Material ID: Si_MTP_06_1000_eq_2000_ranfor_10000
Unit cell composition: Si8
Material:  Si
Site positions of initial unit cell:
 Si         
 0.00000    
 0.00000    
 0.00000    
Properties:
 Time        Epot        Ekin        Etot        Temp     MSD         Self_diff   LC_a      LC_b      LC_c      Volume      Pressure    DebyeT   Lindemann 
 3600        -4.8656     0.04387     -4.82172    339.41   0.01822     1e-05       3.84      3.84      3.84      40.048    0.0         538.12   0.01757    
 3700        -4.87817    0.01505     -4.86313    116.4    0.01433     1e-05       3.84      3.84      3.84      40.048    0.0         355.29   0.01559    
 3800        -4.87917    0.04674     -4.83243    361.57   0.01333     1e-05       3.84      3.84      3.84      40.048    0.0         649.3    0.01503    
 3900        -4.86103    0.02161     -4.83942    167.18   0.02222     1e-05       3.84      3.84      3.84      40.048    0.0         341.98   0.01941    
 4000        -4.88359    0.03646     -4.84713    282.03   0.01071     0.0         3.84      3.84      3.84      40.048    0.0         639.84   0.01347    
 4100        -4.8736     0.04391     -4.82968    339.74   0.01081     0.0         3.84      3.84      3.84      40.048    0.0         698.99   0.01354    
 4200        -4.86181    0.02625     -4.83556    203.07   0.02639     1e-05       3.84      3.84      3.84      40.048    0.0         345.87   0.02115    
 4300        -4.85989    0.02804     -4.83185    216.93   0.03005     1e-05       3.84      3.84      3.84      40.048    0.0         334.96   0.02257    
 4400        -4.8458     0.03966     -4.80614    306.81   0.03094     1e-05       3.84      3.84      3.84      40.048    0.0         392.6    0.0229     
 4500        -4.8501     0.03493     -4.81516    270.26   0.01544     1e-05       3.84      3.84      3.84      40.048    0.0         521.7    0.01618    
 4600        -4.88179    0.03695     -4.84483    285.88   0.01095     0.0         3.84      3.84      3.84      40.048    0.0         637.09   0.01362    
 4700        -4.84658    0.05825     -4.78833    450.65   0.02107     1e-05       3.84      3.84      3.84      40.048    0.0         576.54   0.0189     
 4800        -4.88326    0.02823     -4.85503    218.38   0.01448     1e-05       3.84      3.84      3.84      40.048    0.0         484.11   0.01567    
 4900        -4.88375    0.0456      -4.83815    352.77   0.01068     0.0         3.84      3.84      3.84      40.048    0.0         716.62   0.01345    
 5000        -4.88617    0.04004     -4.84614    309.73   0.00869     0.0         3.84      3.84      3.84      40.048    0.0         744.14   0.01214    
 5100        -4.85411    0.03312     -4.82099    256.23   0.01744     1e-05       3.84      3.84      3.84      40.048    0.0         477.92   0.01719    
 5200        -4.88362    0.03033     -4.85329    234.68   0.0154      0.0         3.84      3.84      3.84      40.048    0.0         486.66   0.01616    
 5300        -4.88638    0.03884     -4.84754    300.48   0.01218     0.0         3.84      3.84      3.84      40.048    0.0         619.33   0.01437    
 5400        -4.87639    0.03714     -4.83925    287.34   0.01545     0.0         3.84      3.84      3.84      40.048    0.0         537.68   0.01618    
 5500        -4.87229    0.03719     -4.8351     287.71   0.01763     1e-05       3.84      3.84      3.84      40.048    0.0         503.66   0.01729    
 5600        -4.86793    0.02486     -4.84307    192.31   0.01618     0.0         3.84      3.84      3.84      40.048    0.0         429.83   0.01656    
 5700        -4.87416    0.02559     -4.84857    198.0    0.01236     0.0         3.84      3.84      3.84      40.048    0.0         498.94   0.01448    
 5800        -4.84662    0.01451     -4.83211    112.29   0.02399     1e-05       3.84      3.84      3.84      40.048    0.0         269.75   0.02017    
 5900        -4.8739     0.02877     -4.84513    222.59   0.0158      0.0         3.84      3.84      3.84      40.048    0.0         468.03   0.01636    
 6000        -4.87416    0.03601     -4.83814    278.59   0.01332     0.0         3.84      3.84      3.84      40.048    0.0         570.12   0.01503    
 6100        -4.88648    0.03236     -4.85411    250.38   0.00659     0.0         3.84      3.84      3.84      40.048    0.0         768.31   0.01057    
 6200        -4.87224    0.0489      -4.82334    378.32   0.01151     0.0         3.84      3.84      3.84      40.048    0.0         714.74   0.01397    
 6300        -4.88163    0.05287     -4.82876    409.03   0.01214     0.0         3.84      3.84      3.84      40.048    0.0         723.58   0.01435    
 6400        -4.88085    0.03666     -4.84419    283.62   0.01173     0.0         3.84      3.84      3.84      40.048    0.0         613.14   0.0141     
 6500        -4.88796    0.03909     -4.84887    302.39   0.00916     0.0         3.84      3.84      3.84      40.048    0.0         716.44   0.01246    
 6600        -4.87626    0.03037     -4.8459     234.93   0.01337     0.0         3.84      3.84      3.84      40.048    0.0         522.68   0.01505    
 6700        -4.87455    0.02187     -4.85267    169.22   0.0168      0.0         3.84      3.84      3.84      40.048    0.0         395.67   0.01688    
 6800        -4.85871    0.04252     -4.81618    328.97   0.0231      1e-05       3.84      3.84      3.84      40.048    0.0         470.52   0.01979    
 6900        -4.87366    0.03018     -4.84348    233.52   0.01755     0.0         3.84      3.84      3.84      40.048    0.0         454.74   0.01725    
 7000        -4.87924    0.04808     -4.83115    371.97   0.01481     0.0         3.84      3.84      3.84      40.048    0.0         624.75   0.01585    
 7100        -4.87909    0.03502     -4.84407    270.92   0.01311     0.0         3.84      3.84      3.84      40.048    0.0         566.67   0.01491    
 7200        -4.87085    0.04548     -4.82537    351.87   0.01862     0.0         3.84      3.84      3.84      40.048    0.0         541.93   0.01777    
 7300        -4.8728     0.03951     -4.83329    305.66   0.01558     0.0         3.84      3.84      3.84      40.048    0.0         552.28   0.01625    
 7400        -4.86605    0.03346     -4.83259    258.86   0.01989     0.0         3.84      3.84      3.84      40.048    0.0         449.74   0.01836    
 7500        -4.87714    0.02599     -4.85114    201.11   0.01956     0.0         3.84      3.84      3.84      40.048    0.0         399.78   0.01821    
 7600        -4.83985    0.02951     -4.81034    228.31   0.0364      1e-05       3.84      3.84      3.84      40.048    0.0         312.26   0.02484    
 7700        -4.86784    0.03818     -4.82966    295.34   0.01521     0.0         3.84      3.84      3.84      40.048    0.0         549.35   0.01606    
 7800        -4.87063    0.03448     -4.83615    266.79   0.02503     1e-05       3.84      3.84      3.84      40.048    0.0         407.04   0.0206     
 7900        -4.86837    0.0519      -4.81647    401.53   0.02315     0.0         3.84      3.84      3.84      40.048    0.0         519.26   0.01981    
 8000        -4.84583    0.02448     -4.82135    189.4    0.03686     1e-05       3.84      3.84      3.84      40.048    0.0         282.61   0.025      
 8100        -4.8559     0.03864     -4.81726    298.95   0.02518     1e-05       3.84      3.84      3.84      40.048    0.0         429.63   0.02066    
 8200        -4.86034    0.01748     -4.84287    135.21   0.02832     1e-05       3.84      3.84      3.84      40.048    0.0         272.41   0.02191    
 8300        -4.85406    0.0268      -4.82726    207.35   0.03155     1e-05       3.84      3.84      3.84      40.048    0.0         319.64   0.02312    
 8400        -4.87283    0.02998     -4.84285    231.93   0.02103     0.0         3.84      3.84      3.84      40.048    0.0         414.04   0.01888    
 8500        -4.86929    0.03178     -4.83751    245.85   0.02005     0.0         3.84      3.84      3.84      40.048    0.0         436.56   0.01844    
 8600        -4.87016    0.02368     -4.84647    183.22   0.02068     0.0         3.84      3.84      3.84      40.048    0.0         371.1    0.01872    
 8700        -4.87857    0.01371     -4.86487    106.03   0.01464     0.0         3.84      3.84      3.84      40.048    0.0         335.52   0.01575    
 8800        -4.87346    0.03886     -4.83459    300.65   0.01939     0.0         3.84      3.84      3.84      40.048    0.0         490.95   0.01813    
 8900        -4.86422    0.04164     -4.82258    322.16   0.02042     0.0         3.84      3.84      3.84      40.048    0.0         495.19   0.01861    
 9000        -4.88662    0.0263      -4.86032    203.44   0.0146      0.0         3.84      3.84      3.84      40.048    0.0         465.35   0.01573    
 9100        -4.84398    0.02315     -4.82084    179.09   0.02246     0.0         3.84      3.84      3.84      40.048    0.0         352.09   0.01951    
 9200        -4.86525    0.02638     -4.83887    204.12   0.02051     0.0         3.84      3.84      3.84      40.048    0.0         393.3    0.01865    
 9300        -4.87319    0.04113     -4.83206    318.21   0.01656     0.0         3.84      3.84      3.84      40.048    0.0         546.55   0.01675    
 9400        -4.86338    0.05351     -4.80986    414.0    0.0171      0.0         3.84      3.84      3.84      40.048    0.0         613.41   0.01703    
 9500        -4.8683     0.01759     -4.85071    136.08   0.01799     0.0         3.84      3.84      3.84      40.048    0.0         342.94   0.01746    
 9600        -4.86709    0.02875     -4.83835    222.4    0.01724     0.0         3.84      3.84      3.84      40.048    0.0         447.84   0.01709    
 9700        -4.87131    0.05031     -4.821      389.25   0.01907     0.0         3.84      3.84      3.84      40.048    0.0         563.37   0.01798    
 9800        -4.8562     0.03581     -4.82039    277.02   0.03533     1e-05       3.84      3.84      3.84      40.048    0.0         349.1    0.02447    
 9900        -4.88553    0.02651     -4.85902    205.1    0.01516     0.0         3.84      3.84      3.84      40.048    0.0         458.55   0.01603    
 10000       -4.86401    0.03158     -4.83244    244.3    0.01983     0.0         3.84      3.84      3.84      40.048    0.0         437.66   0.01833    
 10100       -4.87427    0.05967     -4.8146     461.59   0.02048     0.0         3.84      3.84      3.84      40.048    0.0         591.89   0.01863    

Time averages:
             Epot        Ekin        Etot        Temp     MSD         Self_diff   Pressure    Spec_heat   DebyeT   Lindemann  
             eV/atom     eV/atom     eV/atom     K        Å^2         mm^2/s      GPa         J/(K*Kg)    K        1          
             -4.86989    0.03449     -4.8354     266.86   0.01781     0.0         0.0         470.25634   503.88   0.0171     
