Material ID: Si_MTP_10_1000_eq_0_ranfor_10000
Unit cell composition: Si8
Material:  Si
Site positions of initial unit cell:
 Si         
 0.00000    
 0.00000    
 0.00000    
Properties:
 Time        Epot        Ekin        Etot        Temp     MSD         Self_diff   LC_a      LC_b      LC_c      Volume      Pressure    DebyeT   Lindemann 
 4800        -3.03557    0.04455     -2.99102    344.66   5.39533     0.00187     3.84      3.84      3.84      40.048    0.0         31.51    0.30242    
 4900        -3.00952    0.02062     -2.9889     159.53   5.38897     0.00183     3.84      3.84      3.84      40.048    0.0         21.45    0.30224    
 5000        -3.01678    0.06504     -2.95174    503.2    5.34691     0.00178     3.84      3.84      3.84      40.048    0.0         38.25    0.30106    
 5100        -3.03079    0.0286      -3.00219    221.25   5.28693     0.00173     3.84      3.84      3.84      40.048    0.0         25.51    0.29937    
 5200        -3.04654    0.0489      -2.99765    378.29   5.31802     0.0017      3.84      3.84      3.84      40.048    0.0         33.25    0.30025    
 5300        -3.02909    0.03836     -2.99073    296.74   5.4285      0.00171     3.84      3.84      3.84      40.048    0.0         29.15    0.30335    
 5400        -3.0384     0.04331     -2.99508    335.07   5.25774     0.00162     3.84      3.84      3.84      40.048    0.0         31.47    0.29854    
 5500        -2.99903    0.01918     -2.97985    148.35   5.28855     0.0016      3.84      3.84      3.84      40.048    0.0         20.88    0.29941    
 5600        -3.01544    0.03168     -2.98376    245.08   5.25925     0.00157     3.84      3.84      3.84      40.048    0.0         26.91    0.29858    
 5700        -3.04451    0.0355      -3.009      274.67   5.2723      0.00154     3.84      3.84      3.84      40.048    0.0         28.46    0.29895    
 5800        -3.03401    0.03226     -3.00175    249.58   5.12925     0.00147     3.84      3.84      3.84      40.048    0.0         27.5     0.29487    
 5900        -3.05088    0.0409      -3.00997    316.45   5.21017     0.00147     3.84      3.84      3.84      40.048    0.0         30.73    0.29719    
 6000        -3.03784    0.01903     -3.01881    147.21   5.48006     0.00152     3.84      3.84      3.84      40.048    0.0         20.44    0.30479    
 6100        -3.03272    0.04004     -2.99268    309.79   5.51179     0.00151     3.84      3.84      3.84      40.048    0.0         29.56    0.30567    
 6200        -3.03264    0.04684     -2.9858     362.34   5.35088     0.00144     3.84      3.84      3.84      40.048    0.0         32.44    0.30117    
 6300        -3.04464    0.02182     -3.02282    168.82   5.63653     0.00149     3.84      3.84      3.84      40.048    0.0         21.58    0.30911    
 6400        -3.03371    0.03588     -2.99783    277.59   5.60645     0.00146     3.84      3.84      3.84      40.048    0.0         27.74    0.30828    
 6500        -3.02396    0.04152     -2.98244    321.2    5.33829     0.00137     3.84      3.84      3.84      40.048    0.0         30.58    0.30082    
 6600        -3.03324    0.02124     -3.012      164.3    5.49362     0.00139     3.84      3.84      3.84      40.048    0.0         21.56    0.30516    
 6700        -3.03345    0.03931     -2.99414    304.12   5.44309     0.00135     3.84      3.84      3.84      40.048    0.0         29.47    0.30376    
 6800        -3.03455    0.03752     -2.99703    290.27   5.35454     0.00131     3.84      3.84      3.84      40.048    0.0         29.03    0.30128    
 6900        -3.04021    0.03166     -3.00855    244.95   5.46852     0.00132     3.84      3.84      3.84      40.048    0.0         26.39    0.30447    
 7000        -3.03416    0.0455      -2.98866    351.98   5.48        0.0013      3.84      3.84      3.84      40.048    0.0         31.6     0.30479    
 7100        -3.03703    0.05367     -2.98336    415.24   5.45357     0.00128     3.84      3.84      3.84      40.048    0.0         34.4     0.30405    
 7200        -3.03639    0.01479     -3.02161    114.39   5.29332     0.00123     3.84      3.84      3.84      40.048    0.0         18.33    0.29955    
 7300        -3.02419    0.03403     -2.99016    263.26   5.34802     0.00122     3.84      3.84      3.84      40.048    0.0         27.66    0.30109    
 7400        -3.04986    0.04982     -3.00004    385.45   5.33765     0.0012      3.84      3.84      3.84      40.048    0.0         33.5     0.3008     
 7500        -3.03182    0.028       -3.00382    216.6    5.28196     0.00117     3.84      3.84      3.84      40.048    0.0         25.25    0.29923    
 7600        -3.03477    0.04807     -2.9867     371.87   5.31324     0.00117     3.84      3.84      3.84      40.048    0.0         32.98    0.30011    
 7700        -3.03978    0.0277      -3.01208    214.27   5.18343     0.00112     3.84      3.84      3.84      40.048    0.0         25.35    0.29642    
 7800        -3.0208     0.03542     -2.98539    273.98   5.25909     0.00112     3.84      3.84      3.84      40.048    0.0         28.46    0.29858    
 7900        -3.03917    0.01866     -3.02051    144.36   5.21715     0.0011      3.84      3.84      3.84      40.048    0.0         20.74    0.29739    
 8000        -3.03994    0.02149     -3.01844    166.29   5.18797     0.00108     3.84      3.84      3.84      40.048    0.0         22.32    0.29655    
 8100        -3.03784    0.02769     -3.01015    214.24   5.30017     0.00109     3.84      3.84      3.84      40.048    0.0         25.07    0.29974    
 8200        -3.01662    0.0472      -2.96942    365.14   5.406       0.0011      3.84      3.84      3.84      40.048    0.0         32.4     0.30272    
 8300        -3.03341    0.0284      -3.00501    219.68   5.20034     0.00104     3.84      3.84      3.84      40.048    0.0         25.63    0.29691    
 8400        -3.03578    0.03296     -3.00282    254.99   5.22207     0.00104     3.84      3.84      3.84      40.048    0.0         27.55    0.29753    
 8500        -3.02092    0.03943     -2.98149    305.04   5.04849     0.00099     3.84      3.84      3.84      40.048    0.0         30.65    0.29254    
 8600        -3.01566    0.0316      -2.98406    244.43   5.05647     0.00098     3.84      3.84      3.84      40.048    0.0         27.41    0.29277    
 8700        -3.02688    0.02136     -3.00552    165.24   5.07671     0.00097     3.84      3.84      3.84      40.048    0.0         22.49    0.29336    
 8800        -3.03471    0.01941     -3.0153     150.14   5.13635     0.00097     3.84      3.84      3.84      40.048    0.0         21.32    0.29508    
 8900        -3.04732    0.03371     -3.01361    260.8    5.13089     0.00096     3.84      3.84      3.84      40.048    0.0         28.11    0.29492    
 9000        -3.04129    0.02991     -3.01139    231.38   5.20532     0.00096     3.84      3.84      3.84      40.048    0.0         26.29    0.29705    
 9100        -3.03277    0.05281     -2.97996    408.57   5.28285     0.00097     3.84      3.84      3.84      40.048    0.0         34.67    0.29925    
 9200        -3.04147    0.02994     -3.01153    231.62   5.37824     0.00097     3.84      3.84      3.84      40.048    0.0         25.87    0.30194    
 9300        -3.04651    0.03345     -3.01306    258.82   5.38919     0.00097     3.84      3.84      3.84      40.048    0.0         27.32    0.30225    
 9400        -3.04005    0.03641     -3.00364    281.68   5.39466     0.00096     3.84      3.84      3.84      40.048    0.0         28.49    0.3024     
 9500        -3.02347    0.03735     -2.98612    288.94   5.23028     0.00092     3.84      3.84      3.84      40.048    0.0         29.3     0.29776    
 9600        -3.04571    0.02222     -3.02349    171.89   5.47483     0.00095     3.84      3.84      3.84      40.048    0.0         22.09    0.30464    
 9700        -3.04633    0.02491     -3.02142    192.68   5.3642      0.00092     3.84      3.84      3.84      40.048    0.0         23.63    0.30155    
 9800        -3.03407    0.02205     -3.01203    170.56   5.29636     0.0009      3.84      3.84      3.84      40.048    0.0         22.37    0.29964    
 9900        -3.03229    0.02567     -3.00662    198.62   5.3487      0.0009      3.84      3.84      3.84      40.048    0.0         24.03    0.30111    
 10000       -3.05127    0.02325     -3.02801    179.9    5.34114     0.00089     3.84      3.84      3.84      40.048    0.0         22.88    0.3009     
 10100       -3.03698    0.02823     -3.00875    218.4    5.4483      0.0009      3.84      3.84      3.84      40.048    0.0         24.96    0.3039     

Time averages:
             Epot        Ekin        Etot        Temp     MSD         Self_diff   Pressure    Spec_heat   DebyeT   Lindemann  
             eV/atom     eV/atom     eV/atom     K        Å^2         mm^2/s      GPa         J/(K*Kg)    K        1          
             -3.03402    0.03419     -2.99983    264.5    5.32027     0.00169     0.0         472.65103   27.49    0.30029    
