Material ID: Si_MTP_06_100_eq_0_ranfor_10000
Unit cell composition: Si8
Material:  Si
Site positions of initial unit cell:
 Si         
 0.00000    
 0.00000    
 0.00000    
Properties:
 Time        Epot        Ekin        Etot        Temp     MSD         Self_diff   LC_a      LC_b      LC_c      Volume      Pressure    DebyeT   Lindemann 
 1800        -46.66585   0.03566     -46.63019   275.88   1.65529     0.00153     3.84      3.84      3.84      40.048    0.0         50.9     0.16751    
 1900        -46.67516   0.02755     -46.64761   213.1    1.64598     0.00144     3.84      3.84      3.84      40.048    0.0         44.86    0.16704    
 2000        -46.67942   0.03927     -46.64014   303.84   1.64561     0.00137     3.84      3.84      3.84      40.048    0.0         53.57    0.16702    
 2100        -46.65676   0.034       -46.62276   263.05   1.66455     0.00132     3.84      3.84      3.84      40.048    0.0         49.56    0.16798    
 2200        -46.67026   0.03        -46.64026   232.11   1.66317     0.00126     3.84      3.84      3.84      40.048    0.0         46.58    0.16791    
 2300        -46.68084   0.01814     -46.6627    140.33   1.66195     0.0012      3.84      3.84      3.84      40.048    0.0         36.23    0.16785    
 2400        -46.67394   0.02785     -46.64608   215.48   1.65311     0.00115     3.84      3.84      3.84      40.048    0.0         45.01    0.1674     
 2500        -46.67592   0.03686     -46.63905   285.2    1.65489     0.0011      3.84      3.84      3.84      40.048    0.0         51.76    0.16749    
 2600        -46.67588   0.03116     -46.64472   241.03   1.66376     0.00107     3.84      3.84      3.84      40.048    0.0         47.46    0.16794    
 2700        -46.68784   0.01472     -46.67312   113.9    1.64933     0.00102     3.84      3.84      3.84      40.048    0.0         32.76    0.16721    
 2800        -46.67674   0.04655     -46.63019   360.13   1.64596     0.00098     3.84      3.84      3.84      40.048    0.0         58.32    0.16704    
 2900        -46.68183   0.02373     -46.6581    183.59   1.65638     0.00095     3.84      3.84      3.84      40.048    0.0         41.51    0.16757    
 3000        -46.68448   0.01744     -46.66705   134.91   1.64916     0.00092     3.84      3.84      3.84      40.048    0.0         35.66    0.1672     
 3100        -46.67692   0.01546     -46.66146   119.62   1.65113     0.00089     3.84      3.84      3.84      40.048    0.0         33.56    0.1673     
 3200        -46.66304   0.02306     -46.63997   178.43   1.65741     0.00086     3.84      3.84      3.84      40.048    0.0         40.91    0.16762    
 3300        -46.66429   0.03357     -46.63072   259.72   1.66082     0.00084     3.84      3.84      3.84      40.048    0.0         49.3     0.16779    
 3400        -46.68856   0.0244      -46.66416   188.8    1.65591     0.00081     3.84      3.84      3.84      40.048    0.0         42.1     0.16754    
 3500        -46.68242   0.0454      -46.63703   351.2    1.65516     0.00079     3.84      3.84      3.84      40.048    0.0         57.43    0.1675     
 3600        -46.68527   0.04166     -46.64361   322.31   1.64963     0.00076     3.84      3.84      3.84      40.048    0.0         55.11    0.16722    
 3700        -46.66451   0.03683     -46.62768   284.93   1.65525     0.00075     3.84      3.84      3.84      40.048    0.0         51.73    0.16751    
 3800        -46.66733   0.02935     -46.63797   227.09   1.65617     0.00073     3.84      3.84      3.84      40.048    0.0         46.17    0.16755    
 3900        -46.67536   0.02309     -46.65227   178.67   1.66438     0.00071     3.84      3.84      3.84      40.048    0.0         40.85    0.16797    
 4000        -46.68292   0.03573     -46.64719   276.42   1.66628     0.00069     3.84      3.84      3.84      40.048    0.0         50.78    0.16807    
 4100        -46.6541    0.03212     -46.62197   248.51   1.64915     0.00067     3.84      3.84      3.84      40.048    0.0         48.4     0.1672     
 4200        -46.68396   0.02688     -46.65709   207.92   1.65646     0.00066     3.84      3.84      3.84      40.048    0.0         44.17    0.16757    
 4300        -46.67583   0.02442     -46.65141   188.95   1.64044     0.00064     3.84      3.84      3.84      40.048    0.0         42.31    0.16676    
 4400        -46.67248   0.04844     -46.62404   374.74   1.65525     0.00063     3.84      3.84      3.84      40.048    0.0         59.32    0.16751    
 4500        -46.68464   0.02881     -46.65583   222.9    1.64376     0.00061     3.84      3.84      3.84      40.048    0.0         45.91    0.16693    
 4600        -46.66996   0.01974     -46.65022   152.7    1.65831     0.0006      3.84      3.84      3.84      40.048    0.0         37.83    0.16766    
 4700        -46.66504   0.03025     -46.6348    234.0    1.66064     0.00059     3.84      3.84      3.84      40.048    0.0         46.8     0.16778    
 4800        -46.67212   0.0244      -46.64772   188.76   1.65223     0.00057     3.84      3.84      3.84      40.048    0.0         42.14    0.16736    
 4900        -46.66967   0.03664     -46.63302   283.5    1.65115     0.00056     3.84      3.84      3.84      40.048    0.0         51.66    0.1673     
 5000        -46.68124   0.03132     -46.64993   242.29   1.64911     0.00055     3.84      3.84      3.84      40.048    0.0         47.79    0.1672     
 5100        -46.67722   0.02067     -46.65655   159.87   1.65209     0.00054     3.84      3.84      3.84      40.048    0.0         38.79    0.16735    
 5200        -46.68055   0.04665     -46.6339    360.91   1.65661     0.00053     3.84      3.84      3.84      40.048    0.0         58.19    0.16758    
 5300        -46.67203   0.02614     -46.6459    202.21   1.66009     0.00052     3.84      3.84      3.84      40.048    0.0         43.51    0.16775    
 5400        -46.68125   0.03327     -46.64798   257.37   1.65603     0.00051     3.84      3.84      3.84      40.048    0.0         49.15    0.16755    
 5500        -46.66018   0.02269     -46.63748   175.56   1.67305     0.00051     3.84      3.84      3.84      40.048    0.0         40.39    0.16841    
 5600        -46.69177   0.03313     -46.65864   256.3    1.64712     0.00049     3.84      3.84      3.84      40.048    0.0         49.18    0.1671     
 5700        -46.67536   0.02797     -46.6474    216.35   1.65239     0.00048     3.84      3.84      3.84      40.048    0.0         45.11    0.16736    
 5800        -46.68123   0.03097     -46.65026   239.57   1.67503     0.00048     3.84      3.84      3.84      40.048    0.0         47.15    0.16851    
 5900        -46.67733   0.01405     -46.66329   108.66   1.66367     0.00047     3.84      3.84      3.84      40.048    0.0         31.86    0.16793    
 6000        -46.68346   0.04065     -46.64281   314.45   1.66157     0.00046     3.84      3.84      3.84      40.048    0.0         54.24    0.16783    
 6100        -46.68806   0.02374     -46.66432   183.67   1.65968     0.00045     3.84      3.84      3.84      40.048    0.0         41.48    0.16773    
 6200        -46.66275   0.02867     -46.63408   221.78   1.65855     0.00045     3.84      3.84      3.84      40.048    0.0         45.59    0.16768    
 6300        -46.68307   0.03192     -46.65115   246.93   1.65223     0.00044     3.84      3.84      3.84      40.048    0.0         48.2     0.16736    
 6400        -46.68202   0.05009     -46.63193   387.5    1.66171     0.00043     3.84      3.84      3.84      40.048    0.0         60.21    0.16784    
 6500        -46.67494   0.04696     -46.62797   363.33   1.64499     0.00042     3.84      3.84      3.84      40.048    0.0         58.6     0.16699    
 6600        -46.67187   0.02039     -46.65148   157.77   1.65107     0.00042     3.84      3.84      3.84      40.048    0.0         38.54    0.1673     
 6700        -46.67091   0.01741     -46.65351   134.66   1.64943     0.00041     3.84      3.84      3.84      40.048    0.0         35.62    0.16721    
 6800        -46.67364   0.04454     -46.62909   344.61   1.65907     0.00041     3.84      3.84      3.84      40.048    0.0         56.82    0.1677     
 6900        -46.66862   0.0315      -46.63712   243.7    1.649       0.0004      3.84      3.84      3.84      40.048    0.0         47.93    0.16719    
 7000        -46.67825   0.03908     -46.63917   302.35   1.64945     0.00039     3.84      3.84      3.84      40.048    0.0         53.38    0.16721    
 7100        -46.67741   0.0385      -46.63892   297.81   1.65639     0.00039     3.84      3.84      3.84      40.048    0.0         52.87    0.16757    
 7200        -46.67495   0.03176     -46.64319   245.73   1.65732     0.00038     3.84      3.84      3.84      40.048    0.0         48.01    0.16761    
 7300        -46.67721   0.03376     -46.64345   261.18   1.65137     0.00038     3.84      3.84      3.84      40.048    0.0         49.58    0.16731    
 7400        -46.68099   0.03085     -46.65014   238.67   1.6521      0.00037     3.84      3.84      3.84      40.048    0.0         47.39    0.16735    
 7500        -46.66392   0.03515     -46.62877   271.97   1.66312     0.00037     3.84      3.84      3.84      40.048    0.0         50.42    0.16791    
 7600        -46.65287   0.01906     -46.63381   147.43   1.66345     0.00036     3.84      3.84      3.84      40.048    0.0         37.12    0.16792    
 7700        -46.67553   0.05045     -46.62508   390.32   1.66458     0.00036     3.84      3.84      3.84      40.048    0.0         60.37    0.16798    
 7800        -46.67296   0.03225     -46.64071   249.51   1.65391     0.00035     3.84      3.84      3.84      40.048    0.0         48.43    0.16744    
 7900        -46.67273   0.01871     -46.65402   144.75   1.65763     0.00035     3.84      3.84      3.84      40.048    0.0         36.84    0.16763    
 8000        -46.67722   0.02814     -46.64908   217.72   1.65481     0.00034     3.84      3.84      3.84      40.048    0.0         45.22    0.16749    
 8100        -46.65631   0.03959     -46.61672   306.31   1.66061     0.00034     3.84      3.84      3.84      40.048    0.0         53.55    0.16778    
 8200        -46.6999    0.04071     -46.65918   314.99   1.65665     0.00034     3.84      3.84      3.84      40.048    0.0         54.37    0.16758    
 8300        -46.67706   0.022       -46.65506   170.23   1.64987     0.00033     3.84      3.84      3.84      40.048    0.0         40.05    0.16724    
 8400        -46.68956   0.05309     -46.63647   410.7    1.66465     0.00033     3.84      3.84      3.84      40.048    0.0         61.93    0.16798    
 8500        -46.67919   0.02927     -46.64992   226.43   1.6549      0.00032     3.84      3.84      3.84      40.048    0.0         46.12    0.16749    
 8600        -46.65877   0.03704     -46.62174   286.52   1.64872     0.00032     3.84      3.84      3.84      40.048    0.0         51.98    0.16718    
 8700        -46.66623   0.02316     -46.64307   179.16   1.65061     0.00032     3.84      3.84      3.84      40.048    0.0         41.08    0.16727    
 8800        -46.67397   0.02851     -46.64545   220.58   1.65825     0.00031     3.84      3.84      3.84      40.048    0.0         45.47    0.16766    
 8900        -46.6769    0.05297     -46.62393   409.81   1.65977     0.00031     3.84      3.84      3.84      40.048    0.0         61.95    0.16774    
 9000        -46.66891   0.0263      -46.64262   203.45   1.64895     0.00031     3.84      3.84      3.84      40.048    0.0         43.79    0.16719    
 9100        -46.6733    0.03313     -46.64017   256.34   1.65651     0.0003      3.84      3.84      3.84      40.048    0.0         49.05    0.16757    
 9200        -46.67487   0.01648     -46.65838   127.52   1.66567     0.0003      3.84      3.84      3.84      40.048    0.0         34.5     0.16803    
 9300        -46.66377   0.02558     -46.63819   197.89   1.64456     0.00029     3.84      3.84      3.84      40.048    0.0         43.25    0.16697    
 9400        -46.67245   0.06639     -46.60606   513.64   1.65476     0.00029     3.84      3.84      3.84      40.048    0.0         69.46    0.16748    
 9500        -46.68758   0.03152     -46.65606   243.86   1.66706     0.00029     3.84      3.84      3.84      40.048    0.0         47.69    0.16811    
 9600        -46.67937   0.0205      -46.65887   158.58   1.66433     0.00029     3.84      3.84      3.84      40.048    0.0         38.49    0.16797    
 9700        -46.67214   0.04516     -46.62698   349.39   1.64982     0.00028     3.84      3.84      3.84      40.048    0.0         57.38    0.16723    
 9800        -46.66374   0.03369     -46.63006   260.61   1.65214     0.00028     3.84      3.84      3.84      40.048    0.0         49.52    0.16735    
 9900        -46.68207   0.03481     -46.64727   269.27   1.66163     0.00028     3.84      3.84      3.84      40.048    0.0         50.19    0.16783    
 10000       -46.68263   0.02053     -46.66209   158.86   1.66871     0.00028     3.84      3.84      3.84      40.048    0.0         38.47    0.16819    
 10100       -46.66694   0.02728     -46.63965   211.08   1.63371     0.00027     3.84      3.84      3.84      40.048    0.0         44.82    0.16642    

Time averages:
             Epot        Ekin        Etot        Temp     MSD         Self_diff   Pressure    Spec_heat   DebyeT   Lindemann  
             eV/atom     eV/atom     eV/atom     K        Å^2         mm^2/s      GPa         J/(K*Kg)    K        1          
             -46.67517   0.03144     -46.64373   243.2    1.65582     0.00053     0.0         478.11233   47.16    0.16754    
