Material ID: Al_MTP_06_100_eq_2000_offset_2000_ranfor_10000
Unit cell composition: Al32
Material:  Al
Site positions of initial unit cell:
 Al          Al          Al          Al         
 0.00000     0.00000     2.02395     2.02395    
 0.00000     2.02395     0.00000     2.02395    
 0.00000     2.02395     2.02395     0.00000    
Properties:
 Time        Epot        Ekin        Etot        Temp     MSD         Self_diff   LC_a      LC_b      LC_c      Volume      Pressure    DebyeT   Lindemann 
 2300        -742.19584  186964890795533.94 186964890794791.72 1.4464254665048259e+18 0.24455     0.00018     4.048     4.048     4.048     16.582    0.0         9782708967.39 0.08639    
 2400        -742.19584  150629258666262.56 150629258665520.38 1.1653203700896625e+18 0.23363     0.00016     4.048     4.048     4.048     16.582    0.0         8983745664.26 0.08443    
 2500        -742.19584  121355263343399.77 121355263342657.56 9.388465537428376e+17 0.27876     0.00019     4.048     4.048     4.048     16.582    0.0         7382116791.73 0.09223    
 2600        -742.19584  97770513324436.16 97770513323693.95 7.563867191534335e+17 0.26517     0.00017     4.048     4.048     4.048     16.582    0.0         6793686102.77 0.08995    
 2700        -742.19584  78769333899421.19 78769333898678.98 6.093869819459508e+17 0.26369     0.00016     4.048     4.048     4.048     16.582    0.0         6114967355.61 0.0897     
 2800        -742.19584  63460932609694.64 63460932608952.445 4.909558616285488e+17 0.23804     0.00014     4.048     4.048     4.048     16.582    0.0         5776928394.14 0.08523    
 2900        -742.19584  51127637737027.125 51127637736284.93 3.955412000103483e+17 0.20898     0.00012     4.048     4.048     4.048     16.582    0.0         5534048471.79 0.07986    
 3000        -742.19584  41191253275498.5 41191253274756.305 3.1866987155405843e+17 0.26377     0.00015     4.048     4.048     4.048     16.582    0.0         4421333966.79 0.08972    
 3100        -742.19584  33185952348917.625 33185952348175.434 2.5673807741895418e+17 0.26117     0.00014     4.048     4.048     4.048     16.582    0.0         3988279002.4 0.08927    
 3200        -742.19584  26736438975061.086 26736438974318.89 2.0684239726844118e+17 0.2529      0.00013     4.048     4.048     4.048     16.582    0.0         3637839694.72 0.08785    
 3300        -742.19584  21540354226787.453 21540354226045.258 1.6664367720907142e+17 0.24753     0.00013     4.048     4.048     4.048     16.582    0.0         3300510421.22 0.08691    
 3400        -742.19584  17354100987883.854 17354100987141.654 1.3425736516821674e+17 0.22251     0.00011     4.048     4.048     4.048     16.582    0.0         3124551876.6 0.0824     
 3500        -742.19584  13981423807707.611 13981423806965.416 1.0816516067490592e+17 0.19601     9e-05       4.048     4.048     4.048     16.582    0.0         2988158246.19 0.07734    
 3600        -742.19584  11264208438064.72 11264208437322.525 8.714383687498483e+16 0.28923     0.00013     4.048     4.048     4.048     16.582    0.0         2207961644.43 0.09395    
 3700        -742.19584  9075069353608.035 9075069352865.84 7.020789500907571e+16 0.23347     0.00011     4.048     4.048     4.048     16.582    0.0         2205840553.32 0.08441    
 3800        -742.19584  7311377792030.656 7311377791288.46 5.656336325303051e+16 0.26921     0.00012     4.048     4.048     4.048     16.582    0.0         1843824106.94 0.09064    
 3900        -742.19584  5890450347254.069 5890450346511.875 4.5570574000271096e+16 0.23496     0.0001      4.048     4.048     4.048     16.582    0.0         1771505715.4 0.08467    
 4000        -742.19584  4745672628241.768 4745672627499.571 3.671417513724855e+16 0.23221     0.0001      4.048     4.048     4.048     16.582    0.0         1599467825.25 0.08418    
 4100        -742.19584  3823376355509.63 3823376354767.434 2.957897017515141e+16 0.26595     0.00011     4.048     4.048     4.048     16.582    0.0         1341508227.54 0.09008    
 4200        -742.19584  3080323501777.5195 3080323501035.3237 2.3830454686365936e+16 0.22625     9e-05       4.048     4.048     4.048     16.582    0.0         1305467748.04 0.08309    
 4300        -742.19584  2481679008910.198 2481679008168.0024 1.9199132537155004e+16 0.24507     9e-05       4.048     4.048     4.048     16.582    0.0         1125893030.02 0.08648    
 4400        -742.19584  1999377903039.6406 1999377902297.4448 1.5467883321934546e+16 0.2393      9e-05       4.048     4.048     4.048     16.582    0.0         1022690396.2 0.08545    
 4500        -742.19584  1610809410012.3667 1610809409270.171 1.2461782222393362e+16 0.25943     0.0001      4.048     4.048     4.048     16.582    0.0         881610581.62 0.08897    
 4600        -742.19584  1297757205775.8403 1297757205033.6445 1.003990141564674e+16 0.23421     8e-05       4.048     4.048     4.048     16.582    0.0         832838293.52 0.08454    
 4700        -742.19584  1045544990957.2285 1045544990215.0326 8088699941803288.0 0.2299      8e-05       4.048     4.048     4.048     16.582    0.0         754512831.1 0.08376    
 4800        -742.19584  842348860026.9509 842348859284.7552 6516703952490929.0 0.2201      8e-05       4.048     4.048     4.048     16.582    0.0         692156992.48 0.08195    
 4900        -742.19584  678642845136.8347 678642844394.6389 5250217245015803.0 0.24611     8e-05       4.048     4.048     4.048     16.582    0.0         587513545.07 0.08666    
 5000        -742.19584  546752200746.99426 546752200004.79834 4229865316760863.5 0.24169     8e-05       4.048     4.048     4.048     16.582    0.0         532151865.38 0.08588    
 5100        -742.19584  440493833147.4761 440493832405.2802 3407813602820325.0 0.23065     8e-05       4.048     4.048     4.048     16.582    0.0         488945757.42 0.08389    
 5200        -742.19584  354886196713.3456 354886195971.1497 2745523132461220.5 0.23579     8e-05       4.048     4.048     4.048     16.582    0.0         434056603.09 0.08482    
 5300        -742.19584  285915940762.5167 285915940020.32086 2211945227999289.0 0.24962     8e-05       4.048     4.048     4.048     16.582    0.0         378657171.17 0.08728    
 5400        -742.19584  230349683024.4307 230349682282.23483 1782065318842257.0 0.29736     9e-05       4.048     4.048     4.048     16.582    0.0         311401843.98 0.09526    
 5500        -742.19584  185582456953.71567 185582456211.51987 1435730477161876.2 0.24396     7e-05       4.048     4.048     4.048     16.582    0.0         308583850.01 0.08628    
 5600        -742.19584  149515492091.21838 149515491349.02255 1156703884229504.2 0.23411     7e-05       4.048     4.048     4.048     16.582    0.0         282748040.34 0.08452    
 5700        -742.19584  120457942869.48637 120457942127.29054 931904570252986.1 0.2511      7e-05       4.048     4.048     4.048     16.582    0.0         245053358.78 0.08753    
 5800        -742.19584  97047575831.4223 97047575089.22646 750793823096119.9 0.24371     7e-05       4.048     4.048     4.048     16.582    0.0         223265651.61 0.08624    
 5900        -742.19584  78186894012.60553 78186893270.40968 604881024269011.0 0.24129     7e-05       4.048     4.048     4.048     16.582    0.0         201403020.37 0.08581    
 6000        -742.19584  62991685361.68552 62991684619.48968 487325601601012.56 0.21919     6e-05       4.048     4.048     4.048     16.582    0.0         189669111.48 0.08178    
 6100        -742.19584  50749580685.90166 50749579943.70582 392616419083764.5 0.23978     7e-05       4.048     4.048     4.048     16.582    0.0         162770015.85 0.08554    
 6200        -742.19584  40886667090.9137 40886666348.71786 316313486821853.3 0.2177      6e-05       4.048     4.048     4.048     16.582    0.0         153331187.83 0.0815     
 6300        -742.19584  32940561846.79434 32940561104.5985 254839651088752.47 0.2361      6e-05       4.048     4.048     4.048     16.582    0.0         132155527.09 0.08488    
 6400        -742.19584  26538738037.17872 26538737294.98288 205312914005095.9 0.28131     7e-05       4.048     4.048     4.048     16.582    0.0         108671153.83 0.09265    
 6500        -742.19584  21381074333.22226 21381073591.02642 165411432516634.34 0.23793     6e-05       4.048     4.048     4.048     16.582    0.0         106061182.27 0.08521    
 6600        -742.19584  17225776807.51125 17225776065.31541 133264604646872.23 0.26527     7e-05       4.048     4.048     4.048     16.582    0.0         90159328.24 0.08997    
 6700        -742.19584  13878041561.69888 13878040819.50304 107365359638597.78 0.25069     6e-05       4.048     4.048     4.048     16.582    0.0         83245864.85 0.08746    
 6800        -742.19584  11180918357.52888 11180917615.33304 86499475823657.67 0.2832      7e-05       4.048     4.048     4.048     16.582    0.0         70300068.37 0.09296    
 6900        -742.19584  9007965120.0218 9007964377.82596 69688753303077.23 0.24184     6e-05       4.048     4.048     4.048     16.582    0.0         68283806.46 0.0859     
 7000        -742.19584  7257316912.6931 7257316170.49726 56145129475112.27 0.24781     6e-05       4.048     4.048     4.048     16.582    0.0         60546902.73 0.08696    
 7100        -742.19584  5846895934.33105 5846895192.13521 45233621903209.07 0.24678     6e-05       4.048     4.048     4.048     16.582    0.0         54459755.55 0.08678    
 7200        -742.19584  4710583274.70793 4710582532.51209 36442711685802.78 0.23441     5e-05       4.048     4.048     4.048     16.582    0.0         50155133.15 0.08458    
 7300        -742.19584  3795105570.13537 3795104827.93953 29360257540124.44 0.24941     6e-05       4.048     4.048     4.048     16.582    0.0         43643691.82 0.08724    
 7400        -742.19584  3057546763.93082 3057546021.73498 23654245915161.94 0.27598     6e-05       4.048     4.048     4.048     16.582    0.0         37240444.95 0.09177    
 7500        -742.19584  2463328319.2792 2463327577.08336 19057165215390.68 0.23033     5e-05       4.048     4.048     4.048     16.582    0.0         36589403.84 0.08384    
 7600        -742.19584  1984593310.89136 1984592568.69552 15353504571442.08 0.27254     6e-05       4.048     4.048     4.048     16.582    0.0         30191839.61 0.09119    
 7700        -742.19584  1598898446.44246 1598897704.24662 12369634862721.64 0.25951     6e-05       4.048     4.048     4.048     16.582    0.0         27771665.69 0.08899    
 7800        -742.19584  1288160934.34201 1288160192.14617 9965661319945.72 0.22331     5e-05       4.048     4.048     4.048     16.582    0.0         26872098.07 0.08255    
 7900        -742.19584  1037813523.14307 1037812780.94723 8028886615930.85 0.26307     6e-05       4.048     4.048     4.048     16.582    0.0         22222480.24 0.0896     
 8000        -742.19584  836120843.75325 836120101.55741 6468521850997.14 0.26579     6e-05       4.048     4.048     4.048     16.582    0.0         19844104.96 0.09006    

Time averages:
             Epot        Ekin        Etot        Temp     MSD         Self_diff   Pressure    Spec_heat   DebyeT   Lindemann  
             eV/atom     eV/atom     eV/atom     K        Å^2         mm^2/s      GPa         J/(K*Kg)    K        1          
             -659.11473  199598240387633.7 199598240386974.56 1.5441614558636782e+18 0.22013     0.00011     0.0         -23.95641   4810787046.31 0.07762    
