Material ID: Al_MTP_06_1000_eq_2000_ranfor_10000
Unit cell composition: Al32
Material:  Al
Site positions of initial unit cell:
 Al          Al          Al          Al         
 0.00000     0.00000     2.02395     2.02395    
 0.00000     2.02395     0.00000     2.02395    
 0.00000     2.02395     2.02395     0.00000    
Properties:
 Time        Epot        Ekin        Etot        Temp     MSD         Self_diff   LC_a      LC_b      LC_c      Volume      Pressure    DebyeT   Lindemann 
 1700        -3.69368    0.0298      -3.66387    230.56   0.02779     3e-05       4.048     4.048     4.048     16.582    0.0         366.39   0.02912    
 1800        -3.68537    0.04234     -3.64303    327.57   0.03186     3e-05       4.048     4.048     4.048     16.582    0.0         407.85   0.03118    
 1900        -3.70011    0.04239     -3.65772    327.94   0.02306     2e-05       4.048     4.048     4.048     16.582    0.0         479.66   0.02653    
 2000        -3.70026    0.03083     -3.66943    238.5    0.02311     2e-05       4.048     4.048     4.048     16.582    0.0         408.6    0.02656    
 2100        -3.69386    0.04388     -3.64998    339.48   0.02775     2e-05       4.048     4.048     4.048     16.582    0.0         444.91   0.0291     
 2200        -3.69668    0.03813     -3.65855    295.0    0.01989     2e-05       4.048     4.048     4.048     16.582    0.0         489.84   0.02464    
 2300        -3.70237    0.03375     -3.66862    261.14   0.01902     1e-05       4.048     4.048     4.048     16.582    0.0         471.34   0.02409    
 2400        -3.69811    0.03266     -3.66545    252.66   0.02285     2e-05       4.048     4.048     4.048     16.582    0.0         422.98   0.02641    
 2500        -3.69283    0.0322      -3.66063    249.14   0.02822     2e-05       4.048     4.048     4.048     16.582    0.0         377.94   0.02935    
 2600        -3.69808    0.0345      -3.66358    266.93   0.01866     1e-05       4.048     4.048     4.048     16.582    0.0         481.13   0.02386    
 2700        -3.68988    0.0316      -3.65828    244.45   0.02582     2e-05       4.048     4.048     4.048     16.582    0.0         391.41   0.02807    
 2800        -3.68943    0.04421     -3.64522    342.04   0.02751     2e-05       4.048     4.048     4.048     16.582    0.0         448.55   0.02897    
 2900        -3.69719    0.03161     -3.66558    244.57   0.01995     1e-05       4.048     4.048     4.048     16.582    0.0         445.39   0.02467    
 3000        -3.70035    0.0336      -3.66675    259.92   0.01904     1e-05       4.048     4.048     4.048     16.582    0.0         469.98   0.0241     
 3100        -3.69726    0.03618     -3.66108    279.93   0.02173     1e-05       4.048     4.048     4.048     16.582    0.0         456.58   0.02575    
 3200        -3.69988    0.04889     -3.65099    378.24   0.02218     1e-05       4.048     4.048     4.048     16.582    0.0         525.26   0.02602    
 3300        -3.68666    0.03723     -3.64943    287.99   0.03748     2e-05       4.048     4.048     4.048     16.582    0.0         352.59   0.03382    
 3400        -3.69149    0.03971     -3.65178    307.23   0.02553     1e-05       4.048     4.048     4.048     16.582    0.0         441.28   0.02791    
 3500        -3.69848    0.03131     -3.66717    242.22   0.02092     1e-05       4.048     4.048     4.048     16.582    0.0         432.8    0.02527    
 3600        -3.69673    0.03847     -3.65826    297.62   0.02588     1e-05       4.048     4.048     4.048     16.582    0.0         431.41   0.0281     
 3700        -3.69098    0.03278     -3.6582     253.59   0.02594     1e-05       4.048     4.048     4.048     16.582    0.0         397.75   0.02813    
 3800        -3.6875     0.03714     -3.65035    287.36   0.0306      1e-05       4.048     4.048     4.048     16.582    0.0         389.81   0.03056    
 3900        -3.69187    0.04482     -3.64706    346.73   0.02787     1e-05       4.048     4.048     4.048     16.582    0.0         448.66   0.02916    
 4000        -3.69108    0.03415     -3.65693    264.18   0.02707     1e-05       4.048     4.048     4.048     16.582    0.0         397.35   0.02874    
 4100        -3.6877     0.03207     -3.65563    248.09   0.02892     1e-05       4.048     4.048     4.048     16.582    0.0         372.55   0.02971    
 4200        -3.69656    0.03466     -3.6619     268.13   0.02157     1e-05       4.048     4.048     4.048     16.582    0.0         448.51   0.02565    
 4300        -3.69487    0.04593     -3.64894    355.36   0.0254      1e-05       4.048     4.048     4.048     16.582    0.0         475.82   0.02784    
 4400        -3.70009    0.04485     -3.65525    346.94   0.02088     1e-05       4.048     4.048     4.048     16.582    0.0         518.56   0.02524    
 4500        -3.68513    0.03153     -3.6536     243.92   0.0293      1e-05       4.048     4.048     4.048     16.582    0.0         366.99   0.0299     
 4600        -3.68264    0.04053     -3.6421     313.57   0.03649     1e-05       4.048     4.048     4.048     16.582    0.0         372.91   0.03337    
 4700        -3.68689    0.03859     -3.64831    298.52   0.02845     1e-05       4.048     4.048     4.048     16.582    0.0         412.03   0.02946    
 4800        -3.69189    0.03969     -3.6522     307.03   0.025       1e-05       4.048     4.048     4.048     16.582    0.0         445.79   0.02762    
 4900        -3.69281    0.03065     -3.66216    237.1    0.02438     1e-05       4.048     4.048     4.048     16.582    0.0         396.67   0.02728    
 5000        -3.6899     0.03229     -3.65761    249.78   0.02504     1e-05       4.048     4.048     4.048     16.582    0.0         401.72   0.02764    
 5100        -3.69769    0.03699     -3.6607     286.16   0.02191     1e-05       4.048     4.048     4.048     16.582    0.0         459.72   0.02586    
 5200        -3.6976     0.04658     -3.65102    360.4    0.02408     1e-05       4.048     4.048     4.048     16.582    0.0         492.16   0.0271     
 5300        -3.69697    0.03406     -3.66291    263.5    0.02788     1e-05       4.048     4.048     4.048     16.582    0.0         391.08   0.02917    
 5400        -3.68957    0.04091     -3.64865    316.52   0.03145     1e-05       4.048     4.048     4.048     16.582    0.0         403.54   0.03098    
 5500        -3.68494    0.0369      -3.64804    285.46   0.03916     1e-05       4.048     4.048     4.048     16.582    0.0         343.43   0.03457    
 5600        -3.69536    0.02829     -3.66707    218.84   0.0268      1e-05       4.048     4.048     4.048     16.582    0.0         363.51   0.0286     
 5700        -3.70084    0.0383      -3.66254    296.29   0.02164     1e-05       4.048     4.048     4.048     16.582    0.0         470.67   0.0257     
 5800        -3.69832    0.03163     -3.6667     244.68   0.0189      1e-05       4.048     4.048     4.048     16.582    0.0         457.69   0.02402    
 5900        -3.69655    0.05459     -3.64195    422.36   0.02227     1e-05       4.048     4.048     4.048     16.582    0.0         553.97   0.02607    
 6000        -3.70014    0.03692     -3.66322    285.63   0.01772     0.0         4.048     4.048     4.048     16.582    0.0         510.73   0.02325    
 6100        -3.69828    0.05048     -3.6478     390.5    0.01957     1e-05       4.048     4.048     4.048     16.582    0.0         568.28   0.02443    
 6200        -3.69391    0.03186     -3.66205    246.47   0.02549     1e-05       4.048     4.048     4.048     16.582    0.0         395.57   0.02789    
 6300        -3.69282    0.04744     -3.64538    367.03   0.02895     1e-05       4.048     4.048     4.048     16.582    0.0         452.93   0.02972    
 6400        -3.67852    0.03888     -3.63965    300.77   0.03571     1e-05       4.048     4.048     4.048     16.582    0.0         369.17   0.03301    
 6500        -3.69311    0.04107     -3.65204    317.74   0.02478     1e-05       4.048     4.048     4.048     16.582    0.0         455.47   0.0275     
 6600        -3.69347    0.04181     -3.65165    323.49   0.02389     1e-05       4.048     4.048     4.048     16.582    0.0         468.12   0.027      
 6700        -3.69799    0.04755     -3.65044    367.86   0.02298     1e-05       4.048     4.048     4.048     16.582    0.0         508.96   0.02648    
 6800        -3.69437    0.03003     -3.66434    232.29   0.02451     1e-05       4.048     4.048     4.048     16.582    0.0         391.59   0.02735    
 6900        -3.69596    0.03862     -3.65734    298.75   0.02339     1e-05       4.048     4.048     4.048     16.582    0.0         454.59   0.02672    
 7000        -3.69791    0.03129     -3.66662    242.07   0.02367     1e-05       4.048     4.048     4.048     16.582    0.0         406.77   0.02688    
 7100        -3.69637    0.03153     -3.66483    243.96   0.02445     1e-05       4.048     4.048     4.048     16.582    0.0         401.83   0.02731    
 7200        -3.69236    0.03789     -3.65447    293.12   0.0276      1e-05       4.048     4.048     4.048     16.582    0.0         414.57   0.02902    
 7300        -3.68984    0.03343     -3.65641    258.62   0.02552     1e-05       4.048     4.048     4.048     16.582    0.0         404.94   0.02791    
 7400        -3.68587    0.0424      -3.64347    328.02   0.0338      1e-05       4.048     4.048     4.048     16.582    0.0         396.25   0.03212    
 7500        -3.68633    0.04394     -3.6424     339.9    0.03021     1e-05       4.048     4.048     4.048     16.582    0.0         426.65   0.03036    
 7600        -3.69454    0.02592     -3.66863    200.49   0.0236      1e-05       4.048     4.048     4.048     16.582    0.0         370.72   0.02684    
 7700        -3.69409    0.03737     -3.65672    289.11   0.02741     1e-05       4.048     4.048     4.048     16.582    0.0         413.14   0.02892    
 7800        -3.6922     0.03674     -3.65546    284.2    0.02477     1e-05       4.048     4.048     4.048     16.582    0.0         430.89   0.02749    
 7900        -3.70074    0.0354      -3.66533    273.9    0.02138     0.0         4.048     4.048     4.048     16.582    0.0         455.3    0.02554    
 8000        -3.68794    0.03713     -3.65082    287.23   0.02976     1e-05       4.048     4.048     4.048     16.582    0.0         395.16   0.03014    
 8100        -3.69587    0.04072     -3.65516    315.0    0.02531     1e-05       4.048     4.048     4.048     16.582    0.0         448.71   0.02779    
 8200        -3.69885    0.04069     -3.65816    314.78   0.02348     0.0         4.048     4.048     4.048     16.582    0.0         465.76   0.02677    
 8300        -3.69425    0.03457     -3.65967    267.47   0.02464     0.0         4.048     4.048     4.048     16.582    0.0         419.06   0.02742    
 8400        -3.70035    0.03313     -3.66722    256.33   0.01989     0.0         4.048     4.048     4.048     16.582    0.0         456.67   0.02463    
 8500        -3.69542    0.03201     -3.66341    247.66   0.02092     0.0         4.048     4.048     4.048     16.582    0.0         437.62   0.02527    
 8600        -3.69011    0.03714     -3.65297    287.33   0.02739     1e-05       4.048     4.048     4.048     16.582    0.0         411.99   0.02891    
 8700        -3.68903    0.04288     -3.64614    331.77   0.02571     0.0         4.048     4.048     4.048     16.582    0.0         456.99   0.02801    
 8800        -3.70775    0.04454     -3.66321    344.61   0.01633     0.0         4.048     4.048     4.048     16.582    0.0         584.35   0.02232    
 8900        -3.68368    0.02929     -3.65439    226.57   0.02857     1e-05       4.048     4.048     4.048     16.582    0.0         358.23   0.02953    
 9000        -3.69692    0.03426     -3.66266    265.08   0.02247     0.0         4.048     4.048     4.048     16.582    0.0         436.88   0.02619    
 9100        -3.70151    0.03456     -3.66695    267.37   0.02087     0.0         4.048     4.048     4.048     16.582    0.0         455.28   0.02524    
 9200        -3.69899    0.03502     -3.66397    270.91   0.0232      0.0         4.048     4.048     4.048     16.582    0.0         434.69   0.02661    
 9300        -3.68285    0.03833     -3.64452    296.53   0.03148     1e-05       4.048     4.048     4.048     16.582    0.0         390.39   0.03099    
 9400        -3.69493    0.04002     -3.65491    309.64   0.02667     0.0         4.048     4.048     4.048     16.582    0.0         433.39   0.02853    
 9500        -3.68741    0.03651     -3.6509     282.47   0.02877     1e-05       4.048     4.048     4.048     16.582    0.0         398.6    0.02963    
 9600        -3.69676    0.03577     -3.66099    276.76   0.02307     0.0         4.048     4.048     4.048     16.582    0.0         440.56   0.02653    
 9700        -3.69666    0.0357      -3.66097    276.16   0.02301     0.0         4.048     4.048     4.048     16.582    0.0         440.72   0.0265     
 9800        -3.69229    0.03754     -3.65474    290.43   0.02755     0.0         4.048     4.048     4.048     16.582    0.0         413.0    0.029      
 9900        -3.69293    0.04416     -3.64877    341.64   0.02759     0.0         4.048     4.048     4.048     16.582    0.0         447.59   0.02902    
 10000       -3.68728    0.04667     -3.64061    361.07   0.02668     0.0         4.048     4.048     4.048     16.582    0.0         467.91   0.02854    
 10100       -3.69151    0.03353     -3.65798    259.42   0.02629     0.0         4.048     4.048     4.048     16.582    0.0         399.59   0.02832    

Time averages:
             Epot        Ekin        Etot        Temp     MSD         Self_diff   Pressure    Spec_heat   DebyeT   Lindemann  
             eV/atom     eV/atom     eV/atom     K        Å^2         mm^2/s      GPa         J/(K*Kg)    K        1          
             -3.69369    0.03746     -3.65623    289.8    0.02531     1e-05       0.0         491.02524   433.86   0.02769    
