Material ID: Al_MTP_06_100_eq_2000_ranfor_10000
Unit cell composition: Al32
Material:  Al
Site positions of initial unit cell:
 Al          Al          Al          Al         
 0.00000     0.00000     2.02395     2.02395    
 0.00000     2.02395     0.00000     2.02395    
 0.00000     2.02395     2.02395     0.00000    
Properties:
 Time        Epot        Ekin        Etot        Temp     MSD         Self_diff   LC_a      LC_b      LC_c      Volume      Pressure    DebyeT   Lindemann 
 3400        -3.6957     0.04836     -3.64734    374.11   0.02216     1e-05       4.048     4.048     4.048     16.582    0.0         522.68   0.026      
 3500        -3.69518    0.04054     -3.65464    313.63   0.02045     1e-05       4.048     4.048     4.048     16.582    0.0         498.14   0.02498    
 3600        -3.69592    0.04114     -3.65479    318.24   0.02362     1e-05       4.048     4.048     4.048     16.582    0.0         466.91   0.02685    
 3700        -3.67765    0.03873     -3.63893    299.6    0.04534     2e-05       4.048     4.048     4.048     16.582    0.0         326.99   0.0372     
 3800        -3.69546    0.05475     -3.64071    423.57   0.02422     1e-05       4.048     4.048     4.048     16.582    0.0         531.94   0.02719    
 3900        -3.69294    0.04234     -3.6506     327.59   0.0268      1e-05       4.048     4.048     4.048     16.582    0.0         444.71   0.0286     
 4000        -3.69187    0.03771     -3.65416    291.74   0.02814     1e-05       4.048     4.048     4.048     16.582    0.0         409.56   0.0293     
 4100        -3.6867     0.04365     -3.64305    337.69   0.03153     1e-05       4.048     4.048     4.048     16.582    0.0         416.31   0.03102    
 4200        -3.69856    0.04251     -3.65604    328.9    0.02061     1e-05       4.048     4.048     4.048     16.582    0.0         508.09   0.02508    
 4300        -3.70598    0.03028     -3.67569    234.27   0.01805     1e-05       4.048     4.048     4.048     16.582    0.0         458.21   0.02347    
 4400        -3.69446    0.02631     -3.66815    203.54   0.02319     1e-05       4.048     4.048     4.048     16.582    0.0         376.88   0.0266     
 4500        -3.69816    0.02833     -3.66983    219.16   0.02384     1e-05       4.048     4.048     4.048     16.582    0.0         385.68   0.02697    
 4600        -3.69789    0.03051     -3.66738    236.02   0.02333     1e-05       4.048     4.048     4.048     16.582    0.0         404.62   0.02668    
 4700        -3.7045     0.03044     -3.67406    235.53   0.01887     1e-05       4.048     4.048     4.048     16.582    0.0         449.42   0.024      
 4800        -3.70448    0.02932     -3.67515    226.86   0.01541     1e-05       4.048     4.048     4.048     16.582    0.0         488.03   0.02169    
 4900        -3.69814    0.04507     -3.65307    348.68   0.02452     1e-05       4.048     4.048     4.048     16.582    0.0         479.65   0.02736    
 5000        -3.69109    0.03733     -3.65376    288.8    0.02418     1e-05       4.048     4.048     4.048     16.582    0.0         439.63   0.02716    
 5100        -3.70425    0.03388     -3.67037    262.09   0.0178      1e-05       4.048     4.048     4.048     16.582    0.0         488.08   0.02331    
 5200        -3.6983     0.03092     -3.66738    239.2    0.02385     1e-05       4.048     4.048     4.048     16.582    0.0         402.84   0.02698    
 5300        -3.69887    0.02829     -3.67058    218.83   0.01883     1e-05       4.048     4.048     4.048     16.582    0.0         433.64   0.02397    
 5400        -3.69453    0.03624     -3.65829    280.38   0.02607     1e-05       4.048     4.048     4.048     16.582    0.0         417.14   0.02821    
 5500        -3.6954     0.03289     -3.66251    254.44   0.022       1e-05       4.048     4.048     4.048     16.582    0.0         432.64   0.02591    
 5600        -3.69744    0.04017     -3.65727    310.78   0.02321     1e-05       4.048     4.048     4.048     16.582    0.0         465.51   0.02661    
 5700        -3.70044    0.04853     -3.6519     375.48   0.01968     1e-05       4.048     4.048     4.048     16.582    0.0         555.57   0.02451    
 5800        -3.69432    0.03238     -3.66194    250.51   0.03095     1e-05       4.048     4.048     4.048     16.582    0.0         361.9    0.03073    
 5900        -3.69227    0.02623     -3.66604    202.96   0.02957     1e-05       4.048     4.048     4.048     16.582    0.0         333.23   0.03004    
 6000        -3.69346    0.03105     -3.66241    240.23   0.02697     1e-05       4.048     4.048     4.048     16.582    0.0         379.61   0.02869    
 6100        -3.69453    0.04077     -3.65376    315.38   0.0262      1e-05       4.048     4.048     4.048     16.582    0.0         441.31   0.02828    
 6200        -3.69578    0.03541     -3.66037    273.92   0.02142     1e-05       4.048     4.048     4.048     16.582    0.0         454.84   0.02557    
 6300        -3.68819    0.03883     -3.64936    300.41   0.03044     1e-05       4.048     4.048     4.048     16.582    0.0         399.64   0.03048    
 6400        -3.68918    0.03582     -3.65336    277.12   0.03037     1e-05       4.048     4.048     4.048     16.582    0.0         384.23   0.03044    
 6500        -3.69247    0.03205     -3.66042    247.97   0.02555     1e-05       4.048     4.048     4.048     16.582    0.0         396.3    0.02792    
 6600        -3.6969     0.03442     -3.66248    266.29   0.02362     1e-05       4.048     4.048     4.048     16.582    0.0         427.12   0.02685    
 6700        -3.68374    0.02446     -3.65928    189.23   0.02899     1e-05       4.048     4.048     4.048     16.582    0.0         324.99   0.02974    
 6800        -3.70026    0.04124     -3.65903    319.04   0.01923     0.0         4.048     4.048     4.048     16.582    0.0         518.13   0.02422    
 6900        -3.6999     0.02561     -3.67429    198.14   0.02071     1e-05       4.048     4.048     4.048     16.582    0.0         393.49   0.02514    
 7000        -3.68512    0.03225     -3.65287    249.47   0.03348     1e-05       4.048     4.048     4.048     16.582    0.0         347.21   0.03196    
 7100        -3.68935    0.03851     -3.65084    297.92   0.02751     1e-05       4.048     4.048     4.048     16.582    0.0         418.63   0.02897    
 7200        -3.68808    0.04121     -3.64687    318.85   0.02766     1e-05       4.048     4.048     4.048     16.582    0.0         431.85   0.02905    
 7300        -3.69433    0.03972     -3.65461    307.31   0.0209      0.0         4.048     4.048     4.048     16.582    0.0         487.77   0.02525    
 7400        -3.68527    0.03565     -3.64963    275.78   0.03011     1e-05       4.048     4.048     4.048     16.582    0.0         384.97   0.03031    
 7500        -3.68934    0.03482     -3.65452    269.37   0.02878     1e-05       4.048     4.048     4.048     16.582    0.0         389.14   0.02964    
 7600        -3.69784    0.037       -3.66084    286.25   0.02177     0.0         4.048     4.048     4.048     16.582    0.0         461.29   0.02577    
 7700        -3.69073    0.03509     -3.65564    271.44   0.02512     1e-05       4.048     4.048     4.048     16.582    0.0         418.14   0.02769    
 7800        -3.69946    0.0338      -3.66566    261.48   0.01902     0.0         4.048     4.048     4.048     16.582    0.0         471.67   0.02409    
 7900        -3.69458    0.04076     -3.65382    315.35   0.02227     0.0         4.048     4.048     4.048     16.582    0.0         478.67   0.02607    
 8000        -3.6924     0.04572     -3.64669    353.69   0.02409     1e-05       4.048     4.048     4.048     16.582    0.0         487.4    0.02711    
 8100        -3.68868    0.03553     -3.65315    274.86   0.0269      1e-05       4.048     4.048     4.048     16.582    0.0         406.59   0.02865    
 8200        -3.68982    0.03787     -3.65195    292.94   0.02457     0.0         4.048     4.048     4.048     16.582    0.0         439.25   0.02738    
 8300        -3.69882    0.03825     -3.66057    295.92   0.02091     0.0         4.048     4.048     4.048     16.582    0.0         478.54   0.02526    
 8400        -3.69383    0.04091     -3.65291    316.5    0.02603     1e-05       4.048     4.048     4.048     16.582    0.0         443.56   0.02818    
 8500        -3.69234    0.03646     -3.65588    282.06   0.0222      0.0         4.048     4.048     4.048     16.582    0.0         453.43   0.02603    
 8600        -3.68737    0.0344      -3.65297    266.12   0.03242     1e-05       4.048     4.048     4.048     16.582    0.0         364.44   0.03145    
 8700        -3.69764    0.05001     -3.64763    386.91   0.02197     0.0         4.048     4.048     4.048     16.582    0.0         533.87   0.02589    
 8800        -3.69272    0.04847     -3.64425    374.98   0.02209     0.0         4.048     4.048     4.048     16.582    0.0         524.08   0.02596    
 8900        -3.67899    0.05007     -3.62892    387.37   0.03421     1e-05       4.048     4.048     4.048     16.582    0.0         428.06   0.03231    
 9000        -3.68299    0.03706     -3.64593    286.75   0.0312      1e-05       4.048     4.048     4.048     16.582    0.0         385.61   0.03086    
 9100        -3.68647    0.04262     -3.64385    329.71   0.0311      1e-05       4.048     4.048     4.048     16.582    0.0         414.15   0.03081    
 9200        -3.69392    0.0402      -3.65372    311.01   0.02186     0.0         4.048     4.048     4.048     16.582    0.0         479.79   0.02583    
 9300        -3.69711    0.0365      -3.66061    282.38   0.02308     0.0         4.048     4.048     4.048     16.582    0.0         444.97   0.02654    
 9400        -3.69187    0.03821     -3.65366    295.6    0.02688     0.0         4.048     4.048     4.048     16.582    0.0         421.79   0.02864    
 9500        -3.69666    0.03417     -3.66249    264.33   0.02143     0.0         4.048     4.048     4.048     16.582    0.0         446.77   0.02557    
 9600        -3.69181    0.03971     -3.65209    307.22   0.0253      0.0         4.048     4.048     4.048     16.582    0.0         443.25   0.02779    
 9700        -3.69285    0.04246     -3.65039    328.51   0.02306     0.0         4.048     4.048     4.048     16.582    0.0         480.12   0.02653    
 9800        -3.69489    0.02925     -3.66564    226.29   0.02405     0.0         4.048     4.048     4.048     16.582    0.0         390.22   0.02709    
 9900        -3.6967     0.02157     -3.67513    166.88   0.02707     0.0         4.048     4.048     4.048     16.582    0.0         315.82   0.02874    
 10000       -3.69204    0.03099     -3.66105    239.77   0.02681     0.0         4.048     4.048     4.048     16.582    0.0         380.43   0.0286     
 10100       -3.70232    0.03886     -3.66347    300.6    0.02008     0.0         4.048     4.048     4.048     16.582    0.0         492.13   0.02476    

Time averages:
             Epot        Ekin        Etot        Temp     MSD         Self_diff   Pressure    Spec_heat   DebyeT   Lindemann  
             eV/atom     eV/atom     eV/atom     K        Å^2         mm^2/s      GPa         J/(K*Kg)    K        1          
             -3.69405    0.03716     -3.65689    287.51   0.02482     1e-05       0.0         501.6719    436.24   0.02741    
