Material ID: Al_MTP_06_1000_eq_2000_ranfor_10000
Unit cell composition: Al32
Material:  Al
Site positions of initial unit cell:
 Al          Al          Al          Al         
 0.00000     0.00000     2.02395     2.02395    
 0.00000     2.02395     0.00000     2.02395    
 0.00000     2.02395     2.02395     0.00000    
Properties:
 Time        Epot        Ekin        Etot        Temp     MSD         Self_diff   LC_a      LC_b      LC_c      Volume      Pressure    DebyeT   Lindemann 
 3100        -3.68745    0.06376     -3.62369    493.23   0.03008     2e-05       4.048     4.048     4.048     16.582    0.0         515.09   0.0303     
 3200        -3.68851    0.03252     -3.65599    251.61   0.02837     1e-05       4.048     4.048     4.048     16.582    0.0         378.85   0.02942    
 3300        -3.69307    0.03413     -3.65894    264.07   0.02529     1e-05       4.048     4.048     4.048     16.582    0.0         411.07   0.02778    
 3400        -3.69512    0.0407      -3.65442    314.84   0.02187     1e-05       4.048     4.048     4.048     16.582    0.0         482.63   0.02583    
 3500        -3.68719    0.0363      -3.65089    280.86   0.0309      1e-05       4.048     4.048     4.048     16.582    0.0         383.5    0.03071    
 3600        -3.68016    0.04218     -3.63798    326.32   0.03789     2e-05       4.048     4.048     4.048     16.582    0.0         373.28   0.034      
 3700        -3.68926    0.0485      -3.64076    375.18   0.02807     1e-05       4.048     4.048     4.048     16.582    0.0         465.08   0.02926    
 3800        -3.69314    0.02935     -3.66379    227.06   0.02434     1e-05       4.048     4.048     4.048     16.582    0.0         388.55   0.02725    
 3900        -3.70721    0.04136     -3.66585    319.98   0.01552     1e-05       4.048     4.048     4.048     16.582    0.0         577.64   0.02176    
 4000        -3.69768    0.02816     -3.66952    217.86   0.02002     1e-05       4.048     4.048     4.048     16.582    0.0         419.58   0.02472    
 4100        -3.69658    0.03726     -3.65932    288.27   0.02099     1e-05       4.048     4.048     4.048     16.582    0.0         471.39   0.02531    
 4200        -3.69673    0.03822     -3.65852    295.65   0.02233     1e-05       4.048     4.048     4.048     16.582    0.0         462.88   0.0261     
 4300        -3.69518    0.0465      -3.64869    359.72   0.02371     1e-05       4.048     4.048     4.048     16.582    0.0         495.51   0.0269     
 4400        -3.70374    0.04751     -3.65624    367.52   0.01852     1e-05       4.048     4.048     4.048     16.582    0.0         566.7    0.02377    
 4500        -3.6892     0.04074     -3.64846    315.17   0.02604     1e-05       4.048     4.048     4.048     16.582    0.0         442.55   0.02819    
 4600        -3.70112    0.03082     -3.6703     238.43   0.01952     1e-05       4.048     4.048     4.048     16.582    0.0         444.59   0.02441    
 4700        -3.68891    0.02814     -3.66077    217.7    0.03237     1e-05       4.048     4.048     4.048     16.582    0.0         329.87   0.03143    
 4800        -3.6899     0.02617     -3.66373    202.43   0.03127     1e-05       4.048     4.048     4.048     16.582    0.0         323.66   0.03089    
 4900        -3.68091    0.03126     -3.64965    241.81   0.03548     1e-05       4.048     4.048     4.048     16.582    0.0         332.06   0.03291    
 5000        -3.68888    0.02823     -3.66065    218.39   0.02809     1e-05       4.048     4.048     4.048     16.582    0.0         354.7    0.02928    
 5100        -3.68677    0.03876     -3.64801    299.88   0.0309      1e-05       4.048     4.048     4.048     16.582    0.0         396.27   0.03071    
 5200        -3.69445    0.03702     -3.65743    286.42   0.02475     1e-05       4.048     4.048     4.048     16.582    0.0         432.71   0.02748    
 5300        -3.68785    0.03129     -3.65656    242.1    0.03229     1e-05       4.048     4.048     4.048     16.582    0.0         348.3    0.03139    
 5400        -3.6949     0.0448      -3.6501     346.59   0.02662     1e-05       4.048     4.048     4.048     16.582    0.0         458.96   0.0285     
 5500        -3.68625    0.04439     -3.64185    343.44   0.02821     1e-05       4.048     4.048     4.048     16.582    0.0         443.86   0.02934    
 5600        -3.69988    0.03888     -3.661      300.8    0.0209      1e-05       4.048     4.048     4.048     16.582    0.0         482.54   0.02526    
 5700        -3.69527    0.04311     -3.65216    333.52   0.0243      1e-05       4.048     4.048     4.048     16.582    0.0         471.25   0.02723    
 5800        -3.68638    0.03804     -3.64834    294.31   0.03138     1e-05       4.048     4.048     4.048     16.582    0.0         389.57   0.03094    
 5900        -3.6958     0.03316     -3.66264    256.56   0.02355     1e-05       4.048     4.048     4.048     16.582    0.0         419.81   0.02681    
 6000        -3.68753    0.03952     -3.64801    305.76   0.03079     1e-05       4.048     4.048     4.048     16.582    0.0         400.86   0.03065    
 6100        -3.70152    0.04824     -3.65328    373.21   0.01963     1e-05       4.048     4.048     4.048     16.582    0.0         554.62   0.02448    
 6200        -3.69237    0.04312     -3.64925    333.59   0.02682     1e-05       4.048     4.048     4.048     16.582    0.0         448.65   0.02861    
 6300        -3.6951     0.04395     -3.65114    340.04   0.02247     1e-05       4.048     4.048     4.048     16.582    0.0         494.79   0.02619    
 6400        -3.69972    0.03308     -3.66664    255.95   0.01866     0.0         4.048     4.048     4.048     16.582    0.0         471.08   0.02386    
 6500        -3.69993    0.03492     -3.66501    270.18   0.02083     1e-05       4.048     4.048     4.048     16.582    0.0         458.17   0.02521    
 6600        -3.69846    0.03311     -3.66535    256.14   0.02287     1e-05       4.048     4.048     4.048     16.582    0.0         425.72   0.02642    
 6700        -3.69345    0.03834     -3.6551     296.62   0.02836     1e-05       4.048     4.048     4.048     16.582    0.0         411.37   0.02942    
 6800        -3.69154    0.03731     -3.65423    288.65   0.03165     1e-05       4.048     4.048     4.048     16.582    0.0         384.14   0.03108    
 6900        -3.6922     0.04324     -3.64896    334.48   0.02929     1e-05       4.048     4.048     4.048     16.582    0.0         429.88   0.02989    
 7000        -3.69198    0.04062     -3.65136    314.22   0.0253      1e-05       4.048     4.048     4.048     16.582    0.0         448.31   0.02778    
 7100        -3.70133    0.04116     -3.66017    318.43   0.01994     0.0         4.048     4.048     4.048     16.582    0.0         508.36   0.02467    
 7200        -3.68275    0.03879     -3.64396    300.07   0.03026     1e-05       4.048     4.048     4.048     16.582    0.0         400.58   0.03039    
 7300        -3.68972    0.03523     -3.65449    272.54   0.02665     1e-05       4.048     4.048     4.048     16.582    0.0         406.8    0.02852    
 7400        -3.69352    0.03399     -3.65953    262.94   0.02521     1e-05       4.048     4.048     4.048     16.582    0.0         410.77   0.02774    
 7500        -3.69274    0.03059     -3.66215    236.65   0.02393     1e-05       4.048     4.048     4.048     16.582    0.0         400.03   0.02702    
 7600        -3.69648    0.05024     -3.64624    388.64   0.02282     1e-05       4.048     4.048     4.048     16.582    0.0         524.9    0.02639    
 7700        -3.69785    0.03502     -3.66282    270.95   0.01884     0.0         4.048     4.048     4.048     16.582    0.0         482.39   0.02398    
 7800        -3.70254    0.03784     -3.66469    292.78   0.01677     0.0         4.048     4.048     4.048     16.582    0.0         531.49   0.02262    
 7900        -3.68008    0.04151     -3.63857    321.13   0.02837     1e-05       4.048     4.048     4.048     16.582    0.0         427.97   0.02942    
 8000        -3.69461    0.03115     -3.66346    240.99   0.02854     1e-05       4.048     4.048     4.048     16.582    0.0         369.61   0.02951    
 8100        -3.69208    0.03939     -3.65269    304.76   0.02479     1e-05       4.048     4.048     4.048     16.582    0.0         445.99   0.0275     
 8200        -3.69505    0.03715     -3.65791    287.38   0.023       0.0         4.048     4.048     4.048     16.582    0.0         449.62   0.02649    
 8300        -3.69706    0.03062     -3.66644    236.92   0.02418     0.0         4.048     4.048     4.048     16.582    0.0         398.17   0.02716    
 8400        -3.68401    0.03337     -3.65064    258.14   0.03531     1e-05       4.048     4.048     4.048     16.582    0.0         343.96   0.03282    
 8500        -3.69331    0.03702     -3.65629    286.39   0.02688     1e-05       4.048     4.048     4.048     16.582    0.0         415.23   0.02864    
 8600        -3.6947     0.04312     -3.65158    333.58   0.02312     0.0         4.048     4.048     4.048     16.582    0.0         483.15   0.02656    
 8700        -3.70126    0.03739     -3.66387    289.24   0.02256     0.0         4.048     4.048     4.048     16.582    0.0         455.45   0.02624    
 8800        -3.69725    0.0378      -3.65945    292.44   0.02334     0.0         4.048     4.048     4.048     16.582    0.0         450.28   0.02669    
 8900        -3.69462    0.02366     -3.67096    183.04   0.02286     0.0         4.048     4.048     4.048     16.582    0.0         359.97   0.02641    
 9000        -3.69606    0.02977     -3.66629    230.32   0.02383     0.0         4.048     4.048     4.048     16.582    0.0         395.5    0.02696    
 9100        -3.69015    0.03967     -3.65048    306.91   0.02607     0.0         4.048     4.048     4.048     16.582    0.0         436.42   0.02821    
 9200        -3.69253    0.04072     -3.65181    314.99   0.02564     0.0         4.048     4.048     4.048     16.582    0.0         445.83   0.02797    
 9300        -3.68963    0.03938     -3.65024    304.68   0.02783     0.0         4.048     4.048     4.048     16.582    0.0         420.9    0.02914    
 9400        -3.68835    0.04151     -3.64684    321.14   0.02833     1e-05       4.048     4.048     4.048     16.582    0.0         428.27   0.0294     
 9500        -3.69581    0.03602     -3.65979    278.65   0.02393     0.0         4.048     4.048     4.048     16.582    0.0         434.03   0.02702    
 9600        -3.69595    0.03977     -3.65618    307.66   0.02542     0.0         4.048     4.048     4.048     16.582    0.0         442.54   0.02785    
 9700        -3.69933    0.04248     -3.65685    328.65   0.02343     0.0         4.048     4.048     4.048     16.582    0.0         476.41   0.02674    
 9800        -3.69567    0.0351      -3.66057    271.52   0.02746     0.0         4.048     4.048     4.048     16.582    0.0         399.97   0.02895    
 9900        -3.68839    0.05191     -3.63648    401.6    0.03391     1e-05       4.048     4.048     4.048     16.582    0.0         437.75   0.03217    
 10000       -3.69049    0.03335     -3.65714    257.98   0.03328     1e-05       4.048     4.048     4.048     16.582    0.0         354.16   0.03187    
 10100       -3.69187    0.03571     -3.65616    276.28   0.0304      1e-05       4.048     4.048     4.048     16.582    0.0         383.49   0.03046    

Time averages:
             Epot        Ekin        Etot        Temp     MSD         Self_diff   Pressure    Spec_heat   DebyeT   Lindemann  
             eV/atom     eV/atom     eV/atom     K        Å^2         mm^2/s      GPa         J/(K*Kg)    K        1          
             -3.69291    0.03785     -3.65506    292.84   0.02598     1e-05       0.0         501.33718   430.93   0.02804    
