Material ID: Si_MTP_10_1000_eq_2000_ranfor_10000
Unit cell composition: Si8
Material:  Si
Site positions of initial unit cell:
 Si         
 0.00000    
 0.00000    
 0.00000    
Properties:
 Time        Epot        Ekin        Etot        Temp     MSD         Self_diff   LC_a      LC_b      LC_c      Volume      Pressure    DebyeT   Lindemann 
 2600        -5.11497    0.04493     -5.07004    347.59   0.77334     0.0005      3.84      3.84      3.84      40.048    0.0         83.59    0.1145     
 2700        -5.11131    0.02336     -5.08795    180.7    0.73358     0.00045     3.84      3.84      3.84      40.048    0.0         61.88    0.11151    
 2800        -5.13169    0.02254     -5.10915    174.38   0.70473     0.00042     3.84      3.84      3.84      40.048    0.0         62.02    0.1093     
 2900        -5.10783    0.04123     -5.0666     318.97   0.62509     0.00036     3.84      3.84      3.84      40.048    0.0         89.06    0.10294    
 3000        -5.13542    0.03505     -5.10037    271.14   0.58221     0.00032     3.84      3.84      3.84      40.048    0.0         85.08    0.09934    
 3100        -5.10854    0.02028     -5.08825    156.92   0.63301     0.00034     3.84      3.84      3.84      40.048    0.0         62.08    0.10359    
 3200        -5.11617    0.05232     -5.06384    404.79   0.68113     0.00035     3.84      3.84      3.84      40.048    0.0         96.12    0.10745    
 3300        -5.11425    0.03928     -5.07497    303.89   0.80448     0.00041     3.84      3.84      3.84      40.048    0.0         76.63    0.11678    
 3400        -5.10592    0.03457     -5.07135    267.41   0.92149     0.00045     3.84      3.84      3.84      40.048    0.0         67.16    0.12498    
 3500        -5.11452    0.03137     -5.08315    242.7    0.81231     0.00039     3.84      3.84      3.84      40.048    0.0         68.15    0.11735    
 3600        -5.10691    0.04153     -5.06538    321.33   0.99788     0.00046     3.84      3.84      3.84      40.048    0.0         70.75    0.13006    
 3700        -5.11022    0.03168     -5.07854    245.11   0.95881     0.00043     3.84      3.84      3.84      40.048    0.0         63.04    0.12749    
 3800        -5.10817    0.02864     -5.07953    221.56   0.90474     0.0004      3.84      3.84      3.84      40.048    0.0         61.7     0.12384    
 3900        -5.12079    0.05373     -5.06706    415.67   0.97994     0.00042     3.84      3.84      3.84      40.048    0.0         81.2     0.12889    
 4000        -5.14927    0.05812     -5.09115    449.62   1.02844     0.00043     3.84      3.84      3.84      40.048    0.0         82.44    0.13204    
 4100        -5.34757    0.04257     -5.305      329.34   1.0756      0.00044     3.84      3.84      3.84      40.048    0.0         68.99    0.13503    
 4200        -5.46493    0.02693     -5.438      208.37   1.27612     0.00051     3.84      3.84      3.84      40.048    0.0         50.38    0.14708    
 4300        -5.46264    0.02715     -5.4355     210.01   1.23727     0.00048     3.84      3.84      3.84      40.048    0.0         51.37    0.14482    
 4400        -5.47412    0.03348     -5.44064    258.99   1.26755     0.00048     3.84      3.84      3.84      40.048    0.0         56.36    0.14658    
 4500        -5.47423    0.03831     -5.43592    296.39   1.38841     0.00051     3.84      3.84      3.84      40.048    0.0         57.61    0.15341    
 4600        -5.54282    0.01522     -5.52761    117.72   1.50449     0.00055     3.84      3.84      3.84      40.048    0.0         34.88    0.1597     
 4700        -5.65306    0.02761     -5.62545    213.57   1.69685     0.0006      3.84      3.84      3.84      40.048    0.0         44.23    0.1696     
 4800        -6.06645    0.04418     -6.02227    341.78   1.78924     0.00062     3.84      3.84      3.84      40.048    0.0         54.49    0.17416    
 4900        -6.22301    0.03375     -6.18925    261.13   2.10494     0.00072     3.84      3.84      3.84      40.048    0.0         43.91    0.1889     
 5000        -6.3073     0.03395     -6.27335    262.63   2.13755     0.00071     3.84      3.84      3.84      40.048    0.0         43.7     0.19035    
 5100        -6.35303    0.03924     -6.31379    303.54   2.17739     0.00071     3.84      3.84      3.84      40.048    0.0         46.55    0.19212    
 5200        -6.87812    0.05061     -6.8275     391.56   2.19168     0.0007      3.84      3.84      3.84      40.048    0.0         52.7     0.19275    
 5300        -7.06304    0.06482     -6.99822    501.44   2.25875     0.00071     3.84      3.84      3.84      40.048    0.0         58.74    0.19568    
 5400        -7.57623    0.02401     -7.55222    185.72   2.42816     0.00075     3.84      3.84      3.84      40.048    0.0         34.48    0.20288    
 5500        -7.58171    0.04382     -7.53789    339.01   2.53583     0.00077     3.84      3.84      3.84      40.048    0.0         45.59    0.20733    
 5600        -7.59747    0.03124     -7.56622    241.71   2.56449     0.00076     3.84      3.84      3.84      40.048    0.0         38.28    0.2085     
 5700        -7.59447    0.03974     -7.55473    307.43   2.59516     0.00076     3.84      3.84      3.84      40.048    0.0         42.91    0.20974    
 5800        -7.60027    0.02101     -7.57926    162.52   2.6808      0.00077     3.84      3.84      3.84      40.048    0.0         30.7     0.21318    
 5900        -7.58227    0.05837     -7.52389    451.6    2.67165     0.00075     3.84      3.84      3.84      40.048    0.0         51.26    0.21281    
 6000        -7.59228    0.02202     -7.57025    170.37   2.63357     0.00073     3.84      3.84      3.84      40.048    0.0         31.71    0.21129    
 6100        -7.58298    0.02962     -7.55337    229.13   2.68707     0.00073     3.84      3.84      3.84      40.048    0.0         36.41    0.21342    
 6200        -7.58894    0.03267     -7.55627    252.77   2.69812     0.00073     3.84      3.84      3.84      40.048    0.0         38.16    0.21386    
 6300        -7.58623    0.0394      -7.54682    304.82   2.67852     0.00071     3.84      3.84      3.84      40.048    0.0         42.06    0.21308    
 6400        -7.56836    0.03981     -7.52856    307.96   2.7155      0.00071     3.84      3.84      3.84      40.048    0.0         41.99    0.21455    
 6500        -7.58668    0.04887     -7.53781    378.1    2.62881     0.00067     3.84      3.84      3.84      40.048    0.0         47.28    0.2111     
 6600        -7.58101    0.02688     -7.55413    207.96   2.70569     0.00068     3.84      3.84      3.84      40.048    0.0         34.57    0.21416    
 6700        -7.58296    0.01776     -7.56519    137.41   2.66982     0.00066     3.84      3.84      3.84      40.048    0.0         28.29    0.21274    
 6800        -7.59344    0.01812     -7.57532    140.19   2.61758     0.00064     3.84      3.84      3.84      40.048    0.0         28.85    0.21065    
 6900        -7.57996    0.05146     -7.5285     398.09   2.67892     0.00065     3.84      3.84      3.84      40.048    0.0         48.06    0.2131     
 7000        -7.59969    0.03062     -7.56907    236.86   2.59108     0.00062     3.84      3.84      3.84      40.048    0.0         37.7     0.20958    
 7100        -7.58476    0.03295     -7.55181    254.88   2.62761     0.00062     3.84      3.84      3.84      40.048    0.0         38.83    0.21105    
 7200        -7.57476    0.04456     -7.5302     344.75   2.62174     0.00061     3.84      3.84      3.84      40.048    0.0         45.21    0.21081    
 7300        -7.55753    0.03304     -7.52449    255.58   2.75189     0.00063     3.84      3.84      3.84      40.048    0.0         38.0     0.21598    
 7400        -7.57514    0.0251      -7.55004    194.18   2.79577     0.00063     3.84      3.84      3.84      40.048    0.0         32.86    0.2177     
 7500        -7.58855    0.02782     -7.56072    215.26   2.77373     0.00062     3.84      3.84      3.84      40.048    0.0         34.73    0.21684    
 7600        -7.58223    0.05521     -7.52702    427.1    2.71315     0.00059     3.84      3.84      3.84      40.048    0.0         49.47    0.21446    
 7700        -7.57115    0.02898     -7.54217    224.23   2.73148     0.00059     3.84      3.84      3.84      40.048    0.0         35.72    0.21518    
 7800        -7.58054    0.03318     -7.54736    256.7    2.6083      0.00056     3.84      3.84      3.84      40.048    0.0         39.11    0.21027    
 7900        -7.57088    0.03535     -7.53553    273.45   2.59102     0.00055     3.84      3.84      3.84      40.048    0.0         40.5     0.20958    
 8000        -7.56433    0.03392     -7.53041    262.38   2.54959     0.00053     3.84      3.84      3.84      40.048    0.0         40.0     0.20789    
 8100        -7.5704     0.03412     -7.53628    263.96   2.67195     0.00055     3.84      3.84      3.84      40.048    0.0         39.19    0.21282    
 8200        -7.60037    0.02264     -7.57772    175.18   2.67889     0.00054     3.84      3.84      3.84      40.048    0.0         31.88    0.2131     
 8300        -7.58249    0.0327      -7.54979    253.0    2.61971     0.00053     3.84      3.84      3.84      40.048    0.0         38.75    0.21073    
 8400        -7.58997    0.02781     -7.56216    215.13   2.75246     0.00055     3.84      3.84      3.84      40.048    0.0         34.86    0.21601    
 8500        -7.57442    0.02745     -7.54697    212.35   2.64998     0.00052     3.84      3.84      3.84      40.048    0.0         35.29    0.21195    
 8600        -7.57012    0.03535     -7.53477    273.48   2.54853     0.00049     3.84      3.84      3.84      40.048    0.0         40.84    0.20785    
 8700        -7.58784    0.05466     -7.53318    422.89   2.60328     0.0005      3.84      3.84      3.84      40.048    0.0         50.25    0.21007    
 8800        -7.56455    0.03174     -7.5328     245.58   2.72764     0.00052     3.84      3.84      3.84      40.048    0.0         37.41    0.21503    
 8900        -7.57968    0.02684     -7.55283    207.67   2.69556     0.0005      3.84      3.84      3.84      40.048    0.0         34.61    0.21376    
 9000        -7.57798    0.01675     -7.56123    129.62   2.70507     0.0005      3.84      3.84      3.84      40.048    0.0         27.29    0.21414    
 9100        -7.56391    0.04089     -7.52302    316.31   2.65707     0.00049     3.84      3.84      3.84      40.048    0.0         43.02    0.21223    
 9200        -7.59744    0.05322     -7.54422    411.73   2.6934      0.00049     3.84      3.84      3.84      40.048    0.0         48.75    0.21368    
 9300        -7.58182    0.03178     -7.55004    245.87   2.73598     0.00049     3.84      3.84      3.84      40.048    0.0         37.38    0.21536    
 9400        -7.59786    0.03387     -7.564      262.01   2.71174     0.00048     3.84      3.84      3.84      40.048    0.0         38.75    0.2144     
 9500        -7.58841    0.02285     -7.56556    176.74   2.6977      0.00047     3.84      3.84      3.84      40.048    0.0         31.91    0.21385    
 9600        -7.57435    0.01934     -7.55502    149.59   2.66058     0.00046     3.84      3.84      3.84      40.048    0.0         29.56    0.21237    
 9700        -7.6049     0.02296     -7.58194    177.63   2.63728     0.00045     3.84      3.84      3.84      40.048    0.0         32.36    0.21144    
 9800        -7.5822     0.03039     -7.55181    235.08   2.72874     0.00046     3.84      3.84      3.84      40.048    0.0         36.59    0.21507    
 9900        -7.58526    0.02527     -7.55999    195.52   2.6384      0.00044     3.84      3.84      3.84      40.048    0.0         33.94    0.21148    
 10000       -7.5763     0.02776     -7.54854    214.79   2.6572      0.00044     3.84      3.84      3.84      40.048    0.0         35.45    0.21224    
 10100       -7.59106    0.0261      -7.56496    201.91   2.66507     0.00044     3.84      3.84      3.84      40.048    0.0         34.32    0.21255    

Time averages:
             Epot        Ekin        Etot        Temp     MSD         Self_diff   Pressure    Spec_heat   DebyeT   Lindemann  
             eV/atom     eV/atom     eV/atom     K        Å^2         mm^2/s      GPa         J/(K*Kg)    K        1          
             -6.73127    0.0343      -6.69696    265.39   2.05908     0.00055     0.0         475.08922   48.84    0.18209    
