Material ID: Si_MTP_10_1000_eq_2000_ranfor_10000
Unit cell composition: Si8
Material:  Si
Site positions of initial unit cell:
 Si         
 0.00000    
 0.00000    
 0.00000    
Properties:
 Time        Epot        Ekin        Etot        Temp     MSD         Self_diff   LC_a      LC_b      LC_c      Volume      Pressure    DebyeT   Lindemann 
 1700        -8.70613    0.04328     -8.66286    334.81   2.13292     0.00209     3.84      3.84      3.84      40.048    0.0         49.4     0.19015    
 1800        -8.71942    0.02359     -8.69583    182.53   2.22319     0.00206     3.84      3.84      3.84      40.048    0.0         35.72    0.19413    
 1900        -8.72189    0.0221      -8.69979    170.94   2.15249     0.00189     3.84      3.84      3.84      40.048    0.0         35.13    0.19102    
 2000        -8.72587    0.03076     -8.6951     238.01   2.19882     0.00183     3.84      3.84      3.84      40.048    0.0         41.02    0.19306    
 2100        -8.73126    0.02429     -8.70697    187.93   2.21368     0.00176     3.84      3.84      3.84      40.048    0.0         36.33    0.19371    
 2200        -8.71402    0.02053     -8.69349    158.81   2.16552     0.00164     3.84      3.84      3.84      40.048    0.0         33.76    0.1916     
 2300        -8.72299    0.02962     -8.69337    229.14   2.24189     0.00162     3.84      3.84      3.84      40.048    0.0         39.86    0.19495    
 2400        -8.72272    0.0372      -8.68552    287.8    2.22075     0.00154     3.84      3.84      3.84      40.048    0.0         44.88    0.19402    
 2500        -8.71919    0.03678     -8.68241    284.55   2.23765     0.00149     3.84      3.84      3.84      40.048    0.0         44.46    0.19476    
 2600        -8.70884    0.02978     -8.67906    230.36   2.27615     0.00146     3.84      3.84      3.84      40.048    0.0         39.66    0.19643    
 2700        -8.70839    0.04614     -8.66225    356.94   2.2495      0.00139     3.84      3.84      3.84      40.048    0.0         49.66    0.19528    
 2800        -8.70612    0.02657     -8.67955    205.57   2.20781     0.00131     3.84      3.84      3.84      40.048    0.0         38.04    0.19346    
 2900        -8.71061    0.02335     -8.68725    180.67   2.36527     0.00136     3.84      3.84      3.84      40.048    0.0         34.46    0.20024    
 3000        -8.70008    0.031       -8.66907    239.84   2.21846     0.00123     3.84      3.84      3.84      40.048    0.0         40.99    0.19392    
 3100        -8.72417    0.03216     -8.692      248.84   2.28889     0.00123     3.84      3.84      3.84      40.048    0.0         41.11    0.19698    
 3200        -8.71064    0.0267      -8.68394    206.56   2.19472     0.00114     3.84      3.84      3.84      40.048    0.0         38.25    0.19288    
 3300        -8.71733    0.03602     -8.68131    278.64   2.21267     0.00112     3.84      3.84      3.84      40.048    0.0         44.24    0.19367    
 3400        -8.71913    0.02934     -8.68979    226.95   2.23022     0.00109     3.84      3.84      3.84      40.048    0.0         39.77    0.19444    
 3500        -8.7287     0.03058     -8.69812    236.56   2.22562     0.00106     3.84      3.84      3.84      40.048    0.0         40.65    0.19424    
 3600        -8.71635    0.04162     -8.67473    321.97   2.24971     0.00104     3.84      3.84      3.84      40.048    0.0         47.17    0.19528    
 3700        -8.70892    0.02488     -8.68404    192.5    2.25907     0.00102     3.84      3.84      3.84      40.048    0.0         36.4     0.19569    
 3800        -8.72677    0.03436     -8.69241    265.85   2.23846     0.00098     3.84      3.84      3.84      40.048    0.0         42.97    0.1948     
 3900        -8.70859    0.01204     -8.69655    93.15    2.16119     0.00092     3.84      3.84      3.84      40.048    0.0         25.88    0.1914     
 4000        -8.68286    0.0285      -8.65436    220.5    2.2429      0.00093     3.84      3.84      3.84      40.048    0.0         39.09    0.19499    
 4100        -8.70683    0.05052     -8.65631    390.85   2.24094     0.00091     3.84      3.84      3.84      40.048    0.0         52.07    0.1949     
 4200        -8.73409    0.03438     -8.69971    266.0    2.21135     0.00088     3.84      3.84      3.84      40.048    0.0         43.24    0.19361    
 4300        -8.69517    0.04998     -8.64519    386.65   2.20174     0.00085     3.84      3.84      3.84      40.048    0.0         52.25    0.19319    
 4400        -8.71128    0.02196     -8.68932    169.89   2.18091     0.00083     3.84      3.84      3.84      40.048    0.0         34.8     0.19228    
 4500        -8.70366    0.03961     -8.66405    306.46   2.20853     0.00082     3.84      3.84      3.84      40.048    0.0         46.44    0.19349    
 4600        -8.69497    0.04849     -8.64647    375.17   2.28485     0.00083     3.84      3.84      3.84      40.048    0.0         50.52    0.1968     
 4700        -8.72316    0.04227     -8.68089    327.02   2.24375     0.0008      3.84      3.84      3.84      40.048    0.0         47.6     0.19503    
 4800        -8.7161     0.0321      -8.684      248.32   2.28576     0.00079     3.84      3.84      3.84      40.048    0.0         41.09    0.19684    
 4900        -8.7202     0.02016     -8.70004    155.98   2.21204     0.00075     3.84      3.84      3.84      40.048    0.0         33.11    0.19364    
 5000        -8.7098     0.02043     -8.68937    158.04   2.17222     0.00072     3.84      3.84      3.84      40.048    0.0         33.63    0.19189    
 5100        -8.70231    0.04172     -8.66059    322.73   2.1397      0.0007      3.84      3.84      3.84      40.048    0.0         48.42    0.19045    
 5200        -8.73223    0.04466     -8.68757    345.47   2.20936     0.00071     3.84      3.84      3.84      40.048    0.0         49.3     0.19353    
 5300        -8.72319    0.02259     -8.7006     174.79   2.24867     0.00071     3.84      3.84      3.84      40.048    0.0         34.76    0.19524    
 5400        -8.71123    0.03352     -8.67772    259.32   2.37476     0.00073     3.84      3.84      3.84      40.048    0.0         41.2     0.20064    
 5500        -8.71398    0.03323     -8.68075    257.08   2.30616     0.0007      3.84      3.84      3.84      40.048    0.0         41.63    0.19772    
 5600        -8.71478    0.0404      -8.67438    312.56   2.2797      0.00068     3.84      3.84      3.84      40.048    0.0         46.17    0.19658    
 5700        -8.73624    0.02821     -8.70803    218.25   2.20462     0.00064     3.84      3.84      3.84      40.048    0.0         39.23    0.19332    
 5800        -8.7231     0.03005     -8.69305    232.46   2.28378     0.00066     3.84      3.84      3.84      40.048    0.0         39.78    0.19676    
 5900        -8.7012     0.02448     -8.67672    189.38   2.18331     0.00062     3.84      3.84      3.84      40.048    0.0         36.72    0.19238    
 6000        -8.72384    0.03189     -8.69195    246.73   2.11968     0.00059     3.84      3.84      3.84      40.048    0.0         42.54    0.18956    
 6100        -8.71911    0.04226     -8.67685    326.94   2.2477      0.00061     3.84      3.84      3.84      40.048    0.0         47.55    0.1952     
 6200        -8.70258    0.03161     -8.67097    244.58   2.25834     0.00061     3.84      3.84      3.84      40.048    0.0         41.03    0.19566    
 6300        -8.71921    0.04371     -8.6755     338.12   2.21267     0.00059     3.84      3.84      3.84      40.048    0.0         48.74    0.19367    
 6400        -8.73421    0.03008     -8.70413    232.69   2.21037     0.00058     3.84      3.84      3.84      40.048    0.0         40.45    0.19357    
 6500        -8.70916    0.02038     -8.68878    157.68   2.17128     0.00056     3.84      3.84      3.84      40.048    0.0         33.6     0.19185    
 6600        -8.71795    0.04231     -8.67563    327.34   2.20264     0.00056     3.84      3.84      3.84      40.048    0.0         48.06    0.19323    
 6700        -8.72661    0.02019     -8.70643    156.16   2.15482     0.00054     3.84      3.84      3.84      40.048    0.0         33.56    0.19112    
 6800        -8.72021    0.04449     -8.67571    344.22   2.16453     0.00053     3.84      3.84      3.84      40.048    0.0         49.72    0.19155    
 6900        -8.73163    0.03371     -8.69793    260.77   2.17285     0.00052     3.84      3.84      3.84      40.048    0.0         43.19    0.19192    
 7000        -8.72503    0.01452     -8.71051    112.31   2.18619     0.00052     3.84      3.84      3.84      40.048    0.0         28.26    0.19251    
 7100        -8.71799    0.03816     -8.67982    295.24   2.22166     0.00052     3.84      3.84      3.84      40.048    0.0         45.45    0.19406    
 7200        -8.71924    0.02344     -8.6958     181.37   2.23185     0.00052     3.84      3.84      3.84      40.048    0.0         35.54    0.19451    
 7300        -8.71055    0.03913     -8.67142    302.75   2.25504     0.00051     3.84      3.84      3.84      40.048    0.0         45.68    0.19552    
 7400        -8.7108     0.02374     -8.68706    183.67   2.19261     0.00049     3.84      3.84      3.84      40.048    0.0         36.09    0.19279    
 7500        -8.69205    0.02586     -8.66619    200.09   2.18227     0.00048     3.84      3.84      3.84      40.048    0.0         37.75    0.19234    
 7600        -8.72505    0.01512     -8.70993    116.95   2.20221     0.00048     3.84      3.84      3.84      40.048    0.0         28.73    0.19321    
 7700        -8.72769    0.02984     -8.69785    230.87   2.22337     0.00048     3.84      3.84      3.84      40.048    0.0         40.18    0.19414    
 7800        -8.72109    0.05446     -8.66663    421.3    2.27492     0.00049     3.84      3.84      3.84      40.048    0.0         53.65    0.19638    
 7900        -8.71674    0.05663     -8.6601     438.14   2.24182     0.00047     3.84      3.84      3.84      40.048    0.0         55.12    0.19494    
 8000        -8.706      0.02543     -8.68057    196.73   2.19671     0.00046     3.84      3.84      3.84      40.048    0.0         37.31    0.19297    
 8100        -8.72474    0.02585     -8.69888    199.99   2.19541     0.00045     3.84      3.84      3.84      40.048    0.0         37.63    0.19291    
 8200        -8.70128    0.0288      -8.67247    222.83   2.26744     0.00046     3.84      3.84      3.84      40.048    0.0         39.09    0.19605    
 8300        -8.72242    0.0363      -8.68612    280.85   2.31914     0.00047     3.84      3.84      3.84      40.048    0.0         43.39    0.19828    
 8400        -8.71506    0.03716     -8.6779     287.48   2.2383      0.00044     3.84      3.84      3.84      40.048    0.0         44.68    0.19479    
 8500        -8.7143     0.01935     -8.69495    149.73   2.19818     0.00043     3.84      3.84      3.84      40.048    0.0         32.54    0.19304    
 8600        -8.70549    0.02728     -8.6782     211.06   2.14668     0.00042     3.84      3.84      3.84      40.048    0.0         39.09    0.19076    
 8700        -8.71925    0.0243      -8.69495    188.02   2.2036      0.00042     3.84      3.84      3.84      40.048    0.0         36.42    0.19327    
 8800        -8.73119    0.02768     -8.70351    214.17   2.21637     0.00042     3.84      3.84      3.84      40.048    0.0         38.76    0.19383    
 8900        -8.72719    0.03555     -8.69163    275.07   2.23304     0.00042     3.84      3.84      3.84      40.048    0.0         43.76    0.19456    
 9000        -8.69296    0.02346     -8.6695     181.51   2.32041     0.00043     3.84      3.84      3.84      40.048    0.0         34.87    0.19833    
 9100        -8.7268     0.0259      -8.7009     200.38   2.23349     0.00041     3.84      3.84      3.84      40.048    0.0         37.34    0.19458    
 9200        -8.72924    0.02362     -8.70562    182.75   2.2082      0.0004      3.84      3.84      3.84      40.048    0.0         35.87    0.19347    
 9300        -8.71999    0.03146     -8.68853    243.36   2.18393     0.00039     3.84      3.84      3.84      40.048    0.0         41.62    0.19241    
 9400        -8.71675    0.02628     -8.69048    203.27   2.18911     0.00039     3.84      3.84      3.84      40.048    0.0         37.99    0.19264    
 9500        -8.73342    0.03509     -8.69833    271.46   2.23643     0.00039     3.84      3.84      3.84      40.048    0.0         43.44    0.19471    
 9600        -8.72786    0.03706     -8.6908     286.71   2.25226     0.00039     3.84      3.84      3.84      40.048    0.0         44.48    0.1954     
 9700        -8.68468    0.02691     -8.65777    208.2    2.19767     0.00038     3.84      3.84      3.84      40.048    0.0         38.38    0.19301    
 9800        -8.72508    0.03163     -8.69345    244.69   2.16018     0.00037     3.84      3.84      3.84      40.048    0.0         41.96    0.19136    
 9900        -8.71803    0.02272     -8.6953     175.8    2.15529     0.00036     3.84      3.84      3.84      40.048    0.0         35.61    0.19114    
 10000       -8.72431    0.02058     -8.70373    159.19   2.19751     0.00037     3.84      3.84      3.84      40.048    0.0         33.56    0.19301    
 10100       -8.71265    0.02879     -8.68385    222.76   2.26435     0.00037     3.84      3.84      3.84      40.048    0.0         39.11    0.19592    

Time averages:
             Epot        Ekin        Etot        Temp     MSD         Self_diff   Pressure    Spec_heat   DebyeT   Lindemann  
             eV/atom     eV/atom     eV/atom     K        Å^2         mm^2/s      GPa         J/(K*Kg)    K        1          
             -8.71599    0.03148     -8.68451    243.57   2.22374     0.00071     0.0         470.71847   40.81    0.19414    
