Material ID: Al_MTP_06_1000_eq_2000_ranfor_10000
Unit cell composition: Al32
Material:  Al
Site positions of initial unit cell:
 Al          Al          Al          Al         
 0.00000     0.00000     2.02395     2.02395    
 0.00000     2.02395     0.00000     2.02395    
 0.00000     2.02395     2.02395     0.00000    
Properties:
 Time        Epot        Ekin        Etot        Temp     MSD         Self_diff   LC_a      LC_b      LC_c      Volume      Pressure    DebyeT   Lindemann 
 1800        -3.69477    0.03612     -3.65865    279.43   0.02419     2e-05       4.048     4.048     4.048     16.582    0.0         432.35   0.02717    
 1900        -3.68423    0.05428     -3.62996    419.89   0.03433     3e-05       4.048     4.048     4.048     16.582    0.0         444.86   0.03237    
 2000        -3.68756    0.04031     -3.64724    311.87   0.03256     3e-05       4.048     4.048     4.048     16.582    0.0         393.67   0.03152    
 2100        -3.68855    0.04096     -3.64759    316.9    0.02993     2e-05       4.048     4.048     4.048     16.582    0.0         413.91   0.03022    
 2200        -3.69765    0.04413     -3.65352    341.4    0.02392     2e-05       4.048     4.048     4.048     16.582    0.0         480.56   0.02702    
 2300        -3.69434    0.03903     -3.65531    301.98   0.02773     2e-05       4.048     4.048     4.048     16.582    0.0         419.77   0.02909    
 2400        -3.68619    0.04361     -3.64258    337.39   0.02898     2e-05       4.048     4.048     4.048     16.582    0.0         434.05   0.02974    
 2500        -3.68077    0.05564     -3.62513    430.48   0.03926     3e-05       4.048     4.048     4.048     16.582    0.0         421.21   0.03461    
 2600        -3.67731    0.03132     -3.646      242.27   0.03666     2e-05       4.048     4.048     4.048     16.582    0.0         327.01   0.03345    
 2700        -3.69204    0.03434     -3.6577     265.65   0.02852     2e-05       4.048     4.048     4.048     16.582    0.0         388.21   0.0295     
 2800        -3.68693    0.03513     -3.65181    271.75   0.02914     2e-05       4.048     4.048     4.048     16.582    0.0         388.44   0.02982    
 2900        -3.6924     0.03467     -3.65773    268.23   0.02377     1e-05       4.048     4.048     4.048     16.582    0.0         427.31   0.02693    
 3000        -3.7007     0.03319     -3.66751    256.8    0.01735     1e-05       4.048     4.048     4.048     16.582    0.0         489.31   0.02301    
 3100        -3.69657    0.046       -3.65056    355.88   0.02317     1e-05       4.048     4.048     4.048     16.582    0.0         498.58   0.02659    
 3200        -3.69888    0.03682     -3.66206    284.85   0.02083     1e-05       4.048     4.048     4.048     16.582    0.0         470.36   0.02521    
 3300        -3.69548    0.0349      -3.66058    270.01   0.02291     1e-05       4.048     4.048     4.048     16.582    0.0         436.73   0.02644    
 3400        -3.68879    0.03634     -3.65245    281.17   0.02837     1e-05       4.048     4.048     4.048     16.582    0.0         400.49   0.02942    
 3500        -3.68584    0.03554     -3.6503     274.95   0.0286      1e-05       4.048     4.048     4.048     16.582    0.0         394.43   0.02954    
 3600        -3.68188    0.03282     -3.64906    253.91   0.03119     1e-05       4.048     4.048     4.048     16.582    0.0         362.94   0.03085    
 3700        -3.69068    0.03192     -3.65876    246.96   0.02339     1e-05       4.048     4.048     4.048     16.582    0.0         413.31   0.02672    
 3800        -3.69689    0.03647     -3.66042    282.11   0.02291     1e-05       4.048     4.048     4.048     16.582    0.0         446.32   0.02644    
 3900        -3.69185    0.03596     -3.65589    278.24   0.02933     1e-05       4.048     4.048     4.048     16.582    0.0         391.77   0.02992    
 4000        -3.67979    0.04752     -3.63227    367.61   0.03715     2e-05       4.048     4.048     4.048     16.582    0.0         400.12   0.03367    
 4100        -3.69072    0.0418      -3.64892    323.36   0.02842     1e-05       4.048     4.048     4.048     16.582    0.0         429.05   0.02945    
 4200        -3.69746    0.03553     -3.66193    274.86   0.02786     1e-05       4.048     4.048     4.048     16.582    0.0         399.52   0.02916    
 4300        -3.69479    0.03391     -3.66088    262.31   0.02513     1e-05       4.048     4.048     4.048     16.582    0.0         411.0    0.02769    
 4400        -3.68881    0.02664     -3.66217    206.1    0.02815     1e-05       4.048     4.048     4.048     16.582    0.0         344.21   0.02931    
 4500        -3.68431    0.03808     -3.64623    294.6    0.03393     1e-05       4.048     4.048     4.048     16.582    0.0         374.85   0.03217    
 4600        -3.69617    0.05057     -3.64561    391.19   0.02837     1e-05       4.048     4.048     4.048     16.582    0.0         472.33   0.02942    
 4700        -3.69013    0.03312     -3.65701    256.24   0.02731     1e-05       4.048     4.048     4.048     16.582    0.0         389.65   0.02887    
 4800        -3.69694    0.0328      -3.66414    253.73   0.02238     1e-05       4.048     4.048     4.048     16.582    0.0         428.3    0.02613    
 4900        -3.70036    0.04469     -3.65566    345.78   0.02129     1e-05       4.048     4.048     4.048     16.582    0.0         512.63   0.02549    
 5000        -3.69566    0.03898     -3.65667    301.58   0.02511     1e-05       4.048     4.048     4.048     16.582    0.0         440.81   0.02768    
 5100        -3.69617    0.04164     -3.65452    322.18   0.022       1e-05       4.048     4.048     4.048     16.582    0.0         486.79   0.02591    
 5200        -3.69812    0.04189     -3.65623    324.04   0.02037     1e-05       4.048     4.048     4.048     16.582    0.0         507.31   0.02493    
 5300        -3.69871    0.04633     -3.65239    358.41   0.02106     1e-05       4.048     4.048     4.048     16.582    0.0         524.74   0.02535    
 5400        -3.68875    0.03835     -3.6504     296.71   0.02773     1e-05       4.048     4.048     4.048     16.582    0.0         416.13   0.02909    
 5500        -3.68668    0.03318     -3.6535     256.67   0.03119     1e-05       4.048     4.048     4.048     16.582    0.0         364.92   0.03085    
 5600        -3.68934    0.04238     -3.64696    327.85   0.02717     1e-05       4.048     4.048     4.048     16.582    0.0         441.83   0.0288     
 5700        -3.70132    0.04974     -3.65158    384.78   0.02102     1e-05       4.048     4.048     4.048     16.582    0.0         544.21   0.02533    
 5800        -3.69782    0.03369     -3.66414    260.61   0.0213      1e-05       4.048     4.048     4.048     16.582    0.0         444.93   0.02549    
 5900        -3.69316    0.03922     -3.65394    303.41   0.02577     1e-05       4.048     4.048     4.048     16.582    0.0         436.48   0.02804    
 6000        -3.693      0.03671     -3.65629    284.01   0.02623     1e-05       4.048     4.048     4.048     16.582    0.0         418.54   0.02829    
 6100        -3.69072    0.03341     -3.65731    258.46   0.02568     1e-05       4.048     4.048     4.048     16.582    0.0         403.56   0.02799    
 6200        -3.68519    0.0437      -3.64149    338.09   0.02752     1e-05       4.048     4.048     4.048     16.582    0.0         445.86   0.02898    
 6300        -3.69697    0.03884     -3.65814    300.45   0.02127     1e-05       4.048     4.048     4.048     16.582    0.0         478.14   0.02547    
 6400        -3.69012    0.04162     -3.64849    322.01   0.02851     1e-05       4.048     4.048     4.048     16.582    0.0         427.51   0.02949    
 6500        -3.68868    0.02804     -3.66064    216.97   0.03422     1e-05       4.048     4.048     4.048     16.582    0.0         320.31   0.03231    
 6600        -3.69261    0.03658     -3.65604    282.99   0.02594     1e-05       4.048     4.048     4.048     16.582    0.0         420.18   0.02813    
 6700        -3.69452    0.04032     -3.65419    311.96   0.02376     1e-05       4.048     4.048     4.048     16.582    0.0         460.89   0.02693    
 6800        -3.68681    0.03588     -3.65093    277.55   0.03224     1e-05       4.048     4.048     4.048     16.582    0.0         373.22   0.03137    
 6900        -3.68955    0.04198     -3.64757    324.8    0.0299      1e-05       4.048     4.048     4.048     16.582    0.0         419.25   0.03021    
 7000        -3.69387    0.03433     -3.65954    265.61   0.02282     1e-05       4.048     4.048     4.048     16.582    0.0         434.0    0.02639    
 7100        -3.69302    0.03349     -3.65953    259.06   0.02314     1e-05       4.048     4.048     4.048     16.582    0.0         425.58   0.02657    
 7200        -3.6869     0.03703     -3.64987    286.48   0.02766     1e-05       4.048     4.048     4.048     16.582    0.0         409.4    0.02905    
 7300        -3.69838    0.03306     -3.66532    255.75   0.01807     0.0         4.048     4.048     4.048     16.582    0.0         478.59   0.02348    
 7400        -3.68014    0.03974     -3.64039    307.47   0.03262     1e-05       4.048     4.048     4.048     16.582    0.0         390.52   0.03155    
 7500        -3.69146    0.04694     -3.64451    363.16   0.0278      1e-05       4.048     4.048     4.048     16.582    0.0         459.73   0.02913    
 7600        -3.69607    0.04754     -3.64853    367.76   0.02621     1e-05       4.048     4.048     4.048     16.582    0.0         476.5    0.02828    
 7700        -3.69457    0.03293     -3.66164    254.74   0.02526     1e-05       4.048     4.048     4.048     16.582    0.0         403.95   0.02776    
 7800        -3.69053    0.03108     -3.65945    240.44   0.0271      1e-05       4.048     4.048     4.048     16.582    0.0         378.89   0.02876    
 7900        -3.70976    0.03169     -3.67807    245.13   0.01523     0.0         4.048     4.048     4.048     16.582    0.0         510.31   0.02156    
 8000        -3.69983    0.02584     -3.674      199.89   0.02141     0.0         4.048     4.048     4.048     16.582    0.0         388.69   0.02556    
 8100        -3.70368    0.03647     -3.66721    282.15   0.01764     0.0         4.048     4.048     4.048     16.582    0.0         508.75   0.0232     
 8200        -3.69892    0.03201     -3.6669     247.65   0.0204      0.0         4.048     4.048     4.048     16.582    0.0         443.15   0.02495    
 8300        -3.7009     0.0359      -3.665      277.72   0.02058     0.0         4.048     4.048     4.048     16.582    0.0         467.28   0.02506    
 8400        -3.68925    0.03634     -3.65291    281.15   0.0278      1e-05       4.048     4.048     4.048     16.582    0.0         404.5    0.02913    
 8500        -3.70048    0.04282     -3.65766    331.29   0.0228      0.0         4.048     4.048     4.048     16.582    0.0         484.92   0.02637    
 8600        -3.69489    0.03534     -3.65955    273.39   0.02651     1e-05       4.048     4.048     4.048     16.582    0.0         408.5    0.02844    
 8700        -3.68256    0.0329      -3.64966    254.54   0.03391     1e-05       4.048     4.048     4.048     16.582    0.0         348.5    0.03217    
 8800        -3.69218    0.04224     -3.64994    326.76   0.03        1e-05       4.048     4.048     4.048     16.582    0.0         419.81   0.03026    
 8900        -3.68728    0.04059     -3.64669    314.02   0.02857     1e-05       4.048     4.048     4.048     16.582    0.0         421.74   0.02953    
 9000        -3.69014    0.03441     -3.65572    266.22   0.02881     1e-05       4.048     4.048     4.048     16.582    0.0         386.66   0.02965    
 9100        -3.68501    0.04129     -3.64373    319.4    0.03177     1e-05       4.048     4.048     4.048     16.582    0.0         403.31   0.03114    
 9200        -3.69164    0.0334      -3.65825    258.38   0.03133     1e-05       4.048     4.048     4.048     16.582    0.0         365.28   0.03092    
 9300        -3.69271    0.03669     -3.65602    283.88   0.0287      1e-05       4.048     4.048     4.048     16.582    0.0         400.09   0.02959    
 9400        -3.69087    0.04529     -3.64558    350.39   0.02596     0.0         4.048     4.048     4.048     16.582    0.0         467.37   0.02814    
 9500        -3.69501    0.03941     -3.65559    304.91   0.02484     0.0         4.048     4.048     4.048     16.582    0.0         445.66   0.02753    
 9600        -3.70189    0.03097     -3.67092    239.61   0.02338     0.0         4.048     4.048     4.048     16.582    0.0         407.19   0.02671    
 9700        -3.68559    0.04192     -3.64367    324.28   0.0292      1e-05       4.048     4.048     4.048     16.582    0.0         423.92   0.02985    
 9800        -3.69834    0.03928     -3.65907    303.85   0.02411     0.0         4.048     4.048     4.048     16.582    0.0         451.54   0.02713    
 9900        -3.70414    0.03578     -3.66835    276.84   0.01927     0.0         4.048     4.048     4.048     16.582    0.0         482.12   0.02425    
 10000       -3.69866    0.0344      -3.66426    266.13   0.0268      0.0         4.048     4.048     4.048     16.582    0.0         400.84   0.0286     
 10100       -3.69648    0.04523     -3.65125    349.94   0.02439     0.0         4.048     4.048     4.048     16.582    0.0         481.83   0.02728    

Time averages:
             Epot        Ekin        Etot        Temp     MSD         Self_diff   Pressure    Spec_heat   DebyeT   Lindemann  
             eV/atom     eV/atom     eV/atom     K        Å^2         mm^2/s      GPa         J/(K*Kg)    K        1          
             -3.6928     0.03789     -3.6549     293.14   0.02623     1e-05       0.0         490.70969   428.84   0.02818    
