Material ID: Si_MTP_06_100_eq_0_ranfor_10000
Unit cell composition: Si8
Material:  Si
Site positions of initial unit cell:
 Si         
 0.00000    
 0.00000    
 0.00000    
Properties:
 Time        Epot        Ekin        Etot        Temp     MSD         Self_diff   LC_a      LC_b      LC_c      Volume      Pressure    DebyeT   Lindemann 
 1600        -43.76161   0.01995     -43.74167   154.3    2.58843     0.0027      3.84      3.84      3.84      40.048    0.0         30.44    0.20947    
 1700        -43.77848   0.04431     -43.73418   342.76   2.58654     0.00254     3.84      3.84      3.84      40.048    0.0         45.39    0.20939    
 1800        -43.77276   0.027       -43.74577   208.85   2.55501     0.00237     3.84      3.84      3.84      40.048    0.0         35.65    0.20811    
 1900        -43.78755   0.03036     -43.75719   234.87   2.61191     0.00229     3.84      3.84      3.84      40.048    0.0         37.39    0.21042    
 2000        -43.77216   0.04094     -43.73122   316.69   2.62175     0.00218     3.84      3.84      3.84      40.048    0.0         43.33    0.21081    
 2100        -43.77077   0.02695     -43.74383   208.46   2.61098     0.00207     3.84      3.84      3.84      40.048    0.0         35.23    0.21038    
 2200        -43.77546   0.01888     -43.75658   146.09   2.62421     0.00199     3.84      3.84      3.84      40.048    0.0         29.42    0.21091    
 2300        -43.78062   0.03452     -43.7461    267.03   2.58557     0.00187     3.84      3.84      3.84      40.048    0.0         40.07    0.20935    
 2400        -43.7608    0.04079     -43.72001   315.58   2.61117     0.00181     3.84      3.84      3.84      40.048    0.0         43.34    0.21039    
 2500        -43.7582    0.02053     -43.73767   158.82   2.59578     0.00173     3.84      3.84      3.84      40.048    0.0         30.84    0.20977    
 2600        -43.76857   0.02266     -43.74591   175.28   2.60162     0.00167     3.84      3.84      3.84      40.048    0.0         32.36    0.21       
 2700        -43.7603    0.01632     -43.74397   126.29   2.57386     0.00159     3.84      3.84      3.84      40.048    0.0         27.62    0.20888    
 2800        -43.76892   0.02145     -43.74746   165.98   2.58049     0.00154     3.84      3.84      3.84      40.048    0.0         31.62    0.20915    
 2900        -43.77903   0.01359     -43.76544   105.14   2.59729     0.00149     3.84      3.84      3.84      40.048    0.0         25.08    0.20983    
 3000        -43.77567   0.02455     -43.75111   189.96   2.60567     0.00145     3.84      3.84      3.84      40.048    0.0         33.66    0.21017    
 3100        -43.77346   0.04479     -43.72868   346.5    2.59181     0.00139     3.84      3.84      3.84      40.048    0.0         45.59    0.20961    
 3200        -43.74844   0.04292     -43.70553   332.02   2.64626     0.00138     3.84      3.84      3.84      40.048    0.0         44.16    0.2118     
 3300        -43.76181   0.03377     -43.72804   261.26   2.57082     0.0013      3.84      3.84      3.84      40.048    0.0         39.75    0.20876    
 3400        -43.7768    0.0761      -43.7007    588.74   2.60215     0.00128     3.84      3.84      3.84      40.048    0.0         59.3     0.21003    
 3500        -43.76069   0.03731     -43.72337   288.68   2.62387     0.00125     3.84      3.84      3.84      40.048    0.0         41.36    0.2109     
 3600        -43.76447   0.02104     -43.74343   162.76   2.57346     0.00119     3.84      3.84      3.84      40.048    0.0         31.35    0.20886    
 3700        -43.77028   0.03344     -43.73684   258.72   2.58989     0.00117     3.84      3.84      3.84      40.048    0.0         39.41    0.20953    
 3800        -43.77069   0.03235     -43.73834   250.23   2.58343     0.00113     3.84      3.84      3.84      40.048    0.0         38.8     0.20927    
 3900        -43.75797   0.04243     -43.71554   328.22   2.60675     0.00111     3.84      3.84      3.84      40.048    0.0         44.24    0.21021    
 4000        -43.77217   0.04017     -43.73199   310.8    2.6348      0.0011      3.84      3.84      3.84      40.048    0.0         42.82    0.21134    
 4100        -43.77543   0.02168     -43.75375   167.71   2.59741     0.00106     3.84      3.84      3.84      40.048    0.0         31.68    0.20983    
 4200        -43.77693   0.02521     -43.75172   195.06   2.61525     0.00104     3.84      3.84      3.84      40.048    0.0         34.05    0.21055    
 4300        -43.7717    0.04493     -43.72677   347.59   2.61495     0.00101     3.84      3.84      3.84      40.048    0.0         45.46    0.21054    
 4400        -43.7661    0.01596     -43.75014   123.48   2.56916     0.00097     3.84      3.84      3.84      40.048    0.0         27.33    0.20869    
 4500        -43.77267   0.02619     -43.74648   202.65   2.59254     0.00096     3.84      3.84      3.84      40.048    0.0         34.86    0.20964    
 4600        -43.75685   0.0312      -43.72564   241.4    2.62227     0.00095     3.84      3.84      3.84      40.048    0.0         37.83    0.21084    
 4700        -43.77656   0.03862     -43.73794   298.75   2.61107     0.00093     3.84      3.84      3.84      40.048    0.0         42.17    0.21038    
 4800        -43.78517   0.03594     -43.74923   278.04   2.5869      0.0009      3.84      3.84      3.84      40.048    0.0         40.88    0.20941    
 4900        -43.75473   0.02047     -43.73425   158.38   2.64213     0.0009      3.84      3.84      3.84      40.048    0.0         30.53    0.21163    
 5000        -43.76937   0.02821     -43.74116   218.28   2.61673     0.00087     3.84      3.84      3.84      40.048    0.0         36.01    0.21061    
 5100        -43.75764   0.02758     -43.73006   213.4    2.59447     0.00085     3.84      3.84      3.84      40.048    0.0         35.76    0.20971    
 5200        -43.77802   0.03245     -43.74557   251.05   2.59818     0.00083     3.84      3.84      3.84      40.048    0.0         38.76    0.20986    
 5300        -43.78136   0.03379     -43.74757   261.42   2.61398     0.00082     3.84      3.84      3.84      40.048    0.0         39.43    0.2105     
 5400        -43.76945   0.03026     -43.73919   234.1    2.62353     0.00081     3.84      3.84      3.84      40.048    0.0         37.24    0.21089    
 5500        -43.7742    0.05512     -43.71908   426.43   2.5704      0.00078     3.84      3.84      3.84      40.048    0.0         50.78    0.20874    
 5600        -43.78079   0.03224     -43.74855   249.4    2.60865     0.00078     3.84      3.84      3.84      40.048    0.0         38.55    0.21029    
 5700        -43.76165   0.02296     -43.73869   177.64   2.59787     0.00076     3.84      3.84      3.84      40.048    0.0         32.6     0.20985    
 5800        -43.75572   0.03085     -43.72487   238.67   2.59406     0.00075     3.84      3.84      3.84      40.048    0.0         37.82    0.2097     
 5900        -43.79043   0.03095     -43.75948   239.44   2.60761     0.00074     3.84      3.84      3.84      40.048    0.0         37.78    0.21025    
 6000        -43.76432   0.03378     -43.73055   261.3    2.6382      0.00073     3.84      3.84      3.84      40.048    0.0         39.24    0.21147    
 6100        -43.77867   0.05717     -43.7215    442.27   2.59959     0.00071     3.84      3.84      3.84      40.048    0.0         51.43    0.20992    
 6200        -43.78354   0.04127     -43.74227   319.27   2.60935     0.0007      3.84      3.84      3.84      40.048    0.0         43.61    0.21032    
 6300        -43.78189   0.03871     -43.74318   299.46   2.60418     0.00069     3.84      3.84      3.84      40.048    0.0         42.28    0.21011    
 6400        -43.76393   0.03044     -43.73349   235.53   2.56866     0.00067     3.84      3.84      3.84      40.048    0.0         37.75    0.20867    
 6500        -43.76748   0.02171     -43.74578   167.94   2.56858     0.00066     3.84      3.84      3.84      40.048    0.0         31.88    0.20867    
 6600        -43.78588   0.02602     -43.75986   201.27   2.61779     0.00066     3.84      3.84      3.84      40.048    0.0         34.57    0.21066    
 6700        -43.77145   0.05445     -43.717     421.26   2.60042     0.00065     3.84      3.84      3.84      40.048    0.0         50.18    0.20996    
 6800        -43.76445   0.03195     -43.73251   247.15   2.57963     0.00063     3.84      3.84      3.84      40.048    0.0         38.59    0.20911    
 6900        -43.76222   0.03474     -43.72748   268.77   2.61385     0.00063     3.84      3.84      3.84      40.048    0.0         39.98    0.2105     
 7000        -43.7903    0.02055     -43.76976   158.96   2.60519     0.00062     3.84      3.84      3.84      40.048    0.0         30.8     0.21015    
 7100        -43.76281   0.03654     -43.72628   282.67   2.60259     0.00061     3.84      3.84      3.84      40.048    0.0         41.09    0.21004    
 7200        -43.75314   0.02023     -43.73291   156.52   2.57352     0.0006      3.84      3.84      3.84      40.048    0.0         30.75    0.20887    
 7300        -43.76214   0.05828     -43.70386   450.84   2.61849     0.0006      3.84      3.84      3.84      40.048    0.0         51.73    0.21068    
 7400        -43.7766    0.05987     -43.71672   463.19   2.60863     0.00059     3.84      3.84      3.84      40.048    0.0         52.54    0.21029    
 7500        -43.7755    0.03545     -43.74005   274.24   2.62005     0.00058     3.84      3.84      3.84      40.048    0.0         40.34    0.21075    
 7600        -43.76341   0.02257     -43.74084   174.62   2.60579     0.00057     3.84      3.84      3.84      40.048    0.0         32.28    0.21017    
 7700        -43.77311   0.05403     -43.71908   418.01   2.61487     0.00057     3.84      3.84      3.84      40.048    0.0         49.85    0.21054    
 7800        -43.77859   0.03605     -43.74254   278.87   2.60639     0.00056     3.84      3.84      3.84      40.048    0.0         40.78    0.2102     
 7900        -43.76905   0.02522     -43.74383   195.12   2.62179     0.00055     3.84      3.84      3.84      40.048    0.0         34.01    0.21082    
 8000        -43.76168   0.01288     -43.7488    99.64    2.60939     0.00054     3.84      3.84      3.84      40.048    0.0         24.36    0.21032    
 8100        -43.77563   0.03519     -43.74045   272.21   2.58668     0.00053     3.84      3.84      3.84      40.048    0.0         40.45    0.2094     
 8200        -43.74792   0.01818     -43.72974   140.67   2.6241      0.00053     3.84      3.84      3.84      40.048    0.0         28.87    0.21091    
 8300        -43.76831   0.06518     -43.70312   504.28   2.59249     0.00052     3.84      3.84      3.84      40.048    0.0         54.99    0.20963    
 8400        -43.77954   0.02714     -43.7524    209.98   2.60175     0.00052     3.84      3.84      3.84      40.048    0.0         35.42    0.21001    
 8500        -43.78116   0.02682     -43.75434   207.49   2.60085     0.00051     3.84      3.84      3.84      40.048    0.0         35.22    0.20997    
 8600        -43.76855   0.04295     -43.7256    332.25   2.59878     0.0005      3.84      3.84      3.84      40.048    0.0         44.58    0.20989    
 8700        -43.75562   0.05212     -43.7035    403.25   2.64946     0.00051     3.84      3.84      3.84      40.048    0.0         48.64    0.21193    
 8800        -43.77342   0.03039     -43.74303   235.14   2.60307     0.00049     3.84      3.84      3.84      40.048    0.0         37.47    0.21006    
 8900        -43.76949   0.04738     -43.7221    366.58   2.60691     0.00049     3.84      3.84      3.84      40.048    0.0         46.75    0.21022    
 9000        -43.77276   0.02072     -43.75204   160.33   2.63274     0.00049     3.84      3.84      3.84      40.048    0.0         30.77    0.21126    
 9100        -43.75341   0.03237     -43.72104   250.43   2.59176     0.00047     3.84      3.84      3.84      40.048    0.0         38.76    0.20961    
 9200        -43.77502   0.04511     -43.72991   349.0    2.63339     0.00048     3.84      3.84      3.84      40.048    0.0         45.39    0.21128    
 9300        -43.7558    0.03272     -43.72308   253.13   2.59821     0.00047     3.84      3.84      3.84      40.048    0.0         38.92    0.20987    
 9400        -43.76255   0.01667     -43.74588   129.0    2.63734     0.00047     3.84      3.84      3.84      40.048    0.0         27.57    0.21144    
 9500        -43.78856   0.05027     -43.73829   388.87   2.60013     0.00046     3.84      3.84      3.84      40.048    0.0         48.22    0.20994    
 9600        -43.7778    0.02947     -43.74833   227.98   2.61471     0.00045     3.84      3.84      3.84      40.048    0.0         36.82    0.21053    
 9700        -43.76685   0.04121     -43.72564   318.84   2.61151     0.00045     3.84      3.84      3.84      40.048    0.0         43.56    0.2104     
 9800        -43.76313   0.02073     -43.7424    160.4    2.58689     0.00044     3.84      3.84      3.84      40.048    0.0         31.05    0.20941    
 9900        -43.77331   0.02514     -43.74816   194.52   2.60235     0.00044     3.84      3.84      3.84      40.048    0.0         34.09    0.21003    
 10000       -43.7695    0.03215     -43.73735   248.75   2.60633     0.00043     3.84      3.84      3.84      40.048    0.0         38.52    0.21019    
 10100       -43.7849    0.03188     -43.75302   246.63   2.60854     0.00043     3.84      3.84      3.84      40.048    0.0         38.34    0.21028    

Time averages:
             Epot        Ekin        Etot        Temp     MSD         Self_diff   Pressure    Spec_heat   DebyeT   Lindemann  
             eV/atom     eV/atom     eV/atom     K        Å^2         mm^2/s      GPa         J/(K*Kg)    K        1          
             -43.76991   0.03347     -43.73643   258.97   2.60439     0.00083     0.0         489.64682   38.66    0.21011    
