Material ID: Si_MTP_06_100_eq_0_offset_0_ranfor_10000
Unit cell composition: Si8
Material:  Si
Site positions of initial unit cell:
 Si         
 0.00000    
 0.00000    
 0.00000    
Properties:
 Time        Epot        Ekin        Etot        Temp     MSD         Self_diff   LC_a      LC_b      LC_c      Volume      Pressure    DebyeT   Lindemann 
 4100        -5.62831    0.04299     -5.58532    332.56   0.00033     0.0         3.84      3.84      3.84      40.048    0.0         3945.92  0.00237    
 4200        -5.63149    0.03273     -5.59876    253.2    0.00026     0.0         3.84      3.84      3.84      40.048    0.0         3880.28  0.00211    
 4300        -5.63852    0.03556     -5.60296    275.09   0.00021     0.0         3.84      3.84      3.84      40.048    0.0         4480.6   0.0019     
 4400        -5.63018    0.02777     -5.60241    214.87   0.00025     0.0         3.84      3.84      3.84      40.048    0.0         3669.68  0.00205    
 4500        -5.63908    0.03871     -5.60036    299.51   0.00015     0.0         3.84      3.84      3.84      40.048    0.0         5553.87  0.0016     
 4600        -5.63436    0.02663     -5.60773    206.04   0.00018     0.0         3.84      3.84      3.84      40.048    0.0         4188.93  0.00176    
 4700        -5.63697    0.0328      -5.60417    253.79   0.00023     0.0         3.84      3.84      3.84      40.048    0.0         4132.15  0.00198    
 4800        -5.62879    0.02792     -5.60087    216.02   0.00032     0.0         3.84      3.84      3.84      40.048    0.0         3225.31  0.00234    
 4900        -5.62815    0.03041     -5.59774    235.23   0.00026     0.0         3.84      3.84      3.84      40.048    0.0         3745.74  0.0021     
 5000        -5.6272     0.02922     -5.59798    226.06   0.00035     0.0         3.84      3.84      3.84      40.048    0.0         3187.57  0.00242    
 5100        -5.62156    0.02279     -5.59877    176.34   0.00043     0.0         3.84      3.84      3.84      40.048    0.0         2516.39  0.00271    
 5200        -5.62247    0.02215     -5.60032    171.34   0.00046     0.0         3.84      3.84      3.84      40.048    0.0         2403.75  0.0028     
 5300        -5.62502    0.03248     -5.59254    251.3    0.00052     0.0         3.84      3.84      3.84      40.048    0.0         2753.51  0.00296    
 5400        -5.61481    0.02349     -5.59132    181.72   0.00053     0.0         3.84      3.84      3.84      40.048    0.0         2297.95  0.00301    
 5500        -5.62314    0.03563     -5.58751    275.65   0.0005      0.0         3.84      3.84      3.84      40.048    0.0         2920.61  0.00292    
 5600        -5.61653    0.02055     -5.59598    159.0    0.00055     0.0         3.84      3.84      3.84      40.048    0.0         2113.75  0.00306    
 5700        -5.62256    0.0364      -5.58617    281.57   0.00038     0.0         3.84      3.84      3.84      40.048    0.0         3390.14  0.00254    
 5800        -5.61796    0.04134     -5.57663    319.78   0.0005      0.0         3.84      3.84      3.84      40.048    0.0         3160.66  0.0029     
 5900        -5.61572    0.03745     -5.57826    289.74   0.00037     0.0         3.84      3.84      3.84      40.048    0.0         3483.09  0.00251    
 6000        -5.61196    0.02932     -5.58264    226.82   0.0005      0.0         3.84      3.84      3.84      40.048    0.0         2655.02  0.00291    
 6100        -5.62162    0.04299     -5.57862    332.61   0.0005      0.0         3.84      3.84      3.84      40.048    0.0         3211.39  0.00292    
 6200        -5.59416    0.01544     -5.57872    119.46   0.00062     0.0         3.84      3.84      3.84      40.048    0.0         1724.02  0.00325    
 6300        -5.62821    0.05192     -5.57629    401.71   0.00046     0.0         3.84      3.84      3.84      40.048    0.0         3691.72  0.00279    
 6400        -5.60568    0.03103     -5.57465    240.05   0.00063     0.0         3.84      3.84      3.84      40.048    0.0         2435.07  0.00327    
 6500        -5.607      0.0392      -5.5678     303.29   0.00057     0.0         3.84      3.84      3.84      40.048    0.0         2881.97  0.0031     
 6600        -5.62292    0.05017     -5.57274    388.16   0.00046     0.0         3.84      3.84      3.84      40.048    0.0         3605.37  0.00281    
 6700        -5.60052    0.02925     -5.57127    226.31   0.00069     0.0         3.84      3.84      3.84      40.048    0.0         2259.33  0.00342    
 6800        -5.61167    0.0473      -5.56438    365.9    0.00055     0.0         3.84      3.84      3.84      40.048    0.0         3227.57  0.00304    
 6900        -5.6197     0.05007     -5.56964    387.33   0.00045     0.0         3.84      3.84      3.84      40.048    0.0         3670.48  0.00275    
 7000        -5.60384    0.03449     -5.56935    266.83   0.00045     0.0         3.84      3.84      3.84      40.048    0.0         3029.9   0.00277    
 7100        -5.62502    0.04915     -5.57587    380.27   0.00034     0.0         3.84      3.84      3.84      40.048    0.0         4171.12  0.0024     
 7200        -5.62278    0.05284     -5.56994    408.81   0.0004      0.0         3.84      3.84      3.84      40.048    0.0         3970.58  0.00261    
 7300        -5.59923    0.0259      -5.57333    200.37   0.00058     0.0         3.84      3.84      3.84      40.048    0.0         2310.82  0.00314    
 7400        -5.62577    0.05964     -5.56613    461.41   0.00038     0.0         3.84      3.84      3.84      40.048    0.0         4372.58  0.00252    
 7500        -5.62178    0.04721     -5.57457    365.2    0.00041     0.0         3.84      3.84      3.84      40.048    0.0         3712.4   0.00264    
 7600        -5.62064    0.04551     -5.57513    352.06   0.00033     0.0         3.84      3.84      3.84      40.048    0.0         4080.7   0.00236    
 7700        -5.62498    0.03868     -5.5863     299.27   0.00034     0.0         3.84      3.84      3.84      40.048    0.0         3687.92  0.00241    
 7800        -5.63722    0.04595     -5.59128    355.47   0.00024     0.0         3.84      3.84      3.84      40.048    0.0         4795.49  0.00202    
 7900        -5.6185     0.02775     -5.59075    214.7    0.00035     0.0         3.84      3.84      3.84      40.048    0.0         3092.94  0.00243    
 8000        -5.62563    0.04343     -5.5822     335.96   0.0003      0.0         3.84      3.84      3.84      40.048    0.0         4179.56  0.00225    
 8100        -5.62641    0.03496     -5.59145    270.44   0.00032     0.0         3.84      3.84      3.84      40.048    0.0         3644.9   0.00232    
 8200        -5.63514    0.03422     -5.60093    264.7    0.00018     0.0         3.84      3.84      3.84      40.048    0.0         4754.99  0.00176    
 8300        -5.62181    0.02211     -5.5997     171.02   0.00029     0.0         3.84      3.84      3.84      40.048    0.0         3011.63  0.00223    
 8400        -5.6286     0.0382      -5.59041    295.5    0.00027     0.0         3.84      3.84      3.84      40.048    0.0         4100.0   0.00215    
 8500        -5.62316    0.03192     -5.59124    246.94   0.00037     0.0         3.84      3.84      3.84      40.048    0.0         3202.79  0.00252    
 8600        -5.62239    0.02818     -5.59421    217.99   0.00037     0.0         3.84      3.84      3.84      40.048    0.0         3029.2   0.0025     
 8700        -5.62881    0.03523     -5.59358    272.54   0.00036     0.0         3.84      3.84      3.84      40.048    0.0         3452.59  0.00245    
 8800        -5.62084    0.03473     -5.58611    268.67   0.00043     0.0         3.84      3.84      3.84      40.048    0.0         3133.84  0.00268    
 8900        -5.61055    0.02772     -5.58282    214.48   0.00044     0.0         3.84      3.84      3.84      40.048    0.0         2739.22  0.00274    
 9000        -5.62633    0.04748     -5.57886    367.3    0.00038     0.0         3.84      3.84      3.84      40.048    0.0         3878.9   0.00254    
 9100        -5.60984    0.03417     -5.57567    264.34   0.00053     0.0         3.84      3.84      3.84      40.048    0.0         2776.58  0.00301    
 9200        -5.61741    0.04365     -5.57376    337.67   0.00045     0.0         3.84      3.84      3.84      40.048    0.0         3419.67  0.00276    
 9300        -5.61135    0.0423      -5.56905    327.26   0.00055     0.0         3.84      3.84      3.84      40.048    0.0         3051.08  0.00304    
 9400        -5.6175     0.05883     -5.55868    455.1    0.00047     0.0         3.84      3.84      3.84      40.048    0.0         3873.15  0.00283    
 9500        -5.61343    0.0458      -5.56763    354.31   0.00037     0.0         3.84      3.84      3.84      40.048    0.0         3840.66  0.00252    
 9600        -5.63323    0.06343     -5.56979    490.75   0.00023     0.0         3.84      3.84      3.84      40.048    0.0         5738.42  0.00198    
 9700        -5.62086    0.04992     -5.57094    386.16   0.0003      0.0         3.84      3.84      3.84      40.048    0.0         4496.51  0.00224    
 9800        -5.62012    0.05013     -5.56999    387.82   0.0003      0.0         3.84      3.84      3.84      40.048    0.0         4447.58  0.00227    
 9900        -5.62162    0.04493     -5.57669    347.6    0.0004      0.0         3.84      3.84      3.84      40.048    0.0         3682.9   0.0026     
 10000       -5.61404    0.05099     -5.56305    394.5    0.00044     0.0         3.84      3.84      3.84      40.048    0.0         3738.17  0.00273    
 10100       -5.6252     0.05944     -5.56576    459.81   0.00032     0.0         3.84      3.84      3.84      40.048    0.0         4747.67  0.00232    

Time averages:
             Epot        Ekin        Etot        Temp     MSD         Self_diff   Pressure    Spec_heat   DebyeT   Lindemann  
             eV/atom     eV/atom     eV/atom     K        Å^2         mm^2/s      GPa         J/(K*Kg)    K        1          
             -5.62456    0.0341      -5.59047    263.8    0.00039     0.0         0.0         477.29092   3372.1   0.00254    
