Material ID: Al_MTP_06_40_eq_2000_ranfor_10000
Unit cell composition: Al32
Material:  Al
Site positions of initial unit cell:
 Al          Al          Al          Al         
 0.00000     0.00000     2.02395     2.02395    
 0.00000     2.02395     0.00000     2.02395    
 0.00000     2.02395     2.02395     0.00000    
Properties:
 Time        Epot        Ekin        Etot        Temp     MSD         Self_diff   LC_a      LC_b      LC_c      Volume      Pressure    DebyeT   Lindemann 
 4600        -3.71043    0.01889     -3.69154    146.11   11.71101    0.00424     4.048     4.048     4.048     16.582    0.0         14.21    0.5978     
 4700        -3.7126     0.02106     -3.69154    162.91   12.23484    0.00434     4.048     4.048     4.048     16.582    0.0         14.68    0.61102    
 4800        -3.71294    0.0214      -3.69154    165.56   12.77181    0.00443     4.048     4.048     4.048     16.582    0.0         14.48    0.62428    
 4900        -3.71161    0.02007     -3.69154    155.25   13.32182    0.00453     4.048     4.048     4.048     16.582    0.0         13.73    0.63758    
 5000        -3.71252    0.02097     -3.69154    162.27   13.88199    0.00463     4.048     4.048     4.048     16.582    0.0         13.75    0.65085    
 5100        -3.71133    0.01979     -3.69154    153.12   14.45365    0.00472     4.048     4.048     4.048     16.582    0.0         13.09    0.66412    
 5200        -3.71169    0.02015     -3.69154    155.89   15.03642    0.00482     4.048     4.048     4.048     16.582    0.0         12.95    0.67737    
 5300        -3.70968    0.01814     -3.69154    140.31   15.63208    0.00492     4.048     4.048     4.048     16.582    0.0         12.05    0.69066    
 5400        -3.71265    0.0211      -3.69154    163.26   16.23746    0.00501     4.048     4.048     4.048     16.582    0.0         12.76    0.70391    
 5500        -3.71383    0.02229     -3.69154    172.45   16.85375    0.00511     4.048     4.048     4.048     16.582    0.0         12.87    0.71714    
 5600        -3.7101     0.01856     -3.69154    143.57   17.48715    0.0052      4.048     4.048     4.048     16.582    0.0         11.53    0.73049    
 5700        -3.71186    0.02032     -3.69154    157.21   18.12929    0.0053      4.048     4.048     4.048     16.582    0.0         11.85    0.74378    
 5800        -3.70959    0.01805     -3.69154    139.63   18.7821     0.0054      4.048     4.048     4.048     16.582    0.0         10.97    0.75705    
 5900        -3.71174    0.0202      -3.69154    156.28   19.44522    0.00549     4.048     4.048     4.048     16.582    0.0         11.4     0.7703     
 6000        -3.71368    0.02213     -3.69154    171.23   20.11797    0.00559     4.048     4.048     4.048     16.582    0.0         11.74    0.78351    
 6100        -3.71505    0.02351     -3.69155    181.87   20.80481    0.00568     4.048     4.048     4.048     16.582    0.0         11.89    0.79678    
 6200        -3.71075    0.0192      -3.69154    148.55   21.50708    0.00578     4.048     4.048     4.048     16.582    0.0         10.57    0.81011    
 6300        -3.71075    0.01921     -3.69154    148.58   22.21775    0.00588     4.048     4.048     4.048     16.582    0.0         10.4     0.82339    
 6400        -3.71171    0.02017     -3.69154    156.01   22.93888    0.00597     4.048     4.048     4.048     16.582    0.0         10.49    0.83665    
 6500        -3.7141     0.02255     -3.69155    174.47   23.67047    0.00607     4.048     4.048     4.048     16.582    0.0         10.92    0.84988    
 6600        -3.71093    0.01939     -3.69154    149.98   24.41706    0.00617     4.048     4.048     4.048     16.582    0.0         9.97     0.86318    
 6700        -3.71116    0.01962     -3.69155    151.77   25.17379    0.00626     4.048     4.048     4.048     16.582    0.0         9.88     0.87645    
 6800        -3.70876    0.01721     -3.69154    133.16   25.94264    0.00636     4.048     4.048     4.048     16.582    0.0         9.11     0.88974    
 6900        -3.71425    0.0227      -3.69155    175.65   26.72182    0.00645     4.048     4.048     4.048     16.582    0.0         10.31    0.903      
 7000        -3.70904    0.01749     -3.69154    135.33   27.5137     0.00655     4.048     4.048     4.048     16.582    0.0         8.92     0.91628    
 7100        -3.71274    0.02119     -3.69155    163.93   28.31472    0.00665     4.048     4.048     4.048     16.582    0.0         9.68     0.92953    
 7200        -3.71077    0.01922     -3.69155    148.71   29.13051    0.00674     4.048     4.048     4.048     16.582    0.0         9.09     0.94282    
 7300        -3.71404    0.02249     -3.69155    174.0    29.9555     0.00684     4.048     4.048     4.048     16.582    0.0         9.69     0.95608    
 7400        -3.71491    0.02336     -3.69155    180.73   30.79246    0.00694     4.048     4.048     4.048     16.582    0.0         9.75     0.96934    
 7500        -3.71112    0.01957     -3.69155    151.41   31.64402    0.00703     4.048     4.048     4.048     16.582    0.0         8.8      0.98265    
 7600        -3.71037    0.01882     -3.69155    145.62   32.50619    0.00713     4.048     4.048     4.048     16.582    0.0         8.51     0.99595    
 7700        -3.71145    0.0199      -3.69155    153.98   33.37725    0.00722     4.048     4.048     4.048     16.582    0.0         8.64     1.00921    
 7800        -3.71254    0.02099     -3.69155    162.39   34.25969    0.00732     4.048     4.048     4.048     16.582    0.0         8.76     1.02246    
 7900        -3.71207    0.02052     -3.69155    158.78   35.15526    0.00742     4.048     4.048     4.048     16.582    0.0         8.55     1.03574    
 8000        -3.70754    0.01599     -3.69154    123.71   36.06595    0.00751     4.048     4.048     4.048     16.582    0.0         7.45     1.04907    
 8100        -3.71109    0.01955     -3.69155    151.21   36.98326    0.00761     4.048     4.048     4.048     16.582    0.0         8.13     1.06233    
 8200        -3.71228    0.02074     -3.69155    160.45   37.90969    0.00771     4.048     4.048     4.048     16.582    0.0         8.28     1.07555    
 8300        -3.71547    0.02392     -3.69155    185.05   38.84976    0.0078      4.048     4.048     4.048     16.582    0.0         8.78     1.0888     
 8400        -3.71042    0.01888     -3.69155    146.03   39.8058     0.0079      4.048     4.048     4.048     16.582    0.0         7.7      1.10212    
 8500        -3.71293    0.02139     -3.69155    165.45   40.76937    0.00799     4.048     4.048     4.048     16.582    0.0         8.1      1.11538    
 8600        -3.71008    0.01854     -3.69155    143.4    41.74683    0.00809     4.048     4.048     4.048     16.582    0.0         7.46     1.12867    
 8700        -3.71529    0.02374     -3.69155    183.64   42.73177    0.00819     4.048     4.048     4.048     16.582    0.0         8.34     1.14191    
 8800        -3.70904    0.0175      -3.69155    135.36   43.7346     0.00828     4.048     4.048     4.048     16.582    0.0         7.08     1.15523    
 8900        -3.70685    0.0153      -3.69155    118.37   44.74892    0.00838     4.048     4.048     4.048     16.582    0.0         6.54     1.16855    
 9000        -3.7095     0.01795     -3.69155    138.86   45.76667    0.00848     4.048     4.048     4.048     16.582    0.0         7.01     1.18176    
 9100        -3.71526    0.02371     -3.69155    183.41   46.79831    0.00857     4.048     4.048     4.048     16.582    0.0         7.96     1.19501    
 9200        -3.71484    0.02329     -3.69155    180.2    47.84306    0.00867     4.048     4.048     4.048     16.582    0.0         7.81     1.20827    
 9300        -3.71076    0.01922     -3.69155    148.66   48.90185    0.00876     4.048     4.048     4.048     16.582    0.0         7.01     1.22157    
 9400        -3.71198    0.02044     -3.69155    158.1    49.97298    0.00886     4.048     4.048     4.048     16.582    0.0         7.15     1.23487    
 9500        -3.71013    0.01858     -3.69155    143.77   51.05345    0.00896     4.048     4.048     4.048     16.582    0.0         6.75     1.24815    
 9600        -3.71292    0.02138     -3.69155    165.38   52.14305    0.00905     4.048     4.048     4.048     16.582    0.0         7.16     1.2614     
 9700        -3.71311    0.02156     -3.69155    166.82   53.24526    0.00915     4.048     4.048     4.048     16.582    0.0         7.12     1.27466    
 9800        -3.71149    0.01995     -3.69155    154.32   54.36168    0.00925     4.048     4.048     4.048     16.582    0.0         6.78     1.28796    
 9900        -3.71048    0.01893     -3.69155    146.47   55.48986    0.00934     4.048     4.048     4.048     16.582    0.0         6.54     1.30125    
 10000       -3.71181    0.02026     -3.69155    156.72   56.62682    0.00944     4.048     4.048     4.048     16.582    0.0         6.69     1.31452    
 10100       -3.71254    0.021       -3.69155    162.44   57.77668    0.00953     4.048     4.048     4.048     16.582    0.0         6.74     1.3278     

Time averages:
             Epot        Ekin        Etot        Temp     MSD         Self_diff   Pressure    Spec_heat   DebyeT   Lindemann  
             eV/atom     eV/atom     eV/atom     K        Å^2         mm^2/s      GPa         J/(K*Kg)    K        1          
             -3.71168    0.02013     -3.69154    155.75   19.55663    0.00483     0.0         476.63887   30.53    0.67114    
