Material ID: Al_MTP_10_200
Unit cell composition: Al32
Material:  Al
Site positions of initial unit cell:
 Al          Al          Al          Al         
 0.00000     0.00000     2.02395     2.02395    
 0.00000     2.02395     0.00000     2.02395    
 0.00000     2.02395     2.02395     0.00000    
Properties:
 Time        Epot        Ekin        Etot        Temp     MSD         Self_diff   LC_a      LC_b      LC_c      Volume      Pressure    DebyeT   Lindemann 
 5000        -3.71574    0.01717     -3.69857    132.85   7.15102     0.00238     4.048     4.048     4.048     16.582    0.0         17.34    0.46713    
 5100        -3.71707    0.0185      -3.69857    143.12   7.44529     0.00243     4.048     4.048     4.048     16.582    0.0         17.64    0.47665    
 5200        -3.71404    0.01547     -3.69857    119.72   7.74641     0.00248     4.048     4.048     4.048     16.582    0.0         15.81    0.48619    
 5300        -3.71403    0.01547     -3.69856    119.68   8.05278     0.00253     4.048     4.048     4.048     16.582    0.0         15.51    0.49571    
 5400        -3.7164     0.01783     -3.69857    137.94   8.36409     0.00258     4.048     4.048     4.048     16.582    0.0         16.34    0.5052     
 5500        -3.71345    0.01489     -3.69856    115.19   8.6835      0.00263     4.048     4.048     4.048     16.582    0.0         14.65    0.51476    
 5600        -3.71513    0.01656     -3.69857    128.12   9.00644     0.00268     4.048     4.048     4.048     16.582    0.0         15.17    0.52424    
 5700        -3.71468    0.01612     -3.69857    124.7    9.33754     0.00273     4.048     4.048     4.048     16.582    0.0         14.7     0.53379    
 5800        -3.71778    0.01922     -3.69857    148.67   9.67266     0.00278     4.048     4.048     4.048     16.582    0.0         15.77    0.54329    
 5900        -3.71409    0.01553     -3.69856    120.14   10.01574    0.00283     4.048     4.048     4.048     16.582    0.0         13.93    0.55284    
 6000        -3.71476    0.0162      -3.69856    125.33   10.36238    0.00288     4.048     4.048     4.048     16.582    0.0         13.99    0.56232    
 6100        -3.7163     0.01773     -3.69857    137.2    10.71599    0.00293     4.048     4.048     4.048     16.582    0.0         14.39    0.57184    
 6200        -3.71466    0.0161      -3.69857    124.55   11.07677    0.00298     4.048     4.048     4.048     16.582    0.0         13.49    0.58138    
 6300        -3.71692    0.01835     -3.69857    141.97   11.44235    0.00303     4.048     4.048     4.048     16.582    0.0         14.17    0.5909     
 6400        -3.71455    0.01599     -3.69857    123.67   11.81512    0.00308     4.048     4.048     4.048     16.582    0.0         13.01    0.60045    
 6500        -3.71638    0.01781     -3.69857    137.82   12.19264    0.00313     4.048     4.048     4.048     16.582    0.0         13.52    0.60996    
 6600        -3.71039    0.01183     -3.69856    91.51    12.57891    0.00318     4.048     4.048     4.048     16.582    0.0         10.85    0.61955    
 6700        -3.7175     0.01893     -3.69857    146.47   12.96562    0.00323     4.048     4.048     4.048     16.582    0.0         13.52    0.629      
 6800        -3.71762    0.01905     -3.69857    147.42   13.35976    0.00327     4.048     4.048     4.048     16.582    0.0         13.36    0.63849    
 6900        -3.7161     0.01753     -3.69857    135.64   13.76312    0.00332     4.048     4.048     4.048     16.582    0.0         12.63    0.64806    
 7000        -3.71137    0.01281     -3.69856    99.11    14.17199    0.00337     4.048     4.048     4.048     16.582    0.0         10.64    0.65761    
 7100        -3.71591    0.01734     -3.69857    134.14   14.58375    0.00342     4.048     4.048     4.048     16.582    0.0         12.2     0.6671     
 7200        -3.71472    0.01616     -3.69857    125.0    15.00404    0.00347     4.048     4.048     4.048     16.582    0.0         11.61    0.67664    
 7300        -3.71714    0.01858     -3.69857    143.72   15.42758    0.00352     4.048     4.048     4.048     16.582    0.0         12.28    0.68613    
 7400        -3.71585    0.01728     -3.69857    133.69   15.8597     0.00357     4.048     4.048     4.048     16.582    0.0         11.68    0.69567    
 7500        -3.71418    0.01562     -3.69856    120.84   16.29813    0.00362     4.048     4.048     4.048     16.582    0.0         10.95    0.70522    
 7600        -3.7127     0.01413     -3.69856    109.33   16.74168    0.00367     4.048     4.048     4.048     16.582    0.0         10.28    0.71475    
 7700        -3.71319    0.01462     -3.69856    113.11   17.19238    0.00372     4.048     4.048     4.048     16.582    0.0         10.32    0.72431    
 7800        -3.71823    0.01967     -3.69857    152.16   17.64331    0.00377     4.048     4.048     4.048     16.582    0.0         11.81    0.73375    
 7900        -3.7167     0.01813     -3.69857    140.26   18.10457    0.00382     4.048     4.048     4.048     16.582    0.0         11.2     0.74327    
 8000        -3.71735    0.01878     -3.69857    145.3    18.57102    0.00387     4.048     4.048     4.048     16.582    0.0         11.25    0.75279    
 8100        -3.71524    0.01668     -3.69856    129.01   19.04491    0.00392     4.048     4.048     4.048     16.582    0.0         10.47    0.76233    
 8200        -3.7132     0.01463     -3.69856    113.2    19.52638    0.00397     4.048     4.048     4.048     16.582    0.0         9.69     0.77191    
 8300        -3.71297    0.01441     -3.69856    111.46   20.01187    0.00402     4.048     4.048     4.048     16.582    0.0         9.49     0.78145    
 8400        -3.71484    0.01628     -3.69857    125.91   20.50032    0.00407     4.048     4.048     4.048     16.582    0.0         9.97     0.79093    
 8500        -3.71689    0.01832     -3.69857    141.75   20.99524    0.00412     4.048     4.048     4.048     16.582    0.0         10.45    0.80042    
 8600        -3.71259    0.01402     -3.69856    108.48   21.49945    0.00417     4.048     4.048     4.048     16.582    0.0         9.04     0.80997    
 8700        -3.71555    0.01699     -3.69857    131.41   22.00727    0.00422     4.048     4.048     4.048     16.582    0.0         9.83     0.81948    
 8800        -3.71553    0.01697     -3.69857    131.25   22.52169    0.00427     4.048     4.048     4.048     16.582    0.0         9.71     0.829      
 8900        -3.71672    0.01815     -3.69857    140.41   23.0412     0.00431     4.048     4.048     4.048     16.582    0.0         9.93     0.83851    
 9000        -3.71392    0.01535     -3.69857    118.77   23.57073    0.00436     4.048     4.048     4.048     16.582    0.0         9.03     0.84809    
 9100        -3.71339    0.01482     -3.69856    114.68   24.1046     0.00441     4.048     4.048     4.048     16.582    0.0         8.77     0.85764    
 9200        -3.71616    0.01759     -3.69857    136.09   24.63973    0.00446     4.048     4.048     4.048     16.582    0.0         9.45     0.86711    
 9300        -3.71395    0.01538     -3.69856    119.02   25.18462    0.00451     4.048     4.048     4.048     16.582    0.0         8.74     0.87664    
 9400        -3.71785    0.01928     -3.69857    149.17   25.7346     0.00456     4.048     4.048     4.048     16.582    0.0         9.68     0.88616    
 9500        -3.71294    0.01437     -3.69856    111.21   26.29375    0.00461     4.048     4.048     4.048     16.582    0.0         8.27     0.89574    
 9600        -3.71542    0.01685     -3.69857    130.39   26.85492    0.00466     4.048     4.048     4.048     16.582    0.0         8.86     0.90525    
 9700        -3.71526    0.0167      -3.69856    129.19   27.42157    0.00471     4.048     4.048     4.048     16.582    0.0         8.73     0.91475    
 9800        -3.71845    0.01988     -3.69857    153.83   27.99457    0.00476     4.048     4.048     4.048     16.582    0.0         9.43     0.92426    
 9900        -3.71497    0.0164      -3.69857    126.9    28.57659    0.00481     4.048     4.048     4.048     16.582    0.0         8.48     0.93381    
 10000       -3.71466    0.0161      -3.69857    124.54   29.16188    0.00486     4.048     4.048     4.048     16.582    0.0         8.31     0.94333    
 10100       -3.7152     0.01663     -3.69857    128.66   29.75436    0.00491     4.048     4.048     4.048     16.582    0.0         8.36     0.95286    
 10200       -3.71555    0.01698     -3.69857    131.4    30.35103    0.00496     4.048     4.048     4.048     16.582    0.0         8.37     0.96237    
 10300       -3.71384    0.01528     -3.69856    118.2    30.95465    0.00501     4.048     4.048     4.048     16.582    0.0         7.86     0.97189    
 10400       -3.71619    0.01762     -3.69857    136.35   31.56346    0.00506     4.048     4.048     4.048     16.582    0.0         8.36     0.9814     
 10500       -3.71632    0.01775     -3.69857    137.34   32.17932    0.00511     4.048     4.048     4.048     16.582    0.0         8.31     0.99093    
 10600       -3.71336    0.01479     -3.69856    114.44   32.80314    0.00516     4.048     4.048     4.048     16.582    0.0         7.51     1.00049    
 10700       -3.71602    0.01746     -3.69857    135.06   33.42963    0.00521     4.048     4.048     4.048     16.582    0.0         8.09     1.01       
 10800       -3.7136     0.01504     -3.69856    116.34   34.06538    0.00526     4.048     4.048     4.048     16.582    0.0         7.43     1.01956    
 10900       -3.71632    0.01776     -3.69857    137.37   34.70287    0.00531     4.048     4.048     4.048     16.582    0.0         8.0      1.02905    
 11000       -3.71508    0.01651     -3.69856    127.74   35.34698    0.00536     4.048     4.048     4.048     16.582    0.0         7.65     1.03856    
 11100       -3.71814    0.01958     -3.69857    151.46   35.99735    0.00541     4.048     4.048     4.048     16.582    0.0         8.25     1.04807    
 11200       -3.71681    0.01824     -3.69857    141.14   36.65595    0.00545     4.048     4.048     4.048     16.582    0.0         7.89     1.05761    
 11300       -3.71165    0.01308     -3.69856    101.2    37.32343    0.0055      4.048     4.048     4.048     16.582    0.0         6.62     1.0672     
 11400       -3.71132    0.01276     -3.69856    98.69    37.99311    0.00555     4.048     4.048     4.048     16.582    0.0         6.48     1.07673    
 11500       -3.71188    0.01331     -3.69856    103.0    38.66748    0.0056      4.048     4.048     4.048     16.582    0.0         6.57     1.08625    
 11600       -3.7159     0.01733     -3.69857    134.11   39.34586    0.00565     4.048     4.048     4.048     16.582    0.0         7.43     1.09573    
 11700       -3.71672    0.01816     -3.69856    140.49   40.0311     0.0057      4.048     4.048     4.048     16.582    0.0         7.54     1.10523    
 11800       -3.71947    0.02091     -3.69857    161.75   40.72427    0.00575     4.048     4.048     4.048     16.582    0.0         8.02     1.11476    
 11900       -3.71261    0.01404     -3.69856    108.64   41.42829    0.0058      4.048     4.048     4.048     16.582    0.0         6.51     1.12436    
 12000       -3.7123     0.01374     -3.69856    106.27   42.13398    0.00585     4.048     4.048     4.048     16.582    0.0         6.39     1.13389    
 12100       -3.71213    0.01357     -3.69856    104.97   42.84382    0.0059      4.048     4.048     4.048     16.582    0.0         6.3      1.1434     
 12200       -3.71811    0.01954     -3.69857    151.19   43.55665    0.00595     4.048     4.048     4.048     16.582    0.0         7.49     1.15288    
 12300       -3.71459    0.01602     -3.69856    123.96   44.27952    0.006       4.048     4.048     4.048     16.582    0.0         6.73     1.1624     
 12400       -3.71585    0.01728     -3.69857    133.71   45.00887    0.00605     4.048     4.048     4.048     16.582    0.0         6.93     1.17194    
 12500       -3.71352    0.01496     -3.69856    115.72   45.74564    0.0061      4.048     4.048     4.048     16.582    0.0         6.4      1.18149    
 12600       -3.71453    0.01597     -3.69857    123.54   46.48591    0.00615     4.048     4.048     4.048     16.582    0.0         6.56     1.19101    
 12700       -3.71436    0.01579     -3.69857    122.19   47.23214    0.0062      4.048     4.048     4.048     16.582    0.0         6.47     1.20053    
 12800       -3.71713    0.01856     -3.69857    143.62   47.98167    0.00625     4.048     4.048     4.048     16.582    0.0         6.96     1.21002    
 12900       -3.71599    0.01743     -3.69856    134.82   48.74089    0.0063      4.048     4.048     4.048     16.582    0.0         6.69     1.21956    
 13000       -3.71562    0.01705     -3.69857    131.92   49.50694    0.00635     4.048     4.048     4.048     16.582    0.0         6.57     1.2291     
 13100       -3.71317    0.0146      -3.69856    112.96   50.28019    0.0064      4.048     4.048     4.048     16.582    0.0         6.03     1.23866    
 13200       -3.71319    0.01463     -3.69856    113.17   51.05747    0.00645     4.048     4.048     4.048     16.582    0.0         5.99     1.2482     
 13300       -3.71549    0.01693     -3.69856    130.97   51.83601    0.0065      4.048     4.048     4.048     16.582    0.0         6.39     1.25768    
 13400       -3.71599    0.01743     -3.69856    134.82   52.62325    0.00655     4.048     4.048     4.048     16.582    0.0         6.44     1.2672     
 13500       -3.71559    0.01702     -3.69856    131.67   53.4188     0.00659     4.048     4.048     4.048     16.582    0.0         6.32     1.27674    
 13600       -3.71653    0.01796     -3.69857    138.94   54.21777    0.00664     4.048     4.048     4.048     16.582    0.0         6.44     1.28625    
 13700       -3.71502    0.01646     -3.69857    127.32   55.02549    0.00669     4.048     4.048     4.048     16.582    0.0         6.12     1.2958     
 13800       -3.71481    0.01624     -3.69856    125.67   55.83626    0.00674     4.048     4.048     4.048     16.582    0.0         6.03     1.30531    
 13900       -3.71592    0.01735     -3.69857    134.24   56.65338    0.00679     4.048     4.048     4.048     16.582    0.0         6.19     1.31483    
 14000       -3.71477    0.01621     -3.69856    125.41   57.47784    0.00684     4.048     4.048     4.048     16.582    0.0         5.94     1.32436    
 14100       -3.71618    0.01761     -3.69857    136.23   58.30862    0.00689     4.048     4.048     4.048     16.582    0.0         6.15     1.33389    
 14200       -3.71549    0.01692     -3.69857    130.93   59.14494    0.00694     4.048     4.048     4.048     16.582    0.0         5.98     1.34343    
 14300       -3.71336    0.0148      -3.69856    114.47   59.98727    0.00699     4.048     4.048     4.048     16.582    0.0         5.56     1.35296    
 14400       -3.71495    0.01638     -3.69856    126.75   60.83414    0.00704     4.048     4.048     4.048     16.582    0.0         5.81     1.36248    
 14500       -3.71668    0.01812     -3.69857    140.18   61.68641    0.00709     4.048     4.048     4.048     16.582    0.0         6.06     1.37199    
 14600       -3.71518    0.01662     -3.69856    128.58   62.54655    0.00714     4.048     4.048     4.048     16.582    0.0         5.77     1.38152    
 14700       -3.71644    0.01787     -3.69857    138.27   63.41107    0.00719     4.048     4.048     4.048     16.582    0.0         5.94     1.39103    
 14800       -3.71449    0.01592     -3.69856    123.19   64.28438    0.00724     4.048     4.048     4.048     16.582    0.0         5.57     1.40058    
 14900       -3.71475    0.01619     -3.69856    125.22   65.16145    0.00729     4.048     4.048     4.048     16.582    0.0         5.58     1.4101     
 15000       -3.71395    0.01539     -3.69856    119.04   66.04549    0.00734     4.048     4.048     4.048     16.582    0.0         5.4      1.41964    
 15100       -3.71321    0.01465     -3.69856    113.33   66.93534    0.00739     4.048     4.048     4.048     16.582    0.0         5.23     1.42917    
 15200       -3.71562    0.01706     -3.69857    131.96   67.8302     0.00744     4.048     4.048     4.048     16.582    0.0         5.61     1.43869    
 15300       -3.71579    0.01723     -3.69857    133.27   68.73085    0.00749     4.048     4.048     4.048     16.582    0.0         5.6      1.44821    
 15400       -3.71656    0.01799     -3.69857    139.19   69.63655    0.00754     4.048     4.048     4.048     16.582    0.0         5.69     1.45772    
 15500       -3.71342    0.01485     -3.69856    114.91   70.55102    0.00759     4.048     4.048     4.048     16.582    0.0         5.13     1.46726    
 15600       -3.71564    0.01707     -3.69857    132.06   71.47008    0.00764     4.048     4.048     4.048     16.582    0.0         5.47     1.47679    
 15700       -3.71507    0.0165      -3.69857    127.66   72.39584    0.00769     4.048     4.048     4.048     16.582    0.0         5.34     1.48632    
 15800       -3.71585    0.01729     -3.69857    133.74   73.32544    0.00773     4.048     4.048     4.048     16.582    0.0         5.43     1.49583    
 15900       -3.71282    0.01426     -3.69856    110.33   74.26341    0.00778     4.048     4.048     4.048     16.582    0.0         4.9      1.50537    
 16000       -3.71392    0.01536     -3.69856    118.8    75.2059     0.00783     4.048     4.048     4.048     16.582    0.0         5.06     1.51489    
 16100       -3.71378    0.01521     -3.69856    117.7    76.15603    0.00788     4.048     4.048     4.048     16.582    0.0         5.0      1.52443    
 16200       -3.71593    0.01737     -3.69857    134.35   77.10996    0.00793     4.048     4.048     4.048     16.582    0.0         5.31     1.53395    
 16300       -3.71502    0.01645     -3.69857    127.28   78.07086    0.00798     4.048     4.048     4.048     16.582    0.0         5.14     1.54348    
 16400       -3.71406    0.01549     -3.69856    119.86   79.03856    0.00803     4.048     4.048     4.048     16.582    0.0         4.95     1.55301    
 16500       -3.71613    0.01757     -3.69857    135.92   80.00903    0.00808     4.048     4.048     4.048     16.582    0.0         5.24     1.56252    
 16600       -3.71596    0.01739     -3.69856    134.54   80.98773    0.00813     4.048     4.048     4.048     16.582    0.0         5.18     1.57204    
 16700       -3.7151     0.01654     -3.69857    127.94   81.97326    0.00818     4.048     4.048     4.048     16.582    0.0         5.03     1.58158    
 16800       -3.71392    0.01535     -3.69857    118.78   82.9635     0.00823     4.048     4.048     4.048     16.582    0.0         4.81     1.5911     
 16900       -3.71507    0.01651     -3.69857    127.7    83.96087    0.00828     4.048     4.048     4.048     16.582    0.0         4.96     1.60064    
 17000       -3.71344    0.01488     -3.69856    115.1    84.96327    0.00833     4.048     4.048     4.048     16.582    0.0         4.68     1.61017    
 17100       -3.71513    0.01657     -3.69856    128.17   85.96903    0.00838     4.048     4.048     4.048     16.582    0.0         4.91     1.61967    
 17200       -3.71795    0.01938     -3.69857    149.93   86.9825     0.00843     4.048     4.048     4.048     16.582    0.0         5.28     1.62919    
 17300       -3.71589    0.01733     -3.69857    134.06   88.00453    0.00848     4.048     4.048     4.048     16.582    0.0         4.96     1.63873    
 17400       -3.71447    0.01591     -3.69856    123.05   89.03223    0.00853     4.048     4.048     4.048     16.582    0.0         4.73     1.64827    
 17500       -3.71438    0.01582     -3.69856    122.37   90.0644     0.00858     4.048     4.048     4.048     16.582    0.0         4.69     1.6578     
 17600       -3.71452    0.01595     -3.69856    123.42   91.10227    0.00863     4.048     4.048     4.048     16.582    0.0         4.68     1.66732    
 17700       -3.71608    0.01752     -3.69856    135.55   92.14453    0.00868     4.048     4.048     4.048     16.582    0.0         4.88     1.67683    
 17800       -3.71601    0.01745     -3.69856    134.97   93.19391    0.00873     4.048     4.048     4.048     16.582    0.0         4.84     1.68635    
 17900       -3.71718    0.01862     -3.69857    144.02   94.24973    0.00878     4.048     4.048     4.048     16.582    0.0         4.97     1.69588    
 18000       -3.71257    0.01401     -3.69856    108.35   95.31466    0.00883     4.048     4.048     4.048     16.582    0.0         4.29     1.70543    
 18100       -3.71235    0.01379     -3.69856    106.68   96.38367    0.00888     4.048     4.048     4.048     16.582    0.0         4.23     1.71497    
 18200       -3.71297    0.01441     -3.69856    111.46   97.45635    0.00892     4.048     4.048     4.048     16.582    0.0         4.3      1.72449    
 18300       -3.71595    0.01739     -3.69856    134.51   98.53134    0.00897     4.048     4.048     4.048     16.582    0.0         4.7      1.73397    
 18400       -3.71934    0.02077     -3.69857    160.7    99.61628    0.00902     4.048     4.048     4.048     16.582    0.0         5.11     1.74349    
 18500       -3.71713    0.01857     -3.69857    143.64   100.70977   0.00907     4.048     4.048     4.048     16.582    0.0         4.8      1.75304    
 18600       -3.71487    0.0163      -3.69856    126.12   101.80989   0.00912     4.048     4.048     4.048     16.582    0.0         4.48     1.76259    
 18700       -3.71266    0.0141      -3.69856    109.05   102.91566   0.00917     4.048     4.048     4.048     16.582    0.0         4.14     1.77213    
 18800       -3.71434    0.01578     -3.69856    122.07   104.0224    0.00922     4.048     4.048     4.048     16.582    0.0         4.36     1.78163    
 18900       -3.71631    0.01774     -3.69857    137.28   105.13704   0.00927     4.048     4.048     4.048     16.582    0.0         4.6      1.79115    
 19000       -3.71577    0.0172      -3.69856    133.09   106.2586    0.00932     4.048     4.048     4.048     16.582    0.0         4.5      1.80068    
 19100       -3.71508    0.01652     -3.69856    127.79   107.38578   0.00937     4.048     4.048     4.048     16.582    0.0         4.39     1.81021    
 19200       -3.71353    0.01497     -3.69856    115.8    108.52076   0.00942     4.048     4.048     4.048     16.582    0.0         4.16     1.81975    
 19300       -3.71222    0.01366     -3.69856    105.67   109.66093   0.00947     4.048     4.048     4.048     16.582    0.0         3.95     1.82928    
 19400       -3.71422    0.01565     -3.69856    121.11   110.80436   0.00952     4.048     4.048     4.048     16.582    0.0         4.21     1.8388     
 19500       -3.71689    0.01832     -3.69857    141.76   111.95295   0.00957     4.048     4.048     4.048     16.582    0.0         4.53     1.8483     
 19600       -3.71657    0.01801     -3.69856    139.3    113.10896   0.00962     4.048     4.048     4.048     16.582    0.0         4.46     1.85782    
 19700       -3.71467    0.0161      -3.69856    124.57   114.27418   0.00967     4.048     4.048     4.048     16.582    0.0         4.2      1.86737    
 19800       -3.71533    0.01676     -3.69857    129.67   115.4442    0.00972     4.048     4.048     4.048     16.582    0.0         4.26     1.8769     
 19900       -3.71306    0.0145      -3.69856    112.18   116.62023   0.00977     4.048     4.048     4.048     16.582    0.0         3.95     1.88644    
 20000       -3.71536    0.0168      -3.69857    129.96   117.79981   0.00982     4.048     4.048     4.048     16.582    0.0         4.23     1.89595    
 20100       -3.71569    0.01713     -3.69856    132.49   118.98575   0.00987     4.048     4.048     4.048     16.582    0.0         4.24     1.90547    

Time averages:
             Epot        Ekin        Etot        Temp     MSD         Self_diff   Pressure    Spec_heat   DebyeT   Lindemann  
             eV/atom     eV/atom     eV/atom     K        Å^2         mm^2/s      GPa         J/(K*Kg)    K        1          
             -3.715      0.01644     -3.69856    127.15   39.96655    0.00496     0.0         478.10871   21.1     0.9579     
