Material ID: Al_MTP_10_200
Unit cell composition: Al32
Material:  Al
Site positions of initial unit cell:
 Al          Al          Al          Al         
 0.00000     0.00000     2.02395     2.02395    
 0.00000     2.02395     0.00000     2.02395    
 0.00000     2.02395     2.02395     0.00000    
Properties:
 Time        Epot        Ekin        Etot        Temp     MSD         Self_diff   LC_a      LC_b      LC_c      Volume      Pressure    DebyeT   Lindemann 
 2500        -3.70845    0.01916     -3.68929    148.22   1.06758     0.00071     4.048     4.048     4.048     16.582    0.0         47.4     0.18049    
 2600        -3.70888    0.0196      -3.68929    151.6    1.15448     0.00074     4.048     4.048     4.048     16.582    0.0         46.1     0.18769    
 2700        -3.71353    0.02424     -3.68929    187.54   1.24278     0.00077     4.048     4.048     4.048     16.582    0.0         49.41    0.19474    
 2800        -3.70819    0.0189      -3.68929    146.2    1.34432     0.0008      4.048     4.048     4.048     16.582    0.0         41.95    0.20254    
 2900        -3.70451    0.01522     -3.68929    117.74   1.44991     0.00083     4.048     4.048     4.048     16.582    0.0         36.25    0.21034    
 3000        -3.70524    0.01596     -3.68929    123.44   1.55249     0.00086     4.048     4.048     4.048     16.582    0.0         35.87    0.21766    
 3100        -3.71262    0.02333     -3.68929    180.49   1.65337     0.00089     4.048     4.048     4.048     16.582    0.0         42.03    0.22462    
 3200        -3.71474    0.02545     -3.68929    196.88   1.76387     0.00092     4.048     4.048     4.048     16.582    0.0         42.5     0.232      
 3300        -3.71064    0.02135     -3.68929    165.15   1.88162     0.00095     4.048     4.048     4.048     16.582    0.0         37.69    0.23962    
 3400        -3.70733    0.01804     -3.68929    139.59   2.00245     0.00098     4.048     4.048     4.048     16.582    0.0         33.58    0.24719    
 3500        -3.70843    0.01914     -3.68929    148.09   2.1229      0.00101     4.048     4.048     4.048     16.582    0.0         33.6     0.25452    
 3600        -3.71022    0.02093     -3.68929    161.91   2.24782     0.00104     4.048     4.048     4.048     16.582    0.0         34.14    0.2619     
 3700        -3.71091    0.02162     -3.68929    167.24   2.37445     0.00107     4.048     4.048     4.048     16.582    0.0         33.76    0.26918    
 3800        -3.70784    0.01855     -3.68929    143.54   2.51069     0.0011      4.048     4.048     4.048     16.582    0.0         30.42    0.27679    
 3900        -3.70665    0.01737     -3.68929    134.36   2.64962     0.00113     4.048     4.048     4.048     16.582    0.0         28.64    0.28435    
 4000        -3.70683    0.01755     -3.68929    135.75   2.78956     0.00116     4.048     4.048     4.048     16.582    0.0         28.06    0.29176    
 4100        -3.71063    0.02134     -3.68929    165.12   2.93103     0.00119     4.048     4.048     4.048     16.582    0.0         30.19    0.29906    
 4200        -3.7102     0.02091     -3.68929    161.77   3.07894     0.00122     4.048     4.048     4.048     16.582    0.0         29.16    0.30652    
 4300        -3.71032    0.02103     -3.68929    162.71   3.23204     0.00125     4.048     4.048     4.048     16.582    0.0         28.54    0.31405    
 4400        -3.70987    0.02059     -3.68929    159.26   3.38824     0.00128     4.048     4.048     4.048     16.582    0.0         27.58    0.32155    
 4500        -3.70909    0.0198      -3.68929    153.17   3.54411     0.00131     4.048     4.048     4.048     16.582    0.0         26.44    0.32886    
 4600        -3.70998    0.0207      -3.68929    160.11   3.70635     0.00134     4.048     4.048     4.048     16.582    0.0         26.44    0.3363     
 4700        -3.70884    0.01955     -3.68929    151.23   3.87392     0.00137     4.048     4.048     4.048     16.582    0.0         25.13    0.34382    
 4800        -3.70777    0.01849     -3.68929    143.02   4.04269     0.0014      4.048     4.048     4.048     16.582    0.0         23.93    0.35123    
 4900        -3.70983    0.02054     -3.68929    158.9    4.2152      0.00143     4.048     4.048     4.048     16.582    0.0         24.7     0.35864    
 5000        -3.7116     0.02231     -3.68929    172.59   4.39025     0.00146     4.048     4.048     4.048     16.582    0.0         25.22    0.36602    
 5100        -3.70791    0.01862     -3.68929    144.08   4.57363     0.00149     4.048     4.048     4.048     16.582    0.0         22.58    0.37358    
 5200        -3.70871    0.01942     -3.68929    150.28   4.75758     0.00152     4.048     4.048     4.048     16.582    0.0         22.61    0.38102    
 5300        -3.71228    0.02299     -3.68929    177.89   4.94175     0.00155     4.048     4.048     4.048     16.582    0.0         24.13    0.38833    
 5400        -3.70886    0.01958     -3.68929    151.44   5.1349      0.00158     4.048     4.048     4.048     16.582    0.0         21.85    0.39584    
 5500        -3.70911    0.01982     -3.68929    153.35   5.33193     0.00162     4.048     4.048     4.048     16.582    0.0         21.57    0.40336    
 5600        -3.70905    0.01976     -3.68929    152.87   5.53167     0.00165     4.048     4.048     4.048     16.582    0.0         21.15    0.41085    
 5700        -3.70958    0.02029     -3.68929    156.95   5.73255     0.00168     4.048     4.048     4.048     16.582    0.0         21.05    0.41824    
 5800        -3.71055    0.02126     -3.68929    164.45   5.9361      0.00171     4.048     4.048     4.048     16.582    0.0         21.17    0.4256     
 5900        -3.70966    0.02038     -3.68929    157.64   6.14628     0.00174     4.048     4.048     4.048     16.582    0.0         20.37    0.43307    
 6000        -3.70923    0.01994     -3.68929    154.26   6.36295     0.00177     4.048     4.048     4.048     16.582    0.0         19.81    0.44064    
 6100        -3.70976    0.02047     -3.68929    158.4    6.57852     0.0018      4.048     4.048     4.048     16.582    0.0         19.74    0.44804    
 6200        -3.71133    0.02204     -3.68929    170.51   6.79737     0.00183     4.048     4.048     4.048     16.582    0.0         20.15    0.45543    
 6300        -3.70954    0.02025     -3.68929    156.65   7.02079     0.00186     4.048     4.048     4.048     16.582    0.0         19.0     0.46286    
 6400        -3.71011    0.02082     -3.68929    161.05   7.24976     0.00189     4.048     4.048     4.048     16.582    0.0         18.96    0.47035    
 6500        -3.70707    0.01779     -3.68929    137.61   7.48507     0.00192     4.048     4.048     4.048     16.582    0.0         17.25    0.47792    
 6600        -3.70922    0.01993     -3.68929    154.2    7.71878     0.00195     4.048     4.048     4.048     16.582    0.0         17.98    0.48532    
 6700        -3.71045    0.02116     -3.68929    163.72   7.95622     0.00198     4.048     4.048     4.048     16.582    0.0         18.25    0.49273    
 6800        -3.70957    0.02028     -3.68929    156.91   8.19905     0.00201     4.048     4.048     4.048     16.582    0.0         17.6     0.50019    
 6900        -3.71005    0.02076     -3.68929    160.6    8.44464     0.00204     4.048     4.048     4.048     16.582    0.0         17.54    0.50763    
 7000        -3.71028    0.02099     -3.68929    162.38   8.69465     0.00207     4.048     4.048     4.048     16.582    0.0         17.38    0.51509    
 7100        -3.71008    0.02079     -3.68929    160.86   8.94622     0.0021      4.048     4.048     4.048     16.582    0.0         17.06    0.52249    
 7200        -3.70809    0.0188      -3.68929    145.45   9.20524     0.00213     4.048     4.048     4.048     16.582    0.0         15.99    0.53       
 7300        -3.71298    0.02369     -3.68929    183.27   9.46435     0.00216     4.048     4.048     4.048     16.582    0.0         17.7     0.5374     
 7400        -3.708      0.01872     -3.68929    144.8    9.7329      0.00219     4.048     4.048     4.048     16.582    0.0         15.52    0.54497    
 7500        -3.71149    0.0222      -3.68929    171.78   9.99912     0.00222     4.048     4.048     4.048     16.582    0.0         16.67    0.55238    
 7600        -3.70665    0.01736     -3.68929    134.3    10.27204    0.00225     4.048     4.048     4.048     16.582    0.0         14.54    0.55987    
 7700        -3.709      0.01971     -3.68929    152.47   10.54653    0.00228     4.048     4.048     4.048     16.582    0.0         15.29    0.5673     
 7800        -3.70793    0.01864     -3.68929    144.23   10.82676    0.00231     4.048     4.048     4.048     16.582    0.0         14.68    0.57478    
 7900        -3.70934    0.02005     -3.68929    155.14   11.11083    0.00234     4.048     4.048     4.048     16.582    0.0         15.03    0.58228    
 8000        -3.71062    0.02133     -3.68929    165.01   11.39227    0.00237     4.048     4.048     4.048     16.582    0.0         15.31    0.5896     
 8100        -3.70874    0.01945     -3.68929    150.5    11.68369    0.0024      4.048     4.048     4.048     16.582    0.0         14.44    0.5971     
 8200        -3.71095    0.02166     -3.68929    167.57   11.97769    0.00243     4.048     4.048     4.048     16.582    0.0         15.05    0.60456    
 8300        -3.70686    0.01757     -3.68929    135.95   12.2772     0.00247     4.048     4.048     4.048     16.582    0.0         13.39    0.61208    
 8400        -3.71039    0.0211      -3.68929    163.27   12.57397    0.00249     4.048     4.048     4.048     16.582    0.0         14.49    0.61943    
 8500        -3.70947    0.02018     -3.68929    156.12   12.87822    0.00253     4.048     4.048     4.048     16.582    0.0         14.01    0.62688    
 8600        -3.70944    0.02015     -3.68929    155.9    13.18744    0.00256     4.048     4.048     4.048     16.582    0.0         13.83    0.63436    
 8700        -3.70819    0.0189      -3.68929    146.19   13.50048    0.00259     4.048     4.048     4.048     16.582    0.0         13.24    0.64184    
 8800        -3.70757    0.01828     -3.68929    141.46   13.81689    0.00262     4.048     4.048     4.048     16.582    0.0         12.87    0.64932    
 8900        -3.70876    0.01947     -3.68929    150.63   14.13374    0.00265     4.048     4.048     4.048     16.582    0.0         13.13    0.65673    
 9000        -3.71147    0.02218     -3.68929    171.61   14.45508    0.00268     4.048     4.048     4.048     16.582    0.0         13.86    0.66415    
 9100        -3.71141    0.02212     -3.68929    171.11   14.78331    0.00271     4.048     4.048     4.048     16.582    0.0         13.69    0.67165    
 9200        -3.70874    0.01945     -3.68929    150.47   15.1154     0.00274     4.048     4.048     4.048     16.582    0.0         12.69    0.67915    
 9300        -3.71151    0.02222     -3.68929    171.89   15.44854    0.00277     4.048     4.048     4.048     16.582    0.0         13.42    0.68659    
 9400        -3.70876    0.01947     -3.68929    150.63   15.7861     0.0028      4.048     4.048     4.048     16.582    0.0         12.43    0.69405    
 9500        -3.711      0.02171     -3.68929    167.97   16.12597    0.00283     4.048     4.048     4.048     16.582    0.0         12.98    0.70148    
 9600        -3.70963    0.02034     -3.68929    157.39   16.47086    0.00286     4.048     4.048     4.048     16.582    0.0         12.43    0.70895    
 9700        -3.70869    0.0194      -3.68929    150.06   16.82075    0.00289     4.048     4.048     4.048     16.582    0.0         12.01    0.71644    
 9800        -3.70955    0.02026     -3.68929    156.77   17.17083    0.00292     4.048     4.048     4.048     16.582    0.0         12.15    0.72385    
 9900        -3.71146    0.02217     -3.68929    171.49   17.52533    0.00295     4.048     4.048     4.048     16.582    0.0         12.58    0.73129    
 10000       -3.70936    0.02007     -3.68929    155.3    17.8862     0.00298     4.048     4.048     4.048     16.582    0.0         11.85    0.73878    
 10100       -3.70726    0.01797     -3.68929    139.01   18.24991    0.00301     4.048     4.048     4.048     16.582    0.0         11.1     0.74625    

Time averages:
             Epot        Ekin        Etot        Temp     MSD         Self_diff   Pressure    Spec_heat   DebyeT   Lindemann  
             eV/atom     eV/atom     eV/atom     K        Å^2         mm^2/s      GPa         J/(K*Kg)    K        1          
             -3.70942    0.02013     -3.68929    155.76   6.18385     0.00153     0.0         476.972     48.12    0.378      
