Material ID: Al_MTP_06_60_eq_0_ranfor_10000
Unit cell composition: Al32
Material:  Al
Site positions of initial unit cell:
 Al          Al          Al          Al         
 0.00000     0.00000     2.02395     2.02395    
 0.00000     2.02395     0.00000     2.02395    
 0.00000     2.02395     2.02395     0.00000    
Properties:
 Time        Epot        Ekin        Etot        Temp     MSD         Self_diff   LC_a      LC_b      LC_c      Volume      Pressure    DebyeT   Lindemann 
 3600        -3.71561    0.01712     -3.69849    132.46   4.45013     0.00206     4.048     4.048     4.048     16.582    0.0         21.95    0.3685     
 3700        -3.7137     0.01521     -3.69849    117.66   4.70851     0.00212     4.048     4.048     4.048     16.582    0.0         20.11    0.37905    
 3800        -3.71427    0.01578     -3.69849    122.11   4.97389     0.00218     4.048     4.048     4.048     16.582    0.0         19.93    0.38959    
 3900        -3.71106    0.01257     -3.69849    97.26    5.24712     0.00224     4.048     4.048     4.048     16.582    0.0         17.32    0.40014    
 4000        -3.71633    0.01783     -3.69849    137.97   5.52277     0.0023      4.048     4.048     4.048     16.582    0.0         20.11    0.41052    
 4100        -3.71791    0.01942     -3.69849    150.24   5.80757     0.00236     4.048     4.048     4.048     16.582    0.0         20.46    0.42097    
 4200        -3.71489    0.0164      -3.69849    126.87   6.10393     0.00242     4.048     4.048     4.048     16.582    0.0         18.34    0.43158    
 4300        -3.71162    0.01313     -3.69849    101.59   6.40755     0.00248     4.048     4.048     4.048     16.582    0.0         16.02    0.44218    
 4400        -3.71103    0.01254     -3.69849    97.0     6.71586     0.00254     4.048     4.048     4.048     16.582    0.0         15.29    0.4527     
 4500        -3.71375    0.01526     -3.69849    118.07   7.02936     0.0026      4.048     4.048     4.048     16.582    0.0         16.49    0.46314    
 4600        -3.71444    0.01595     -3.69849    123.37   7.35093     0.00266     4.048     4.048     4.048     16.582    0.0         16.48    0.47362    
 4700        -3.71779    0.0193      -3.69849    149.31   7.68004     0.00272     4.048     4.048     4.048     16.582    0.0         17.74    0.4841     
 4800        -3.71457    0.01608     -3.69849    124.41   8.01927     0.00278     4.048     4.048     4.048     16.582    0.0         15.84    0.49468    
 4900        -3.71533    0.01684     -3.69849    130.24   8.36323     0.00284     4.048     4.048     4.048     16.582    0.0         15.87    0.50518    
 5000        -3.71355    0.01506     -3.69849    116.48   8.71504     0.00291     4.048     4.048     4.048     16.582    0.0         14.71    0.51569    
 5100        -3.71615    0.01766     -3.69849    136.64   9.07188     0.00296     4.048     4.048     4.048     16.582    0.0         15.61    0.52614    
 5200        -3.71411    0.01562     -3.69849    120.88   9.43955     0.00303     4.048     4.048     4.048     16.582    0.0         14.39    0.5367     
 5300        -3.71468    0.01619     -3.69849    125.22   9.81291     0.00309     4.048     4.048     4.048     16.582    0.0         14.37    0.54721    
 5400        -3.71343    0.01494     -3.69849    115.6    10.19504    0.00315     4.048     4.048     4.048     16.582    0.0         13.54    0.55776    
 5500        -3.71287    0.01438     -3.69849    111.25   10.58178    0.00321     4.048     4.048     4.048     16.582    0.0         13.04    0.56824    
 5600        -3.71682    0.01833     -3.69849    141.78   10.97399    0.00327     4.048     4.048     4.048     16.582    0.0         14.46    0.57868    
 5700        -3.71326    0.01477     -3.69849    114.3    11.38002    0.00333     4.048     4.048     4.048     16.582    0.0         12.75    0.58929    
 5800        -3.71508    0.01659     -3.69849    128.38   11.78988    0.00339     4.048     4.048     4.048     16.582    0.0         13.27    0.5998     
 5900        -3.71246    0.01397     -3.69849    108.11   12.20748    0.00345     4.048     4.048     4.048     16.582    0.0         11.97    0.61033    
 6000        -3.71584    0.01735     -3.69849    134.22   12.62928    0.00351     4.048     4.048     4.048     16.582    0.0         13.11    0.62079    
 6100        -3.71427    0.01578     -3.69849    122.08   13.06062    0.00357     4.048     4.048     4.048     16.582    0.0         12.3     0.6313     
 6200        -3.71473    0.01624     -3.69849    125.64   13.49995    0.00363     4.048     4.048     4.048     16.582    0.0         12.27    0.64183    
 6300        -3.71091    0.01242     -3.69849    96.12    13.94817    0.00369     4.048     4.048     4.048     16.582    0.0         10.56    0.6524     
 6400        -3.71346    0.01498     -3.69849    115.85   14.40043    0.00375     4.048     4.048     4.048     16.582    0.0         11.41    0.66289    
 6500        -3.71561    0.01712     -3.69849    132.46   14.85864    0.00381     4.048     4.048     4.048     16.582    0.0         12.01    0.67336    
 6600        -3.71579    0.0173      -3.69849    133.83   15.32518    0.00387     4.048     4.048     4.048     16.582    0.0         11.89    0.68385    
 6700        -3.71517    0.01668     -3.69849    129.02   15.80192    0.00393     4.048     4.048     4.048     16.582    0.0         11.49    0.6944     
 6800        -3.71188    0.01339     -3.69849    103.63   16.28597    0.00399     4.048     4.048     4.048     16.582    0.0         10.15    0.70496    
 6900        -3.71319    0.0147      -3.69849    113.74   16.77591    0.00405     4.048     4.048     4.048     16.582    0.0         10.47    0.71548    
 7000        -3.71239    0.0139      -3.69849    107.52   17.27083    0.00411     4.048     4.048     4.048     16.582    0.0         10.04    0.72596    
 7100        -3.71629    0.0178      -3.69849    137.73   17.77297    0.00417     4.048     4.048     4.048     16.582    0.0         11.2     0.73644    
 7200        -3.71522    0.01673     -3.69849    129.46   18.28583    0.00423     4.048     4.048     4.048     16.582    0.0         10.7     0.74699    
 7300        -3.71586    0.01737     -3.69849    134.39   18.80436    0.00429     4.048     4.048     4.048     16.582    0.0         10.75    0.7575     
 7400        -3.71429    0.0158      -3.69849    122.25   19.32979    0.00435     4.048     4.048     4.048     16.582    0.0         10.12    0.76801    
 7500        -3.71439    0.0159      -3.69849    123.0    19.86219    0.00441     4.048     4.048     4.048     16.582    0.0         10.01    0.77852    
 7600        -3.71357    0.01508     -3.69849    116.69   20.40299    0.00447     4.048     4.048     4.048     16.582    0.0         9.62     0.78905    
 7700        -3.71418    0.01569     -3.69849    121.37   20.95017    0.00453     4.048     4.048     4.048     16.582    0.0         9.68     0.79956    
 7800        -3.71306    0.01457     -3.69849    112.74   21.50536    0.0046      4.048     4.048     4.048     16.582    0.0         9.21     0.81008    
 7900        -3.71422    0.01573     -3.69849    121.71   22.06809    0.00466     4.048     4.048     4.048     16.582    0.0         9.45     0.82061    
 8000        -3.71653    0.01804     -3.69849    139.54   22.63508    0.00472     4.048     4.048     4.048     16.582    0.0         9.99     0.83109    
 8100        -3.71594    0.01745     -3.69849    135.04   23.21079    0.00478     4.048     4.048     4.048     16.582    0.0         9.7      0.84159    
 8200        -3.71462    0.01613     -3.69849    124.79   23.79568    0.00484     4.048     4.048     4.048     16.582    0.0         9.21     0.85213    
 8300        -3.71296    0.01447     -3.69849    111.98   24.38836    0.0049      4.048     4.048     4.048     16.582    0.0         8.62     0.86267    
 8400        -3.71141    0.01292     -3.69849    99.96    24.98869    0.00496     4.048     4.048     4.048     16.582    0.0         8.05     0.87323    
 8500        -3.71463    0.01614     -3.69849    124.87   25.59022    0.00502     4.048     4.048     4.048     16.582    0.0         8.89     0.88367    
 8600        -3.71482    0.01633     -3.69849    126.37   26.20268    0.00508     4.048     4.048     4.048     16.582    0.0         8.83     0.89419    
 8700        -3.71561    0.01712     -3.69849    132.43   26.8226     0.00514     4.048     4.048     4.048     16.582    0.0         8.94     0.9047     
 8800        -3.7134     0.01491     -3.69849    115.39   27.45132    0.0052      4.048     4.048     4.048     16.582    0.0         8.25     0.91524    
 8900        -3.71263    0.01414     -3.69849    109.42   28.08617    0.00526     4.048     4.048     4.048     16.582    0.0         7.94     0.92577    
 9000        -3.71433    0.01584     -3.69849    122.53   28.72588    0.00532     4.048     4.048     4.048     16.582    0.0         8.31     0.93625    
 9100        -3.71548    0.01699     -3.69849    131.47   29.37434    0.00538     4.048     4.048     4.048     16.582    0.0         8.51     0.94676    
 9200        -3.71587    0.01738     -3.69849    134.43   30.03032    0.00544     4.048     4.048     4.048     16.582    0.0         8.51     0.95727    
 9300        -3.71287    0.01438     -3.69849    111.24   30.69681    0.0055      4.048     4.048     4.048     16.582    0.0         7.66     0.96784    
 9400        -3.7134     0.01491     -3.69849    115.32   31.36764    0.00556     4.048     4.048     4.048     16.582    0.0         7.71     0.97835    
 9500        -3.7143     0.01581     -3.69849    122.3    32.04366    0.00562     4.048     4.048     4.048     16.582    0.0         7.86     0.98884    
 9600        -3.71385    0.01536     -3.69849    118.86   32.72844    0.00568     4.048     4.048     4.048     16.582    0.0         7.67     0.99935    
 9700        -3.7157     0.01721     -3.69849    133.12   33.42007    0.00574     4.048     4.048     4.048     16.582    0.0         8.03     1.00985    
 9800        -3.71463    0.01614     -3.69849    124.88   34.12187    0.0058      4.048     4.048     4.048     16.582    0.0         7.7      1.0204     
 9900        -3.71377    0.01528     -3.69849    118.24   34.82883    0.00586     4.048     4.048     4.048     16.582    0.0         7.41     1.03092    
 10000       -3.71412    0.01563     -3.69849    120.96   35.542      0.00592     4.048     4.048     4.048     16.582    0.0         7.42     1.04142    
 10100       -3.71433    0.01584     -3.69849    122.54   36.26327    0.00598     4.048     4.048     4.048     16.582    0.0         7.39     1.05193    

Time averages:
             Epot        Ekin        Etot        Temp     MSD         Self_diff   Pressure    Spec_heat   DebyeT   Lindemann  
             eV/atom     eV/atom     eV/atom     K        Å^2         mm^2/s      GPa         J/(K*Kg)    K        1          
             -3.71424    0.01575     -3.69849    121.88   12.27659    0.00303     0.0         479.48173   32.2     0.53188    
