Material ID: Al_MTP_06_30_eq_2000_ranfor_10000
Unit cell composition: Al32
Material:  Al
Site positions of initial unit cell:
 Al          Al          Al          Al         
 0.00000     0.00000     2.02395     2.02395    
 0.00000     2.02395     0.00000     2.02395    
 0.00000     2.02395     2.02395     0.00000    
Properties:
 Time        Epot        Ekin        Etot        Temp     MSD         Self_diff   LC_a      LC_b      LC_c      Volume      Pressure    DebyeT   Lindemann 
 2100        -3.71327    0.01601     -3.69726    123.85   7.33797     0.00582     4.048     4.048     4.048     16.582    0.0         16.53    0.4732     
 2200        -3.71517    0.01792     -3.69726    138.6    8.08883     0.00613     4.048     4.048     4.048     16.582    0.0         16.65    0.49682    
 2300        -3.72065    0.02339     -3.69726    180.96   8.87217     0.00643     4.048     4.048     4.048     16.582    0.0         18.17    0.52032    
 2400        -3.71688    0.01962     -3.69726    151.8    9.69952     0.00674     4.048     4.048     4.048     16.582    0.0         15.91    0.54404    
 2500        -3.71495    0.01769     -3.69726    136.84   10.5613     0.00704     4.048     4.048     4.048     16.582    0.0         14.48    0.56769    
 2600        -3.7147     0.01745     -3.69726    134.98   11.45948    0.00735     4.048     4.048     4.048     16.582    0.0         13.81    0.59134    
 2700        -3.714      0.01674     -3.69726    129.54   12.39191    0.00765     4.048     4.048     4.048     16.582    0.0         13.01    0.61493    
 2800        -3.71805    0.02079     -3.69726    160.87   13.36033    0.00795     4.048     4.048     4.048     16.582    0.0         13.96    0.6385     
 2900        -3.71768    0.02042     -3.69726    157.97   14.36754    0.00826     4.048     4.048     4.048     16.582    0.0         13.34    0.66213    
 3000        -3.71652    0.01926     -3.69726    149.02   15.41152    0.00856     4.048     4.048     4.048     16.582    0.0         12.51    0.68577    
 3100        -3.71171    0.01445     -3.69726    111.81   16.49499    0.00887     4.048     4.048     4.048     16.582    0.0         10.47    0.70947    
 3200        -3.71219    0.01494     -3.69726    115.54   17.61374    0.00917     4.048     4.048     4.048     16.582    0.0         10.3     0.73313    
 3300        -3.71748    0.02022     -3.69726    156.46   18.76569    0.00948     4.048     4.048     4.048     16.582    0.0         11.62    0.75672    
 3400        -3.71918    0.02192     -3.69726    169.59   19.95254    0.00978     4.048     4.048     4.048     16.582    0.0         11.73    0.78029    
 3500        -3.7172     0.01994     -3.69726    154.29   21.18002    0.01009     4.048     4.048     4.048     16.582    0.0         10.86    0.80393    
 3600        -3.71444    0.01719     -3.69726    132.97   22.44575    0.01039     4.048     4.048     4.048     16.582    0.0         9.79     0.8276     
 3700        -3.71525    0.01799     -3.69726    139.19   23.74717    0.0107      4.048     4.048     4.048     16.582    0.0         9.74     0.85126    
 3800        -3.7159     0.01864     -3.69726    144.22   25.08477    0.011       4.048     4.048     4.048     16.582    0.0         9.64     0.8749     
 3900        -3.71529    0.01804     -3.69726    139.54   26.45884    0.01131     4.048     4.048     4.048     16.582    0.0         9.24     0.89855    
 4000        -3.71702    0.01976     -3.69726    152.9    27.8681     0.01161     4.048     4.048     4.048     16.582    0.0         9.42     0.92217    
 4100        -3.7164     0.01914     -3.69726    148.06   29.31336    0.01192     4.048     4.048     4.048     16.582    0.0         9.04     0.94578    
 4200        -3.71903    0.02177     -3.69726    168.41   30.79589    0.01222     4.048     4.048     4.048     16.582    0.0         9.41     0.9694     
 4300        -3.71586    0.0186      -3.69726    143.93   32.31888    0.01253     4.048     4.048     4.048     16.582    0.0         8.49     0.99308    
 4400        -3.71403    0.01677     -3.69726    129.76   33.87638    0.01283     4.048     4.048     4.048     16.582    0.0         7.87     1.01673    
 4500        -3.71341    0.01615     -3.69726    124.93   35.47014    0.01314     4.048     4.048     4.048     16.582    0.0         7.55     1.04037    
 4600        -3.71649    0.01924     -3.69726    148.81   37.09862    0.01344     4.048     4.048     4.048     16.582    0.0         8.06     1.06398    
 4700        -3.71687    0.01961     -3.69726    151.69   38.7641     0.01375     4.048     4.048     4.048     16.582    0.0         7.96     1.0876     
 4800        -3.71679    0.01954     -3.69726    151.14   40.46652    0.01405     4.048     4.048     4.048     16.582    0.0         7.77     1.11123    
 4900        -3.7158     0.01855     -3.69726    143.48   42.20728    0.01436     4.048     4.048     4.048     16.582    0.0         7.42     1.13488    
 5000        -3.71827    0.02101     -3.69726    162.57   43.98358    0.01466     4.048     4.048     4.048     16.582    0.0         7.73     1.15851    
 5100        -3.71644    0.01918     -3.69726    148.36   45.79851    0.01497     4.048     4.048     4.048     16.582    0.0         7.24     1.18217    
 5200        -3.71427    0.01702     -3.69726    131.64   47.65025    0.01527     4.048     4.048     4.048     16.582    0.0         6.69     1.20583    
 5300        -3.71412    0.01687     -3.69726    130.49   49.53658    0.01558     4.048     4.048     4.048     16.582    0.0         6.53     1.22947    
 5400        -3.71593    0.01867     -3.69726    144.42   51.45722    0.01588     4.048     4.048     4.048     16.582    0.0         6.74     1.25308    
 5500        -3.71627    0.01902     -3.69726    147.12   53.41605    0.01619     4.048     4.048     4.048     16.582    0.0         6.68     1.27671    
 5600        -3.71866    0.0214      -3.69726    165.59   55.41166    0.01649     4.048     4.048     4.048     16.582    0.0         6.95     1.30034    
 5700        -3.71615    0.01889     -3.69726    146.17   57.44725    0.0168      4.048     4.048     4.048     16.582    0.0         6.42     1.32401    
 5800        -3.71573    0.01847     -3.69726    142.86   59.51767    0.0171      4.048     4.048     4.048     16.582    0.0         6.23     1.34765    
 5900        -3.7129     0.01564     -3.69726    121.03   61.625      0.01741     4.048     4.048     4.048     16.582    0.0         5.64     1.3713     
 6000        -3.71472    0.01746     -3.69726    135.08   63.76743    0.01771     4.048     4.048     4.048     16.582    0.0         5.85     1.39494    
 6100        -3.71916    0.0219      -3.69726    169.43   65.94268    0.01802     4.048     4.048     4.048     16.582    0.0         6.45     1.41853    
 6200        -3.72005    0.02279     -3.69726    176.32   68.15838    0.01832     4.048     4.048     4.048     16.582    0.0         6.47     1.44216    
 6300        -3.71528    0.01802     -3.69726    139.4    70.41262    0.01863     4.048     4.048     4.048     16.582    0.0         5.66     1.46582    
 6400        -3.71515    0.01789     -3.69726    138.43   72.7033     0.01893     4.048     4.048     4.048     16.582    0.0         5.55     1.48947    
 6500        -3.7148     0.01754     -3.69726    135.72   75.02997    0.01924     4.048     4.048     4.048     16.582    0.0         5.41     1.51312    
 6600        -3.71683    0.01957     -3.69726    151.41   77.39202    0.01954     4.048     4.048     4.048     16.582    0.0         5.63     1.53675    
 6700        -3.71585    0.01859     -3.69726    143.84   79.79063    0.01985     4.048     4.048     4.048     16.582    0.0         5.4      1.56038    
 6800        -3.71596    0.0187      -3.69726    144.7    82.22674    0.02015     4.048     4.048     4.048     16.582    0.0         5.34     1.58402    
 6900        -3.71598    0.01872     -3.69726    144.84   84.6997     0.02046     4.048     4.048     4.048     16.582    0.0         5.26     1.60767    
 7000        -3.71546    0.0182      -3.69726    140.78   87.20959    0.02076     4.048     4.048     4.048     16.582    0.0         5.11     1.63131    
 7100        -3.71497    0.01771     -3.69726    137.0    89.75469    0.02107     4.048     4.048     4.048     16.582    0.0         4.97     1.65495    
 7200        -3.71769    0.02043     -3.69726    158.07   92.33533    0.02137     4.048     4.048     4.048     16.582    0.0         5.26     1.67857    
 7300        -3.71627    0.01901     -3.69726    147.1    94.95656    0.02168     4.048     4.048     4.048     16.582    0.0         5.01     1.70223    
 7400        -3.715      0.01774     -3.69726    137.24   97.61318    0.02198     4.048     4.048     4.048     16.582    0.0         4.77     1.72588    
 7500        -3.71466    0.0174      -3.69726    134.61   100.30522   0.02229     4.048     4.048     4.048     16.582    0.0         4.66     1.74951    
 7600        -3.71551    0.01825     -3.69726    141.19   103.03318   0.02259     4.048     4.048     4.048     16.582    0.0         4.71     1.77314    
 7700        -3.71671    0.01946     -3.69726    150.52   105.79737   0.0229      4.048     4.048     4.048     16.582    0.0         4.8      1.79677    
 7800        -3.71545    0.0182      -3.69726    140.77   108.60077   0.02321     4.048     4.048     4.048     16.582    0.0         4.58     1.82042    
 7900        -3.71495    0.01769     -3.69726    136.87   111.43971   0.02351     4.048     4.048     4.048     16.582    0.0         4.46     1.84406    
 8000        -3.71614    0.01888     -3.69726    146.08   114.31613   0.02382     4.048     4.048     4.048     16.582    0.0         4.55     1.86771    
 8100        -3.717      0.01974     -3.69726    152.71   117.22678   0.02412     4.048     4.048     4.048     16.582    0.0         4.59     1.89134    
 8200        -3.7174     0.02014     -3.69726    155.83   120.17537   0.02443     4.048     4.048     4.048     16.582    0.0         4.58     1.91497    
 8300        -3.71826    0.021       -3.69726    162.46   123.16011   0.02473     4.048     4.048     4.048     16.582    0.0         4.62     1.93861    
 8400        -3.71544    0.01818     -3.69726    140.63   126.18274   0.02504     4.048     4.048     4.048     16.582    0.0         4.25     1.96225    
 8500        -3.71417    0.01691     -3.69726    130.85   129.24485   0.02534     4.048     4.048     4.048     16.582    0.0         4.05     1.98592    
 8600        -3.71462    0.01737     -3.69726    134.35   132.33753   0.02565     4.048     4.048     4.048     16.582    0.0         4.05     2.00954    
 8700        -3.71768    0.02042     -3.69726    157.96   135.46853   0.02595     4.048     4.048     4.048     16.582    0.0         4.34     2.03317    
 8800        -3.7144     0.01715     -3.69726    132.66   138.63928   0.02626     4.048     4.048     4.048     16.582    0.0         3.93     2.05683    
 8900        -3.71509    0.01784     -3.69726    137.98   141.84448   0.02656     4.048     4.048     4.048     16.582    0.0         3.97     2.08047    
 9000        -3.71677    0.01951     -3.69726    150.94   145.08451   0.02687     4.048     4.048     4.048     16.582    0.0         4.1      2.1041     
 9100        -3.71663    0.01937     -3.69726    149.88   148.36206   0.02717     4.048     4.048     4.048     16.582    0.0         4.04     2.12773    
 9200        -3.71633    0.01907     -3.69726    147.51   151.67787   0.02748     4.048     4.048     4.048     16.582    0.0         3.97     2.15138    
 9300        -3.71272    0.01546     -3.69726    119.63   155.03169   0.02778     4.048     4.048     4.048     16.582    0.0         3.53     2.17503    
 9400        -3.7167     0.01944     -3.69726    150.41   158.41775   0.02809     4.048     4.048     4.048     16.582    0.0         3.92     2.19866    
 9500        -3.71852    0.02126     -3.69726    164.45   161.84262   0.02839     4.048     4.048     4.048     16.582    0.0         4.05     2.22229    
 9600        -3.71711    0.01985     -3.69726    153.55   165.30591   0.0287      4.048     4.048     4.048     16.582    0.0         3.88     2.24595    
 9700        -3.71566    0.0184      -3.69726    142.33   168.80336   0.029       4.048     4.048     4.048     16.582    0.0         3.69     2.26958    
 9800        -3.7148     0.01754     -3.69726    135.69   172.3383    0.02931     4.048     4.048     4.048     16.582    0.0         3.57     2.29322    
 9900        -3.71586    0.0186      -3.69726    143.88   175.90954   0.02961     4.048     4.048     4.048     16.582    0.0         3.64     2.31686    
 10000       -3.71597    0.01871     -3.69726    144.77   179.51835   0.02992     4.048     4.048     4.048     16.582    0.0         3.61     2.34051    
 10100       -3.71573    0.01847     -3.69726    142.92   183.16202   0.03022     4.048     4.048     4.048     16.582    0.0         3.55     2.36414    

Time averages:
             Epot        Ekin        Etot        Temp     MSD         Self_diff   Pressure    Spec_heat   DebyeT   Lindemann  
             eV/atom     eV/atom     eV/atom     K        Å^2         mm^2/s      GPa         J/(K*Kg)    K        1          
             -3.71593    0.01867     -3.69726    144.45   61.97976    0.01528     0.0         477.90258   17.33    1.19421    
