Material ID: Si_MTP_06_100_eq_0_ranfor_10000
Unit cell composition: Si8
Material:  Si
Site positions of initial unit cell:
 Si         
 0.00000    
 0.00000    
 0.00000    
Properties:
 Time        Epot        Ekin        Etot        Temp     MSD         Self_diff   LC_a      LC_b      LC_c      Volume      Pressure    DebyeT   Lindemann 
 1700        -10.38479   0.03086     -10.35394   238.71   7.986816379941406e+18 7830212137197457.0 3.84      3.84      3.84      40.048    0.0         0.0      367952746.82302
 1800        -10.38479   0.03127     -10.35352   241.93   7.986816379810784e+18 7395200351676653.0 3.84      3.84      3.84      40.048    0.0         0.0      367952746.82001
 1900        -10.38479   0.0229      -10.36189   177.18   7.986816379777117e+18 7005979280506244.0 3.84      3.84      3.84      40.048    0.0         0.0      367952746.81923
 2000        -10.38479   0.0414      -10.34339   320.29   7.986816379939412e+18 6655680316616176.0 3.84      3.84      3.84      40.048    0.0         0.0      367952746.82297
 2100        -10.38479   0.02889     -10.3559    223.5    7.986816379830702e+18 6338743158595795.0 3.84      3.84      3.84      40.048    0.0         0.0      367952746.82047
 2200        -10.38479   0.02342     -10.36137   181.2    7.986816379108123e+18 6050618469021305.0 3.84      3.84      3.84      40.048    0.0         0.0      367952746.80382
 2300        -10.38479   0.03847     -10.34632   297.62   7.986816378743134e+18 5787548100538502.0 3.84      3.84      3.84      40.048    0.0         0.0      367952746.79541
 2400        -10.38479   0.04059     -10.3442    314.04   7.9868163791173e+18 5546400263275902.0 3.84      3.84      3.84      40.048    0.0         0.0      367952746.80403
 2500        -10.38479   0.02389     -10.3609    184.82   7.986816378835382e+18 5324544252556921.0 3.84      3.84      3.84      40.048    0.0         0.0      367952746.79754
 2600        -10.38479   0.03315     -10.35164   256.47   7.986816378631119e+18 5119754088866102.0 3.84      3.84      3.84      40.048    0.0         0.0      367952746.79283
 2700        -10.38479   0.03353     -10.35126   259.42   7.986816378124865e+18 4930133566743744.0 3.84      3.84      3.84      40.048    0.0         0.0      367952746.78117
 2800        -10.38479   0.06209     -10.3227    480.35   7.986816377925012e+18 4754057367812508.0 3.84      3.84      3.84      40.048    0.0         0.0      367952746.77657
 2900        -10.38479   0.02943     -10.35536   227.66   7.986816377903993e+18 4590124355117238.0 3.84      3.84      3.84      40.048    0.0         0.0      367952746.77608
 3000        -10.38479   0.03641     -10.34838   281.71   7.986816378305823e+18 4437120210169901.0 3.84      3.84      3.84      40.048    0.0         0.0      367952746.78534
 3100        -10.38479   0.03167     -10.35312   245.0    7.986816378526788e+18 4293987300283219.5 3.84      3.84      3.84      40.048    0.0         0.0      367952746.79043
 3200        -10.38479   0.02836     -10.35644   219.37   7.986816378515639e+18 4159800197143562.0 3.84      3.84      3.84      40.048    0.0         0.0      367952746.79017
 3300        -10.38479   0.03672     -10.34807   284.1    7.986816378735471e+18 4033745645825995.0 3.84      3.84      3.84      40.048    0.0         0.0      367952746.79524
 3400        -10.38479   0.01757     -10.36723   135.89   7.986816379049719e+18 3915106068161627.0 3.84      3.84      3.84      40.048    0.0         0.0      367952746.80248
 3500        -10.38479   0.06559     -10.3192    507.43   7.986816379062216e+18 3803245894791531.0 3.84      3.84      3.84      40.048    0.0         0.0      367952746.80276
 3600        -10.38479   0.03065     -10.35414   237.12   7.986816379455892e+18 3697600175674024.5 3.84      3.84      3.84      40.048    0.0         0.0      367952746.81183
 3700        -10.38479   0.04101     -10.34378   317.26   7.986816379329424e+18 3597665035733975.0 3.84      3.84      3.84      40.048    0.0         0.0      367952746.80892
 3800        -10.38479   0.03583     -10.34896   277.18   7.986816379497919e+18 3502989640130666.0 3.84      3.84      3.84      40.048    0.0         0.0      367952746.8128
 3900        -10.38479   0.03705     -10.34774   286.64   7.986816379146846e+18 3413169392797798.0 3.84      3.84      3.84      40.048    0.0         0.0      367952746.80471
 4000        -10.38479   0.0222      -10.36259   171.74   7.986816379043161e+18 3327840157934650.0 3.84      3.84      3.84      40.048    0.0         0.0      367952746.80233
 4100        -10.38479   0.03831     -10.34648   296.37   7.986816378610776e+18 3246673324638526.0 3.84      3.84      3.84      40.048    0.0         0.0      367952746.79237
 4200        -10.38479   0.02285     -10.36194   176.79   7.986816378856884e+18 3169371578911462.0 3.84      3.84      3.84      40.048    0.0         0.0      367952746.79803
 4300        -10.38479   0.02488     -10.35991   192.51   7.986816378922492e+18 3095665263148252.5 3.84      3.84      3.84      40.048    0.0         0.0      367952746.79955
 4400        -10.38479   0.02692     -10.35787   208.24   7.98681637874849e+18 3025309234374428.0 3.84      3.84      3.84      40.048    0.0         0.0      367952746.79554
 4500        -10.38479   0.04097     -10.34382   316.96   7.986816378363824e+18 2958080140134749.5 3.84      3.84      3.84      40.048    0.0         0.0      367952746.78668
 4600        -10.38479   0.03786     -10.34693   292.91   7.986816378244337e+18 2893774050088527.5 3.84      3.84      3.84      40.048    0.0         0.0      367952746.78392
 4700        -10.38479   0.05016     -10.33464   388.03   7.986816378667845e+18 2832204389598527.0 3.84      3.84      3.84      40.048    0.0         0.0      367952746.79368
 4800        -10.38479   0.00983     -10.37496   76.06    7.986816378227702e+18 2773200131329063.0 3.84      3.84      3.84      40.048    0.0         0.0      367952746.78354
 4900        -10.38479   0.02575     -10.35904   199.21   7.986816378477303e+18 2716604210366429.5 3.84      3.84      3.84      40.048    0.0         0.0      367952746.78929
 5000        -10.38479   0.03392     -10.35087   262.42   7.986816378830482e+18 2662272126276827.5 3.84      3.84      3.84      40.048    0.0         0.0      367952746.79743
 5100        -10.38479   0.0191      -10.3657    147.73   7.986816378987271e+18 2610070712087343.5 3.84      3.84      3.84      40.048    0.0         0.0      367952746.80104
 5200        -10.38479   0.0199      -10.36489   153.96   7.98681637859101e+18 2559877044420195.0 3.84      3.84      3.84      40.048    0.0         0.0      367952746.79191
 5300        -10.38479   0.04327     -10.34152   334.78   7.986816378364408e+18 2511577477473084.5 3.84      3.84      3.84      40.048    0.0         0.0      367952746.78669
 5400        -10.38479   0.04237     -10.34242   327.78   7.9868163784533e+18 2465066783473241.0 3.84      3.84      3.84      40.048    0.0         0.0      367952746.78874
 5500        -10.38479   0.03149     -10.3533    243.64   7.986816379254398e+18 2420247387652848.0 3.84      3.84      3.84      40.048    0.0         0.0      367952746.80719
 5600        -10.38479   0.02618     -10.35861   202.54   7.986816379378885e+18 2377028684338954.0 3.84      3.84      3.84      40.048    0.0         0.0      367952746.81006
 5700        -10.38479   0.02489     -10.35991   192.53   7.986816379248848e+18 2335326426680949.5 3.84      3.84      3.84      40.048    0.0         0.0      367952746.80706
 5800        -10.38479   0.04249     -10.3423    328.7    7.986816379374526e+18 2295062177981185.5 3.84      3.84      3.84      40.048    0.0         0.0      367952746.80996
 5900        -10.38479   0.05585     -10.32895   432.05   7.986816379777193e+18 2256162819146100.0 3.84      3.84      3.84      40.048    0.0         0.0      367952746.81923
 6000        -10.38479   0.06277     -10.32202   485.62   7.986816379554676e+18 2218560105431854.0 3.84      3.84      3.84      40.048    0.0         0.0      367952746.81411
 6100        -10.38479   0.03447     -10.35032   266.66   7.986816379407894e+18 2182190267597785.0 3.84      3.84      3.84      40.048    0.0         0.0      367952746.81073
 6200        -10.38479   0.03204     -10.35275   247.86   7.986816379810401e+18 2146993650486666.8 3.84      3.84      3.84      40.048    0.0         0.0      367952746.82
 6300        -10.38479   0.03634     -10.34845   281.17   7.986816379548694e+18 2112914386123992.5 3.84      3.84      3.84      40.048    0.0         0.0      367952746.81397
 6400        -10.38479   0.04265     -10.34214   329.95   7.986816379583887e+18 2079900098849971.0 3.84      3.84      3.84      40.048    0.0         0.0      367952746.81478
 6500        -10.38479   0.05252     -10.33227   406.29   7.986816379143006e+18 2047901635677693.8 3.84      3.84      3.84      40.048    0.0         0.0      367952746.80463
 6600        -10.38479   0.03313     -10.35166   256.29   7.986816379012263e+18 2016872822982894.5 3.84      3.84      3.84      40.048    0.0         0.0      367952746.80161
 6700        -10.38479   0.02047     -10.36432   158.36   7.986816378771164e+18 1986770243475414.0 3.84      3.84      3.84      40.048    0.0         0.0      367952746.79606
 6800        -10.38479   0.03502     -10.34977   270.96   7.986816378449162e+18 1957553033933618.5 3.84      3.84      3.84      40.048    0.0         0.0      367952746.78864
 6900        -10.38479   0.02296     -10.36183   177.66   7.986816378912366e+18 1929182700220378.0 3.84      3.84      3.84      40.048    0.0         0.0      367952746.79931
 7000        -10.38479   0.04756     -10.33723   367.93   7.986816379020116e+18 1901622947385741.5 3.84      3.84      3.84      40.048    0.0         0.0      367952746.80179
 7100        -10.38479   0.03779     -10.347     292.37   7.986816379032602e+18 1874839525594507.5 3.84      3.84      3.84      40.048    0.0         0.0      367952746.80208
 7200        -10.38479   0.0508      -10.334     392.98   7.986816378906509e+18 1848800087709839.8 3.84      3.84      3.84      40.048    0.0         0.0      367952746.79918
 7300        -10.38479   0.04296     -10.34183   332.35   7.986816378612635e+18 1823474059043980.5 3.84      3.84      3.84      40.048    0.0         0.0      367952746.79241
 7400        -10.38479   0.04632     -10.33848   358.31   7.986816378615817e+18 1798832517706265.0 3.84      3.84      3.84      40.048    0.0         0.0      367952746.79248
 7500        -10.38479   0.03623     -10.34857   280.26   7.986816378650168e+18 1774848084144482.0 3.84      3.84      3.84      40.048    0.0         0.0      367952746.79327
 7600        -10.38479   0.02094     -10.36385   162.03   7.986816378632914e+18 1751494819875638.8 3.84      3.84      3.84      40.048    0.0         0.0      367952746.79288
 7700        -10.38479   0.04782     -10.33698   369.92   7.98681637854227e+18 1728748133883608.5 3.84      3.84      3.84      40.048    0.0         0.0      367952746.79079
 7800        -10.38479   0.04915     -10.33564   380.26   7.986816378315802e+18 1706584696221325.0 3.84      3.84      3.84      40.048    0.0         0.0      367952746.78557
 7900        -10.38479   0.04442     -10.34037   343.67   7.986816378585497e+18 1684982358351370.8 3.84      3.84      3.84      40.048    0.0         0.0      367952746.79178
 8000        -10.38479   0.02867     -10.35612   221.8    7.986816378388177e+18 1663920078830870.2 3.84      3.84      3.84      40.048    0.0         0.0      367952746.78724
 8100        -10.38479   0.04005     -10.34474   309.83   7.986816378280459e+18 1643377855613263.0 3.84      3.84      3.84      40.048    0.0         0.0      367952746.78476
 8200        -10.38479   0.02854     -10.35626   220.77   7.986816377844662e+18 1623336662163549.5 3.84      3.84      3.84      40.048    0.0         0.0      367952746.77472
 8300        -10.38479   0.02671     -10.35808   206.64   7.986816377777981e+18 1603778389112044.5 3.84      3.84      3.84      40.048    0.0         0.0      367952746.77318
 8400        -10.38479   0.07551     -10.30928   584.18   7.98681637763229e+18 1584685789212756.0 3.84      3.84      3.84      40.048    0.0         0.0      367952746.76983
 8500        -10.38479   0.02932     -10.35547   226.85   7.986816377336192e+18 1566042426928665.0 3.84      3.84      3.84      40.048    0.0         0.0      367952746.76301
 8600        -10.38479   0.03062     -10.35417   236.89   7.986816377265662e+18 1547832631253035.2 3.84      3.84      3.84      40.048    0.0         0.0      367952746.76138
 8700        -10.38479   0.01817     -10.36662   140.59   7.986816376847155e+18 1530041451503286.2 3.84      3.84      3.84      40.048    0.0         0.0      367952746.75174
 8800        -10.38479   0.02683     -10.35796   207.56   7.986816376568763e+18 1512654616774387.0 3.84      3.84      3.84      40.048    0.0         0.0      367952746.74533
 8900        -10.38479   0.02116     -10.36363   163.74   7.98681637633447e+18 1495658497440911.8 3.84      3.84      3.84      40.048    0.0         0.0      367952746.73993
 9000        -10.38479   0.0291      -10.35569   225.16   7.986816376419304e+18 1479040069707279.0 3.84      3.84      3.84      40.048    0.0         0.0      367952746.74189
 9100        -10.38479   0.05079     -10.334     392.94   7.986816376298926e+18 1462786882106030.2 3.84      3.84      3.84      40.048    0.0         0.0      367952746.73911
 9200        -10.38479   0.0304      -10.35439   235.21   7.986816375937821e+18 1446887024626417.0 3.84      3.84      3.84      40.048    0.0         0.0      367952746.73079
 9300        -10.38479   0.02988     -10.35491   231.17   7.986816375777438e+18 1431329099601691.2 3.84      3.84      3.84      40.048    0.0         0.0      367952746.7271
 9400        -10.38479   0.02496     -10.35983   193.09   7.986816375625478e+18 1416102194259836.5 3.84      3.84      3.84      40.048    0.0         0.0      367952746.7236
 9500        -10.38479   0.02691     -10.35788   208.16   7.986816375311798e+18 1401195855317859.5 3.84      3.84      3.84      40.048    0.0         0.0      367952746.71637
 9600        -10.38479   0.02953     -10.35526   228.44   7.986816375412619e+18 1386600065175802.0 3.84      3.84      3.84      40.048    0.0         0.0      367952746.7187
 9700        -10.38479   0.04162     -10.34317   322.0    7.986816375528855e+18 1372305219163033.5 3.84      3.84      3.84      40.048    0.0         0.0      367952746.72137
 9800        -10.38479   0.02485     -10.35995   192.22   7.986816374898018e+18 1358302104574493.0 3.84      3.84      3.84      40.048    0.0         0.0      367952746.70684
 9900        -10.38479   0.04135     -10.34344   319.94   7.986816375086042e+18 1344581881327616.5 3.84      3.84      3.84      40.048    0.0         0.0      367952746.71117
 10000       -10.38479   0.05494     -10.32985   425.03   7.986816375421344e+18 1331136062570224.0 3.84      3.84      3.84      40.048    0.0         0.0      367952746.7189
 10100       -10.38479   0.02439     -10.3604    188.67   7.986816375241445e+18 1317956497564594.8 3.84      3.84      3.84      40.048    0.0         0.0      367952746.71475

Time averages:
             Epot        Ekin        Etot        Temp     MSD         Self_diff   Pressure    Spec_heat   DebyeT   Lindemann  
             eV/atom     eV/atom     eV/atom     K        Å^2         mm^2/s      GPa         J/(K*Kg)    K        1          
             -10.38479   0.03519     -10.3496    272.25   7.986816378184756e+18 2538367382344345.0 0.0         481.66617   0.0      367952746.78255
