Material ID: Al_MTP_06_100_eq_0_offset_0_ranfor_10000
Unit cell composition: Al32
Material:  Al
Site positions of initial unit cell:
 Al          Al          Al          Al         
 0.00000     0.00000     2.02395     2.02395    
 0.00000     2.02395     0.00000     2.02395    
 0.00000     2.02395     2.02395     0.00000    
Properties:
 Time        Epot        Ekin        Etot        Temp     MSD         Self_diff   LC_a      LC_b      LC_c      Volume      Pressure    DebyeT   Lindemann 
 1700        -3.68908    0.02492     -3.66416    192.82   0.0004      0.0         4.048     4.048     4.048     16.582    0.0         2780.0   0.00351    
 1800        -3.69564    0.03627     -3.65938    280.58   0.00035     0.0         4.048     4.048     4.048     16.582    0.0         3580.55  0.00329    
 1900        -3.69793    0.03635     -3.66158    281.22   0.00032     0.0         4.048     4.048     4.048     16.582    0.0         3789.43  0.00311    
 2000        -3.70056    0.04043     -3.66013    312.79   0.00026     0.0         4.048     4.048     4.048     16.582    0.0         4388.48  0.00283    
 2100        -3.69672    0.03761     -3.65911    290.99   0.00031     0.0         4.048     4.048     4.048     16.582    0.0         3899.81  0.00307    
 2200        -3.68948    0.02814     -3.66133    217.73   0.00039     0.0         4.048     4.048     4.048     16.582    0.0         2987.5   0.00347    
 2300        -3.69166    0.03409     -3.65758    263.71   0.00036     0.0         4.048     4.048     4.048     16.582    0.0         3430.39  0.00333    
 2400        -3.69778    0.04478     -3.65301    346.43   0.00037     0.0         4.048     4.048     4.048     16.582    0.0         3911.16  0.00334    
 2500        -3.68903    0.03464     -3.65439    267.98   0.00039     0.0         4.048     4.048     4.048     16.582    0.0         3323.51  0.00346    
 2600        -3.69509    0.04012     -3.65497    310.37   0.00034     0.0         4.048     4.048     4.048     16.582    0.0         3848.38  0.00322    
 2700        -3.69694    0.04548     -3.65146    351.85   0.00034     0.0         4.048     4.048     4.048     16.582    0.0         4112.12  0.00321    
 2800        -3.68979    0.04173     -3.64806    322.84   0.00039     0.0         4.048     4.048     4.048     16.582    0.0         3636.85  0.00347    
 2900        -3.68824    0.04037     -3.64786    312.35   0.00048     0.0         4.048     4.048     4.048     16.582    0.0         3236.32  0.00384    
 3000        -3.68969    0.03862     -3.65108    298.75   0.0004      0.0         4.048     4.048     4.048     16.582    0.0         3472.56  0.0035     
 3100        -3.69329    0.03332     -3.65997    257.78   0.00038     0.0         4.048     4.048     4.048     16.582    0.0         3329.56  0.00339    
 3200        -3.70137    0.044       -3.65737    340.37   0.00029     0.0         4.048     4.048     4.048     16.582    0.0         4322.94  0.003      
 3300        -3.69933    0.04408     -3.65524    341.05   0.00036     0.0         4.048     4.048     4.048     16.582    0.0         3916.92  0.00331    
 3400        -3.68778    0.03967     -3.64811    306.89   0.00047     0.0         4.048     4.048     4.048     16.582    0.0         3234.76  0.00381    
 3500        -3.68464    0.03703     -3.64761    286.5    0.00048     0.0         4.048     4.048     4.048     16.582    0.0         3102.91  0.00383    
 3600        -3.68165    0.03379     -3.64786    261.4    0.00042     0.0         4.048     4.048     4.048     16.582    0.0         3188.61  0.00356    
 3700        -3.69083    0.03661     -3.65422    283.24   0.00036     0.0         4.048     4.048     4.048     16.582    0.0         3564.2   0.00332    
 3800        -3.69846    0.03943     -3.65904    305.01   0.00031     0.0         4.048     4.048     4.048     16.582    0.0         3982.2   0.00308    
 3900        -3.69732    0.03097     -3.66635    239.6    0.00031     0.0         4.048     4.048     4.048     16.582    0.0         3551.77  0.00306    
 4000        -3.69658    0.0319      -3.66469    246.76   0.00033     0.0         4.048     4.048     4.048     16.582    0.0         3480.73  0.00317    
 4100        -3.69861    0.03197     -3.66664    247.34   0.0003      0.0         4.048     4.048     4.048     16.582    0.0         3659.66  0.00302    
 4200        -3.69686    0.03188     -3.66498    246.66   0.00034     0.0         4.048     4.048     4.048     16.582    0.0         3411.64  0.00323    
 4300        -3.69751    0.03035     -3.66717    234.76   0.0003      0.0         4.048     4.048     4.048     16.582    0.0         3537.29  0.00304    
 4400        -3.69725    0.03305     -3.6642     255.68   0.00029     0.0         4.048     4.048     4.048     16.582    0.0         3763.8   0.00299    
 4500        -3.69852    0.03276     -3.66576    253.45   0.0003      0.0         4.048     4.048     4.048     16.582    0.0         3677.03  0.00304    
 4600        -3.69805    0.03474     -3.66332    268.75   0.00036     0.0         4.048     4.048     4.048     16.582    0.0         3459.84  0.00333    
 4700        -3.68985    0.02712     -3.66273    209.8    0.00045     0.0         4.048     4.048     4.048     16.582    0.0         2759.31  0.00369    
 4800        -3.70185    0.03122     -3.67062    241.55   0.00031     0.0         4.048     4.048     4.048     16.582    0.0         3559.71  0.00307    
 4900        -3.69952    0.03134     -3.66818    242.48   0.00031     0.0         4.048     4.048     4.048     16.582    0.0         3549.5   0.00308    
 5000        -3.70079    0.03526     -3.66553    272.76   0.00025     0.0         4.048     4.048     4.048     16.582    0.0         4213.88  0.00275    
 5100        -3.69541    0.03288     -3.66253    254.33   0.00031     0.0         4.048     4.048     4.048     16.582    0.0         3626.11  0.00309    
 5200        -3.70096    0.03717     -3.66379    287.58   0.00029     0.0         4.048     4.048     4.048     16.582    0.0         4026.67  0.00296    
 5300        -3.69707    0.03525     -3.66183    272.69   0.00032     0.0         4.048     4.048     4.048     16.582    0.0         3713.71  0.00312    
 5400        -3.69634    0.03168     -3.66466    245.06   0.00037     0.0         4.048     4.048     4.048     16.582    0.0         3282.97  0.00335    
 5500        -3.69636    0.03072     -3.66564    237.64   0.00037     0.0         4.048     4.048     4.048     16.582    0.0         3221.59  0.00336    
 5600        -3.69595    0.03356     -3.66239    259.66   0.00036     0.0         4.048     4.048     4.048     16.582    0.0         3418.04  0.00331    
 5700        -3.70013    0.03947     -3.66066    305.36   0.00028     0.0         4.048     4.048     4.048     16.582    0.0         4184.33  0.00293    
 5800        -3.69523    0.03612     -3.65912    279.41   0.00035     0.0         4.048     4.048     4.048     16.582    0.0         3617.68  0.00325    
 5900        -3.68957    0.03059     -3.65898    236.62   0.00043     0.0         4.048     4.048     4.048     16.582    0.0         2970.08  0.00364    
 6000        -3.69761    0.03429     -3.66332    265.29   0.00034     0.0         4.048     4.048     4.048     16.582    0.0         3572.34  0.0032     
 6100        -3.69721    0.03539     -3.66182    273.81   0.00038     0.0         4.048     4.048     4.048     16.582    0.0         3400.02  0.00342    
 6200        -3.69735    0.03562     -3.66173    275.53   0.00032     0.0         4.048     4.048     4.048     16.582    0.0         3718.26  0.00314    
 6300        -3.69223    0.03378     -3.65845    261.31   0.00036     0.0         4.048     4.048     4.048     16.582    0.0         3438.6   0.0033     
 6400        -3.69022    0.0309      -3.65932    239.04   0.00038     0.0         4.048     4.048     4.048     16.582    0.0         3195.33  0.0034     
 6500        -3.69638    0.04067     -3.65571    314.61   0.00036     0.0         4.048     4.048     4.048     16.582    0.0         3762.28  0.00331    
 6600        -3.69545    0.03657     -3.65888    282.9    0.00036     0.0         4.048     4.048     4.048     16.582    0.0         3564.3   0.00332    
 6700        -3.70103    0.03902     -3.66201    301.91   0.00029     0.0         4.048     4.048     4.048     16.582    0.0         4085.4   0.00299    
 6800        -3.68937    0.0293      -3.66007    226.7    0.00043     0.0         4.048     4.048     4.048     16.582    0.0         2926.96  0.00361    
 6900        -3.69361    0.0299      -3.66372    231.3    0.00038     0.0         4.048     4.048     4.048     16.582    0.0         3140.17  0.0034     
 7000        -3.69849    0.03612     -3.66236    279.47   0.00036     0.0         4.048     4.048     4.048     16.582    0.0         3524.05  0.00333    
 7100        -3.69464    0.03154     -3.66311    243.99   0.00035     0.0         4.048     4.048     4.048     16.582    0.0         3380.38  0.00325    
 7200        -3.69257    0.03029     -3.66228    234.37   0.0004      0.0         4.048     4.048     4.048     16.582    0.0         3069.53  0.0035     
 7300        -3.69685    0.03637     -3.66048    281.38   0.00035     0.0         4.048     4.048     4.048     16.582    0.0         3591.53  0.00328    
 7400        -3.69128    0.03723     -3.65405    288.01   0.00042     0.0         4.048     4.048     4.048     16.582    0.0         3346.52  0.00356    
 7500        -3.68902    0.03605     -3.65296    278.91   0.0005      0.0         4.048     4.048     4.048     16.582    0.0         3016.8   0.00389    
 7600        -3.69444    0.03818     -3.65627    295.34   0.00031     0.0         4.048     4.048     4.048     16.582    0.0         3914.34  0.00308    
 7700        -3.69918    0.04747     -3.65172    367.23   0.00028     0.0         4.048     4.048     4.048     16.582    0.0         4605.16  0.00292    
 7800        -3.6964     0.04435     -3.65205    343.14   0.00033     0.0         4.048     4.048     4.048     16.582    0.0         4073.65  0.0032     
 7900        -3.69331    0.03976     -3.65355    307.61   0.00038     0.0         4.048     4.048     4.048     16.582    0.0         3596.0   0.00343    
 8000        -3.6864     0.035       -3.6514     270.76   0.00047     0.0         4.048     4.048     4.048     16.582    0.0         3059.95  0.00378    
 8100        -3.69622    0.03881     -3.65741    300.27   0.00034     0.0         4.048     4.048     4.048     16.582    0.0         3805.88  0.0032     
 8200        -3.69524    0.03507     -3.66017    271.32   0.00037     0.0         4.048     4.048     4.048     16.582    0.0         3443.9   0.00336    
 8300        -3.69737    0.03962     -3.65775    306.52   0.00038     0.0         4.048     4.048     4.048     16.582    0.0         3623.19  0.0034     
 8400        -3.69424    0.03898     -3.65526    301.55   0.00036     0.0         4.048     4.048     4.048     16.582    0.0         3693.65  0.0033     
 8500        -3.69445    0.0365      -3.65794    282.39   0.00043     0.0         4.048     4.048     4.048     16.582    0.0         3255.69  0.00363    
 8600        -3.68861    0.0321      -3.65651    248.32   0.00046     0.0         4.048     4.048     4.048     16.582    0.0         2971.66  0.00373    
 8700        -3.697      0.03918     -3.65782    303.1    0.00031     0.0         4.048     4.048     4.048     16.582    0.0         3976.95  0.00308    
 8800        -3.69575    0.04355     -3.65219    336.94   0.00031     0.0         4.048     4.048     4.048     16.582    0.0         4190.2   0.00308    
 8900        -3.69546    0.04276     -3.6527     330.78   0.00037     0.0         4.048     4.048     4.048     16.582    0.0         3797.05  0.00337    
 9000        -3.68961    0.03865     -3.65096    298.97   0.00041     0.0         4.048     4.048     4.048     16.582    0.0         3436.71  0.00354    
 9100        -3.68884    0.03426     -3.65458    265.04   0.0005      0.0         4.048     4.048     4.048     16.582    0.0         2936.09  0.0039     
 9200        -3.68919    0.03582     -3.65337    277.09   0.00044     0.0         4.048     4.048     4.048     16.582    0.0         3182.88  0.00367    
 9300        -3.68885    0.03431     -3.65454    265.46   0.0004      0.0         4.048     4.048     4.048     16.582    0.0         3279.44  0.00349    
 9400        -3.69852    0.03785     -3.66067    292.83   0.00031     0.0         4.048     4.048     4.048     16.582    0.0         3936.13  0.00305    
 9500        -3.69619    0.03346     -3.66273    258.85   0.00031     0.0         4.048     4.048     4.048     16.582    0.0         3695.76  0.00306    
 9600        -3.69677    0.03296     -3.66382    254.98   0.00037     0.0         4.048     4.048     4.048     16.582    0.0         3354.06  0.00335    
 9700        -3.69423    0.03203     -3.6622     247.82   0.00035     0.0         4.048     4.048     4.048     16.582    0.0         3399.4   0.00325    
 9800        -3.69489    0.03031     -3.66458    234.49   0.00034     0.0         4.048     4.048     4.048     16.582    0.0         3354.55  0.00321    
 9900        -3.69789    0.03486     -3.66303    269.69   0.00033     0.0         4.048     4.048     4.048     16.582    0.0         3611.0   0.0032     
 10000       -3.69843    0.03555     -3.66289    274.99   0.00035     0.0         4.048     4.048     4.048     16.582    0.0         3571.99  0.00326    
 10100       -3.6999     0.03327     -3.66662    257.4    0.00036     0.0         4.048     4.048     4.048     16.582    0.0         3395.95  0.00332    

Time averages:
             Epot        Ekin        Etot        Temp     MSD         Self_diff   Pressure    Spec_heat   DebyeT   Lindemann  
             eV/atom     eV/atom     eV/atom     K        Å^2         mm^2/s      GPa         J/(K*Kg)    K        1          
             -3.69571    0.03462     -3.66109    267.84   0.00035     0.0         0.0         496.53144   3546.07  0.00325    
