Material ID: Si_MTP_06_1000_eq_0_ranfor_10000
Unit cell composition: Si8
Material:  Si
Site positions of initial unit cell:
 Si         
 0.00000    
 0.00000    
 0.00000    
Properties:
 Time        Epot        Ekin        Etot        Temp     MSD         Self_diff   LC_a      LC_b      LC_c      Volume      Pressure    DebyeT   Lindemann 
 2200        -5.09549    0.03587     -5.05962    277.47   2.8371      0.00215     3.84      3.84      3.84      40.048    0.0         38.99    0.2193     
 2300        -5.11173    0.03871     -5.07302    299.45   2.92333     0.00212     3.84      3.84      3.84      40.048    0.0         39.9     0.22261    
 2400        -5.10307    0.03017     -5.0729     233.38   2.86303     0.00199     3.84      3.84      3.84      40.048    0.0         35.6     0.2203     
 2500        -5.09239    0.0336      -5.05879    259.91   2.8683      0.00191     3.84      3.84      3.84      40.048    0.0         37.53    0.2205     
 2600        -5.11046    0.04045     -5.07001    312.91   2.76149     0.00177     3.84      3.84      3.84      40.048    0.0         41.97    0.21636    
 2700        -5.10063    0.04102     -5.05961    317.37   2.86901     0.00177     3.84      3.84      3.84      40.048    0.0         41.47    0.22053    
 2800        -5.10836    0.03923     -5.06913    303.48   2.80034     0.00167     3.84      3.84      3.84      40.048    0.0         41.04    0.21788    
 2900        -5.12257    0.01539     -5.10719    119.05   2.59965     0.00149     3.84      3.84      3.84      40.048    0.0         26.68    0.20992    
 3000        -5.11466    0.02886     -5.0858     223.28   2.96226     0.00165     3.84      3.84      3.84      40.048    0.0         34.23    0.22409    
 3100        -5.12274    0.02511     -5.09763    194.27   2.94751     0.00158     3.84      3.84      3.84      40.048    0.0         32.01    0.22353    
 3200        -5.11138    0.03104     -5.08034    240.16   2.93732     0.00153     3.84      3.84      3.84      40.048    0.0         35.65    0.22314    
 3300        -5.11934    0.02753     -5.09181    212.98   2.98091     0.00151     3.84      3.84      3.84      40.048    0.0         33.33    0.22479    
 3400        -5.12818    0.0336      -5.09458    259.94   2.99572     0.00147     3.84      3.84      3.84      40.048    0.0         36.73    0.22535    
 3500        -5.12311    0.03106     -5.09206    240.26   2.94195     0.0014      3.84      3.84      3.84      40.048    0.0         35.63    0.22332    
 3600        -5.11689    0.03117     -5.08573    241.1    2.90901     0.00135     3.84      3.84      3.84      40.048    0.0         35.89    0.22206    
 3700        -5.11518    0.03321     -5.08197    256.93   3.11428     0.0014      3.84      3.84      3.84      40.048    0.0         35.81    0.22977    
 3800        -5.17713    0.0324      -5.14474    250.65   3.17947     0.00139     3.84      3.84      3.84      40.048    0.0         35.01    0.23216    
 3900        -5.17278    0.02587     -5.14691    200.16   3.20809     0.00137     3.84      3.84      3.84      40.048    0.0         31.14    0.2332     
 4000        -5.15411    0.02923     -5.12488    226.13   3.35866     0.0014      3.84      3.84      3.84      40.048    0.0         32.35    0.23861    
 4100        -5.17174    0.04392     -5.12782    339.77   3.10401     0.00126     3.84      3.84      3.84      40.048    0.0         41.25    0.22939    
 4200        -5.18195    0.02892     -5.15304    223.7    3.51703     0.0014      3.84      3.84      3.84      40.048    0.0         31.44    0.24417    
 4300        -5.15554    0.04258     -5.11296    329.44   3.35847     0.0013      3.84      3.84      3.84      40.048    0.0         39.05    0.2386     
 4400        -5.1635     0.03708     -5.12642    286.85   3.38398     0.00128     3.84      3.84      3.84      40.048    0.0         36.3     0.23951    
 4500        -5.17905    0.02732     -5.15173    211.36   3.35598     0.00124     3.84      3.84      3.84      40.048    0.0         31.29    0.23851    
 4600        -5.18313    0.02557     -5.15755    197.85   3.37629     0.00122     3.84      3.84      3.84      40.048    0.0         30.18    0.23924    
 4700        -5.15265    0.03279     -5.11986    253.69   3.1729      0.00113     3.84      3.84      3.84      40.048    0.0         35.25    0.23192    
 4800        -5.13202    0.01812     -5.11389    140.21   2.9817      0.00104     3.84      3.84      3.84      40.048    0.0         27.04    0.22482    
 4900        -5.15946    0.03035     -5.1291     234.82   3.30243     0.00112     3.84      3.84      3.84      40.048    0.0         33.25    0.2366     
 5000        -5.18015    0.02353     -5.15662    182.03   3.3903      0.00113     3.84      3.84      3.84      40.048    0.0         28.89    0.23973    
 5100        -5.15201    0.03768     -5.11433    291.47   3.37141     0.0011      3.84      3.84      3.84      40.048    0.0         36.66    0.23906    
 5200        -5.14604    0.05175     -5.09429    400.37   3.17702     0.00102     3.84      3.84      3.84      40.048    0.0         44.26    0.23207    
 5300        -5.15871    0.0265      -5.1322     205.05   3.22153     0.00101     3.84      3.84      3.84      40.048    0.0         31.46    0.23369    
 5400        -5.16672    0.04948     -5.11724    382.78   3.3398      0.00103     3.84      3.84      3.84      40.048    0.0         42.21    0.23794    
 5500        -5.18396    0.02528     -5.15869    195.56   3.44761     0.00104     3.84      3.84      3.84      40.048    0.0         29.69    0.24175    
 5600        -5.17591    0.04978     -5.12613    385.14   3.51247     0.00105     3.84      3.84      3.84      40.048    0.0         41.29    0.24401    
 5700        -5.16771    0.03899     -5.12872    301.66   3.65837     0.00107     3.84      3.84      3.84      40.048    0.0         35.8     0.24903    
 5800        -5.16088    0.03124     -5.12965    241.65   3.52822     0.00101     3.84      3.84      3.84      40.048    0.0         32.63    0.24456    
 5900        -5.15026    0.02753     -5.12273    212.99   3.26574     0.00092     3.84      3.84      3.84      40.048    0.0         31.84    0.23529    
 6000        -5.17362    0.0452      -5.12842    349.71   3.48919     0.00097     3.84      3.84      3.84      40.048    0.0         39.47    0.2432     
 6100        -5.17879    0.01813     -5.16066    140.25   3.60187     0.00098     3.84      3.84      3.84      40.048    0.0         24.6     0.2471     
 6200        -5.17527    0.03092     -5.14434    239.23   3.65118     0.00098     3.84      3.84      3.84      40.048    0.0         31.91    0.24878    
 6300        -5.17896    0.03963     -5.13932    306.61   3.46655     0.00092     3.84      3.84      3.84      40.048    0.0         37.08    0.24241    
 6400        -5.16956    0.03335     -5.1362     258.04   3.40587     0.00089     3.84      3.84      3.84      40.048    0.0         34.32    0.24028    
 6500        -5.16332    0.01558     -5.14774    120.54   3.44493     0.00088     3.84      3.84      3.84      40.048    0.0         23.32    0.24165    
 6600        -5.17091    0.02482     -5.14609    192.03   3.37523     0.00085     3.84      3.84      3.84      40.048    0.0         29.74    0.2392     
 6700        -5.16085    0.0516      -5.10925    399.18   3.30666     0.00082     3.84      3.84      3.84      40.048    0.0         43.32    0.23676    
 6800        -5.16509    0.02475     -5.14034    191.49   3.29254     0.00081     3.84      3.84      3.84      40.048    0.0         30.07    0.23625    
 6900        -5.17582    0.02418     -5.15163    187.09   3.34492     0.00081     3.84      3.84      3.84      40.048    0.0         29.49    0.23812    
 7000        -5.1644     0.02553     -5.13887    197.49   3.47538     0.00083     3.84      3.84      3.84      40.048    0.0         29.72    0.24272    
 7100        -5.16654    0.04187     -5.12467    323.9    3.50178     0.00082     3.84      3.84      3.84      40.048    0.0         37.92    0.24364    
 7200        -5.14298    0.03776     -5.10523    292.11   3.53127     0.00082     3.84      3.84      3.84      40.048    0.0         35.86    0.24466    
 7300        -5.1633     0.01849     -5.14481    143.01   3.57325     0.00082     3.84      3.84      3.84      40.048    0.0         24.94    0.24611    
 7400        -5.15966    0.02142     -5.13823    165.73   3.58676     0.00081     3.84      3.84      3.84      40.048    0.0         26.8     0.24658    
 7500        -5.16988    0.02367     -5.14622    183.1    3.60845     0.0008      3.84      3.84      3.84      40.048    0.0         28.08    0.24732    
 7600        -5.17649    0.03237     -5.14412    250.41   3.55713     0.00078     3.84      3.84      3.84      40.048    0.0         33.08    0.24556    
 7700        -5.16776    0.0452      -5.12255    349.71   3.77054     0.00082     3.84      3.84      3.84      40.048    0.0         37.97    0.25282    
 7800        -5.17681    0.02191     -5.1549     169.49   3.57723     0.00076     3.84      3.84      3.84      40.048    0.0         27.14    0.24625    
 7900        -5.16915    0.03612     -5.13303    279.4    3.27267     0.00069     3.84      3.84      3.84      40.048    0.0         36.43    0.23554    
 8000        -5.17644    0.02241     -5.15403    173.39   3.43601     0.00072     3.84      3.84      3.84      40.048    0.0         28.01    0.24134    
 8100        -5.17586    0.02616     -5.14971    202.36   3.36612     0.00069     3.84      3.84      3.84      40.048    0.0         30.57    0.23887    
 8200        -5.1485     0.04405     -5.10445    340.77   3.59161     0.00073     3.84      3.84      3.84      40.048    0.0         38.4     0.24675    
 8300        -5.16499    0.02786     -5.13713    215.57   3.55488     0.00071     3.84      3.84      3.84      40.048    0.0         30.7     0.24548    
 8400        -5.15747    0.02508     -5.13239    194.01   3.55645     0.00071     3.84      3.84      3.84      40.048    0.0         29.12    0.24554    
 8500        -5.18255    0.03401     -5.14854    263.14   4.09182     0.0008      3.84      3.84      3.84      40.048    0.0         31.62    0.26337    
 8600        -5.19057    0.03917     -5.15139    303.06   4.08995     0.00079     3.84      3.84      3.84      40.048    0.0         33.94    0.26331    
 8700        -5.18361    0.03084     -5.15277    238.56   4.22006     0.00081     3.84      3.84      3.84      40.048    0.0         29.64    0.26746    
 8800        -5.18901    0.04781     -5.1412     369.86   3.95095     0.00075     3.84      3.84      3.84      40.048    0.0         38.15    0.2588     
 8900        -5.18915    0.04405     -5.1451     340.78   3.97259     0.00074     3.84      3.84      3.84      40.048    0.0         36.52    0.2595     
 9000        -5.19482    0.03257     -5.16225    251.96   3.80086     0.0007      3.84      3.84      3.84      40.048    0.0         32.1     0.25383    
 9100        -5.19717    0.03824     -5.15892    295.86   3.97269     0.00073     3.84      3.84      3.84      40.048    0.0         34.02    0.25951    
 9200        -5.20751    0.03734     -5.17017    288.89   3.87644     0.0007      3.84      3.84      3.84      40.048    0.0         34.04    0.25634    
 9300        -5.194      0.03433     -5.15967    265.61   3.86654     0.00069     3.84      3.84      3.84      40.048    0.0         32.68    0.25602    
 9400        -5.19258    0.03421     -5.15837    264.64   4.0443      0.00072     3.84      3.84      3.84      40.048    0.0         31.89    0.26183    
 9500        -5.18264    0.03007     -5.15257    232.65   4.03737     0.00071     3.84      3.84      3.84      40.048    0.0         29.93    0.26161    
 9600        -5.18342    0.05388     -5.12955    416.8    4.03134     0.0007      3.84      3.84      3.84      40.048    0.0         40.09    0.26141    
 9700        -5.17768    0.05653     -5.12115    437.31   3.81497     0.00066     3.84      3.84      3.84      40.048    0.0         42.21    0.2543     
 9800        -5.18599    0.04426     -5.14173    342.39   3.72834     0.00063     3.84      3.84      3.84      40.048    0.0         37.78    0.2514     
 9900        -5.17527    0.0265      -5.14877    205.02   3.86413     0.00065     3.84      3.84      3.84      40.048    0.0         28.72    0.25594    
 10000       -5.16894    0.04433     -5.12461    342.95   3.6029      0.0006      3.84      3.84      3.84      40.048    0.0         38.47    0.24713    
 10100       -5.18168    0.04453     -5.13715    344.48   3.73008     0.00062     3.84      3.84      3.84      40.048    0.0         37.89    0.25146    

Time averages:
             Epot        Ekin        Etot        Temp     MSD         Self_diff   Pressure    Spec_heat   DebyeT   Lindemann  
             eV/atom     eV/atom     eV/atom     K        Å^2         mm^2/s      GPa         J/(K*Kg)    K        1          
             -5.15988    0.03353     -5.12635    259.42   3.41946     0.00105     0.0         467.68348   34.11    0.24042    
