Material ID: Al_MTP_10_100_eq_0_ranfor_10000
Unit cell composition: Al32
Material:  Al
Site positions of initial unit cell:
 Al          Al          Al          Al         
 0.00000     0.00000     2.02395     2.02395    
 0.00000     2.02395     0.00000     2.02395    
 0.00000     2.02395     2.02395     0.00000    
Properties:
 Time        Epot        Ekin        Etot        Temp     MSD         Self_diff   LC_a      LC_b      LC_c      Volume      Pressure    DebyeT   Lindemann 
 2300        -3.68341    0.02691     -3.65649    208.21   0.03354     2e-05       4.048     4.048     4.048     16.582    0.0         316.94   0.03199    
 2400        -3.69711    0.03279     -3.66432    253.64   0.02254     2e-05       4.048     4.048     4.048     16.582    0.0         426.71   0.02623    
 2500        -3.69186    0.03952     -3.65235    305.73   0.02422     2e-05       4.048     4.048     4.048     16.582    0.0         451.93   0.02719    
 2600        -3.69738    0.04083     -3.65654    315.88   0.02282     1e-05       4.048     4.048     4.048     16.582    0.0         473.21   0.02639    
 2700        -3.68289    0.03212     -3.65077    248.5    0.0334      2e-05       4.048     4.048     4.048     16.582    0.0         346.96   0.03193    
 2800        -3.68813    0.03625     -3.65188    280.44   0.02917     2e-05       4.048     4.048     4.048     16.582    0.0         394.4    0.02984    
 2900        -3.69213    0.02624     -3.66589    202.99   0.02812     2e-05       4.048     4.048     4.048     16.582    0.0         341.76   0.02929    
 3000        -3.68666    0.03417     -3.65249    264.37   0.02775     2e-05       4.048     4.048     4.048     16.582    0.0         392.63   0.0291     
 3100        -3.69449    0.03007     -3.66442    232.65   0.02622     1e-05       4.048     4.048     4.048     16.582    0.0         378.92   0.02828    
 3200        -3.69806    0.02789     -3.67016    215.77   0.02327     1e-05       4.048     4.048     4.048     16.582    0.0         387.31   0.02665    
 3300        -3.68991    0.03507     -3.65483    271.35   0.02636     1e-05       4.048     4.048     4.048     16.582    0.0         408.14   0.02836    
 3400        -3.68876    0.03031     -3.65845    234.47   0.03174     2e-05       4.048     4.048     4.048     16.582    0.0         345.75   0.03112    
 3500        -3.70019    0.04601     -3.65418    355.94   0.02206     1e-05       4.048     4.048     4.048     16.582    0.0         510.94   0.02595    
 3600        -3.70432    0.04483     -3.65949    346.82   0.01586     1e-05       4.048     4.048     4.048     16.582    0.0         594.89   0.022      
 3700        -3.69587    0.03529     -3.66057    273.05   0.02246     1e-05       4.048     4.048     4.048     16.582    0.0         443.53   0.02618    
 3800        -3.70201    0.04485     -3.65716    346.98   0.0173      1e-05       4.048     4.048     4.048     16.582    0.0         569.64   0.02298    
 3900        -3.69772    0.03111     -3.66662    240.65   0.01822     1e-05       4.048     4.048     4.048     16.582    0.0         462.3    0.02358    
 4000        -3.69059    0.02533     -3.66526    195.92   0.02823     1e-05       4.048     4.048     4.048     16.582    0.0         335.11   0.02935    
 4100        -3.693      0.04739     -3.6456     366.65   0.02631     1e-05       4.048     4.048     4.048     16.582    0.0         474.85   0.02834    
 4200        -3.69711    0.04092     -3.65619    316.56   0.0245      1e-05       4.048     4.048     4.048     16.582    0.0         457.21   0.02734    
 4300        -3.68241    0.05159     -3.63081    399.13   0.03436     1e-05       4.048     4.048     4.048     16.582    0.0         433.53   0.03238    
 4400        -3.68965    0.03942     -3.65023    304.97   0.02881     1e-05       4.048     4.048     4.048     16.582    0.0         413.89   0.02965    
 4500        -3.69217    0.04054     -3.65163    313.6    0.02677     1e-05       4.048     4.048     4.048     16.582    0.0         435.35   0.02858    
 4600        -3.69113    0.0427      -3.64843    330.35   0.0277      1e-05       4.048     4.048     4.048     16.582    0.0         439.28   0.02907    
 4700        -3.68637    0.03526     -3.65111    272.78   0.03215     1e-05       4.048     4.048     4.048     16.582    0.0         370.52   0.03132    
 4800        -3.69397    0.03654     -3.65742    282.71   0.03015     1e-05       4.048     4.048     4.048     16.582    0.0         389.5    0.03033    
 4900        -3.69133    0.03752     -3.65381    290.27   0.032       1e-05       4.048     4.048     4.048     16.582    0.0         383.12   0.03125    
 5000        -3.69445    0.03246     -3.66199    251.13   0.02512     1e-05       4.048     4.048     4.048     16.582    0.0         402.19   0.02769    
 5100        -3.69937    0.04683     -3.65254    362.31   0.02531     1e-05       4.048     4.048     4.048     16.582    0.0         481.31   0.02779    
 5200        -3.70171    0.04298     -3.65872    332.52   0.02045     1e-05       4.048     4.048     4.048     16.582    0.0         512.93   0.02498    
 5300        -3.69041    0.0414      -3.64901    320.27   0.0278      1e-05       4.048     4.048     4.048     16.582    0.0         431.77   0.02912    
 5400        -3.69508    0.0335      -3.66157    259.19   0.02685     1e-05       4.048     4.048     4.048     16.582    0.0         395.22   0.02862    
 5500        -3.69303    0.03354     -3.65948    259.51   0.02598     1e-05       4.048     4.048     4.048     16.582    0.0         402.03   0.02816    
 5600        -3.69723    0.02995     -3.66727    231.72   0.0235      1e-05       4.048     4.048     4.048     16.582    0.0         399.4    0.02678    
 5700        -3.70074    0.03109     -3.66965    240.54   0.02033     1e-05       4.048     4.048     4.048     16.582    0.0         437.56   0.02491    
 5800        -3.68987    0.03291     -3.65696    254.62   0.0239      1e-05       4.048     4.048     4.048     16.582    0.0         415.19   0.02701    
 5900        -3.69702    0.04835     -3.64867    374.03   0.02269     1e-05       4.048     4.048     4.048     16.582    0.0         516.49   0.02631    
 6000        -3.69427    0.03234     -3.66193    250.22   0.02188     1e-05       4.048     4.048     4.048     16.582    0.0         430.17   0.02584    
 6100        -3.69118    0.03377     -3.65742    261.24   0.02552     1e-05       4.048     4.048     4.048     16.582    0.0         406.99   0.02791    
 6200        -3.69024    0.03969     -3.65055    307.08   0.02549     1e-05       4.048     4.048     4.048     16.582    0.0         441.47   0.02789    
 6300        -3.69158    0.04348     -3.6481     336.34   0.02872     1e-05       4.048     4.048     4.048     16.582    0.0         435.3    0.0296     
 6400        -3.69641    0.03889     -3.65752    300.88   0.02346     1e-05       4.048     4.048     4.048     16.582    0.0         455.54   0.02676    
 6500        -3.69556    0.04311     -3.65244    333.54   0.02863     1e-05       4.048     4.048     4.048     16.582    0.0         434.17   0.02956    
 6600        -3.69972    0.03209     -3.66763    248.26   0.02422     1e-05       4.048     4.048     4.048     16.582    0.0         407.29   0.02718    
 6700        -3.70206    0.04423     -3.65783    342.18   0.02344     1e-05       4.048     4.048     4.048     16.582    0.0         486.05   0.02674    
 6800        -3.68983    0.03074     -3.65908    237.82   0.02953     1e-05       4.048     4.048     4.048     16.582    0.0         360.99   0.03002    
 6900        -3.69426    0.03157     -3.66269    244.21   0.02452     1e-05       4.048     4.048     4.048     16.582    0.0         401.46   0.02735    
 7000        -3.69346    0.0458      -3.64767    354.31   0.0271      1e-05       4.048     4.048     4.048     16.582    0.0         459.9    0.02876    
 7100        -3.69206    0.04224     -3.64982    326.8    0.02655     1e-05       4.048     4.048     4.048     16.582    0.0         446.25   0.02847    
 7200        -3.68691    0.03526     -3.65165    272.81   0.03157     1e-05       4.048     4.048     4.048     16.582    0.0         373.94   0.03104    
 7300        -3.69871    0.03852     -3.6602     297.97   0.02733     1e-05       4.048     4.048     4.048     16.582    0.0         419.98   0.02888    
 7400        -3.68881    0.03511     -3.65371    271.6    0.02927     1e-05       4.048     4.048     4.048     16.582    0.0         387.51   0.02988    
 7500        -3.69446    0.03588     -3.65858    277.58   0.02588     1e-05       4.048     4.048     4.048     16.582    0.0         416.6    0.0281     
 7600        -3.69429    0.03526     -3.65903    272.81   0.02699     1e-05       4.048     4.048     4.048     16.582    0.0         404.41   0.0287     
 7700        -3.6984     0.03455     -3.66385    267.29   0.02463     1e-05       4.048     4.048     4.048     16.582    0.0         419.06   0.02741    
 7800        -3.69779    0.03794     -3.65985    293.52   0.02263     0.0         4.048     4.048     4.048     16.582    0.0         458.08   0.02628    
 7900        -3.69528    0.03985     -3.65543    308.32   0.02281     0.0         4.048     4.048     4.048     16.582    0.0         467.62   0.02639    
 8000        -3.69777    0.04036     -3.65741    312.24   0.02438     1e-05       4.048     4.048     4.048     16.582    0.0         455.25   0.02727    
 8100        -3.69892    0.04229     -3.65663    327.19   0.01843     0.0         4.048     4.048     4.048     16.582    0.0         536.02   0.02371    
 8200        -3.6952     0.03289     -3.66231    254.48   0.02278     0.0         4.048     4.048     4.048     16.582    0.0         425.11   0.02637    
 8300        -3.6908     0.03609     -3.65471    279.22   0.02695     1e-05       4.048     4.048     4.048     16.582    0.0         409.46   0.02868    
 8400        -3.69819    0.03847     -3.65972    297.58   0.02262     0.0         4.048     4.048     4.048     16.582    0.0         461.41   0.02627    
 8500        -3.68742    0.04885     -3.63858    377.89   0.02945     1e-05       4.048     4.048     4.048     16.582    0.0         455.63   0.02998    
 8600        -3.68804    0.04877     -3.63927    377.3    0.02958     1e-05       4.048     4.048     4.048     16.582    0.0         454.31   0.03004    
 8700        -3.69409    0.03998     -3.6541     309.33   0.02159     0.0         4.048     4.048     4.048     16.582    0.0         481.51   0.02567    
 8800        -3.70095    0.03921     -3.66175    303.31   0.01901     0.0         4.048     4.048     4.048     16.582    0.0         508.07   0.02409    
 8900        -3.69908    0.03026     -3.66882    234.08   0.02051     0.0         4.048     4.048     4.048     16.582    0.0         429.75   0.02502    
 9000        -3.69252    0.039       -3.65352    301.71   0.02599     0.0         4.048     4.048     4.048     16.582    0.0         433.37   0.02816    
 9100        -3.69076    0.03692     -3.65384    285.64   0.02709     0.0         4.048     4.048     4.048     16.582    0.0         413.05   0.02875    
 9200        -3.6873     0.0384      -3.6489     297.05   0.03347     1e-05       4.048     4.048     4.048     16.582    0.0         378.97   0.03196    
 9300        -3.69403    0.02781     -3.66622    215.17   0.02562     0.0         4.048     4.048     4.048     16.582    0.0         368.67   0.02796    
 9400        -3.69238    0.05176     -3.64062    400.44   0.02817     0.0         4.048     4.048     4.048     16.582    0.0         479.59   0.02932    
 9500        -3.68553    0.04169     -3.64384    322.5    0.03232     1e-05       4.048     4.048     4.048     16.582    0.0         401.81   0.03141    
 9600        -3.69713    0.03775     -3.65937    292.07   0.02756     0.0         4.048     4.048     4.048     16.582    0.0         414.11   0.029      
 9700        -3.69018    0.03946     -3.65071    305.3    0.02605     0.0         4.048     4.048     4.048     16.582    0.0         435.47   0.02819    
 9800        -3.68787    0.03515     -3.65273    271.93   0.03127     1e-05       4.048     4.048     4.048     16.582    0.0         375.11   0.03089    
 9900        -3.69309    0.03059     -3.6625     236.62   0.02705     0.0         4.048     4.048     4.048     16.582    0.0         376.22   0.02873    
 10000       -3.70152    0.03466     -3.66686    268.13   0.02249     0.0         4.048     4.048     4.048     16.582    0.0         439.17   0.0262     
 10100       -3.69009    0.03706     -3.65303    286.72   0.0251      0.0         4.048     4.048     4.048     16.582    0.0         429.89   0.02768    

Time averages:
             Epot        Ekin        Etot        Temp     MSD         Self_diff   Pressure    Spec_heat   DebyeT   Lindemann  
             eV/atom     eV/atom     eV/atom     K        Å^2         mm^2/s      GPa         J/(K*Kg)    K        1          
             -3.69353    0.03755     -3.65598    290.51   0.02594     1e-05       0.0         495.59058   428.34   0.02805    
