Material ID: Si_MTP_10_1000_eq_0_ranfor_10000
Unit cell composition: Si8
Material:  Si
Site positions of initial unit cell:
 Si         
 0.00000    
 0.00000    
 0.00000    
Properties:
 Time        Epot        Ekin        Etot        Temp     MSD         Self_diff   LC_a      LC_b      LC_c      Volume      Pressure    DebyeT   Lindemann 
 2300        -3.02745    0.03838     -2.98907    296.88   6.87259     0.00498     3.84      3.84      3.84      40.048    0.0         25.91    0.34132    
 2400        -3.01807    0.03811     -2.97996    294.83   6.93481     0.00482     3.84      3.84      3.84      40.048    0.0         25.71    0.34286    
 2500        -3.04022    0.0392      -3.00102    303.23   7.16468     0.00478     3.84      3.84      3.84      40.048    0.0         25.65    0.3485     
 2600        -3.03134    0.03377     -2.99757    261.25   7.03829     0.00451     3.84      3.84      3.84      40.048    0.0         24.02    0.34541    
 2700        -3.03535    0.01867     -3.01668    144.41   7.06843     0.00436     3.84      3.84      3.84      40.048    0.0         17.82    0.34615    
 2800        -3.03161    0.03858     -2.99303    298.49   7.12589     0.00424     3.84      3.84      3.84      40.048    0.0         25.52    0.34756    
 2900        -3.03618    0.0487      -2.98748    376.75   6.95121     0.00399     3.84      3.84      3.84      40.048    0.0         29.03    0.34327    
 3000        -3.01525    0.02818     -2.98708    217.99   7.01502     0.0039      3.84      3.84      3.84      40.048    0.0         21.98    0.34484    
 3100        -3.01155    0.02754     -2.98401    213.07   7.02284     0.00378     3.84      3.84      3.84      40.048    0.0         21.72    0.34503    
 3200        -3.0344     0.03279     -3.00161    253.71   7.09383     0.00369     3.84      3.84      3.84      40.048    0.0         23.58    0.34677    
 3300        -3.02229    0.02082     -3.00147    161.06   6.97186     0.00352     3.84      3.84      3.84      40.048    0.0         18.95    0.34378    
 3400        -3.03735    0.02923     -3.00813    226.13   7.05125     0.00346     3.84      3.84      3.84      40.048    0.0         22.33    0.34573    
 3500        -3.01308    0.04366     -2.96942    337.78   6.89873     0.00329     3.84      3.84      3.84      40.048    0.0         27.59    0.34197    
 3600        -3.02749    0.01473     -3.01277    113.92   6.9727      0.00323     3.84      3.84      3.84      40.048    0.0         15.94    0.3438     
 3700        -3.02474    0.04561     -2.97913    352.84   7.01706     0.00316     3.84      3.84      3.84      40.048    0.0         27.96    0.34489    
 3800        -3.03012    0.02967     -3.00045    229.52   6.94592     0.00305     3.84      3.84      3.84      40.048    0.0         22.66    0.34314    
 3900        -3.02924    0.03326     -2.99598    257.33   7.08183     0.00303     3.84      3.84      3.84      40.048    0.0         23.77    0.34648    
 4000        -3.02996    0.0407      -2.98926    314.86   6.96584     0.0029      3.84      3.84      3.84      40.048    0.0         26.51    0.34363    
 4100        -3.03952    0.02517     -3.01434    194.74   7.05677     0.00287     3.84      3.84      3.84      40.048    0.0         20.71    0.34587    
 4200        -3.0248     0.01781     -3.007      137.75   7.10255     0.00282     3.84      3.84      3.84      40.048    0.0         17.36    0.34699    
 4300        -3.01972    0.03766     -2.98206    291.35   7.1177      0.00276     3.84      3.84      3.84      40.048    0.0         25.22    0.34736    
 4400        -3.00799    0.02175     -2.98624    168.27   7.08654     0.00268     3.84      3.84      3.84      40.048    0.0         19.21    0.3466     
 4500        -3.03315    0.0245      -3.00865    189.58   6.98903     0.00259     3.84      3.84      3.84      40.048    0.0         20.53    0.3442     
 4600        -3.0344     0.02236     -3.01204    172.99   7.12473     0.00258     3.84      3.84      3.84      40.048    0.0         19.43    0.34753    
 4700        -3.02416    0.03083     -2.99333    238.48   6.98333     0.00248     3.84      3.84      3.84      40.048    0.0         23.04    0.34406    
 4800        -3.0342     0.04745     -2.98676    367.07   7.02814     0.00244     3.84      3.84      3.84      40.048    0.0         28.49    0.34516    
 4900        -3.03062    0.02731     -3.00331    211.29   7.29051     0.00248     3.84      3.84      3.84      40.048    0.0         21.23    0.35155    
 5000        -3.04519    0.02607     -3.01912    201.69   7.19178     0.0024      3.84      3.84      3.84      40.048    0.0         20.88    0.34916    
 5100        -3.02234    0.03425     -2.98808    265.0    7.07901     0.00231     3.84      3.84      3.84      40.048    0.0         24.12    0.34641    
 5200        -3.04529    0.0361      -3.00919    279.3    7.18461     0.0023      3.84      3.84      3.84      40.048    0.0         24.58    0.34899    
 5300        -3.03917    0.02393     -3.01524    185.14   7.18243     0.00226     3.84      3.84      3.84      40.048    0.0         20.02    0.34893    
 5400        -3.03955    0.02545     -3.0141     196.89   7.17723     0.00222     3.84      3.84      3.84      40.048    0.0         20.65    0.34881    
 5500        -3.0542     0.03302     -3.02119    255.44   7.24406     0.0022      3.84      3.84      3.84      40.048    0.0         23.41    0.35043    
 5600        -3.02914    0.03752     -2.99162    290.3    7.28819     0.00217     3.84      3.84      3.84      40.048    0.0         24.88    0.35149    
 5700        -3.01018    0.0322      -2.97799    249.09   7.28507     0.00213     3.84      3.84      3.84      40.048    0.0         23.05    0.35142    
 5800        -3.02633    0.02962     -2.99671    229.18   7.18638     0.00207     3.84      3.84      3.84      40.048    0.0         22.27    0.34903    
 5900        -3.03107    0.03674     -2.99433    284.25   7.15494     0.00202     3.84      3.84      3.84      40.048    0.0         24.85    0.34826    
 6000        -3.0324     0.03534     -2.99705    273.43   7.42967     0.00206     3.84      3.84      3.84      40.048    0.0         23.92    0.35489    
 6100        -3.03092    0.03482     -2.9961     269.41   7.3569      0.00201     3.84      3.84      3.84      40.048    0.0         23.86    0.35314    
 6200        -3.05293    0.05527     -2.99766    427.55   7.17517     0.00193     3.84      3.84      3.84      40.048    0.0         30.43    0.34876    
 6300        -3.03265    0.02458     -3.00806    190.17   7.1762      0.0019      3.84      3.84      3.84      40.048    0.0         20.3     0.34878    
 6400        -3.04093    0.02697     -3.01395    208.68   7.23638     0.00188     3.84      3.84      3.84      40.048    0.0         21.17    0.35024    
 6500        -3.04312    0.02651     -3.01661    205.12   7.29679     0.00187     3.84      3.84      3.84      40.048    0.0         20.9     0.3517     
 6600        -3.04668    0.03292     -3.01376    254.68   7.04617     0.00178     3.84      3.84      3.84      40.048    0.0         23.7     0.34561    
 6700        -3.03985    0.01506     -3.02479    116.5    7.19343     0.00179     3.84      3.84      3.84      40.048    0.0         15.87    0.3492     
 6800        -3.02164    0.0363      -2.98534    280.83   7.09179     0.00174     3.84      3.84      3.84      40.048    0.0         24.81    0.34672    
 6900        -3.02941    0.02301     -3.0064     178.03   6.88357     0.00166     3.84      3.84      3.84      40.048    0.0         20.05    0.3416     
 7000        -3.04034    0.02682     -3.01352    207.5    7.00577     0.00167     3.84      3.84      3.84      40.048    0.0         21.46    0.34461    
 7100        -3.02463    0.05646     -2.96816    436.8    7.03845     0.00165     3.84      3.84      3.84      40.048    0.0         31.06    0.34542    
 7200        -3.02946    0.02396     -3.0055     185.34   7.07479     0.00164     3.84      3.84      3.84      40.048    0.0         20.18    0.34631    
 7300        -3.0156     0.02477     -2.99083    191.65   7.06037     0.00161     3.84      3.84      3.84      40.048    0.0         20.54    0.34595    
 7400        -3.05245    0.0214      -3.03105    165.55   7.14741     0.00161     3.84      3.84      3.84      40.048    0.0         18.97    0.34808    
 7500        -3.01942    0.04348     -2.97594    336.38   7.2315      0.00161     3.84      3.84      3.84      40.048    0.0         26.89    0.35012    
 7600        -3.03197    0.02634     -3.00562    203.79   7.19712     0.00158     3.84      3.84      3.84      40.048    0.0         20.98    0.34929    
 7700        -3.03276    0.0309      -3.00186    239.04   7.18669     0.00156     3.84      3.84      3.84      40.048    0.0         22.74    0.34904    
 7800        -3.01688    0.02229     -2.99458    172.46   7.09089     0.00152     3.84      3.84      3.84      40.048    0.0         19.44    0.3467     
 7900        -3.01744    0.05095     -2.96649    394.14   7.07642     0.00149     3.84      3.84      3.84      40.048    0.0         29.42    0.34635    
 8000        -3.03511    0.03384     -3.00126    261.83   6.98115     0.00145     3.84      3.84      3.84      40.048    0.0         24.15    0.34401    
 8100        -3.02431    0.03535     -2.98896    273.48   7.13083     0.00147     3.84      3.84      3.84      40.048    0.0         24.42    0.34768    
 8200        -3.03817    0.04496     -2.99321    347.84   7.07876     0.00144     3.84      3.84      3.84      40.048    0.0         27.64    0.3464     
 8300        -3.02627    0.03218     -2.99409    248.93   6.9799      0.0014      3.84      3.84      3.84      40.048    0.0         23.55    0.34398    
 8400        -3.03858    0.0377      -3.00088    291.65   6.98786     0.00139     3.84      3.84      3.84      40.048    0.0         25.47    0.34417    
 8500        -3.03579    0.02591     -3.00987    200.49   7.05553     0.00138     3.84      3.84      3.84      40.048    0.0         21.02    0.34584    
 8600        -3.04548    0.03325     -3.01223    257.2    7.25739     0.00141     3.84      3.84      3.84      40.048    0.0         23.47    0.35075    
 8700        -3.04777    0.04186     -3.00591    323.82   7.16645     0.00137     3.84      3.84      3.84      40.048    0.0         26.5     0.34854    
 8800        -3.02257    0.02597     -2.99659    200.95   7.13059     0.00135     3.84      3.84      3.84      40.048    0.0         20.93    0.34767    
 8900        -3.04574    0.05232     -2.99342    404.78   7.16851     0.00134     3.84      3.84      3.84      40.048    0.0         29.63    0.34859    
 9000        -3.04309    0.03683     -3.00626    284.94   7.15516     0.00133     3.84      3.84      3.84      40.048    0.0         24.88    0.34827    
 9100        -3.05005    0.04414     -3.0059     341.5    7.15805     0.00131     3.84      3.84      3.84      40.048    0.0         27.23    0.34834    
 9200        -3.03598    0.02223     -3.01375    172.01   6.97439     0.00126     3.84      3.84      3.84      40.048    0.0         19.58    0.34384    
 9300        -3.02295    0.03677     -2.98618    284.47   7.0728      0.00127     3.84      3.84      3.84      40.048    0.0         25.0     0.34626    
 9400        -3.02077    0.03626     -2.9845     280.55   7.0457      0.00125     3.84      3.84      3.84      40.048    0.0         24.88    0.34559    
 9500        -3.02977    0.03787     -2.9919     292.96   7.10205     0.00125     3.84      3.84      3.84      40.048    0.0         25.32    0.34697    
 9600        -3.03433    0.03827     -2.99606    296.07   7.1829      0.00125     3.84      3.84      3.84      40.048    0.0         25.31    0.34894    
 9700        -3.0259     0.05584     -2.97007    431.97   7.0583      0.00121     3.84      3.84      3.84      40.048    0.0         30.84    0.3459     
 9800        -3.04806    0.02501     -3.02305    193.51   7.21795     0.00123     3.84      3.84      3.84      40.048    0.0         20.41    0.34979    
 9900        -3.04698    0.02166     -3.02532    167.54   7.22985     0.00122     3.84      3.84      3.84      40.048    0.0         18.98    0.35008    
 10000       -3.0363     0.02717     -3.00913    210.17   7.12788     0.00119     3.84      3.84      3.84      40.048    0.0         21.41    0.3476     
 10100       -3.03434    0.04786     -2.98648    370.27   7.21326     0.00119     3.84      3.84      3.84      40.048    0.0         28.25    0.34968    

Time averages:
             Epot        Ekin        Etot        Temp     MSD         Self_diff   Pressure    Spec_heat   DebyeT   Lindemann  
             eV/atom     eV/atom     eV/atom     K        Å^2         mm^2/s      GPa         J/(K*Kg)    K        1          
             -3.03203    0.033       -2.99903    255.34   7.1058      0.00225     0.0         469.89969   23.39    0.34706    
