Material ID: Si_MTP_06_1000_eq_0_ranfor_10000
Unit cell composition: Si8
Material:  Si
Site positions of initial unit cell:
 Si         
 0.00000    
 0.00000    
 0.00000    
Properties:
 Time        Epot        Ekin        Etot        Temp     MSD         Self_diff   LC_a      LC_b      LC_c      Volume      Pressure    DebyeT   Lindemann 
 1700        -5.12424    0.01635     -5.10789    126.49   3.41669     0.00335     3.84      3.84      3.84      40.048    0.0         23.99    0.24066    
 1800        -5.10675    0.01936     -5.08739    149.81   3.45726     0.0032      3.84      3.84      3.84      40.048    0.0         25.95    0.24209    
 1900        -5.14048    0.03534     -5.10514    273.38   3.48614     0.00306     3.84      3.84      3.84      40.048    0.0         34.91    0.2431     
 2000        -5.13822    0.04435     -5.09387    343.09   3.49332     0.00291     3.84      3.84      3.84      40.048    0.0         39.07    0.24335    
 2100        -5.16974    0.04691     -5.12283    362.89   3.29416     0.00261     3.84      3.84      3.84      40.048    0.0         41.38    0.23631    
 2200        -5.16629    0.03119     -5.1351     241.28   3.31901     0.00251     3.84      3.84      3.84      40.048    0.0         33.62    0.2372     
 2300        -5.15808    0.00998     -5.14809    77.22    3.52816     0.00256     3.84      3.84      3.84      40.048    0.0         18.45    0.24456    
 2400        -5.15932    0.04145     -5.11787    320.71   3.57498     0.00248     3.84      3.84      3.84      40.048    0.0         37.34    0.24617    
 2500        -5.17043    0.05071     -5.11972    392.35   3.50891     0.00234     3.84      3.84      3.84      40.048    0.0         41.69    0.24389    
 2600        -5.17696    0.04113     -5.13583    318.18   3.71229     0.00238     3.84      3.84      3.84      40.048    0.0         36.5     0.25086    
 2700        -5.15243    0.04898     -5.10345    378.95   3.55608     0.0022      3.84      3.84      3.84      40.048    0.0         40.7     0.24552    
 2800        -5.18991    0.02478     -5.16514    191.68   3.6869      0.00219     3.84      3.84      3.84      40.048    0.0         28.43    0.25       
 2900        -5.20413    0.03203     -5.1721     247.77   3.7196      0.00214     3.84      3.84      3.84      40.048    0.0         32.18    0.2511     
 3000        -5.20613    0.02254     -5.1836     174.36   3.99341     0.00222     3.84      3.84      3.84      40.048    0.0         26.05    0.26018    
 3100        -5.19833    0.04071     -5.15762    314.95   3.73767     0.00201     3.84      3.84      3.84      40.048    0.0         36.19    0.25171    
 3200        -5.19767    0.03296     -5.16471    254.96   3.4902      0.00182     3.84      3.84      3.84      40.048    0.0         33.7     0.24324    
 3300        -5.2031     0.02816     -5.17494    217.87   3.55894     0.0018      3.84      3.84      3.84      40.048    0.0         30.85    0.24562    
 3400        -5.21161    0.03804     -5.17357    294.32   3.73055     0.00183     3.84      3.84      3.84      40.048    0.0         35.02    0.25147    
 3500        -5.18737    0.03635     -5.15102    281.22   3.80138     0.00181     3.84      3.84      3.84      40.048    0.0         33.91    0.25385    
 3600        -5.19319    0.0464      -5.14679    358.97   3.88471     0.0018      3.84      3.84      3.84      40.048    0.0         37.9     0.25662    
 3700        -5.17753    0.02876     -5.14877    222.48   3.82512     0.00172     3.84      3.84      3.84      40.048    0.0         30.07    0.25464    
 3800        -5.20168    0.04289     -5.15879    331.79   3.87965     0.0017      3.84      3.84      3.84      40.048    0.0         36.46    0.25645    
 3900        -5.20859    0.02241     -5.18618    173.37   3.7992      0.00162     3.84      3.84      3.84      40.048    0.0         26.63    0.25378    
 4000        -5.21422    0.02423     -5.18999    187.45   3.85007     0.0016      3.84      3.84      3.84      40.048    0.0         27.51    0.25547    
 4100        -5.21439    0.04381     -5.17059    338.89   3.86766     0.00157     3.84      3.84      3.84      40.048    0.0         36.91    0.25605    
 4200        -5.20977    0.02795     -5.18183    216.22   4.02314     0.0016      3.84      3.84      3.84      40.048    0.0         28.9     0.26115    
 4300        -5.19014    0.05107     -5.13907    395.09   4.13196     0.0016      3.84      3.84      3.84      40.048    0.0         38.55    0.26466    
 4400        -5.20681    0.01611     -5.19071    124.62   4.08959     0.00155     3.84      3.84      3.84      40.048    0.0         21.76    0.2633     
 4500        -5.1937     0.03113     -5.16258    240.8    4.08459     0.00151     3.84      3.84      3.84      40.048    0.0         30.27    0.26314    
 4600        -5.20843    0.03783     -5.1706     292.68   4.01545     0.00145     3.84      3.84      3.84      40.048    0.0         33.66    0.2609     
 4700        -5.21592    0.03474     -5.18118    268.76   4.41523     0.00157     3.84      3.84      3.84      40.048    0.0         30.76    0.27358    
 4800        -5.21549    0.03784     -5.17765    292.76   4.54233     0.00158     3.84      3.84      3.84      40.048    0.0         31.65    0.27749    
 4900        -5.22177    0.03074     -5.19104    237.78   4.38125     0.00149     3.84      3.84      3.84      40.048    0.0         29.05    0.27252    
 5000        -5.2077     0.03615     -5.17155    279.66   4.36384     0.00145     3.84      3.84      3.84      40.048    0.0         31.56    0.27198    
 5100        -5.19633    0.02776     -5.16857    214.78   4.32177     0.00141     3.84      3.84      3.84      40.048    0.0         27.79    0.27067    
 5200        -5.21967    0.05142     -5.16825    397.83   4.33352     0.00139     3.84      3.84      3.84      40.048    0.0         37.78    0.27104    
 5300        -5.2025     0.02397     -5.17853    185.44   4.10469     0.00129     3.84      3.84      3.84      40.048    0.0         26.5     0.26378    
 5400        -5.19809    0.04266     -5.15543    330.03   4.21562     0.0013      3.84      3.84      3.84      40.048    0.0         34.88    0.26732    
 5500        -5.21264    0.0328      -5.17984    253.75   3.98102     0.00121     3.84      3.84      3.84      40.048    0.0         31.48    0.25978    
 5600        -5.21631    0.0347      -5.18161    268.43   4.04121     0.0012      3.84      3.84      3.84      40.048    0.0         32.13    0.26173    
 5700        -5.2105     0.02836     -5.18214    219.41   4.26281     0.00125     3.84      3.84      3.84      40.048    0.0         28.29    0.26881    
 5800        -5.2171     0.02332     -5.19378    180.44   4.37543     0.00126     3.84      3.84      3.84      40.048    0.0         25.32    0.27234    
 5900        -5.19374    0.03115     -5.16259    240.97   4.34586     0.00123     3.84      3.84      3.84      40.048    0.0         29.36    0.27142    
 6000        -5.21702    0.03179     -5.18523    245.97   4.59556     0.00128     3.84      3.84      3.84      40.048    0.0         28.84    0.27911    
 6100        -5.19134    0.03397     -5.15738    262.78   4.54186     0.00124     3.84      3.84      3.84      40.048    0.0         29.99    0.27747    
 6200        -5.22433    0.03249     -5.19184    251.33   4.49777     0.00121     3.84      3.84      3.84      40.048    0.0         29.47    0.27612    
 6300        -5.20509    0.02536     -5.17974    196.17   4.49581     0.00119     3.84      3.84      3.84      40.048    0.0         26.04    0.27606    
 6400        -5.2213     0.03331     -5.188      257.67   4.2521      0.00111     3.84      3.84      3.84      40.048    0.0         30.69    0.26848    
 6500        -5.22187    0.02943     -5.19244    227.7    4.16055     0.00107     3.84      3.84      3.84      40.048    0.0         29.17    0.26557    
 6600        -5.20245    0.04752     -5.15494    367.6    4.43285     0.00112     3.84      3.84      3.84      40.048    0.0         35.9     0.27412    
 6700        -5.20138    0.0202      -5.18118    156.26   4.52705     0.00113     3.84      3.84      3.84      40.048    0.0         23.16    0.27702    
 6800        -5.22611    0.0199      -5.20621    153.97   4.49402     0.0011      3.84      3.84      3.84      40.048    0.0         23.08    0.27601    
 6900        -5.22155    0.05481     -5.16674    424.04   4.67033     0.00113     3.84      3.84      3.84      40.048    0.0         37.57    0.28137    
 7000        -5.22804    0.02239     -5.20565    173.21   4.5791      0.00109     3.84      3.84      3.84      40.048    0.0         24.25    0.27861    
 7100        -5.2158     0.03724     -5.17856    288.1    4.5137      0.00106     3.84      3.84      3.84      40.048    0.0         31.5     0.27661    
 7200        -5.23155    0.04879     -5.18276    377.49   4.43603     0.00103     3.84      3.84      3.84      40.048    0.0         36.37    0.27422    
 7300        -5.2146     0.04771     -5.16688    369.13   4.45194     0.00102     3.84      3.84      3.84      40.048    0.0         35.9     0.27471    
 7400        -5.22217    0.03825     -5.18393    295.9    4.77176     0.00107     3.84      3.84      3.84      40.048    0.0         31.05    0.28441    
 7500        -5.22336    0.03786     -5.18551    292.87   4.51871     0.001       3.84      3.84      3.84      40.048    0.0         31.74    0.27677    
 7600        -5.2358     0.03204     -5.20376    247.87   4.75078     0.00104     3.84      3.84      3.84      40.048    0.0         28.48    0.28378    
 7700        -5.22563    0.02699     -5.19864    208.81   4.70818     0.00102     3.84      3.84      3.84      40.048    0.0         26.26    0.28251    
 7800        -5.23305    0.02706     -5.20599    209.37   4.62137     0.00099     3.84      3.84      3.84      40.048    0.0         26.54    0.27989    
 7900        -5.21814    0.02188     -5.19627    169.23   4.32574     0.00091     3.84      3.84      3.84      40.048    0.0         24.66    0.27079    
 8000        -5.23438    0.05622     -5.17816    434.96   4.32808     0.0009      3.84      3.84      3.84      40.048    0.0         39.52    0.27086    
 8100        -5.22031    0.05279     -5.16752    408.38   4.49099     0.00092     3.84      3.84      3.84      40.048    0.0         37.6     0.27592    
 8200        -5.23769    0.02664     -5.21105    206.1    4.62856     0.00094     3.84      3.84      3.84      40.048    0.0         26.31    0.28011    
 8300        -5.23155    0.01615     -5.21539    124.96   4.66908     0.00094     3.84      3.84      3.84      40.048    0.0         20.4     0.28133    
 8400        -5.23882    0.04326     -5.19556    334.71   4.59847     0.00091     3.84      3.84      3.84      40.048    0.0         33.64    0.2792     
 8500        -5.22202    0.03198     -5.19005    247.38   4.85223     0.00095     3.84      3.84      3.84      40.048    0.0         28.15    0.2868     
 8600        -5.23348    0.0189      -5.21458    146.25   4.95652     0.00096     3.84      3.84      3.84      40.048    0.0         21.42    0.28986    
 8700        -5.20648    0.02914     -5.17734    225.46   4.88156     0.00094     3.84      3.84      3.84      40.048    0.0         26.79    0.28766    
 8800        -5.22023    0.02938     -5.19085    227.3    5.00352     0.00095     3.84      3.84      3.84      40.048    0.0         26.57    0.29123    
 8900        -5.23783    0.01142     -5.22641    88.32    5.07422     0.00095     3.84      3.84      3.84      40.048    0.0         16.45    0.29329    
 9000        -5.21608    0.04111     -5.17497    318.07   5.21021     0.00096     3.84      3.84      3.84      40.048    0.0         30.81    0.29719    
 9100        -5.21896    0.06286     -5.1561     486.28   5.18067     0.00095     3.84      3.84      3.84      40.048    0.0         38.2     0.29635    
 9200        -5.2171     0.02575     -5.19135    199.19   5.08672     0.00092     3.84      3.84      3.84      40.048    0.0         24.67    0.29365    
 9300        -5.2169     0.0349      -5.182      270.0    4.95953     0.00089     3.84      3.84      3.84      40.048    0.0         29.09    0.28995    
 9400        -5.23759    0.02383     -5.21376    184.35   4.9747      0.00088     3.84      3.84      3.84      40.048    0.0         24.0     0.29039    
 9500        -5.21487    0.02648     -5.18839    204.85   4.87498     0.00086     3.84      3.84      3.84      40.048    0.0         25.56    0.28747    
 9600        -5.20642    0.02777     -5.17865    214.82   4.77572     0.00083     3.84      3.84      3.84      40.048    0.0         26.44    0.28453    
 9700        -5.21442    0.02479     -5.18963    191.78   4.74148     0.00081     3.84      3.84      3.84      40.048    0.0         25.07    0.28351    
 9800        -5.22423    0.02585     -5.19838    199.99   4.95733     0.00084     3.84      3.84      3.84      40.048    0.0         25.04    0.28989    
 9900        -5.22601    0.01731     -5.2087     133.94   4.8899      0.00082     3.84      3.84      3.84      40.048    0.0         20.63    0.28791    
 10000       -5.20165    0.02816     -5.17349    217.83   4.97929     0.00083     3.84      3.84      3.84      40.048    0.0         26.08    0.29053    
 10100       -5.2076     0.02603     -5.18157    201.37   4.91022     0.00081     3.84      3.84      3.84      40.048    0.0         25.25    0.28851    

Time averages:
             Epot        Ekin        Etot        Temp     MSD         Self_diff   Pressure    Spec_heat   DebyeT   Lindemann  
             eV/atom     eV/atom     eV/atom     K        Å^2         mm^2/s      GPa         J/(K*Kg)    K        1          
             -5.20991    0.03296     -5.17695    255.0    4.34279     0.00133     0.0         477.41134   29.98    0.27092    
