Material ID: Si_MTP_10_1000_eq_0_ranfor_10000
Unit cell composition: Si8
Material:  Si
Site positions of initial unit cell:
 Si         
 0.00000    
 0.00000    
 0.00000    
Properties:
 Time        Epot        Ekin        Etot        Temp     MSD         Self_diff   LC_a      LC_b      LC_c      Volume      Pressure    DebyeT   Lindemann 
 3000        -3.86448    0.02602     -3.83845    201.34   5.90249     0.00328     3.84      3.84      3.84      40.048    0.0         23.03    0.31632    
 3100        -3.83659    0.04771     -3.78887    369.14   5.7699      0.0031      3.84      3.84      3.84      40.048    0.0         31.54    0.31274    
 3200        -3.87042    0.03476     -3.83566    268.89   6.16022     0.00321     3.84      3.84      3.84      40.048    0.0         26.05    0.32315    
 3300        -3.85122    0.0471      -3.80412    364.38   6.4014      0.00323     3.84      3.84      3.84      40.048    0.0         29.75    0.32941    
 3400        -3.85478    0.05535     -3.79943    428.22   6.27788     0.00308     3.84      3.84      3.84      40.048    0.0         32.56    0.32622    
 3500        -3.86432    0.04044     -3.82388    312.82   6.16294     0.00293     3.84      3.84      3.84      40.048    0.0         28.09    0.32322    
 3600        -3.8476     0.02311     -3.82449    178.78   5.98261     0.00277     3.84      3.84      3.84      40.048    0.0         21.55    0.31846    
 3700        -3.85855    0.02415     -3.8344     186.82   6.33953     0.00286     3.84      3.84      3.84      40.048    0.0         21.4     0.32782    
 3800        -3.87047    0.0472      -3.82327    365.15   6.22134     0.00273     3.84      3.84      3.84      40.048    0.0         30.21    0.32475    
 3900        -3.85521    0.01841     -3.83681    142.42   6.22808     0.00266     3.84      3.84      3.84      40.048    0.0         18.85    0.32492    
 4000        -3.84804    0.02751     -3.82053    212.84   6.22043     0.00259     3.84      3.84      3.84      40.048    0.0         23.06    0.32472    
 4100        -3.85132    0.02943     -3.82189    227.66   6.20774     0.00252     3.84      3.84      3.84      40.048    0.0         23.88    0.32439    
 4200        -3.86298    0.02048     -3.8425     158.45   6.172       0.00245     3.84      3.84      3.84      40.048    0.0         19.98    0.32346    
 4300        -3.85048    0.02852     -3.82196    220.65   6.0881      0.00236     3.84      3.84      3.84      40.048    0.0         23.74    0.32125    
 4400        -3.8524     0.0281      -3.8243     217.36   6.14031     0.00233     3.84      3.84      3.84      40.048    0.0         23.46    0.32263    
 4500        -3.83757    0.02654     -3.81103    205.34   6.38094     0.00236     3.84      3.84      3.84      40.048    0.0         22.37    0.32889    
 4600        -3.85969    0.02542     -3.83427    196.65   6.41184     0.00232     3.84      3.84      3.84      40.048    0.0         21.83    0.32968    
 4700        -3.86036    0.03102     -3.82934    239.99   6.31478     0.00224     3.84      3.84      3.84      40.048    0.0         24.31    0.32718    
 4800        -3.86314    0.02909     -3.83404    225.08   6.18819     0.00215     3.84      3.84      3.84      40.048    0.0         23.78    0.32388    
 4900        -3.85134    0.05172     -3.79962    400.11   6.40766     0.00218     3.84      3.84      3.84      40.048    0.0         31.16    0.32958    
 5000        -3.86861    0.02734     -3.84128    211.48   6.41945     0.00214     3.84      3.84      3.84      40.048    0.0         22.63    0.32988    
 5100        -3.8678     0.03403     -3.83376    263.29   6.22129     0.00203     3.84      3.84      3.84      40.048    0.0         25.65    0.32475    
 5200        -3.85649    0.03832     -3.81816    296.46   6.20863     0.00199     3.84      3.84      3.84      40.048    0.0         27.24    0.32442    
 5300        -3.86524    0.0161      -3.84914    124.52   6.05393     0.0019      3.84      3.84      3.84      40.048    0.0         17.88    0.32035    
 5400        -3.85441    0.02303     -3.83138    178.17   6.18253     0.00191     3.84      3.84      3.84      40.048    0.0         21.17    0.32373    
 5500        -3.85367    0.01973     -3.83394    152.61   6.3341      0.00192     3.84      3.84      3.84      40.048    0.0         19.35    0.32768    
 5600        -3.85659    0.03446     -3.82213    266.59   6.12879     0.00182     3.84      3.84      3.84      40.048    0.0         26.0     0.32232    
 5700        -3.85049    0.03481     -3.81569    269.28   6.10942     0.00179     3.84      3.84      3.84      40.048    0.0         26.18    0.32181    
 5800        -3.87154    0.02646     -3.84508    204.7    6.0705      0.00174     3.84      3.84      3.84      40.048    0.0         22.89    0.32079    
 5900        -3.86415    0.03151     -3.83264    243.77   6.2635      0.00177     3.84      3.84      3.84      40.048    0.0         24.6     0.32585    
 6000        -3.86901    0.02692     -3.84209    208.24   6.32031     0.00176     3.84      3.84      3.84      40.048    0.0         22.63    0.32732    
 6100        -3.87524    0.04035     -3.8349     312.13   6.2621      0.00171     3.84      3.84      3.84      40.048    0.0         27.84    0.32581    
 6200        -3.86778    0.02476     -3.84302    191.53   6.1953      0.00167     3.84      3.84      3.84      40.048    0.0         21.92    0.32407    
 6300        -3.86625    0.05781     -3.80844    447.24   6.18465     0.00164     3.84      3.84      3.84      40.048    0.0         33.53    0.32379    
 6400        -3.87622    0.05696     -3.81927    440.64   6.1578      0.0016      3.84      3.84      3.84      40.048    0.0         33.35    0.32309    
 6500        -3.86549    0.03908     -3.82641    302.34   6.17948     0.00158     3.84      3.84      3.84      40.048    0.0         27.58    0.32365    
 6600        -3.85919    0.02621     -3.83297    202.8    6.17587     0.00156     3.84      3.84      3.84      40.048    0.0         22.59    0.32356    
 6700        -3.85177    0.02633     -3.82543    203.73   6.15794     0.00153     3.84      3.84      3.84      40.048    0.0         22.68    0.32309    
 6800        -3.83117    0.04417     -3.78699    341.74   6.2868      0.00154     3.84      3.84      3.84      40.048    0.0         29.07    0.32645    
 6900        -3.86898    0.04151     -3.82746    321.16   6.30298     0.00152     3.84      3.84      3.84      40.048    0.0         28.14    0.32687    
 7000        -3.85774    0.03254     -3.8252     251.74   6.1083      0.00145     3.84      3.84      3.84      40.048    0.0         25.31    0.32178    
 7100        -3.87399    0.02497     -3.84902    193.15   6.25109     0.00147     3.84      3.84      3.84      40.048    0.0         21.92    0.32552    
 7200        -3.85423    0.02305     -3.83118    178.31   6.07202     0.00141     3.84      3.84      3.84      40.048    0.0         21.37    0.32083    
 7300        -3.85988    0.02274     -3.83714    175.9    6.26743     0.00143     3.84      3.84      3.84      40.048    0.0         20.89    0.32595    
 7400        -3.84524    0.03636     -3.80888    281.32   6.37322     0.00144     3.84      3.84      3.84      40.048    0.0         26.19    0.32869    
 7500        -3.87335    0.04559     -3.82776    352.68   6.40007     0.00142     3.84      3.84      3.84      40.048    0.0         29.27    0.32938    
 7600        -3.86755    0.03884     -3.82871    300.48   6.06413     0.00133     3.84      3.84      3.84      40.048    0.0         27.75    0.32062    
 7700        -3.8575     0.03998     -3.81752    309.3    6.20649     0.00134     3.84      3.84      3.84      40.048    0.0         27.83    0.32436    
 7800        -3.85546    0.02219     -3.83328    171.66   6.01139     0.00128     3.84      3.84      3.84      40.048    0.0         21.07    0.31922    
 7900        -3.85357    0.04066     -3.81291    314.58   6.02464     0.00127     3.84      3.84      3.84      40.048    0.0         28.49    0.31957    
 8000        -3.86631    0.02962     -3.83669    229.18   5.8801      0.00123     3.84      3.84      3.84      40.048    0.0         24.61    0.31572    
 8100        -3.85552    0.03051     -3.82501    236.03   6.03047     0.00124     3.84      3.84      3.84      40.048    0.0         24.67    0.31973    
 8200        -3.86256    0.05212     -3.81045    403.19   6.27188     0.00127     3.84      3.84      3.84      40.048    0.0         31.61    0.32606    
 8300        -3.84543    0.03083     -3.8146     238.49   6.25428     0.00126     3.84      3.84      3.84      40.048    0.0         24.35    0.32561    
 8400        -3.84827    0.01945     -3.82882    150.48   6.08604     0.00121     3.84      3.84      3.84      40.048    0.0         19.6     0.3212     
 8500        -3.86553    0.04652     -3.81901    359.93   6.10322     0.0012      3.84      3.84      3.84      40.048    0.0         30.28    0.32165    
 8600        -3.85707    0.01666     -3.84041    128.88   5.97445     0.00116     3.84      3.84      3.84      40.048    0.0         18.31    0.31824    
 8700        -3.85557    0.03153     -3.82405    243.89   6.10356     0.00117     3.84      3.84      3.84      40.048    0.0         24.92    0.32166    
 8800        -3.85996    0.04509     -3.81487    348.84   5.88299     0.00111     3.84      3.84      3.84      40.048    0.0         30.36    0.31579    
 8900        -3.86371    0.02998     -3.83373    231.94   6.1344      0.00115     3.84      3.84      3.84      40.048    0.0         24.24    0.32247    
 9000        -3.86728    0.03746     -3.82981    289.84   6.24896     0.00116     3.84      3.84      3.84      40.048    0.0         26.85    0.32547    
 9100        -3.8509     0.02924     -3.82166    226.22   6.25187     0.00115     3.84      3.84      3.84      40.048    0.0         23.72    0.32554    
 9200        -3.85185    0.03168     -3.82017    245.09   6.16025     0.00112     3.84      3.84      3.84      40.048    0.0         24.87    0.32315    
 9300        -3.86517    0.05037     -3.8148     389.65   6.0094      0.00108     3.84      3.84      3.84      40.048    0.0         31.75    0.31917    
 9400        -3.87167    0.04127     -3.8304     319.24   6.29112     0.00112     3.84      3.84      3.84      40.048    0.0         28.09    0.32656    
 9500        -3.85351    0.041       -3.81251    317.22   6.16641     0.00108     3.84      3.84      3.84      40.048    0.0         28.28    0.32331    
 9600        -3.86888    0.02631     -3.84256    203.57   6.25745     0.00109     3.84      3.84      3.84      40.048    0.0         22.49    0.32569    
 9700        -3.85517    0.04313     -3.81204    333.7    5.93512     0.00102     3.84      3.84      3.84      40.048    0.0         29.56    0.31719    
 9800        -3.85595    0.0176      -3.83835    136.17   6.17495     0.00105     3.84      3.84      3.84      40.048    0.0         18.51    0.32354    
 9900        -3.85067    0.04467     -3.80599    345.62   6.17743     0.00104     3.84      3.84      3.84      40.048    0.0         29.49    0.3236     
 10000       -3.86294    0.02794     -3.835      216.16   6.34309     0.00106     3.84      3.84      3.84      40.048    0.0         23.02    0.32791    
 10100       -3.87736    0.02254     -3.85482    174.37   6.24535     0.00103     3.84      3.84      3.84      40.048    0.0         20.83    0.32537    

Time averages:
             Epot        Ekin        Etot        Temp     MSD         Self_diff   Pressure    Spec_heat   DebyeT   Lindemann  
             eV/atom     eV/atom     eV/atom     K        Å^2         mm^2/s      GPa         J/(K*Kg)    K        1          
             -3.85902    0.03317     -3.82586    256.61   6.19183     0.00197     0.0         473.71506   25.09    0.32396    
