Material ID: Si_MTP_06_100_eq_0_ranfor_10000
Unit cell composition: Si8
Material:  Si
Site positions of initial unit cell:
 Si         
 0.00000    
 0.00000    
 0.00000    
Properties:
 Time        Epot        Ekin        Etot        Temp     MSD         Self_diff   LC_a      LC_b      LC_c      Volume      Pressure    DebyeT   Lindemann 
 1900        -10.38479   0.02963     -10.35516   229.21   6.431284686472024e+16 56414777951508.984 3.84      3.84      3.84      40.048    0.0         0.0      33018251.14761
 2000        -10.38479   0.03887     -10.34592   300.69   6.431284688022028e+16 53594039066850.234 3.84      3.84      3.84      40.048    0.0         0.0      33018251.15159
 2100        -10.38479   0.03482     -10.34997   269.4    6.43128469169462e+16 51041941997576.34 3.84      3.84      3.84      40.048    0.0         0.0      33018251.16101
 2200        -10.38479   0.04762     -10.33717   368.44   6.431284691128425e+16 48721853720669.88 3.84      3.84      3.84      40.048    0.0         0.0      33018251.15956
 2300        -10.38479   0.03511     -10.34968   271.65   6.43128469038742e+16 46603512249184.2 3.84      3.84      3.84      40.048    0.0         0.0      33018251.15766
 2400        -10.38479   0.05428     -10.33052   419.89   6.431284686959797e+16 44661699214998.59 3.84      3.84      3.84      40.048    0.0         0.0      33018251.14886
 2500        -10.38479   0.02325     -10.36154   179.88   6.4312846850404856e+16 42875231233603.234 3.84      3.84      3.84      40.048    0.0         0.0      33018251.14393
 2600        -10.38479   0.02956     -10.35524   228.65   6.431284684892696e+16 41226183877517.28 3.84      3.84      3.84      40.048    0.0         0.0      33018251.14355
 2700        -10.38479   0.03062     -10.35417   236.87   6.431284690928889e+16 39699288215610.42 3.84      3.84      3.84      40.048    0.0         0.0      33018251.15905
 2800        -10.38479   0.03356     -10.35123   259.65   6.431284691735453e+16 38281456498425.31 3.84      3.84      3.84      40.048    0.0         0.0      33018251.16112
 2900        -10.38479   0.03732     -10.34748   288.69   6.431284692708418e+16 36961406279933.43 3.84      3.84      3.84      40.048    0.0         0.0      33018251.16362
 3000        -10.38479   0.02618     -10.35861   202.57   6.431284693137905e+16 35729359406321.695 3.84      3.84      3.84      40.048    0.0         0.0      33018251.16472
 3100        -10.38479   0.02142     -10.36337   165.71   6.431284692758044e+16 34576799423430.344 3.84      3.84      3.84      40.048    0.0         0.0      33018251.16374
 3200        -10.38479   0.04286     -10.34193   331.58   6.431284695740925e+16 33496274456983.98 3.84      3.84      3.84      40.048    0.0         0.0      33018251.1714
 3300        -10.38479   0.01891     -10.36588   146.31   6.431284697115469e+16 32481235844017.516 3.84      3.84      3.84      40.048    0.0         0.0      33018251.17493
 3400        -10.38479   0.03396     -10.35083   262.71   6.431284696785491e+16 31525905376399.47 3.84      3.84      3.84      40.048    0.0         0.0      33018251.17408
 3500        -10.38479   0.06199     -10.3228    479.61   6.4312847003185176e+16 30625165239611.992 3.84      3.84      3.84      40.048    0.0         0.0      33018251.18315
 3600        -10.38479   0.03198     -10.35281   247.38   6.431284701640626e+16 29774466211299.195 3.84      3.84      3.84      40.048    0.0         0.0      33018251.18654
 3700        -10.38479   0.03607     -10.34873   279.01   6.431284699012879e+16 28969750896454.41 3.84      3.84      3.84      40.048    0.0         0.0      33018251.1798
 3800        -10.38479   0.03088     -10.35392   238.86   6.431284698951041e+16 28207389030487.023 3.84      3.84      3.84      40.048    0.0         0.0      33018251.17964
 3900        -10.38479   0.04129     -10.3435    319.44   6.431284699977335e+16 27484122649475.79 3.84      3.84      3.84      40.048    0.0         0.0      33018251.18227
 4000        -10.38479   0.03179     -10.353     245.93   6.4312847007478456e+16 26797019586449.355 3.84      3.84      3.84      40.048    0.0         0.0      33018251.18425
 4100        -10.38479   0.04225     -10.34255   326.83   6.431284700381804e+16 26143433741389.45 3.84      3.84      3.84      40.048    0.0         0.0      33018251.18331
 4200        -10.38479   0.02338     -10.36141   180.9    6.431284701889228e+16 25520971039242.97 3.84      3.84      3.84      40.048    0.0         0.0      33018251.18718
 4300        -10.38479   0.04855     -10.33624   375.61   6.431284702302242e+16 24927460086442.793 3.84      3.84      3.84      40.048    0.0         0.0      33018251.18824
 4400        -10.38479   0.0413      -10.34349   319.54   6.4312847029755704e+16 24360926905210.492 3.84      3.84      3.84      40.048    0.0         0.0      33018251.18997
 4500        -10.38479   0.04165     -10.34314   322.24   6.431284702516712e+16 23819572972284.117 3.84      3.84      3.84      40.048    0.0         0.0      33018251.18879
 4600        -10.38479   0.0274      -10.35739   211.98   6.431284700278235e+16 23301756160428.387 3.84      3.84      3.84      40.048    0.0         0.0      33018251.18305
 4700        -10.38479   0.04565     -10.33914   353.2    6.431284698766305e+16 22805974109100.37 3.84      3.84      3.84      40.048    0.0         0.0      33018251.17917
 4800        -10.38479   0.05135     -10.33344   397.27   6.431284696469447e+16 22330849640518.914 3.84      3.84      3.84      40.048    0.0         0.0      33018251.17327
 4900        -10.38479   0.04459     -10.34021   344.94   6.431284697196636e+16 21875118017675.633 3.84      3.84      3.84      40.048    0.0         0.0      33018251.17514
 5000        -10.38479   0.03628     -10.34851   280.69   6.4312846962527096e+16 21437615654175.7 3.84      3.84      3.84      40.048    0.0         0.0      33018251.17271
 5100        -10.38479   0.0194      -10.36539   150.09   6.431284695685299e+16 21017270247337.574 3.84      3.84      3.84      40.048    0.0         0.0      33018251.17126
 5200        -10.38479   0.03928     -10.34551   303.86   6.4312846918121416e+16 20613091960936.35 3.84      3.84      3.84      40.048    0.0         0.0      33018251.16131
 5300        -10.38479   0.02385     -10.36094   184.53   6.4312846912244104e+16 20224165695674.246 3.84      3.84      3.84      40.048    0.0         0.0      33018251.15981
 5400        -10.38479   0.03203     -10.35277   247.77   6.4312846917819384e+16 19849644110438.082 3.84      3.84      3.84      40.048    0.0         0.0      33018251.16124
 5500        -10.38479   0.01377     -10.37102   106.54   6.43128469012061e+16 19488741485213.97 3.84      3.84      3.84      40.048    0.0         0.0      33018251.15697
 5600        -10.38479   0.03877     -10.34602   299.97   6.4312846875646936e+16 19140728236799.68 3.84      3.84      3.84      40.048    0.0         0.0      33018251.15041
 5700        -10.38479   0.0292      -10.35559   225.9    6.431284689817789e+16 18804925993619.26 3.84      3.84      3.84      40.048    0.0         0.0      33018251.15619
 5800        -10.38479   0.04127     -10.34352   319.3    6.4312846898452664e+16 18480703131739.273 3.84      3.84      3.84      40.048    0.0         0.0      33018251.15627
 5900        -10.38479   0.04329     -10.3415    334.91   6.431284688171801e+16 18167470870541.81 3.84      3.84      3.84      40.048    0.0         0.0      33018251.15197
 6000        -10.38479   0.04016     -10.34463   310.73   6.431284691062599e+16 17864679697396.11 3.84      3.84      3.84      40.048    0.0         0.0      33018251.15939
 6100        -10.38479   0.06504     -10.31976   503.14   6.431284688580895e+16 17571816089018.84 3.84      3.84      3.84      40.048    0.0         0.0      33018251.15302
 6200        -10.38479   0.02909     -10.3557    225.08   6.431284685947528e+16 17288399693407.334 3.84      3.84      3.84      40.048    0.0         0.0      33018251.14626
 6300        -10.38479   0.02037     -10.36442   157.58   6.431284684775845e+16 17013980647555.145 3.84      3.84      3.84      40.048    0.0         0.0      33018251.14325
 6400        -10.38479   0.02619     -10.35861   202.58   6.4312846853075336e+16 16748137201321.703 3.84      3.84      3.84      40.048    0.0         0.0      33018251.14462
 6500        -10.38479   0.02669     -10.3581    206.46   6.431284684697549e+16 16490473550506.535 3.84      3.84      3.84      40.048    0.0         0.0      33018251.14305
 6600        -10.38479   0.0257      -10.35909   198.86   6.431284685370656e+16 16240617892350.14 3.84      3.84      3.84      40.048    0.0         0.0      33018251.14478
 6700        -10.38479   0.03899     -10.3458    301.65   6.4312846889952904e+16 15998220619391.27 3.84      3.84      3.84      40.048    0.0         0.0      33018251.15408
 6800        -10.38479   0.03691     -10.34788   285.57   6.4312846909704584e+16 15762952673947.203 3.84      3.84      3.84      40.048    0.0         0.0      33018251.15915
 6900        -10.38479   0.02594     -10.35885   200.68   6.43128469128759e+16 15534504085235.723 3.84      3.84      3.84      40.048    0.0         0.0      33018251.15997
 7000        -10.38479   0.03535     -10.34944   273.5    6.431284690498028e+16 15312582596423.877 3.84      3.84      3.84      40.048    0.0         0.0      33018251.15794
 7100        -10.38479   0.0271      -10.35769   209.64   6.431284689975661e+16 15096912417783.242 3.84      3.84      3.84      40.048    0.0         0.0      33018251.1566
 7200        -10.38479   0.03288     -10.35191   254.36   6.431284688348656e+16 14887233074881.15 3.84      3.84      3.84      40.048    0.0         0.0      33018251.15242
 7300        -10.38479   0.05943     -10.32536   459.78   6.4312846880005896e+16 14683298374430.568 3.84      3.84      3.84      40.048    0.0         0.0      33018251.15153
 7400        -10.38479   0.03923     -10.34556   303.5    6.43128469031774e+16 14484875428643.559 3.84      3.84      3.84      40.048    0.0         0.0      33018251.15748
 7500        -10.38479   0.0487      -10.33609   376.8    6.431284694728717e+16 14291743766063.816 3.84      3.84      3.84      40.048    0.0         0.0      33018251.1688
 7600        -10.38479   0.05309     -10.3317    410.73   6.4312846977291416e+16 14103694512563.906 3.84      3.84      3.84      40.048    0.0         0.0      33018251.1765
 7700        -10.38479   0.02925     -10.35554   226.32   6.4312846963185064e+16 13920529645711.053 3.84      3.84      3.84      40.048    0.0         0.0      33018251.17288
 7800        -10.38479   0.04579     -10.339     354.28   6.431284696217791e+16 13742061316704.684 3.84      3.84      3.84      40.048    0.0         0.0      33018251.17262
 7900        -10.38479   0.04087     -10.34393   316.15   6.431284695728843e+16 13568111172423.72 3.84      3.84      3.84      40.048    0.0         0.0      33018251.17137
 8000        -10.38479   0.0358      -10.34899   276.95   6.431284695038382e+16 13398509781329.963 3.84      3.84      3.84      40.048    0.0         0.0      33018251.1696
 8100        -10.38479   0.01552     -10.36927   120.06   6.431284699840257e+16 13233096090206.29 3.84      3.84      3.84      40.048    0.0         0.0      33018251.18192
 8200        -10.38479   0.01657     -10.36822   128.21   6.431284698828117e+16 13071716867536.824 3.84      3.84      3.84      40.048    0.0         0.0      33018251.17932
 8300        -10.38479   0.03143     -10.35336   243.16   6.4312846983115784e+16 12914226301830.477 3.84      3.84      3.84      40.048    0.0         0.0      33018251.178
 8400        -10.38479   0.04509     -10.3397    348.83   6.431284699352277e+16 12760485514587.854 3.84      3.84      3.84      40.048    0.0         0.0      33018251.18067
 8500        -10.38479   0.05981     -10.32498   462.73   6.431284702403252e+16 12610362161575.002 3.84      3.84      3.84      40.048    0.0         0.0      33018251.1885
 8600        -10.38479   0.02992     -10.35487   231.48   6.4312847029664936e+16 12463730044508.707 3.84      3.84      3.84      40.048    0.0         0.0      33018251.18995
 8700        -10.38479   0.03624     -10.34855   280.38   6.431284701581177e+16 12320468776975.432 3.84      3.84      3.84      40.048    0.0         0.0      33018251.18639
 8800        -10.38479   0.0235      -10.36129   181.83   6.431284698774925e+16 12180463444649.48 3.84      3.84      3.84      40.048    0.0         0.0      33018251.17919
 8900        -10.38479   0.04726     -10.33753   365.66   6.431284698184778e+16 12043604303716.812 3.84      3.84      3.84      40.048    0.0         0.0      33018251.17767
 9000        -10.38479   0.02678     -10.35801   207.22   6.431284697242469e+16 11909786476374.94 3.84      3.84      3.84      40.048    0.0         0.0      33018251.17525
 9100        -10.38479   0.03454     -10.35025   267.25   6.4312846947948296e+16 11778909697426.428 3.84      3.84      3.84      40.048    0.0         0.0      33018251.16897
 9200        -10.38479   0.02586     -10.35893   200.06   6.4312846934719e+16 11650878067883.875 3.84      3.84      3.84      40.048    0.0         0.0      33018251.16557
 9300        -10.38479   0.04531     -10.33949   350.5    6.4312846949266616e+16 11525599811696.525 3.84      3.84      3.84      40.048    0.0         0.0      33018251.16931
 9400        -10.38479   0.02649     -10.3583    204.94   6.431284692000443e+16 11402987042553.977 3.84      3.84      3.84      40.048    0.0         0.0      33018251.1618
 9500        -10.38479   0.02503     -10.35976   193.66   6.4312846924068184e+16 11282955600713.715 3.84      3.84      3.84      40.048    0.0         0.0      33018251.16284
 9600        -10.38479   0.03951     -10.34528   305.64   6.431284695262569e+16 11165424818164.182 3.84      3.84      3.84      40.048    0.0         0.0      33018251.17017
 9700        -10.38479   0.02472     -10.36007   191.25   6.4312846930124776e+16 11050317341945.838 3.84      3.84      3.84      40.048    0.0         0.0      33018251.1644
 9800        -10.38479   0.02924     -10.35555   226.24   6.4312846906569976e+16 10937558997715.982 3.84      3.84      3.84      40.048    0.0         0.0      33018251.15835
 9900        -10.38479   0.02941     -10.35538   227.53   6.431284687675846e+16 10827078598780.887 3.84      3.84      3.84      40.048    0.0         0.0      33018251.1507
 10000       -10.38479   0.04242     -10.34237   328.19   6.43128468741036e+16 10718807812350.598 3.84      3.84      3.84      40.048    0.0         0.0      33018251.15001
 10100       -10.38479   0.03584     -10.34896   277.24   6.431284685075503e+16 10612680998474.428 3.84      3.84      3.84      40.048    0.0         0.0      33018251.14402

Time averages:
             Epot        Ekin        Etot        Temp     MSD         Self_diff   Pressure    Spec_heat   DebyeT   Lindemann  
             eV/atom     eV/atom     eV/atom     K        Å^2         mm^2/s      GPa         J/(K*Kg)    K        1          
             -10.38479   0.03531     -10.34948   273.19   6.431284693863727e+16 20439888085515.58 0.0         473.91767   0.0      33018251.16658
