Material ID: Si_MTP_06_1000_eq_0_ranfor_10000
Unit cell composition: Si8
Material:  Si
Site positions of initial unit cell:
 Si         
 0.00000    
 0.00000    
 0.00000    
Properties:
 Time        Epot        Ekin        Etot        Temp     MSD         Self_diff   LC_a      LC_b      LC_c      Volume      Pressure    DebyeT   Lindemann 
 2800        -5.07971    0.02201     -5.05769    170.3    2.64374     0.00157     3.84      3.84      3.84      40.048    0.0         31.64    0.2117     
 2900        -5.09999    0.02495     -5.07504    192.99   2.67058     0.00153     3.84      3.84      3.84      40.048    0.0         33.52    0.21277    
 3000        -5.11389    0.02373     -5.09016    183.6    2.95503     0.00164     3.84      3.84      3.84      40.048    0.0         31.08    0.22381    
 3100        -5.11992    0.01482     -5.1051     114.69   2.82649     0.00152     3.84      3.84      3.84      40.048    0.0         25.11    0.21889    
 3200        -5.11391    0.02654     -5.08736    205.36   3.0665      0.0016      3.84      3.84      3.84      40.048    0.0         32.26    0.228      
 3300        -5.10745    0.05193     -5.05552    401.73   3.1759      0.0016      3.84      3.84      3.84      40.048    0.0         44.34    0.23203    
 3400        -5.1203     0.05424     -5.06607    419.58   3.02908     0.00148     3.84      3.84      3.84      40.048    0.0         46.4     0.2266     
 3500        -5.13075    0.04509     -5.08567    348.8    3.14108     0.0015      3.84      3.84      3.84      40.048    0.0         41.55    0.23075    
 3600        -5.11169    0.01974     -5.09195    152.72   3.01947     0.0014      3.84      3.84      3.84      40.048    0.0         28.04    0.22624    
 3700        -5.12289    0.04516     -5.07773    349.37   2.97715     0.00134     3.84      3.84      3.84      40.048    0.0         42.71    0.22465    
 3800        -5.13791    0.02492     -5.11299    192.79   3.05288     0.00134     3.84      3.84      3.84      40.048    0.0         31.33    0.22749    
 3900        -5.12028    0.03241     -5.08787    250.71   3.01154     0.00129     3.84      3.84      3.84      40.048    0.0         35.97    0.22594    
 4000        -5.13364    0.04161     -5.09204    321.88   2.86498     0.00119     3.84      3.84      3.84      40.048    0.0         41.79    0.22038    
 4100        -5.12825    0.03876     -5.08949    299.88   3.06861     0.00125     3.84      3.84      3.84      40.048    0.0         38.98    0.22807    
 4200        -5.13555    0.03339     -5.10216    258.33   2.96323     0.00118     3.84      3.84      3.84      40.048    0.0         36.81    0.22412    
 4300        -5.14135    0.02509     -5.11626    194.13   2.93502     0.00114     3.84      3.84      3.84      40.048    0.0         32.07    0.22305    
 4400        -5.12588    0.03858     -5.0873     298.46   2.90039     0.0011      3.84      3.84      3.84      40.048    0.0         40.0     0.22173    
 4500        -5.12825    0.02996     -5.0983     231.75   2.69787     0.001       3.84      3.84      3.84      40.048    0.0         36.54    0.21385    
 4600        -5.11383    0.03459     -5.07924    267.57   2.80937     0.00102     3.84      3.84      3.84      40.048    0.0         38.48    0.21823    
 4700        -5.11157    0.0255      -5.08607    197.28   2.81307     0.001       3.84      3.84      3.84      40.048    0.0         33.02    0.21837    
 4800        -5.111      0.02413     -5.08687    186.67   2.93139     0.00102     3.84      3.84      3.84      40.048    0.0         31.46    0.22292    
 4900        -5.13308    0.04727     -5.08581    365.73   2.81217     0.00096     3.84      3.84      3.84      40.048    0.0         44.96    0.21834    
 5000        -5.13577    0.02069     -5.11508    160.06   2.93402     0.00098     3.84      3.84      3.84      40.048    0.0         29.12    0.22302    
 5100        -5.12984    0.04982     -5.08002    385.43   3.04547     0.001       3.84      3.84      3.84      40.048    0.0         44.35    0.22721    
 5200        -5.13456    0.03094     -5.10362    239.34   3.04933     0.00098     3.84      3.84      3.84      40.048    0.0         34.93    0.22736    
 5300        -5.12338    0.03983     -5.08355    308.17   2.9096      0.00091     3.84      3.84      3.84      40.048    0.0         40.58    0.22209    
 5400        -5.13213    0.04327     -5.08886    334.76   2.95691     0.00091     3.84      3.84      3.84      40.048    0.0         41.95    0.22388    
 5500        -5.12988    0.02511     -5.10478    194.23   3.10049     0.00094     3.84      3.84      3.84      40.048    0.0         31.21    0.22926    
 5600        -5.12096    0.01378     -5.10718    106.63   3.06788     0.00091     3.84      3.84      3.84      40.048    0.0         23.24    0.22805    
 5700        -5.1391     0.03784     -5.10126    292.71   3.01844     0.00088     3.84      3.84      3.84      40.048    0.0         38.83    0.2262     
 5800        -5.13549    0.02668     -5.10881    206.38   2.86651     0.00082     3.84      3.84      3.84      40.048    0.0         33.45    0.22044    
 5900        -5.1221     0.0187      -5.10339    144.68   2.92246     0.00083     3.84      3.84      3.84      40.048    0.0         27.74    0.22258    
 6000        -5.13085    0.02742     -5.10344    212.12   3.02655     0.00084     3.84      3.84      3.84      40.048    0.0         33.01    0.22651    
 6100        -5.12355    0.05573     -5.06782    431.11   2.79677     0.00076     3.84      3.84      3.84      40.048    0.0         48.95    0.21774    
 6200        -5.1096     0.02809     -5.08151    217.29   2.98345     0.0008      3.84      3.84      3.84      40.048    0.0         33.65    0.22489    
 6300        -5.12368    0.03056     -5.09312    236.42   3.02743     0.0008      3.84      3.84      3.84      40.048    0.0         34.84    0.22654    
 6400        -5.12139    0.04286     -5.07853    331.58   2.92847     0.00076     3.84      3.84      3.84      40.048    0.0         41.95    0.22281    
 6500        -5.11879    0.05093     -5.06786    394.03   2.81242     0.00072     3.84      3.84      3.84      40.048    0.0         46.67    0.21835    
 6600        -5.10608    0.03491     -5.07117    270.1    3.11121     0.00079     3.84      3.84      3.84      40.048    0.0         36.74    0.22965    
 6700        -5.10638    0.03599     -5.07039    278.44   2.90595     0.00072     3.84      3.84      3.84      40.048    0.0         38.59    0.22195    
 6800        -5.08653    0.03274     -5.0538     253.26   2.91646     0.00071     3.84      3.84      3.84      40.048    0.0         36.74    0.22235    
 6900        -5.12652    0.02445     -5.10207    189.18   2.88758     0.0007      3.84      3.84      3.84      40.048    0.0         31.91    0.22124    
 7000        -5.12452    0.04127     -5.08325    319.27   2.95903     0.0007      3.84      3.84      3.84      40.048    0.0         40.95    0.22396    
 7100        -5.094      0.02953     -5.06447    228.48   3.03725     0.00071     3.84      3.84      3.84      40.048    0.0         34.2     0.22691    
 7200        -5.08857    0.03454     -5.05402    267.24   3.08467     0.00071     3.84      3.84      3.84      40.048    0.0         36.7     0.22867    
 7300        -5.12625    0.03501     -5.09124    270.84   3.0409      0.00069     3.84      3.84      3.84      40.048    0.0         37.21    0.22704    
 7400        -5.12147    0.03663     -5.08484    283.35   3.04652     0.00069     3.84      3.84      3.84      40.048    0.0         38.02    0.22725    
 7500        -5.12289    0.02626     -5.09662    203.18   3.07961     0.00068     3.84      3.84      3.84      40.048    0.0         32.02    0.22848    
 7600        -5.14439    0.04631     -5.09808    358.28   3.03454     0.00067     3.84      3.84      3.84      40.048    0.0         42.84    0.2268     
 7700        -5.1379     0.03476     -5.10314    268.9    3.06338     0.00066     3.84      3.84      3.84      40.048    0.0         36.94    0.22788    
 7800        -5.11599    0.06311     -5.05288    488.24   3.13324     0.00067     3.84      3.84      3.84      40.048    0.0         49.22    0.23046    
 7900        -5.11207    0.03788     -5.0742     293.02   3.23669     0.00068     3.84      3.84      3.84      40.048    0.0         37.51    0.23424    
 8000        -5.13765    0.02902     -5.10863    224.51   3.03541     0.00063     3.84      3.84      3.84      40.048    0.0         33.91    0.22684    
 8100        -5.1245     0.03981     -5.08469    308.01   3.07686     0.00063     3.84      3.84      3.84      40.048    0.0         39.45    0.22838    
 8200        -5.13088    0.03675     -5.09413    284.34   3.24491     0.00066     3.84      3.84      3.84      40.048    0.0         36.91    0.23453    
 8300        -5.13721    0.0403      -5.09692    311.74   3.28016     0.00066     3.84      3.84      3.84      40.048    0.0         38.44    0.2358     
 8400        -5.12295    0.03936     -5.0836     304.47   3.16995     0.00063     3.84      3.84      3.84      40.048    0.0         38.64    0.23181    
 8500        -5.11367    0.06411     -5.04956    496.01   3.12772     0.00061     3.84      3.84      3.84      40.048    0.0         49.65    0.23026    
 8600        -5.13539    0.02383     -5.11156    184.32   3.1636      0.00061     3.84      3.84      3.84      40.048    0.0         30.09    0.23158    
 8700        -5.12974    0.02589     -5.10385    200.29   3.14746     0.0006      3.84      3.84      3.84      40.048    0.0         31.45    0.23099    
 8800        -5.11333    0.02724     -5.08609    210.72   3.07126     0.00058     3.84      3.84      3.84      40.048    0.0         32.66    0.22817    
 8900        -5.1296     0.04309     -5.08651    333.34   2.9539      0.00055     3.84      3.84      3.84      40.048    0.0         41.88    0.22377    
 9000        -5.1226     0.03363     -5.08897    260.16   3.06696     0.00057     3.84      3.84      3.84      40.048    0.0         36.31    0.22801    
 9100        -5.12638    0.02831     -5.09808    218.99   3.12803     0.00057     3.84      3.84      3.84      40.048    0.0         32.99    0.23027    
 9200        -5.12911    0.03744     -5.09167    289.68   2.8984      0.00053     3.84      3.84      3.84      40.048    0.0         39.42    0.22166    
 9300        -5.13242    0.02698     -5.10544    208.71   2.76073     0.00049     3.84      3.84      3.84      40.048    0.0         34.28    0.21633    
 9400        -5.13379    0.04976     -5.08403    384.96   2.78238     0.00049     3.84      3.84      3.84      40.048    0.0         46.38    0.21718    
 9500        -5.14033    0.03479     -5.10554    269.17   2.85778     0.0005      3.84      3.84      3.84      40.048    0.0         38.26    0.2201     
 9600        -5.10514    0.02346     -5.08168    181.51   3.0808      0.00053     3.84      3.84      3.84      40.048    0.0         30.26    0.22853    
 9700        -5.13135    0.02499     -5.10636    193.34   3.1044      0.00053     3.84      3.84      3.84      40.048    0.0         31.12    0.2294     
 9800        -5.13305    0.02411     -5.10894    186.49   3.11461     0.00053     3.84      3.84      3.84      40.048    0.0         30.51    0.22978    
 9900        -5.13523    0.03781     -5.09742    292.54   2.88581     0.00049     3.84      3.84      3.84      40.048    0.0         39.7     0.22118    
 10000       -5.13522    0.07381     -5.06141    571.04   3.0165      0.0005      3.84      3.84      3.84      40.048    0.0         54.25    0.22613    
 10100       -5.12639    0.0379      -5.08849    293.23   3.02073     0.0005      3.84      3.84      3.84      40.048    0.0         38.85    0.22629    

Time averages:
             Epot        Ekin        Etot        Temp     MSD         Self_diff   Pressure    Spec_heat   DebyeT   Lindemann  
             eV/atom     eV/atom     eV/atom     K        Å^2         mm^2/s      GPa         J/(K*Kg)    K        1          
             -5.11957    0.03528     -5.08429    272.92   2.95743     0.00093     0.0         477.32073   37.45    0.2238     
