Material ID: Si_MTP_06_1000_eq_2000_ranfor_10000
Unit cell composition: Si8
Material:  Si
Site positions of initial unit cell:
 Si         
 0.00000    
 0.00000    
 0.00000    
Properties:
 Time        Epot        Ekin        Etot        Temp     MSD         Self_diff   LC_a      LC_b      LC_c      Volume      Pressure    DebyeT   Lindemann 
 2700        -4.85985    0.01385     -4.84599    107.19   0.01748     1e-05       3.84      3.84      3.84      40.048    0.0         308.77   0.01721    
 2800        -4.86843    0.02838     -4.84005    219.56   0.0196      1e-05       3.84      3.84      3.84      40.048    0.0         417.32   0.01823    
 2900        -4.87374    0.02568     -4.84807    198.65   0.01157     1e-05       3.84      3.84      3.84      40.048    0.0         516.67   0.014      
 3000        -4.87387    0.03462     -4.83925    267.83   0.01551     1e-05       3.84      3.84      3.84      40.048    0.0         518.15   0.01621    
 3100        -4.87358    0.04951     -4.82407    383.03   0.0094      1e-05       3.84      3.84      3.84      40.048    0.0         795.81   0.01262    
 3200        -4.86817    0.02702     -4.84115    209.04   0.01752     1e-05       3.84      3.84      3.84      40.048    0.0         430.62   0.01724    
 3300        -4.88442    0.03728     -4.84714    288.41   0.00755     0.0         3.84      3.84      3.84      40.048    0.0         770.8    0.01131    
 3400        -4.86946    0.02468     -4.84478    190.96   0.014       1e-05       3.84      3.84      3.84      40.048    0.0         460.39   0.01541    
 3500        -4.86548    0.02362     -4.84186    182.71   0.01799     1e-05       3.84      3.84      3.84      40.048    0.0         397.31   0.01746    
 3600        -4.87836    0.03529     -4.84307    273.0    0.00957     0.0         3.84      3.84      3.84      40.048    0.0         665.78   0.01274    
 3700        -4.87039    0.04711     -4.82327    364.48   0.0116      1e-05       3.84      3.84      3.84      40.048    0.0         698.78   0.01402    
 3800        -4.88003    0.02731     -4.85272    211.27   0.01442     1e-05       3.84      3.84      3.84      40.048    0.0         477.3    0.01563    
 3900        -4.86489    0.02296     -4.84193    177.63   0.01721     1e-05       3.84      3.84      3.84      40.048    0.0         400.57   0.01708    
 4000        -4.88012    0.04344     -4.83668    336.09   0.01206     1e-05       3.84      3.84      3.84      40.048    0.0         658.12   0.0143     
 4100        -4.8875     0.02453     -4.86297    189.77   0.00881     0.0         3.84      3.84      3.84      40.048    0.0         578.71   0.01222    
 4200        -4.88202    0.0297      -4.85232    229.78   0.01234     0.0         3.84      3.84      3.84      40.048    0.0         538.08   0.01446    
 4300        -4.85121    0.02934     -4.82186    227.01   0.02605     1e-05       3.84      3.84      3.84      40.048    0.0         368.04   0.02102    
 4400        -4.86647    0.03188     -4.83459    246.64   0.01896     1e-05       3.84      3.84      3.84      40.048    0.0         449.66   0.01793    
 4500        -4.85656    0.02112     -4.83545    163.36   0.02502     1e-05       3.84      3.84      3.84      40.048    0.0         318.59   0.02059    
 4600        -4.88286    0.02371     -4.85915    183.46   0.01363     0.0         3.84      3.84      3.84      40.048    0.0         457.4    0.0152     
 4700        -4.87764    0.05173     -4.82591    400.22   0.01171     0.0         3.84      3.84      3.84      40.048    0.0         728.89   0.01409    
 4800        -4.8827     0.03539     -4.84731    273.77   0.01198     0.0         3.84      3.84      3.84      40.048    0.0         595.92   0.01425    
 4900        -4.86475    0.02969     -4.83506    229.69   0.01448     0.0         3.84      3.84      3.84      40.048    0.0         496.58   0.01567    
 5000        -4.86637    0.01829     -4.84809    141.47   0.02047     1e-05       3.84      3.84      3.84      40.048    0.0         327.76   0.01863    
 5100        -4.85321    0.02463     -4.82858    190.55   0.02039     1e-05       3.84      3.84      3.84      40.048    0.0         381.11   0.01859    
 5200        -4.8593     0.02599     -4.83331    201.07   0.02089     1e-05       3.84      3.84      3.84      40.048    0.0         386.81   0.01882    
 5300        -4.88405    0.01894     -4.86511    146.52   0.01228     0.0         3.84      3.84      3.84      40.048    0.0         430.73   0.01443    
 5400        -4.89127    0.01976     -4.87151    152.9    0.00862     0.0         3.84      3.84      3.84      40.048    0.0         525.21   0.01209    
 5500        -4.89       0.02608     -4.86392    201.77   0.00729     0.0         3.84      3.84      3.84      40.048    0.0         656.11   0.01111    
 5600        -4.87116    0.01282     -4.85834    99.2     0.01236     0.0         3.84      3.84      3.84      40.048    0.0         353.22   0.01448    
 5700        -4.86396    0.04971     -4.81425    384.58   0.01881     1e-05       3.84      3.84      3.84      40.048    0.0         563.71   0.01786    
 5800        -4.85999    0.02518     -4.83481    194.79   0.01832     1e-05       3.84      3.84      3.84      40.048    0.0         406.58   0.01762    
 5900        -4.887      0.03765     -4.84935    291.28   0.01        0.0         3.84      3.84      3.84      40.048    0.0         672.85   0.01302    
 6000        -4.88135    0.06082     -4.82052    470.56   0.0165      0.0         3.84      3.84      3.84      40.048    0.0         665.89   0.01672    
 6100        -4.86472    0.06349     -4.80123    491.21   0.023       1e-05       3.84      3.84      3.84      40.048    0.0         576.22   0.01974    
 6200        -4.87278    0.03594     -4.83684    278.03   0.01804     0.0         3.84      3.84      3.84      40.048    0.0         489.51   0.01749    
 6300        -4.84136    0.05369     -4.78768    415.33   0.04452     1e-05       3.84      3.84      3.84      40.048    0.0         380.8    0.02747    
 6400        -4.85395    0.03163     -4.82231    244.74   0.02583     1e-05       3.84      3.84      3.84      40.048    0.0         383.78   0.02092    
 6500        -4.85539    0.04395     -4.81144    340.0    0.02861     1e-05       3.84      3.84      3.84      40.048    0.0         429.77   0.02202    
 6600        -4.88339    0.03294     -4.85045    254.87   0.01142     0.0         3.84      3.84      3.84      40.048    0.0         588.96   0.01391    
 6700        -4.86256    0.03305     -4.82951    255.7    0.02089     1e-05       3.84      3.84      3.84      40.048    0.0         436.23   0.01882    
 6800        -4.86921    0.02262     -4.84659    175.01   0.01959     0.0         3.84      3.84      3.84      40.048    0.0         372.6    0.01823    
 6900        -4.85847    0.0474      -4.81107    366.7    0.02123     1e-05       3.84      3.84      3.84      40.048    0.0         518.16   0.01897    
 7000        -4.88242    0.02489     -4.85752    192.59   0.01479     0.0         3.84      3.84      3.84      40.048    0.0         449.86   0.01584    
 7100        -4.87292    0.04612     -4.82681    356.79   0.01626     0.0         3.84      3.84      3.84      40.048    0.0         583.99   0.0166     
 7200        -4.88077    0.03396     -4.84681    262.71   0.01136     0.0         3.84      3.84      3.84      40.048    0.0         599.69   0.01387    
 7300        -4.87712    0.04589     -4.83124    355.01   0.01514     0.0         3.84      3.84      3.84      40.048    0.0         603.66   0.01602    
 7400        -4.8757     0.03704     -4.83866    286.54   0.01934     0.0         3.84      3.84      3.84      40.048    0.0         479.93   0.01811    
 7500        -4.8781     0.02281     -4.85529    176.46   0.01411     0.0         3.84      3.84      3.84      40.048    0.0         440.92   0.01547    
 7600        -4.87901    0.03151     -4.84751    243.77   0.01407     0.0         3.84      3.84      3.84      40.048    0.0         519.0    0.01544    
 7700        -4.87152    0.04415     -4.82737    341.56   0.01449     0.0         3.84      3.84      3.84      40.048    0.0         605.27   0.01567    
 7800        -4.88027    0.0412      -4.83907    318.71   0.01198     0.0         3.84      3.84      3.84      40.048    0.0         643.13   0.01425    
 7900        -4.86171    0.03863     -4.82308    298.89   0.02018     0.0         3.84      3.84      3.84      40.048    0.0         479.88   0.01849    
 8000        -4.87022    0.0142      -4.85602    109.86   0.01612     0.0         3.84      3.84      3.84      40.048    0.0         325.49   0.01653    
 8100        -4.87928    0.03161     -4.84768    244.52   0.01293     0.0         3.84      3.84      3.84      40.048    0.0         542.24   0.0148     
 8200        -4.88046    0.04        -4.84047    309.44   0.01403     0.0         3.84      3.84      3.84      40.048    0.0         585.44   0.01542    
 8300        -4.86718    0.03267     -4.83451    252.74   0.01901     0.0         3.84      3.84      3.84      40.048    0.0         454.65   0.01795    
 8400        -4.88569    0.03451     -4.85118    266.96   0.01359     0.0         3.84      3.84      3.84      40.048    0.0         552.6    0.01518    
 8500        -4.88791    0.01619     -4.87172    125.24   0.0132      0.0         3.84      3.84      3.84      40.048    0.0         384.04   0.01496    
 8600        -4.85714    0.0378      -4.81934    292.45   0.03725     1e-05       3.84      3.84      3.84      40.048    0.0         349.37   0.02513    
 8700        -4.87071    0.02362     -4.84708    182.76   0.02047     0.0         3.84      3.84      3.84      40.048    0.0         372.59   0.01863    
 8800        -4.83268    0.02965     -4.80303    229.36   0.02923     1e-05       3.84      3.84      3.84      40.048    0.0         349.26   0.02226    
 8900        -4.8817     0.02019     -4.86151    156.18   0.01231     0.0         3.84      3.84      3.84      40.048    0.0         444.04   0.01445    
 9000        -4.85694    0.02023     -4.83671    156.54   0.02327     0.0         3.84      3.84      3.84      40.048    0.0         323.36   0.01986    
 9100        -4.85986    0.03844     -4.82142    297.37   0.02415     0.0         3.84      3.84      3.84      40.048    0.0         437.54   0.02023    
 9200        -4.8638     0.03306     -4.83074    255.78   0.02611     0.0         3.84      3.84      3.84      40.048    0.0         390.26   0.02104    
 9300        -4.8516     0.02699     -4.82461    208.8    0.0265      0.0         3.84      3.84      3.84      40.048    0.0         350.01   0.02119    
 9400        -4.8754     0.04798     -4.82742    371.17   0.01762     0.0         3.84      3.84      3.84      40.048    0.0         572.18   0.01728    
 9500        -4.87243    0.04189     -4.83054    324.06   0.01862     0.0         3.84      3.84      3.84      40.048    0.0         520.14   0.01777    
 9600        -4.86653    0.02391     -4.84262    184.96   0.02025     0.0         3.84      3.84      3.84      40.048    0.0         376.8    0.01853    
 9700        -4.87299    0.03076     -4.84223    237.95   0.01412     0.0         3.84      3.84      3.84      40.048    0.0         511.89   0.01547    
 9800        -4.88259    0.04521     -4.83737    349.79   0.01624     0.0         3.84      3.84      3.84      40.048    0.0         578.71   0.01659    
 9900        -4.87371    0.0361      -4.83761    279.31   0.01612     0.0         3.84      3.84      3.84      40.048    0.0         519.05   0.01653    
 10000       -4.88276    0.04764     -4.83512    368.53   0.01317     0.0         3.84      3.84      3.84      40.048    0.0         659.52   0.01494    
 10100       -4.87742    0.02188     -4.85554    169.29   0.01507     0.0         3.84      3.84      3.84      40.048    0.0         417.87   0.01598    

Time averages:
             Epot        Ekin        Etot        Temp     MSD         Self_diff   Pressure    Spec_heat   DebyeT   Lindemann  
             eV/atom     eV/atom     eV/atom     K        Å^2         mm^2/s      GPa         J/(K*Kg)    K        1          
             -4.87077    0.03276     -4.83801    253.42   0.01742     0.0         0.0         480.05284   489.09   0.01693    
