Material ID: Al_MTP_06_30_eq_2000_ranfor_10000
Unit cell composition: Al32
Material:  Al
Site positions of initial unit cell:
 Al          Al          Al          Al         
 0.00000     0.00000     2.02395     2.02395    
 0.00000     2.02395     0.00000     2.02395    
 0.00000     2.02395     2.02395     0.00000    
Properties:
 Time        Epot        Ekin        Etot        Temp     MSD         Self_diff   LC_a      LC_b      LC_c      Volume      Pressure    DebyeT   Lindemann 
 4800        -3.69722    0.04002     -3.6572     309.62   0.01884     1e-05       4.048     4.048     4.048     16.582    0.0         515.63   0.02398    
 4900        -3.69007    0.03561     -3.65446    275.48   0.0306      1e-05       4.048     4.048     4.048     16.582    0.0         381.69   0.03056    
 5000        -3.70218    0.04775     -3.65443    369.4    0.02203     1e-05       4.048     4.048     4.048     16.582    0.0         520.93   0.02593    
 5100        -3.6981     0.04856     -3.64954    375.69   0.02188     1e-05       4.048     4.048     4.048     16.582    0.0         527.15   0.02584    
 5200        -3.68646    0.03584     -3.65062    277.28   0.02799     1e-05       4.048     4.048     4.048     16.582    0.0         400.36   0.02923    
 5300        -3.70685    0.04187     -3.66497    323.95   0.01478     0.0         4.048     4.048     4.048     16.582    0.0         595.43   0.02124    
 5400        -3.68914    0.03714     -3.652      287.36   0.02971     1e-05       4.048     4.048     4.048     16.582    0.0         395.63   0.03011    
 5500        -3.69526    0.03649     -3.65877    282.32   0.02415     1e-05       4.048     4.048     4.048     16.582    0.0         434.88   0.02715    
 5600        -3.69815    0.03935     -3.65879    304.46   0.02276     1e-05       4.048     4.048     4.048     16.582    0.0         465.19   0.02636    
 5700        -3.69249    0.0342      -3.65829    264.57   0.0298      1e-05       4.048     4.048     4.048     16.582    0.0         379.02   0.03016    
 5800        -3.69417    0.03215     -3.66202    248.73   0.02333     1e-05       4.048     4.048     4.048     16.582    0.0         415.3    0.02668    
 5900        -3.70702    0.04203     -3.66499    325.16   0.01562     0.0         4.048     4.048     4.048     16.582    0.0         580.32   0.02183    
 6000        -3.70678    0.02992     -3.67685    231.5    0.01779     0.0         4.048     4.048     4.048     16.582    0.0         458.87   0.0233     
 6100        -3.69945    0.03296     -3.66649    254.98   0.022       1e-05       4.048     4.048     4.048     16.582    0.0         433.08   0.02591    
 6200        -3.69391    0.02949     -3.66442    228.13   0.0239      1e-05       4.048     4.048     4.048     16.582    0.0         393.0    0.02701    
 6300        -3.69547    0.04073     -3.65474    315.08   0.02572     1e-05       4.048     4.048     4.048     16.582    0.0         445.24   0.02801    
 6400        -3.69097    0.04203     -3.64893    325.17   0.02663     1e-05       4.048     4.048     4.048     16.582    0.0         444.49   0.02851    
 6500        -3.6916     0.03194     -3.65966    247.07   0.02907     1e-05       4.048     4.048     4.048     16.582    0.0         370.82   0.02979    
 6600        -3.69552    0.03626     -3.65925    280.54   0.0273      1e-05       4.048     4.048     4.048     16.582    0.0         407.78   0.02886    
 6700        -3.68995    0.04042     -3.64953    312.74   0.02808     1e-05       4.048     4.048     4.048     16.582    0.0         424.49   0.02927    
 6800        -3.69538    0.03279     -3.66259    253.69   0.0213      1e-05       4.048     4.048     4.048     16.582    0.0         438.97   0.0255     
 6900        -3.68747    0.04221     -3.64526    326.53   0.02923     1e-05       4.048     4.048     4.048     16.582    0.0         425.13   0.02987    
 7000        -3.68926    0.04494     -3.64432    347.69   0.03126     1e-05       4.048     4.048     4.048     16.582    0.0         424.22   0.03089    
 7100        -3.69496    0.03698     -3.65798    286.07   0.02222     1e-05       4.048     4.048     4.048     16.582    0.0         456.38   0.02604    
 7200        -3.70049    0.04615     -3.65434    357.02   0.02147     0.0         4.048     4.048     4.048     16.582    0.0         518.68   0.0256     
 7300        -3.69277    0.03883     -3.65394    300.39   0.02455     1e-05       4.048     4.048     4.048     16.582    0.0         444.95   0.02737    
 7400        -3.69682    0.03384     -3.66297    261.81   0.02145     0.0         4.048     4.048     4.048     16.582    0.0         444.36   0.02559    
 7500        -3.6903     0.03895     -3.65135    301.31   0.0245      1e-05       4.048     4.048     4.048     16.582    0.0         446.07   0.02734    
 7600        -3.69787    0.02891     -3.66896    223.65   0.01981     0.0         4.048     4.048     4.048     16.582    0.0         427.36   0.02459    
 7700        -3.69121    0.03675     -3.65447    284.31   0.03063     1e-05       4.048     4.048     4.048     16.582    0.0         387.53   0.03057    
 7800        -3.69294    0.03271     -3.66023    253.06   0.02818     1e-05       4.048     4.048     4.048     16.582    0.0         381.22   0.02932    
 7900        -3.69756    0.04166     -3.6559     322.29   0.02011     0.0         4.048     4.048     4.048     16.582    0.0         509.24   0.02477    
 8000        -3.67813    0.03425     -3.64388    264.95   0.03763     1e-05       4.048     4.048     4.048     16.582    0.0         337.55   0.03388    
 8100        -3.692      0.03834     -3.65365    296.65   0.02226     0.0         4.048     4.048     4.048     16.582    0.0         464.38   0.02606    
 8200        -3.69731    0.03691     -3.66041    285.53   0.02296     0.0         4.048     4.048     4.048     16.582    0.0         448.56   0.02647    
 8300        -3.69395    0.03622     -3.65773    280.2    0.02211     0.0         4.048     4.048     4.048     16.582    0.0         452.79   0.02598    
 8400        -3.68635    0.03792     -3.64843    293.34   0.03195     1e-05       4.048     4.048     4.048     16.582    0.0         385.45   0.03122    
 8500        -3.67568    0.0391      -3.63658    302.49   0.0404      1e-05       4.048     4.048     4.048     16.582    0.0         348.07   0.03511    
 8600        -3.69582    0.04541     -3.65041    351.27   0.02453     0.0         4.048     4.048     4.048     16.582    0.0         481.31   0.02736    
 8700        -3.69677    0.03014     -3.66663    233.19   0.02338     0.0         4.048     4.048     4.048     16.582    0.0         401.72   0.02671    
 8800        -3.70281    0.0278      -3.67501    215.09   0.02189     0.0         4.048     4.048     4.048     16.582    0.0         398.74   0.02585    
 8900        -3.70004    0.03847     -3.66157    297.64   0.019       0.0         4.048     4.048     4.048     16.582    0.0         503.49   0.02408    
 9000        -3.69707    0.03665     -3.66042    283.51   0.02269     0.0         4.048     4.048     4.048     16.582    0.0         449.62   0.02631    
 9100        -3.6941     0.03745     -3.65665    289.74   0.0256      0.0         4.048     4.048     4.048     16.582    0.0         427.96   0.02795    
 9200        -3.69005    0.03662     -3.65343    283.31   0.03456     1e-05       4.048     4.048     4.048     16.582    0.0         364.2    0.03247    
 9300        -3.70515    0.02994     -3.67521    231.61   0.01712     0.0         4.048     4.048     4.048     16.582    0.0         467.87   0.02286    
 9400        -3.69126    0.01827     -3.67299    141.35   0.02796     0.0         4.048     4.048     4.048     16.582    0.0         285.99   0.02921    
 9500        -3.69926    0.02893     -3.67033    223.79   0.02074     0.0         4.048     4.048     4.048     16.582    0.0         417.88   0.02515    
 9600        -3.7044     0.03886     -3.66553    300.64   0.01826     0.0         4.048     4.048     4.048     16.582    0.0         516.14   0.02361    
 9700        -3.70178    0.034       -3.66778    263.07   0.01867     0.0         4.048     4.048     4.048     16.582    0.0         477.47   0.02387    
 9800        -3.70176    0.03557     -3.66619    275.19   0.02195     0.0         4.048     4.048     4.048     16.582    0.0         450.43   0.02588    
 9900        -3.6992     0.03242     -3.66677    250.83   0.02044     0.0         4.048     4.048     4.048     16.582    0.0         445.55   0.02498    
 10000       -3.70479    0.04346     -3.66133    336.21   0.02039     0.0         4.048     4.048     4.048     16.582    0.0         516.56   0.02494    
 10100       -3.70282    0.03295     -3.66988    254.89   0.02112     0.0         4.048     4.048     4.048     16.582    0.0         441.95   0.02538    

Time averages:
             Epot        Ekin        Etot        Temp     MSD         Self_diff   Pressure    Spec_heat   DebyeT   Lindemann  
             eV/atom     eV/atom     eV/atom     K        Å^2         mm^2/s      GPa         J/(K*Kg)    K        1          
             -3.69511    0.03751     -3.65761    290.16   0.02419     2e-05       0.0         491.90628   445.51   0.02704    
