Material ID: Al_MTP_06_10000_eq_2000_offset_2000_ranfor_10000
Unit cell composition: Al32
Material:  Al
Site positions of initial unit cell:
 Al          Al          Al          Al         
 0.00000     0.00000     2.02395     2.02395    
 0.00000     2.02395     0.00000     2.02395    
 0.00000     2.02395     2.02395     0.00000    
Properties:
 Time        Epot        Ekin        Etot        Temp     MSD         Self_diff   LC_a      LC_b      LC_c      Volume      Pressure    DebyeT   Lindemann 
 4600        -3.69442    0.032       -3.66242    247.58   0.00083     0.0         4.048     4.048     4.048     16.582    0.0         2192.81  0.00504    
 4700        -3.69857    0.03255     -3.66602    251.82   0.00056     0.0         4.048     4.048     4.048     16.582    0.0         2687.28  0.00415    
 4800        -3.6934     0.03579     -3.65761    276.86   0.00078     0.0         4.048     4.048     4.048     16.582    0.0         2391.15  0.00489    
 4900        -3.69927    0.04084     -3.65843    315.98   0.00061     0.0         4.048     4.048     4.048     16.582    0.0         2906.17  0.0043     
 5000        -3.69179    0.03566     -3.65613    275.89   0.00085     0.0         4.048     4.048     4.048     16.582    0.0         2292.64  0.00509    
 5100        -3.69693    0.04124     -3.65569    319.04   0.00061     0.0         4.048     4.048     4.048     16.582    0.0         2901.17  0.00433    
 5200        -3.68705    0.03385     -3.6532     261.86   0.00065     0.0         4.048     4.048     4.048     16.582    0.0         2545.51  0.00447    
 5300        -3.68538    0.03217     -3.65321    248.87   0.00088     0.0         4.048     4.048     4.048     16.582    0.0         2138.74  0.00518    
 5400        -3.6926     0.03536     -3.65724    273.52   0.00069     0.0         4.048     4.048     4.048     16.582    0.0         2534.74  0.00458    
 5500        -3.69656    0.03978     -3.65678    307.73   0.00081     0.0         4.048     4.048     4.048     16.582    0.0         2476.69  0.00498    
 5600        -3.69215    0.0404      -3.65175    312.51   0.00058     0.0         4.048     4.048     4.048     16.582    0.0         2964.39  0.00419    
 5700        -3.69457    0.04125     -3.65332    319.13   0.00079     0.0         4.048     4.048     4.048     16.582    0.0         2552.23  0.00492    
 5800        -3.69515    0.04234     -3.65282    327.53   0.00081     0.0         4.048     4.048     4.048     16.582    0.0         2556.18  0.00497    
 5900        -3.69152    0.03777     -3.65375    292.19   0.00063     0.0         4.048     4.048     4.048     16.582    0.0         2733.65  0.00439    
 6000        -3.69389    0.04403     -3.64986    340.65   0.00086     0.0         4.048     4.048     4.048     16.582    0.0         2531.68  0.00512    
 6100        -3.68313    0.03751     -3.64561    290.22   0.0006      0.0         4.048     4.048     4.048     16.582    0.0         2792.86  0.00429    
 6200        -3.69043    0.04458     -3.64586    344.87   0.00097     0.0         4.048     4.048     4.048     16.582    0.0         2403.89  0.00543    
 6300        -3.68885    0.03648     -3.65237    282.22   0.00075     0.0         4.048     4.048     4.048     16.582    0.0         2465.36  0.00479    
 6400        -3.69088    0.0431      -3.64778    333.43   0.00081     0.0         4.048     4.048     4.048     16.582    0.0         2582.49  0.00497    
 6500        -3.68883    0.03983     -3.649      308.13   0.00076     0.0         4.048     4.048     4.048     16.582    0.0         2560.35  0.00482    
 6600        -3.6923     0.04443     -3.64787    343.71   0.00077     0.0         4.048     4.048     4.048     16.582    0.0         2687.79  0.00485    
 6700        -3.69597    0.04551     -3.65046    352.08   0.00089     0.0         4.048     4.048     4.048     16.582    0.0         2532.03  0.00521    
 6800        -3.69323    0.04401     -3.64922    340.49   0.00069     0.0         4.048     4.048     4.048     16.582    0.0         2824.94  0.00459    
 6900        -3.68968    0.03819     -3.65149    295.43   0.00088     0.0         4.048     4.048     4.048     16.582    0.0         2335.43  0.00517    
 7000        -3.69011    0.03444     -3.65567    266.41   0.00057     0.0         4.048     4.048     4.048     16.582    0.0         2755.34  0.00416    
 7100        -3.68911    0.03949     -3.64963    305.5    0.00095     0.0         4.048     4.048     4.048     16.582    0.0         2281.48  0.00538    
 7200        -3.69939    0.04697     -3.65243    363.35   0.00055     0.0         4.048     4.048     4.048     16.582    0.0         3274.13  0.00409    
 7300        -3.69138    0.03475     -3.65663    268.82   0.00079     0.0         4.048     4.048     4.048     16.582    0.0         2344.88  0.00491    
 7400        -3.68987    0.03065     -3.65922    237.1    0.00095     0.0         4.048     4.048     4.048     16.582    0.0         2013.18  0.00537    
 7500        -3.69088    0.03358     -3.6573     259.8    0.00059     0.0         4.048     4.048     4.048     16.582    0.0         2662.36  0.00425    
 7600        -3.69727    0.04517     -3.6521     349.47   0.00089     0.0         4.048     4.048     4.048     16.582    0.0         2523.71  0.0052     
 7700        -3.69314    0.03761     -3.65553    290.98   0.00071     0.0         4.048     4.048     4.048     16.582    0.0         2578.8   0.00465    
 7800        -3.69478    0.03863     -3.65615    298.86   0.0007      0.0         4.048     4.048     4.048     16.582    0.0         2633.88  0.00461    
 7900        -3.69522    0.03973     -3.65549    307.38   0.00079     0.0         4.048     4.048     4.048     16.582    0.0         2516.97  0.00489    
 8000        -3.69491    0.0446      -3.6503     345.08   0.00065     0.0         4.048     4.048     4.048     16.582    0.0         2920.26  0.00447    

Time averages:
             Epot        Ekin        Etot        Temp     MSD         Self_diff   Pressure    Spec_heat   DebyeT   Lindemann  
             eV/atom     eV/atom     eV/atom     K        Å^2         mm^2/s      GPa         J/(K*Kg)    K        1          
             -3.69256    0.03916     -3.6534     302.94   0.00074     0.0         0.0         485.49228   2613.25  0.00473    
