Material ID: Si_MTP_06_1000_eq_2000_offset_2000_ranfor_10000
Unit cell composition: Si8
Material:  Si
Site positions of initial unit cell:
 Si         
 0.00000    
 0.00000    
 0.00000    
Properties:
 Time        Epot        Ekin        Etot        Temp     MSD         Self_diff   LC_a      LC_b      LC_c      Volume      Pressure    DebyeT   Lindemann 
 1500        -3.78372    16297.00513 16293.22141 126079303.67 0.14194     0.00016     3.84      3.84      3.84      40.048    0.0         117507.52 0.04905    
 1600        -3.78372    13393.42591 13389.64219 103616204.27 0.27901     0.00029     3.84      3.84      3.84      40.048    0.0         75979.19 0.06877    
 1700        -3.78372    11001.72506 10997.94135 85113174.13 0.22442     0.00022     3.84      3.84      3.84      40.048    0.0         76782.03 0.06168    
 1800        -3.78372    9042.46737  9038.68365  69955674.69 0.22719     0.00021     3.84      3.84      3.84      40.048    0.0         69185.36 0.06206    
 1900        -3.78372    7428.74781  7424.96409  57471378.53 0.24535     0.00022     3.84      3.84      3.84      40.048    0.0         60343.31 0.06449    
 2000        -3.78372    6104.54209  6100.75837  47226862.23 0.25251     0.00021     3.84      3.84      3.84      40.048    0.0         53920.41 0.06542    
 2100        -3.78372    5015.79428  5012.01057  38803930.29 0.33933     0.00027     3.84      3.84      3.84      40.048    0.0         42161.75 0.07584    
 2200        -3.78372    4123.63225  4119.84853  31901854.24 0.25926     0.0002      3.84      3.84      3.84      40.048    0.0         43735.68 0.06629    
 2300        -3.78372    3386.72657  3382.94286  26200895.48 0.30239     0.00022     3.84      3.84      3.84      40.048    0.0         36700.15 0.0716     
 2400        -3.78372    2783.03831  2779.25459  21530552.99 0.24903     0.00017     3.84      3.84      3.84      40.048    0.0         36660.64 0.06497    
 2500        -3.78372    2285.60888  2281.82516  17682265.78 0.24226     0.00016     3.84      3.84      3.84      40.048    0.0         33683.55 0.06408    
 2600        -3.78372    1878.28556  1874.50185  14531070.84 0.25875     0.00017     3.84      3.84      3.84      40.048    0.0         29546.56 0.06623    
 2700        -3.78372    1544.26386  1540.48014  11946962.69 0.21645     0.00013     3.84      3.84      3.84      40.048    0.0         29291.39 0.06057    
 2800        -3.78372    1269.40463  1265.62091  9820556.0 0.29391     0.00017     3.84      3.84      3.84      40.048    0.0         22790.64 0.07058    
 2900        -3.78372    1042.65387  1038.87015  8066333.21 0.27393     0.00016     3.84      3.84      3.84      40.048    0.0         21395.17 0.06814    
 3000        -3.78372    857.55578   853.77206   6634349.99 0.27208     0.00015     3.84      3.84      3.84      40.048    0.0         19469.16 0.06791    
 3100        -3.78372    703.56955   699.78583   5443058.91 0.22035     0.00012     3.84      3.84      3.84      40.048    0.0         19595.76 0.06112    
 3200        -3.78372    577.84007   574.05635   4470371.88 0.27704     0.00014     3.84      3.84      3.84      40.048    0.0         15837.9  0.06853    
 3300        -3.78372    474.69657   470.91285   3672417.84 0.26974     0.00014     3.84      3.84      3.84      40.048    0.0         14547.86 0.06762    
 3400        -3.78372    391.21118   387.42746   3026545.84 0.21582     0.00011     3.84      3.84      3.84      40.048    0.0         14764.74 0.06048    
 3500        -3.78372    321.9193    318.13558   2490479.72 0.22848     0.00011     3.84      3.84      3.84      40.048    0.0         13016.99 0.06223    
 3600        -3.78372    264.2807    260.49698   2044567.49 0.21264     0.0001      3.84      3.84      3.84      40.048    0.0         12225.55 0.06004    
 3700        -3.78372    217.28842   213.5047    1681018.81 0.24877     0.00011     3.84      3.84      3.84      40.048    0.0         10248.96 0.06494    
 3800        -3.78372    179.59217   175.80846   1389387.55 0.29027     0.00013     3.84      3.84      3.84      40.048    0.0         8625.92  0.07015    
 3900        -3.78372    147.95347   144.16976   1144619.58 0.23541     0.0001      3.84      3.84      3.84      40.048    0.0         8693.77  0.06317    
 4000        -3.78372    121.25959   117.47587   938106.41 0.29344     0.00012     3.84      3.84      3.84      40.048    0.0         7049.51  0.07053    
 4100        -3.78372    99.17644    95.39272    767263.46 0.24567     0.0001      3.84      3.84      3.84      40.048    0.0         6967.77  0.06453    
 4200        -3.78372    81.73186    77.94814    632306.09 0.17667     7e-05       3.84      3.84      3.84      40.048    0.0         7459.0   0.05472    
 4300        -3.78372    67.70201    63.91829    523766.3 0.2088      8e-05       3.84      3.84      3.84      40.048    0.0         6244.52  0.05949    
 4400        -3.78372    55.8162     52.03249    431813.59 0.20211     8e-05       3.84      3.84      3.84      40.048    0.0         5762.96  0.05853    
 4500        -3.78372    45.90392    42.1202     355128.69 0.2562      9e-05       3.84      3.84      3.84      40.048    0.0         4641.94  0.0659     
 4600        -3.78372    37.62144    33.83772    291052.56 0.22287     8e-05       3.84      3.84      3.84      40.048    0.0         4505.61  0.06147    
 4700        -3.78372    31.06256    27.27885    240310.8 0.22137     8e-05       3.84      3.84      3.84      40.048    0.0         4107.9   0.06126    
 4800        -3.78372    25.48871    21.70499    197189.53 0.22913     8e-05       3.84      3.84      3.84      40.048    0.0         3657.55  0.06232    
 4900        -3.78372    20.90735    17.12364    161746.56 0.23963     8e-05       3.84      3.84      3.84      40.048    0.0         3239.22  0.06373    
 5000        -3.78372    17.26097    13.47725    133536.87 0.2064      7e-05       3.84      3.84      3.84      40.048    0.0         3171.35  0.05915    
 5100        -3.78372    14.17735    10.39363    109680.93 0.2322      8e-05       3.84      3.84      3.84      40.048    0.0         2709.77  0.06274    
 5200        -3.78372    11.62923    7.84551     89967.74 0.24607     8e-05       3.84      3.84      3.84      40.048    0.0         2384.0   0.06459    
 5300        -3.78372    9.67758     5.89386     74869.1  0.1869      6e-05       3.84      3.84      3.84      40.048    0.0         2495.43  0.05629    
 5400        -3.78372    8.09299     4.30927     62610.18 0.23609     7e-05       3.84      3.84      3.84      40.048    0.0         2030.39  0.06326    
 5500        -3.78372    6.64933     2.86562     51441.56 0.23985     7e-05       3.84      3.84      3.84      40.048    0.0         1825.94  0.06376    
 5600        -3.78372    5.4939      1.71018     42502.69 0.33297     0.0001      3.84      3.84      3.84      40.048    0.0         1408.64  0.07513    
 5700        -3.78372    4.42749     0.64378     34252.62 0.28823     8e-05       3.84      3.84      3.84      40.048    0.0         1359.16  0.0699     
 5800        -3.78372    3.57027     -0.21345    27620.86 0.26355     8e-05       3.84      3.84      3.84      40.048    0.0         1276.38  0.06684    
 5900        -3.78372    2.866       -0.91772    22172.38 0.28428     8e-05       3.84      3.84      3.84      40.048    0.0         1101.09  0.06942    
 6000        -3.78372    2.34764     -1.43607    18162.18 0.28305     8e-05       3.84      3.84      3.84      40.048    0.0         998.72   0.06927    
 6100        -3.78372    1.96928     -1.81444    15235.0  0.28875     8e-05       3.84      3.84      3.84      40.048    0.0         905.63   0.06996    
 6200        -3.78372    1.55503     -2.22869    12030.23 0.27475     7e-05       3.84      3.84      3.84      40.048    0.0         825.02   0.06825    
 6300        -3.78372    1.33282     -2.4509     10311.17 0.27944     7e-05       3.84      3.84      3.84      40.048    0.0         757.36   0.06883    
 6400        -3.78372    1.03313     -2.75059    7992.65  0.34714     9e-05       3.84      3.84      3.84      40.048    0.0         598.26   0.07671    
 6500        -3.78372    0.84206     -2.94166    6514.46  0.25057     6e-05       3.84      3.84      3.84      40.048    0.0         635.72   0.06517    
 6600        -3.78372    0.69651     -3.08721    5388.42  0.29392     7e-05       3.84      3.84      3.84      40.048    0.0         533.84   0.07059    
 6700        -3.78372    0.56809     -3.21563    4394.94  0.28108     7e-05       3.84      3.84      3.84      40.048    0.0         493.01   0.06903    
 6800        -3.78372    0.47551     -3.30821    3678.72  0.25954     6e-05       3.84      3.84      3.84      40.048    0.0         469.39   0.06633    
 6900        -3.78372    0.39805     -3.38567    3079.47  0.28556     7e-05       3.84      3.84      3.84      40.048    0.0         409.43   0.06958    
 7000        -3.78372    0.3279      -3.45582    2536.75  0.28943     7e-05       3.84      3.84      3.84      40.048    0.0         369.12   0.07004    
 7100        -3.78372    0.27048     -3.51323    2092.55  0.28742     7e-05       3.84      3.84      3.84      40.048    0.0         336.41   0.0698     
 7200        -3.78372    0.20957     -3.57415    1621.29  0.23236     5e-05       3.84      3.84      3.84      40.048    0.0         329.34   0.06276    
 7300        -3.78372    0.20037     -3.58334    1550.16  0.22164     5e-05       3.84      3.84      3.84      40.048    0.0         329.73   0.0613     
 7400        -3.78372    0.15169     -3.63203    1173.52  0.2415      5e-05       3.84      3.84      3.84      40.048    0.0         274.84   0.06398    
 7500        -3.78372    0.12517     -3.65854    968.39   0.26827     6e-05       3.84      3.84      3.84      40.048    0.0         236.88   0.06744    
 7600        -3.78372    0.11073     -3.67298    856.68   0.27373     6e-05       3.84      3.84      3.84      40.048    0.0         220.57   0.06812    
 7700        -3.78372    0.10082     -3.6829     779.98   0.2538      5e-05       3.84      3.84      3.84      40.048    0.0         218.57   0.06559    
 7800        -3.78372    0.09021     -3.69351    697.86   0.26715     6e-05       3.84      3.84      3.84      40.048    0.0         201.51   0.06729    
 7900        -3.78372    0.06658     -3.71713    515.12   0.2946      6e-05       3.84      3.84      3.84      40.048    0.0         164.87   0.07067    
 8000        -3.78372    0.0605      -3.72322    468.02   0.30893     6e-05       3.84      3.84      3.84      40.048    0.0         153.46   0.07237    

Time averages:
             Epot        Ekin        Etot        Temp     MSD         Self_diff   Pressure    Spec_heat   DebyeT   Lindemann  
             eV/atom     eV/atom     eV/atom     K        Å^2         mm^2/s      GPa         J/(K*Kg)    K        1          
             -3.78372    17876.80506 17873.02134 138301185.79 0.25004     0.0002      0.0         -124.89015  49292.57 0.06492    
