Material ID: Al_MTP_06_1_eq_2000_ranfor_10000
Unit cell composition: Al32
Material:  Al
Site positions of initial unit cell:
 Al          Al          Al          Al         
 0.00000     0.00000     2.02395     2.02395    
 0.00000     2.02395     0.00000     2.02395    
 0.00000     2.02395     2.02395     0.00000    
Properties:
 Time        Epot        Ekin        Etot        Temp     MSD         Self_diff   LC_a      LC_b      LC_c      Volume      Pressure    DebyeT   Lindemann 
 2500        -3.69922    0.03238     -3.66684    250.53   0.00042     0.0         4.048     4.048     4.048     16.582    0.0         3095.94  0.00359    
 2600        -3.69735    0.03586     -3.66149    277.42   0.00038     0.0         4.048     4.048     4.048     16.582    0.0         3440.45  0.0034     
 2700        -3.69772    0.03754     -3.66019    290.39   0.00031     0.0         4.048     4.048     4.048     16.582    0.0         3904.93  0.00307    
 2800        -3.69812    0.04175     -3.65638    322.96   0.00037     0.0         4.048     4.048     4.048     16.582    0.0         3780.87  0.00334    
 2900        -3.68801    0.03382     -3.65419    261.62   0.00046     0.0         4.048     4.048     4.048     16.582    0.0         3024.74  0.00376    
 3000        -3.68385    0.03733     -3.64652    288.79   0.00055     0.0         4.048     4.048     4.048     16.582    0.0         2911.68  0.0041     
 3100        -3.68537    0.03809     -3.64728    294.66   0.00045     0.0         4.048     4.048     4.048     16.582    0.0         3257.75  0.0037     
 3200        -3.69065    0.03697     -3.65368    285.98   0.00038     0.0         4.048     4.048     4.048     16.582    0.0         3493.55  0.0034     
 3300        -3.6957     0.04012     -3.65558    310.36   0.00035     0.0         4.048     4.048     4.048     16.582    0.0         3780.25  0.00327    
 3400        -3.69819    0.04598     -3.65221    355.73   0.00037     0.0         4.048     4.048     4.048     16.582    0.0         3921.35  0.00338    
 3500        -3.6883     0.04008     -3.64823    310.04   0.00041     0.0         4.048     4.048     4.048     16.582    0.0         3500.55  0.00353    
 3600        -3.68467    0.03443     -3.65024    266.37   0.00049     0.0         4.048     4.048     4.048     16.582    0.0         2962.74  0.00387    
 3700        -3.6898     0.03589     -3.6539     277.68   0.00044     0.0         4.048     4.048     4.048     16.582    0.0         3200.15  0.00366    
 3800        -3.69379    0.04163     -3.65217    322.03   0.00039     0.0         4.048     4.048     4.048     16.582    0.0         3666.41  0.00344    
 3900        -3.69183    0.03338     -3.65845    258.24   0.00039     0.0         4.048     4.048     4.048     16.582    0.0         3268.65  0.00345    
 4000        -3.6903     0.03432     -3.65598    265.52   0.0004      0.0         4.048     4.048     4.048     16.582    0.0         3258.32  0.00351    
 4100        -3.69137    0.02938     -3.66199    227.29   0.00039     0.0         4.048     4.048     4.048     16.582    0.0         3068.51  0.00345    
 4200        -3.7029     0.03888     -3.66402    300.76   0.00028     0.0         4.048     4.048     4.048     16.582    0.0         4136.02  0.00295    
 4300        -3.69536    0.03392     -3.66144    262.44   0.00029     0.0         4.048     4.048     4.048     16.582    0.0         3824.12  0.00298    
 4400        -3.70081    0.03383     -3.66698    261.74   0.0003      0.0         4.048     4.048     4.048     16.582    0.0         3757.24  0.00303    
 4500        -3.69392    0.03004     -3.66387    232.43   0.00041     0.0         4.048     4.048     4.048     16.582    0.0         3019.52  0.00355    
 4600        -3.70039    0.03518     -3.66521    272.13   0.00035     0.0         4.048     4.048     4.048     16.582    0.0         3522.72  0.00329    
 4700        -3.69579    0.03378     -3.66201    261.32   0.00037     0.0         4.048     4.048     4.048     16.582    0.0         3373.52  0.00337    
 4800        -3.69716    0.03657     -3.66059    282.95   0.00036     0.0         4.048     4.048     4.048     16.582    0.0         3567.37  0.00331    
 4900        -3.694      0.03356     -3.66045    259.61   0.00041     0.0         4.048     4.048     4.048     16.582    0.0         3182.92  0.00356    
 5000        -3.69769    0.03572     -3.66196    276.37   0.00034     0.0         4.048     4.048     4.048     16.582    0.0         3604.99  0.00324    
 5100        -3.69565    0.03479     -3.66086    269.18   0.00035     0.0         4.048     4.048     4.048     16.582    0.0         3532.6   0.00326    
 5200        -3.69193    0.03202     -3.65991    247.72   0.00042     0.0         4.048     4.048     4.048     16.582    0.0         3102.54  0.00356    
 5300        -3.68895    0.0283      -3.66065    218.94   0.00051     0.0         4.048     4.048     4.048     16.582    0.0         2629.3   0.00395    
 5400        -3.69686    0.03433     -3.66253    265.58   0.00034     0.0         4.048     4.048     4.048     16.582    0.0         3540.89  0.00323    
 5500        -3.69855    0.03652     -3.66203    282.53   0.00033     0.0         4.048     4.048     4.048     16.582    0.0         3746.58  0.00315    
 5600        -3.6966     0.03818     -3.65842    295.37   0.00035     0.0         4.048     4.048     4.048     16.582    0.0         3680.68  0.00328    
 5700        -3.6996     0.03975     -3.65985    307.53   0.00029     0.0         4.048     4.048     4.048     16.582    0.0         4146.15  0.00297    
 5800        -3.70374    0.04646     -3.65728    359.47   0.0003      0.0         4.048     4.048     4.048     16.582    0.0         4418.72  0.00301    
 5900        -3.69744    0.04123     -3.65621    318.96   0.00037     0.0         4.048     4.048     4.048     16.582    0.0         3719.15  0.00337    
 6000        -3.68586    0.03637     -3.64949    281.39   0.00048     0.0         4.048     4.048     4.048     16.582    0.0         3084.74  0.00382    
 6100        -3.69037    0.04077     -3.6496     315.43   0.00042     0.0         4.048     4.048     4.048     16.582    0.0         3467.63  0.0036     
 6200        -3.68439    0.03852     -3.64586    298.02   0.00049     0.0         4.048     4.048     4.048     16.582    0.0         3142.24  0.00386    
 6300        -3.69686    0.0529      -3.64395    409.28   0.00046     0.0         4.048     4.048     4.048     16.582    0.0         3807.86  0.00373    
 6400        -3.68734    0.04707     -3.64027    364.13   0.00041     0.0         4.048     4.048     4.048     16.582    0.0         3773.99  0.00355    
 6500        -3.69855    0.05294     -3.64561    409.59   0.00025     0.0         4.048     4.048     4.048     16.582    0.0         5137.96  0.00277    
 6600        -3.69277    0.04506     -3.64771    348.61   0.0004      0.0         4.048     4.048     4.048     16.582    0.0         3736.23  0.00351    
 6700        -3.69099    0.04629     -3.6447     358.1    0.00051     0.0         4.048     4.048     4.048     16.582    0.0         3380.12  0.00393    
 6800        -3.6942     0.04489     -3.64931    347.29   0.00038     0.0         4.048     4.048     4.048     16.582    0.0         3854.16  0.0034     
 6900        -3.68919    0.03364     -3.65555    260.22   0.00052     0.0         4.048     4.048     4.048     16.582    0.0         2833.18  0.004      
 7000        -3.69334    0.03405     -3.65929    263.42   0.00038     0.0         4.048     4.048     4.048     16.582    0.0         3351.85  0.0034     
 7100        -3.69469    0.03797     -3.65672    293.78   0.00042     0.0         4.048     4.048     4.048     16.582    0.0         3344.75  0.0036     
 7200        -3.69902    0.03947     -3.65955    305.33   0.00032     0.0         4.048     4.048     4.048     16.582    0.0         3939.78  0.00312    
 7300        -3.69852    0.04239     -3.65614    327.91   0.00036     0.0         4.048     4.048     4.048     16.582    0.0         3828.08  0.00332    
 7400        -3.6887     0.0382      -3.6505     295.55   0.00047     0.0         4.048     4.048     4.048     16.582    0.0         3173.4   0.00381    
 7500        -3.69808    0.04774     -3.65034    369.32   0.00034     0.0         4.048     4.048     4.048     16.582    0.0         4215.4   0.0032     
 7600        -3.6905     0.03693     -3.65357    285.69   0.00047     0.0         4.048     4.048     4.048     16.582    0.0         3128.44  0.0038     
 7700        -3.70223    0.04501     -3.65722    348.2    0.00033     0.0         4.048     4.048     4.048     16.582    0.0         4112.83  0.00319    
 7800        -3.69668    0.04078     -3.6559     315.52   0.00037     0.0         4.048     4.048     4.048     16.582    0.0         3699.06  0.00337    
 7900        -3.69153    0.03536     -3.65617    273.58   0.00037     0.0         4.048     4.048     4.048     16.582    0.0         3444.39  0.00337    
 8000        -3.69843    0.04468     -3.65375    345.69   0.00032     0.0         4.048     4.048     4.048     16.582    0.0         4187.73  0.00312    
 8100        -3.69036    0.03883     -3.65153    300.4    0.00043     0.0         4.048     4.048     4.048     16.582    0.0         3353.08  0.00363    
 8200        -3.69345    0.04198     -3.65147    324.78   0.00042     0.0         4.048     4.048     4.048     16.582    0.0         3530.62  0.00359    
 8300        -3.69055    0.04063     -3.64991    314.33   0.00038     0.0         4.048     4.048     4.048     16.582    0.0         3678.38  0.00339    
 8400        -3.69147    0.0408      -3.65068    315.64   0.0004      0.0         4.048     4.048     4.048     16.582    0.0         3575.21  0.00349    
 8500        -3.68849    0.04212     -3.64636    325.88   0.00041     0.0         4.048     4.048     4.048     16.582    0.0         3576.14  0.00355    
 8600        -3.68679    0.04244     -3.64434    328.37   0.00046     0.0         4.048     4.048     4.048     16.582    0.0         3389.88  0.00376    
 8700        -3.69259    0.04252     -3.65007    328.94   0.00036     0.0         4.048     4.048     4.048     16.582    0.0         3839.29  0.00332    
 8800        -3.69024    0.03756     -3.65268    290.54   0.00042     0.0         4.048     4.048     4.048     16.582    0.0         3360.23  0.00356    
 8900        -3.69531    0.04058     -3.65472    313.97   0.00036     0.0         4.048     4.048     4.048     16.582    0.0         3759.3   0.00331    
 9000        -3.69757    0.04388     -3.65369    339.47   0.0003      0.0         4.048     4.048     4.048     16.582    0.0         4307.86  0.00301    
 9100        -3.69525    0.04545     -3.6498     351.6    0.00039     0.0         4.048     4.048     4.048     16.582    0.0         3807.64  0.00346    
 9200        -3.68627    0.03859     -3.64768    298.56   0.00046     0.0         4.048     4.048     4.048     16.582    0.0         3256.99  0.00373    
 9300        -3.68315    0.03298     -3.65017    255.11   0.00055     0.0         4.048     4.048     4.048     16.582    0.0         2733.64  0.00411    
 9400        -3.68743    0.03788     -3.64955    293.05   0.00045     0.0         4.048     4.048     4.048     16.582    0.0         3254.02  0.0037     
 9500        -3.69701    0.04821     -3.64879    372.99   0.00034     0.0         4.048     4.048     4.048     16.582    0.0         4204.92  0.00323    
 9600        -3.69061    0.04548     -3.64513    351.87   0.0004      0.0         4.048     4.048     4.048     16.582    0.0         3787.02  0.00348    
 9700        -3.69878    0.0493      -3.64948    381.37   0.00032     0.0         4.048     4.048     4.048     16.582    0.0         4401.77  0.00312    
 9800        -3.68512    0.0411      -3.64402    317.97   0.00051     0.0         4.048     4.048     4.048     16.582    0.0         3190.7   0.00393    
 9900        -3.68845    0.04158     -3.64687    321.7    0.00039     0.0         4.048     4.048     4.048     16.582    0.0         3644.89  0.00346    
 10000       -3.68172    0.03945     -3.64227    305.19   0.00054     0.0         4.048     4.048     4.048     16.582    0.0         3034.7   0.00405    
 10100       -3.6832     0.04679     -3.63641    362.02   0.0005      0.0         4.048     4.048     4.048     16.582    0.0         3413.36  0.00392    

Time averages:
             Epot        Ekin        Etot        Temp     MSD         Self_diff   Pressure    Spec_heat   DebyeT   Lindemann  
             eV/atom     eV/atom     eV/atom     K        Å^2         mm^2/s      GPa         J/(K*Kg)    K        1          
             -3.69338    0.0392      -3.65419    303.25   0.00039     0.0         0.0         485.686     3559.53  0.00346    
