Material ID: Al_MTP_06_10000_eq_2000_offset_0_ranfor_10000
Unit cell composition: Al32
Material:  Al
Site positions of initial unit cell:
 Al          Al          Al          Al         
 0.00000     0.00000     2.02395     2.02395    
 0.00000     2.02395     0.00000     2.02395    
 0.00000     2.02395     2.02395     0.00000    
Properties:
 Time        Epot        Ekin        Etot        Temp     MSD         Self_diff   LC_a      LC_b      LC_c      Volume      Pressure    DebyeT   Lindemann 
 1700        -3.69143    0.04856     -3.64286    375.71   0.00041     0.0         4.048     4.048     4.048     16.582    0.0         3844.39  0.00354    
 1800        -3.68212    0.04034     -3.64178    312.07   0.00048     0.0         4.048     4.048     4.048     16.582    0.0         3247.57  0.00382    
 1900        -3.67972    0.0409      -3.63883    316.39   0.00051     0.0         4.048     4.048     4.048     16.582    0.0         3177.91  0.00393    
 2000        -3.67646    0.03624     -3.64022    280.39   0.00058     0.0         4.048     4.048     4.048     16.582    0.0         2796.62  0.00421    
 2100        -3.67981    0.04282     -3.637      331.24   0.00054     0.0         4.048     4.048     4.048     16.582    0.0         3146.35  0.00406    
 2200        -3.6875     0.04754     -3.63996    367.8    0.00045     0.0         4.048     4.048     4.048     16.582    0.0         3642.42  0.0037     
 2300        -3.69519    0.04975     -3.64543    384.91   0.00036     0.0         4.048     4.048     4.048     16.582    0.0         4136.34  0.00333    
 2400        -3.69688    0.0507      -3.64618    392.26   0.00036     0.0         4.048     4.048     4.048     16.582    0.0         4226.53  0.00329    
 2500        -3.68772    0.0417      -3.64602    322.62   0.00046     0.0         4.048     4.048     4.048     16.582    0.0         3357.62  0.00376    
 2600        -3.69348    0.04569     -3.64779    353.47   0.00041     0.0         4.048     4.048     4.048     16.582    0.0         3730.9   0.00354    
 2700        -3.68649    0.03178     -3.65471    245.89   0.00046     0.0         4.048     4.048     4.048     16.582    0.0         2934.33  0.00376    
 2800        -3.68592    0.03382     -3.6521     261.61   0.00045     0.0         4.048     4.048     4.048     16.582    0.0         3063.47  0.00371    
 2900        -3.69837    0.04827     -3.6501     373.42   0.00033     0.0         4.048     4.048     4.048     16.582    0.0         4252.33  0.00319    
 3000        -3.69334    0.04654     -3.6468     360.06   0.0004      0.0         4.048     4.048     4.048     16.582    0.0         3793.47  0.00351    
 3100        -3.69554    0.04703     -3.64851    363.84   0.00038     0.0         4.048     4.048     4.048     16.582    0.0         3932.73  0.00341    
 3200        -3.69231    0.04177     -3.65054    323.17   0.00038     0.0         4.048     4.048     4.048     16.582    0.0         3711.21  0.0034     
 3300        -3.68433    0.03429     -3.65004    265.3    0.0005      0.0         4.048     4.048     4.048     16.582    0.0         2940.3   0.00389    
 3400        -3.6855     0.0352      -3.6503     272.31   0.00048     0.0         4.048     4.048     4.048     16.582    0.0         3044.86  0.00381    
 3500        -3.69061    0.03982     -3.65079    308.06   0.00038     0.0         4.048     4.048     4.048     16.582    0.0         3626.97  0.0034     
 3600        -3.69076    0.03422     -3.65655    264.71   0.00039     0.0         4.048     4.048     4.048     16.582    0.0         3327.69  0.00344    
 3700        -3.69491    0.03862     -3.65629    298.75   0.00037     0.0         4.048     4.048     4.048     16.582    0.0         3599.25  0.00337    
 3800        -3.69824    0.04004     -3.6582     309.75   0.00036     0.0         4.048     4.048     4.048     16.582    0.0         3735.72  0.00331    
 3900        -3.69522    0.03566     -3.65956    275.88   0.00041     0.0         4.048     4.048     4.048     16.582    0.0         3316.32  0.00352    
 4000        -3.69147    0.03245     -3.65901    251.08   0.00047     0.0         4.048     4.048     4.048     16.582    0.0         2933.8   0.0038     
 4100        -3.69218    0.03353     -3.65865    259.38   0.00037     0.0         4.048     4.048     4.048     16.582    0.0         3351.59  0.00338    
 4200        -3.69907    0.04166     -3.6574     322.31   0.00028     0.0         4.048     4.048     4.048     16.582    0.0         4302.48  0.00293    
 4300        -3.70284    0.04447     -3.65837    344.0    0.00025     0.0         4.048     4.048     4.048     16.582    0.0         4762.36  0.00274    
 4400        -3.6957     0.02867     -3.66702    221.82   0.00034     0.0         4.048     4.048     4.048     16.582    0.0         3240.54  0.00323    
 4500        -3.69437    0.03392     -3.66045    262.45   0.00041     0.0         4.048     4.048     4.048     16.582    0.0         3218.46  0.00354    
 4600        -3.68821    0.02654     -3.66168    205.3    0.00042     0.0         4.048     4.048     4.048     16.582    0.0         2820.94  0.00357    
 4700        -3.69801    0.03436     -3.66366    265.8    0.0003      0.0         4.048     4.048     4.048     16.582    0.0         3779.86  0.00303    
 4800        -3.69372    0.03068     -3.66305    237.32   0.00032     0.0         4.048     4.048     4.048     16.582    0.0         3444.69  0.00314    
 4900        -3.70019    0.0398      -3.66039    307.92   0.00031     0.0         4.048     4.048     4.048     16.582    0.0         4016.19  0.00307    
 5000        -3.70007    0.03457     -3.66549    267.48   0.00026     0.0         4.048     4.048     4.048     16.582    0.0         4081.72  0.00282    
 5100        -3.70111    0.03408     -3.66702    263.68   0.00027     0.0         4.048     4.048     4.048     16.582    0.0         4000.59  0.00285    
 5200        -3.69633    0.0288      -3.66752    222.84   0.00036     0.0         4.048     4.048     4.048     16.582    0.0         3170.67  0.00331    
 5300        -3.70438    0.03751     -3.66687    290.21   0.00029     0.0         4.048     4.048     4.048     16.582    0.0         3998.73  0.00299    
 5400        -3.69621    0.02592     -3.67029    200.56   0.00032     0.0         4.048     4.048     4.048     16.582    0.0         3189.81  0.00312    
 5500        -3.69725    0.02935     -3.6679     227.08   0.00031     0.0         4.048     4.048     4.048     16.582    0.0         3468.18  0.00305    
 5600        -3.69842    0.02937     -3.66904    227.24   0.00033     0.0         4.048     4.048     4.048     16.582    0.0         3313.17  0.0032     
 5700        -3.69623    0.03046     -3.66577    235.61   0.00035     0.0         4.048     4.048     4.048     16.582    0.0         3290.14  0.00328    
 5800        -3.69745    0.03684     -3.66061    284.99   0.00038     0.0         4.048     4.048     4.048     16.582    0.0         3502.87  0.00339    
 5900        -3.69005    0.02985     -3.6602     230.96   0.00041     0.0         4.048     4.048     4.048     16.582    0.0         3021.29  0.00353    
 6000        -3.69985    0.04104     -3.65881    317.53   0.00033     0.0         4.048     4.048     4.048     16.582    0.0         3933.43  0.00318    
 6100        -3.68958    0.02999     -3.65959    232.0    0.00043     0.0         4.048     4.048     4.048     16.582    0.0         2949.41  0.00363    
 6200        -3.6969     0.03599     -3.66091    278.44   0.00036     0.0         4.048     4.048     4.048     16.582    0.0         3516.21  0.00333    
 6300        -3.69282    0.03821     -3.65461    295.57   0.00044     0.0         4.048     4.048     4.048     16.582    0.0         3294.83  0.00367    
 6400        -3.69273    0.03995     -3.65278    309.05   0.00043     0.0         4.048     4.048     4.048     16.582    0.0         3411.3   0.00362    
 6500        -3.69619    0.04239     -3.6538     327.94   0.00032     0.0         4.048     4.048     4.048     16.582    0.0         4070.24  0.00313    
 6600        -3.68876    0.03366     -3.65509    260.44   0.00041     0.0         4.048     4.048     4.048     16.582    0.0         3221.64  0.00352    
 6700        -3.68677    0.03757     -3.6492     290.67   0.00053     0.0         4.048     4.048     4.048     16.582    0.0         2976.62  0.00402    
 6800        -3.68327    0.03711     -3.64616    287.11   0.00053     0.0         4.048     4.048     4.048     16.582    0.0         2967.31  0.00401    
 6900        -3.68818    0.03963     -3.64855    306.6    0.00049     0.0         4.048     4.048     4.048     16.582    0.0         3185.68  0.00386    
 7000        -3.6857     0.03649     -3.64922    282.27   0.00048     0.0         4.048     4.048     4.048     16.582    0.0         3074.21  0.00384    
 7100        -3.69449    0.04824     -3.64625    373.17   0.00037     0.0         4.048     4.048     4.048     16.582    0.0         4061.02  0.00334    
 7200        -3.69482    0.04441     -3.65041    343.57   0.0003      0.0         4.048     4.048     4.048     16.582    0.0         4316.59  0.00302    
 7300        -3.68722    0.03986     -3.64736    308.39   0.00041     0.0         4.048     4.048     4.048     16.582    0.0         3494.82  0.00353    
 7400        -3.69232    0.04393     -3.64839    339.85   0.00037     0.0         4.048     4.048     4.048     16.582    0.0         3879.49  0.00334    
 7500        -3.68014    0.03942     -3.64071    305.0    0.00052     0.0         4.048     4.048     4.048     16.582    0.0         3082.68  0.00398    
 7600        -3.68456    0.03761     -3.64694    290.99   0.0005      0.0         4.048     4.048     4.048     16.582    0.0         3054.94  0.00392    
 7700        -3.68254    0.03779     -3.64475    292.36   0.00052     0.0         4.048     4.048     4.048     16.582    0.0         3005.52  0.004      
 7800        -3.69085    0.04332     -3.64753    335.16   0.00038     0.0         4.048     4.048     4.048     16.582    0.0         3768.71  0.00341    
 7900        -3.69537    0.05645     -3.63892    436.68   0.00038     0.0         4.048     4.048     4.048     16.582    0.0         4318.58  0.0034     
 8000        -3.68261    0.03832     -3.64429    296.5    0.00049     0.0         4.048     4.048     4.048     16.582    0.0         3144.66  0.00385    
 8100        -3.68624    0.04227     -3.64398    327.01   0.00042     0.0         4.048     4.048     4.048     16.582    0.0         3565.11  0.00356    
 8200        -3.68949    0.0437      -3.64579    338.1    0.00036     0.0         4.048     4.048     4.048     16.582    0.0         3918.64  0.0033     
 8300        -3.68497    0.04219     -3.64278    326.36   0.00046     0.0         4.048     4.048     4.048     16.582    0.0         3383.24  0.00375    
 8400        -3.68243    0.04659     -3.63584    360.43   0.00051     0.0         4.048     4.048     4.048     16.582    0.0         3395.54  0.00393    
 8500        -3.68507    0.03943     -3.64564    305.07   0.00059     0.0         4.048     4.048     4.048     16.582    0.0         2882.91  0.00426    
 8600        -3.68492    0.04002     -3.64491    309.58   0.00045     0.0         4.048     4.048     4.048     16.582    0.0         3333.73  0.00371    
 8700        -3.69102    0.05092     -3.6401     393.93   0.00039     0.0         4.048     4.048     4.048     16.582    0.0         4022.98  0.00347    
 8800        -3.69713    0.05071     -3.64643    392.28   0.00035     0.0         4.048     4.048     4.048     16.582    0.0         4259.27  0.00327    
 8900        -3.68451    0.03945     -3.64506    305.16   0.00047     0.0         4.048     4.048     4.048     16.582    0.0         3228.79  0.0038     
 9000        -3.67872    0.03124     -3.64748    241.71   0.00054     0.0         4.048     4.048     4.048     16.582    0.0         2680.34  0.00408    
 9100        -3.68037    0.03638     -3.64399    281.42   0.00044     0.0         4.048     4.048     4.048     16.582    0.0         3211.53  0.00367    
 9200        -3.69398    0.0535      -3.64048    413.89   0.00033     0.0         4.048     4.048     4.048     16.582    0.0         4479.8   0.00319    
 9300        -3.68592    0.04967     -3.63625    384.25   0.00038     0.0         4.048     4.048     4.048     16.582    0.0         4035.46  0.00341    
 9400        -3.67849    0.04819     -3.63029    372.84   0.00055     0.0         4.048     4.048     4.048     16.582    0.0         3322.57  0.00408    
 9500        -3.6771     0.04201     -3.63509    325.01   0.00058     0.0         4.048     4.048     4.048     16.582    0.0         3014.5   0.0042     
 9600        -3.68535    0.04818     -3.63717    372.74   0.00051     0.0         4.048     4.048     4.048     16.582    0.0         3427.53  0.00396    
 9700        -3.68337    0.05085     -3.63252    393.37   0.00046     0.0         4.048     4.048     4.048     16.582    0.0         3709.68  0.00376    
 9800        -3.68961    0.0477      -3.6419     369.06   0.00041     0.0         4.048     4.048     4.048     16.582    0.0         3821.36  0.00353    
 9900        -3.68989    0.04519     -3.6447     349.62   0.00039     0.0         4.048     4.048     4.048     16.582    0.0         3826.77  0.00343    
 10000       -3.68383    0.04118     -3.64265    318.61   0.00046     0.0         4.048     4.048     4.048     16.582    0.0         3349.91  0.00374    
 10100       -3.68856    0.05014     -3.63843    387.88   0.00041     0.0         4.048     4.048     4.048     16.582    0.0         3899.99  0.00355    

Time averages:
             Epot        Ekin        Etot        Temp     MSD         Self_diff   Pressure    Spec_heat   DebyeT   Lindemann  
             eV/atom     eV/atom     eV/atom     K        Å^2         mm^2/s      GPa         J/(K*Kg)    K        1          
             -3.69138    0.03881     -3.65257    300.24   0.0004      0.0         0.0         515.00841   3502.38  0.00349    
