Material ID: Al_MTP_06_50_eq_2000_ranfor_10000
Unit cell composition: Al32
Material:  Al
Site positions of initial unit cell:
 Al          Al          Al          Al         
 0.00000     0.00000     2.02395     2.02395    
 0.00000     2.02395     0.00000     2.02395    
 0.00000     2.02395     2.02395     0.00000    
Properties:
 Time        Epot        Ekin        Etot        Temp     MSD         Self_diff   LC_a      LC_b      LC_c      Volume      Pressure    DebyeT   Lindemann 
 3700        -3.69163    0.04263     -3.649      329.78   0.02537     1e-05       4.048     4.048     4.048     16.582    0.0         458.63   0.02782    
 3800        -3.68436    0.03866     -3.6457     299.1    0.03259     1e-05       4.048     4.048     4.048     16.582    0.0         385.38   0.03153    
 3900        -3.68666    0.03412     -3.65254    263.96   0.02928     1e-05       4.048     4.048     4.048     16.582    0.0         381.96   0.02989    
 4000        -3.69085    0.03154     -3.65931    244.01   0.02684     1e-05       4.048     4.048     4.048     16.582    0.0         383.53   0.02862    
 4100        -3.70448    0.03641     -3.66808    281.64   0.01878     1e-05       4.048     4.048     4.048     16.582    0.0         492.6    0.02394    
 4200        -3.69651    0.02873     -3.66778    222.25   0.02146     1e-05       4.048     4.048     4.048     16.582    0.0         409.38   0.02559    
 4300        -3.69461    0.04012     -3.65449    310.42   0.02019     1e-05       4.048     4.048     4.048     16.582    0.0         498.83   0.02482    
 4400        -3.69974    0.03502     -3.66472    270.91   0.01919     1e-05       4.048     4.048     4.048     16.582    0.0         477.91   0.0242     
 4500        -3.69729    0.0467      -3.65058    361.31   0.01963     1e-05       4.048     4.048     4.048     16.582    0.0         545.75   0.02447    
 4600        -3.69021    0.03771     -3.6525     291.74   0.02764     1e-05       4.048     4.048     4.048     16.582    0.0         413.23   0.02904    
 4700        -3.69996    0.03536     -3.6646     273.53   0.01803     1e-05       4.048     4.048     4.048     16.582    0.0         495.41   0.02346    
 4800        -3.69621    0.03176     -3.66445    245.68   0.02449     1e-05       4.048     4.048     4.048     16.582    0.0         402.86   0.02734    
 4900        -3.70092    0.0379      -3.66302    293.17   0.01806     1e-05       4.048     4.048     4.048     16.582    0.0         512.55   0.02347    
 5000        -3.6935     0.03192     -3.66159    246.91   0.02575     1e-05       4.048     4.048     4.048     16.582    0.0         393.93   0.02803    
 5100        -3.69701    0.03915     -3.65786    302.86   0.02174     1e-05       4.048     4.048     4.048     16.582    0.0         474.74   0.02576    
 5200        -3.69348    0.0324      -3.66108    250.64   0.02306     1e-05       4.048     4.048     4.048     16.582    0.0         419.33   0.02653    
 5300        -3.69654    0.04409     -3.65245    341.09   0.01888     1e-05       4.048     4.048     4.048     16.582    0.0         540.6    0.02401    
 5400        -3.69263    0.03372     -3.65891    260.88   0.02529     1e-05       4.048     4.048     4.048     16.582    0.0         408.57   0.02778    
 5500        -3.69543    0.03275     -3.66268    253.36   0.02172     1e-05       4.048     4.048     4.048     16.582    0.0         434.49   0.02574    
 5600        -3.69246    0.04361     -3.64885    337.4    0.026       1e-05       4.048     4.048     4.048     16.582    0.0         458.23   0.02817    
 5700        -3.68618    0.04031     -3.64588    311.83   0.02996     1e-05       4.048     4.048     4.048     16.582    0.0         410.37   0.03024    
 5800        -3.6964     0.03688     -3.65952    285.35   0.02642     1e-05       4.048     4.048     4.048     16.582    0.0         418.03   0.02839    
 5900        -3.70475    0.03964     -3.66511    306.7    0.01825     1e-05       4.048     4.048     4.048     16.582    0.0         521.52   0.0236     
 6000        -3.69083    0.03899     -3.65184    301.65   0.0246      1e-05       4.048     4.048     4.048     16.582    0.0         445.46   0.0274     
 6100        -3.70065    0.03312     -3.66753    256.22   0.01817     0.0         4.048     4.048     4.048     16.582    0.0         477.65   0.02355    
 6200        -3.68505    0.03257     -3.65248    251.98   0.02824     1e-05       4.048     4.048     4.048     16.582    0.0         379.98   0.02935    
 6300        -3.69283    0.03589     -3.65694    277.68   0.02879     1e-05       4.048     4.048     4.048     16.582    0.0         395.03   0.02964    
 6400        -3.6981     0.03885     -3.65926    300.55   0.02117     1e-05       4.048     4.048     4.048     16.582    0.0         479.25   0.02542    
 6500        -3.68632    0.03553     -3.65078    274.91   0.03021     1e-05       4.048     4.048     4.048     16.582    0.0         383.72   0.03036    
 6600        -3.68946    0.03963     -3.64983    306.57   0.02757     1e-05       4.048     4.048     4.048     16.582    0.0         424.2    0.029      
 6700        -3.69637    0.03797     -3.6584     293.74   0.02164     1e-05       4.048     4.048     4.048     16.582    0.0         468.61   0.0257     
 6800        -3.69486    0.03359     -3.66127    259.85   0.02424     1e-05       4.048     4.048     4.048     16.582    0.0         416.52   0.02719    
 6900        -3.69086    0.0335      -3.65736    259.19   0.02868     1e-05       4.048     4.048     4.048     16.582    0.0         382.38   0.02958    
 7000        -3.69517    0.03689     -3.65827    285.42   0.0238      1e-05       4.048     4.048     4.048     16.582    0.0         440.46   0.02695    
 7100        -3.69214    0.04748     -3.64466    367.33   0.02522     1e-05       4.048     4.048     4.048     16.582    0.0         485.43   0.02774    
 7200        -3.69427    0.04128     -3.65298    319.38   0.02694     1e-05       4.048     4.048     4.048     16.582    0.0         437.97   0.02867    
 7300        -3.69053    0.03567     -3.65486    275.99   0.02415     1e-05       4.048     4.048     4.048     16.582    0.0         430.06   0.02714    
 7400        -3.69786    0.04361     -3.65425    337.36   0.02468     1e-05       4.048     4.048     4.048     16.582    0.0         470.34   0.02744    
 7500        -3.69306    0.03469     -3.65837    268.38   0.02382     1e-05       4.048     4.048     4.048     16.582    0.0         426.98   0.02696    
 7600        -3.70206    0.03887     -3.66319    300.75   0.01914     0.0         4.048     4.048     4.048     16.582    0.0         504.18   0.02417    
 7700        -3.68416    0.03964     -3.64453    306.64   0.03422     1e-05       4.048     4.048     4.048     16.582    0.0         380.77   0.03231    
 7800        -3.69441    0.0452      -3.64922    349.65   0.02489     1e-05       4.048     4.048     4.048     16.582    0.0         476.76   0.02756    
 7900        -3.70244    0.03686     -3.66558    285.17   0.01801     0.0         4.048     4.048     4.048     16.582    0.0         506.24   0.02344    
 8000        -3.69227    0.03674     -3.65553    284.26   0.02697     1e-05       4.048     4.048     4.048     16.582    0.0         413.0    0.02869    
 8100        -3.69544    0.03645     -3.65899    281.98   0.02349     0.0         4.048     4.048     4.048     16.582    0.0         440.75   0.02677    
 8200        -3.69609    0.04032     -3.65577    311.92   0.02275     0.0         4.048     4.048     4.048     16.582    0.0         470.96   0.02635    
 8300        -3.6968     0.04176     -3.65504    323.07   0.02306     0.0         4.048     4.048     4.048     16.582    0.0         476.15   0.02653    
 8400        -3.69234    0.03514     -3.6572     271.83   0.02656     1e-05       4.048     4.048     4.048     16.582    0.0         406.96   0.02847    
 8500        -3.69879    0.03745     -3.66135    289.7    0.02202     0.0         4.048     4.048     4.048     16.582    0.0         461.4    0.02592    
 8600        -3.68922    0.03423     -3.65499    264.85   0.03148     1e-05       4.048     4.048     4.048     16.582    0.0         368.95   0.031      
 8700        -3.68821    0.02879     -3.65942    222.73   0.02634     1e-05       4.048     4.048     4.048     16.582    0.0         369.87   0.02835    
 8800        -3.69853    0.03633     -3.6622     281.02   0.02055     0.0         4.048     4.048     4.048     16.582    0.0         470.44   0.02504    
 8900        -3.70244    0.04132     -3.66112    319.7    0.01587     0.0         4.048     4.048     4.048     16.582    0.0         570.88   0.02201    
 9000        -3.70523    0.03759     -3.66764    290.79   0.01585     0.0         4.048     4.048     4.048     16.582    0.0         544.78   0.022      
 9100        -3.69365    0.04307     -3.65057    333.23   0.02583     0.0         4.048     4.048     4.048     16.582    0.0         456.91   0.02807    
 9200        -3.69262    0.03074     -3.66187    237.84   0.02799     1e-05       4.048     4.048     4.048     16.582    0.0         370.78   0.02923    
 9300        -3.69058    0.03394     -3.65663    262.6    0.02536     0.0         4.048     4.048     4.048     16.582    0.0         409.33   0.02782    
 9400        -3.69811    0.03625     -3.66186    280.46   0.02188     0.0         4.048     4.048     4.048     16.582    0.0         455.38   0.02584    
 9500        -3.69798    0.0368      -3.66118    284.67   0.01879     0.0         4.048     4.048     4.048     16.582    0.0         495.06   0.02395    
 9600        -3.70204    0.03757     -3.66447    290.65   0.01753     0.0         4.048     4.048     4.048     16.582    0.0         517.95   0.02313    
 9700        -3.68963    0.04191     -3.64772    324.21   0.02834     0.0         4.048     4.048     4.048     16.582    0.0         430.21   0.02941    
 9800        -3.68763    0.04367     -3.64396    337.81   0.03069     1e-05       4.048     4.048     4.048     16.582    0.0         422.02   0.0306     
 9900        -3.68977    0.04392     -3.64585    339.76   0.02917     0.0         4.048     4.048     4.048     16.582    0.0         434.09   0.02984    
 10000       -3.70103    0.03895     -3.66208    301.35   0.01776     0.0         4.048     4.048     4.048     16.582    0.0         524.01   0.02328    
 10100       -3.69851    0.05427     -3.64425    419.83   0.02107     0.0         4.048     4.048     4.048     16.582    0.0         567.78   0.02536    

Time averages:
             Epot        Ekin        Etot        Temp     MSD         Self_diff   Pressure    Spec_heat   DebyeT   Lindemann  
             eV/atom     eV/atom     eV/atom     K        Å^2         mm^2/s      GPa         J/(K*Kg)    K        1          
             -3.69461    0.03773     -3.65689    291.86   0.0239      2e-05       0.0         483.95754   448.82   0.0269     
