Material ID: Al_MTP_06_1000_eq_2000_offset_0_ranfor_10000
Unit cell composition: Al32
Material:  Al
Site positions of initial unit cell:
 Al          Al          Al          Al         
 0.00000     0.00000     2.02395     2.02395    
 0.00000     2.02395     0.00000     2.02395    
 0.00000     2.02395     2.02395     0.00000    
Properties:
 Time        Epot        Ekin        Etot        Temp     MSD         Self_diff   LC_a      LC_b      LC_c      Volume      Pressure    DebyeT   Lindemann 
 3500        -3.69166    0.03974     -3.65192    307.46   0.0004      0.0         4.048     4.048     4.048     16.582    0.0         3528.91  0.00349    
 3600        -3.68968    0.03988     -3.6498     308.52   0.00041     0.0         4.048     4.048     4.048     16.582    0.0         3505.01  0.00352    
 3700        -3.68075    0.03539     -3.64536    273.79   0.00054     0.0         4.048     4.048     4.048     16.582    0.0         2874.19  0.00405    
 3800        -3.67983    0.03527     -3.64456    272.84   0.00057     0.0         4.048     4.048     4.048     16.582    0.0         2786.0   0.00417    
 3900        -3.68776    0.04736     -3.6404     366.43   0.00043     0.0         4.048     4.048     4.048     16.582    0.0         3714.3   0.00362    
 4000        -3.69011    0.0461      -3.64401    356.66   0.00042     0.0         4.048     4.048     4.048     16.582    0.0         3725.04  0.00356    
 4100        -3.68642    0.04153     -3.64488    321.31   0.00043     0.0         4.048     4.048     4.048     16.582    0.0         3468.67  0.00363    
 4200        -3.68655    0.03954     -3.64701    305.92   0.00044     0.0         4.048     4.048     4.048     16.582    0.0         3350.06  0.00367    
 4300        -3.69448    0.04637     -3.64811    358.7    0.00036     0.0         4.048     4.048     4.048     16.582    0.0         4029.08  0.0033     
 4400        -3.69191    0.04981     -3.6421     385.33   0.00042     0.0         4.048     4.048     4.048     16.582    0.0         3850.81  0.00358    
 4500        -3.68768    0.04805     -3.63962    371.77   0.00046     0.0         4.048     4.048     4.048     16.582    0.0         3597.04  0.00377    
 4600        -3.67589    0.03893     -3.63696    301.16   0.00054     0.0         4.048     4.048     4.048     16.582    0.0         3012.29  0.00405    
 4700        -3.68294    0.03895     -3.64399    301.35   0.00049     0.0         4.048     4.048     4.048     16.582    0.0         3163.58  0.00386    
 4800        -3.68448    0.04127     -3.64321    319.26   0.00049     0.0         4.048     4.048     4.048     16.582    0.0         3253.21  0.00386    
 4900        -3.68929    0.04562     -3.64367    352.96   0.00038     0.0         4.048     4.048     4.048     16.582    0.0         3882.86  0.0034     
 5000        -3.68862    0.04602     -3.6426     356.05   0.00041     0.0         4.048     4.048     4.048     16.582    0.0         3770.32  0.00352    
 5100        -3.68632    0.04684     -3.63949    362.34   0.00048     0.0         4.048     4.048     4.048     16.582    0.0         3511.16  0.00381    
 5200        -3.68621    0.04265     -3.64356    329.94   0.0004      0.0         4.048     4.048     4.048     16.582    0.0         3666.5   0.00348    
 5300        -3.68246    0.03896     -3.6435     301.4    0.00045     0.0         4.048     4.048     4.048     16.582    0.0         3306.23  0.00369    
 5400        -3.68839    0.04442     -3.64397    343.64   0.00042     0.0         4.048     4.048     4.048     16.582    0.0         3630.82  0.00359    
 5500        -3.69018    0.04572     -3.64446    353.69   0.00043     0.0         4.048     4.048     4.048     16.582    0.0         3636.73  0.00363    
 5600        -3.69452    0.04522     -3.6493     349.84   0.00033     0.0         4.048     4.048     4.048     16.582    0.0         4112.84  0.0032     
 5700        -3.69424    0.04553     -3.64871    352.23   0.00032     0.0         4.048     4.048     4.048     16.582    0.0         4208.75  0.00313    
 5800        -3.68893    0.03846     -3.65046    297.57   0.00041     0.0         4.048     4.048     4.048     16.582    0.0         3442.46  0.00352    
 5900        -3.68335    0.03202     -3.65132    247.74   0.00051     0.0         4.048     4.048     4.048     16.582    0.0         2796.29  0.00396    
 6000        -3.68981    0.03651     -3.6533     282.46   0.00043     0.0         4.048     4.048     4.048     16.582    0.0         3242.8   0.00364    
 6100        -3.6958     0.04191     -3.65389    324.21   0.00033     0.0         4.048     4.048     4.048     16.582    0.0         3976.53  0.00318    
 6200        -3.69974    0.04705     -3.65269    363.96   0.00034     0.0         4.048     4.048     4.048     16.582    0.0         4192.29  0.0032     
 6300        -3.68387    0.03792     -3.64595    293.36   0.00043     0.0         4.048     4.048     4.048     16.582    0.0         3308.87  0.00364    
 6400        -3.692      0.0394      -3.6526     304.8    0.00039     0.0         4.048     4.048     4.048     16.582    0.0         3560.6   0.00345    
 6500        -3.68854    0.03932     -3.64921    304.22   0.00042     0.0         4.048     4.048     4.048     16.582    0.0         3406.62  0.0036     
 6600        -3.6948     0.04308     -3.65172    333.25   0.00035     0.0         4.048     4.048     4.048     16.582    0.0         3948.75  0.00325    
 6700        -3.69306    0.04012     -3.65294    310.35   0.00033     0.0         4.048     4.048     4.048     16.582    0.0         3891.08  0.00318    
 6800        -3.696      0.04288     -3.65311    331.77   0.00033     0.0         4.048     4.048     4.048     16.582    0.0         4022.63  0.00318    
 6900        -3.68494    0.0349      -3.65005    269.98   0.00044     0.0         4.048     4.048     4.048     16.582    0.0         3139.04  0.00368    
 7000        -3.68664    0.0384      -3.64824    297.1    0.00045     0.0         4.048     4.048     4.048     16.582    0.0         3267.13  0.00371    
 7100        -3.68839    0.04024     -3.64815    311.31   0.0004      0.0         4.048     4.048     4.048     16.582    0.0         3552.12  0.00349    
 7200        -3.68066    0.03559     -3.64506    275.37   0.00054     0.0         4.048     4.048     4.048     16.582    0.0         2866.77  0.00407    
 7300        -3.69754    0.03937     -3.65817    304.56   0.00041     0.0         4.048     4.048     4.048     16.582    0.0         3487.05  0.00352    
 7400        -3.69525    0.03876     -3.65649    299.85   0.00039     0.0         4.048     4.048     4.048     16.582    0.0         3548.92  0.00343    
 7500        -3.69628    0.04021     -3.65608    311.04   0.00035     0.0         4.048     4.048     4.048     16.582    0.0         3808.77  0.00325    
 7600        -3.69395    0.03911     -3.65484    302.56   0.00036     0.0         4.048     4.048     4.048     16.582    0.0         3690.02  0.00331    
 7700        -3.68641    0.03288     -3.65353    254.38   0.0005      0.0         4.048     4.048     4.048     16.582    0.0         2863.07  0.00391    
 7800        -3.69253    0.0366      -3.65594    283.12   0.00038     0.0         4.048     4.048     4.048     16.582    0.0         3457.7   0.00342    
 7900        -3.69269    0.03816     -3.65453    295.22   0.00039     0.0         4.048     4.048     4.048     16.582    0.0         3497.24  0.00345    
 8000        -3.69387    0.04028     -3.6536     311.61   0.00036     0.0         4.048     4.048     4.048     16.582    0.0         3751.29  0.00331    
 8100        -3.69127    0.03807     -3.65319    294.56   0.00036     0.0         4.048     4.048     4.048     16.582    0.0         3645.79  0.00331    
 8200        -3.69163    0.04074     -3.65089    315.18   0.00033     0.0         4.048     4.048     4.048     16.582    0.0         3928.22  0.00318    
 8300        -3.69097    0.03641     -3.65457    281.64   0.00036     0.0         4.048     4.048     4.048     16.582    0.0         3571.47  0.0033     
 8400        -3.68644    0.03418     -3.65226    264.42   0.00045     0.0         4.048     4.048     4.048     16.582    0.0         3082.69  0.00371    
 8500        -3.68877    0.03501     -3.65376    270.85   0.00046     0.0         4.048     4.048     4.048     16.582    0.0         3097.86  0.00373    
 8600        -3.68961    0.0319      -3.65771    246.78   0.00045     0.0         4.048     4.048     4.048     16.582    0.0         2969.5   0.00372    
 8700        -3.69589    0.03568     -3.66021    276.0    0.00036     0.0         4.048     4.048     4.048     16.582    0.0         3524.46  0.00331    
 8800        -3.69572    0.03723     -3.65849    288.02   0.00035     0.0         4.048     4.048     4.048     16.582    0.0         3653.51  0.00326    
 8900        -3.69196    0.03466     -3.6573     268.16   0.00035     0.0         4.048     4.048     4.048     16.582    0.0         3510.85  0.00328    
 9000        -3.69648    0.03984     -3.65664    308.2    0.00038     0.0         4.048     4.048     4.048     16.582    0.0         3616.59  0.00341    
 9100        -3.69892    0.03929     -3.65963    303.94   0.0003      0.0         4.048     4.048     4.048     16.582    0.0         4069.08  0.00301    
 9200        -3.69761    0.03393     -3.66369    262.47   0.00033     0.0         4.048     4.048     4.048     16.582    0.0         3568.08  0.00319    
 9300        -3.69361    0.03165     -3.66196    244.85   0.00037     0.0         4.048     4.048     4.048     16.582    0.0         3270.96  0.00336    
 9400        -3.69818    0.0427      -3.65548    330.33   0.00028     0.0         4.048     4.048     4.048     16.582    0.0         4369.54  0.00292    
 9500        -3.69468    0.04275     -3.65193    330.73   0.00037     0.0         4.048     4.048     4.048     16.582    0.0         3803.27  0.00336    
 9600        -3.68605    0.03848     -3.64757    297.68   0.00051     0.0         4.048     4.048     4.048     16.582    0.0         3066.44  0.00395    
 9700        -3.69006    0.043       -3.64706    332.67   0.0005      0.0         4.048     4.048     4.048     16.582    0.0         3279.25  0.00391    
 9800        -3.68419    0.03566     -3.64852    275.91   0.00054     0.0         4.048     4.048     4.048     16.582    0.0         2874.8   0.00406    
 9900        -3.69478    0.03957     -3.65521    306.14   0.00042     0.0         4.048     4.048     4.048     16.582    0.0         3426.84  0.00359    
 10000       -3.69446    0.03551     -3.65895    274.73   0.00038     0.0         4.048     4.048     4.048     16.582    0.0         3407.49  0.00342    
 10100       -3.69443    0.0402      -3.65423    311.01   0.0004      0.0         4.048     4.048     4.048     16.582    0.0         3568.68  0.00347    

Time averages:
             Epot        Ekin        Etot        Temp     MSD         Self_diff   Pressure    Spec_heat   DebyeT   Lindemann  
             eV/atom     eV/atom     eV/atom     K        Å^2         mm^2/s      GPa         J/(K*Kg)    K        1          
             -3.69252    0.03782     -3.6547     292.57   0.00039     0.0         0.0         496.37358   3529.87  0.00342    
