Material ID: Al_MTP_06_1000_eq_2000_ranfor_10000
Unit cell composition: Al32
Material:  Al
Site positions of initial unit cell:
 Al          Al          Al          Al         
 0.00000     0.00000     2.02395     2.02395    
 0.00000     2.02395     0.00000     2.02395    
 0.00000     2.02395     2.02395     0.00000    
Properties:
 Time        Epot        Ekin        Etot        Temp     MSD         Self_diff   LC_a      LC_b      LC_c      Volume      Pressure    DebyeT   Lindemann 
 3700        -3.69591    0.03068     -3.66524    237.32   0.00036     0.0         4.048     4.048     4.048     16.582    0.0         3248.89  0.00333    
 3800        -3.70099    0.03627     -3.66472    280.64   0.00033     0.0         4.048     4.048     4.048     16.582    0.0         3690.81  0.00319    
 3900        -3.69725    0.03699     -3.66026    286.16   0.00035     0.0         4.048     4.048     4.048     16.582    0.0         3612.16  0.00329    
 4000        -3.69167    0.03715     -3.65451    287.42   0.00043     0.0         4.048     4.048     4.048     16.582    0.0         3283.88  0.00363    
 4100        -3.69201    0.04282     -3.64919    331.27   0.00042     0.0         4.048     4.048     4.048     16.582    0.0         3587.8   0.00356    
 4200        -3.69796    0.05024     -3.64772    388.64   0.0003      0.0         4.048     4.048     4.048     16.582    0.0         4601.13  0.00301    
 4300        -3.68339    0.03937     -3.64403    304.56   0.00049     0.0         4.048     4.048     4.048     16.582    0.0         3158.53  0.00388    
 4400        -3.6866     0.03189     -3.65471    246.72   0.00042     0.0         4.048     4.048     4.048     16.582    0.0         3097.81  0.00356    
 4500        -3.69424    0.03867     -3.65556    299.2    0.00037     0.0         4.048     4.048     4.048     16.582    0.0         3611.41  0.00337    
 4600        -3.69367    0.03902     -3.65465    301.89   0.00037     0.0         4.048     4.048     4.048     16.582    0.0         3640.62  0.00335    
 4700        -3.69743    0.04673     -3.6507     361.52   0.00032     0.0         4.048     4.048     4.048     16.582    0.0         4260.13  0.00314    
 4800        -3.68809    0.04206     -3.64603    325.36   0.00049     0.0         4.048     4.048     4.048     16.582    0.0         3290.42  0.00385    
 4900        -3.68857    0.04243     -3.64613    328.28   0.00044     0.0         4.048     4.048     4.048     16.582    0.0         3463.5   0.00368    
 5000        -3.69309    0.05018     -3.64291    388.24   0.00036     0.0         4.048     4.048     4.048     16.582    0.0         4186.1   0.00331    
 5100        -3.68271    0.04325     -3.63947    334.58   0.0005      0.0         4.048     4.048     4.048     16.582    0.0         3280.98  0.00392    
 5200        -3.6855     0.04056     -3.64494    313.79   0.00045     0.0         4.048     4.048     4.048     16.582    0.0         3348.44  0.00372    
 5300        -3.68648    0.0364      -3.65008    281.63   0.00044     0.0         4.048     4.048     4.048     16.582    0.0         3203.78  0.00368    
 5400        -3.69222    0.04045     -3.65178    312.9    0.00034     0.0         4.048     4.048     4.048     16.582    0.0         3847.55  0.00323    
 5500        -3.69271    0.03849     -3.65422    297.8    0.00038     0.0         4.048     4.048     4.048     16.582    0.0         3550.8   0.00342    
 5600        -3.69109    0.03542     -3.65567    274.04   0.00042     0.0         4.048     4.048     4.048     16.582    0.0         3254.99  0.00357    
 5700        -3.68983    0.03531     -3.65452    273.14   0.00041     0.0         4.048     4.048     4.048     16.582    0.0         3293.76  0.00353    
 5800        -3.69555    0.04823     -3.64733    373.11   0.00039     0.0         4.048     4.048     4.048     16.582    0.0         3948.96  0.00344    
 5900        -3.68697    0.04148     -3.64549    320.94   0.00045     0.0         4.048     4.048     4.048     16.582    0.0         3391.97  0.00371    
 6000        -3.69034    0.04982     -3.64052    385.44   0.00042     0.0         4.048     4.048     4.048     16.582    0.0         3860.1   0.00357    
 6100        -3.6861     0.04678     -3.63932    361.91   0.00045     0.0         4.048     4.048     4.048     16.582    0.0         3620.17  0.00369    
 6200        -3.67487    0.03551     -3.63936    274.72   0.00047     0.0         4.048     4.048     4.048     16.582    0.0         3059.91  0.00381    
 6300        -3.68235    0.04288     -3.63947    331.75   0.00053     0.0         4.048     4.048     4.048     16.582    0.0         3176.92  0.00403    
 6400        -3.68466    0.04619     -3.63847    357.34   0.00046     0.0         4.048     4.048     4.048     16.582    0.0         3541.76  0.00375    
 6500        -3.68969    0.04787     -3.64182    370.34   0.00044     0.0         4.048     4.048     4.048     16.582    0.0         3686.34  0.00367    
 6600        -3.68605    0.04033     -3.64572    312.04   0.00053     0.0         4.048     4.048     4.048     16.582    0.0         3079.32  0.00403    
 6700        -3.68444    0.03898     -3.64547    301.53   0.00044     0.0         4.048     4.048     4.048     16.582    0.0         3333.67  0.00366    
 6800        -3.69431    0.05146     -3.64285    398.1    0.00038     0.0         4.048     4.048     4.048     16.582    0.0         4121.56  0.0034     
 6900        -3.68812    0.03727     -3.65085    288.33   0.00049     0.0         4.048     4.048     4.048     16.582    0.0         3072.36  0.00388    
 7000        -3.69238    0.04165     -3.65074    322.19   0.00039     0.0         4.048     4.048     4.048     16.582    0.0         3677.55  0.00343    
 7100        -3.68712    0.03837     -3.64875    296.84   0.00043     0.0         4.048     4.048     4.048     16.582    0.0         3331.48  0.00363    
 7200        -3.68479    0.0391      -3.64569    302.46   0.00046     0.0         4.048     4.048     4.048     16.582    0.0         3270.19  0.00374    
 7300        -3.68767    0.04029     -3.64738    311.72   0.00044     0.0         4.048     4.048     4.048     16.582    0.0         3377.5   0.00367    
 7400        -3.68592    0.03829     -3.64763    296.25   0.00043     0.0         4.048     4.048     4.048     16.582    0.0         3335.67  0.00363    
 7500        -3.69256    0.04739     -3.64518    366.6    0.0004      0.0         4.048     4.048     4.048     16.582    0.0         3874.72  0.00347    
 7600        -3.69552    0.04148     -3.65404    320.9    0.00033     0.0         4.048     4.048     4.048     16.582    0.0         3957.98  0.00318    
 7700        -3.70111    0.04019     -3.66092    310.93   0.00031     0.0         4.048     4.048     4.048     16.582    0.0         4003.93  0.00309    
 7800        -3.68573    0.03383     -3.6519     261.69   0.00052     0.0         4.048     4.048     4.048     16.582    0.0         2848.16  0.00399    
 7900        -3.68909    0.03631     -3.65278    280.91   0.00047     0.0         4.048     4.048     4.048     16.582    0.0         3099.24  0.0038     
 8000        -3.69218    0.0401      -3.65208    310.21   0.00037     0.0         4.048     4.048     4.048     16.582    0.0         3676.8   0.00337    
 8100        -3.6976     0.04506     -3.65254    348.6    0.00034     0.0         4.048     4.048     4.048     16.582    0.0         4101.8   0.0032     
 8200        -3.69652    0.04473     -3.65179    346.07   0.00031     0.0         4.048     4.048     4.048     16.582    0.0         4276.05  0.00306    
 8300        -3.69463    0.04207     -3.65255    325.49   0.00037     0.0         4.048     4.048     4.048     16.582    0.0         3756.73  0.00337    
 8400        -3.68656    0.03686     -3.6497     285.15   0.00052     0.0         4.048     4.048     4.048     16.582    0.0         2991.56  0.00397    
 8500        -3.68209    0.03036     -3.65173    234.91   0.00061     0.0         4.048     4.048     4.048     16.582    0.0         2503.03  0.0043     
 8600        -3.69978    0.04984     -3.64995    385.56   0.00035     0.0         4.048     4.048     4.048     16.582    0.0         4238.58  0.00326    
 8700        -3.69567    0.04706     -3.64861    364.08   0.00039     0.0         4.048     4.048     4.048     16.582    0.0         3895.73  0.00344    
 8800        -3.69091    0.03906     -3.65185    302.2    0.00044     0.0         4.048     4.048     4.048     16.582    0.0         3323.61  0.00368    
 8900        -3.69134    0.03555     -3.65578    275.03   0.00041     0.0         4.048     4.048     4.048     16.582    0.0         3306.88  0.00352    
 9000        -3.6878     0.02997     -3.65784    231.83   0.00041     0.0         4.048     4.048     4.048     16.582    0.0         3007.75  0.00356    
 9100        -3.69288    0.03529     -3.65759    273.01   0.00037     0.0         4.048     4.048     4.048     16.582    0.0         3433.12  0.00338    
 9200        -3.70207    0.04407     -3.658      340.97   0.00026     0.0         4.048     4.048     4.048     16.582    0.0         4615.96  0.00281    
 9300        -3.69677    0.03819     -3.65858    295.43   0.00033     0.0         4.048     4.048     4.048     16.582    0.0         3795.87  0.00318    
 9400        -3.69079    0.03255     -3.65823    251.84   0.00041     0.0         4.048     4.048     4.048     16.582    0.0         3144.96  0.00355    
 9500        -3.68656    0.02791     -3.65864    215.95   0.00043     0.0         4.048     4.048     4.048     16.582    0.0         2860.14  0.00361    
 9600        -3.69231    0.03096     -3.66134    239.55   0.00038     0.0         4.048     4.048     4.048     16.582    0.0         3175.02  0.00343    
 9700        -3.69615    0.03619     -3.65996    279.98   0.00037     0.0         4.048     4.048     4.048     16.582    0.0         3480.43  0.00338    
 9800        -3.69296    0.03449     -3.65847    266.82   0.00041     0.0         4.048     4.048     4.048     16.582    0.0         3247.68  0.00353    
 9900        -3.69503    0.03251     -3.66253    251.48   0.00035     0.0         4.048     4.048     4.048     16.582    0.0         3428.96  0.00325    
 10000       -3.69502    0.0326      -3.66242    252.21   0.00033     0.0         4.048     4.048     4.048     16.582    0.0         3499.85  0.00319    
 10100       -3.6958     0.03348     -3.66233    259.0    0.00037     0.0         4.048     4.048     4.048     16.582    0.0         3349.11  0.00338    

Time averages:
             Epot        Ekin        Etot        Temp     MSD         Self_diff   Pressure    Spec_heat   DebyeT   Lindemann  
             eV/atom     eV/atom     eV/atom     K        Å^2         mm^2/s      GPa         J/(K*Kg)    K        1          
             -3.69245    0.03876     -3.65369    299.84   0.00039     0.0         0.0         490.09453   3546.65  0.00345    
