Material ID: Al_MTP_06_40_eq_2000_ranfor_10000
Unit cell composition: Al32
Material:  Al
Site positions of initial unit cell:
 Al          Al          Al          Al         
 0.00000     0.00000     2.02395     2.02395    
 0.00000     2.02395     0.00000     2.02395    
 0.00000     2.02395     2.02395     0.00000    
Properties:
 Time        Epot        Ekin        Etot        Temp     MSD         Self_diff   LC_a      LC_b      LC_c      Volume      Pressure    DebyeT   Lindemann 
 2800        -3.69341    0.03066     -3.66275    237.23   0.02185     1e-05       4.048     4.048     4.048     16.582    0.0         419.15   0.02582    
 2900        -3.69154    0.04101     -3.65054    317.23   0.02521     1e-05       4.048     4.048     4.048     16.582    0.0         451.24   0.02774    
 3000        -3.69434    0.04706     -3.64729    364.04   0.02811     2e-05       4.048     4.048     4.048     16.582    0.0         457.79   0.02929    
 3100        -3.68949    0.04442     -3.64507    343.66   0.03037     2e-05       4.048     4.048     4.048     16.582    0.0         427.9    0.03044    
 3200        -3.69345    0.03004     -3.66341    232.4    0.02384     1e-05       4.048     4.048     4.048     16.582    0.0         397.18   0.02697    
 3300        -3.69844    0.03471     -3.66373    268.54   0.02013     1e-05       4.048     4.048     4.048     16.582    0.0         464.56   0.02479    
 3400        -3.69169    0.0434      -3.64829    335.75   0.02575     1e-05       4.048     4.048     4.048     16.582    0.0         459.36   0.02803    
 3500        -3.69287    0.03845     -3.65442    297.45   0.02823     1e-05       4.048     4.048     4.048     16.582    0.0         412.93   0.02935    
 3600        -3.69371    0.03078     -3.66293    238.12   0.02809     1e-05       4.048     4.048     4.048     16.582    0.0         370.38   0.02928    
 3700        -3.69722    0.03746     -3.65976    289.84   0.02234     1e-05       4.048     4.048     4.048     16.582    0.0         458.2    0.02611    
 3800        -3.69906    0.04115     -3.65791    318.31   0.02178     1e-05       4.048     4.048     4.048     16.582    0.0         486.26   0.02578    
 3900        -3.69322    0.0376      -3.65562    290.9    0.02718     1e-05       4.048     4.048     4.048     16.582    0.0         416.18   0.0288     
 4000        -3.69197    0.04134     -3.65063    319.81   0.02622     1e-05       4.048     4.048     4.048     16.582    0.0         444.26   0.02829    
 4100        -3.69343    0.04288     -3.65055    331.71   0.02295     1e-05       4.048     4.048     4.048     16.582    0.0         483.55   0.02647    
 4200        -3.69124    0.04336     -3.64788    335.48   0.02334     1e-05       4.048     4.048     4.048     16.582    0.0         482.31   0.02668    
 4300        -3.68717    0.04071     -3.64645    314.96   0.02539     1e-05       4.048     4.048     4.048     16.582    0.0         448.06   0.02783    
 4400        -3.69493    0.04378     -3.65115    338.69   0.02313     1e-05       4.048     4.048     4.048     16.582    0.0         486.79   0.02656    
 4500        -3.6953     0.03762     -3.65768    291.03   0.02069     1e-05       4.048     4.048     4.048     16.582    0.0         477.1    0.02513    
 4600        -3.68826    0.03267     -3.65558    252.77   0.02288     1e-05       4.048     4.048     4.048     16.582    0.0         422.75   0.02643    
 4700        -3.6911     0.04345     -3.64764    336.18   0.02629     1e-05       4.048     4.048     4.048     16.582    0.0         454.83   0.02833    
 4800        -3.68831    0.03187     -3.65644    246.54   0.02548     1e-05       4.048     4.048     4.048     16.582    0.0         395.65   0.02789    
 4900        -3.69266    0.04663     -3.64603    360.75   0.02312     1e-05       4.048     4.048     4.048     16.582    0.0         502.46   0.02656    
 5000        -3.69446    0.0466      -3.64786    360.52   0.02563     1e-05       4.048     4.048     4.048     16.582    0.0         477.05   0.02797    
 5100        -3.68891    0.0374      -3.65151    289.33   0.02304     1e-05       4.048     4.048     4.048     16.582    0.0         450.8    0.02651    
 5200        -3.69008    0.04323     -3.64685    334.45   0.02738     1e-05       4.048     4.048     4.048     16.582    0.0         444.6    0.0289     
 5300        -3.69924    0.04652     -3.65273    359.86   0.01939     1e-05       4.048     4.048     4.048     16.582    0.0         548.02   0.02432    
 5400        -3.69671    0.04527     -3.65144    350.24   0.02042     1e-05       4.048     4.048     4.048     16.582    0.0         526.84   0.02496    
 5500        -3.6897     0.0368      -3.6529     284.66   0.02374     1e-05       4.048     4.048     4.048     16.582    0.0         440.5    0.02691    
 5600        -3.69165    0.0349      -3.65676    269.98   0.02585     1e-05       4.048     4.048     4.048     16.582    0.0         411.05   0.02809    
 5700        -3.69657    0.04064     -3.65593    314.41   0.02236     1e-05       4.048     4.048     4.048     16.582    0.0         476.96   0.02612    
 5800        -3.68847    0.03053     -3.65794    236.22   0.02767     1e-05       4.048     4.048     4.048     16.582    0.0         371.64   0.02906    
 5900        -3.68973    0.04526     -3.64447    350.12   0.02785     1e-05       4.048     4.048     4.048     16.582    0.0         450.99   0.02915    
 6000        -3.69738    0.04752     -3.64986    367.6    0.02084     1e-05       4.048     4.048     4.048     16.582    0.0         534.25   0.02522    
 6100        -3.69745    0.03365     -3.6638     260.34   0.0211      1e-05       4.048     4.048     4.048     16.582    0.0         446.82   0.02537    
 6200        -3.70326    0.03824     -3.66502    295.82   0.01859     0.0         4.048     4.048     4.048     16.582    0.0         507.46   0.02382    
 6300        -3.6946     0.03193     -3.66267    247.03   0.0239      1e-05       4.048     4.048     4.048     16.582    0.0         408.97   0.027      
 6400        -3.6983     0.02871     -3.66959    222.13   0.02262     1e-05       4.048     4.048     4.048     16.582    0.0         398.65   0.02627    
 6500        -3.70257    0.03015     -3.67242    233.25   0.0203      1e-05       4.048     4.048     4.048     16.582    0.0         431.23   0.02489    
 6600        -3.68951    0.04079     -3.64872    315.54   0.03036     1e-05       4.048     4.048     4.048     16.582    0.0         410.05   0.03044    
 6700        -3.6943     0.03604     -3.65826    278.85   0.02134     1e-05       4.048     4.048     4.048     16.582    0.0         459.82   0.02552    
 6800        -3.69454    0.02907     -3.66548    224.88   0.02165     1e-05       4.048     4.048     4.048     16.582    0.0         409.98   0.0257     
 6900        -3.70701    0.02662     -3.68039    205.95   0.0154      0.0         4.048     4.048     4.048     16.582    0.0         465.18   0.02168    
 7000        -3.69897    0.03111     -3.66786    240.66   0.02142     1e-05       4.048     4.048     4.048     16.582    0.0         426.41   0.02556    
 7100        -3.68604    0.03864     -3.6474     298.94   0.03294     1e-05       4.048     4.048     4.048     16.582    0.0         383.2    0.0317     
 7200        -3.70217    0.03631     -3.66586    280.9    0.01754     0.0         4.048     4.048     4.048     16.582    0.0         509.09   0.02313    
 7300        -3.69725    0.03675     -3.66049    284.32   0.02141     0.0         4.048     4.048     4.048     16.582    0.0         463.55   0.02556    
 7400        -3.68223    0.03409     -3.64813    263.76   0.02728     1e-05       4.048     4.048     4.048     16.582    0.0         395.53   0.02885    
 7500        -3.69239    0.02439     -3.668      188.72   0.02583     1e-05       4.048     4.048     4.048     16.582    0.0         343.83   0.02807    
 7600        -3.69336    0.03571     -3.65766    276.24   0.02398     1e-05       4.048     4.048     4.048     16.582    0.0         431.7    0.02705    
 7700        -3.68942    0.04325     -3.64616    334.63   0.02475     1e-05       4.048     4.048     4.048     16.582    0.0         467.71   0.02748    
 7800        -3.69209    0.04323     -3.64886    334.43   0.02469     1e-05       4.048     4.048     4.048     16.582    0.0         468.13   0.02745    
 7900        -3.68809    0.04789     -3.6402     370.5    0.02982     1e-05       4.048     4.048     4.048     16.582    0.0         448.34   0.03017    
 8000        -3.69297    0.03707     -3.65591    286.75   0.02547     1e-05       4.048     4.048     4.048     16.582    0.0         426.85   0.02788    
 8100        -3.68861    0.03623     -3.65238    280.28   0.02864     1e-05       4.048     4.048     4.048     16.582    0.0         397.94   0.02956    
 8200        -3.69093    0.03524     -3.65569    272.63   0.02747     1e-05       4.048     4.048     4.048     16.582    0.0         400.72   0.02895    
 8300        -3.69334    0.04019     -3.65316    310.9    0.02448     0.0         4.048     4.048     4.048     16.582    0.0         453.31   0.02733    
 8400        -3.70064    0.03726     -3.66338    288.27   0.01988     0.0         4.048     4.048     4.048     16.582    0.0         484.4    0.02463    
 8500        -3.70089    0.03896     -3.66193    301.4    0.0213      0.0         4.048     4.048     4.048     16.582    0.0         478.45   0.0255     
 8600        -3.70158    0.04223     -3.65934    326.74   0.01918     0.0         4.048     4.048     4.048     16.582    0.0         525.02   0.02419    
 8700        -3.69601    0.04292     -3.65309    332.06   0.02569     0.0         4.048     4.048     4.048     16.582    0.0         457.35   0.028      
 8800        -3.69744    0.03294     -3.6645     254.85   0.02319     0.0         4.048     4.048     4.048     16.582    0.0         421.66   0.0266     
 8900        -3.69317    0.03478     -3.65839    269.07   0.02559     0.0         4.048     4.048     4.048     16.582    0.0         412.44   0.02795    
 9000        -3.69309    0.03126     -3.66184    241.82   0.02344     0.0         4.048     4.048     4.048     16.582    0.0         408.59   0.02674    
 9100        -3.69059    0.03356     -3.65702    259.64   0.0267      0.0         4.048     4.048     4.048     16.582    0.0         396.65   0.02855    
 9200        -3.69733    0.03316     -3.66417    256.55   0.01984     0.0         4.048     4.048     4.048     16.582    0.0         457.37   0.02461    
 9300        -3.69509    0.02773     -3.66736    214.53   0.02469     0.0         4.048     4.048     4.048     16.582    0.0         374.99   0.02745    
 9400        -3.70194    0.02924     -3.6727     226.23   0.0196      0.0         4.048     4.048     4.048     16.582    0.0         432.13   0.02446    
 9500        -3.69554    0.03139     -3.66415    242.88   0.02525     0.0         4.048     4.048     4.048     16.582    0.0         394.55   0.02776    
 9600        -3.69486    0.04053     -3.65433    313.59   0.02012     0.0         4.048     4.048     4.048     16.582    0.0         502.15   0.02478    
 9700        -3.69377    0.04588     -3.64789    354.95   0.02334     0.0         4.048     4.048     4.048     16.582    0.0         496.08   0.02669    
 9800        -3.684      0.03812     -3.64587    294.94   0.02578     0.0         4.048     4.048     4.048     16.582    0.0         430.28   0.02805    
 9900        -3.6902     0.04042     -3.64977    312.74   0.02815     0.0         4.048     4.048     4.048     16.582    0.0         423.95   0.02931    
 10000       -3.68528    0.03469     -3.65059    268.38   0.03203     1e-05       4.048     4.048     4.048     16.582    0.0         368.19   0.03126    
 10100       -3.69202    0.03477     -3.65725    268.99   0.02545     0.0         4.048     4.048     4.048     16.582    0.0         413.55   0.02787    

Time averages:
             Epot        Ekin        Etot        Temp     MSD         Self_diff   Pressure    Spec_heat   DebyeT   Lindemann  
             eV/atom     eV/atom     eV/atom     K        Å^2         mm^2/s      GPa         J/(K*Kg)    K        1          
             -3.69414    0.03749     -3.65665    290.04   0.02401     1e-05       0.0         492.14568   444.9    0.02698    
