Material ID: Al_MTP_10_1000_eq_2000_ranfor_10000
Unit cell composition: Al32
Material:  Al
Site positions of initial unit cell:
 Al          Al          Al          Al         
 0.00000     0.00000     2.02395     2.02395    
 0.00000     2.02395     0.00000     2.02395    
 0.00000     2.02395     2.02395     0.00000    
Properties:
 Time        Epot        Ekin        Etot        Temp     MSD         Self_diff   LC_a      LC_b      LC_c      Volume      Pressure    DebyeT   Lindemann 
 4100        -3.68426    0.0415      -3.64275    321.08   0.00054     0.0         4.048     4.048     4.048     16.582    0.0         3111.91  0.00405    
 4200        -3.68752    0.04043     -3.64709    312.78   0.00039     0.0         4.048     4.048     4.048     16.582    0.0         3588.35  0.00346    
 4300        -3.69732    0.05066     -3.64666    391.95   0.00031     0.0         4.048     4.048     4.048     16.582    0.0         4554.95  0.00305    
 4400        -3.68796    0.04556     -3.6424     352.49   0.00042     0.0         4.048     4.048     4.048     16.582    0.0         3669.98  0.00359    
 4500        -3.68433    0.03957     -3.64477    306.11   0.0005      0.0         4.048     4.048     4.048     16.582    0.0         3153.32  0.0039     
 4600        -3.67744    0.03554     -3.6419     274.98   0.0005      0.0         4.048     4.048     4.048     16.582    0.0         2979.53  0.00391    
 4700        -3.68844    0.04602     -3.64242    356.0    0.00046     0.0         4.048     4.048     4.048     16.582    0.0         3537.67  0.00375    
 4800        -3.69051    0.0484      -3.64211    374.41   0.00039     0.0         4.048     4.048     4.048     16.582    0.0         3945.78  0.00345    
 4900        -3.69406    0.04442     -3.64964    343.66   0.00039     0.0         4.048     4.048     4.048     16.582    0.0         3770.38  0.00345    
 5000        -3.69047    0.04622     -3.64426    357.55   0.00046     0.0         4.048     4.048     4.048     16.582    0.0         3552.36  0.00374    
 5100        -3.68927    0.04668     -3.64259    361.16   0.00043     0.0         4.048     4.048     4.048     16.582    0.0         3705.0   0.0036     
 5200        -3.69697    0.04832     -3.64865    373.82   0.00035     0.0         4.048     4.048     4.048     16.582    0.0         4143.02  0.00328    
 5300        -3.68193    0.03531     -3.64662    273.14   0.00048     0.0         4.048     4.048     4.048     16.582    0.0         3032.76  0.00383    
 5400        -3.68998    0.03856     -3.65142    298.31   0.00042     0.0         4.048     4.048     4.048     16.582    0.0         3401.66  0.00357    
 5500        -3.69125    0.0351      -3.65614    271.58   0.00042     0.0         4.048     4.048     4.048     16.582    0.0         3234.88  0.00358    
 5600        -3.69762    0.03312     -3.6645     256.23   0.00032     0.0         4.048     4.048     4.048     16.582    0.0         3620.21  0.00311    
 5700        -3.69823    0.03689     -3.66134    285.41   0.00033     0.0         4.048     4.048     4.048     16.582    0.0         3756.05  0.00316    
 5800        -3.68844    0.03299     -3.65545    255.24   0.00043     0.0         4.048     4.048     4.048     16.582    0.0         3114.43  0.0036     
 5900        -3.69871    0.04439     -3.65432    343.43   0.0003      0.0         4.048     4.048     4.048     16.582    0.0         4305.26  0.00302    
 6000        -3.69002    0.03339     -3.65664    258.29   0.00039     0.0         4.048     4.048     4.048     16.582    0.0         3274.67  0.00345    
 6100        -3.69251    0.03119     -3.66132    241.3    0.00045     0.0         4.048     4.048     4.048     16.582    0.0         2954.22  0.00369    
 6200        -3.68886    0.02702     -3.66184    209.04   0.00039     0.0         4.048     4.048     4.048     16.582    0.0         2942.67  0.00345    
 6300        -3.69223    0.02895     -3.66328    223.93   0.00037     0.0         4.048     4.048     4.048     16.582    0.0         3117.49  0.00337    
 6400        -3.69913    0.03841     -3.66072    297.17   0.00028     0.0         4.048     4.048     4.048     16.582    0.0         4120.17  0.00294    
 6500        -3.69012    0.03251     -3.65761    251.53   0.00039     0.0         4.048     4.048     4.048     16.582    0.0         3247.13  0.00343    
 6600        -3.70008    0.04438     -3.6557     343.35   0.00033     0.0         4.048     4.048     4.048     16.582    0.0         4121.53  0.00316    
 6700        -3.69196    0.03322     -3.65874    257.01   0.00034     0.0         4.048     4.048     4.048     16.582    0.0         3477.81  0.00324    
 6800        -3.69828    0.03993     -3.65835    308.91   0.00035     0.0         4.048     4.048     4.048     16.582    0.0         3757.76  0.00329    
 6900        -3.68971    0.03104     -3.65868    240.1    0.00039     0.0         4.048     4.048     4.048     16.582    0.0         3159.2   0.00345    
 7000        -3.70099    0.04478     -3.65621    346.42   0.00027     0.0         4.048     4.048     4.048     16.582    0.0         4577.4   0.00286    
 7100        -3.70032    0.04439     -3.65592    343.45   0.00026     0.0         4.048     4.048     4.048     16.582    0.0         4583.05  0.00284    
 7200        -3.70224    0.04105     -3.66119    317.54   0.0003      0.0         4.048     4.048     4.048     16.582    0.0         4158.09  0.00301    
 7300        -3.69766    0.03086     -3.66679    238.78   0.00032     0.0         4.048     4.048     4.048     16.582    0.0         3463.28  0.00314    
 7400        -3.69499    0.0364      -3.65859    281.59   0.00036     0.0         4.048     4.048     4.048     16.582    0.0         3559.05  0.00331    
 7500        -3.69342    0.03533     -3.65809    273.34   0.00039     0.0         4.048     4.048     4.048     16.582    0.0         3356.92  0.00346    
 7600        -3.69045    0.03505     -3.6554     271.17   0.00042     0.0         4.048     4.048     4.048     16.582    0.0         3226.58  0.00359    
 7700        -3.69659    0.03346     -3.66313    258.89   0.00034     0.0         4.048     4.048     4.048     16.582    0.0         3499.73  0.00323    
 7800        -3.69488    0.03183     -3.66305    246.26   0.00039     0.0         4.048     4.048     4.048     16.582    0.0         3208.5   0.00344    
 7900        -3.69326    0.03501     -3.65824    270.87   0.00035     0.0         4.048     4.048     4.048     16.582    0.0         3561.95  0.00325    
 8000        -3.69765    0.04067     -3.65698    314.62   0.00027     0.0         4.048     4.048     4.048     16.582    0.0         4349.07  0.00287    
 8100        -3.69193    0.03749     -3.65444    290.06   0.0004      0.0         4.048     4.048     4.048     16.582    0.0         3445.29  0.00347    
 8200        -3.68346    0.03298     -3.65047    255.17   0.0006      0.0         4.048     4.048     4.048     16.582    0.0         2621.26  0.00428    
 8300        -3.69293    0.047       -3.64594    363.59   0.00041     0.0         4.048     4.048     4.048     16.582    0.0         3771.34  0.00355    
 8400        -3.69207    0.03771     -3.65436    291.75   0.00036     0.0         4.048     4.048     4.048     16.582    0.0         3602.57  0.00333    
 8500        -3.69206    0.03855     -3.65351    298.26   0.00033     0.0         4.048     4.048     4.048     16.582    0.0         3819.67  0.00318    
 8600        -3.69368    0.03856     -3.65512    298.28   0.00037     0.0         4.048     4.048     4.048     16.582    0.0         3604.93  0.00337    
 8700        -3.68746    0.03333     -3.65413    257.88   0.00045     0.0         4.048     4.048     4.048     16.582    0.0         3029.42  0.00372    
 8800        -3.69549    0.03931     -3.65617    304.15   0.00039     0.0         4.048     4.048     4.048     16.582    0.0         3565.78  0.00344    
 8900        -3.70001    0.03957     -3.66044    306.12   0.00035     0.0         4.048     4.048     4.048     16.582    0.0         3756.67  0.00327    
 9000        -3.6949     0.03029     -3.66461    234.3    0.0004      0.0         4.048     4.048     4.048     16.582    0.0         3076.56  0.0035     
 9100        -3.69342    0.03263     -3.66079    252.44   0.00038     0.0         4.048     4.048     4.048     16.582    0.0         3297.05  0.00339    
 9200        -3.69422    0.03414     -3.66008    264.09   0.00038     0.0         4.048     4.048     4.048     16.582    0.0         3374.85  0.00338    
 9300        -3.69511    0.03913     -3.65599    302.7    0.00032     0.0         4.048     4.048     4.048     16.582    0.0         3910.09  0.00313    
 9400        -3.69712    0.03541     -3.6617     273.96   0.00039     0.0         4.048     4.048     4.048     16.582    0.0         3375.02  0.00345    
 9500        -3.69438    0.02851     -3.66587    220.56   0.00037     0.0         4.048     4.048     4.048     16.582    0.0         3099.53  0.00337    
 9600        -3.69528    0.0328      -3.66248    253.78   0.00034     0.0         4.048     4.048     4.048     16.582    0.0         3473.79  0.00322    
 9700        -3.69802    0.03281     -3.66521    253.83   0.00032     0.0         4.048     4.048     4.048     16.582    0.0         3580.68  0.00313    
 9800        -3.69991    0.03754     -3.66236    290.46   0.00035     0.0         4.048     4.048     4.048     16.582    0.0         3685.84  0.00325    
 9900        -3.68965    0.03194     -3.65772    247.08   0.00041     0.0         4.048     4.048     4.048     16.582    0.0         3110.16  0.00355    
 10000       -3.69085    0.03594     -3.6549     278.07   0.00036     0.0         4.048     4.048     4.048     16.582    0.0         3526.98  0.00332    
 10100       -3.69405    0.03877     -3.65528    299.95   0.00036     0.0         4.048     4.048     4.048     16.582    0.0         3652.19  0.00333    

Time averages:
             Epot        Ekin        Etot        Temp     MSD         Self_diff   Pressure    Spec_heat   DebyeT   Lindemann  
             eV/atom     eV/atom     eV/atom     K        Å^2         mm^2/s      GPa         J/(K*Kg)    K        1          
             -3.69327    0.03735     -3.65592    288.98   0.00038     0.0         0.0         489.05769   3554.9   0.00338    
