Material ID: Si_MTP_10_1_eq_2000_offset_2000_ranfor_10000
Unit cell composition: Si8
Material:  Si
Site positions of initial unit cell:
 Si         
 0.00000    
 0.00000    
 0.00000    
Properties:
 Time        Epot        Ekin        Etot        Temp     MSD         Self_diff   LC_a      LC_b      LC_c      Volume      Pressure    DebyeT   Lindemann 
 1800        -14.32798   0.07769     -14.25029   601.02   0.00012     0.0         3.84      3.84      3.84      40.048    0.0         8957.54  0.0014     
 1900        -14.35275   0.09237     -14.26037   714.63   0.00012     0.0         3.84      3.84      3.84      40.048    0.0         9530.86  0.00144    
 2000        -14.35091   0.0889      -14.26201   687.74   0.00014     0.0         3.84      3.84      3.84      40.048    0.0         8896.83  0.00151    
 2100        -14.34939   0.0893      -14.26008   690.89   0.00012     0.0         3.84      3.84      3.84      40.048    0.0         9413.09  0.00143    
 2200        -14.3589    0.09013     -14.26877   697.27   0.00013     0.0         3.84      3.84      3.84      40.048    0.0         8982.85  0.00151    
 2300        -14.36906   0.09319     -14.27587   720.97   0.0001      0.0         3.84      3.84      3.84      40.048    0.0         10491.14 0.00131    
 2400        -14.39703   0.0954      -14.30163   738.04   0.0001      0.0         3.84      3.84      3.84      40.048    0.0         10726.72 0.0013     
 2500        -14.37204   0.066       -14.30604   510.6    0.00011     0.0         3.84      3.84      3.84      40.048    0.0         8471.26  0.00137    
 2600        -14.40265   0.09236     -14.31029   714.53   0.00013     0.0         3.84      3.84      3.84      40.048    0.0         9424.61  0.00146    
 2700        -14.38736   0.0711      -14.31626   550.06   0.00011     0.0         3.84      3.84      3.84      40.048    0.0         8680.87  0.00139    
 2800        -14.39325   0.07209     -14.32116   557.7    0.00013     0.0         3.84      3.84      3.84      40.048    0.0         8042.92  0.00151    
 2900        -14.38233   0.0549      -14.32743   424.73   0.00011     0.0         3.84      3.84      3.84      40.048    0.0         7766.93  0.00136    
 3000        -14.3971    0.05749     -14.3396    444.78   0.00011     0.0         3.84      3.84      3.84      40.048    0.0         7776.78  0.00139    
 3100        -14.38097   0.03397     -14.347     262.78   0.00011     0.0         3.84      3.84      3.84      40.048    0.0         6047.5   0.00138    
 3200        -14.37836   0.03267     -14.34569   252.72   0.00012     0.0         3.84      3.84      3.84      40.048    0.0         5745.89  0.00142    
 3300        -14.38312   0.02839     -14.35473   219.61   9e-05       0.0         3.84      3.84      3.84      40.048    0.0         6078.56  0.00125    
 3400        -14.39244   0.04151     -14.35093   321.12   0.00011     0.0         3.84      3.84      3.84      40.048    0.0         6859.46  0.00134    
 3500        -14.38745   0.04327     -14.34417   334.79   0.00012     0.0         3.84      3.84      3.84      40.048    0.0         6710.52  0.0014     
 3600        -14.38759   0.03944     -14.34815   305.13   0.00012     0.0         3.84      3.84      3.84      40.048    0.0         6223.53  0.00144    
 3700        -14.39998   0.04595     -14.35404   355.45   0.00012     0.0         3.84      3.84      3.84      40.048    0.0         6676.35  0.00145    
 3800        -14.3907    0.04363     -14.34706   337.55   0.00011     0.0         3.84      3.84      3.84      40.048    0.0         7003.93  0.00135    
 3900        -14.38768   0.02767     -14.36001   214.07   0.00011     0.0         3.84      3.84      3.84      40.048    0.0         5425.03  0.00138    
 4000        -14.37924   0.02961     -14.34963   229.08   0.00013     0.0         3.84      3.84      3.84      40.048    0.0         5302.29  0.00147    
 4100        -14.39614   0.0422      -14.35395   326.44   0.00012     0.0         3.84      3.84      3.84      40.048    0.0         6456.67  0.00144    
 4200        -14.40555   0.05266     -14.35289   407.36   9e-05       0.0         3.84      3.84      3.84      40.048    0.0         8303.8   0.00125    
 4300        -14.40127   0.03884     -14.36243   300.5    9e-05       0.0         3.84      3.84      3.84      40.048    0.0         7282.79  0.00122    
 4400        -14.38985   0.0258      -14.36405   199.58   0.0001      0.0         3.84      3.84      3.84      40.048    0.0         5612.1   0.00129    
 4500        -14.399     0.02877     -14.37023   222.6    0.0001      0.0         3.84      3.84      3.84      40.048    0.0         5820.01  0.00132    
 4600        -14.39988   0.03094     -14.36894   239.34   0.00012     0.0         3.84      3.84      3.84      40.048    0.0         5521.05  0.00144    
 4700        -14.40001   0.02622     -14.37379   202.86   0.00012     0.0         3.84      3.84      3.84      40.048    0.0         5130.08  0.00143    
 4800        -14.40351   0.03202     -14.37149   247.7    0.00011     0.0         3.84      3.84      3.84      40.048    0.0         5838.37  0.00138    
 4900        -14.40917   0.03181     -14.37736   246.06   0.00011     0.0         3.84      3.84      3.84      40.048    0.0         6018.06  0.00134    
 5000        -14.40415   0.02573     -14.37843   199.02   0.00012     0.0         3.84      3.84      3.84      40.048    0.0         5139.92  0.00141    
 5100        -14.40888   0.02895     -14.37993   223.97   9e-05       0.0         3.84      3.84      3.84      40.048    0.0         6138.81  0.00125    
 5200        -14.40167   0.02713     -14.37454   209.9    9e-05       0.0         3.84      3.84      3.84      40.048    0.0         5959.95  0.00125    
 5300        -14.40546   0.03634     -14.36912   281.16   0.00011     0.0         3.84      3.84      3.84      40.048    0.0         6343.05  0.00136    
 5400        -14.3975    0.02857     -14.36892   221.05   0.0001      0.0         3.84      3.84      3.84      40.048    0.0         5742.8   0.00133    
 5500        -14.39224   0.03023     -14.36201   233.86   0.00012     0.0         3.84      3.84      3.84      40.048    0.0         5464.64  0.00144    
 5600        -14.40122   0.0257      -14.37551   198.84   0.00011     0.0         3.84      3.84      3.84      40.048    0.0         5297.3   0.00137    
 5700        -14.41479   0.02704     -14.38775   209.21   9e-05       0.0         3.84      3.84      3.84      40.048    0.0         5883.9   0.00126    
 5800        -14.41419   0.02468     -14.38951   190.95   0.0001      0.0         3.84      3.84      3.84      40.048    0.0         5504.91  0.00129    
 5900        -14.40781   0.01987     -14.38794   153.72   0.00012     0.0         3.84      3.84      3.84      40.048    0.0         4431.19  0.00144    
 6000        -14.41522   0.02829     -14.38692   218.88   0.0001      0.0         3.84      3.84      3.84      40.048    0.0         5728.77  0.00133    
 6100        -14.40342   0.01532     -14.3881    118.5    9e-05       0.0         3.84      3.84      3.84      40.048    0.0         4420.93  0.00126    
 6200        -14.40979   0.02011     -14.38968   155.58   0.00012     0.0         3.84      3.84      3.84      40.048    0.0         4497.35  0.00142    
 6300        -14.41007   0.01829     -14.39177   141.53   0.00011     0.0         3.84      3.84      3.84      40.048    0.0         4453.82  0.00137    
 6400        -14.40708   0.0146      -14.39248   112.99   0.00011     0.0         3.84      3.84      3.84      40.048    0.0         4061.41  0.00134    
 6500        -14.40073   0.02122     -14.37951   164.19   0.0001      0.0         3.84      3.84      3.84      40.048    0.0         4969.57  0.00132    
 6600        -14.40827   0.02623     -14.38204   202.91   0.0001      0.0         3.84      3.84      3.84      40.048    0.0         5580.67  0.00131    
 6700        -14.4073    0.03072     -14.37658   237.7    0.0001      0.0         3.84      3.84      3.84      40.048    0.0         5966.86  0.00133    
 6800        -14.41476   0.03762     -14.37714   291.01   0.00011     0.0         3.84      3.84      3.84      40.048    0.0         6365.22  0.00138    
 6900        -14.40681   0.02764     -14.37918   213.83   0.00011     0.0         3.84      3.84      3.84      40.048    0.0         5447.18  0.00138    
 7000        -14.40496   0.0246      -14.38036   190.32   0.00012     0.0         3.84      3.84      3.84      40.048    0.0         4981.31  0.00142    
 7100        -14.41078   0.02598     -14.3848    201.02   0.00013     0.0         3.84      3.84      3.84      40.048    0.0         4967.57  0.00147    
 7200        -14.40073   0.02457     -14.37617   190.04   0.00012     0.0         3.84      3.84      3.84      40.048    0.0         5013.31  0.00141    
 7300        -14.40686   0.02006     -14.3868    155.2    0.00012     0.0         3.84      3.84      3.84      40.048    0.0         4519.11  0.00142    
 7400        -14.40716   0.02246     -14.38471   173.74   0.00011     0.0         3.84      3.84      3.84      40.048    0.0         4954.44  0.00137    
 7500        -14.40235   0.02153     -14.38083   166.52   0.00011     0.0         3.84      3.84      3.84      40.048    0.0         4962.38  0.00133    
 7600        -14.41223   0.025       -14.38723   193.4    0.0001      0.0         3.84      3.84      3.84      40.048    0.0         5440.64  0.00131    
 7700        -14.40198   0.01929     -14.38269   149.22   0.00011     0.0         3.84      3.84      3.84      40.048    0.0         4549.76  0.00138    
 7800        -14.41353   0.03235     -14.38118   250.29   0.0001      0.0         3.84      3.84      3.84      40.048    0.0         6244.79  0.0013     
 7900        -14.3962    0.02383     -14.37237   184.34   0.0001      0.0         3.84      3.84      3.84      40.048    0.0         5291.91  0.00132    
 8000        -14.39231   0.0202      -14.37211   156.28   0.00012     0.0         3.84      3.84      3.84      40.048    0.0         4506.68  0.00142    

Time averages:
             Epot        Ekin        Etot        Temp     MSD         Self_diff   Pressure    Spec_heat   DebyeT   Lindemann  
             eV/atom     eV/atom     eV/atom     K        Å^2         mm^2/s      GPa         J/(K*Kg)    K        1          
             -14.36284   0.06584     -14.297     509.37   0.00012     0.0         0.0         1153.62958  7281.21  0.00143    
