Material ID: Al_MTP_06_10000_eq_2000_ranfor_10000
Unit cell composition: Al32
Material:  Al
Site positions of initial unit cell:
 Al          Al          Al          Al         
 0.00000     0.00000     2.02395     2.02395    
 0.00000     2.02395     0.00000     2.02395    
 0.00000     2.02395     2.02395     0.00000    
Properties:
 Time        Epot        Ekin        Etot        Temp     MSD         Self_diff   LC_a      LC_b      LC_c      Volume      Pressure    DebyeT   Lindemann 
 1700        -3.69586    0.03387     -3.66199    262.02   0.00032     0.0         4.048     4.048     4.048     16.582    0.0         3657.15  0.00311    
 1800        -3.69902    0.03785     -3.66116    292.86   0.0003      0.0         4.048     4.048     4.048     16.582    0.0         3968.18  0.00303    
 1900        -3.70089    0.03749     -3.6634     290.02   0.00027     0.0         4.048     4.048     4.048     16.582    0.0         4192.28  0.00285    
 2000        -3.70026    0.0362      -3.66406    280.05   0.00028     0.0         4.048     4.048     4.048     16.582    0.0         4008.65  0.00293    
 2100        -3.69332    0.02923     -3.66409    226.1    0.00031     0.0         4.048     4.048     4.048     16.582    0.0         3460.37  0.00305    
 2200        -3.69799    0.03524     -3.66276    272.59   0.00033     0.0         4.048     4.048     4.048     16.582    0.0         3634.58  0.00319    
 2300        -3.69465    0.02785     -3.6668     215.47   0.00034     0.0         4.048     4.048     4.048     16.582    0.0         3192.69  0.00323    
 2400        -3.69642    0.03279     -3.66364    253.64   0.00034     0.0         4.048     4.048     4.048     16.582    0.0         3456.62  0.00324    
 2500        -3.70115    0.03636     -3.66479    281.29   0.00031     0.0         4.048     4.048     4.048     16.582    0.0         3852.1   0.00306    
 2600        -3.70118    0.04219     -3.65899    326.4    0.00028     0.0         4.048     4.048     4.048     16.582    0.0         4359.73  0.00291    
 2700        -3.6993     0.04357     -3.65573    337.09   0.0003      0.0         4.048     4.048     4.048     16.582    0.0         4270.57  0.00302    
 2800        -3.68805    0.03269     -3.65536    252.88   0.00044     0.0         4.048     4.048     4.048     16.582    0.0         3053.09  0.00366    
 2900        -3.69276    0.04035     -3.6524     312.2    0.00041     0.0         4.048     4.048     4.048     16.582    0.0         3489.56  0.00356    
 3000        -3.69539    0.04297     -3.65241    332.46   0.0004      0.0         4.048     4.048     4.048     16.582    0.0         3680.97  0.00348    
 3100        -3.7005     0.04463     -3.65587    345.24   0.00024     0.0         4.048     4.048     4.048     16.582    0.0         4834.85  0.0027     
 3200        -3.68558    0.03123     -3.65436    241.6    0.00038     0.0         4.048     4.048     4.048     16.582    0.0         3223.63  0.00339    
 3300        -3.68763    0.03446     -3.65317    266.61   0.00051     0.0         4.048     4.048     4.048     16.582    0.0         2915.94  0.00393    
 3400        -3.67585    0.02934     -3.64651    227.0    0.00055     0.0         4.048     4.048     4.048     16.582    0.0         2587.95  0.00409    
 3500        -3.6946     0.04639     -3.64821    358.89   0.00037     0.0         4.048     4.048     4.048     16.582    0.0         3979.64  0.00334    
 3600        -3.69049    0.03967     -3.65083    306.86   0.00036     0.0         4.048     4.048     4.048     16.582    0.0         3710.43  0.00332    
 3700        -3.69694    0.03658     -3.66036    283.0    0.00035     0.0         4.048     4.048     4.048     16.582    0.0         3623.06  0.00326    
 3800        -3.69423    0.03134     -3.66289    242.49   0.00035     0.0         4.048     4.048     4.048     16.582    0.0         3332.78  0.00328    
 3900        -3.69852    0.03334     -3.66517    257.95   0.00032     0.0         4.048     4.048     4.048     16.582    0.0         3623.66  0.00311    
 4000        -3.69548    0.03453     -3.66095    267.12   0.00038     0.0         4.048     4.048     4.048     16.582    0.0         3352.5   0.00343    
 4100        -3.69312    0.04053     -3.65259    313.55   0.00037     0.0         4.048     4.048     4.048     16.582    0.0         3680.3   0.00338    
 4200        -3.69015    0.04239     -3.64776    327.97   0.0004      0.0         4.048     4.048     4.048     16.582    0.0         3631.47  0.0035     
 4300        -3.69489    0.04152     -3.65337    321.21   0.00038     0.0         4.048     4.048     4.048     16.582    0.0         3706.96  0.0034     
 4400        -3.69551    0.0439      -3.65161    339.6    0.00033     0.0         4.048     4.048     4.048     16.582    0.0         4074.5   0.00318    
 4500        -3.68684    0.03267     -3.65417    252.77   0.00046     0.0         4.048     4.048     4.048     16.582    0.0         2977.05  0.00375    
 4600        -3.6852     0.02866     -3.65654    221.71   0.00046     0.0         4.048     4.048     4.048     16.582    0.0         2799.7   0.00374    
 4700        -3.70007    0.03883     -3.66124    300.4    0.00031     0.0         4.048     4.048     4.048     16.582    0.0         3957.4   0.00308    
 4800        -3.69241    0.03142     -3.66099    243.07   0.00045     0.0         4.048     4.048     4.048     16.582    0.0         2962.18  0.0037     
 4900        -3.69845    0.03379     -3.66466    261.44   0.00033     0.0         4.048     4.048     4.048     16.582    0.0         3584.92  0.00317    
 5000        -3.69775    0.03587     -3.66188    277.5    0.00036     0.0         4.048     4.048     4.048     16.582    0.0         3545.25  0.0033     
 5100        -3.69927    0.0372      -3.66207    287.77   0.00035     0.0         4.048     4.048     4.048     16.582    0.0         3671.35  0.00325    
 5200        -3.69248    0.03077     -3.66172    238.03   0.00036     0.0         4.048     4.048     4.048     16.582    0.0         3284.05  0.0033     
 5300        -3.69328    0.03132     -3.66196    242.31   0.00034     0.0         4.048     4.048     4.048     16.582    0.0         3394.88  0.00322    
 5400        -3.70034    0.03104     -3.6693     240.14   0.00032     0.0         4.048     4.048     4.048     16.582    0.0         3481.75  0.00313    
 5500        -3.70003    0.02841     -3.67162    219.76   0.00029     0.0         4.048     4.048     4.048     16.582    0.0         3524.82  0.00296    
 5600        -3.71094    0.03789     -3.67305    293.12   0.00023     0.0         4.048     4.048     4.048     16.582    0.0         4499.43  0.00267    
 5700        -3.69814    0.02896     -3.66918    224.05   0.00034     0.0         4.048     4.048     4.048     16.582    0.0         3279.04  0.00321    
 5800        -3.69355    0.02571     -3.66784    198.88   0.00043     0.0         4.048     4.048     4.048     16.582    0.0         2745.29  0.00361    
 5900        -3.70063    0.0303      -3.67033    234.39   0.00034     0.0         4.048     4.048     4.048     16.582    0.0         3352.62  0.00321    
 6000        -3.69931    0.02973     -3.66958    230.03   0.00035     0.0         4.048     4.048     4.048     16.582    0.0         3250.91  0.00328    
 6100        -3.69568    0.02779     -3.66789    214.96   0.00038     0.0         4.048     4.048     4.048     16.582    0.0         3042.34  0.00339    
 6200        -3.69686    0.03325     -3.66361    257.23   0.00036     0.0         4.048     4.048     4.048     16.582    0.0         3382.72  0.00333    
 6300        -3.69827    0.03702     -3.66125    286.41   0.00033     0.0         4.048     4.048     4.048     16.582    0.0         3733.16  0.00319    
 6400        -3.7014     0.04067     -3.66072    314.65   0.00031     0.0         4.048     4.048     4.048     16.582    0.0         4059.09  0.00307    
 6500        -3.69961    0.04005     -3.65956    309.82   0.0003      0.0         4.048     4.048     4.048     16.582    0.0         4119.82  0.003      
 6600        -3.69477    0.03365     -3.66112    260.32   0.0004      0.0         4.048     4.048     4.048     16.582    0.0         3259.24  0.00348    
 6700        -3.69427    0.03872     -3.65555    299.58   0.00034     0.0         4.048     4.048     4.048     16.582    0.0         3754.26  0.00324    
 6800        -3.69142    0.03372     -3.6577     260.87   0.00038     0.0         4.048     4.048     4.048     16.582    0.0         3347.39  0.00339    
 6900        -3.69834    0.03942     -3.65892    304.97   0.00034     0.0         4.048     4.048     4.048     16.582    0.0         3817.94  0.00321    
 7000        -3.69198    0.03193     -3.66005    247.01   0.00038     0.0         4.048     4.048     4.048     16.582    0.0         3241.6   0.00341    
 7100        -3.70013    0.03738     -3.66274    289.2    0.00029     0.0         4.048     4.048     4.048     16.582    0.0         4007.18  0.00298    
 7200        -3.69475    0.03278     -3.66197    253.56   0.00037     0.0         4.048     4.048     4.048     16.582    0.0         3347.81  0.00334    
 7300        -3.69716    0.03955     -3.6576     305.99   0.0003      0.0         4.048     4.048     4.048     16.582    0.0         4036.7   0.00304    
 7400        -3.69092    0.03027     -3.66064    234.2    0.00039     0.0         4.048     4.048     4.048     16.582    0.0         3116.83  0.00345    
 7500        -3.69746    0.03663     -3.66083    283.39   0.0003      0.0         4.048     4.048     4.048     16.582    0.0         3930.13  0.00301    
 7600        -3.6944     0.03325     -3.66115    257.27   0.00035     0.0         4.048     4.048     4.048     16.582    0.0         3431.13  0.00328    
 7700        -3.69485    0.03358     -3.66128    259.75   0.00034     0.0         4.048     4.048     4.048     16.582    0.0         3520.78  0.00322    
 7800        -3.69026    0.0321      -3.65816    248.35   0.00036     0.0         4.048     4.048     4.048     16.582    0.0         3361.56  0.00329    
 7900        -3.696      0.03588     -3.66012    277.59   0.00031     0.0         4.048     4.048     4.048     16.582    0.0         3810.43  0.00307    
 8000        -3.69876    0.04127     -3.65749    319.26   0.00027     0.0         4.048     4.048     4.048     16.582    0.0         4353.51  0.00288    
 8100        -3.69766    0.03934     -3.65832    304.34   0.00032     0.0         4.048     4.048     4.048     16.582    0.0         3895.62  0.00315    
 8200        -3.68947    0.02859     -3.66088    221.19   0.00044     0.0         4.048     4.048     4.048     16.582    0.0         2847.2   0.00367    
 8300        -3.68945    0.03064     -3.65882    237.01   0.00048     0.0         4.048     4.048     4.048     16.582    0.0         2837.2   0.00381    
 8400        -3.70031    0.04109     -3.65922    317.88   0.0003      0.0         4.048     4.048     4.048     16.582    0.0         4170.58  0.003      
 8500        -3.70076    0.0404      -3.66035    312.58   0.0003      0.0         4.048     4.048     4.048     16.582    0.0         4077.94  0.00305    
 8600        -3.69397    0.03824     -3.65574    295.81   0.00039     0.0         4.048     4.048     4.048     16.582    0.0         3486.34  0.00347    
 8700        -3.69491    0.03598     -3.65893    278.35   0.00035     0.0         4.048     4.048     4.048     16.582    0.0         3571.06  0.00328    
 8800        -3.69467    0.04066     -3.65401    314.54   0.00041     0.0         4.048     4.048     4.048     16.582    0.0         3541.47  0.00352    
 8900        -3.68686    0.03482     -3.65204    269.39   0.00042     0.0         4.048     4.048     4.048     16.582    0.0         3214.69  0.00359    
 9000        -3.68303    0.03766     -3.64537    291.35   0.00052     0.0         4.048     4.048     4.048     16.582    0.0         3025.4   0.00396    
 9100        -3.68874    0.04291     -3.64582    332.0    0.00039     0.0         4.048     4.048     4.048     16.582    0.0         3694.87  0.00347    
 9200        -3.69796    0.05415     -3.64382    418.9    0.00028     0.0         4.048     4.048     4.048     16.582    0.0         4906.83  0.00293    
 9300        -3.68555    0.04068     -3.64487    314.69   0.0004      0.0         4.048     4.048     4.048     16.582    0.0         3569.22  0.00349    
 9400        -3.69253    0.04327     -3.64925    334.78   0.00038     0.0         4.048     4.048     4.048     16.582    0.0         3789.89  0.00339    
 9500        -3.69154    0.03868     -3.65286    299.27   0.00036     0.0         4.048     4.048     4.048     16.582    0.0         3674.74  0.00331    
 9600        -3.69133    0.03657     -3.65476    282.9    0.00036     0.0         4.048     4.048     4.048     16.582    0.0         3553.79  0.00333    
 9700        -3.69575    0.03605     -3.6597     278.87   0.00037     0.0         4.048     4.048     4.048     16.582    0.0         3505.66  0.00335    
 9800        -3.69822    0.03253     -3.66569    251.66   0.00029     0.0         4.048     4.048     4.048     16.582    0.0         3751.97  0.00297    
 9900        -3.69913    0.02908     -3.67005    225.0    0.0003      0.0         4.048     4.048     4.048     16.582    0.0         3510.88  0.003      
 10000       -3.70143    0.02826     -3.67317    218.62   0.00026     0.0         4.048     4.048     4.048     16.582    0.0         3708.59  0.0028     
 10100       -3.7046     0.02943     -3.67517    227.67   0.00027     0.0         4.048     4.048     4.048     16.582    0.0         3660.37  0.0029     

Time averages:
             Epot        Ekin        Etot        Temp     MSD         Self_diff   Pressure    Spec_heat   DebyeT   Lindemann  
             eV/atom     eV/atom     eV/atom     K        Å^2         mm^2/s      GPa         J/(K*Kg)    K        1          
             -3.69505    0.0358      -3.65925    277.0    0.00036     0.0         0.0         490.68978   3578.08  0.00329    
