Material ID: Al_MTP_06_10_eq_2000_offset_0_ranfor_10000
Unit cell composition: Al32
Material:  Al
Site positions of initial unit cell:
 Al          Al          Al          Al         
 0.00000     0.00000     2.02395     2.02395    
 0.00000     2.02395     0.00000     2.02395    
 0.00000     2.02395     2.02395     0.00000    
Properties:
 Time        Epot        Ekin        Etot        Temp     MSD         Self_diff   LC_a      LC_b      LC_c      Volume      Pressure    DebyeT   Lindemann 
 1600        -3.69435    0.02966     -3.6647     229.44   0.0004      0.0         4.048     4.048     4.048     16.582    0.0         3042.53  0.0035     
 1700        -3.69352    0.02984     -3.66367    230.87   0.00035     0.0         4.048     4.048     4.048     16.582    0.0         3245.95  0.00329    
 1800        -3.70282    0.03535     -3.66747    273.5    0.00026     0.0         4.048     4.048     4.048     16.582    0.0         4146.32  0.0028     
 1900        -3.70208    0.03032     -3.67176    234.59   0.00026     0.0         4.048     4.048     4.048     16.582    0.0         3787.61  0.00284    
 2000        -3.70234    0.03264     -3.66971    252.48   0.00029     0.0         4.048     4.048     4.048     16.582    0.0         3721.69  0.003      
 2100        -3.69785    0.0296      -3.66825    228.97   0.00038     0.0         4.048     4.048     4.048     16.582    0.0         3133.42  0.00339    
 2200        -3.69976    0.02904     -3.67072    224.67   0.00034     0.0         4.048     4.048     4.048     16.582    0.0         3278.65  0.00321    
 2300        -3.69613    0.02499     -3.67115    193.31   0.00034     0.0         4.048     4.048     4.048     16.582    0.0         3016.75  0.00324    
 2400        -3.69988    0.02542     -3.67447    196.63   0.00032     0.0         4.048     4.048     4.048     16.582    0.0         3149.8   0.00313    
 2500        -3.70405    0.02889     -3.67516    223.49   0.00023     0.0         4.048     4.048     4.048     16.582    0.0         4001.63  0.00263    
 2600        -3.70275    0.02979     -3.67296    230.43   0.00025     0.0         4.048     4.048     4.048     16.582    0.0         3830.28  0.00278    
 2700        -3.69639    0.0287      -3.66769    222.04   0.00032     0.0         4.048     4.048     4.048     16.582    0.0         3356.58  0.00312    
 2800        -3.69404    0.02818     -3.66586    218.01   0.0004      0.0         4.048     4.048     4.048     16.582    0.0         2955.62  0.00351    
 2900        -3.69854    0.03091     -3.66763    239.15   0.0003      0.0         4.048     4.048     4.048     16.582    0.0         3590.36  0.00303    
 3000        -3.69911    0.03362     -3.66549    260.1    0.00032     0.0         4.048     4.048     4.048     16.582    0.0         3648.99  0.00311    
 3100        -3.69774    0.02991     -3.66783    231.4    0.00033     0.0         4.048     4.048     4.048     16.582    0.0         3374.7   0.00317    
 3200        -3.70131    0.03441     -3.6669     266.17   0.00028     0.0         4.048     4.048     4.048     16.582    0.0         3946.29  0.00291    
 3300        -3.69973    0.03775     -3.66198    292.03   0.00028     0.0         4.048     4.048     4.048     16.582    0.0         4087.42  0.00294    
 3400        -3.69561    0.03328     -3.66233    257.48   0.00037     0.0         4.048     4.048     4.048     16.582    0.0         3370.82  0.00334    
 3500        -3.69252    0.03344     -3.65908    258.69   0.00039     0.0         4.048     4.048     4.048     16.582    0.0         3283.0   0.00344    
 3600        -3.69481    0.03145     -3.66337    243.3    0.00032     0.0         4.048     4.048     4.048     16.582    0.0         3531.66  0.0031     
 3700        -3.70488    0.03787     -3.66701    293.0    0.00024     0.0         4.048     4.048     4.048     16.582    0.0         4404.34  0.00273    
 3800        -3.69655    0.03337     -3.66318    258.2    0.00034     0.0         4.048     4.048     4.048     16.582    0.0         3521.49  0.00321    
 3900        -3.6932     0.03463     -3.65857    267.91   0.00036     0.0         4.048     4.048     4.048     16.582    0.0         3467.45  0.00332    
 4000        -3.69351    0.03446     -3.65905    266.63   0.00041     0.0         4.048     4.048     4.048     16.582    0.0         3245.88  0.00353    
 4100        -3.69144    0.03543     -3.65601    274.13   0.00038     0.0         4.048     4.048     4.048     16.582    0.0         3399.49  0.00342    
 4200        -3.68968    0.03503     -3.65465    271.02   0.00039     0.0         4.048     4.048     4.048     16.582    0.0         3338.28  0.00347    
 4300        -3.69411    0.04104     -3.65307    317.48   0.00035     0.0         4.048     4.048     4.048     16.582    0.0         3855.59  0.00325    
 4400        -3.68861    0.03912     -3.64948    302.67   0.0004      0.0         4.048     4.048     4.048     16.582    0.0         3484.38  0.00351    
 4500        -3.68713    0.03991     -3.64722    308.78   0.00041     0.0         4.048     4.048     4.048     16.582    0.0         3488.48  0.00354    
 4600        -3.68638    0.04056     -3.64582    313.81   0.00034     0.0         4.048     4.048     4.048     16.582    0.0         3863.91  0.00322    
 4700        -3.6882     0.0382      -3.65       295.56   0.00042     0.0         4.048     4.048     4.048     16.582    0.0         3376.97  0.00358    
 4800        -3.69551    0.04277     -3.65275    330.86   0.00037     0.0         4.048     4.048     4.048     16.582    0.0         3824.58  0.00334    
 4900        -3.68598    0.03888     -3.64711    300.76   0.00046     0.0         4.048     4.048     4.048     16.582    0.0         3253.65  0.00375    
 5000        -3.68937    0.04525     -3.64412    350.06   0.00037     0.0         4.048     4.048     4.048     16.582    0.0         3914.57  0.00336    
 5100        -3.69772    0.04814     -3.64958    372.46   0.00033     0.0         4.048     4.048     4.048     16.582    0.0         4244.51  0.00319    
 5200        -3.68559    0.03814     -3.64745    295.09   0.00046     0.0         4.048     4.048     4.048     16.582    0.0         3217.67  0.00375    
 5300        -3.6883     0.04459     -3.6437     344.98   0.00044     0.0         4.048     4.048     4.048     16.582    0.0         3564.59  0.00366    
 5400        -3.68851    0.04202     -3.64648    325.11   0.00046     0.0         4.048     4.048     4.048     16.582    0.0         3366.03  0.00376    
 5500        -3.68851    0.048       -3.64051    371.33   0.00047     0.0         4.048     4.048     4.048     16.582    0.0         3557.78  0.00381    
 5600        -3.68236    0.04627     -3.63609    357.96   0.0005      0.0         4.048     4.048     4.048     16.582    0.0         3413.91  0.00389    
 5700        -3.68151    0.04513     -3.63638    349.16   0.00046     0.0         4.048     4.048     4.048     16.582    0.0         3514.46  0.00374    
 5800        -3.68745    0.04533     -3.64212    350.7    0.00047     0.0         4.048     4.048     4.048     16.582    0.0         3467.39  0.0038     
 5900        -3.69133    0.03976     -3.65157    307.59   0.00038     0.0         4.048     4.048     4.048     16.582    0.0         3604.47  0.00342    
 6000        -3.69661    0.03676     -3.65986    284.36   0.00029     0.0         4.048     4.048     4.048     16.582    0.0         3953.56  0.003      
 6100        -3.69083    0.03609     -3.65474    279.22   0.00032     0.0         4.048     4.048     4.048     16.582    0.0         3743.42  0.00314    
 6200        -3.69516    0.04083     -3.65433    315.84   0.00035     0.0         4.048     4.048     4.048     16.582    0.0         3839.96  0.00325    
 6300        -3.68961    0.0383      -3.65131    296.28   0.00042     0.0         4.048     4.048     4.048     16.582    0.0         3375.55  0.00358    
 6400        -3.69407    0.03926     -3.65481    303.74   0.00036     0.0         4.048     4.048     4.048     16.582    0.0         3720.36  0.00329    
 6500        -3.6827     0.03557     -3.64713    275.15   0.00045     0.0         4.048     4.048     4.048     16.582    0.0         3146.14  0.0037     
 6600        -3.68249    0.04272     -3.63977    330.53   0.00045     0.0         4.048     4.048     4.048     16.582    0.0         3444.8   0.00371    
 6700        -3.68191    0.04926     -3.63265    381.08   0.00047     0.0         4.048     4.048     4.048     16.582    0.0         3620.49  0.00379    
 6800        -3.67527    0.04923     -3.62604    380.87   0.00052     0.0         4.048     4.048     4.048     16.582    0.0         3458.28  0.00397    
 6900        -3.67661    0.04565     -3.63097    353.14   0.00064     0.0         4.048     4.048     4.048     16.582    0.0         2991.49  0.00441    
 7000        -3.68311    0.05579     -3.62732    431.62   0.00052     0.0         4.048     4.048     4.048     16.582    0.0         3682.47  0.00396    
 7100        -3.67264    0.04761     -3.62502    368.36   0.00057     0.0         4.048     4.048     4.048     16.582    0.0         3231.24  0.00417    
 7200        -3.67617    0.04515     -3.63102    349.27   0.00053     0.0         4.048     4.048     4.048     16.582    0.0         3280.31  0.004      
 7300        -3.68127    0.04948     -3.63179    382.76   0.00043     0.0         4.048     4.048     4.048     16.582    0.0         3782.98  0.00363    
 7400        -3.68159    0.04419     -3.6374     341.88   0.00049     0.0         4.048     4.048     4.048     16.582    0.0         3355.17  0.00387    
 7500        -3.6942     0.05234     -3.64186    404.92   0.00033     0.0         4.048     4.048     4.048     16.582    0.0         4443.99  0.00318    
 7600        -3.69211    0.04985     -3.64225    385.67   0.00042     0.0         4.048     4.048     4.048     16.582    0.0         3842.93  0.00359    
 7700        -3.68652    0.03893     -3.64759    301.19   0.00051     0.0         4.048     4.048     4.048     16.582    0.0         3102.9   0.00393    
 7800        -3.68588    0.0356      -3.65028    275.42   0.00051     0.0         4.048     4.048     4.048     16.582    0.0         2955.56  0.00395    
 7900        -3.68763    0.04052     -3.64712    313.47   0.00044     0.0         4.048     4.048     4.048     16.582    0.0         3383.77  0.00368    
 8000        -3.69117    0.04378     -3.64739    338.7    0.00039     0.0         4.048     4.048     4.048     16.582    0.0         3762.34  0.00344    
 8100        -3.68436    0.03608     -3.64829    279.1    0.00043     0.0         4.048     4.048     4.048     16.582    0.0         3244.92  0.00362    
 8200        -3.68847    0.04068     -3.64778    314.72   0.00052     0.0         4.048     4.048     4.048     16.582    0.0         3118.52  0.004      
 8300        -3.68522    0.03692     -3.6483     285.62   0.0004      0.0         4.048     4.048     4.048     16.582    0.0         3397.39  0.0035     
 8400        -3.69362    0.044       -3.64962    340.4    0.00031     0.0         4.048     4.048     4.048     16.582    0.0         4184.12  0.0031     
 8500        -3.69546    0.04319     -3.65227    334.13   0.00033     0.0         4.048     4.048     4.048     16.582    0.0         4053.6   0.00317    
 8600        -3.70153    0.04924     -3.65229    380.9    0.00028     0.0         4.048     4.048     4.048     16.582    0.0         4722.67  0.0029     
 8700        -3.69039    0.04103     -3.64936    317.43   0.00044     0.0         4.048     4.048     4.048     16.582    0.0         3400.25  0.00368    
 8800        -3.68779    0.03072     -3.65707    237.66   0.00044     0.0         4.048     4.048     4.048     16.582    0.0         2940.19  0.00368    
 8900        -3.68989    0.03541     -3.65449    273.92   0.00043     0.0         4.048     4.048     4.048     16.582    0.0         3200.07  0.00363    
 9000        -3.69168    0.03991     -3.65176    308.77   0.00032     0.0         4.048     4.048     4.048     16.582    0.0         3960.34  0.00312    
 9100        -3.69336    0.05053     -3.64283    390.91   0.00039     0.0         4.048     4.048     4.048     16.582    0.0         4029.68  0.00345    
 9200        -3.68543    0.04209     -3.64334    325.64   0.00047     0.0         4.048     4.048     4.048     16.582    0.0         3363.16  0.00377    
 9300        -3.6869     0.03874     -3.64816    299.69   0.00048     0.0         4.048     4.048     4.048     16.582    0.0         3186.44  0.00382    
 9400        -3.68886    0.04074     -3.64812    315.18   0.00048     0.0         4.048     4.048     4.048     16.582    0.0         3270.39  0.00381    
 9500        -3.68822    0.03847     -3.64975    297.64   0.00044     0.0         4.048     4.048     4.048     16.582    0.0         3295.61  0.00368    
 9600        -3.6878     0.03781     -3.64999    292.49   0.00044     0.0         4.048     4.048     4.048     16.582    0.0         3296.71  0.00365    
 9700        -3.68929    0.04278     -3.64651    330.99   0.00039     0.0         4.048     4.048     4.048     16.582    0.0         3722.02  0.00343    
 9800        -3.69033    0.04825     -3.64208    373.26   0.00034     0.0         4.048     4.048     4.048     16.582    0.0         4243.77  0.0032     
 9900        -3.68751    0.0407      -3.64681    314.87   0.00041     0.0         4.048     4.048     4.048     16.582    0.0         3534.54  0.00353    
 10000       -3.69045    0.04243     -3.64802    328.23   0.00036     0.0         4.048     4.048     4.048     16.582    0.0         3838.96  0.00332    
 10100       -3.69813    0.04605     -3.65208    356.3    0.00029     0.0         4.048     4.048     4.048     16.582    0.0         4492.89  0.00295    

Time averages:
             Epot        Ekin        Etot        Temp     MSD         Self_diff   Pressure    Spec_heat   DebyeT   Lindemann  
             eV/atom     eV/atom     eV/atom     K        Å^2         mm^2/s      GPa         J/(K*Kg)    K        1          
             -3.69266    0.03763     -3.65503    291.13   0.00037     0.0         0.0         516.39896   3580.5   0.00336    
