Material ID: Al_MTP_06_20_eq_2000_offset_0_ranfor_10000
Unit cell composition: Al32
Material:  Al
Site positions of initial unit cell:
 Al          Al          Al          Al         
 0.00000     0.00000     2.02395     2.02395    
 0.00000     2.02395     0.00000     2.02395    
 0.00000     2.02395     2.02395     0.00000    
Properties:
 Time        Epot        Ekin        Etot        Temp     MSD         Self_diff   LC_a      LC_b      LC_c      Volume      Pressure    DebyeT   Lindemann 
 1800        -3.69918    0.03562     -3.66356    275.58   0.00029     0.0         4.048     4.048     4.048     16.582    0.0         3906.22  0.00299    
 1900        -3.69716    0.03334     -3.66381    257.96   0.00039     0.0         4.048     4.048     4.048     16.582    0.0         3273.13  0.00345    
 2000        -3.7007     0.03625     -3.66445    280.45   0.00032     0.0         4.048     4.048     4.048     16.582    0.0         3768.71  0.00312    
 2100        -3.69448    0.0273      -3.66718    211.17   0.00042     0.0         4.048     4.048     4.048     16.582    0.0         2860.62  0.00357    
 2200        -3.69255    0.02551     -3.66704    197.36   0.0004      0.0         4.048     4.048     4.048     16.582    0.0         2839.09  0.00348    
 2300        -3.69347    0.02979     -3.66368    230.48   0.00035     0.0         4.048     4.048     4.048     16.582    0.0         3275.35  0.00326    
 2400        -3.70294    0.03972     -3.66322    307.3    0.00033     0.0         4.048     4.048     4.048     16.582    0.0         3875.38  0.00318    
 2500        -3.70068    0.04003     -3.66065    309.72   0.0003      0.0         4.048     4.048     4.048     16.582    0.0         4112.36  0.00301    
 2600        -3.70082    0.04068     -3.66014    314.7    0.00029     0.0         4.048     4.048     4.048     16.582    0.0         4193.07  0.00297    
 2700        -3.68871    0.02864     -3.66006    221.6    0.00039     0.0         4.048     4.048     4.048     16.582    0.0         3046.15  0.00343    
 2800        -3.6959     0.0384      -3.6575     297.1    0.00043     0.0         4.048     4.048     4.048     16.582    0.0         3331.51  0.00364    
 2900        -3.69558    0.03035     -3.66523    234.79   0.00035     0.0         4.048     4.048     4.048     16.582    0.0         3317.65  0.00325    
 3000        -3.69759    0.03512     -3.66247    271.73   0.0003      0.0         4.048     4.048     4.048     16.582    0.0         3825.47  0.00303    
 3100        -3.701      0.03979     -3.66121    307.79   0.00029     0.0         4.048     4.048     4.048     16.582    0.0         4152.36  0.00297    
 3200        -3.69237    0.03834     -3.65403    296.58   0.00034     0.0         4.048     4.048     4.048     16.582    0.0         3759.43  0.00322    
 3300        -3.6949     0.04013     -3.65477    310.48   0.00037     0.0         4.048     4.048     4.048     16.582    0.0         3692.25  0.00335    
 3400        -3.69301    0.03805     -3.65496    294.37   0.00039     0.0         4.048     4.048     4.048     16.582    0.0         3509.14  0.00344    
 3500        -3.69582    0.03977     -3.65605    307.68   0.00035     0.0         4.048     4.048     4.048     16.582    0.0         3787.33  0.00325    
 3600        -3.69778    0.04114     -3.65664    318.26   0.00034     0.0         4.048     4.048     4.048     16.582    0.0         3869.76  0.00324    
 3700        -3.69634    0.03783     -3.65851    292.63   0.00036     0.0         4.048     4.048     4.048     16.582    0.0         3629.42  0.00331    
 3800        -3.69411    0.03257     -3.66154    251.97   0.00038     0.0         4.048     4.048     4.048     16.582    0.0         3262.6   0.00342    
 3900        -3.69571    0.03469     -3.66102    268.4    0.00032     0.0         4.048     4.048     4.048     16.582    0.0         3656.45  0.00315    
 4000        -3.69813    0.04055     -3.65759    313.7    0.00035     0.0         4.048     4.048     4.048     16.582    0.0         3835.38  0.00324    
 4100        -3.69778    0.04346     -3.65431    336.26   0.00037     0.0         4.048     4.048     4.048     16.582    0.0         3858.63  0.00334    
 4200        -3.69569    0.04143     -3.65426    320.52   0.00035     0.0         4.048     4.048     4.048     16.582    0.0         3835.11  0.00328    
 4300        -3.69181    0.03943     -3.65238    305.03   0.0004      0.0         4.048     4.048     4.048     16.582    0.0         3495.35  0.00351    
 4400        -3.69403    0.04239     -3.65164    327.98   0.00041     0.0         4.048     4.048     4.048     16.582    0.0         3579.16  0.00356    
 4500        -3.69404    0.04019     -3.65385    310.92   0.00041     0.0         4.048     4.048     4.048     16.582    0.0         3518.62  0.00352    
 4600        -3.69525    0.04315     -3.6521     333.81   0.00036     0.0         4.048     4.048     4.048     16.582    0.0         3886.51  0.0033     
 4700        -3.69493    0.04078     -3.65415    315.5    0.00035     0.0         4.048     4.048     4.048     16.582    0.0         3809.43  0.00328    
 4800        -3.69401    0.03613     -3.65789    279.5    0.00038     0.0         4.048     4.048     4.048     16.582    0.0         3453.92  0.0034     
 4900        -3.69728    0.03863     -3.65865    298.86   0.00036     0.0         4.048     4.048     4.048     16.582    0.0         3681.03  0.0033     
 5000        -3.69449    0.0319      -3.66259    246.76   0.00038     0.0         4.048     4.048     4.048     16.582    0.0         3234.28  0.00341    
 5100        -3.69788    0.03256     -3.66531    251.91   0.00038     0.0         4.048     4.048     4.048     16.582    0.0         3262.0   0.00342    
 5200        -3.69517    0.03652     -3.65866    282.5    0.00037     0.0         4.048     4.048     4.048     16.582    0.0         3515.3   0.00336    
 5300        -3.69426    0.03234     -3.66192    250.18   0.00035     0.0         4.048     4.048     4.048     16.582    0.0         3416.79  0.00325    
 5400        -3.69719    0.03265     -3.66453    252.61   0.00036     0.0         4.048     4.048     4.048     16.582    0.0         3383.07  0.0033     
 5500        -3.69078    0.0319      -3.65888    246.82   0.00047     0.0         4.048     4.048     4.048     16.582    0.0         2904.32  0.0038     
 5600        -3.69701    0.03438     -3.66264    265.95   0.00035     0.0         4.048     4.048     4.048     16.582    0.0         3509.14  0.00327    
 5700        -3.70107    0.03656     -3.66451    282.83   0.00028     0.0         4.048     4.048     4.048     16.582    0.0         4044.41  0.00292    
 5800        -3.70135    0.03954     -3.66181    305.88   0.00024     0.0         4.048     4.048     4.048     16.582    0.0         4525.69  0.00272    
 5900        -3.70439    0.04141     -3.66299    320.36   0.00024     0.0         4.048     4.048     4.048     16.582    0.0         4634.38  0.00271    
 6000        -3.69776    0.03741     -3.66035    289.43   0.00033     0.0         4.048     4.048     4.048     16.582    0.0         3776.73  0.00317    
 6100        -3.69159    0.03147     -3.66011    243.5    0.00039     0.0         4.048     4.048     4.048     16.582    0.0         3163.99  0.00347    
 6200        -3.69292    0.03232     -3.6606     250.03   0.00042     0.0         4.048     4.048     4.048     16.582    0.0         3099.51  0.00358    
 6300        -3.69038    0.0323      -3.65808    249.89   0.00041     0.0         4.048     4.048     4.048     16.582    0.0         3137.83  0.00354    
 6400        -3.70024    0.0399      -3.66034    308.69   0.0003      0.0         4.048     4.048     4.048     16.582    0.0         4086.88  0.00302    
 6500        -3.6937     0.03956     -3.65414    306.08   0.00036     0.0         4.048     4.048     4.048     16.582    0.0         3725.4   0.0033     
 6600        -3.69403    0.03981     -3.65422    307.96   0.0004      0.0         4.048     4.048     4.048     16.582    0.0         3533.09  0.00349    
 6700        -3.68677    0.03124     -3.65554    241.65   0.00046     0.0         4.048     4.048     4.048     16.582    0.0         2921.46  0.00374    
 6800        -3.69447    0.03745     -3.65702    289.74   0.00035     0.0         4.048     4.048     4.048     16.582    0.0         3684.5   0.00325    
 6900        -3.69366    0.04226     -3.6514     326.9    0.00033     0.0         4.048     4.048     4.048     16.582    0.0         4015.57  0.00316    
 7000        -3.69127    0.04308     -3.64819    333.29   0.0004      0.0         4.048     4.048     4.048     16.582    0.0         3686.31  0.00348    
 7100        -3.69146    0.03886     -3.65261    300.61   0.0004      0.0         4.048     4.048     4.048     16.582    0.0         3471.99  0.00351    
 7200        -3.68571    0.03824     -3.64747    295.81   0.00047     0.0         4.048     4.048     4.048     16.582    0.0         3200.53  0.00378    
 7300        -3.69007    0.03653     -3.65355    282.59   0.00041     0.0         4.048     4.048     4.048     16.582    0.0         3324.6   0.00355    
 7400        -3.69655    0.04623     -3.65033    357.62   0.00034     0.0         4.048     4.048     4.048     16.582    0.0         4144.42  0.00321    
 7500        -3.69148    0.03984     -3.65164    308.22   0.00035     0.0         4.048     4.048     4.048     16.582    0.0         3754.75  0.00329    
 7600        -3.68541    0.03622     -3.64918    280.22   0.00043     0.0         4.048     4.048     4.048     16.582    0.0         3245.77  0.00362    
 7700        -3.69443    0.0396      -3.65483    306.32   0.0004      0.0         4.048     4.048     4.048     16.582    0.0         3499.83  0.00351    
 7800        -3.69691    0.03741     -3.6595     289.43   0.00037     0.0         4.048     4.048     4.048     16.582    0.0         3552.0   0.00337    
 7900        -3.69633    0.03707     -3.65926    286.77   0.00036     0.0         4.048     4.048     4.048     16.582    0.0         3584.75  0.00332    
 8000        -3.70096    0.04073     -3.66023    315.08   0.00031     0.0         4.048     4.048     4.048     16.582    0.0         4039.09  0.00309    
 8100        -3.69715    0.0378      -3.65935    292.44   0.00032     0.0         4.048     4.048     4.048     16.582    0.0         3835.24  0.00313    
 8200        -3.69419    0.03119     -3.66301    241.28   0.00041     0.0         4.048     4.048     4.048     16.582    0.0         3100.84  0.00352    
 8300        -3.69614    0.03678     -3.65936    284.53   0.00038     0.0         4.048     4.048     4.048     16.582    0.0         3472.95  0.00341    
 8400        -3.69183    0.03332     -3.6585     257.8    0.00043     0.0         4.048     4.048     4.048     16.582    0.0         3128.51  0.00361    
 8500        -3.6904     0.02794     -3.66246    216.19   0.0004      0.0         4.048     4.048     4.048     16.582    0.0         2966.59  0.00348    
 8600        -3.69319    0.03099     -3.6622     239.75   0.00039     0.0         4.048     4.048     4.048     16.582    0.0         3168.71  0.00343    
 8700        -3.69659    0.04071     -3.65587    314.98   0.00033     0.0         4.048     4.048     4.048     16.582    0.0         3947.0   0.00316    
 8800        -3.70049    0.04416     -3.65632    341.65   0.00029     0.0         4.048     4.048     4.048     16.582    0.0         4367.15  0.00297    
 8900        -3.69215    0.03302     -3.65914    255.44   0.00039     0.0         4.048     4.048     4.048     16.582    0.0         3259.26  0.00345    
 9000        -3.68587    0.02761     -3.65825    213.61   0.00041     0.0         4.048     4.048     4.048     16.582    0.0         2909.51  0.00353    
 9100        -3.69451    0.03976     -3.65475    307.61   0.00038     0.0         4.048     4.048     4.048     16.582    0.0         3613.24  0.00341    
 9200        -3.69507    0.03834     -3.65673    296.59   0.00036     0.0         4.048     4.048     4.048     16.582    0.0         3627.15  0.00334    
 9300        -3.69559    0.03791     -3.65768    293.3    0.00033     0.0         4.048     4.048     4.048     16.582    0.0         3767.34  0.00319    
 9400        -3.69153    0.03558     -3.65595    275.24   0.00038     0.0         4.048     4.048     4.048     16.582    0.0         3431.11  0.0034     
 9500        -3.69212    0.04206     -3.65006    325.43   0.00038     0.0         4.048     4.048     4.048     16.582    0.0         3719.55  0.00341    
 9600        -3.69809    0.04492     -3.65316    347.54   0.00031     0.0         4.048     4.048     4.048     16.582    0.0         4265.93  0.00307    
 9700        -3.69313    0.03852     -3.65461    298.03   0.0004      0.0         4.048     4.048     4.048     16.582    0.0         3461.52  0.0035     
 9800        -3.69265    0.03775     -3.65489    292.08   0.00032     0.0         4.048     4.048     4.048     16.582    0.0         3847.03  0.00312    
 9900        -3.68562    0.03028     -3.65534    234.25   0.00038     0.0         4.048     4.048     4.048     16.582    0.0         3142.31  0.00342    
 10000       -3.69327    0.03444     -3.65883    266.47   0.00034     0.0         4.048     4.048     4.048     16.582    0.0         3571.46  0.00321    
 10100       -3.69213    0.03426     -3.65786    265.07   0.00035     0.0         4.048     4.048     4.048     16.582    0.0         3488.11  0.00328    

Time averages:
             Epot        Ekin        Etot        Temp     MSD         Self_diff   Pressure    Spec_heat   DebyeT   Lindemann  
             eV/atom     eV/atom     eV/atom     K        Å^2         mm^2/s      GPa         J/(K*Kg)    K        1          
             -3.69554    0.03605     -3.65949    278.9    0.00035     0.0         0.0         488.0871    3598.74  0.00327    
