Material ID: Al_MTP_06_10_eq_2000_ranfor_10000
Unit cell composition: Al32
Material:  Al
Site positions of initial unit cell:
 Al          Al          Al          Al         
 0.00000     0.00000     2.02395     2.02395    
 0.00000     2.02395     0.00000     2.02395    
 0.00000     2.02395     2.02395     0.00000    
Properties:
 Time        Epot        Ekin        Etot        Temp     MSD         Self_diff   LC_a      LC_b      LC_c      Volume      Pressure    DebyeT   Lindemann 
 1800        -3.69406    0.04625     -3.6478     357.83   0.00037     0.0         4.048     4.048     4.048     16.582    0.0         3969.77  0.00335    
 1900        -3.68601    0.04016     -3.64586    310.66   0.00045     0.0         4.048     4.048     4.048     16.582    0.0         3353.6   0.00369    
 2000        -3.68468    0.04406     -3.64061    340.9    0.0005      0.0         4.048     4.048     4.048     16.582    0.0         3323.38  0.0039     
 2100        -3.6845     0.04195     -3.64255    324.54   0.00043     0.0         4.048     4.048     4.048     16.582    0.0         3474.56  0.00364    
 2200        -3.6865     0.04197     -3.64454    324.66   0.00043     0.0         4.048     4.048     4.048     16.582    0.0         3482.07  0.00364    
 2300        -3.67881    0.03582     -3.64299    277.12   0.00044     0.0         4.048     4.048     4.048     16.582    0.0         3176.98  0.00368    
 2400        -3.68744    0.04339     -3.64405    335.65   0.00044     0.0         4.048     4.048     4.048     16.582    0.0         3523.79  0.00365    
 2500        -3.68842    0.04832     -3.6401     373.84   0.00042     0.0         4.048     4.048     4.048     16.582    0.0         3811.39  0.00356    
 2600        -3.69424    0.05037     -3.64387    389.71   0.00034     0.0         4.048     4.048     4.048     16.582    0.0         4313.48  0.00322    
 2700        -3.69229    0.04734     -3.64495    366.26   0.00034     0.0         4.048     4.048     4.048     16.582    0.0         4205.29  0.0032     
 2800        -3.68044    0.03393     -3.6465     262.53   0.00043     0.0         4.048     4.048     4.048     16.582    0.0         3155.36  0.00361    
 2900        -3.69558    0.04459     -3.65099    344.98   0.00036     0.0         4.048     4.048     4.048     16.582    0.0         3933.72  0.00332    
 3000        -3.69757    0.04541     -3.65216    351.3    0.00031     0.0         4.048     4.048     4.048     16.582    0.0         4292.11  0.00307    
 3100        -3.69932    0.04481     -3.65451    346.68   0.00033     0.0         4.048     4.048     4.048     16.582    0.0         4105.33  0.00319    
 3200        -3.69024    0.0358      -3.65444    276.96   0.00035     0.0         4.048     4.048     4.048     16.582    0.0         3558.9   0.00329    
 3300        -3.6902     0.03658     -3.65362    282.99   0.00036     0.0         4.048     4.048     4.048     16.582    0.0         3584.32  0.0033     
 3400        -3.69548    0.04152     -3.65395    321.24   0.00036     0.0         4.048     4.048     4.048     16.582    0.0         3782.61  0.00333    
 3500        -3.69867    0.04376     -3.6549     338.58   0.00038     0.0         4.048     4.048     4.048     16.582    0.0         3791.93  0.00341    
 3600        -3.68533    0.03423     -3.65111    264.78   0.00049     0.0         4.048     4.048     4.048     16.582    0.0         2969.25  0.00385    
 3700        -3.68527    0.04271     -3.64256    330.44   0.00045     0.0         4.048     4.048     4.048     16.582    0.0         3428.38  0.00373    
 3800        -3.69829    0.05043     -3.64787    390.14   0.00037     0.0         4.048     4.048     4.048     16.582    0.0         4138.53  0.00335    
 3900        -3.69539    0.04475     -3.65064    346.19   0.00034     0.0         4.048     4.048     4.048     16.582    0.0         4070.43  0.00321    
 4000        -3.69678    0.0455      -3.65129    351.97   0.00034     0.0         4.048     4.048     4.048     16.582    0.0         4106.25  0.00321    
 4100        -3.69885    0.05114     -3.64771    395.63   0.00034     0.0         4.048     4.048     4.048     16.582    0.0         4369.2   0.0032     
 4200        -3.69279    0.0457      -3.64709    353.59   0.0004      0.0         4.048     4.048     4.048     16.582    0.0         3765.24  0.00351    
 4300        -3.69165    0.04056     -3.65109    313.78   0.0004      0.0         4.048     4.048     4.048     16.582    0.0         3550.0   0.00351    
 4400        -3.69643    0.0378      -3.65863    292.46   0.00035     0.0         4.048     4.048     4.048     16.582    0.0         3661.16  0.00328    
 4500        -3.69507    0.0382      -3.65686    295.53   0.0004      0.0         4.048     4.048     4.048     16.582    0.0         3475.1   0.00348    
 4600        -3.69453    0.03667     -3.65786    283.69   0.00036     0.0         4.048     4.048     4.048     16.582    0.0         3547.3   0.00334    
 4700        -3.6947     0.03914     -3.65556    302.78   0.00038     0.0         4.048     4.048     4.048     16.582    0.0         3580.25  0.00342    
 4800        -3.69946    0.04243     -3.65703    328.27   0.00033     0.0         4.048     4.048     4.048     16.582    0.0         3982.3   0.0032     
 4900        -3.69368    0.03965     -3.65403    306.78   0.00037     0.0         4.048     4.048     4.048     16.582    0.0         3647.64  0.00337    
 5000        -3.69641    0.03992     -3.65648    308.87   0.00035     0.0         4.048     4.048     4.048     16.582    0.0         3769.37  0.00328    
 5100        -3.69105    0.03614     -3.65491    279.59   0.00036     0.0         4.048     4.048     4.048     16.582    0.0         3531.82  0.00333    
 5200        -3.69865    0.03955     -3.6591     306.0    0.00033     0.0         4.048     4.048     4.048     16.582    0.0         3846.67  0.0032     
 5300        -3.70281    0.04611     -3.6567     356.75   0.0003      0.0         4.048     4.048     4.048     16.582    0.0         4356.11  0.00305    
 5400        -3.68747    0.0337      -3.65377    260.68   0.00041     0.0         4.048     4.048     4.048     16.582    0.0         3191.79  0.00355    
 5500        -3.68798    0.03514     -3.65283    271.87   0.00042     0.0         4.048     4.048     4.048     16.582    0.0         3238.99  0.00358    
 5600        -3.70053    0.04681     -3.65372    362.12   0.00034     0.0         4.048     4.048     4.048     16.582    0.0         4163.32  0.00321    
 5700        -3.68994    0.0393      -3.65064    304.06   0.00038     0.0         4.048     4.048     4.048     16.582    0.0         3587.1   0.00342    
 5800        -3.69767    0.0411      -3.65658    317.93   0.0003      0.0         4.048     4.048     4.048     16.582    0.0         4165.09  0.00301    
 5900        -3.69238    0.03405     -3.65834    263.4    0.00032     0.0         4.048     4.048     4.048     16.582    0.0         3648.86  0.00313    
 6000        -3.69943    0.04346     -3.65597    336.22   0.00029     0.0         4.048     4.048     4.048     16.582    0.0         4299.2   0.003      
 6100        -3.6926     0.03742     -3.65518    289.49   0.00033     0.0         4.048     4.048     4.048     16.582    0.0         3749.43  0.00319    
 6200        -3.69316    0.03695     -3.65621    285.84   0.0004      0.0         4.048     4.048     4.048     16.582    0.0         3393.52  0.0035     
 6300        -3.69056    0.03831     -3.65225    296.38   0.00046     0.0         4.048     4.048     4.048     16.582    0.0         3217.33  0.00376    
 6400        -3.69263    0.0437      -3.64893    338.06   0.00041     0.0         4.048     4.048     4.048     16.582    0.0         3667.3   0.00352    
 6500        -3.68621    0.03662     -3.64959    283.33   0.00045     0.0         4.048     4.048     4.048     16.582    0.0         3197.62  0.0037     
 6600        -3.69422    0.03647     -3.65774    282.16   0.00038     0.0         4.048     4.048     4.048     16.582    0.0         3475.16  0.0034     
 6700        -3.69644    0.03987     -3.65657    308.45   0.00038     0.0         4.048     4.048     4.048     16.582    0.0         3630.69  0.0034     
 6800        -3.69777    0.04678     -3.65099    361.92   0.00034     0.0         4.048     4.048     4.048     16.582    0.0         4179.5   0.0032     
 6900        -3.68418    0.03542     -3.64876    274.04   0.00045     0.0         4.048     4.048     4.048     16.582    0.0         3143.72  0.0037     
 7000        -3.69891    0.05096     -3.64795    394.23   0.00032     0.0         4.048     4.048     4.048     16.582    0.0         4432.94  0.00315    
 7100        -3.6881     0.03934     -3.64876    304.38   0.00038     0.0         4.048     4.048     4.048     16.582    0.0         3602.44  0.0034     
 7200        -3.69887    0.04264     -3.65623    329.85   0.00031     0.0         4.048     4.048     4.048     16.582    0.0         4128.27  0.00309    
 7300        -3.68744    0.02922     -3.65823    226.03   0.00041     0.0         4.048     4.048     4.048     16.582    0.0         2992.96  0.00353    
 7400        -3.69351    0.03516     -3.65834    272.05   0.00042     0.0         4.048     4.048     4.048     16.582    0.0         3235.73  0.00358    
 7500        -3.6943     0.03548     -3.65882    274.45   0.0004      0.0         4.048     4.048     4.048     16.582    0.0         3348.7   0.00348    
 7600        -3.70123    0.04135     -3.65989    319.88   0.00029     0.0         4.048     4.048     4.048     16.582    0.0         4194.83  0.003      
 7700        -3.6904     0.0319      -3.6585     246.77   0.00037     0.0         4.048     4.048     4.048     16.582    0.0         3303.4   0.00334    
 7800        -3.6942     0.03486     -3.65934    269.65   0.00035     0.0         4.048     4.048     4.048     16.582    0.0         3543.18  0.00326    
 7900        -3.69726    0.04217     -3.65509    326.24   0.00035     0.0         4.048     4.048     4.048     16.582    0.0         3894.71  0.00326    
 8000        -3.69613    0.04018     -3.65595    310.87   0.00033     0.0         4.048     4.048     4.048     16.582    0.0         3895.02  0.00318    
 8100        -3.69027    0.03708     -3.65319    286.85   0.00042     0.0         4.048     4.048     4.048     16.582    0.0         3321.68  0.00358    
 8200        -3.68893    0.03609     -3.65284    279.2    0.00043     0.0         4.048     4.048     4.048     16.582    0.0         3230.11  0.00363    
 8300        -3.69428    0.04485     -3.64943    346.97   0.0004      0.0         4.048     4.048     4.048     16.582    0.0         3740.74  0.0035     
 8400        -3.69341    0.04118     -3.65223    318.59   0.00035     0.0         4.048     4.048     4.048     16.582    0.0         3811.36  0.00329    
 8500        -3.68963    0.03511     -3.65452    271.6    0.00042     0.0         4.048     4.048     4.048     16.582    0.0         3242.48  0.00357    
 8600        -3.6904     0.0354      -3.65499    273.88   0.00043     0.0         4.048     4.048     4.048     16.582    0.0         3201.25  0.00363    
 8700        -3.69423    0.03676     -3.65747    284.4    0.00038     0.0         4.048     4.048     4.048     16.582    0.0         3481.13  0.0034     
 8800        -3.69583    0.03811     -3.65772    294.86   0.00036     0.0         4.048     4.048     4.048     16.582    0.0         3622.89  0.00333    
 8900        -3.69575    0.03729     -3.65845    288.51   0.00032     0.0         4.048     4.048     4.048     16.582    0.0         3792.04  0.00315    
 9000        -3.69357    0.03777     -3.65581    292.17   0.00036     0.0         4.048     4.048     4.048     16.582    0.0         3609.31  0.00333    
 9100        -3.69832    0.04284     -3.65548    331.42   0.00033     0.0         4.048     4.048     4.048     16.582    0.0         4041.01  0.00317    
 9200        -3.69272    0.03097     -3.66175    239.59   0.00037     0.0         4.048     4.048     4.048     16.582    0.0         3237.1   0.00336    
 9300        -3.69348    0.03441     -3.65907    266.2    0.00041     0.0         4.048     4.048     4.048     16.582    0.0         3234.82  0.00354    
 9400        -3.68962    0.03393     -3.65569    262.49   0.00038     0.0         4.048     4.048     4.048     16.582    0.0         3358.33  0.00339    
 9500        -3.7034     0.04353     -3.65987    336.76   0.00026     0.0         4.048     4.048     4.048     16.582    0.0         4598.82  0.0028     
 9600        -3.69667    0.04017     -3.6565     310.77   0.00032     0.0         4.048     4.048     4.048     16.582    0.0         3983.81  0.00311    
 9700        -3.69964    0.04189     -3.65775    324.04   0.00033     0.0         4.048     4.048     4.048     16.582    0.0         4007.68  0.00316    
 9800        -3.69543    0.03682     -3.65861    284.83   0.00036     0.0         4.048     4.048     4.048     16.582    0.0         3589.06  0.0033     
 9900        -3.69541    0.03868     -3.65673    299.24   0.00033     0.0         4.048     4.048     4.048     16.582    0.0         3815.95  0.00319    
 10000       -3.69005    0.03334     -3.65671    257.91   0.00036     0.0         4.048     4.048     4.048     16.582    0.0         3409.53  0.00331    
 10100       -3.69396    0.03124     -3.66272    241.66   0.00036     0.0         4.048     4.048     4.048     16.582    0.0         3286.16  0.00332    

Time averages:
             Epot        Ekin        Etot        Temp     MSD         Self_diff   Pressure    Spec_heat   DebyeT   Lindemann  
             eV/atom     eV/atom     eV/atom     K        Å^2         mm^2/s      GPa         J/(K*Kg)    K        1          
             -3.69351    0.03975     -3.65376    307.53   0.00037     0.0         0.0         482.03641   3683.1   0.00336    
