Material ID: Si_MTP_10_1000_eq_2000_ranfor_10000
Unit cell composition: Si8
Material:  Si
Site positions of initial unit cell:
 Si         
 0.00000    
 0.00000    
 0.00000    
Properties:
 Time        Epot        Ekin        Etot        Temp     MSD         Self_diff   LC_a      LC_b      LC_c      Volume      Pressure    DebyeT   Lindemann 
 1600        -5.09373    0.0435      -5.05024    336.5    0.56457     0.00059     3.84      3.84      3.84      40.048    0.0         96.26    0.09783    
 1700        -5.17373    0.03318     -5.14055    256.72   0.70469     0.00069     3.84      3.84      3.84      40.048    0.0         75.25    0.1093     
 1800        -5.41177    0.03768     -5.37409    291.47   0.80768     0.00075     3.84      3.84      3.84      40.048    0.0         74.9     0.11701    
 1900        -5.46735    0.03589     -5.43147    277.62   0.98843     0.00087     3.84      3.84      3.84      40.048    0.0         66.08    0.12944    
 2000        -5.51755    0.03622     -5.48133    280.17   1.22945     0.00102     3.84      3.84      3.84      40.048    0.0         59.52    0.14436    
 2100        -5.53077    0.02477     -5.50599    191.65   1.28054     0.00102     3.84      3.84      3.84      40.048    0.0         48.23    0.14733    
 2200        -5.54519    0.04897     -5.49622    378.87   1.35837     0.00103     3.84      3.84      3.84      40.048    0.0         65.85    0.15174    
 2300        -5.54149    0.02556     -5.51594    197.73   1.39853     0.00101     3.84      3.84      3.84      40.048    0.0         46.88    0.15397    
 2400        -5.54436    0.03872     -5.50565    299.52   1.46612     0.00102     3.84      3.84      3.84      40.048    0.0         56.35    0.15765    
 2500        -5.53534    0.0258      -5.50954    199.59   1.52571     0.00102     3.84      3.84      3.84      40.048    0.0         45.09    0.16082    
 2600        -5.54433    0.02923     -5.5151     226.1    1.47059     0.00094     3.84      3.84      3.84      40.048    0.0         48.89    0.15789    
 2700        -5.56401    0.03615     -5.52785    279.68   1.57516     0.00097     3.84      3.84      3.84      40.048    0.0         52.54    0.16341    
 2800        -5.95539    0.04241     -5.91298    328.08   1.67195     0.001       3.84      3.84      3.84      40.048    0.0         55.23    0.16835    
 2900        -6.20117    0.04438     -6.15679    343.31   1.77963     0.00102     3.84      3.84      3.84      40.048    0.0         54.76    0.17369    
 3000        -6.22638    0.02222     -6.20415    171.92   1.75221     0.00097     3.84      3.84      3.84      40.048    0.0         39.05    0.17234    
 3100        -6.23753    0.03888     -6.19865    300.79   1.90128     0.00102     3.84      3.84      3.84      40.048    0.0         49.59    0.17953    
 3200        -6.24764    0.03852     -6.20912    298.02   1.98658     0.00103     3.84      3.84      3.84      40.048    0.0         48.29    0.18351    
 3300        -6.26078    0.04061     -6.22017    314.19   1.99611     0.00101     3.84      3.84      3.84      40.048    0.0         49.47    0.18395    
 3400        -6.22949    0.03361     -6.19588    260.0    1.93326     0.00095     3.84      3.84      3.84      40.048    0.0         45.72    0.18103    
 3500        -6.24024    0.02647     -6.21378    204.75   2.07584     0.00099     3.84      3.84      3.84      40.048    0.0         39.16    0.18759    
 3600        -6.23289    0.02694     -6.20595    208.4    2.04081     0.00094     3.84      3.84      3.84      40.048    0.0         39.84    0.186      
 3700        -6.26388    0.01499     -6.24889    115.99   2.21168     0.001       3.84      3.84      3.84      40.048    0.0         28.55    0.19363    
 3800        -6.25791    0.04517     -6.21274    349.45   2.0284      0.00089     3.84      3.84      3.84      40.048    0.0         51.75    0.18543    
 3900        -6.23159    0.06747     -6.16412    521.99   1.9748      0.00084     3.84      3.84      3.84      40.048    0.0         64.1     0.18296    
 4000        -6.26954    0.04876     -6.22078    377.22   2.08245     0.00087     3.84      3.84      3.84      40.048    0.0         53.06    0.18789    
 4100        -6.26964    0.01835     -6.25128    141.98   2.30103     0.00094     3.84      3.84      3.84      40.048    0.0         30.97    0.1975     
 4200        -6.29118    0.02887     -6.26231    223.35   2.1896      0.00087     3.84      3.84      3.84      40.048    0.0         39.82    0.19266    
 4300        -6.29625    0.01767     -6.27858    136.73   2.19947     0.00085     3.84      3.84      3.84      40.048    0.0         31.09    0.19309    
 4400        -6.29902    0.03763     -6.26139    291.12   2.27273     0.00086     3.84      3.84      3.84      40.048    0.0         44.62    0.19628    
 4500        -6.2768     0.03662     -6.24018    283.29   2.33741     0.00087     3.84      3.84      3.84      40.048    0.0         43.41    0.19905    
 4600        -6.26962    0.03603     -6.2336     278.71   2.32774     0.00084     3.84      3.84      3.84      40.048    0.0         43.14    0.19864    
 4700        -6.28762    0.06116     -6.22647    473.12   2.3256      0.00082     3.84      3.84      3.84      40.048    0.0         56.24    0.19855    
 4800        -6.28257    0.04346     -6.23911    336.22   2.16995     0.00075     3.84      3.84      3.84      40.048    0.0         49.08    0.19179    
 4900        -6.29384    0.0412      -6.25264    318.73   2.38406     0.00081     3.84      3.84      3.84      40.048    0.0         45.59    0.20103    
 5000        -6.29228    0.03649     -6.25579    282.3    2.33978     0.00078     3.84      3.84      3.84      40.048    0.0         43.31    0.19916    
 5100        -6.30595    0.05031     -6.25564    389.19   2.30287     0.00075     3.84      3.84      3.84      40.048    0.0         51.26    0.19758    
 5200        -6.26775    0.01294     -6.25481    100.11   2.28368     0.00073     3.84      3.84      3.84      40.048    0.0         26.1     0.19675    
 5300        -6.29235    0.03585     -6.2565     277.34   2.16767     0.00068     3.84      3.84      3.84      40.048    0.0         44.6     0.19169    
 5400        -6.28509    0.05295     -6.23214    409.63   2.06741     0.00064     3.84      3.84      3.84      40.048    0.0         55.5     0.18721    
 5500        -6.28354    0.03177     -6.25178    245.75   2.09432     0.00063     3.84      3.84      3.84      40.048    0.0         42.71    0.18842    
 5600        -6.30643    0.0802      -6.22622    620.49   2.19499     0.00065     3.84      3.84      3.84      40.048    0.0         66.29    0.1929     
 5700        -6.29099    0.02904     -6.26195    224.66   2.25163     0.00066     3.84      3.84      3.84      40.048    0.0         39.38    0.19537    
 5800        -6.27837    0.05886     -6.2195     455.39   2.31179     0.00066     3.84      3.84      3.84      40.048    0.0         55.34    0.19796    
 5900        -6.29421    0.02085     -6.27335    161.33   2.25668     0.00064     3.84      3.84      3.84      40.048    0.0         33.34    0.19559    
 6000        -6.28745    0.04089     -6.24656    316.34   2.25755     0.00063     3.84      3.84      3.84      40.048    0.0         46.67    0.19562    
 6100        -6.29347    0.05258     -6.2409     406.75   2.17935     0.0006      3.84      3.84      3.84      40.048    0.0         53.86    0.19221    
 6200        -6.26393    0.02714     -6.23679    209.95   2.09076     0.00056     3.84      3.84      3.84      40.048    0.0         39.51    0.18826    
 6300        -6.27281    0.03481     -6.238      269.34   2.1367      0.00057     3.84      3.84      3.84      40.048    0.0         44.27    0.19032    
 6400        -6.269      0.02971     -6.23928    229.89   2.20246     0.00057     3.84      3.84      3.84      40.048    0.0         40.28    0.19322    
 6500        -6.28296    0.02697     -6.256      208.64   2.17479     0.00056     3.84      3.84      3.84      40.048    0.0         38.62    0.19201    
 6600        -6.29006    0.03003     -6.26003    232.3    2.19856     0.00056     3.84      3.84      3.84      40.048    0.0         40.53    0.19305    
 6700        -6.29048    0.02734     -6.26314    211.5    2.08304     0.00052     3.84      3.84      3.84      40.048    0.0         39.73    0.18791    
 6800        -6.27465    0.04273     -6.23193    330.54   2.08727     0.00051     3.84      3.84      3.84      40.048    0.0         49.62    0.1881     
 6900        -6.26886    0.03101     -6.23785    239.88   2.18712     0.00053     3.84      3.84      3.84      40.048    0.0         41.29    0.19255    
 7000        -6.29265    0.03173     -6.26091    245.49   2.12716     0.00051     3.84      3.84      3.84      40.048    0.0         42.36    0.18989    
 7100        -6.27897    0.01196     -6.26701    92.53    2.13602     0.0005      3.84      3.84      3.84      40.048    0.0         25.95    0.19029    
 7200        -6.30831    0.03513     -6.27318    271.8    2.06631     0.00048     3.84      3.84      3.84      40.048    0.0         45.22    0.18716    
 7300        -6.26533    0.03269     -6.23264    252.89   2.03097     0.00046     3.84      3.84      3.84      40.048    0.0         44.0     0.18555    
 7400        -6.29417    0.04653     -6.24765    359.94   2.03587     0.00046     3.84      3.84      3.84      40.048    0.0         52.42    0.18577    
 7500        -6.28863    0.01961     -6.26902    151.74   2.08698     0.00046     3.84      3.84      3.84      40.048    0.0         33.62    0.18809    
 7600        -6.28078    0.02436     -6.25642    188.45   2.00811     0.00044     3.84      3.84      3.84      40.048    0.0         38.19    0.1845     
 7700        -6.28338    0.03291     -6.25047    254.6    2.0864      0.00045     3.84      3.84      3.84      40.048    0.0         43.55    0.18806    
 7800        -6.72347    0.04966     -6.67381    384.21   2.11722     0.00045     3.84      3.84      3.84      40.048    0.0         53.11    0.18945    
 7900        -7.07564    0.06794     -7.0077     525.6    2.22072     0.00047     3.84      3.84      3.84      40.048    0.0         60.66    0.19402    
 8000        -7.81495    0.17535     -7.6396     1356.57  2.50163     0.00052     3.84      3.84      3.84      40.048    0.0         91.81    0.20593    
 8100        -8.28315    0.03598     -8.24718    278.32   2.55168     0.00053     3.84      3.84      3.84      40.048    0.0         41.18    0.20798    
 8200        -8.90553    0.03623     -8.8693     280.32   2.70074     0.00055     3.84      3.84      3.84      40.048    0.0         40.17    0.21397    
 8300        -8.94283    0.03662     -8.9062     283.34   2.84578     0.00057     3.84      3.84      3.84      40.048    0.0         39.34    0.21964    
 8400        -9.51402    0.15024     -9.36378    1162.27  3.08504     0.00061     3.84      3.84      3.84      40.048    0.0         76.53    0.22868    
 8500        -9.93494    0.05698     -9.87796    440.85   3.30786     0.00065     3.84      3.84      3.84      40.048    0.0         45.52    0.2368     
 8600        -10.65693   0.0723      -10.58464   559.32   3.72183     0.00072     3.84      3.84      3.84      40.048    0.0         48.33    0.25118    
 8700        -10.67615   0.05846     -10.61769   452.29   3.77961     0.00072     3.84      3.84      3.84      40.048    0.0         43.13    0.25312    
 8800        -10.66386   0.02996     -10.6339    231.78   3.73311     0.00071     3.84      3.84      3.84      40.048    0.0         31.07    0.25156    
 8900        -10.66774   0.03631     -10.63142   280.94   3.64285     0.00068     3.84      3.84      3.84      40.048    0.0         34.62    0.2485     
 9000        -10.67124   0.03626     -10.63498   280.54   3.80353     0.0007      3.84      3.84      3.84      40.048    0.0         33.86    0.25392    
 9100        -10.65609   0.01641     -10.63968   126.96   3.68856     0.00068     3.84      3.84      3.84      40.048    0.0         23.13    0.25005    
 9200        -10.66926   0.02732     -10.64194   211.35   3.58135     0.00065     3.84      3.84      3.84      40.048    0.0         30.29    0.24639    
 9300        -10.67456   0.02945     -10.64511   227.85   3.69524     0.00066     3.84      3.84      3.84      40.048    0.0         30.96    0.25028    
 9400        -10.67894   0.03551     -10.64343   274.72   3.67139     0.00065     3.84      3.84      3.84      40.048    0.0         34.11    0.24947    
 9500        -10.67412   0.05355     -10.62057   414.26   3.63496     0.00064     3.84      3.84      3.84      40.048    0.0         42.09    0.24823    
 9600        -10.64954   0.02403     -10.62552   185.88   3.76696     0.00065     3.84      3.84      3.84      40.048    0.0         27.7     0.2527     
 9700        -10.66503   0.01236     -10.65267   95.59    3.74376     0.00064     3.84      3.84      3.84      40.048    0.0         19.92    0.25192    
 9800        -10.67456   0.03402     -10.64054   263.16   3.73595     0.00064     3.84      3.84      3.84      40.048    0.0         33.09    0.25165    
 9900        -10.66261   0.02645     -10.63616   204.64   3.65116     0.00061     3.84      3.84      3.84      40.048    0.0         29.52    0.24878    
 10000       -10.66766   0.03164     -10.63602   244.82   3.6394      0.00061     3.84      3.84      3.84      40.048    0.0         32.34    0.24838    
 10100       -10.66331   0.02943     -10.63388   227.71   3.6663      0.00061     3.84      3.84      3.84      40.048    0.0         31.07    0.2493     

Time averages:
             Epot        Ekin        Etot        Temp     MSD         Self_diff   Pressure    Spec_heat   DebyeT   Lindemann  
             eV/atom     eV/atom     eV/atom     K        Å^2         mm^2/s      GPa         J/(K*Kg)    K        1          
             -7.30681    0.03957     -7.26724    306.14   2.44587     0.00071     0.0         589.17687   43.87    0.20171    
