Material ID: Al_MTP_10_100_eq_2000_ranfor_10000
Unit cell composition: Al32
Material:  Al
Site positions of initial unit cell:
 Al          Al          Al          Al         
 0.00000     0.00000     2.02395     2.02395    
 0.00000     2.02395     0.00000     2.02395    
 0.00000     2.02395     2.02395     0.00000    
Properties:
 Time        Epot        Ekin        Etot        Temp     MSD         Self_diff   LC_a      LC_b      LC_c      Volume      Pressure    DebyeT   Lindemann 
 3100        -3.69375    0.04506     -3.64869    348.6    0.0227      1e-05       4.048     4.048     4.048     16.582    0.0         498.46   0.02632    
 3200        -3.69649    0.04445     -3.65205    343.85   0.02189     1e-05       4.048     4.048     4.048     16.582    0.0         504.14   0.02585    
 3300        -3.69784    0.02604     -3.6718     201.44   0.0243      1e-05       4.048     4.048     4.048     16.582    0.0         366.27   0.02723    
 3400        -3.69295    0.03903     -3.65392    301.96   0.02336     1e-05       4.048     4.048     4.048     16.582    0.0         457.36   0.0267     
 3500        -3.69182    0.03038     -3.66144    235.07   0.02828     1e-05       4.048     4.048     4.048     16.582    0.0         366.74   0.02938    
 3600        -3.6964     0.03298     -3.66343    255.13   0.02166     1e-05       4.048     4.048     4.048     16.582    0.0         436.56   0.02571    
 3700        -3.70223    0.04372     -3.65851    338.22   0.02089     1e-05       4.048     4.048     4.048     16.582    0.0         511.9    0.02524    
 3800        -3.7001     0.0476      -3.6525     368.23   0.02232     1e-05       4.048     4.048     4.048     16.582    0.0         516.62   0.0261     
 3900        -3.6919     0.04288     -3.64901    331.76   0.02418     1e-05       4.048     4.048     4.048     16.582    0.0         471.19   0.02716    
 4000        -3.6969     0.03294     -3.66396    254.81   0.02363     1e-05       4.048     4.048     4.048     16.582    0.0         417.69   0.02685    
 4100        -3.68816    0.03981     -3.64835    307.99   0.03091     1e-05       4.048     4.048     4.048     16.582    0.0         401.53   0.03071    
 4200        -3.69794    0.03575     -3.66219    276.58   0.02171     1e-05       4.048     4.048     4.048     16.582    0.0         453.97   0.02574    
 4300        -3.70046    0.03766     -3.6628     291.32   0.02054     1e-05       4.048     4.048     4.048     16.582    0.0         479.06   0.02503    
 4400        -3.68047    0.03434     -3.64613    265.69   0.03304     1e-05       4.048     4.048     4.048     16.582    0.0         360.69   0.03175    
 4500        -3.69172    0.03937     -3.65235    304.62   0.02972     1e-05       4.048     4.048     4.048     16.582    0.0         407.25   0.03011    
 4600        -3.69315    0.03992     -3.65323    308.83   0.02172     1e-05       4.048     4.048     4.048     16.582    0.0         479.7    0.02574    
 4700        -3.69681    0.03504     -3.66177    271.05   0.01938     1e-05       4.048     4.048     4.048     16.582    0.0         475.72   0.02432    
 4800        -3.70259    0.03409     -3.6685     263.77   0.01973     1e-05       4.048     4.048     4.048     16.582    0.0         465.14   0.02453    
 4900        -3.70251    0.02969     -3.67282    229.73   0.01897     1e-05       4.048     4.048     4.048     16.582    0.0         442.63   0.02406    
 5000        -3.6981     0.03145     -3.66666    243.28   0.02331     1e-05       4.048     4.048     4.048     16.582    0.0         410.89   0.02667    
 5100        -3.70009    0.03861     -3.66148    298.68   0.02208     1e-05       4.048     4.048     4.048     16.582    0.0         467.8    0.02596    
 5200        -3.69393    0.0375      -3.65643    290.13   0.02513     1e-05       4.048     4.048     4.048     16.582    0.0         432.25   0.02769    
 5300        -3.69875    0.02811     -3.67064    217.48   0.02008     1e-05       4.048     4.048     4.048     16.582    0.0         418.64   0.02475    
 5400        -3.68767    0.03879     -3.64888    300.11   0.03244     1e-05       4.048     4.048     4.048     16.582    0.0         386.89   0.03146    
 5500        -3.69684    0.03164     -3.6652     244.8    0.02444     1e-05       4.048     4.048     4.048     16.582    0.0         402.61   0.02731    
 5600        -3.69039    0.03386     -3.65654    261.92   0.02721     1e-05       4.048     4.048     4.048     16.582    0.0         394.67   0.02881    
 5700        -3.68914    0.03158     -3.65756    244.3    0.02789     1e-05       4.048     4.048     4.048     16.582    0.0         376.44   0.02918    
 5800        -3.68612    0.03422     -3.6519     264.75   0.03155     1e-05       4.048     4.048     4.048     16.582    0.0         368.51   0.03103    
 5900        -3.69705    0.0419      -3.65515    324.15   0.02429     1e-05       4.048     4.048     4.048     16.582    0.0         464.64   0.02723    
 6000        -3.68774    0.04464     -3.6431     345.36   0.02975     1e-05       4.048     4.048     4.048     16.582    0.0         433.41   0.03013    
 6100        -3.69258    0.03137     -3.66121    242.66   0.02749     1e-05       4.048     4.048     4.048     16.582    0.0         377.91   0.02896    
 6200        -3.69093    0.0433      -3.64763    334.98   0.0243      1e-05       4.048     4.048     4.048     16.582    0.0         472.28   0.02723    
 6300        -3.69648    0.04053     -3.65595    313.55   0.02548     1e-05       4.048     4.048     4.048     16.582    0.0         446.2    0.02789    
 6400        -3.69311    0.04352     -3.64959    336.67   0.02305     1e-05       4.048     4.048     4.048     16.582    0.0         486.14   0.02652    
 6500        -3.69803    0.04004     -3.65799    309.76   0.02402     1e-05       4.048     4.048     4.048     16.582    0.0         456.84   0.02707    
 6600        -3.69196    0.03735     -3.65461    288.95   0.02958     1e-05       4.048     4.048     4.048     16.582    0.0         397.54   0.03005    
 6700        -3.69591    0.05393     -3.64198    417.19   0.02345     1e-05       4.048     4.048     4.048     16.582    0.0         536.53   0.02675    
 6800        -3.68742    0.03617     -3.65125    279.82   0.02882     1e-05       4.048     4.048     4.048     16.582    0.0         396.35   0.02966    
 6900        -3.69624    0.02677     -3.66946    207.13   0.02104     1e-05       4.048     4.048     4.048     16.582    0.0         399.14   0.02534    
 7000        -3.70362    0.03405     -3.66957    263.41   0.01829     0.0         4.048     4.048     4.048     16.582    0.0         482.72   0.02363    
 7100        -3.69632    0.03496     -3.66136    270.48   0.02051     0.0         4.048     4.048     4.048     16.582    0.0         461.99   0.02501    
 7200        -3.69459    0.04599     -3.6486     355.79   0.02152     0.0         4.048     4.048     4.048     16.582    0.0         517.22   0.02563    
 7300        -3.69691    0.04456     -3.65234    344.75   0.021       0.0         4.048     4.048     4.048     16.582    0.0         515.34   0.02532    
 7400        -3.69505    0.03327     -3.66177    257.39   0.0274      1e-05       4.048     4.048     4.048     16.582    0.0         389.9    0.02891    
 7500        -3.69703    0.04114     -3.65589    318.24   0.02422     1e-05       4.048     4.048     4.048     16.582    0.0         461.1    0.02719    
 7600        -3.69231    0.03415     -3.65815    264.23   0.0274      1e-05       4.048     4.048     4.048     16.582    0.0         395.0    0.02892    
 7700        -3.67957    0.04398     -3.63559    340.23   0.03861     1e-05       4.048     4.048     4.048     16.582    0.0         377.62   0.03432    
 7800        -3.68842    0.05159     -3.63682    399.15   0.03331     1e-05       4.048     4.048     4.048     16.582    0.0         440.35   0.03188    
 7900        -3.6941     0.03707     -3.65703    286.78   0.02891     1e-05       4.048     4.048     4.048     16.582    0.0         400.63   0.0297     
 8000        -3.69623    0.02774     -3.66849    214.62   0.02548     1e-05       4.048     4.048     4.048     16.582    0.0         369.16   0.02789    
 8100        -3.68713    0.03249     -3.65463    251.38   0.03235     1e-05       4.048     4.048     4.048     16.582    0.0         354.62   0.03142    
 8200        -3.69141    0.03845     -3.65296    297.44   0.0298      1e-05       4.048     4.048     4.048     16.582    0.0         401.85   0.03016    
 8300        -3.69764    0.03518     -3.66246    272.14   0.02046     0.0         4.048     4.048     4.048     16.582    0.0         463.9    0.02499    
 8400        -3.69314    0.0375      -3.65565    290.09   0.02013     0.0         4.048     4.048     4.048     16.582    0.0         482.93   0.02478    
 8500        -3.69563    0.03637     -3.65927    281.36   0.02358     0.0         4.048     4.048     4.048     16.582    0.0         439.4    0.02682    
 8600        -3.69987    0.04988     -3.64999    385.92   0.01867     0.0         4.048     4.048     4.048     16.582    0.0         578.37   0.02387    
 8700        -3.69512    0.02588     -3.66924    200.2    0.02461     0.0         4.048     4.048     4.048     16.582    0.0         362.83   0.0274     
 8800        -3.69852    0.03113     -3.66738    240.86   0.02042     0.0         4.048     4.048     4.048     16.582    0.0         436.86   0.02496    
 8900        -3.69784    0.03808     -3.65976    294.6    0.02402     0.0         4.048     4.048     4.048     16.582    0.0         445.45   0.02708    
 9000        -3.69893    0.04594     -3.65299    355.37   0.02022     0.0         4.048     4.048     4.048     16.582    0.0         533.23   0.02484    
 9100        -3.69797    0.04018     -3.65779    310.87   0.02355     0.0         4.048     4.048     4.048     16.582    0.0         462.14   0.02681    
 9200        -3.68571    0.04672     -3.63899    361.41   0.03342     1e-05       4.048     4.048     4.048     16.582    0.0         418.29   0.03194    
 9300        -3.69209    0.04356     -3.64853    336.99   0.02956     1e-05       4.048     4.048     4.048     16.582    0.0         429.49   0.03003    
 9400        -3.70122    0.03533     -3.66588    273.35   0.0224      0.0         4.048     4.048     4.048     16.582    0.0         444.37   0.02614    
 9500        -3.69395    0.04305     -3.6509     333.06   0.02379     0.0         4.048     4.048     4.048     16.582    0.0         475.95   0.02694    
 9600        -3.68821    0.04899     -3.63922    378.99   0.02948     1e-05       4.048     4.048     4.048     16.582    0.0         456.12   0.02999    
 9700        -3.6973     0.03468     -3.66262    268.31   0.02268     0.0         4.048     4.048     4.048     16.582    0.0         437.51   0.02631    
 9800        -3.70419    0.05285     -3.65135    408.85   0.02076     0.0         4.048     4.048     4.048     16.582    0.0         564.46   0.02517    
 9900        -3.69771    0.03288     -3.66482    254.39   0.01986     0.0         4.048     4.048     4.048     16.582    0.0         455.32   0.02461    
 10000       -3.69715    0.03924     -3.65791    303.61   0.02387     0.0         4.048     4.048     4.048     16.582    0.0         453.65   0.02699    
 10100       -3.69328    0.03979     -3.65349    307.86   0.02955     0.0         4.048     4.048     4.048     16.582    0.0         410.61   0.03003    

Time averages:
             Epot        Ekin        Etot        Temp     MSD         Self_diff   Pressure    Spec_heat   DebyeT   Lindemann  
             eV/atom     eV/atom     eV/atom     K        Å^2         mm^2/s      GPa         J/(K*Kg)    K        1          
             -3.69448    0.0387      -3.65578    299.4    0.02478     1e-05       0.0         499.32068   444.94   0.0274     
