Material ID: Al_MTP_10_100_eq_0_ranfor_10000
Unit cell composition: Al32
Material:  Al
Site positions of initial unit cell:
 Al          Al          Al          Al         
 0.00000     0.00000     2.02395     2.02395    
 0.00000     2.02395     0.00000     2.02395    
 0.00000     2.02395     2.02395     0.00000    
Properties:
 Time        Epot        Ekin        Etot        Temp     MSD         Self_diff   LC_a      LC_b      LC_c      Volume      Pressure    DebyeT   Lindemann 
 3100        -3.68569    0.03662     -3.64907    283.27   0.02957     2e-05       4.048     4.048     4.048     16.582    0.0         393.68   0.03004    
 3200        -3.69502    0.03481     -3.66021    269.28   0.02685     1e-05       4.048     4.048     4.048     16.582    0.0         402.82   0.02863    
 3300        -3.69865    0.04624     -3.65242    357.7    0.01957     1e-05       4.048     4.048     4.048     16.582    0.0         543.85   0.02444    
 3400        -3.69331    0.03708     -3.65623    286.85   0.02235     1e-05       4.048     4.048     4.048     16.582    0.0         455.69   0.02612    
 3500        -3.70007    0.04365     -3.65643    337.66   0.02006     1e-05       4.048     4.048     4.048     16.582    0.0         521.91   0.02474    
 3600        -3.69113    0.04048     -3.65064    313.2    0.02522     1e-05       4.048     4.048     4.048     16.582    0.0         448.22   0.02774    
 3700        -3.69017    0.04039     -3.64978    312.45   0.02646     1e-05       4.048     4.048     4.048     16.582    0.0         437.12   0.02841    
 3800        -3.69844    0.03068     -3.66775    237.38   0.02196     1e-05       4.048     4.048     4.048     16.582    0.0         418.19   0.02589    
 3900        -3.69392    0.03567     -3.65825    275.94   0.02539     1e-05       4.048     4.048     4.048     16.582    0.0         419.32   0.02784    
 4000        -3.70616    0.04427     -3.66189    342.5    0.01793     1e-05       4.048     4.048     4.048     16.582    0.0         556.02   0.02339    
 4100        -3.69748    0.03637     -3.66111    281.35   0.0268      1e-05       4.048     4.048     4.048     16.582    0.0         412.14   0.0286     
 4200        -3.69012    0.03663     -3.65349    283.37   0.02725     1e-05       4.048     4.048     4.048     16.582    0.0         410.2    0.02884    
 4300        -3.69723    0.04472     -3.65252    345.96   0.02475     1e-05       4.048     4.048     4.048     16.582    0.0         475.62   0.02748    
 4400        -3.69491    0.03565     -3.65926    275.78   0.0236      1e-05       4.048     4.048     4.048     16.582    0.0         434.8    0.02684    
 4500        -3.69346    0.04907     -3.64438    379.66   0.02485     1e-05       4.048     4.048     4.048     16.582    0.0         497.17   0.02754    
 4600        -3.6907     0.03353     -3.65717    259.36   0.02568     1e-05       4.048     4.048     4.048     16.582    0.0         404.24   0.02799    
 4700        -3.69822    0.03506     -3.66316    271.2    0.02348     1e-05       4.048     4.048     4.048     16.582    0.0         432.31   0.02677    
 4800        -3.68741    0.0387      -3.64871    299.42   0.03215     1e-05       4.048     4.048     4.048     16.582    0.0         388.19   0.03132    
 4900        -3.69813    0.04        -3.65813    309.48   0.02241     1e-05       4.048     4.048     4.048     16.582    0.0         472.69   0.02615    
 5000        -3.68983    0.03088     -3.65895    238.86   0.02536     1e-05       4.048     4.048     4.048     16.582    0.0         390.41   0.02782    
 5100        -3.69934    0.04236     -3.65698    327.72   0.02334     1e-05       4.048     4.048     4.048     16.582    0.0         476.69   0.02668    
 5200        -3.69735    0.03848     -3.65887    297.69   0.02759     1e-05       4.048     4.048     4.048     16.582    0.0         417.82   0.02902    
 5300        -3.69327    0.03044     -3.66283    235.48   0.02493     1e-05       4.048     4.048     4.048     16.582    0.0         390.97   0.02758    
 5400        -3.68862    0.04012     -3.6485     310.38   0.03133     1e-05       4.048     4.048     4.048     16.582    0.0         400.35   0.03092    
 5500        -3.68807    0.03736     -3.65071    289.06   0.03123     1e-05       4.048     4.048     4.048     16.582    0.0         386.99   0.03087    
 5600        -3.6994     0.0356      -3.66381    275.38   0.02617     1e-05       4.048     4.048     4.048     16.582    0.0         412.63   0.02826    
 5700        -3.69031    0.03584     -3.65447    277.24   0.03042     1e-05       4.048     4.048     4.048     16.582    0.0         384.04   0.03047    
 5800        -3.69232    0.03237     -3.65995    250.45   0.0259      1e-05       4.048     4.048     4.048     16.582    0.0         395.58   0.02811    
 5900        -3.7024     0.0365      -3.6659     282.36   0.01769     0.0         4.048     4.048     4.048     16.582    0.0         508.15   0.02324    
 6000        -3.69408    0.03882     -3.65526    300.35   0.02653     1e-05       4.048     4.048     4.048     16.582    0.0         428.0    0.02845    
 6100        -3.68907    0.0299      -3.65917    231.33   0.03352     1e-05       4.048     4.048     4.048     16.582    0.0         334.15   0.03198    
 6200        -3.68298    0.03038     -3.6526     235.0    0.03811     1e-05       4.048     4.048     4.048     16.582    0.0         315.87   0.0341     
 6300        -3.69337    0.04261     -3.65076    329.66   0.02621     1e-05       4.048     4.048     4.048     16.582    0.0         451.13   0.02828    
 6400        -3.70055    0.03224     -3.66832    249.39   0.02135     1e-05       4.048     4.048     4.048     16.582    0.0         434.77   0.02552    
 6500        -3.69013    0.0437      -3.64643    338.1    0.03132     1e-05       4.048     4.048     4.048     16.582    0.0         417.91   0.03092    
 6600        -3.69491    0.03477     -3.66014    269.03   0.02697     1e-05       4.048     4.048     4.048     16.582    0.0         401.76   0.02869    
 6700        -3.69288    0.03377     -3.65911    261.22   0.0256      1e-05       4.048     4.048     4.048     16.582    0.0         406.33   0.02795    
 6800        -3.69601    0.04529     -3.65071    350.41   0.02424     1e-05       4.048     4.048     4.048     16.582    0.0         483.63   0.0272     
 6900        -3.69191    0.04001     -3.6519     309.57   0.03416     1e-05       4.048     4.048     4.048     16.582    0.0         382.92   0.03229    
 7000        -3.6919     0.04033     -3.65157    312.03   0.03116     1e-05       4.048     4.048     4.048     16.582    0.0         402.51   0.03084    
 7100        -3.70532    0.03752     -3.6678     290.28   0.02216     1e-05       4.048     4.048     4.048     16.582    0.0         460.43   0.026      
 7200        -3.69798    0.03299     -3.66499    255.26   0.02315     1e-05       4.048     4.048     4.048     16.582    0.0         422.39   0.02658    
 7300        -3.69609    0.04325     -3.65284    334.61   0.02929     1e-05       4.048     4.048     4.048     16.582    0.0         429.95   0.0299     
 7400        -3.69169    0.03299     -3.6587     255.23   0.02852     1e-05       4.048     4.048     4.048     16.582    0.0         380.54   0.0295     
 7500        -3.69789    0.04251     -3.65538    328.89   0.02254     1e-05       4.048     4.048     4.048     16.582    0.0         485.95   0.02622    
 7600        -3.70144    0.05112     -3.65032    395.5    0.02187     0.0         4.048     4.048     4.048     16.582    0.0         540.94   0.02583    
 7700        -3.69835    0.03558     -3.66277    275.28   0.02604     1e-05       4.048     4.048     4.048     16.582    0.0         413.55   0.02819    
 7800        -3.69276    0.03928     -3.65349    303.86   0.02656     1e-05       4.048     4.048     4.048     16.582    0.0         430.25   0.02847    
 7900        -3.69577    0.03352     -3.66224    259.35   0.02709     1e-05       4.048     4.048     4.048     16.582    0.0         393.6    0.02875    
 8000        -3.70129    0.03066     -3.67063    237.22   0.02053     0.0         4.048     4.048     4.048     16.582    0.0         432.42   0.02503    
 8100        -3.69327    0.04791     -3.64536    370.62   0.02854     1e-05       4.048     4.048     4.048     16.582    0.0         458.39   0.02951    
 8200        -3.70013    0.03768     -3.66245    291.5    0.02219     0.0         4.048     4.048     4.048     16.582    0.0         461.0    0.02602    
 8300        -3.68782    0.03592     -3.6519     277.89   0.03535     1e-05       4.048     4.048     4.048     16.582    0.0         356.66   0.03284    
 8400        -3.69346    0.03936     -3.6541     304.53   0.02891     1e-05       4.048     4.048     4.048     16.582    0.0         412.87   0.0297     
 8500        -3.6924     0.04124     -3.65116    319.06   0.03402     1e-05       4.048     4.048     4.048     16.582    0.0         389.56   0.03222    
 8600        -3.68944    0.04053     -3.64891    313.52   0.03719     1e-05       4.048     4.048     4.048     16.582    0.0         369.32   0.03369    
 8700        -3.69595    0.03938     -3.65657    304.66   0.02688     1e-05       4.048     4.048     4.048     16.582    0.0         428.24   0.02864    
 8800        -3.70037    0.0351      -3.66526    271.58   0.0255      0.0         4.048     4.048     4.048     16.582    0.0         415.1    0.0279     
 8900        -3.69451    0.02829     -3.66622    218.86   0.02926     1e-05       4.048     4.048     4.048     16.582    0.0         347.88   0.02988    
 9000        -3.69175    0.03628     -3.65547    280.7    0.03244     1e-05       4.048     4.048     4.048     16.582    0.0         374.2    0.03146    
 9100        -3.6865     0.04023     -3.64627    311.24   0.03698     1e-05       4.048     4.048     4.048     16.582    0.0         369.04   0.03359    
 9200        -3.68849    0.0437      -3.64478    338.12   0.03363     1e-05       4.048     4.048     4.048     16.582    0.0         403.32   0.03204    
 9300        -3.68803    0.03314     -3.65489    256.35   0.03284     1e-05       4.048     4.048     4.048     16.582    0.0         355.4    0.03166    
 9400        -3.69775    0.02992     -3.66783    231.47   0.0241      0.0         4.048     4.048     4.048     16.582    0.0         394.23   0.02712    
 9500        -3.69994    0.05135     -3.64859    397.23   0.02365     0.0         4.048     4.048     4.048     16.582    0.0         521.37   0.02686    
 9600        -3.69589    0.03456     -3.66134    267.36   0.02528     0.0         4.048     4.048     4.048     16.582    0.0         413.68   0.02777    
 9700        -3.69473    0.04489     -3.64984    347.3    0.02741     0.0         4.048     4.048     4.048     16.582    0.0         452.78   0.02892    
 9800        -3.6971     0.03471     -3.66239    268.55   0.02764     0.0         4.048     4.048     4.048     16.582    0.0         396.48   0.02904    
 9900        -3.69754    0.03368     -3.66385    260.59   0.02419     0.0         4.048     4.048     4.048     16.582    0.0         417.48   0.02717    
 10000       -3.68992    0.03471     -3.6552     268.55   0.0314      1e-05       4.048     4.048     4.048     16.582    0.0         372.01   0.03095    
 10100       -3.69223    0.04425     -3.64798    342.35   0.02854     0.0         4.048     4.048     4.048     16.582    0.0         440.58   0.02951    

Time averages:
             Epot        Ekin        Etot        Temp     MSD         Self_diff   Pressure    Spec_heat   DebyeT   Lindemann  
             eV/atom     eV/atom     eV/atom     K        Å^2         mm^2/s      GPa         J/(K*Kg)    K        1          
             -3.6942     0.03811     -3.65609    294.85   0.02693     1e-05       0.0         485.51614   424.82   0.02856    
