Material ID: Si_MTP_06_1000_eq_0_ranfor_10000
Unit cell composition: Si8
Material:  Si
Site positions of initial unit cell:
 Si         
 0.00000    
 0.00000    
 0.00000    
Properties:
 Time        Epot        Ekin        Etot        Temp     MSD         Self_diff   LC_a      LC_b      LC_c      Volume      Pressure    DebyeT   Lindemann 
 2300        -5.05616    0.02573     -5.03044    199.03   2.5229      0.00183     3.84      3.84      3.84      40.048    0.0         35.02    0.2068     
 2400        -5.06781    0.0403      -5.02751    311.76   2.73794     0.0019      3.84      3.84      3.84      40.048    0.0         42.07    0.21544    
 2500        -5.05969    0.01371     -5.04598    106.03   2.75303     0.00184     3.84      3.84      3.84      40.048    0.0         24.47    0.21603    
 2600        -5.04732    0.03604     -5.01129    278.79   2.80273     0.0018      3.84      3.84      3.84      40.048    0.0         39.32    0.21797    
 2700        -5.05828    0.03141     -5.02686    243.03   2.57309     0.00159     3.84      3.84      3.84      40.048    0.0         38.32    0.20885    
 2800        -5.06094    0.01412     -5.04682    109.26   2.54871     0.00152     3.84      3.84      3.84      40.048    0.0         25.81    0.20786    
 2900        -5.06126    0.03445     -5.02681    266.5    2.36069     0.00136     3.84      3.84      3.84      40.048    0.0         41.89    0.20004    
 3000        -5.06371    0.06121     -5.0025     473.53   2.42282     0.00135     3.84      3.84      3.84      40.048    0.0         55.12    0.20266    
 3100        -5.0577     0.03437     -5.02333    265.86   2.36503     0.00127     3.84      3.84      3.84      40.048    0.0         41.8     0.20023    
 3200        -5.04935    0.0245      -5.02484    189.56   2.23622     0.00116     3.84      3.84      3.84      40.048    0.0         36.3     0.1947     
 3300        -5.0636     0.03        -5.03359    232.11   2.37327     0.0012      3.84      3.84      3.84      40.048    0.0         38.99    0.20058    
 3400        -5.055      0.01638     -5.03862    126.68   2.38366     0.00117     3.84      3.84      3.84      40.048    0.0         28.74    0.20101    
 3500        -5.07199    0.02976     -5.04223    230.23   2.49821     0.00119     3.84      3.84      3.84      40.048    0.0         37.85    0.20579    
 3600        -5.04683    0.03311     -5.01372    256.16   2.58195     0.0012      3.84      3.84      3.84      40.048    0.0         39.27    0.20921    
 3700        -5.06217    0.04377     -5.0184     338.64   2.55502     0.00115     3.84      3.84      3.84      40.048    0.0         45.39    0.20811    
 3800        -5.06803    0.04847     -5.01956    374.98   2.61554     0.00115     3.84      3.84      3.84      40.048    0.0         47.21    0.21057    
 3900        -5.0695     0.03209     -5.03741    248.26   2.71574     0.00116     3.84      3.84      3.84      40.048    0.0         37.7     0.21456    
 4000        -5.06547    0.03728     -5.02819    288.45   2.64744     0.0011      3.84      3.84      3.84      40.048    0.0         41.15    0.21185    
 4100        -5.06186    0.03744     -5.02442    289.63   2.68269     0.00109     3.84      3.84      3.84      40.048    0.0         40.97    0.21325    
 4200        -5.06066    0.02971     -5.03095    229.85   2.41109     0.00096     3.84      3.84      3.84      40.048    0.0         38.5     0.20217    
 4300        -5.04909    0.04027     -5.00882    311.56   2.33849     0.00091     3.84      3.84      3.84      40.048    0.0         45.51    0.1991     
 4400        -5.06295    0.03431     -5.02863    265.45   2.29253     0.00087     3.84      3.84      3.84      40.048    0.0         42.43    0.19713    
 4500        -5.06897    0.04407     -5.0249     340.97   2.40056     0.00089     3.84      3.84      3.84      40.048    0.0         46.99    0.20173    
 4600        -5.05812    0.03403     -5.02409    263.26   2.67714     0.00097     3.84      3.84      3.84      40.048    0.0         39.1     0.21303    
 4700        -5.07525    0.02937     -5.04588    227.18   2.52741     0.0009      3.84      3.84      3.84      40.048    0.0         37.38    0.20699    
 4800        -5.06427    0.02803     -5.03624    216.87   2.57859     0.0009      3.84      3.84      3.84      40.048    0.0         36.16    0.20907    
 4900        -5.06296    0.01759     -5.04537    136.08   2.56155     0.00087     3.84      3.84      3.84      40.048    0.0         28.74    0.20838    
 5000        -5.05303    0.04081     -5.01221    315.73   2.83156     0.00094     3.84      3.84      3.84      40.048    0.0         41.63    0.21909    
 5100        -5.06362    0.04254     -5.02108    329.11   2.75646     0.0009      3.84      3.84      3.84      40.048    0.0         43.08    0.21616    
 5200        -5.05675    0.02567     -5.03108    198.6    2.84074     0.00091     3.84      3.84      3.84      40.048    0.0         32.97    0.21944    
 5300        -5.05606    0.02888     -5.02718    223.41   2.72284     0.00086     3.84      3.84      3.84      40.048    0.0         35.71    0.21484    
 5400        -5.03418    0.04042     -4.99377    312.7    2.68772     0.00083     3.84      3.84      3.84      40.048    0.0         42.53    0.21345    
 5500        -5.04549    0.03459     -5.0109     267.58   2.51517     0.00076     3.84      3.84      3.84      40.048    0.0         40.67    0.20649    
 5600        -5.0711     0.05022     -5.02089    388.5    2.72641     0.00081     3.84      3.84      3.84      40.048    0.0         47.06    0.21498    
 5700        -5.08458    0.0515      -5.03308    398.42   2.78444     0.00081     3.84      3.84      3.84      40.048    0.0         47.16    0.21726    
 5800        -5.07269    0.02643     -5.04626    204.45   2.49904     0.00072     3.84      3.84      3.84      40.048    0.0         35.66    0.20582    
 5900        -5.09721    0.04221     -5.055      326.57   2.65785     0.00075     3.84      3.84      3.84      40.048    0.0         43.7     0.21226    
 6000        -5.1058     0.0432      -5.06259    334.23   2.72106     0.00076     3.84      3.84      3.84      40.048    0.0         43.7     0.21477    
 6100        -5.10131    0.05731     -5.04401    443.35   2.65069     0.00072     3.84      3.84      3.84      40.048    0.0         50.99    0.21198    
 6200        -5.08196    0.0494      -5.03256    382.19   2.63682     0.00071     3.84      3.84      3.84      40.048    0.0         47.47    0.21142    
 6300        -5.10267    0.04083     -5.06184    315.88   2.6979      0.00071     3.84      3.84      3.84      40.048    0.0         42.66    0.21385    
 6400        -5.08594    0.02798     -5.05796    216.48   2.77626     0.00072     3.84      3.84      3.84      40.048    0.0         34.82    0.21694    
 6500        -5.09785    0.04917     -5.04868    380.41   2.92244     0.00075     3.84      3.84      3.84      40.048    0.0         44.98    0.22258    
 6600        -5.09828    0.02079     -5.0775     160.81   2.86884     0.00072     3.84      3.84      3.84      40.048    0.0         29.52    0.22053    
 6700        -5.09179    0.06239     -5.0294     482.64   2.90355     0.00072     3.84      3.84      3.84      40.048    0.0         50.83    0.22186    
 6800        -5.08772    0.01462     -5.0731     113.12   3.1542      0.00077     3.84      3.84      3.84      40.048    0.0         23.61    0.23123    
 6900        -5.11273    0.0235      -5.08922    181.84   3.06455     0.00074     3.84      3.84      3.84      40.048    0.0         30.37    0.22792    
 7000        -5.109      0.03408     -5.07492    263.63   2.96305     0.00071     3.84      3.84      3.84      40.048    0.0         37.19    0.22412    
 7100        -5.10003    0.03694     -5.06308    285.81   3.06567     0.00072     3.84      3.84      3.84      40.048    0.0         38.07    0.22796    
 7200        -5.08937    0.0426      -5.04677    329.6    2.74452     0.00064     3.84      3.84      3.84      40.048    0.0         43.21    0.21569    
 7300        -5.0835     0.03012     -5.05338    233.03   2.56192     0.00058     3.84      3.84      3.84      40.048    0.0         37.6     0.2084     
 7400        -5.08667    0.05185     -5.03481    401.16   2.83348     0.00064     3.84      3.84      3.84      40.048    0.0         46.91    0.21916    
 7500        -5.08721    0.0554      -5.03181    428.57   2.7682      0.00062     3.84      3.84      3.84      40.048    0.0         49.06    0.21662    
 7600        -5.10172    0.04438     -5.05734    343.35   3.05013     0.00067     3.84      3.84      3.84      40.048    0.0         41.83    0.22739    
 7700        -5.08918    0.0333      -5.05587    257.64   3.06167     0.00066     3.84      3.84      3.84      40.048    0.0         36.17    0.22782    
 7800        -5.09456    0.04846     -5.0461     374.9    3.13007     0.00067     3.84      3.84      3.84      40.048    0.0         43.15    0.23035    
 7900        -5.09148    0.04534     -5.04614    350.77   3.16556     0.00067     3.84      3.84      3.84      40.048    0.0         41.5     0.23165    
 8000        -5.09667    0.05125     -5.04542    396.49   3.15084     0.00066     3.84      3.84      3.84      40.048    0.0         44.23    0.23111    
 8100        -5.09233    0.04954     -5.04279    383.23   3.23224     0.00067     3.84      3.84      3.84      40.048    0.0         42.93    0.23408    
 8200        -5.11795    0.04051     -5.07745    313.37   3.37385     0.00069     3.84      3.84      3.84      40.048    0.0         38.0     0.23915    
 8300        -5.11603    0.03358     -5.08245    259.76   3.30544     0.00066     3.84      3.84      3.84      40.048    0.0         34.95    0.23671    
 8400        -5.1068     0.0339      -5.0729     262.25   3.57981     0.00071     3.84      3.84      3.84      40.048    0.0         33.75    0.24634    
 8500        -5.10606    0.03977     -5.06629    307.67   3.56594     0.0007      3.84      3.84      3.84      40.048    0.0         36.62    0.24586    
 8600        -5.07826    0.03363     -5.04463    260.16   3.38692     0.00066     3.84      3.84      3.84      40.048    0.0         34.56    0.23961    
 8700        -5.12007    0.03557     -5.0845     275.21   3.47642     0.00067     3.84      3.84      3.84      40.048    0.0         35.08    0.24276    
 8800        -5.10739    0.05414     -5.05325    418.85   3.5586      0.00067     3.84      3.84      3.84      40.048    0.0         42.77    0.24561    
 8900        -5.09527    0.04249     -5.05278    328.72   3.48922     0.00065     3.84      3.84      3.84      40.048    0.0         38.27    0.2432     
 9000        -5.08973    0.03493     -5.0548     270.24   3.5346      0.00065     3.84      3.84      3.84      40.048    0.0         34.47    0.24478    
 9100        -5.10765    0.0304      -5.07725    235.2    3.58263     0.00066     3.84      3.84      3.84      40.048    0.0         31.95    0.24644    
 9200        -5.10049    0.0495      -5.05099    382.95   3.54909     0.00064     3.84      3.84      3.84      40.048    0.0         40.96    0.24528    
 9300        -5.09214    0.02605     -5.06609    201.56   3.58506     0.00064     3.84      3.84      3.84      40.048    0.0         29.56    0.24652    
 9400        -5.10529    0.01979     -5.0855     153.13   3.40838     0.0006      3.84      3.84      3.84      40.048    0.0         26.43    0.24037    
 9500        -5.12094    0.03438     -5.08656    265.97   3.62923     0.00064     3.84      3.84      3.84      40.048    0.0         33.75    0.24803    
 9600        -5.11326    0.03778     -5.07548    292.28   3.66213     0.00064     3.84      3.84      3.84      40.048    0.0         35.22    0.24916    
 9700        -5.09772    0.03621     -5.06151    280.16   3.72812     0.00064     3.84      3.84      3.84      40.048    0.0         34.18    0.25139    
 9800        -5.10823    0.02915     -5.07908    225.53   3.7101      0.00063     3.84      3.84      3.84      40.048    0.0         30.74    0.25078    
 9900        -5.10092    0.03334     -5.06758    257.91   3.57829     0.0006      3.84      3.84      3.84      40.048    0.0         33.47    0.24629    
 10000       -5.09411    0.02045     -5.07365    158.21   3.70136     0.00062     3.84      3.84      3.84      40.048    0.0         25.78    0.25049    
 10100       -5.09863    0.04671     -5.05192    361.33   3.57358     0.00059     3.84      3.84      3.84      40.048    0.0         39.65    0.24613    

Time averages:
             Epot        Ekin        Etot        Temp     MSD         Self_diff   Pressure    Spec_heat   DebyeT   Lindemann  
             eV/atom     eV/atom     eV/atom     K        Å^2         mm^2/s      GPa         J/(K*Kg)    K        1          
             -5.08121    0.0365      -5.04471    282.37   2.91077     0.00088     0.0         471.65518   38.64    0.22155    
