Material ID: Al_MTP_06_100_eq_2000_ranfor_10000
Unit cell composition: Al32
Material:  Al
Site positions of initial unit cell:
 Al          Al          Al          Al         
 0.00000     0.00000     2.02395     2.02395    
 0.00000     2.02395     0.00000     2.02395    
 0.00000     2.02395     2.02395     0.00000    
Properties:
 Time        Epot        Ekin        Etot        Temp     MSD         Self_diff   LC_a      LC_b      LC_c      Volume      Pressure    DebyeT   Lindemann 
 3400        -3.69578    0.03795     -3.65783    293.57   0.02265     1e-05       4.048     4.048     4.048     16.582    0.0         457.92   0.02629    
 3500        -3.69357    0.04031     -3.65325    311.86   0.02243     1e-05       4.048     4.048     4.048     16.582    0.0         474.31   0.02616    
 3600        -3.69321    0.03879     -3.65441    300.12   0.02302     1e-05       4.048     4.048     4.048     16.582    0.0         459.28   0.0265     
 3700        -3.68516    0.0341      -3.65106    263.84   0.02923     1e-05       4.048     4.048     4.048     16.582    0.0         382.15   0.02987    
 3800        -3.69019    0.03204     -3.65816    247.84   0.0297      1e-05       4.048     4.048     4.048     16.582    0.0         367.43   0.03011    
 3900        -3.69571    0.03932     -3.65639    304.18   0.02294     1e-05       4.048     4.048     4.048     16.582    0.0         463.21   0.02646    
 4000        -3.69534    0.03902     -3.65632    301.87   0.02457     1e-05       4.048     4.048     4.048     16.582    0.0         445.84   0.02738    
 4100        -3.69309    0.04085     -3.65224    316.0    0.02429     1e-05       4.048     4.048     4.048     16.582    0.0         458.85   0.02722    
 4200        -3.68864    0.04083     -3.64781    315.86   0.02757     1e-05       4.048     4.048     4.048     16.582    0.0         430.56   0.029      
 4300        -3.69215    0.03878     -3.65337    299.99   0.02811     1e-05       4.048     4.048     4.048     16.582    0.0         415.53   0.02929    
 4400        -3.69734    0.03734     -3.66       288.88   0.02282     1e-05       4.048     4.048     4.048     16.582    0.0         452.62   0.02639    
 4500        -3.70426    0.03252     -3.67174    251.58   0.01644     1e-05       4.048     4.048     4.048     16.582    0.0         497.66   0.0224     
 4600        -3.69293    0.0361      -3.65682    279.32   0.02652     1e-05       4.048     4.048     4.048     16.582    0.0         412.84   0.02845    
 4700        -3.69558    0.03099     -3.66459    239.79   0.02252     1e-05       4.048     4.048     4.048     16.582    0.0         415.03   0.02622    
 4800        -3.69697    0.03184     -3.66513    246.33   0.02297     1e-05       4.048     4.048     4.048     16.582    0.0         416.53   0.02648    
 4900        -3.70209    0.03321     -3.66888    256.94   0.01831     1e-05       4.048     4.048     4.048     16.582    0.0         476.46   0.02364    
 5000        -3.69107    0.02388     -3.66719    184.71   0.02821     1e-05       4.048     4.048     4.048     16.582    0.0         325.49   0.02934    
 5100        -3.69392    0.0296      -3.66432    229.0    0.02563     1e-05       4.048     4.048     4.048     16.582    0.0         380.21   0.02797    
 5200        -3.69106    0.0384      -3.65266    297.06   0.02637     1e-05       4.048     4.048     4.048     16.582    0.0         426.92   0.02837    
 5300        -3.6876     0.04465     -3.64295    345.45   0.02793     1e-05       4.048     4.048     4.048     16.582    0.0         447.35   0.02919    
 5400        -3.68745    0.03178     -3.65567    245.87   0.02912     1e-05       4.048     4.048     4.048     16.582    0.0         369.6    0.02981    
 5500        -3.68983    0.03126     -3.65857    241.84   0.02589     1e-05       4.048     4.048     4.048     16.582    0.0         388.76   0.02811    
 5600        -3.69335    0.04071     -3.65264    314.93   0.02745     1e-05       4.048     4.048     4.048     16.582    0.0         430.86   0.02894    
 5700        -3.70196    0.04019     -3.66176    310.94   0.01865     1e-05       4.048     4.048     4.048     16.582    0.0         519.44   0.02385    
 5800        -3.69499    0.03967     -3.65532    306.88   0.02168     1e-05       4.048     4.048     4.048     16.582    0.0         478.53   0.02572    
 5900        -3.69435    0.02983     -3.66452    230.76   0.02405     1e-05       4.048     4.048     4.048     16.582    0.0         394.05   0.02709    
 6000        -3.69725    0.03437     -3.66288    265.9    0.0227      1e-05       4.048     4.048     4.048     16.582    0.0         435.33   0.02632    
 6100        -3.69626    0.0371      -3.65916    287.0    0.02376     1e-05       4.048     4.048     4.048     16.582    0.0         442.08   0.02693    
 6200        -3.69611    0.04076     -3.65535    315.32   0.02233     1e-05       4.048     4.048     4.048     16.582    0.0         477.96   0.02611    
 6300        -3.69027    0.04185     -3.64842    323.73   0.02826     1e-05       4.048     4.048     4.048     16.582    0.0         430.55   0.02936    
 6400        -3.70391    0.04944     -3.65446    382.51   0.019       0.0         4.048     4.048     4.048     16.582    0.0         570.82   0.02408    
 6500        -3.69275    0.0498      -3.64295    385.29   0.02476     1e-05       4.048     4.048     4.048     16.582    0.0         501.75   0.02749    
 6600        -3.6918     0.03839     -3.65341    296.96   0.02818     1e-05       4.048     4.048     4.048     16.582    0.0         412.93   0.02932    
 6700        -3.6856     0.03599     -3.64961    278.44   0.03054     1e-05       4.048     4.048     4.048     16.582    0.0         384.07   0.03053    
 6800        -3.69057    0.0377      -3.65288    291.63   0.02879     1e-05       4.048     4.048     4.048     16.582    0.0         404.84   0.02964    
 6900        -3.68479    0.04597     -3.63881    355.67   0.03582     1e-05       4.048     4.048     4.048     16.582    0.0         400.85   0.03306    
 7000        -3.67825    0.04259     -3.63566    329.5    0.03652     1e-05       4.048     4.048     4.048     16.582    0.0         382.11   0.03338    
 7100        -3.69092    0.03584     -3.65507    277.29   0.02962     1e-05       4.048     4.048     4.048     16.582    0.0         389.23   0.03006    
 7200        -3.69984    0.0332      -3.66664    256.88   0.02153     0.0         4.048     4.048     4.048     16.582    0.0         439.36   0.02563    
 7300        -3.69712    0.0263      -3.67082    203.49   0.02368     1e-05       4.048     4.048     4.048     16.582    0.0         372.87   0.02688    
 7400        -3.68998    0.03307     -3.65691    255.82   0.02681     1e-05       4.048     4.048     4.048     16.582    0.0         392.92   0.0286     
 7500        -3.68792    0.03504     -3.65287    271.12   0.02691     1e-05       4.048     4.048     4.048     16.582    0.0         403.79   0.02865    
 7600        -3.69243    0.04086     -3.65156    316.12   0.02506     1e-05       4.048     4.048     4.048     16.582    0.0         451.78   0.02765    
 7700        -3.68786    0.03346     -3.6544     258.87   0.02901     1e-05       4.048     4.048     4.048     16.582    0.0         379.98   0.02975    
 7800        -3.69675    0.04213     -3.65462    325.91   0.022       0.0         4.048     4.048     4.048     16.582    0.0         489.58   0.02591    
 7900        -3.69175    0.04212     -3.64963    325.82   0.02369     0.0         4.048     4.048     4.048     16.582    0.0         471.69   0.02689    
 8000        -3.69729    0.04051     -3.65678    313.37   0.02477     1e-05       4.048     4.048     4.048     16.582    0.0         452.47   0.02749    
 8100        -3.69223    0.03452     -3.65771    267.04   0.02613     1e-05       4.048     4.048     4.048     16.582    0.0         406.64   0.02824    
 8200        -3.69565    0.04394     -3.6517     339.96   0.0256      1e-05       4.048     4.048     4.048     16.582    0.0         463.53   0.02795    
 8300        -3.69085    0.03678     -3.65407    284.53   0.02526     1e-05       4.048     4.048     4.048     16.582    0.0         426.93   0.02776    
 8400        -3.69421    0.04531     -3.6489     350.52   0.02381     0.0         4.048     4.048     4.048     16.582    0.0         488.04   0.02696    
 8500        -3.68435    0.04055     -3.6438     313.72   0.03055     1e-05       4.048     4.048     4.048     16.582    0.0         407.65   0.03053    
 8600        -3.68772    0.03972     -3.648      307.27   0.03136     1e-05       4.048     4.048     4.048     16.582    0.0         398.15   0.03094    
 8700        -3.69169    0.03817     -3.65353    295.27   0.02494     0.0         4.048     4.048     4.048     16.582    0.0         437.69   0.02759    
 8800        -3.68433    0.0388      -3.64553    300.17   0.02797     1e-05       4.048     4.048     4.048     16.582    0.0         416.71   0.02922    
 8900        -3.69029    0.04427     -3.64603    342.47   0.02782     1e-05       4.048     4.048     4.048     16.582    0.0         446.34   0.02913    
 9000        -3.68943    0.04467     -3.64475    345.61   0.02928     1e-05       4.048     4.048     4.048     16.582    0.0         437.04   0.02989    
 9100        -3.68582    0.04494     -3.64087    347.69   0.03477     1e-05       4.048     4.048     4.048     16.582    0.0         402.25   0.03257    
 9200        -3.69613    0.05049     -3.64564    390.61   0.02269     0.0         4.048     4.048     4.048     16.582    0.0         527.82   0.02631    
 9300        -3.69405    0.04326     -3.65079    334.64   0.02581     0.0         4.048     4.048     4.048     16.582    0.0         458.07   0.02806    
 9400        -3.68682    0.03707     -3.64975    286.8    0.02867     1e-05       4.048     4.048     4.048     16.582    0.0         402.32   0.02958    
 9500        -3.6862     0.02969     -3.65651    229.69   0.02991     1e-05       4.048     4.048     4.048     16.582    0.0         352.5    0.03021    
 9600        -3.69097    0.04443     -3.64654    343.69   0.02758     0.0         4.048     4.048     4.048     16.582    0.0         449.08   0.02901    
 9700        -3.69101    0.0244      -3.66661    188.8    0.02936     1e-05       4.048     4.048     4.048     16.582    0.0         322.55   0.02993    
 9800        -3.68992    0.03668     -3.65324    283.76   0.02665     0.0         4.048     4.048     4.048     16.582    0.0         415.05   0.02852    
 9900        -3.69154    0.0356      -3.65593    275.43   0.02565     0.0         4.048     4.048     4.048     16.582    0.0         416.8    0.02798    
 10000       -3.69507    0.03631     -3.65875    280.94   0.02189     0.0         4.048     4.048     4.048     16.582    0.0         455.69   0.02585    
 10100       -3.69832    0.03396     -3.66435    262.76   0.02216     0.0         4.048     4.048     4.048     16.582    0.0         438.05   0.026      

Time averages:
             Epot        Ekin        Etot        Temp     MSD         Self_diff   Pressure    Spec_heat   DebyeT   Lindemann  
             eV/atom     eV/atom     eV/atom     K        Å^2         mm^2/s      GPa         J/(K*Kg)    K        1          
             -3.69302    0.03788     -3.65514    293.02   0.02546     1e-05       0.0         489.97175   434.31   0.02779    
