Material ID: Al_MTP_06_20_eq_0_ranfor_10000
Unit cell composition: Al32
Material:  Al
Site positions of initial unit cell:
 Al          Al          Al          Al         
 0.00000     0.00000     2.02395     2.02395    
 0.00000     2.02395     0.00000     2.02395    
 0.00000     2.02395     2.02395     0.00000    
Properties:
 Time        Epot        Ekin        Etot        Temp     MSD         Self_diff   LC_a      LC_b      LC_c      Volume      Pressure    DebyeT   Lindemann 
 2700        -19.18214   0.04191     -19.14022   324.25   3.86895     0.00239     4.048     4.048     4.048     16.582    0.0         36.82    0.3436     
 2800        -19.18513   0.0339      -19.15123   262.23   3.85369     0.00229     4.048     4.048     4.048     16.582    0.0         33.18    0.34292    
 2900        -19.18918   0.02985     -19.15934   230.91   3.84451     0.00221     4.048     4.048     4.048     16.582    0.0         31.17    0.34251    
 3000        -19.18446   0.03215     -19.15231   248.76   3.84491     0.00214     4.048     4.048     4.048     16.582    0.0         32.35    0.34253    
 3100        -19.17882   0.0414      -19.13741   320.31   3.8498      0.00207     4.048     4.048     4.048     16.582    0.0         36.69    0.34275    
 3200        -19.17483   0.03408     -19.14076   263.62   3.8496      0.00201     4.048     4.048     4.048     16.582    0.0         33.29    0.34274    
 3300        -19.17568   0.03586     -19.13982   277.45   3.83503     0.00194     4.048     4.048     4.048     16.582    0.0         34.21    0.34209    
 3400        -19.18156   0.04687     -19.1347    362.56   3.83993     0.00188     4.048     4.048     4.048     16.582    0.0         39.09    0.34231    
 3500        -19.17596   0.0329      -19.14305   254.55   3.81324     0.00182     4.048     4.048     4.048     16.582    0.0         32.87    0.34112    
 3600        -19.17889   0.03407     -19.14482   263.59   3.84809     0.00178     4.048     4.048     4.048     16.582    0.0         33.29    0.34267    
 3700        -19.17068   0.03104     -19.13964   240.11   3.84888     0.00173     4.048     4.048     4.048     16.582    0.0         31.77    0.34271    
 3800        -19.16497   0.04052     -19.12445   313.47   3.81994     0.00168     4.048     4.048     4.048     16.582    0.0         36.44    0.34142    
 3900        -19.17095   0.04272     -19.12824   330.46   3.8243      0.00163     4.048     4.048     4.048     16.582    0.0         37.39    0.34161    
 4000        -19.18339   0.03607     -19.14733   279.03   3.83094     0.0016      4.048     4.048     4.048     16.582    0.0         34.33    0.34191    
 4100        -19.17964   0.0291      -19.15055   225.11   3.83082     0.00156     4.048     4.048     4.048     16.582    0.0         30.84    0.3419     
 4200        -19.18075   0.02597     -19.15478   200.88   3.84139     0.00152     4.048     4.048     4.048     16.582    0.0         29.09    0.34237    
 4300        -19.18207   0.03307     -19.149     255.84   3.82564     0.00148     4.048     4.048     4.048     16.582    0.0         32.89    0.34167    
 4400        -19.18468   0.03859     -19.14609   298.56   3.83484     0.00145     4.048     4.048     4.048     16.582    0.0         35.49    0.34208    
 4500        -19.17978   0.03191     -19.14786   246.88   3.85023     0.00143     4.048     4.048     4.048     16.582    0.0         32.21    0.34277    
 4600        -19.17991   0.0364      -19.14351   281.63   3.82816     0.00139     4.048     4.048     4.048     16.582    0.0         34.5     0.34178    
 4700        -19.18784   0.03065     -19.15719   237.12   3.84016     0.00136     4.048     4.048     4.048     16.582    0.0         31.61    0.34232    
 4800        -19.1731    0.03228     -19.14082   249.73   3.83482     0.00133     4.048     4.048     4.048     16.582    0.0         32.46    0.34208    
 4900        -19.17559   0.03585     -19.13974   277.38   3.83562     0.0013      4.048     4.048     4.048     16.582    0.0         34.21    0.34212    
 5000        -19.18296   0.02619     -19.15677   202.62   3.83544     0.00128     4.048     4.048     4.048     16.582    0.0         29.24    0.34211    
 5100        -19.18161   0.03631     -19.1453    280.89   3.83262     0.00125     4.048     4.048     4.048     16.582    0.0         34.44    0.34198    
 5200        -19.18405   0.03763     -19.14642   291.12   3.8328      0.00123     4.048     4.048     4.048     16.582    0.0         35.06    0.34199    
 5300        -19.17451   0.03503     -19.13948   271.03   3.85414     0.00121     4.048     4.048     4.048     16.582    0.0         33.73    0.34294    
 5400        -19.17449   0.03587     -19.13862   277.5    3.86452     0.00119     4.048     4.048     4.048     16.582    0.0         34.09    0.3434     
 5500        -19.17984   0.03705     -19.14279   286.61   3.85975     0.00117     4.048     4.048     4.048     16.582    0.0         34.66    0.34319    
 5600        -19.17818   0.03931     -19.13887   304.15   3.83861     0.00114     4.048     4.048     4.048     16.582    0.0         35.81    0.34225    
 5700        -19.17377   0.03334     -19.14042   257.94   3.83708     0.00112     4.048     4.048     4.048     16.582    0.0         32.98    0.34218    
 5800        -19.17161   0.0388      -19.13281   300.16   3.83672     0.0011      4.048     4.048     4.048     16.582    0.0         35.58    0.34216    
 5900        -19.17619   0.03842     -19.13777   297.24   3.82928     0.00108     4.048     4.048     4.048     16.582    0.0         35.44    0.34183    
 6000        -19.18559   0.0439      -19.14169   339.65   3.83028     0.00106     4.048     4.048     4.048     16.582    0.0         37.88    0.34188    
 6100        -19.17596   0.03822     -19.13774   295.72   3.83835     0.00105     4.048     4.048     4.048     16.582    0.0         35.31    0.34224    
 6200        -19.18131   0.03604     -19.14527   278.84   3.82313     0.00103     4.048     4.048     4.048     16.582    0.0         34.35    0.34156    
 6300        -19.17905   0.03647     -19.14258   282.15   3.8327      0.00101     4.048     4.048     4.048     16.582    0.0         34.51    0.34199    
 6400        -19.17917   0.03195     -19.14722   247.17   3.84557     0.001       4.048     4.048     4.048     16.582    0.0         32.25    0.34256    
 6500        -19.18128   0.03411     -19.14717   263.86   3.83895     0.00098     4.048     4.048     4.048     16.582    0.0         33.35    0.34226    
 6600        -19.17095   0.02887     -19.14209   223.35   3.85095     0.00097     4.048     4.048     4.048     16.582    0.0         30.63    0.3428     
 6700        -19.17824   0.03127     -19.14697   241.88   3.82981     0.00095     4.048     4.048     4.048     16.582    0.0         31.97    0.34186    
 6800        -19.18111   0.02787     -19.15324   215.59   3.84017     0.00094     4.048     4.048     4.048     16.582    0.0         30.14    0.34232    
 6900        -19.17637   0.03636     -19.14001   281.3    3.83278     0.00093     4.048     4.048     4.048     16.582    0.0         34.46    0.34199    
 7000        -19.17896   0.03463     -19.14433   267.9    3.82577     0.00091     4.048     4.048     4.048     16.582    0.0         33.66    0.34168    
 7100        -19.17347   0.04056     -19.1329    313.8    3.81499     0.0009      4.048     4.048     4.048     16.582    0.0         36.48    0.34119    
 7200        -19.18147   0.03272     -19.14875   253.13   3.83338     0.00089     4.048     4.048     4.048     16.582    0.0         32.69    0.34202    
 7300        -19.18049   0.03528     -19.14521   272.94   3.84434     0.00088     4.048     4.048     4.048     16.582    0.0         33.89    0.3425     
 7400        -19.17691   0.03803     -19.13888   294.21   3.84047     0.00086     4.048     4.048     4.048     16.582    0.0         35.21    0.34233    
 7500        -19.18655   0.03913     -19.14742   302.69   3.84176     0.00085     4.048     4.048     4.048     16.582    0.0         35.7     0.34239    
 7600        -19.17261   0.03539     -19.13722   273.78   3.85527     0.00085     4.048     4.048     4.048     16.582    0.0         33.9     0.34299    
 7700        -19.18721   0.03458     -19.15263   267.53   3.84583     0.00083     4.048     4.048     4.048     16.582    0.0         33.55    0.34257    
 7800        -19.1807    0.03575     -19.14495   276.6    3.84997     0.00082     4.048     4.048     4.048     16.582    0.0         34.1     0.34276    
 7900        -19.16236   0.03468     -19.12768   268.3    3.83717     0.00081     4.048     4.048     4.048     16.582    0.0         33.64    0.34218    
 8000        -19.17457   0.04379     -19.13078   338.8    3.86027     0.0008      4.048     4.048     4.048     16.582    0.0         37.68    0.34321    
 8100        -19.17991   0.03035     -19.14956   234.77   3.82756     0.00079     4.048     4.048     4.048     16.582    0.0         31.5     0.34176    
 8200        -19.18788   0.04142     -19.14646   320.41   3.83608     0.00078     4.048     4.048     4.048     16.582    0.0         36.76    0.34214    
 8300        -19.17712   0.04085     -19.13627   316.02   3.83299     0.00077     4.048     4.048     4.048     16.582    0.0         36.52    0.342      
 8400        -19.18558   0.04066     -19.14493   314.52   3.83268     0.00076     4.048     4.048     4.048     16.582    0.0         36.44    0.34198    
 8500        -19.18847   0.02853     -19.15993   220.75   3.83131     0.00075     4.048     4.048     4.048     16.582    0.0         30.53    0.34192    
 8600        -19.17391   0.03243     -19.14148   250.91   3.83611     0.00074     4.048     4.048     4.048     16.582    0.0         32.53    0.34214    
 8700        -19.18955   0.03279     -19.15676   253.66   3.861       0.00074     4.048     4.048     4.048     16.582    0.0         32.6     0.34325    
 8800        -19.17857   0.03884     -19.13972   300.51   3.86503     0.00073     4.048     4.048     4.048     16.582    0.0         35.47    0.34342    
 8900        -19.17231   0.03323     -19.13908   257.09   3.85956     0.00072     4.048     4.048     4.048     16.582    0.0         32.83    0.34318    
 9000        -19.17931   0.0372      -19.14211   287.79   3.85868     0.00071     4.048     4.048     4.048     16.582    0.0         34.74    0.34314    
 9100        -19.17931   0.03071     -19.1486    237.59   3.84766     0.0007      4.048     4.048     4.048     16.582    0.0         31.61    0.34265    
 9200        -19.18131   0.0394      -19.14192   304.78   3.85018     0.0007      4.048     4.048     4.048     16.582    0.0         35.79    0.34276    
 9300        -19.17982   0.03822     -19.1416    295.67   3.85325     0.00069     4.048     4.048     4.048     16.582    0.0         35.24    0.3429     
 9400        -19.18557   0.0313      -19.15427   242.17   3.86023     0.00068     4.048     4.048     4.048     16.582    0.0         31.86    0.34321    
 9500        -19.17823   0.03802     -19.1402    294.16   3.85188     0.00068     4.048     4.048     4.048     16.582    0.0         35.15    0.34284    
 9600        -19.17702   0.02881     -19.14821   222.9    3.85007     0.00067     4.048     4.048     4.048     16.582    0.0         30.61    0.34276    
 9700        -19.18086   0.0321      -19.14876   248.31   3.85342     0.00066     4.048     4.048     4.048     16.582    0.0         32.29    0.34291    
 9800        -19.17521   0.0342      -19.141     264.62   3.83508     0.00065     4.048     4.048     4.048     16.582    0.0         33.41    0.34209    
 9900        -19.17946   0.03172     -19.14774   245.38   3.84851     0.00065     4.048     4.048     4.048     16.582    0.0         32.12    0.34269    
 10000       -19.18655   0.02979     -19.15676   230.46   3.83118     0.00064     4.048     4.048     4.048     16.582    0.0         31.2     0.34192    
 10100       -19.17675   0.03267     -19.14408   252.76   3.84184     0.00063     4.048     4.048     4.048     16.582    0.0         32.63    0.34239    

Time averages:
             Epot        Ekin        Etot        Temp     MSD         Self_diff   Pressure    Spec_heat   DebyeT   Lindemann  
             eV/atom     eV/atom     eV/atom     K        Å^2         mm^2/s      GPa         J/(K*Kg)    K        1          
             -16.47042   0.11741     -16.35301   908.34   3.18208     0.0011      0.0         -17.07935   117.23   0.28928    
