Material ID: Si_MTP_06_10_eq_0_offset_2000_ranfor_10000
Unit cell composition: Si8
Material:  Si
Site positions of initial unit cell:
 Si         
 0.00000    
 0.00000    
 0.00000    
Properties:
 Time        Epot        Ekin        Etot        Temp     MSD         Self_diff   LC_a      LC_b      LC_c      Volume      Pressure    DebyeT   Lindemann 
 1700        -5.38022    0.06399     -5.31622    495.07   0.17813     0.00017     3.84      3.84      3.84      40.048    0.0         207.86   0.05495    
 1800        -5.37692    0.04736     -5.32956    366.37   0.17791     0.00016     3.84      3.84      3.84      40.048    0.0         178.92   0.05492    
 1900        -5.41386    0.08065     -5.3332     623.96   0.17834     0.00016     3.84      3.84      3.84      40.048    0.0         233.21   0.05498    
 2000        -5.40622    0.05517     -5.35104    426.83   0.17283     0.00014     3.84      3.84      3.84      40.048    0.0         195.94   0.05413    
 2100        -5.41346    0.04928     -5.36418    381.26   0.14905     0.00012     3.84      3.84      3.84      40.048    0.0         199.4    0.05027    
 2200        -5.39444    0.03033     -5.3641     234.68   0.14188     0.00011     3.84      3.84      3.84      40.048    0.0         160.35   0.04904    
 2300        -5.42041    0.05233     -5.36808    404.85   0.14109     0.0001      3.84      3.84      3.84      40.048    0.0         211.2    0.04891    
 2400        -5.40854    0.04585     -5.3627     354.69   0.13859     0.0001      3.84      3.84      3.84      40.048    0.0         199.46   0.04847    
 2500        -5.40803    0.0386      -5.36943    298.59   0.15214     0.0001      3.84      3.84      3.84      40.048    0.0         174.67   0.05078    
 2600        -5.42648    0.04835     -5.37813    374.06   0.15793     0.0001      3.84      3.84      3.84      40.048    0.0         191.88   0.05174    
 2700        -5.42788    0.05172     -5.37616    400.15   0.16217     0.0001      3.84      3.84      3.84      40.048    0.0         195.85   0.05243    
 2800        -5.41312    0.02849     -5.38464    220.4    0.17662     0.00011     3.84      3.84      3.84      40.048    0.0         139.28   0.05472    
 2900        -5.4332     0.05134     -5.38186    397.19   0.17415     0.0001      3.84      3.84      3.84      40.048    0.0         188.3    0.05433    
 3000        -5.42856    0.04569     -5.38287    353.44   0.16132     9e-05       3.84      3.84      3.84      40.048    0.0         184.55   0.05229    
 3100        -5.40612    0.0315      -5.37462    243.66   0.1617      9e-05       3.84      3.84      3.84      40.048    0.0         153.05   0.05235    
 3200        -5.42459    0.04069     -5.3839     314.78   0.15355     8e-05       3.84      3.84      3.84      40.048    0.0         178.51   0.05102    
 3300        -5.42339    0.04089     -5.3825     316.32   0.15293     8e-05       3.84      3.84      3.84      40.048    0.0         179.31   0.05092    
 3400        -5.41224    0.03579     -5.37645    276.91   0.15944     8e-05       3.84      3.84      3.84      40.048    0.0         164.31   0.05199    
 3500        -5.42345    0.04866     -5.37478    376.47   0.1581      8e-05       3.84      3.84      3.84      40.048    0.0         192.39   0.05177    
 3600        -5.42459    0.04741     -5.37717    366.82   0.16891     8e-05       3.84      3.84      3.84      40.048    0.0         183.73   0.05351    
 3700        -5.42566    0.03382     -5.39184    261.64   0.17174     8e-05       3.84      3.84      3.84      40.048    0.0         153.89   0.05396    
 3800        -5.44178    0.04272     -5.39906    330.46   0.17571     8e-05       3.84      3.84      3.84      40.048    0.0         170.98   0.05458    
 3900        -5.44692    0.04573     -5.40119    353.75   0.17396     7e-05       3.84      3.84      3.84      40.048    0.0         177.79   0.0543     
 4000        -5.44341    0.03429     -5.40911    265.32   0.17255     7e-05       3.84      3.84      3.84      40.048    0.0         154.6    0.05408    
 4100        -5.44035    0.02882     -5.41153    222.94   0.17938     7e-05       3.84      3.84      3.84      40.048    0.0         139.0    0.05514    
 4200        -5.43619    0.02772     -5.40847    214.42   0.18212     7e-05       3.84      3.84      3.84      40.048    0.0         135.28   0.05556    
 4300        -5.45132    0.04596     -5.40535    355.59   0.17833     7e-05       3.84      3.84      3.84      40.048    0.0         176.06   0.05498    
 4400        -5.43226    0.02297     -5.40928    177.73   0.17314     7e-05       3.84      3.84      3.84      40.048    0.0         126.32   0.05418    
 4500        -5.43512    0.02345     -5.41168    181.4    0.18422     7e-05       3.84      3.84      3.84      40.048    0.0         123.72   0.05588    
 4600        -5.43447    0.03548     -5.39899    274.51   0.1751      6e-05       3.84      3.84      3.84      40.048    0.0         156.11   0.05448    
 4700        -5.42414    0.03428     -5.38987    265.19   0.17312     6e-05       3.84      3.84      3.84      40.048    0.0         154.31   0.05417    
 4800        -5.42406    0.03989     -5.38417    308.63   0.18347     6e-05       3.84      3.84      3.84      40.048    0.0         161.71   0.05577    
 4900        -5.41945    0.03183     -5.38762    246.27   0.18612     6e-05       3.84      3.84      3.84      40.048    0.0         143.42   0.05617    
 5000        -5.44992    0.05328     -5.39664    412.2    0.18169     6e-05       3.84      3.84      3.84      40.048    0.0         187.8    0.0555     
 5100        -5.42594    0.02505     -5.40089    193.76   0.17179     6e-05       3.84      3.84      3.84      40.048    0.0         132.41   0.05396    
 5200        -5.43633    0.03737     -5.39896    289.11   0.18297     6e-05       3.84      3.84      3.84      40.048    0.0         156.72   0.05569    
 5300        -5.43767    0.03936     -5.3983     304.54   0.17453     5e-05       3.84      3.84      3.84      40.048    0.0         164.69   0.05439    
 5400        -5.44433    0.05276     -5.39157    408.14   0.17217     5e-05       3.84      3.84      3.84      40.048    0.0         191.96   0.05402    
 5500        -5.43405    0.04005     -5.394      309.86   0.17135     5e-05       3.84      3.84      3.84      40.048    0.0         167.66   0.05389    
 5600        -5.44534    0.05408     -5.39127    418.35   0.18215     5e-05       3.84      3.84      3.84      40.048    0.0         188.95   0.05557    
 5700        -5.40897    0.01856     -5.39041    143.57   0.18362     5e-05       3.84      3.84      3.84      40.048    0.0         110.25   0.05579    
 5800        -5.42654    0.03953     -5.38701    305.81   0.18048     5e-05       3.84      3.84      3.84      40.048    0.0         162.3    0.05531    
 5900        -5.42482    0.03735     -5.38747    288.96   0.16733     5e-05       3.84      3.84      3.84      40.048    0.0         163.84   0.05326    
 6000        -5.42046    0.03337     -5.38709    258.16   0.16383     5e-05       3.84      3.84      3.84      40.048    0.0         156.51   0.0527     
 6100        -5.44377    0.04502     -5.39875    348.32   0.17468     5e-05       3.84      3.84      3.84      40.048    0.0         176.06   0.05442    
 6200        -5.44613    0.04736     -5.39877    366.41   0.17933     5e-05       3.84      3.84      3.84      40.048    0.0         178.22   0.05514    
 6300        -5.42844    0.03338     -5.39506    258.22   0.17489     5e-05       3.84      3.84      3.84      40.048    0.0         151.5    0.05445    
 6400        -5.42613    0.02512     -5.40101    194.36   0.15793     4e-05       3.84      3.84      3.84      40.048    0.0         138.31   0.05174    
 6500        -5.42779    0.02943     -5.39836    227.69   0.16536     4e-05       3.84      3.84      3.84      40.048    0.0         146.3    0.05295    
 6600        -5.41962    0.03287     -5.38675    254.27   0.17565     4e-05       3.84      3.84      3.84      40.048    0.0         150.01   0.05457    
 6700        -5.41095    0.0324      -5.37855    250.63   0.1761      4e-05       3.84      3.84      3.84      40.048    0.0         148.74   0.05464    
 6800        -5.4291     0.04        -5.3891     309.48   0.17401     4e-05       3.84      3.84      3.84      40.048    0.0         166.28   0.05431    
 6900        -5.42865    0.03779     -5.39087    292.33   0.17899     4e-05       3.84      3.84      3.84      40.048    0.0         159.33   0.05508    
 7000        -5.43465    0.03192     -5.40273    246.97   0.16354     4e-05       3.84      3.84      3.84      40.048    0.0         153.21   0.05265    
 7100        -5.43849    0.03598     -5.40251    278.34   0.18041     4e-05       3.84      3.84      3.84      40.048    0.0         154.86   0.0553     
 7200        -5.44548    0.03971     -5.40576    307.23   0.1907      4e-05       3.84      3.84      3.84      40.048    0.0         158.25   0.05686    
 7300        -5.44434    0.05009     -5.39425    387.52   0.17722     4e-05       3.84      3.84      3.84      40.048    0.0         184.37   0.05481    
 7400        -5.43431    0.04336     -5.39096    335.42   0.19405     4e-05       3.84      3.84      3.84      40.048    0.0         163.92   0.05735    
 7500        -5.43791    0.05621     -5.3817     434.87   0.18671     4e-05       3.84      3.84      3.84      40.048    0.0         190.28   0.05626    
 7600        -5.43043    0.05109     -5.37935    395.21   0.19614     4e-05       3.84      3.84      3.84      40.048    0.0         176.98   0.05766    
 7700        -5.42816    0.04998     -5.37818    386.65   0.20888     5e-05       3.84      3.84      3.84      40.048    0.0         169.63   0.0595     
 7800        -5.44031    0.05622     -5.38409    434.9    0.22912     5e-05       3.84      3.84      3.84      40.048    0.0         171.78   0.06232    
 7900        -5.4312     0.03425     -5.39694    264.98   0.22378     5e-05       3.84      3.84      3.84      40.048    0.0         135.67   0.06159    
 8000        -5.44735    0.04656     -5.40079    360.19   0.23377     5e-05       3.84      3.84      3.84      40.048    0.0         154.76   0.06295    

Time averages:
             Epot        Ekin        Etot        Temp     MSD         Self_diff   Pressure    Spec_heat   DebyeT   Lindemann  
             eV/atom     eV/atom     eV/atom     K        Å^2         mm^2/s      GPa         J/(K*Kg)    K        1          
             -5.40743    0.05263     -5.3548     407.16   0.1656      0.00011     0.0         557.32325   206.79   0.05254    
