Material ID: Al_MTP_10_1000_eq_0_ranfor_10000
Unit cell composition: Al32
Material:  Al
Site positions of initial unit cell:
 Al          Al          Al          Al         
 0.00000     0.00000     2.02395     2.02395    
 0.00000     2.02395     0.00000     2.02395    
 0.00000     2.02395     2.02395     0.00000    
Properties:
 Time        Epot        Ekin        Etot        Temp     MSD         Self_diff   LC_a      LC_b      LC_c      Volume      Pressure    DebyeT   Lindemann 
 1200        -3.70554    0.03474     -3.6708     268.73   0.00026     0.0         4.048     4.048     4.048     16.582    0.0         4078.83  0.00282    
 1300        -3.69997    0.03487     -3.66509    269.8    0.00036     0.0         4.048     4.048     4.048     16.582    0.0         3505.64  0.00329    
 1400        -3.69443    0.03508     -3.65936    271.37   0.0004      0.0         4.048     4.048     4.048     16.582    0.0         3301.38  0.00351    
 1500        -3.69697    0.0396      -3.65737    306.39   0.00036     0.0         4.048     4.048     4.048     16.582    0.0         3688.64  0.00333    
 1600        -3.68844    0.03347     -3.65498    258.9    0.00047     0.0         4.048     4.048     4.048     16.582    0.0         3000.35  0.00377    
 1700        -3.69129    0.03198     -3.65931    247.4    0.00039     0.0         4.048     4.048     4.048     16.582    0.0         3216.86  0.00344    
 1800        -3.69353    0.03295     -3.66058    254.89   0.00036     0.0         4.048     4.048     4.048     16.582    0.0         3375.62  0.00332    
 1900        -3.69599    0.03449     -3.6615     266.86   0.00034     0.0         4.048     4.048     4.048     16.582    0.0         3576.6   0.00321    
 2000        -3.69718    0.03737     -3.65981    289.14   0.00035     0.0         4.048     4.048     4.048     16.582    0.0         3655.22  0.00327    
 2100        -3.69594    0.03716     -3.65878    287.46   0.00033     0.0         4.048     4.048     4.048     16.582    0.0         3770.96  0.00316    
 2200        -3.68921    0.03176     -3.65745    245.67   0.00045     0.0         4.048     4.048     4.048     16.582    0.0         2965.56  0.00371    
 2300        -3.69122    0.02848     -3.66274    220.33   0.00039     0.0         4.048     4.048     4.048     16.582    0.0         3021.93  0.00345    
 2400        -3.69566    0.03932     -3.65635    304.19   0.00035     0.0         4.048     4.048     4.048     16.582    0.0         3762.78  0.00326    
 2500        -3.69792    0.04331     -3.65462    335.02   0.00031     0.0         4.048     4.048     4.048     16.582    0.0         4183.46  0.00307    
 2600        -3.69791    0.03913     -3.65878    302.73   0.00031     0.0         4.048     4.048     4.048     16.582    0.0         3943.41  0.0031     
 2700        -3.69262    0.0353      -3.65732    273.1    0.00041     0.0         4.048     4.048     4.048     16.582    0.0         3282.06  0.00354    
 2800        -3.6947     0.04092     -3.65378    316.6    0.00037     0.0         4.048     4.048     4.048     16.582    0.0         3731.38  0.00335    
 2900        -3.69204    0.0439      -3.64814    339.61   0.00041     0.0         4.048     4.048     4.048     16.582    0.0         3667.13  0.00353    
 3000        -3.69096    0.03805     -3.65292    294.36   0.00041     0.0         4.048     4.048     4.048     16.582    0.0         3406.01  0.00354    
 3100        -3.68941    0.03611     -3.65331    279.34   0.0003      0.0         4.048     4.048     4.048     16.582    0.0         3875.15  0.00303    
 3200        -3.68755    0.0409      -3.64665    316.43   0.00045     0.0         4.048     4.048     4.048     16.582    0.0         3385.76  0.00369    
 3300        -3.68621    0.04529     -3.64092    350.41   0.00043     0.0         4.048     4.048     4.048     16.582    0.0         3611.71  0.00364    
 3400        -3.68545    0.04007     -3.64538    310.0    0.00045     0.0         4.048     4.048     4.048     16.582    0.0         3352.84  0.00369    
 3500        -3.69114    0.04904     -3.64209    379.43   0.0004      0.0         4.048     4.048     4.048     16.582    0.0         3905.72  0.0035     
 3600        -3.68517    0.03965     -3.64551    306.78   0.00047     0.0         4.048     4.048     4.048     16.582    0.0         3254.12  0.00378    
 3700        -3.68887    0.04143     -3.64745    320.5    0.0005      0.0         4.048     4.048     4.048     16.582    0.0         3218.93  0.00391    
 3800        -3.6836     0.0354      -3.6482     273.9    0.00042     0.0         4.048     4.048     4.048     16.582    0.0         3261.43  0.00357    
 3900        -3.69685    0.05102     -3.64583    394.68   0.00036     0.0         4.048     4.048     4.048     16.582    0.0         4220.08  0.00331    
 4000        -3.68972    0.0426      -3.64712    329.57   0.00041     0.0         4.048     4.048     4.048     16.582    0.0         3607.66  0.00354    
 4100        -3.68871    0.04304     -3.64567    333.0    0.00045     0.0         4.048     4.048     4.048     16.582    0.0         3471.39  0.00369    
 4200        -3.69304    0.04216     -3.65088    326.17   0.00035     0.0         4.048     4.048     4.048     16.582    0.0         3870.53  0.00328    
 4300        -3.6878     0.03755     -3.65024    290.53   0.00046     0.0         4.048     4.048     4.048     16.582    0.0         3207.65  0.00373    
 4400        -3.68454    0.03132     -3.65322    242.28   0.00048     0.0         4.048     4.048     4.048     16.582    0.0         2852.12  0.00383    
 4500        -3.69483    0.0464      -3.64844    358.94   0.00037     0.0         4.048     4.048     4.048     16.582    0.0         3954.43  0.00337    
 4600        -3.69664    0.04627     -3.65037    357.97   0.00034     0.0         4.048     4.048     4.048     16.582    0.0         4135.91  0.00321    
 4700        -3.69505    0.04678     -3.64827    361.92   0.00034     0.0         4.048     4.048     4.048     16.582    0.0         4147.99  0.00322    
 4800        -3.69075    0.0482      -3.64255    372.92   0.00037     0.0         4.048     4.048     4.048     16.582    0.0         4049.56  0.00335    
 4900        -3.68597    0.03507     -3.6509     271.33   0.00045     0.0         4.048     4.048     4.048     16.582    0.0         3106.92  0.00373    
 5000        -3.69019    0.03719     -3.653      287.7    0.00039     0.0         4.048     4.048     4.048     16.582    0.0         3473.72  0.00343    
 5100        -3.68736    0.03429     -3.65307    265.29   0.00045     0.0         4.048     4.048     4.048     16.582    0.0         3092.13  0.0037     
 5200        -3.694      0.0386      -3.65541    298.6    0.00035     0.0         4.048     4.048     4.048     16.582    0.0         3722.59  0.00326    
 5300        -3.69448    0.04011     -3.65437    310.32   0.00033     0.0         4.048     4.048     4.048     16.582    0.0         3898.59  0.00318    
 5400        -3.69357    0.04073     -3.65284    315.07   0.00035     0.0         4.048     4.048     4.048     16.582    0.0         3822.04  0.00326    
 5500        -3.6902     0.03654     -3.65366    282.66   0.00037     0.0         4.048     4.048     4.048     16.582    0.0         3522.74  0.00335    
 5600        -3.69699    0.04475     -3.65225    346.17   0.00036     0.0         4.048     4.048     4.048     16.582    0.0         3947.15  0.00331    
 5700        -3.69058    0.03811     -3.65246    294.86   0.00038     0.0         4.048     4.048     4.048     16.582    0.0         3538.75  0.00341    
 5800        -3.69128    0.03787     -3.65341    293.01   0.00047     0.0         4.048     4.048     4.048     16.582    0.0         3182.77  0.00378    
 5900        -3.68807    0.03542     -3.65264    274.03   0.00041     0.0         4.048     4.048     4.048     16.582    0.0         3298.99  0.00353    
 6000        -3.69217    0.04666     -3.64551    360.97   0.00039     0.0         4.048     4.048     4.048     16.582    0.0         3877.56  0.00344    
 6100        -3.68298    0.04183     -3.64115    323.59   0.00043     0.0         4.048     4.048     4.048     16.582    0.0         3473.84  0.00364    
 6200        -3.69667    0.04959     -3.64708    383.64   0.00032     0.0         4.048     4.048     4.048     16.582    0.0         4421.83  0.00311    
 6300        -3.68672    0.04379     -3.64293    338.77   0.00038     0.0         4.048     4.048     4.048     16.582    0.0         3818.77  0.00339    
 6400        -3.69018    0.04286     -3.64732    331.6    0.00037     0.0         4.048     4.048     4.048     16.582    0.0         3829.4   0.00334    
 6500        -3.67695    0.02984     -3.64711    230.85   0.00051     0.0         4.048     4.048     4.048     16.582    0.0         2714.48  0.00393    
 6600        -3.69614    0.04344     -3.65271    336.04   0.00031     0.0         4.048     4.048     4.048     16.582    0.0         4188.08  0.00308    
 6700        -3.69538    0.04447     -3.65091    344.03   0.00034     0.0         4.048     4.048     4.048     16.582    0.0         4037.22  0.00323    
 6800        -3.69314    0.04626     -3.64688    357.92   0.00039     0.0         4.048     4.048     4.048     16.582    0.0         3864.12  0.00344    
 6900        -3.6862     0.0404      -3.64579    312.55   0.00043     0.0         4.048     4.048     4.048     16.582    0.0         3412.54  0.00364    
 7000        -3.68308    0.04021     -3.64287    311.09   0.00046     0.0         4.048     4.048     4.048     16.582    0.0         3303.59  0.00375    
 7100        -3.68458    0.03899     -3.64559    301.64   0.00039     0.0         4.048     4.048     4.048     16.582    0.0         3518.61  0.00347    
 7200        -3.69409    0.04586     -3.64823    354.76   0.00034     0.0         4.048     4.048     4.048     16.582    0.0         4083.03  0.00324    
 7300        -3.69627    0.04475     -3.65152    346.19   0.00032     0.0         4.048     4.048     4.048     16.582    0.0         4194.23  0.00312    
 7400        -3.69391    0.03697     -3.65694    286.01   0.00041     0.0         4.048     4.048     4.048     16.582    0.0         3352.92  0.00354    
 7500        -3.69206    0.03958     -3.65248    306.18   0.00038     0.0         4.048     4.048     4.048     16.582    0.0         3606.4   0.00341    
 7600        -3.68904    0.03812     -3.65092    294.88   0.00039     0.0         4.048     4.048     4.048     16.582    0.0         3517.69  0.00343    
 7700        -3.69521    0.03988     -3.65533    308.54   0.0004      0.0         4.048     4.048     4.048     16.582    0.0         3542.59  0.00348    
 7800        -3.69057    0.04566     -3.64491    353.25   0.00041     0.0         4.048     4.048     4.048     16.582    0.0         3739.8   0.00353    
 7900        -3.68696    0.03912     -3.64784    302.68   0.00046     0.0         4.048     4.048     4.048     16.582    0.0         3269.1   0.00374    
 8000        -3.69134    0.04169     -3.64965    322.51   0.00043     0.0         4.048     4.048     4.048     16.582    0.0         3478.53  0.00363    
 8100        -3.68558    0.03838     -3.64719    296.94   0.00043     0.0         4.048     4.048     4.048     16.582    0.0         3334.64  0.00363    
 8200        -3.68828    0.03933     -3.64896    304.24   0.00045     0.0         4.048     4.048     4.048     16.582    0.0         3321.19  0.00369    
 8300        -3.68835    0.03964     -3.64871    306.63   0.00042     0.0         4.048     4.048     4.048     16.582    0.0         3437.37  0.00358    
 8400        -3.69524    0.04408     -3.65115    341.04   0.00034     0.0         4.048     4.048     4.048     16.582    0.0         4004.43  0.00324    
 8500        -3.69451    0.03831     -3.6562     296.35   0.00033     0.0         4.048     4.048     4.048     16.582    0.0         3791.45  0.00319    
 8600        -3.69392    0.0431      -3.65082    333.41   0.00035     0.0         4.048     4.048     4.048     16.582    0.0         3938.01  0.00326    
 8700        -3.69639    0.04785     -3.64854    370.17   0.00032     0.0         4.048     4.048     4.048     16.582    0.0         4330.96  0.00312    
 8800        -3.68856    0.03571     -3.65285    276.24   0.00046     0.0         4.048     4.048     4.048     16.582    0.0         3117.04  0.00375    
 8900        -3.68482    0.03658     -3.64824    283.01   0.00048     0.0         4.048     4.048     4.048     16.582    0.0         3090.15  0.00383    
 9000        -3.69507    0.04241     -3.65265    328.11   0.00034     0.0         4.048     4.048     4.048     16.582    0.0         3923.38  0.00324    
 9100        -3.69656    0.04573     -3.65082    353.81   0.00035     0.0         4.048     4.048     4.048     16.582    0.0         4072.66  0.00325    
 9200        -3.68929    0.0385      -3.65079    297.83   0.00042     0.0         4.048     4.048     4.048     16.582    0.0         3397.3   0.00357    
 9300        -3.69693    0.04447     -3.65245    344.05   0.00035     0.0         4.048     4.048     4.048     16.582    0.0         3970.58  0.00328    
 9400        -3.6883     0.03897     -3.64934    301.46   0.00044     0.0         4.048     4.048     4.048     16.582    0.0         3324.11  0.00367    
 9500        -3.69208    0.03914     -3.65295    302.78   0.0004      0.0         4.048     4.048     4.048     16.582    0.0         3515.79  0.00348    
 9600        -3.69236    0.04027     -3.65209    311.54   0.00042     0.0         4.048     4.048     4.048     16.582    0.0         3479.3   0.00356    
 9700        -3.70009    0.04256     -3.65754    329.24   0.00029     0.0         4.048     4.048     4.048     16.582    0.0         4304.8   0.00296    
 9800        -3.70422    0.04258     -3.66164    329.44   0.00027     0.0         4.048     4.048     4.048     16.582    0.0         4466.57  0.00286    
 9900        -3.69454    0.03058     -3.66396    236.57   0.00033     0.0         4.048     4.048     4.048     16.582    0.0         3412.25  0.00317    
 10000       -3.69508    0.0299      -3.66518    231.35   0.00042     0.0         4.048     4.048     4.048     16.582    0.0         3001.26  0.00356    
 10100       -3.6943     0.03183     -3.66247    246.21   0.00041     0.0         4.048     4.048     4.048     16.582    0.0         3123.05  0.00353    

Time averages:
             Epot        Ekin        Etot        Temp     MSD         Self_diff   Pressure    Spec_heat   DebyeT   Lindemann  
             eV/atom     eV/atom     eV/atom     K        Å^2         mm^2/s      GPa         J/(K*Kg)    K        1          
             -3.69135    0.0404      -3.65096    312.54   0.00039     0.0         0.0         480.27485   3619.42  0.00345    
