Material ID: Al_MTP_06_10000_eq_0_offset_0_ranfor_10000
Unit cell composition: Al32
Material:  Al
Site positions of initial unit cell:
 Al          Al          Al          Al         
 0.00000     0.00000     2.02395     2.02395    
 0.00000     2.02395     0.00000     2.02395    
 0.00000     2.02395     2.02395     0.00000    
Properties:
 Time        Epot        Ekin        Etot        Temp     MSD         Self_diff   LC_a      LC_b      LC_c      Volume      Pressure    DebyeT   Lindemann 
 2400        -3.68774    0.03585     -3.6519     277.32   0.00043     0.0         4.048     4.048     4.048     16.582    0.0         3212.47  0.00364    
 2500        -3.68879    0.03516     -3.65362    272.02   0.00045     0.0         4.048     4.048     4.048     16.582    0.0         3122.22  0.00371    
 2600        -3.68319    0.02903     -3.65417    224.55   0.00044     0.0         4.048     4.048     4.048     16.582    0.0         2876.06  0.00366    
 2700        -3.69899    0.04506     -3.65393    348.61   0.00031     0.0         4.048     4.048     4.048     16.582    0.0         4269.38  0.00307    
 2800        -3.68821    0.03732     -3.65089    288.73   0.00038     0.0         4.048     4.048     4.048     16.582    0.0         3499.29  0.00341    
 2900        -3.68544    0.03794     -3.6475     293.51   0.00042     0.0         4.048     4.048     4.048     16.582    0.0         3349.22  0.00359    
 3000        -3.69039    0.04517     -3.64523    349.42   0.00038     0.0         4.048     4.048     4.048     16.582    0.0         3852.38  0.00341    
 3100        -3.67551    0.03441     -3.6411     266.23   0.00053     0.0         4.048     4.048     4.048     16.582    0.0         2861.93  0.00401    
 3200        -3.68453    0.04639     -3.63814    358.88   0.00053     0.0         4.048     4.048     4.048     16.582    0.0         3310.14  0.00402    
 3300        -3.68553    0.04642     -3.63912    359.08   0.00044     0.0         4.048     4.048     4.048     16.582    0.0         3650.11  0.00365    
 3400        -3.68942    0.05026     -3.63916    388.85   0.00039     0.0         4.048     4.048     4.048     16.582    0.0         4035.09  0.00343    
 3500        -3.69402    0.04977     -3.64424    385.07   0.00034     0.0         4.048     4.048     4.048     16.582    0.0         4280.91  0.00322    
 3600        -3.69779    0.0498      -3.64799    385.27   0.00035     0.0         4.048     4.048     4.048     16.582    0.0         4208.1   0.00328    
 3700        -3.69075    0.04095     -3.6498     316.77   0.00039     0.0         4.048     4.048     4.048     16.582    0.0         3610.63  0.00346    
 3800        -3.68642    0.03861     -3.64781    298.7    0.00043     0.0         4.048     4.048     4.048     16.582    0.0         3355.43  0.00362    
 3900        -3.69406    0.04658     -3.64748    360.33   0.00039     0.0         4.048     4.048     4.048     16.582    0.0         3883.35  0.00343    
 4000        -3.69135    0.0359      -3.65546    277.73   0.00037     0.0         4.048     4.048     4.048     16.582    0.0         3470.74  0.00337    
 4100        -3.70208    0.04192     -3.66016    324.29   0.00027     0.0         4.048     4.048     4.048     16.582    0.0         4403.4   0.00287    
 4200        -3.68427    0.03003     -3.65424    232.34   0.0005      0.0         4.048     4.048     4.048     16.582    0.0         2751.21  0.00389    
 4300        -3.69317    0.04104     -3.65213    317.51   0.0004      0.0         4.048     4.048     4.048     16.582    0.0         3586.47  0.00349    
 4400        -3.69206    0.03484     -3.65722    269.5    0.00037     0.0         4.048     4.048     4.048     16.582    0.0         3452.83  0.00334    
 4500        -3.68903    0.03307     -3.65596    255.82   0.00041     0.0         4.048     4.048     4.048     16.582    0.0         3166.14  0.00355    
 4600        -3.6928     0.0373      -3.6555     288.59   0.00035     0.0         4.048     4.048     4.048     16.582    0.0         3637.29  0.00328    
 4700        -3.69689    0.04031     -3.65658    311.83   0.00029     0.0         4.048     4.048     4.048     16.582    0.0         4160.07  0.00298    
 4800        -3.69388    0.03602     -3.65785    278.69   0.00034     0.0         4.048     4.048     4.048     16.582    0.0         3631.1   0.00323    
 4900        -3.69565    0.03394     -3.6617     262.58   0.00032     0.0         4.048     4.048     4.048     16.582    0.0         3650.82  0.00312    
 5000        -3.69767    0.03239     -3.66528    250.62   0.00039     0.0         4.048     4.048     4.048     16.582    0.0         3221.17  0.00345    
 5100        -3.69722    0.03402     -3.6632     263.18   0.00033     0.0         4.048     4.048     4.048     16.582    0.0         3619.35  0.00315    
 5200        -3.70121    0.04123     -3.65998    319.0    0.00032     0.0         4.048     4.048     4.048     16.582    0.0         4042.3   0.0031     
 5300        -3.69103    0.03485     -3.65618    269.63   0.00039     0.0         4.048     4.048     4.048     16.582    0.0         3343.86  0.00345    
 5400        -3.69475    0.03479     -3.65995    269.18   0.00037     0.0         4.048     4.048     4.048     16.582    0.0         3451.38  0.00334    
 5500        -3.69641    0.03734     -3.65907    288.86   0.00035     0.0         4.048     4.048     4.048     16.582    0.0         3659.5   0.00326    
 5600        -3.69041    0.03541     -3.655      273.96   0.00041     0.0         4.048     4.048     4.048     16.582    0.0         3303.0   0.00352    
 5700        -3.69082    0.03439     -3.65643    266.08   0.00035     0.0         4.048     4.048     4.048     16.582    0.0         3488.28  0.00329    
 5800        -3.69533    0.04194     -3.65339    324.45   0.00031     0.0         4.048     4.048     4.048     16.582    0.0         4110.97  0.00308    
 5900        -3.68833    0.0346      -3.65373    267.67   0.00045     0.0         4.048     4.048     4.048     16.582    0.0         3099.3   0.00371    
 6000        -3.69251    0.03726     -3.65526    288.23   0.00035     0.0         4.048     4.048     4.048     16.582    0.0         3641.24  0.00328    
 6100        -3.68968    0.03796     -3.65172    293.66   0.00039     0.0         4.048     4.048     4.048     16.582    0.0         3489.42  0.00345    
 6200        -3.6911     0.03978     -3.65132    307.75   0.00038     0.0         4.048     4.048     4.048     16.582    0.0         3600.27  0.00342    
 6300        -3.6937     0.04225     -3.65145    326.85   0.00038     0.0         4.048     4.048     4.048     16.582    0.0         3710.04  0.00342    
 6400        -3.69708    0.04183     -3.65525    323.6    0.00035     0.0         4.048     4.048     4.048     16.582    0.0         3841.44  0.00329    
 6500        -3.69329    0.03561     -3.65768    275.5    0.00035     0.0         4.048     4.048     4.048     16.582    0.0         3590.57  0.00325    
 6600        -3.69631    0.0426      -3.65371    329.53   0.0003      0.0         4.048     4.048     4.048     16.582    0.0         4250.72  0.003      
 6700        -3.68695    0.03169     -3.65526    245.13   0.00035     0.0         4.048     4.048     4.048     16.582    0.0         3362.22  0.00327    
 6800        -3.68621    0.02964     -3.65657    229.3    0.00043     0.0         4.048     4.048     4.048     16.582    0.0         2930.08  0.00363    
 6900        -3.69676    0.0366      -3.66016    283.15   0.00032     0.0         4.048     4.048     4.048     16.582    0.0         3790.74  0.00312    
 7000        -3.69911    0.03662     -3.66249    283.29   0.0003      0.0         4.048     4.048     4.048     16.582    0.0         3941.84  0.003      
 7100        -3.70045    0.03472     -3.66573    268.58   0.00031     0.0         4.048     4.048     4.048     16.582    0.0         3725.31  0.00309    
 7200        -3.69629    0.0353      -3.66099    273.07   0.00038     0.0         4.048     4.048     4.048     16.582    0.0         3418.25  0.0034     
 7300        -3.69449    0.03181     -3.66267    246.1    0.00032     0.0         4.048     4.048     4.048     16.582    0.0         3512.63  0.00314    
 7400        -3.69823    0.0384      -3.65982    297.11   0.00034     0.0         4.048     4.048     4.048     16.582    0.0         3780.87  0.0032     
 7500        -3.70154    0.04047     -3.66107    313.11   0.00028     0.0         4.048     4.048     4.048     16.582    0.0         4244.25  0.00293    
 7600        -3.69358    0.036       -3.65758    278.49   0.00034     0.0         4.048     4.048     4.048     16.582    0.0         3627.73  0.00323    
 7700        -3.70112    0.04172     -3.6594     322.75   0.00028     0.0         4.048     4.048     4.048     16.582    0.0         4346.69  0.0029     
 7800        -3.69248    0.02817     -3.6643     217.94   0.00035     0.0         4.048     4.048     4.048     16.582    0.0         3156.14  0.00329    
 7900        -3.6971     0.03201     -3.66508    247.66   0.00034     0.0         4.048     4.048     4.048     16.582    0.0         3414.3   0.00324    
 8000        -3.69156    0.02717     -3.66439    210.2    0.00039     0.0         4.048     4.048     4.048     16.582    0.0         2968.55  0.00343    
 8100        -3.70524    0.04147     -3.66377    320.85   0.00025     0.0         4.048     4.048     4.048     16.582    0.0         4595.26  0.00274    
 8200        -3.70371    0.03767     -3.66604    291.41   0.00023     0.0         4.048     4.048     4.048     16.582    0.0         4493.83  0.00267    
 8300        -3.69887    0.03121     -3.66766    241.48   0.00027     0.0         4.048     4.048     4.048     16.582    0.0         3773.44  0.00289    
 8400        -3.69345    0.03085     -3.6626     238.64   0.00039     0.0         4.048     4.048     4.048     16.582    0.0         3144.74  0.00345    
 8500        -3.69496    0.02944     -3.66552    227.73   0.00038     0.0         4.048     4.048     4.048     16.582    0.0         3133.09  0.00338    
 8600        -3.69944    0.03432     -3.66512    265.52   0.00033     0.0         4.048     4.048     4.048     16.582    0.0         3604.43  0.00318    
 8700        -3.70478    0.04291     -3.66187    331.99   0.00024     0.0         4.048     4.048     4.048     16.582    0.0         4690.36  0.00273    
 8800        -3.69535    0.0393      -3.65605    304.06   0.00032     0.0         4.048     4.048     4.048     16.582    0.0         3920.21  0.00313    
 8900        -3.69161    0.03282     -3.65879    253.9    0.00039     0.0         4.048     4.048     4.048     16.582    0.0         3256.2   0.00344    
 9000        -3.68555    0.02923     -3.65632    226.12   0.00051     0.0         4.048     4.048     4.048     16.582    0.0         2688.95  0.00393    
 9100        -3.69911    0.03859     -3.66052    298.57   0.00033     0.0         4.048     4.048     4.048     16.582    0.0         3805.19  0.00319    
 9200        -3.69149    0.03468     -3.65681    268.32   0.00033     0.0         4.048     4.048     4.048     16.582    0.0         3620.3   0.00318    
 9300        -3.70126    0.0408      -3.66047    315.61   0.00029     0.0         4.048     4.048     4.048     16.582    0.0         4185.25  0.00298    
 9400        -3.69362    0.03589     -3.65773    277.64   0.00039     0.0         4.048     4.048     4.048     16.582    0.0         3403.1   0.00344    
 9500        -3.69931    0.03745     -3.66186    289.75   0.00031     0.0         4.048     4.048     4.048     16.582    0.0         3913.78  0.00306    
 9600        -3.69361    0.03332     -3.6603     257.75   0.00038     0.0         4.048     4.048     4.048     16.582    0.0         3304.81  0.00341    
 9700        -3.69281    0.03343     -3.65938    258.59   0.00039     0.0         4.048     4.048     4.048     16.582    0.0         3288.37  0.00344    
 9800        -3.70105    0.04411     -3.65694    341.22   0.00029     0.0         4.048     4.048     4.048     16.582    0.0         4376.27  0.00297    
 9900        -3.69834    0.03926     -3.65908    303.72   0.00027     0.0         4.048     4.048     4.048     16.582    0.0         4256.95  0.00288    
 10000       -3.6963     0.03335     -3.66295    258.03   0.00032     0.0         4.048     4.048     4.048     16.582    0.0         3616.46  0.00312    
 10100       -3.68515    0.02796     -3.65719    216.31   0.00039     0.0         4.048     4.048     4.048     16.582    0.0         2996.98  0.00345    

Time averages:
             Epot        Ekin        Etot        Temp     MSD         Self_diff   Pressure    Spec_heat   DebyeT   Lindemann  
             eV/atom     eV/atom     eV/atom     K        Å^2         mm^2/s      GPa         J/(K*Kg)    K        1          
             -3.69446    0.03655     -3.65791    282.74   0.00036     0.0         0.0         494.37992   3612.79  0.00329    
