Material ID: Al_MTP_10_100_eq_0_offset_0_ranfor_10000
Unit cell composition: Al32
Material:  Al
Site positions of initial unit cell:
 Al          Al          Al          Al         
 0.00000     0.00000     2.02395     2.02395    
 0.00000     2.02395     0.00000     2.02395    
 0.00000     2.02395     2.02395     0.00000    
Properties:
 Time        Epot        Ekin        Etot        Temp     MSD         Self_diff   LC_a      LC_b      LC_c      Volume      Pressure    DebyeT   Lindemann 
 1200        -3.69803    0.03121     -3.66682    241.42   0.00035     0.0         4.048     4.048     4.048     16.582    0.0         3347.71  0.00326    
 1300        -3.69747    0.02943     -3.66804    227.67   0.00031     0.0         4.048     4.048     4.048     16.582    0.0         3469.11  0.00306    
 1400        -3.69275    0.02363     -3.66912    182.8    0.00037     0.0         4.048     4.048     4.048     16.582    0.0         2826.31  0.00336    
 1500        -3.70288    0.03046     -3.67242    235.61   0.00031     0.0         4.048     4.048     4.048     16.582    0.0         3485.2   0.00309    
 1600        -3.70263    0.02583     -3.6768     199.85   0.0003      0.0         4.048     4.048     4.048     16.582    0.0         3285.61  0.00302    
 1700        -3.70635    0.02935     -3.677      227.05   0.00026     0.0         4.048     4.048     4.048     16.582    0.0         3789.92  0.00279    
 1800        -3.70826    0.02899     -3.67927    224.29   0.00023     0.0         4.048     4.048     4.048     16.582    0.0         3938.46  0.00267    
 1900        -3.70526    0.02915     -3.67611    225.51   0.00025     0.0         4.048     4.048     4.048     16.582    0.0         3784.44  0.00279    
 2000        -3.69378    0.02068     -3.6731     159.96   0.00041     0.0         4.048     4.048     4.048     16.582    0.0         2520.66  0.00353    
 2100        -3.70444    0.03166     -3.67278    244.94   0.00029     0.0         4.048     4.048     4.048     16.582    0.0         3682.41  0.00299    
 2200        -3.69541    0.03255     -3.66286    251.84   0.00034     0.0         4.048     4.048     4.048     16.582    0.0         3462.18  0.00322    
 2300        -3.69912    0.03895     -3.66017    301.3    0.00035     0.0         4.048     4.048     4.048     16.582    0.0         3741.18  0.00326    
 2400        -3.69114    0.02873     -3.66241    222.25   0.00038     0.0         4.048     4.048     4.048     16.582    0.0         3061.12  0.00342    
 2500        -3.7017     0.038       -3.6637     294.02   0.00029     0.0         4.048     4.048     4.048     16.582    0.0         4072.79  0.00296    
 2600        -3.69866    0.03321     -3.66545    256.95   0.00028     0.0         4.048     4.048     4.048     16.582    0.0         3829.74  0.00294    
 2700        -3.69982    0.03724     -3.66258    288.08   0.00034     0.0         4.048     4.048     4.048     16.582    0.0         3691.75  0.00323    
 2800        -3.69432    0.03557     -3.65876    275.16   0.00045     0.0         4.048     4.048     4.048     16.582    0.0         3163.0   0.00369    
 2900        -3.69835    0.03657     -3.66178    282.9    0.00031     0.0         4.048     4.048     4.048     16.582    0.0         3863.61  0.00306    
 3000        -3.70484    0.04626     -3.65858    357.89   0.00025     0.0         4.048     4.048     4.048     16.582    0.0         4774.19  0.00278    
 3100        -3.69221    0.03131     -3.6609     242.2    0.00038     0.0         4.048     4.048     4.048     16.582    0.0         3201.78  0.00342    
 3200        -3.69908    0.03878     -3.6603     300.05   0.00031     0.0         4.048     4.048     4.048     16.582    0.0         3989.33  0.00305    
 3300        -3.69177    0.03053     -3.66124    236.16   0.0004      0.0         4.048     4.048     4.048     16.582    0.0         3099.96  0.00348    
 3400        -3.69767    0.04139     -3.65629    320.17   0.00036     0.0         4.048     4.048     4.048     16.582    0.0         3784.05  0.00332    
 3500        -3.69478    0.03706     -3.65772    286.67   0.00037     0.0         4.048     4.048     4.048     16.582    0.0         3521.97  0.00338    
 3600        -3.69       0.03469     -3.6553     268.4    0.00048     0.0         4.048     4.048     4.048     16.582    0.0         2993.36  0.00385    
 3700        -3.69269    0.03733     -3.65536    288.83   0.00046     0.0         4.048     4.048     4.048     16.582    0.0         3199.11  0.00373    
 3800        -3.68702    0.03821     -3.64881    295.62   0.00044     0.0         4.048     4.048     4.048     16.582    0.0         3298.13  0.00366    
 3900        -3.69366    0.04462     -3.64903    345.23   0.00035     0.0         4.048     4.048     4.048     16.582    0.0         3997.4   0.00327    
 4000        -3.6893     0.04333     -3.64597    335.21   0.00035     0.0         4.048     4.048     4.048     16.582    0.0         3957.5   0.00325    
 4100        -3.69135    0.03919     -3.65216    303.2    0.00043     0.0         4.048     4.048     4.048     16.582    0.0         3365.97  0.00364    
 4200        -3.69151    0.04412     -3.64738    341.36   0.00043     0.0         4.048     4.048     4.048     16.582    0.0         3589.07  0.00362    
 4300        -3.69461    0.04115     -3.65345    318.38   0.00041     0.0         4.048     4.048     4.048     16.582    0.0         3553.97  0.00353    
 4400        -3.69614    0.03682     -3.65932    284.86   0.00042     0.0         4.048     4.048     4.048     16.582    0.0         3332.61  0.00356    
 4500        -3.68947    0.02727     -3.6622     210.96   0.00044     0.0         4.048     4.048     4.048     16.582    0.0         2789.23  0.00366    
 4600        -3.69995    0.03814     -3.66181    295.06   0.0003      0.0         4.048     4.048     4.048     16.582    0.0         4003.19  0.00302    
 4700        -3.7011     0.04218     -3.65892    326.35   0.00028     0.0         4.048     4.048     4.048     16.582    0.0         4356.62  0.00291    
 4800        -3.69408    0.03563     -3.65845    275.66   0.00034     0.0         4.048     4.048     4.048     16.582    0.0         3608.75  0.00323    
 4900        -3.68846    0.02933     -3.65913    226.87   0.00049     0.0         4.048     4.048     4.048     16.582    0.0         2747.44  0.00385    
 5000        -3.69251    0.02904     -3.66347    224.7    0.00038     0.0         4.048     4.048     4.048     16.582    0.0         3101.35  0.0034     
 5100        -3.69866    0.03315     -3.66551    256.47   0.00036     0.0         4.048     4.048     4.048     16.582    0.0         3390.24  0.00332    
 5200        -3.70374    0.03602     -3.66772    278.66   0.00027     0.0         4.048     4.048     4.048     16.582    0.0         4114.46  0.00285    
 5300        -3.69781    0.03019     -3.66762    233.52   0.00036     0.0         4.048     4.048     4.048     16.582    0.0         3234.84  0.00332    
 5400        -3.69884    0.03066     -3.66818    237.2    0.00031     0.0         4.048     4.048     4.048     16.582    0.0         3532.14  0.00306    
 5500        -3.69483    0.02761     -3.66722    213.59   0.00036     0.0         4.048     4.048     4.048     16.582    0.0         3107.42  0.0033     
 5600        -3.70125    0.03689     -3.66436    285.41   0.00032     0.0         4.048     4.048     4.048     16.582    0.0         3774.0   0.00315    
 5700        -3.70074    0.04043     -3.6603     312.81   0.00033     0.0         4.048     4.048     4.048     16.582    0.0         3891.08  0.00319    
 5800        -3.69947    0.03759     -3.66188    290.8    0.0003      0.0         4.048     4.048     4.048     16.582    0.0         3943.24  0.00304    
 5900        -3.69427    0.03053     -3.66374    236.15   0.00032     0.0         4.048     4.048     4.048     16.582    0.0         3476.91  0.00311    
 6000        -3.69609    0.03344     -3.66266    258.67   0.00038     0.0         4.048     4.048     4.048     16.582    0.0         3316.6   0.00341    
 6100        -3.69319    0.03224     -3.66095    249.46   0.00035     0.0         4.048     4.048     4.048     16.582    0.0         3417.48  0.00325    
 6200        -3.69796    0.03581     -3.66215    277.06   0.00034     0.0         4.048     4.048     4.048     16.582    0.0         3653.69  0.0032     
 6300        -3.69873    0.0375      -3.66123    290.09   0.00028     0.0         4.048     4.048     4.048     16.582    0.0         4066.48  0.00294    
 6400        -3.69292    0.03424     -3.65868    264.9    0.00036     0.0         4.048     4.048     4.048     16.582    0.0         3474.45  0.00329    
 6500        -3.69496    0.04048     -3.65448    313.17   0.00031     0.0         4.048     4.048     4.048     16.582    0.0         4048.42  0.00307    
 6600        -3.69223    0.04406     -3.64817    340.88   0.00041     0.0         4.048     4.048     4.048     16.582    0.0         3654.01  0.00355    
 6700        -3.69017    0.04722     -3.64295    365.34   0.00044     0.0         4.048     4.048     4.048     16.582    0.0         3664.04  0.00367    
 6800        -3.68378    0.04079     -3.643      315.54   0.00055     0.0         4.048     4.048     4.048     16.582    0.0         3051.77  0.00409    
 6900        -3.69036    0.04554     -3.64482    352.31   0.00042     0.0         4.048     4.048     4.048     16.582    0.0         3703.61  0.00356    
 7000        -3.68843    0.04759     -3.64084    368.17   0.00043     0.0         4.048     4.048     4.048     16.582    0.0         3730.15  0.00361    
 7100        -3.68643    0.0406      -3.64582    314.12   0.0005      0.0         4.048     4.048     4.048     16.582    0.0         3195.78  0.0039     
 7200        -3.68845    0.04519     -3.64326    349.61   0.00044     0.0         4.048     4.048     4.048     16.582    0.0         3594.9   0.00365    
 7300        -3.68044    0.04135     -3.63909    319.93   0.00051     0.0         4.048     4.048     4.048     16.582    0.0         3189.82  0.00394    
 7400        -3.68432    0.04072     -3.6436     314.99   0.00053     0.0         4.048     4.048     4.048     16.582    0.0         3094.58  0.00403    
 7500        -3.69205    0.04619     -3.64586    357.31   0.00034     0.0         4.048     4.048     4.048     16.582    0.0         4132.45  0.00321    
 7600        -3.68908    0.04128     -3.64779    319.38   0.0004      0.0         4.048     4.048     4.048     16.582    0.0         3607.12  0.00348    
 7700        -3.6969     0.04812     -3.64878    372.31   0.00036     0.0         4.048     4.048     4.048     16.582    0.0         4115.6   0.00329    
 7800        -3.68685    0.03403     -3.65283    263.25   0.00046     0.0         4.048     4.048     4.048     16.582    0.0         3045.46  0.00374    
 7900        -3.69173    0.03912     -3.65261    302.68   0.00049     0.0         4.048     4.048     4.048     16.582    0.0         3176.92  0.00385    
 8000        -3.68727    0.03399     -3.65328    262.97   0.00047     0.0         4.048     4.048     4.048     16.582    0.0         3024.96  0.00377    
 8100        -3.69826    0.04705     -3.65121    364.01   0.00037     0.0         4.048     4.048     4.048     16.582    0.0         4014.75  0.00334    
 8200        -3.69271    0.03009     -3.66262    232.76   0.00037     0.0         4.048     4.048     4.048     16.582    0.0         3185.63  0.00337    
 8300        -3.70012    0.03555     -3.66457    275.04   0.00032     0.0         4.048     4.048     4.048     16.582    0.0         3722.81  0.00313    
 8400        -3.69942    0.03529     -3.66413    272.99   0.00031     0.0         4.048     4.048     4.048     16.582    0.0         3779.28  0.00307    
 8500        -3.69595    0.03406     -3.66189    263.51   0.00044     0.0         4.048     4.048     4.048     16.582    0.0         3119.11  0.00366    
 8600        -3.69117    0.03043     -3.66074    235.41   0.00041     0.0         4.048     4.048     4.048     16.582    0.0         3044.8   0.00354    
 8700        -3.69651    0.03665     -3.65986    283.53   0.00032     0.0         4.048     4.048     4.048     16.582    0.0         3806.23  0.00311    
 8800        -3.69975    0.03894     -3.66081    301.23   0.00032     0.0         4.048     4.048     4.048     16.582    0.0         3914.01  0.00312    
 8900        -3.69046    0.03095     -3.65952    239.4    0.00042     0.0         4.048     4.048     4.048     16.582    0.0         3051.26  0.00356    
 9000        -3.69274    0.03297     -3.65977    255.07   0.00039     0.0         4.048     4.048     4.048     16.582    0.0         3242.11  0.00346    
 9100        -3.70095    0.03691     -3.66404    285.55   0.00035     0.0         4.048     4.048     4.048     16.582    0.0         3655.46  0.00325    
 9200        -3.70032    0.03323     -3.66709    257.05   0.00029     0.0         4.048     4.048     4.048     16.582    0.0         3768.25  0.00299    
 9300        -3.70095    0.03581     -3.66514    277.03   0.00029     0.0         4.048     4.048     4.048     16.582    0.0         3943.75  0.00297    
 9400        -3.70206    0.03224     -3.66981    249.44   0.00029     0.0         4.048     4.048     4.048     16.582    0.0         3702.01  0.003      
 9500        -3.69753    0.02923     -3.66829    226.16   0.00036     0.0         4.048     4.048     4.048     16.582    0.0         3182.9   0.00332    
 9600        -3.69151    0.02424     -3.66727    187.52   0.00035     0.0         4.048     4.048     4.048     16.582    0.0         2944.21  0.00327    
 9700        -3.69912    0.03006     -3.66906    232.53   0.00032     0.0         4.048     4.048     4.048     16.582    0.0         3449.51  0.00311    
 9800        -3.69737    0.02942     -3.66795    227.63   0.00034     0.0         4.048     4.048     4.048     16.582    0.0         3306.3   0.00321    
 9900        -3.69717    0.02983     -3.66734    230.75   0.00034     0.0         4.048     4.048     4.048     16.582    0.0         3299.76  0.00323    
 10000       -3.69429    0.02858     -3.6657     221.12   0.00036     0.0         4.048     4.048     4.048     16.582    0.0         3152.01  0.00331    
 10100       -3.69172    0.02504     -3.66668    193.71   0.00035     0.0         4.048     4.048     4.048     16.582    0.0         3011.92  0.00325    

Time averages:
             Epot        Ekin        Etot        Temp     MSD         Self_diff   Pressure    Spec_heat   DebyeT   Lindemann  
             eV/atom     eV/atom     eV/atom     K        Å^2         mm^2/s      GPa         J/(K*Kg)    K        1          
             -3.69466    0.03633     -3.65833    281.06   0.00037     0.0         0.0         494.6207    3523.36  0.00336    
