Material ID: Al_MTP_06_90_eq_0_ranfor_10000
Unit cell composition: Al32
Material:  Al
Site positions of initial unit cell:
 Al          Al          Al          Al         
 0.00000     0.00000     2.02395     2.02395    
 0.00000     2.02395     0.00000     2.02395    
 0.00000     2.02395     2.02395     0.00000    
Properties:
 Time        Epot        Ekin        Etot        Temp     MSD         Self_diff   LC_a      LC_b      LC_c      Volume      Pressure    DebyeT   Lindemann 
 3200        -3.68678    0.03175     -3.65503    245.66   0.02765     1e-05       4.048     4.048     4.048     16.582    0.0         379.16   0.02905    
 3300        -3.68917    0.04258     -3.6466     329.4    0.02715     1e-05       4.048     4.048     4.048     16.582    0.0         443.05   0.02878    
 3400        -3.68861    0.03466     -3.65395    268.15   0.02756     1e-05       4.048     4.048     4.048     16.582    0.0         396.78   0.029      
 3500        -3.69533    0.03444     -3.66089    266.42   0.02286     1e-05       4.048     4.048     4.048     16.582    0.0         434.28   0.02641    
 3600        -3.69392    0.03391     -3.66002    262.31   0.02643     1e-05       4.048     4.048     4.048     16.582    0.0         400.75   0.0284     
 3700        -3.68914    0.03706     -3.65208    286.69   0.02637     1e-05       4.048     4.048     4.048     16.582    0.0         419.44   0.02837    
 3800        -3.67981    0.03343     -3.64638    258.66   0.03835     2e-05       4.048     4.048     4.048     16.582    0.0         330.34   0.03421    
 3900        -3.68977    0.03977     -3.65       307.65   0.02554     1e-05       4.048     4.048     4.048     16.582    0.0         441.51   0.02792    
 4000        -3.69089    0.03985     -3.65104    308.29   0.02616     1e-05       4.048     4.048     4.048     16.582    0.0         436.66   0.02825    
 4100        -3.69427    0.03068     -3.66358    237.39   0.02802     1e-05       4.048     4.048     4.048     16.582    0.0         370.25   0.02924    
 4200        -3.6985     0.02994     -3.66856    231.63   0.02307     1e-05       4.048     4.048     4.048     16.582    0.0         403.09   0.02653    
 4300        -3.69791    0.04119     -3.65672    318.65   0.02517     1e-05       4.048     4.048     4.048     16.582    0.0         452.56   0.02772    
 4400        -3.68898    0.03379     -3.65519    261.39   0.02992     1e-05       4.048     4.048     4.048     16.582    0.0         375.98   0.03022    
 4500        -3.69166    0.03384     -3.65782    261.76   0.02299     1e-05       4.048     4.048     4.048     16.582    0.0         429.18   0.02649    
 4600        -3.69736    0.03609     -3.66127    279.2    0.02218     1e-05       4.048     4.048     4.048     16.582    0.0         451.26   0.02602    
 4700        -3.69391    0.04646     -3.64745    359.44   0.02281     1e-05       4.048     4.048     4.048     16.582    0.0         504.93   0.02638    
 4800        -3.69827    0.0429      -3.65537    331.88   0.02251     1e-05       4.048     4.048     4.048     16.582    0.0         488.47   0.02621    
 4900        -3.68731    0.03771     -3.6496     291.71   0.02526     1e-05       4.048     4.048     4.048     16.582    0.0         432.28   0.02776    
 5000        -3.69415    0.04548     -3.64867    351.82   0.02326     1e-05       4.048     4.048     4.048     16.582    0.0         494.7    0.02664    
 5100        -3.68474    0.03319     -3.65155    256.74   0.02754     1e-05       4.048     4.048     4.048     16.582    0.0         388.39   0.02899    
 5200        -3.68305    0.0428      -3.64026    331.08   0.03171     1e-05       4.048     4.048     4.048     16.582    0.0         411.01   0.03111    
 5300        -3.6954     0.05366     -3.64174    415.13   0.0186      1e-05       4.048     4.048     4.048     16.582    0.0         600.93   0.02382    
 5400        -3.69506    0.04527     -3.64979    350.25   0.02444     1e-05       4.048     4.048     4.048     16.582    0.0         481.59   0.02731    
 5500        -3.69656    0.04065     -3.65592    314.44   0.021       1e-05       4.048     4.048     4.048     16.582    0.0         492.22   0.02531    
 5600        -3.68766    0.03045     -3.65721    235.56   0.02178     1e-05       4.048     4.048     4.048     16.582    0.0         418.28   0.02578    
 5700        -3.68937    0.03968     -3.64969    306.99   0.02771     1e-05       4.048     4.048     4.048     16.582    0.0         423.37   0.02908    
 5800        -3.69831    0.0374      -3.66091    289.36   0.02007     1e-05       4.048     4.048     4.048     16.582    0.0         483.01   0.02475    
 5900        -3.69373    0.04367     -3.65006    337.86   0.02684     1e-05       4.048     4.048     4.048     16.582    0.0         451.3    0.02862    
 6000        -3.68873    0.03361     -3.65512    259.99   0.0299      1e-05       4.048     4.048     4.048     16.582    0.0         375.1    0.03021    
 6100        -3.6971     0.03863     -3.65847    298.89   0.02195     1e-05       4.048     4.048     4.048     16.582    0.0         469.39   0.02588    
 6200        -3.69127    0.03423     -3.65703    264.82   0.02782     1e-05       4.048     4.048     4.048     16.582    0.0         392.44   0.02914    
 6300        -3.69417    0.042       -3.65217    324.95   0.02716     1e-05       4.048     4.048     4.048     16.582    0.0         440.01   0.02879    
 6400        -3.69202    0.03185     -3.66017    246.37   0.02538     1e-05       4.048     4.048     4.048     16.582    0.0         396.29   0.02783    
 6500        -3.693      0.0305      -3.6625     235.93   0.02732     1e-05       4.048     4.048     4.048     16.582    0.0         373.81   0.02887    
 6600        -3.70047    0.0337      -3.66678    260.68   0.01981     1e-05       4.048     4.048     4.048     16.582    0.0         461.39   0.02459    
 6700        -3.68735    0.02942     -3.65793    227.62   0.03355     1e-05       4.048     4.048     4.048     16.582    0.0         331.31   0.032      
 6800        -3.6914     0.04084     -3.65056    315.96   0.02633     1e-05       4.048     4.048     4.048     16.582    0.0         440.66   0.02834    
 6900        -3.69736    0.03055     -3.66681    236.35   0.02209     1e-05       4.048     4.048     4.048     16.582    0.0         416.09   0.02596    
 7000        -3.67907    0.03828     -3.64079    296.13   0.03306     1e-05       4.048     4.048     4.048     16.582    0.0         380.71   0.03176    
 7100        -3.68797    0.0377      -3.65027    291.67   0.02794     1e-05       4.048     4.048     4.048     16.582    0.0         411.02   0.0292     
 7200        -3.68659    0.03687     -3.64972    285.26   0.03175     1e-05       4.048     4.048     4.048     16.582    0.0         381.31   0.03112    
 7300        -3.68607    0.04163     -3.64444    322.08   0.0321      1e-05       4.048     4.048     4.048     16.582    0.0         402.9    0.0313     
 7400        -3.69418    0.03489     -3.65929    269.95   0.0236      1e-05       4.048     4.048     4.048     16.582    0.0         430.24   0.02683    
 7500        -3.69631    0.03605     -3.66027    278.88   0.02552     1e-05       4.048     4.048     4.048     16.582    0.0         420.47   0.02791    
 7600        -3.68801    0.03735     -3.65066    288.98   0.03495     1e-05       4.048     4.048     4.048     16.582    0.0         365.75   0.03266    
 7700        -3.69384    0.0319      -3.66194    246.82   0.02294     0.0         4.048     4.048     4.048     16.582    0.0         417.27   0.02646    
 7800        -3.69742    0.04497     -3.65246    347.87   0.02244     0.0         4.048     4.048     4.048     16.582    0.0         500.79   0.02617    
 7900        -3.68258    0.03637     -3.64621    281.39   0.0358      1e-05       4.048     4.048     4.048     16.582    0.0         356.61   0.03305    
 8000        -3.68906    0.03592     -3.65314    277.9    0.02783     1e-05       4.048     4.048     4.048     16.582    0.0         401.96   0.02914    
 8100        -3.69266    0.0339      -3.65876    262.27   0.02654     1e-05       4.048     4.048     4.048     16.582    0.0         399.91   0.02846    
 8200        -3.69234    0.03908     -3.65327    302.32   0.02665     1e-05       4.048     4.048     4.048     16.582    0.0         428.4    0.02852    
 8300        -3.6945     0.03926     -3.65524    303.73   0.02153     0.0         4.048     4.048     4.048     16.582    0.0         477.82   0.02563    
 8400        -3.69409    0.02796     -3.66613    216.31   0.01893     0.0         4.048     4.048     4.048     16.582    0.0         430.01   0.02403    
 8500        -3.69545    0.03475     -3.6607     268.83   0.02265     0.0         4.048     4.048     4.048     16.582    0.0         438.21   0.02629    
 8600        -3.69209    0.03677     -3.65532    284.48   0.02838     1e-05       4.048     4.048     4.048     16.582    0.0         402.77   0.02943    
 8700        -3.68959    0.03559     -3.654      275.35   0.02931     1e-05       4.048     4.048     4.048     16.582    0.0         389.91   0.0299     
 8800        -3.68232    0.0328      -3.64952    253.75   0.03025     1e-05       4.048     4.048     4.048     16.582    0.0         368.39   0.03038    
 8900        -3.68195    0.04157     -3.64037    321.62   0.04221     1e-05       4.048     4.048     4.048     16.582    0.0         351.13   0.03589    
 9000        -3.6897     0.04345     -3.64625    336.17   0.02739     1e-05       4.048     4.048     4.048     16.582    0.0         445.66   0.02891    
 9100        -3.68786    0.0359      -3.65196    277.75   0.03107     1e-05       4.048     4.048     4.048     16.582    0.0         380.31   0.03079    
 9200        -3.67809    0.04777     -3.63032    369.57   0.03804     1e-05       4.048     4.048     4.048     16.582    0.0         396.5    0.03407    
 9300        -3.69245    0.03829     -3.65416    296.25   0.0256      0.0         4.048     4.048     4.048     16.582    0.0         432.71   0.02795    
 9400        -3.6823     0.03351     -3.64879    259.22   0.03374     1e-05       4.048     4.048     4.048     16.582    0.0         352.58   0.03209    
 9500        -3.69938    0.03869     -3.66068    299.34   0.02149     0.0         4.048     4.048     4.048     16.582    0.0         474.72   0.02561    
 9600        -3.69997    0.0309      -3.66906    239.07   0.01914     0.0         4.048     4.048     4.048     16.582    0.0         449.59   0.02417    
 9700        -3.691      0.03192     -3.65908    246.97   0.02524     0.0         4.048     4.048     4.048     16.582    0.0         397.89   0.02775    
 9800        -3.69799    0.0333      -3.6647     257.58   0.02306     0.0         4.048     4.048     4.048     16.582    0.0         425.18   0.02652    
 9900        -3.69743    0.04142     -3.65602    320.41   0.02007     0.0         4.048     4.048     4.048     16.582    0.0         508.19   0.02475    
 10000       -3.69657    0.0413      -3.65527    319.5    0.01853     0.0         4.048     4.048     4.048     16.582    0.0         528.26   0.02378    
 10100       -3.69619    0.03669     -3.6595     283.88   0.02545     0.0         4.048     4.048     4.048     16.582    0.0         424.85   0.02787    

Time averages:
             Epot        Ekin        Etot        Temp     MSD         Self_diff   Pressure    Spec_heat   DebyeT   Lindemann  
             eV/atom     eV/atom     eV/atom     K        Å^2         mm^2/s      GPa         J/(K*Kg)    K        1          
             -3.69163    0.03751     -3.65412    290.19   0.02617     2e-05       0.0         489.39156   427.99   0.02814    
