Material ID: Si_MTP_06_10000_eq_0_offset_0_ranfor_10000
Unit cell composition: Si8
Material:  Si
Site positions of initial unit cell:
 Si         
 0.00000    
 0.00000    
 0.00000    
Properties:
 Time        Epot        Ekin        Etot        Temp     MSD         Self_diff   LC_a      LC_b      LC_c      Volume      Pressure    DebyeT   Lindemann 
 1700        -4.4567     0.02092     -4.43578    161.83   0.00113     0.0         3.84      3.84      3.84      40.048    0.0         1494.03  0.00437    
 1800        -4.46391    0.02582     -4.43809    199.79   0.00076     0.0         3.84      3.84      3.84      40.048    0.0         2024.46  0.00358    
 1900        -4.45056    0.02392     -4.42664    185.08   0.00118     0.0         3.84      3.84      3.84      40.048    0.0         1563.22  0.00447    
 2000        -4.45263    0.03028     -4.42236    234.22   0.00076     0.0         3.84      3.84      3.84      40.048    0.0         2183.25  0.0036     
 2100        -4.43289    0.01685     -4.41604    130.38   0.002       0.0         3.84      3.84      3.84      40.048    0.0         1005.63  0.00583    
 2200        -4.44496    0.02855     -4.41641    220.89   0.0017      0.0         3.84      3.84      3.84      40.048    0.0         1419.9   0.00537    
 2300        -4.44128    0.02822     -4.41306    218.3    0.0023      0.0         3.84      3.84      3.84      40.048    0.0         1213.97  0.00625    
 2400        -4.43212    0.02635     -4.40578    203.82   0.00486     0.0         3.84      3.84      3.84      40.048    0.0         807.43   0.00908    
 2500        -4.44205    0.03198     -4.41007    247.43   0.0082      1e-05       3.84      3.84      3.84      40.048    0.0         685.01   0.01179    
 2600        -4.43895    0.02253     -4.41642    174.31   0.01252     1e-05       3.84      3.84      3.84      40.048    0.0         465.18   0.01457    
 2700        -4.43851    0.01671     -4.4218     129.26   0.01247     1e-05       3.84      3.84      3.84      40.048    0.0         401.44   0.01454    
 2800        -4.44606    0.02176     -4.42429    168.36   0.00925     1e-05       3.84      3.84      3.84      40.048    0.0         531.99   0.01252    
 2900        -4.45064    0.02467     -4.42597    190.86   0.00985     1e-05       3.84      3.84      3.84      40.048    0.0         548.75   0.01292    
 3000        -4.46084    0.03238     -4.42847    250.48   0.01821     1e-05       3.84      3.84      3.84      40.048    0.0         462.47   0.01757    
 3100        -4.46776    0.02882     -4.43894    222.93   0.01503     1e-05       3.84      3.84      3.84      40.048    0.0         480.26   0.01596    
 3200        -4.45658    0.02696     -4.42962    208.55   0.00912     0.0         3.84      3.84      3.84      40.048    0.0         596.14   0.01244    
 3300        -4.44988    0.02649     -4.4234     204.93   0.01319     1e-05       3.84      3.84      3.84      40.048    0.0         491.53   0.01495    
 3400        -4.45559    0.02722     -4.42837    210.59   0.01663     1e-05       3.84      3.84      3.84      40.048    0.0         443.69   0.01679    
 3500        -4.45608    0.03416     -4.42192    264.25   0.01869     1e-05       3.84      3.84      3.84      40.048    0.0         468.8    0.0178     
 3600        -4.46208    0.04063     -4.42145    314.29   0.01791     1e-05       3.84      3.84      3.84      40.048    0.0         522.31   0.01742    
 3700        -4.42673    0.01945     -4.40728    150.49   0.01923     1e-05       3.84      3.84      3.84      40.048    0.0         348.78   0.01806    
 3800        -4.44437    0.04317     -4.4012     334.01   0.01747     1e-05       3.84      3.84      3.84      40.048    0.0         545.2    0.01721    
 3900        -4.43539    0.02779     -4.4076     215.0    0.01684     1e-05       3.84      3.84      3.84      40.048    0.0         445.49   0.0169     
 4000        -4.43398    0.02821     -4.40576    218.24   0.01997     1e-05       3.84      3.84      3.84      40.048    0.0         412.16   0.0184     
 4100        -4.43084    0.01917     -4.41166    148.32   0.02164     1e-05       3.84      3.84      3.84      40.048    0.0         326.39   0.01915    
 4200        -4.44599    0.03497     -4.41102    270.56   0.0226      1e-05       3.84      3.84      3.84      40.048    0.0         431.36   0.01957    
 4300        -4.44713    0.03905     -4.40808    302.11   0.03034     1e-05       3.84      3.84      3.84      40.048    0.0         393.45   0.02268    
 4400        -4.45117    0.03068     -4.4205     237.32   0.03767     1e-05       3.84      3.84      3.84      40.048    0.0         312.94   0.02527    
 4500        -4.4552     0.02498     -4.43022    193.24   0.03732     1e-05       3.84      3.84      3.84      40.048    0.0         283.71   0.02515    
 4600        -4.46669    0.03001     -4.43668    232.17   0.04244     2e-05       3.84      3.84      3.84      40.048    0.0         291.62   0.02682    
 4700        -4.46335    0.03212     -4.43123    248.48   0.03979     1e-05       3.84      3.84      3.84      40.048    0.0         311.55   0.02597    
 4800        -4.4604     0.0302      -4.4302     233.62   0.0376      1e-05       3.84      3.84      3.84      40.048    0.0         310.8    0.02524    
 4900        -4.45452    0.02348     -4.43104    181.65   0.04768     2e-05       3.84      3.84      3.84      40.048    0.0         243.36   0.02843    
 5000        -4.45897    0.02877     -4.43019    222.6    0.04378     1e-05       3.84      3.84      3.84      40.048    0.0         281.14   0.02724    
 5100        -4.45813    0.02473     -4.4334     191.32   0.03713     1e-05       3.84      3.84      3.84      40.048    0.0         283.0    0.02509    
 5200        -4.45683    0.01976     -4.43707    152.9    0.048       2e-05       3.84      3.84      3.84      40.048    0.0         222.53   0.02852    
 5300        -4.46962    0.02335     -4.44627    180.67   0.05458     2e-05       3.84      3.84      3.84      40.048    0.0         226.85   0.03042    
 5400        -4.46387    0.02158     -4.44229    166.98   0.05293     2e-05       3.84      3.84      3.84      40.048    0.0         221.46   0.02995    
 5500        -4.45705    0.01952     -4.43753    151.02   0.04744     1e-05       3.84      3.84      3.84      40.048    0.0         222.46   0.02836    
 5600        -4.45735    0.0289      -4.42845    223.55   0.0403      1e-05       3.84      3.84      3.84      40.048    0.0         293.65   0.02614    
 5700        -4.45584    0.02562     -4.43022    198.18   0.04031     1e-05       3.84      3.84      3.84      40.048    0.0         276.46   0.02614    
 5800        -4.44632    0.02092     -4.4254     161.87   0.03869     1e-05       3.84      3.84      3.84      40.048    0.0         255.02   0.02561    
 5900        -4.45069    0.02389     -4.4268     184.79   0.03729     1e-05       3.84      3.84      3.84      40.048    0.0         277.54   0.02514    
 6000        -4.45197    0.02523     -4.42674    195.18   0.03271     1e-05       3.84      3.84      3.84      40.048    0.0         304.58   0.02355    
 6100        -4.45507    0.03531     -4.41976    273.17   0.04117     1e-05       3.84      3.84      3.84      40.048    0.0         321.17   0.02642    
 6200        -4.44838    0.02875     -4.41963    222.4    0.0481      1e-05       3.84      3.84      3.84      40.048    0.0         268.09   0.02856    
 6300        -4.45148    0.03871     -4.41277    299.44   0.0351      1e-05       3.84      3.84      3.84      40.048    0.0         364.16   0.02439    
 6400        -4.45564    0.04429     -4.41135    342.68   0.03943     1e-05       3.84      3.84      3.84      40.048    0.0         367.54   0.02585    
 6500        -4.4473     0.03881     -4.40848    300.25   0.03885     1e-05       3.84      3.84      3.84      40.048    0.0         346.61   0.02566    
 6600        -4.45012    0.03643     -4.4137     281.82   0.02994     1e-05       3.84      3.84      3.84      40.048    0.0         382.53   0.02253    
 6700        -4.45964    0.04976     -4.40988    385.0    0.03454     1e-05       3.84      3.84      3.84      40.048    0.0         416.23   0.0242     
 6800        -4.44499    0.034       -4.41099    263.07   0.04368     1e-05       3.84      3.84      3.84      40.048    0.0         305.98   0.02721    
 6900        -4.43973    0.02511     -4.41462    194.27   0.04212     1e-05       3.84      3.84      3.84      40.048    0.0         267.76   0.02672    
 7000        -4.44215    0.03294     -4.40921    254.83   0.03936     1e-05       3.84      3.84      3.84      40.048    0.0         317.24   0.02583    
 7100        -4.44116    0.02486     -4.41629    192.36   0.04285     1e-05       3.84      3.84      3.84      40.048    0.0         264.15   0.02695    
 7200        -4.45053    0.03725     -4.41328    288.21   0.03643     1e-05       3.84      3.84      3.84      40.048    0.0         350.7    0.02485    
 7300        -4.46734    0.04083     -4.4265     315.89   0.04871     1e-05       3.84      3.84      3.84      40.048    0.0         317.51   0.02874    
 7400        -4.45426    0.02532     -4.42894    195.9    0.05424     1e-05       3.84      3.84      3.84      40.048    0.0         236.96   0.03032    
 7500        -4.46609    0.03352     -4.43257    259.34   0.05511     1e-05       3.84      3.84      3.84      40.048    0.0         270.46   0.03056    
 7600        -4.45958    0.0261      -4.43347    201.95   0.06274     1e-05       3.84      3.84      3.84      40.048    0.0         223.68   0.03261    
 7700        -4.46699    0.03762     -4.42937    291.03   0.05264     1e-05       3.84      3.84      3.84      40.048    0.0         293.16   0.02987    
 7800        -4.46612    0.03625     -4.42987    280.44   0.0518      1e-05       3.84      3.84      3.84      40.048    0.0         290.1    0.02963    
 7900        -4.46348    0.0343      -4.42918    265.35   0.06988     1e-05       3.84      3.84      3.84      40.048    0.0         242.96   0.03442    
 8000        -4.47823    0.04447     -4.43376    344.03   0.08518     2e-05       3.84      3.84      3.84      40.048    0.0         250.56   0.038      
 8100        -4.47264    0.03807     -4.43457    294.54   0.07993     2e-05       3.84      3.84      3.84      40.048    0.0         239.34   0.03681    
 8200        -4.45374    0.03255     -4.42119    251.78   0.07832     2e-05       3.84      3.84      3.84      40.048    0.0         223.55   0.03644    
 8300        -4.47292    0.05048     -4.42244    390.52   0.06996     1e-05       3.84      3.84      3.84      40.048    0.0         294.57   0.03444    
 8400        -4.47278    0.06092     -4.41186    471.29   0.08007     2e-05       3.84      3.84      3.84      40.048    0.0         302.49   0.03684    
 8500        -4.48318    0.06145     -4.42173    475.42   0.10515     2e-05       3.84      3.84      3.84      40.048    0.0         265.11   0.04222    
 8600        -4.73097    0.29172     -4.43924    2256.87  0.16322     3e-05       3.84      3.84      3.84      40.048    0.0         463.62   0.0526     
 8700        -3.91855    1065820421.11249 1065820417.19395 8245557726150.56 0.18049     3e-05       3.84      3.84      3.84      40.048    0.0         26648468.02 0.05531    
 8800        -3.91855    875719732.52438 875719728.60583 6774872636538.45 0.29081     6e-05       3.84      3.84      3.84      40.048    0.0         19030056.79 0.07021    
 8900        -3.91855    719525943.64002 719525939.72147 5566503124000.98 0.2446      5e-05       3.84      3.84      3.84      40.048    0.0         18808658.79 0.06439    
 9000        -3.91855    591192595.29748 591192591.37893 4573671676050.22 0.23787     4e-05       3.84      3.84      3.84      40.048    0.0         17288316.09 0.0635     
 9100        -3.91855    485747336.07663 485747332.15808 3757910451521.48 0.16377     3e-05       3.84      3.84      3.84      40.048    0.0         18886511.81 0.05269    
 9200        -3.91855    399108857.1533 399108853.23475 3087645024891.29 0.32889     6e-05       3.84      3.84      3.84      40.048    0.0         12080382.57 0.07467    
 9300        -3.91855    327922894.35662 327922890.43807 2536925641114.61 0.19899     4e-05       3.84      3.84      3.84      40.048    0.0         14077800.53 0.05808    
 9400        -3.91855    269434773.24155 269434769.323 2084441179947.15 0.17052     3e-05       3.84      3.84      3.84      40.048    0.0         13784912.23 0.05376    
 9500        -3.91855    221377765.92146 221377762.00292 1712655445545.29 0.35036     6e-05       3.84      3.84      3.84      40.048    0.0         8717067.77 0.07707    
 9600        -3.91855    181892340.48248 181892336.56393 1407182451831.24 0.27704     5e-05       3.84      3.84      3.84      40.048    0.0         8885882.55 0.06853    
 9700        -3.91855    149449358.24155 149449354.323 1156192249751.26 0.20377     4e-05       3.84      3.84      3.84      40.048    0.0         9391512.98 0.05877    
 9800        -3.91855    122793145.38962 122793141.47107 949970509693.22 0.19897     3e-05       3.84      3.84      3.84      40.048    0.0         8614981.85 0.05808    
 9900        -3.91855    100891910.53673 100891906.61818 780534934359.64 0.29913     5e-05       3.84      3.84      3.84      40.048    0.0         6368839.78 0.07121    
 10000       -3.91855    82896224.28525 82896220.3667 641314042294.76 0.24833     4e-05       3.84      3.84      3.84      40.048    0.0         6336019.49 0.06488    
 10100       -3.91855    68110442.86338 68110438.94483 526926091167.82 0.23206     4e-05       3.84      3.84      3.84      40.048    0.0         5941088.87 0.06272    

Time averages:
             Epot        Ekin        Etot        Temp     MSD         Self_diff   Pressure    Spec_heat   DebyeT   Lindemann  
             eV/atom     eV/atom     eV/atom     K        Å^2         mm^2/s      GPa         J/(K*Kg)    K        1          
             -4.37674    56618837.43882 56618833.06209 438023032062.07 0.06209     1e-05       0.0         -79.5213    1949187.88 0.02625    
