Material ID: Si_MTP_10_1_eq_0_offset_0_ranfor_10000
Unit cell composition: Si8
Material:  Si
Site positions of initial unit cell:
 Si         
 0.00000    
 0.00000    
 0.00000    
Properties:
 Time        Epot        Ekin        Etot        Temp     MSD         Self_diff   LC_a      LC_b      LC_c      Volume      Pressure    DebyeT   Lindemann 
 2600        -1.85491    0.02611     -1.8288     201.96   0.0003      0.0         3.84      3.84      3.84      40.048    0.0         3215.44  0.00227    
 2700        -1.86096    0.03544     -1.82552    274.2    0.00028     0.0         3.84      3.84      3.84      40.048    0.0         3867.95  0.0022     
 2800        -1.85291    0.03678     -1.81613    284.53   0.00034     0.0         3.84      3.84      3.84      40.048    0.0         3604.22  0.0024     
 2900        -1.84451    0.03371     -1.8108     260.77   0.00046     0.0         3.84      3.84      3.84      40.048    0.0         2981.38  0.00278    
 3000        -1.85171    0.03409     -1.81762    263.75   0.0004      0.0         3.84      3.84      3.84      40.048    0.0         3200.39  0.0026     
 3100        -1.85543    0.03744     -1.81799    289.63   0.00034     0.0         3.84      3.84      3.84      40.048    0.0         3639.76  0.0024     
 3200        -1.83893    0.02303     -1.81591    178.16   0.00048     0.0         3.84      3.84      3.84      40.048    0.0         2396.18  0.00286    
 3300        -1.84589    0.03053     -1.81536    236.21   0.00042     0.0         3.84      3.84      3.84      40.048    0.0         2946.3   0.00268    
 3400        -1.85712    0.03467     -1.82245    268.22   0.0003      0.0         3.84      3.84      3.84      40.048    0.0         3704.04  0.00227    
 3500        -1.86247    0.03728     -1.82518    288.45   0.00028     0.0         3.84      3.84      3.84      40.048    0.0         4005.16  0.00218    
 3600        -1.85331    0.02834     -1.82497    219.23   0.00033     0.0         3.84      3.84      3.84      40.048    0.0         3202.96  0.00237    
 3700        -1.84516    0.0265      -1.81866    205.01   0.00043     0.0         3.84      3.84      3.84      40.048    0.0         2737.04  0.00269    
 3800        -1.85962    0.04088     -1.81874    316.22   0.00028     0.0         3.84      3.84      3.84      40.048    0.0         4224.86  0.00216    
 3900        -1.85827    0.03782     -1.82045    292.6    0.00035     0.0         3.84      3.84      3.84      40.048    0.0         3629.03  0.00242    
 4000        -1.85472    0.04378     -1.81095    338.67   0.00036     0.0         3.84      3.84      3.84      40.048    0.0         3813.28  0.00248    
 4100        -1.84133    0.03071     -1.81063    237.55   0.00051     0.0         3.84      3.84      3.84      40.048    0.0         2704.09  0.00293    
 4200        -1.85056    0.04597     -1.8046     355.61   0.0004      0.0         3.84      3.84      3.84      40.048    0.0         3729.85  0.0026     
 4300        -1.85355    0.03859     -1.81496    298.52   0.00041     0.0         3.84      3.84      3.84      40.048    0.0         3347.2   0.00265    
 4400        -1.84634    0.03229     -1.81406    249.78   0.00049     0.0         3.84      3.84      3.84      40.048    0.0         2810.51  0.00289    
 4500        -1.84313    0.03703     -1.8061     286.44   0.0005      0.0         3.84      3.84      3.84      40.048    0.0         2969.88  0.00293    
 4600        -1.84023    0.03615     -1.80408    279.63   0.00055     0.0         3.84      3.84      3.84      40.048    0.0         2810.92  0.00305    
 4700        -1.84685    0.04237     -1.80449    327.77   0.00041     0.0         3.84      3.84      3.84      40.048    0.0         3533.97  0.00263    
 4800        -1.84669    0.04357     -1.80312    337.11   0.00041     0.0         3.84      3.84      3.84      40.048    0.0         3563.92  0.00264    
 4900        -1.83939    0.04447     -1.79492    344.05   0.00059     0.0         3.84      3.84      3.84      40.048    0.0         3015.75  0.00316    
 5000        -1.82969    0.04085     -1.78885    316.01   0.00069     0.0         3.84      3.84      3.84      40.048    0.0         2676.48  0.00341    
 5100        -1.84148    0.05483     -1.78666    424.16   0.00053     0.0         3.84      3.84      3.84      40.048    0.0         3520.29  0.003      
 5200        -1.83999    0.05349     -1.7865     413.84   0.00048     0.0         3.84      3.84      3.84      40.048    0.0         3648.29  0.00286    
 5300        -1.8431     0.04798     -1.79513    371.15   0.00049     0.0         3.84      3.84      3.84      40.048    0.0         3431.44  0.00288    
 5400        -1.8367     0.03468     -1.80202    268.27   0.00051     0.0         3.84      3.84      3.84      40.048    0.0         2870.3   0.00293    
 5500        -1.84432    0.04066     -1.80367    314.55   0.00051     0.0         3.84      3.84      3.84      40.048    0.0         3103.21  0.00293    
 5600        -1.85031    0.03735     -1.81296    288.95   0.0004      0.0         3.84      3.84      3.84      40.048    0.0         3336.46  0.00262    
 5700        -1.84739    0.04217     -1.80522    326.22   0.00041     0.0         3.84      3.84      3.84      40.048    0.0         3508.18  0.00264    
 5800        -1.85033    0.04808     -1.80225    371.99   0.0004      0.0         3.84      3.84      3.84      40.048    0.0         3794.78  0.00261    
 5900        -1.83592    0.04627     -1.78965    357.99   0.00049     0.0         3.84      3.84      3.84      40.048    0.0         3368.41  0.00288    
 6000        -1.83212    0.04795     -1.78417    370.97   0.0005      0.0         3.84      3.84      3.84      40.048    0.0         3389.19  0.00292    
 6100        -1.83667    0.04886     -1.7878     378.03   0.00044     0.0         3.84      3.84      3.84      40.048    0.0         3657.13  0.00273    
 6200        -1.83932    0.0491      -1.79021    379.89   0.00038     0.0         3.84      3.84      3.84      40.048    0.0         3936.25  0.00254    
 6300        -1.8424     0.04862     -1.79378    376.13   0.0004      0.0         3.84      3.84      3.84      40.048    0.0         3820.47  0.00261    
 6400        -1.8293     0.04342     -1.78588    335.94   0.00056     0.0         3.84      3.84      3.84      40.048    0.0         3045.79  0.00309    
 6500        -1.84138    0.04835     -1.79302    374.06   0.00048     0.0         3.84      3.84      3.84      40.048    0.0         3494.31  0.00284    
 6600        -1.84707    0.05072     -1.79635    392.39   0.00044     0.0         3.84      3.84      3.84      40.048    0.0         3736.13  0.00272    
 6700        -1.83267    0.0293      -1.80337    226.68   0.00045     0.0         3.84      3.84      3.84      40.048    0.0         2793.12  0.00277    
 6800        -1.83746    0.04558     -1.79188    352.64   0.00039     0.0         3.84      3.84      3.84      40.048    0.0         3732.7   0.00258    
 6900        -1.84306    0.06368     -1.77939    492.64   0.00044     0.0         3.84      3.84      3.84      40.048    0.0         4163.8   0.00274    
 7000        -1.82639    0.03688     -1.78951    285.3    0.00058     0.0         3.84      3.84      3.84      40.048    0.0         2764.2   0.00314    
 7100        -1.84041    0.05918     -1.78123    457.87   0.00048     0.0         3.84      3.84      3.84      40.048    0.0         3840.52  0.00286    
 7200        -1.86431    0.0666      -1.79771    515.27   0.00018     0.0         3.84      3.84      3.84      40.048    0.0         6684.61  0.00174    
 7300        -1.83579    0.0416      -1.79419    321.83   0.00041     0.0         3.84      3.84      3.84      40.048    0.0         3498.7   0.00263    
 7400        -1.83763    0.03851     -1.79912    297.93   0.00045     0.0         3.84      3.84      3.84      40.048    0.0         3224.02  0.00275    
 7500        -1.83553    0.04099     -1.79454    317.1    0.0005      0.0         3.84      3.84      3.84      40.048    0.0         3136.79  0.00291    
 7600        -1.84563    0.04664     -1.79899    360.81   0.00042     0.0         3.84      3.84      3.84      40.048    0.0         3638.35  0.00268    
 7700        -1.84185    0.05126     -1.79059    396.54   0.00033     0.0         3.84      3.84      3.84      40.048    0.0         4298.72  0.00238    
 7800        -1.85002    0.05584     -1.79418    431.97   0.00036     0.0         3.84      3.84      3.84      40.048    0.0         4344.85  0.00246    
 7900        -1.84201    0.04648     -1.79553    359.56   0.00043     0.0         3.84      3.84      3.84      40.048    0.0         3607.17  0.0027     
 8000        -1.83922    0.03857     -1.80065    298.38   0.00047     0.0         3.84      3.84      3.84      40.048    0.0         3149.88  0.00282    
 8100        -1.8462     0.04639     -1.79981    358.9    0.00035     0.0         3.84      3.84      3.84      40.048    0.0         3996.97  0.00243    
 8200        -1.85784    0.05693     -1.80091    440.45   0.00023     0.0         3.84      3.84      3.84      40.048    0.0         5471.7   0.00197    
 8300        -1.84145    0.03942     -1.80203    304.93   0.00043     0.0         3.84      3.84      3.84      40.048    0.0         3312.47  0.00271    
 8400        -1.83395    0.03234     -1.80162    250.16   0.00053     0.0         3.84      3.84      3.84      40.048    0.0         2705.42  0.003      
 8500        -1.85054    0.04045     -1.81008    312.96   0.00039     0.0         3.84      3.84      3.84      40.048    0.0         3515.62  0.00258    
 8600        -1.85778    0.05729     -1.80049    443.24   0.0003      0.0         3.84      3.84      3.84      40.048    0.0         4755.09  0.00227    
 8700        -1.83192    0.0296      -1.80232    229.01   0.00049     0.0         3.84      3.84      3.84      40.048    0.0         2692.48  0.00289    
 8800        -1.84783    0.04134     -1.80649    319.79   0.00042     0.0         3.84      3.84      3.84      40.048    0.0         3450.52  0.00266    
 8900        -1.83703    0.03767     -1.79935    291.46   0.00045     0.0         3.84      3.84      3.84      40.048    0.0         3190.53  0.00275    
 9000        -1.84013    0.04        -1.80013    309.42   0.00038     0.0         3.84      3.84      3.84      40.048    0.0         3576.83  0.00252    
 9100        -1.84683    0.04227     -1.80456    327.01   0.00032     0.0         3.84      3.84      3.84      40.048    0.0         3985.88  0.00233    
 9200        -1.8571     0.05863     -1.79847    453.57   0.00024     0.0         3.84      3.84      3.84      40.048    0.0         5418.53  0.00202    
 9300        -1.83953    0.03486     -1.80467    269.68   0.00038     0.0         3.84      3.84      3.84      40.048    0.0         3322.24  0.00254    
 9400        -1.85296    0.04848     -1.80448    375.09   0.00029     0.0         3.84      3.84      3.84      40.048    0.0         4517.07  0.0022     
 9500        -1.84457    0.03336     -1.81121    258.09   0.00036     0.0         3.84      3.84      3.84      40.048    0.0         3356.53  0.00246    
 9600        -1.84377    0.02663     -1.81715    205.99   0.00035     0.0         3.84      3.84      3.84      40.048    0.0         3009.62  0.00245    
 9700        -1.85188    0.03997     -1.81191    309.22   0.00039     0.0         3.84      3.84      3.84      40.048    0.0         3514.72  0.00257    
 9800        -1.85697    0.03711     -1.81986    287.07   0.00032     0.0         3.84      3.84      3.84      40.048    0.0         3741.68  0.00232    
 9900        -1.84375    0.02373     -1.82002    183.56   0.00034     0.0         3.84      3.84      3.84      40.048    0.0         2892.61  0.0024     
 10000       -1.85012    0.04419     -1.80594    341.85   0.00032     0.0         3.84      3.84      3.84      40.048    0.0         4091.23  0.00232    
 10100       -1.85729    0.03736     -1.81993    289.02   0.00029     0.0         3.84      3.84      3.84      40.048    0.0         3906.42  0.00223    

Time averages:
             Epot        Ekin        Etot        Temp     MSD         Self_diff   Pressure    Spec_heat   DebyeT   Lindemann  
             eV/atom     eV/atom     eV/atom     K        Å^2         mm^2/s      GPa         J/(K*Kg)    K        1          
             -1.848      0.0382      -1.80981    295.49   0.00039     0.0         0.0         468.05961   3478.97  0.00256    
