Material ID: Si_MTP_10_10_eq_0_offset_0_ranfor_10000
Unit cell composition: Si8
Material:  Si
Site positions of initial unit cell:
 Si         
 0.00000    
 0.00000    
 0.00000    
Properties:
 Time        Epot        Ekin        Etot        Temp     MSD         Self_diff   LC_a      LC_b      LC_c      Volume      Pressure    DebyeT   Lindemann 
 2500        -6.58076    0.03495     -6.54581    270.4    0.06149     4e-05       3.84      3.84      3.84      40.048    0.0         261.46   0.03229    
 2600        -6.60822    0.05591     -6.55232    432.5    0.0716      5e-05       3.84      3.84      3.84      40.048    0.0         306.43   0.03484    
 2700        -6.59887    0.04965     -6.54922    384.09   0.07459     5e-05       3.84      3.84      3.84      40.048    0.0         282.92   0.03556    
 2800        -6.57113    0.01379     -6.55734    106.71   0.066       4e-05       3.84      3.84      3.84      40.048    0.0         158.53   0.03345    
 2900        -6.60179    0.04204     -6.55975    325.25   0.07626     4e-05       3.84      3.84      3.84      40.048    0.0         257.49   0.03595    
 3000        -6.60551    0.04497     -6.56055    347.87   0.0674      4e-05       3.84      3.84      3.84      40.048    0.0         283.26   0.0338     
 3100        -6.5971     0.0342      -6.5629     264.62   0.06745     4e-05       3.84      3.84      3.84      40.048    0.0         246.95   0.03381    
 3200        -6.59435    0.0376      -6.55675    290.89   0.06593     3e-05       3.84      3.84      3.84      40.048    0.0         261.88   0.03343    
 3300        -6.58942    0.03178     -6.55764    245.89   0.05625     3e-05       3.84      3.84      3.84      40.048    0.0         260.68   0.03088    
 3400        -6.57651    0.0204      -6.55611    157.84   0.06374     3e-05       3.84      3.84      3.84      40.048    0.0         196.2    0.03287    
 3500        -6.58472    0.0279      -6.55683    215.82   0.06424     3e-05       3.84      3.84      3.84      40.048    0.0         228.54   0.033      
 3600        -6.5904     0.03036     -6.56004    234.88   0.06839     3e-05       3.84      3.84      3.84      40.048    0.0         231.06   0.03405    
 3700        -6.59691    0.0453      -6.55162    350.42   0.06125     3e-05       3.84      3.84      3.84      40.048    0.0         298.22   0.03222    
 3800        -6.59725    0.04131     -6.55594    319.6    0.06123     3e-05       3.84      3.84      3.84      40.048    0.0         284.85   0.03222    
 3900        -6.57991    0.02158     -6.55833    166.96   0.06488     3e-05       3.84      3.84      3.84      40.048    0.0         200.0    0.03316    
 4000        -6.58228    0.02901     -6.55327    224.45   0.07051     3e-05       3.84      3.84      3.84      40.048    0.0         222.45   0.03457    
 4100        -6.58972    0.03208     -6.55764    248.19   0.06368     3e-05       3.84      3.84      3.84      40.048    0.0         246.15   0.03285    
 4200        -6.57008    0.01716     -6.55292    132.73   0.0579      2e-05       3.84      3.84      3.84      40.048    0.0         188.77   0.03133    
 4300        -6.59436    0.04132     -6.55304    319.7    0.06142     2e-05       3.84      3.84      3.84      40.048    0.0         284.45   0.03227    
 4400        -6.58278    0.04113     -6.54166    318.16   0.06385     2e-05       3.84      3.84      3.84      40.048    0.0         278.31   0.0329     
 4500        -6.59065    0.05019     -6.54046    388.29   0.06263     2e-05       3.84      3.84      3.84      40.048    0.0         310.44   0.03258    
 4600        -6.58174    0.03549     -6.54625    274.56   0.05856     2e-05       3.84      3.84      3.84      40.048    0.0         269.97   0.03151    
 4700        -6.60066    0.04964     -6.55102    384.03   0.05738     2e-05       3.84      3.84      3.84      40.048    0.0         322.55   0.03119    
 4800        -6.58465    0.03678     -6.54787    284.55   0.06422     2e-05       3.84      3.84      3.84      40.048    0.0         262.44   0.033      
 4900        -6.58757    0.03928     -6.54828    303.9    0.06323     2e-05       3.84      3.84      3.84      40.048    0.0         273.33   0.03274    
 5000        -6.59832    0.04812     -6.5502     372.31   0.06187     2e-05       3.84      3.84      3.84      40.048    0.0         305.84   0.03239    
 5100        -6.58915    0.03817     -6.55098    295.3    0.0556      2e-05       3.84      3.84      3.84      40.048    0.0         287.35   0.0307     
 5200        -6.59087    0.03638     -6.5545     281.42   0.06814     2e-05       3.84      3.84      3.84      40.048    0.0         253.37   0.03399    
 5300        -6.60875    0.05118     -6.55757    395.93   0.05738     2e-05       3.84      3.84      3.84      40.048    0.0         327.52   0.03119    
 5400        -6.56996    0.02073     -6.54923    160.37   0.05931     2e-05       3.84      3.84      3.84      40.048    0.0         205.01   0.03171    
 5500        -6.58678    0.02854     -6.55825    220.76   0.06915     2e-05       3.84      3.84      3.84      40.048    0.0         222.77   0.03424    
 5600        -6.58042    0.02582     -6.5546     199.74   0.06021     2e-05       3.84      3.84      3.84      40.048    0.0         227.1    0.03195    
 5700        -6.60027    0.04484     -6.55543    346.9    0.06841     2e-05       3.84      3.84      3.84      40.048    0.0         280.76   0.03405    
 5800        -6.60044    0.04949     -6.55095    382.9    0.06468     2e-05       3.84      3.84      3.84      40.048    0.0         303.35   0.03311    
 5900        -6.60033    0.04786     -6.55247    370.23   0.06234     2e-05       3.84      3.84      3.84      40.048    0.0         303.83   0.03251    
 6000        -6.58736    0.03089     -6.55647    238.96   0.05799     2e-05       3.84      3.84      3.84      40.048    0.0         253.09   0.03135    
 6100        -6.60333    0.04869     -6.55464    376.68   0.06269     2e-05       3.84      3.84      3.84      40.048    0.0         305.63   0.0326     
 6200        -6.58168    0.03184     -6.54985    246.31   0.06618     2e-05       3.84      3.84      3.84      40.048    0.0         240.54   0.03349    
 6300        -6.59451    0.04094     -6.55357    316.74   0.06022     2e-05       3.84      3.84      3.84      40.048    0.0         285.94   0.03195    
 6400        -6.5781     0.02578     -6.55232    199.47   0.0735      2e-05       3.84      3.84      3.84      40.048    0.0         205.39   0.0353     
 6500        -6.59281    0.03813     -6.55469    294.95   0.05966     2e-05       3.84      3.84      3.84      40.048    0.0         277.22   0.0318     
 6600        -6.60038    0.04529     -6.55508    350.41   0.07262     2e-05       3.84      3.84      3.84      40.048    0.0         273.87   0.03509    
 6700        -6.57781    0.02833     -6.54948    219.21   0.07079     2e-05       3.84      3.84      3.84      40.048    0.0         219.41   0.03464    
 6800        -6.60118    0.0407      -6.56048    314.86   0.07123     2e-05       3.84      3.84      3.84      40.048    0.0         262.12   0.03475    
 6900        -6.57962    0.02957     -6.55004    228.8    0.06476     2e-05       3.84      3.84      3.84      40.048    0.0         234.35   0.03313    
 7000        -6.58079    0.03749     -6.5433     290.02   0.06275     1e-05       3.84      3.84      3.84      40.048    0.0         268.04   0.03261    
 7100        -6.5874     0.04802     -6.53938    371.49   0.07049     2e-05       3.84      3.84      3.84      40.048    0.0         286.21   0.03457    
 7200        -6.59352    0.04808     -6.54544    371.93   0.0624      1e-05       3.84      3.84      3.84      40.048    0.0         304.38   0.03252    
 7300        -6.57708    0.03492     -6.54216    270.15   0.07187     2e-05       3.84      3.84      3.84      40.048    0.0         241.73   0.0349     
 7400        -6.5631     0.02481     -6.53829    191.97   0.08067     2e-05       3.84      3.84      3.84      40.048    0.0         192.34   0.03698    
 7500        -6.54523    0.02282     -6.52241    176.55   0.05511     1e-05       3.84      3.84      3.84      40.048    0.0         223.17   0.03056    
 7600        -6.57743    0.06107     -6.51636    472.46   0.06484     1e-05       3.84      3.84      3.84      40.048    0.0         336.54   0.03315    
 7700        -6.57803    0.05538     -6.52265    428.46   0.06927     1e-05       3.84      3.84      3.84      40.048    0.0         310.08   0.03427    
 7800        -6.58808    0.04953     -6.53855    383.17   0.06457     1e-05       3.84      3.84      3.84      40.048    0.0         303.72   0.03308    
 7900        -6.57665    0.02107     -6.55558    162.97   0.07081     1e-05       3.84      3.84      3.84      40.048    0.0         189.15   0.03465    
 8000        -6.57679    0.01948     -6.55732    150.67   0.05817     1e-05       3.84      3.84      3.84      40.048    0.0         200.65   0.0314     
 8100        -6.58487    0.02765     -6.55722    213.89   0.06827     1e-05       3.84      3.84      3.84      40.048    0.0         220.68   0.03402    
 8200        -6.58063    0.02252     -6.55811    174.22   0.05947     1e-05       3.84      3.84      3.84      40.048    0.0         213.4    0.03175    
 8300        -6.57805    0.02581     -6.55224    199.7    0.06904     1e-05       3.84      3.84      3.84      40.048    0.0         212.05   0.03421    
 8400        -6.57983    0.02503     -6.5548     193.65   0.06045     1e-05       3.84      3.84      3.84      40.048    0.0         223.16   0.03201    
 8500        -6.59404    0.03943     -6.55462    305.03   0.06668     1e-05       3.84      3.84      3.84      40.048    0.0         266.67   0.03362    
 8600        -6.58426    0.03473     -6.54953    268.71   0.06166     1e-05       3.84      3.84      3.84      40.048    0.0         260.27   0.03233    
 8700        -6.58169    0.03655     -6.54514    282.79   0.06435     1e-05       3.84      3.84      3.84      40.048    0.0         261.37   0.03303    
 8800        -6.58421    0.03801     -6.5462     294.05   0.06595     1e-05       3.84      3.84      3.84      40.048    0.0         263.26   0.03344    
 8900        -6.57728    0.02837     -6.54891    219.48   0.06602     1e-05       3.84      3.84      3.84      40.048    0.0         227.33   0.03345    
 9000        -6.58429    0.04344     -6.54085    336.05   0.06636     1e-05       3.84      3.84      3.84      40.048    0.0         280.57   0.03354    
 9100        -6.58738    0.04496     -6.54242    347.85   0.05969     1e-05       3.84      3.84      3.84      40.048    0.0         300.98   0.03181    
 9200        -6.5623     0.02546     -6.53684    196.99   0.06734     1e-05       3.84      3.84      3.84      40.048    0.0         213.25   0.03379    
 9300        -6.56822    0.04632     -6.5219     358.38   0.0657      1e-05       3.84      3.84      3.84      40.048    0.0         291.2    0.03337    
 9400        -6.57514    0.0503      -6.52484    389.11   0.06418     1e-05       3.84      3.84      3.84      40.048    0.0         307.0    0.03298    
 9500        -6.59587    0.0566      -6.53927    437.87   0.07042     1e-05       3.84      3.84      3.84      40.048    0.0         310.91   0.03455    
 9600        -6.57748    0.03828     -6.5392     296.18   0.06364     1e-05       3.84      3.84      3.84      40.048    0.0         268.98   0.03284    
 9700        -6.57737    0.02862     -6.54875    221.44   0.07807     1e-05       3.84      3.84      3.84      40.048    0.0         209.99   0.03638    
 9800        -6.57133    0.03913     -6.5322     302.71   0.06472     1e-05       3.84      3.84      3.84      40.048    0.0         269.64   0.03312    
 9900        -6.57913    0.03795     -6.54118    293.62   0.0679      1e-05       3.84      3.84      3.84      40.048    0.0         259.28   0.03393    
 10000       -6.56749    0.03058     -6.5369     236.61   0.06993     1e-05       3.84      3.84      3.84      40.048    0.0         229.35   0.03443    
 10100       -6.58478    0.04646     -6.53831    359.45   0.06992     1e-05       3.84      3.84      3.84      40.048    0.0         282.69   0.03443    

Time averages:
             Epot        Ekin        Etot        Temp     MSD         Self_diff   Pressure    Spec_heat   DebyeT   Lindemann  
             eV/atom     eV/atom     eV/atom     K        Å^2         mm^2/s      GPa         J/(K*Kg)    K        1          
             -6.56794    0.05035     -6.51759    389.52   0.06325     3e-05       0.0         699.51915   311.8    0.03257    
