Material ID: Al_MTP_10_10000_eq_0_ranfor_10000
Unit cell composition: Al32
Material:  Al
Site positions of initial unit cell:
 Al          Al          Al          Al         
 0.00000     0.00000     2.02395     2.02395    
 0.00000     2.02395     0.00000     2.02395    
 0.00000     2.02395     2.02395     0.00000    
Properties:
 Time        Epot        Ekin        Etot        Temp     MSD         Self_diff   LC_a      LC_b      LC_c      Volume      Pressure    DebyeT   Lindemann 
 1500        -3.69192    0.03935     -3.65256    304.44   0.00043     0.0         4.048     4.048     4.048     16.582    0.0         3403.77  0.0036     
 1600        -3.69596    0.04291     -3.65305    331.96   0.00035     0.0         4.048     4.048     4.048     16.582    0.0         3924.5   0.00326    
 1700        -3.70082    0.04332     -3.6575     335.11   0.00029     0.0         4.048     4.048     4.048     16.582    0.0         4301.9   0.00299    
 1800        -3.69135    0.03218     -3.65917    248.99   0.00037     0.0         4.048     4.048     4.048     16.582    0.0         3310.79  0.00335    
 1900        -3.69215    0.0313      -3.66085    242.18   0.0004      0.0         4.048     4.048     4.048     16.582    0.0         3111.31  0.00351    
 2000        -3.69221    0.0327      -3.65951    252.95   0.00042     0.0         4.048     4.048     4.048     16.582    0.0         3129.26  0.00357    
 2100        -3.69321    0.03599     -3.65722    278.41   0.0004      0.0         4.048     4.048     4.048     16.582    0.0         3346.6   0.0035     
 2200        -3.69534    0.04028     -3.65506    311.63   0.00037     0.0         4.048     4.048     4.048     16.582    0.0         3706.79  0.00335    
 2300        -3.69529    0.03498     -3.66032    270.58   0.00035     0.0         4.048     4.048     4.048     16.582    0.0         3551.39  0.00325    
 2400        -3.69553    0.03651     -3.65902    282.43   0.00035     0.0         4.048     4.048     4.048     16.582    0.0         3590.74  0.00329    
 2500        -3.69253    0.03578     -3.65674    276.84   0.00038     0.0         4.048     4.048     4.048     16.582    0.0         3454.63  0.00338    
 2600        -3.697      0.03287     -3.66413    254.31   0.00034     0.0         4.048     4.048     4.048     16.582    0.0         3468.82  0.00323    
 2700        -3.69735    0.03481     -3.66253    269.32   0.00038     0.0         4.048     4.048     4.048     16.582    0.0         3405.61  0.00339    
 2800        -3.69653    0.03536     -3.66117    273.54   0.00036     0.0         4.048     4.048     4.048     16.582    0.0         3485.36  0.00333    
 2900        -3.69839    0.04001     -3.65838    309.57   0.00032     0.0         4.048     4.048     4.048     16.582    0.0         3930.79  0.00315    
 3000        -3.69556    0.04023     -3.65533    311.22   0.00035     0.0         4.048     4.048     4.048     16.582    0.0         3784.85  0.00328    
 3100        -3.68819    0.03851     -3.64968    297.93   0.00044     0.0         4.048     4.048     4.048     16.582    0.0         3295.19  0.00368    
 3200        -3.68639    0.03748     -3.64891    289.96   0.00047     0.0         4.048     4.048     4.048     16.582    0.0         3156.52  0.00379    
 3300        -3.69256    0.04289     -3.64967    331.82   0.00036     0.0         4.048     4.048     4.048     16.582    0.0         3836.22  0.00334    
 3400        -3.68814    0.04116     -3.64698    318.46   0.00036     0.0         4.048     4.048     4.048     16.582    0.0         3763.95  0.00333    
 3500        -3.69183    0.04299     -3.64885    332.56   0.0004      0.0         4.048     4.048     4.048     16.582    0.0         3654.59  0.00351    
 3600        -3.68888    0.04167     -3.64721    322.38   0.00043     0.0         4.048     4.048     4.048     16.582    0.0         3475.51  0.00363    
 3700        -3.68681    0.03206     -3.65475    248.05   0.00043     0.0         4.048     4.048     4.048     16.582    0.0         3060.61  0.00362    
 3800        -3.69654    0.04433     -3.65221    342.92   0.00035     0.0         4.048     4.048     4.048     16.582    0.0         3965.72  0.00328    
 3900        -3.69493    0.04067     -3.65426    314.64   0.00039     0.0         4.048     4.048     4.048     16.582    0.0         3594.01  0.00347    
 4000        -3.69048    0.03375     -3.65673    261.07   0.00042     0.0         4.048     4.048     4.048     16.582    0.0         3154.16  0.0036     
 4100        -3.69445    0.0401      -3.65435    310.25   0.00031     0.0         4.048     4.048     4.048     16.582    0.0         4011.71  0.00309    
 4200        -3.69946    0.04294     -3.65651    332.21   0.00027     0.0         4.048     4.048     4.048     16.582    0.0         4476.54  0.00286    
 4300        -3.69105    0.03337     -3.65769    258.13   0.0004      0.0         4.048     4.048     4.048     16.582    0.0         3249.9   0.00347    
 4400        -3.69551    0.03767     -3.65784    291.41   0.00038     0.0         4.048     4.048     4.048     16.582    0.0         3540.55  0.00339    
 4500        -3.69309    0.03237     -3.66072    250.39   0.00039     0.0         4.048     4.048     4.048     16.582    0.0         3240.75  0.00343    
 4600        -3.69529    0.0393      -3.656      304.0    0.00041     0.0         4.048     4.048     4.048     16.582    0.0         3445.66  0.00356    
 4700        -3.69296    0.03902     -3.65394    301.87   0.00037     0.0         4.048     4.048     4.048     16.582    0.0         3653.68  0.00334    
 4800        -3.69767    0.04011     -3.65756    310.29   0.0003      0.0         4.048     4.048     4.048     16.582    0.0         4117.61  0.00301    
 4900        -3.68989    0.03595     -3.65394    278.09   0.00041     0.0         4.048     4.048     4.048     16.582    0.0         3331.06  0.00352    
 5000        -3.68713    0.03506     -3.65206    271.27   0.00044     0.0         4.048     4.048     4.048     16.582    0.0         3153.79  0.00367    
 5100        -3.69269    0.04135     -3.65134    319.93   0.00036     0.0         4.048     4.048     4.048     16.582    0.0         3783.62  0.00332    
 5200        -3.698      0.04708     -3.65092    364.2    0.00033     0.0         4.048     4.048     4.048     16.582    0.0         4240.63  0.00316    
 5300        -3.68853    0.03779     -3.65074    292.39   0.00045     0.0         4.048     4.048     4.048     16.582    0.0         3226.36  0.00372    
 5400        -3.68533    0.03287     -3.65246    254.3    0.00047     0.0         4.048     4.048     4.048     16.582    0.0         2974.66  0.00377    
 5500        -3.69032    0.03973     -3.65058    307.39   0.00043     0.0         4.048     4.048     4.048     16.582    0.0         3405.52  0.00362    
 5600        -3.69038    0.04148     -3.6489     320.87   0.00045     0.0         4.048     4.048     4.048     16.582    0.0         3391.96  0.00371    
 5700        -3.6912     0.046       -3.6452     355.87   0.00046     0.0         4.048     4.048     4.048     16.582    0.0         3530.8   0.00375    
 5800        -3.69356    0.04929     -3.64428    381.31   0.00037     0.0         4.048     4.048     4.048     16.582    0.0         4089.96  0.00335    
 5900        -3.6892     0.04001     -3.64919    309.54   0.00045     0.0         4.048     4.048     4.048     16.582    0.0         3331.04  0.00371    
 6000        -3.69336    0.03232     -3.66104    250.06   0.0004      0.0         4.048     4.048     4.048     16.582    0.0         3184.09  0.00349    
 6100        -3.69902    0.03843     -3.66059    297.33   0.00033     0.0         4.048     4.048     4.048     16.582    0.0         3819.51  0.00317    
 6200        -3.69659    0.03842     -3.65817    297.2    0.00036     0.0         4.048     4.048     4.048     16.582    0.0         3640.76  0.00333    
 6300        -3.69117    0.03136     -3.65982    242.58   0.00044     0.0         4.048     4.048     4.048     16.582    0.0         2983.3   0.00367    
 6400        -3.69979    0.0399      -3.65989    308.67   0.00036     0.0         4.048     4.048     4.048     16.582    0.0         3713.06  0.00332    
 6500        -3.69483    0.03691     -3.65792    285.55   0.00038     0.0         4.048     4.048     4.048     16.582    0.0         3508.62  0.00338    
 6600        -3.69766    0.04023     -3.65743    311.24   0.00034     0.0         4.048     4.048     4.048     16.582    0.0         3844.32  0.00322    
 6700        -3.69278    0.03427     -3.65851    265.13   0.0004      0.0         4.048     4.048     4.048     16.582    0.0         3281.85  0.00349    
 6800        -3.68861    0.03202     -3.65659    247.72   0.0004      0.0         4.048     4.048     4.048     16.582    0.0         3158.85  0.0035     
 6900        -3.70089    0.0447      -3.65619    345.79   0.00032     0.0         4.048     4.048     4.048     16.582    0.0         4173.26  0.00313    
 7000        -3.69812    0.03985     -3.65827    308.29   0.00034     0.0         4.048     4.048     4.048     16.582    0.0         3818.94  0.00323    
 7100        -3.69777    0.03955     -3.65821    305.99   0.00033     0.0         4.048     4.048     4.048     16.582    0.0         3857.4   0.00319    
 7200        -3.68497    0.02858     -3.65639    221.13   0.00046     0.0         4.048     4.048     4.048     16.582    0.0         2787.27  0.00375    
 7300        -3.70106    0.04017     -3.66089    310.76   0.00029     0.0         4.048     4.048     4.048     16.582    0.0         4164.56  0.00297    
 7400        -3.69393    0.03713     -3.6568     287.28   0.00031     0.0         4.048     4.048     4.048     16.582    0.0         3890.28  0.00306    
 7500        -3.69948    0.04297     -3.6565     332.44   0.00028     0.0         4.048     4.048     4.048     16.582    0.0         4347.54  0.00295    
 7600        -3.68903    0.03268     -3.65634    252.84   0.0004      0.0         4.048     4.048     4.048     16.582    0.0         3188.02  0.0035     
 7700        -3.6951     0.03277     -3.66233    253.52   0.00039     0.0         4.048     4.048     4.048     16.582    0.0         3241.63  0.00345    
 7800        -3.6933     0.03017     -3.66314    233.37   0.00042     0.0         4.048     4.048     4.048     16.582    0.0         3011.91  0.00356    
 7900        -3.69858    0.03925     -3.65933    303.66   0.00034     0.0         4.048     4.048     4.048     16.582    0.0         3800.86  0.00322    
 8000        -3.69787    0.03223     -3.66563    249.36   0.00031     0.0         4.048     4.048     4.048     16.582    0.0         3579.98  0.0031     
 8100        -3.69935    0.03838     -3.66097    296.94   0.00033     0.0         4.048     4.048     4.048     16.582    0.0         3821.67  0.00317    
 8200        -3.69718    0.03569     -3.66149    276.12   0.00036     0.0         4.048     4.048     4.048     16.582    0.0         3506.93  0.00333    
 8300        -3.70038    0.03349     -3.66689    259.1    0.00033     0.0         4.048     4.048     4.048     16.582    0.0         3581.33  0.00316    
 8400        -3.69916    0.03397     -3.66519    262.77   0.00032     0.0         4.048     4.048     4.048     16.582    0.0         3617.37  0.00315    
 8500        -3.6969     0.03327     -3.66363    257.38   0.00038     0.0         4.048     4.048     4.048     16.582    0.0         3322.52  0.00339    
 8600        -3.6996     0.03467     -3.66493    268.22   0.00034     0.0         4.048     4.048     4.048     16.582    0.0         3565.57  0.00323    
 8700        -3.7024     0.04039     -3.662      312.5    0.0003      0.0         4.048     4.048     4.048     16.582    0.0         4084.97  0.00304    
 8800        -3.70083    0.03442     -3.66642    266.25   0.00033     0.0         4.048     4.048     4.048     16.582    0.0         3613.9   0.00317    
 8900        -3.68809    0.02358     -3.66451    182.43   0.00043     0.0         4.048     4.048     4.048     16.582    0.0         2611.4   0.00363    
 9000        -3.70262    0.03355     -3.66906    259.58   0.00029     0.0         4.048     4.048     4.048     16.582    0.0         3818.29  0.00296    
 9100        -3.6968     0.033       -3.6638     255.32   0.00029     0.0         4.048     4.048     4.048     16.582    0.0         3757.09  0.00299    
 9200        -3.69628    0.03397     -3.66232    262.8    0.00035     0.0         4.048     4.048     4.048     16.582    0.0         3501.17  0.00325    
 9300        -3.69112    0.03247     -3.65865    251.21   0.00038     0.0         4.048     4.048     4.048     16.582    0.0         3265.45  0.00341    
 9400        -3.69407    0.03396     -3.66011    262.73   0.00038     0.0         4.048     4.048     4.048     16.582    0.0         3361.92  0.00339    
 9500        -3.6961     0.03493     -3.66117    270.25   0.00035     0.0         4.048     4.048     4.048     16.582    0.0         3559.12  0.00325    
 9600        -3.69596    0.03775     -3.65822    292.02   0.00031     0.0         4.048     4.048     4.048     16.582    0.0         3900.37  0.00308    
 9700        -3.69937    0.04131     -3.65806    319.58   0.0003      0.0         4.048     4.048     4.048     16.582    0.0         4136.75  0.00304    
 9800        -3.69873    0.04373     -3.655      338.31   0.0003      0.0         4.048     4.048     4.048     16.582    0.0         4305.94  0.003      
 9900        -3.69976    0.03954     -3.66022    305.93   0.00031     0.0         4.048     4.048     4.048     16.582    0.0         4017.26  0.00306    
 10000       -3.70272    0.04096     -3.66176    316.89   0.0003      0.0         4.048     4.048     4.048     16.582    0.0         4159.72  0.00301    
 10100       -3.69869    0.03205     -3.66664    247.92   0.0003      0.0         4.048     4.048     4.048     16.582    0.0         3648.6   0.00303    

Time averages:
             Epot        Ekin        Etot        Temp     MSD         Self_diff   Pressure    Spec_heat   DebyeT   Lindemann  
             eV/atom     eV/atom     eV/atom     K        Å^2         mm^2/s      GPa         J/(K*Kg)    K        1          
             -3.6948     0.03734     -3.65746    288.84   0.00037     0.0         0.0         480.76213   3596.06  0.00333    
