Material ID: Al_MTP_10_10_eq_0_ranfor_10000
Unit cell composition: Al32
Material:  Al
Site positions of initial unit cell:
 Al          Al          Al          Al         
 0.00000     0.00000     2.02395     2.02395    
 0.00000     2.02395     0.00000     2.02395    
 0.00000     2.02395     2.02395     0.00000    
Properties:
 Time        Epot        Ekin        Etot        Temp     MSD         Self_diff   LC_a      LC_b      LC_c      Volume      Pressure    DebyeT   Lindemann 
 3200        31.48696    7.25537347096483e+21 7.25537347096483e+21 5.613009433350641e+25 2.5686378134585766e+25 1.3378321945096756e+22 4.048     4.048     4.048     16.582    0.0         5.95     885333021258.8937
 3300        31.48696    5.961299384621857e+21 5.961299384621857e+21 4.61186868116662e+25 2.595874571489539e+25 1.311047763378555e+22 4.048     4.048     4.048     16.582    0.0         5.36     890014493905.0579
 3400        31.48696    4.898037364416659e+21 4.898037364416659e+21 3.789292176536103e+25 2.620687258227202e+25 1.2846506167780405e+22 4.048     4.048     4.048     16.582    0.0         4.84     894257982804.3081
 3500        31.48696    4.0244195895807176e+21 4.0244195895807176e+21 3.1134310605066275e+25 2.6432805251224773e+25 1.2587050119630844e+22 4.048     4.048     4.048     16.582    0.0         4.37     898104464328.1821
 3600        31.48696    3.3066209643381795e+21 3.3066209643381795e+21 2.5581170617364573e+25 2.6638438254538387e+25 1.233261030302703e+22 4.048     4.048     4.048     16.582    0.0         3.94     901591081228.7527
 3700        31.48696    2.71684946326994e+21 2.71684946326994e+21 2.101849302086977e+25 2.682552131986181e+25 1.2083568162099914e+22 4.048     4.048     4.048     16.582    0.0         3.56     904751501299.9402
 3800        31.48696    2.232270068318694e+21 2.232270068318694e+21 1.7269618168384767e+25 2.699566713094771e+25 1.1840204881994608e+22 4.048     4.048     4.048     16.582    0.0         3.22     907616242483.48
 3900        31.48696    1.834120633186109e+21 1.834120633186109e+21 1.4189395566163246e+25 2.7150359394828633e+25 1.1602717690097706e+22 4.048     4.048     4.048     16.582    0.0         2.91     910212967559.1941
 4000        31.48696    1.5069854426998348e+21 1.5069854426998348e+21 1.1658563876342276e+25 2.7290961002215355e+25 1.1371233750923065e+22 4.048     4.048     4.048     16.582    0.0         2.63     912566751264.8873
 4100        31.48696    1.238198340644853e+21 1.238198340644853e+21 9.57913330611008e+24 2.741872212115754e+25 1.1145822000470544e+22 4.048     4.048     4.048     16.582    0.0         2.38     914700322425.3673
 4200        31.48696    1.0173523162639958e+21 1.0173523162639958e+21 7.870591598190401e+24 2.753478810593813e+25 1.0926503216642116e+22 4.048     4.048     4.048     16.582    0.0         2.15     916634283428.5758
 4300        31.48696    8.35896561540115e+20 8.35896561540115e+20 6.466786725737075e+24 2.764020713639392e+25 1.0713258579997642e+22 4.048     4.048     4.048     16.582    0.0         1.95     918387309168.3331
 4400        31.48696    6.868053971121487e+20 6.868053971121487e+20 5.313365587993604e+24 2.7735937528980933e+25 1.050603694279581e+22 4.048     4.048     4.048     16.582    0.0         1.76     919976327374.5696
 4500        31.48696    5.643062493560363e+20 5.643062493560363e+20 4.365669546316184e+24 2.7822854681369584e+25 1.0304760993099849e+22 4.048     4.048     4.048     16.582    0.0         1.59     921416682072.432
 4600        31.48696    4.636561453979546e+20 4.636561453979546e+20 3.5870053118073747e+24 2.790175762822147e+25 1.0109332473993287e+22 4.048     4.048     4.048     16.582    0.0         1.44     922722281748.691
 4700        31.48696    3.809580727061923e+20 3.809580727061923e+20 2.9472242392045737e+24 2.797337519799224e+25 9.919636595032709e+21 4.048     4.048     4.048     16.582    0.0         1.31     923905733656.2056
 4800        31.48696    3.130100929330369e+20 3.130100929330369e+20 2.421555019046398e+24 2.8038371769844695e+25 9.735545753418296e+21 4.048     4.048     4.048     16.582    0.0         1.18     924978465553.1765
 4900        31.48696    2.5718136796485177e+20 2.5718136796485177e+20 1.9896445720481543e+24 2.809735263668195e+25 9.556922665538077e+21 4.048     4.048     4.048     16.582    0.0         1.07     925950836052.9462
 5000        31.48696    2.1131029806414293e+20 2.1131029806414293e+20 1.6347700103168394e+24 2.815086898533647e+25 9.383622995112156e+21 4.048     4.048     4.048     16.582    0.0         0.97     926832234649.8512
 5100        31.48696    1.7362082804597808e+20 1.7362082804597808e+20 1.3431911528030952e+24 2.819942250851736e+25 9.215497551803058e+21 4.048     4.048     4.048     16.582    0.0         0.88     927631172386.8768
 5200        31.48696    1.4265368137731937e+20 1.4265368137731937e+20 1.1036185283603463e+24 2.8243469665549783e+25 9.052394123573649e+21 4.048     4.048     4.048     16.582    0.0         0.8      928355364040.7573
 5300        31.48696    1.1720985920691347e+20 1.1720985920691347e+20 9.067762645754157e+23 2.828342561045251e+25 8.894158996997644e+21 4.048     4.048     4.048     16.582    0.0         0.72     929011802618.2046
 5400        31.48696    9.630421705398436e+19 9.630421705398436e+19 7.450429408750724e+23 2.83196678066974e+25 8.740638211943642e+21 4.048     4.048     4.048     16.582    0.0         0.65     929606826882.3578
 5500        31.48696    7.912732159106132e+19 7.912732159106132e+19 6.121564993226107e+23 2.8352539348313695e+25 8.591678590398089e+21 4.048     4.048     4.048     16.582    0.0         0.59     930146182561.7699
 5600        31.48696    6.501411062987568e+19 6.501411062987568e+19 5.029717873611628e+23 2.838235200686095e+25 8.44712857347052e+21 4.048     4.048     4.048     16.582    0.0         0.54     930635077832.8425
 5700        31.48696    5.3418143011900826e+19 5.3418143011900826e+19 4.132613460048394e+23 2.8409389023393537e+25 8.306838895729104e+21 4.048     4.048     4.048     16.582    0.0         0.49     931078233611.4769
 5800        31.48696    4.389044124800809e+19 4.389044124800809e+19 3.395517291354962e+23 2.843390766391798e+25 8.170663121815513e+21 4.048     4.048     4.048     16.582    0.0         0.44     931479929139.6559
 5900        31.48696    3.6062107825157673e+19 3.6062107825157673e+19 2.7898901720106805e+23 2.845614155605833e+25 8.038458066683143e+21 4.048     4.048     4.048     16.582    0.0         0.4      931844043307.036
 6000        31.48696    2.9630042074142245e+19 2.9630042074142245e+19 2.2922831793332918e+23 2.8476302823786835e+25 7.910084117718565e+21 4.048     4.048     4.048     16.582    0.0         0.36     932174092106.6831
 6100        31.48696    2.4345204599721894e+19 2.4345204599721894e+19 1.8834297589496587e+23 2.8494584036127027e+25 7.785405474351648e+21 4.048     4.048     4.048     16.582    0.0         0.33     932473262586.4409
 6200        31.48696    2.000297486482395e+19 2.000297486482395e+19 1.547499753949976e+23 2.851115998480744e+25 7.664290318496625e+21 4.048     4.048     4.048     16.582    0.0         0.3      932744443624.0758
 6300        31.48696    1.6435228625207489e+19 1.6435228625207489e+19 1.2714864876596962e+23 2.852618930484553e+25 7.546610927207815e+21 4.048     4.048     4.048     16.582    0.0         0.27     932990253823.095
 6400        31.48696    1.3503828394330737e+19 1.3503828394330737e+19 1.0447031633458705e+23 2.8539815951116555e+25 7.432243737269937e+21 4.048     4.048     4.048     16.582    0.0         0.24     933213066798.7744
 6500        31.48696    1.1095275003005628e+19 1.1095275003005628e+19 8.58369090257298e+22 2.855217054301977e+25 7.321069370005067e+21 4.048     4.048     4.048     16.582    0.0         0.22     933415034098.4584
 6600        31.48696    9.116313076089174e+18 9.116313076089174e+18 7.0526970800666e+22 2.856337158847465e+25 7.212972623352183e+21 4.048     4.048     4.048     16.582    0.0         0.2      933598105977.5607
 6700        31.48696    7.490320345941069e+18 7.490320345941069e+18 5.794772512929577e+22 2.8573526597612784e+25 7.10784243721711e+21 4.048     4.048     4.048     16.582    0.0         0.18     933764050231.7316
 6800        31.48696    6.154340949436537e+18 6.154340949436537e+18 4.761212354331039e+22 2.858273309574762e+25 7.005571837193045e+21 4.048     4.048     4.048     16.582    0.0         0.16     933914469267.2844
 6900        31.48696    5.056647885370479e+18 5.056647885370479e+18 3.911998795830789e+22 2.85910795444141e+25 6.90605786096959e+21 4.048     4.048     4.048     16.582    0.0         0.15     934050815574.4819
 7000        31.48696    4.1547402136761313e+18 4.1547402136761313e+18 3.2142516309893243e+22 2.859864617857799e+25 6.809201471089998e+21 4.048     4.048     4.048     16.582    0.0         0.13     934174405753.2133
 7100        31.48696    3.41369749833933e+18 3.41369749833933e+18 2.640955195134299e+22 2.860550576743588e+25 6.714907457144574e+21 4.048     4.048     4.048     16.582    0.0         0.12     934286433226.417
 7200        31.48696    2.8048277439082266e+18 2.8048277439082266e+18 2.169912361987187e+22 2.861172430562317e+25 6.623084330005364e+21 4.048     4.048     4.048     16.582    0.0         0.11     934387979764.2018
 7300        31.48696    2.3045564731818847e+18 2.3045564731818847e+18 1.7828850954986085e+22 2.861736164104288e+25 6.533644210283763e+21 4.048     4.048     4.048     16.582    0.0         0.1      934480025929.6658
 7400        31.48696    1.893513978680768e+18 1.893513978680768e+18 1.4648883158185771e+22 2.8622472045029137e+25 6.446502712844401e+21 4.048     4.048     4.048     16.582    0.0         0.09     934563460547.551
 7500        31.48696    1.5557853447253496e+18 1.5557853447253496e+18 1.2036096902742608e+22 2.8627104730039176e+25 6.361578828897596e+21 4.048     4.048     4.048     16.582    0.0         0.08     934639089286.9697
 7600        31.48696    1.2782942534326195e+18 1.2782942534326195e+18 9.889329242428448e+21 2.8631304319631513e+25 6.278794806936736e+21 4.048     4.048     4.048     16.582    0.0         0.07     934707642441.1693
 7700        31.48696    1.0502966908942647e+18 1.0502966908942647e+18 8.125460746299117e+21 2.8635111275067408e+25 6.198076033564375e+21 4.048     4.048     4.048     16.582    0.0         0.07     934769781979.4758
 7800        31.48696    8.629649521080343e+17 8.629649521080343e+17 6.676197216060388e+21 2.8638562282485884e+25 6.119350915061085e+21 4.048     4.048     4.048     16.582    0.0         0.06     934826107939.4741
 7900        31.48696    7.090458490330703e+17 7.090458490330703e+17 5.485425464626686e+21 2.8641690604254825e+25 6.042550760391312e+21 4.048     4.048     4.048     16.582    0.0         0.06     934877164221.1537
 8000        31.48696    5.825798774332728e+17 5.825798774332728e+17 4.5070406930800863e+21 2.864452639777474e+25 5.967609666203072e+21 4.048     4.048     4.048     16.582    0.0         0.05     934923443838.9099
 8100        31.48696    4.786704758475084e+17 4.786704758475084e+17 3.7031613977567067e+21 2.864709700473284e+25 5.894464404266017e+21 4.048     4.048     4.048     16.582    0.0         0.05     934965393682.3037
 8200        31.48696    3.932944357857253e+17 3.932944357857253e+17 3.0426626375389445e+21 2.8649427213509833e+25 5.82305431168899e+21 4.048     4.048     4.048     16.582    0.0         0.04     935003418831.3062
 8300        31.48696    3.2314613286145926e+17 3.2314613286145926e+17 2.49997095168272e+21 2.865153949722107e+25 5.753321184180937e+21 4.048     4.048     4.048     16.582    0.0         0.04     935037886467.8627
 8400        31.48696    2.6550953527130157e+17 2.655095352713016e+17 2.054074172868426e+21 2.8653454229639664e+25 5.685209172547552e+21 4.048     4.048     4.048     16.582    0.0         0.03     935069129421.5538
 8500        31.48696    2.1815304719132736e+17 2.181530471913274e+17 1.6877078991169737e+21 2.8655189881038393e+25 5.618664682556547e+21 4.048     4.048     4.048     16.582    0.0         0.03     935097449383.4854
 8600        31.48696    1.7924309868506496e+17 1.79243098685065e+17 1.3866869952436476e+21 2.8656763195811244e+25 5.553636278257993e+21 4.048     4.048     4.048     16.582    0.0         0.03     935123119819.5165
 8700        31.48696    1.4727315919543744e+17 1.4727315919543747e+17 1.1393564165256023e+21 2.8658189353555324e+25 5.490074588803701e+21 4.048     4.048     4.048     16.582    0.0         0.03     935146388610.8593
 8800        31.48696    1.2100540355485504e+17 1.2100540355485507e+17 9.361399166533614e+20 2.865948211516234e+25 5.427932218780746e+21 4.048     4.048     4.048     16.582    0.0         0.02     935167480447.821
 8900        31.48696    9.942278500281043e+16 9.942278500281046e+16 7.691692679144136e+20 2.866065395528255e+25 5.367163662037931e+21 4.048     4.048     4.048     16.582    0.0         0.02     935186598999.344
 9000        31.48696    8.168965940019678e+16 8.168965940019682e+16 6.319796364108189e+20 2.866171618245405e+25 5.307725218972972e+21 4.048     4.048     4.048     16.582    0.0         0.02     935203928879.7678
 9100        31.48696    6.711942787913406e+16 6.71194278791341e+16 5.192592543366038e+20 2.866267904802512e+25 5.249574917220718e+21 4.048     4.048     4.048     16.582    0.0         0.02     935219637431.4952
 9200        31.48696    5.514795419314896e+16 5.514795419314899e+16 4.266437673469209e+20 2.8663551844918673e+25 5.192672435673672e+21 4.048     4.048     4.048     16.582    0.0         0.02     935233876340.9004
 9300        31.48696    4.531172206755482e+16 4.531172206755485e+16 3.505472522184661e+20 2.866434299718228e+25 5.136979031753097e+21 4.048     4.048     4.048     16.582    0.0         0.01     935246783103.0614
 9400        31.48696    3.722988796712226e+16 3.722988796712229e+16 2.8802337081381886e+20 2.866506014118215e+25 5.082457471840807e+21 4.048     4.048     4.048     16.582    0.0         0.01     935258482349.473
 9500        31.48696    3.0589535966060184e+16 3.0589535966060216e+16 2.36651296623717e+20 2.866571019921269e+25 5.029071964774156e+21 4.048     4.048     4.048     16.582    0.0         0.01     935269087051.4563
 9600        31.48696    2.513356235065797e+16 2.5133562350658e+16 1.9444198583644976e+20 2.8666299446241955e+25 4.976788098305896e+21 4.048     4.048     4.048     16.582    0.0         0.01     935278699611.1176
 9700        31.48696    2.065072061411266e+16 2.0650720614112692e+16 1.5976116195309883e+20 2.8666833570419505e+25 4.925572778422595e+21 4.048     4.048     4.048     16.582    0.0         0.01     935287412850.1628
 9800        31.48696    1.6967441892424236e+16 1.6967441892424268e+16 1.312660358328062e+20 2.866731772793053e+25 4.875394171416758e+21 4.048     4.048     4.048     16.582    0.0         0.01     935295310906.1664
 9900        31.48696    1.3941115773545786e+16 1.3941115773545818e+16 1.0785332369381102e+20 2.8667756592732193e+25 4.826221648608114e+21 4.048     4.048     4.048     16.582    0.0         0.01     935302470045.0865
 10000       31.48696    1.1454567590314738e+16 1.145456759031477e+16 8.86165215294412e+19 2.866815440163713e+25 4.778025733606189e+21 4.048     4.048     4.048     16.582    0.0         0.01     935308959397.6704
 10100       31.48696    9411521915915858.0 9411521915915890.0 7.281080913012876e+19 2.866851499518748e+25 4.730778052011136e+21 4.048     4.048     4.048     16.582    0.0         0.01     935314841627.0088

Time averages:
             Epot        Ekin        Etot        Temp     MSD         Self_diff   Pressure    Spec_heat   DebyeT   Lindemann  
             eV/atom     eV/atom     eV/atom     K        Å^2         mm^2/s      GPa         J/(K*Kg)    K        1          
             31.48696    3.6262583963852656e+21 3.6262583963852656e+21 2.8053997038378146e+25 2.7618883267269743e+25 8.583844627140544e+21 0.0         -26.84065   2.18     917524728219.0137
