Material ID: Si_MTP_06_100_eq_0_ranfor_10000
Unit cell composition: Si8
Material:  Si
Site positions of initial unit cell:
 Si         
 0.00000    
 0.00000    
 0.00000    
Properties:
 Time        Epot        Ekin        Etot        Temp     MSD         Self_diff   LC_a      LC_b      LC_c      Volume      Pressure    DebyeT   Lindemann 
 7000        -10.38479   0.06146     -10.32333   475.5    inf         inf         3.84      3.84      3.84      40.048    0.0         0.0      inf        
 7500        -10.38479   0.02749     -10.35731   212.64   inf         inf         3.84      3.84      3.84      40.048    0.0         0.0      inf        
 8000        -10.38479   0.03865     -10.34614   299.01   inf         inf         3.84      3.84      3.84      40.048    0.0         0.0      inf        
 8500        -10.38479   0.0325      -10.35229   251.45   inf         inf         3.84      3.84      3.84      40.048    0.0         0.0      inf        
 9000        -10.38479   0.03428     -10.35051   265.23   inf         inf         3.84      3.84      3.84      40.048    0.0         0.0      inf        
 9500        -10.38479   0.02002     -10.36477   154.87   inf         inf         3.84      3.84      3.84      40.048    0.0         0.0      inf        
 10000       -10.38479   0.0539      -10.3309    416.96   inf         inf         3.84      3.84      3.84      40.048    0.0         0.0      inf        
 10500       -10.38479   0.03419     -10.35061   264.47   inf         inf         3.84      3.84      3.84      40.048    0.0         0.0      inf        
 11000       -10.38479   0.04143     -10.34336   320.53   inf         inf         3.84      3.84      3.84      40.048    0.0         0.0      inf        
 11500       -10.38479   0.05787     -10.32692   447.71   inf         inf         3.84      3.84      3.84      40.048    0.0         0.0      inf        
 12000       -10.38479   0.05501     -10.32979   425.54   inf         inf         3.84      3.84      3.84      40.048    0.0         0.0      inf        
 12500       -10.38479   0.03061     -10.35418   236.83   inf         inf         3.84      3.84      3.84      40.048    0.0         0.0      inf        
 13000       -10.38479   0.06597     -10.31882   510.39   inf         inf         3.84      3.84      3.84      40.048    0.0         0.0      inf        
 13500       -10.38479   0.03454     -10.35025   267.19   inf         inf         3.84      3.84      3.84      40.048    0.0         0.0      inf        
 14000       -10.38479   0.04089     -10.3439    316.32   inf         inf         3.84      3.84      3.84      40.048    0.0         0.0      inf        
 14500       -10.38479   0.04612     -10.33867   356.84   inf         inf         3.84      3.84      3.84      40.048    0.0         0.0      inf        
 15000       -10.38479   0.0309      -10.35389   239.03   inf         inf         3.84      3.84      3.84      40.048    0.0         0.0      inf        
 15500       -10.38479   0.02247     -10.36232   173.84   inf         inf         3.84      3.84      3.84      40.048    0.0         0.0      inf        
 16000       -10.38479   0.04719     -10.3376    365.1    inf         inf         3.84      3.84      3.84      40.048    0.0         0.0      inf        
 16500       -10.38479   0.01138     -10.37341   88.02    inf         inf         3.84      3.84      3.84      40.048    0.0         0.0      inf        
 17000       -10.38479   0.0354      -10.34939   273.89   inf         inf         3.84      3.84      3.84      40.048    0.0         0.0      inf        
 17500       -10.38479   0.02321     -10.36158   179.56   inf         inf         3.84      3.84      3.84      40.048    0.0         0.0      inf        
 18000       -10.38479   0.0388      -10.34599   300.2    inf         inf         3.84      3.84      3.84      40.048    0.0         0.0      inf        
 18500       -10.38479   0.01433     -10.37046   110.86   inf         inf         3.84      3.84      3.84      40.048    0.0         0.0      inf        
 19000       -10.38479   0.03824     -10.34655   295.84   inf         inf         3.84      3.84      3.84      40.048    0.0         0.0      inf        
 19500       -10.38479   0.05669     -10.3281    438.61   inf         inf         3.84      3.84      3.84      40.048    0.0         0.0      inf        
 20000       -10.38479   0.037       -10.34779   286.26   inf         inf         3.84      3.84      3.84      40.048    0.0         0.0      inf        
 20500       -10.38479   0.03561     -10.34919   275.47   inf         inf         3.84      3.84      3.84      40.048    0.0         0.0      inf        
 21000       -10.38479   0.03115     -10.35364   241.02   inf         inf         3.84      3.84      3.84      40.048    0.0         0.0      inf        
 21500       -10.38479   0.0288      -10.356     222.78   inf         inf         3.84      3.84      3.84      40.048    0.0         0.0      inf        
 22000       -10.38479   0.05418     -10.33061   419.15   inf         inf         3.84      3.84      3.84      40.048    0.0         0.0      inf        
 22500       -10.38479   0.03595     -10.34884   278.14   inf         inf         3.84      3.84      3.84      40.048    0.0         0.0      inf        
 23000       -10.38479   0.04167     -10.34312   322.37   inf         inf         3.84      3.84      3.84      40.048    0.0         0.0      inf        
 23500       -10.38479   0.0341      -10.3507    263.78   inf         inf         3.84      3.84      3.84      40.048    0.0         0.0      inf        
 24000       -10.38479   0.03176     -10.35303   245.68   inf         inf         3.84      3.84      3.84      40.048    0.0         0.0      inf        
 24500       -10.38479   0.04616     -10.33863   357.14   inf         inf         3.84      3.84      3.84      40.048    0.0         0.0      inf        
 25000       -10.38479   0.02948     -10.35531   228.05   inf         inf         3.84      3.84      3.84      40.048    0.0         0.0      inf        
 25500       -10.38479   0.03994     -10.34485   308.99   inf         inf         3.84      3.84      3.84      40.048    0.0         0.0      inf        
 26000       -10.38479   0.02662     -10.35817   205.93   inf         inf         3.84      3.84      3.84      40.048    0.0         0.0      inf        
 26500       -10.38479   0.0216      -10.36319   167.08   inf         inf         3.84      3.84      3.84      40.048    0.0         0.0      inf        
 27000       -10.38479   0.04258     -10.34222   329.38   inf         inf         3.84      3.84      3.84      40.048    0.0         0.0      inf        
 27500       -10.38479   0.01952     -10.36528   150.98   inf         inf         3.84      3.84      3.84      40.048    0.0         0.0      inf        
 28000       -10.38479   0.03495     -10.34984   270.41   inf         inf         3.84      3.84      3.84      40.048    0.0         0.0      inf        
 28500       -10.38479   0.02209     -10.3627    170.89   inf         inf         3.84      3.84      3.84      40.048    0.0         0.0      inf        
 29000       -10.38479   0.02121     -10.36358   164.12   inf         inf         3.84      3.84      3.84      40.048    0.0         0.0      inf        
 29500       -10.38479   0.02916     -10.35563   225.58   inf         inf         3.84      3.84      3.84      40.048    0.0         0.0      inf        
 30000       -10.38479   0.0161      -10.36869   124.56   inf         inf         3.84      3.84      3.84      40.048    0.0         0.0      inf        
 30500       -10.38479   0.02813     -10.35667   217.59   inf         inf         3.84      3.84      3.84      40.048    0.0         0.0      inf        
 31000       -10.38479   0.02833     -10.35646   219.19   inf         inf         3.84      3.84      3.84      40.048    0.0         0.0      inf        
 31500       -10.38479   0.02257     -10.36222   174.61   inf         inf         3.84      3.84      3.84      40.048    0.0         0.0      inf        
 32000       -10.38479   0.02566     -10.35914   198.48   inf         inf         3.84      3.84      3.84      40.048    0.0         0.0      inf        
 32500       -10.38479   0.02367     -10.36112   183.1    inf         inf         3.84      3.84      3.84      40.048    0.0         0.0      inf        
 33000       -10.38479   0.03961     -10.34518   306.43   inf         inf         3.84      3.84      3.84      40.048    0.0         0.0      inf        
 33500       -10.38479   0.03347     -10.35132   258.92   inf         inf         3.84      3.84      3.84      40.048    0.0         0.0      inf        
 34000       -10.38479   0.02823     -10.35656   218.37   inf         inf         3.84      3.84      3.84      40.048    0.0         0.0      inf        
 34500       -10.38479   0.03245     -10.35234   251.03   inf         inf         3.84      3.84      3.84      40.048    0.0         0.0      inf        
 35000       -10.38479   0.03162     -10.35317   244.65   inf         inf         3.84      3.84      3.84      40.048    0.0         0.0      inf        
 35500       -10.38479   0.02169     -10.3631    167.82   inf         inf         3.84      3.84      3.84      40.048    0.0         0.0      inf        
 36000       -10.38479   0.04232     -10.34247   327.4    inf         inf         3.84      3.84      3.84      40.048    0.0         0.0      inf        
 36500       -10.38479   0.02727     -10.35752   210.95   inf         inf         3.84      3.84      3.84      40.048    0.0         0.0      inf        
 37000       -10.38479   0.04172     -10.34307   322.75   inf         inf         3.84      3.84      3.84      40.048    0.0         0.0      inf        
 37500       -10.38479   0.0342      -10.35059   264.61   inf         inf         3.84      3.84      3.84      40.048    0.0         0.0      inf        
 38000       -10.38479   0.01204     -10.37275   93.14    inf         inf         3.84      3.84      3.84      40.048    0.0         0.0      inf        
 38500       -10.38479   0.02662     -10.35817   205.93   inf         inf         3.84      3.84      3.84      40.048    0.0         0.0      inf        
 39000       -10.38479   0.02276     -10.36203   176.1    inf         inf         3.84      3.84      3.84      40.048    0.0         0.0      inf        
 39500       -10.38479   0.05794     -10.32685   448.26   inf         inf         3.84      3.84      3.84      40.048    0.0         0.0      inf        
 40000       -10.38479   0.0364      -10.34839   281.58   inf         inf         3.84      3.84      3.84      40.048    0.0         0.0      inf        
 40500       -10.38479   0.05941     -10.32538   459.61   inf         inf         3.84      3.84      3.84      40.048    0.0         0.0      inf        
 41000       -10.38479   0.02331     -10.36149   180.3    inf         inf         3.84      3.84      3.84      40.048    0.0         0.0      inf        
 41500       -10.38479   0.05061     -10.33418   391.54   inf         inf         3.84      3.84      3.84      40.048    0.0         0.0      inf        
 42000       -10.38479   0.03457     -10.35022   267.44   inf         inf         3.84      3.84      3.84      40.048    0.0         0.0      inf        
 42500       -10.38479   0.04479     -10.34001   346.48   inf         inf         3.84      3.84      3.84      40.048    0.0         0.0      inf        
 43000       -10.38479   0.02572     -10.35907   198.97   inf         inf         3.84      3.84      3.84      40.048    0.0         0.0      inf        
 43500       -10.38479   0.03108     -10.35371   240.46   inf         inf         3.84      3.84      3.84      40.048    0.0         0.0      inf        
 44000       -10.38479   0.03415     -10.35064   264.23   inf         inf         3.84      3.84      3.84      40.048    0.0         0.0      inf        
 44500       -10.38479   0.03769     -10.3471    291.56   inf         inf         3.84      3.84      3.84      40.048    0.0         0.0      inf        
 45000       -10.38479   0.03302     -10.35178   255.43   inf         inf         3.84      3.84      3.84      40.048    0.0         0.0      inf        
 45500       -10.38479   0.04496     -10.33984   347.8    inf         inf         3.84      3.84      3.84      40.048    0.0         0.0      inf        
 46000       -10.38479   0.05607     -10.32872   433.78   inf         inf         3.84      3.84      3.84      40.048    0.0         0.0      inf        
 46500       -10.38479   0.02931     -10.35548   226.73   inf         inf         3.84      3.84      3.84      40.048    0.0         0.0      inf        
 47000       -10.38479   0.06318     -10.32161   488.77   inf         inf         3.84      3.84      3.84      40.048    0.0         0.0      inf        
 47500       -10.38479   0.02904     -10.35575   224.66   inf         inf         3.84      3.84      3.84      40.048    0.0         0.0      inf        
 48000       -10.38479   0.04458     -10.34021   344.88   inf         inf         3.84      3.84      3.84      40.048    0.0         0.0      inf        
 48500       -10.38479   0.03542     -10.34937   274.03   inf         inf         3.84      3.84      3.84      40.048    0.0         0.0      inf        
 49000       -10.38479   0.03946     -10.34533   305.29   inf         inf         3.84      3.84      3.84      40.048    0.0         0.0      inf        
 49500       -10.38479   0.04642     -10.33837   359.12   inf         inf         3.84      3.84      3.84      40.048    0.0         0.0      inf        
 50000       -10.38479   0.04433     -10.34046   342.98   inf         inf         3.84      3.84      3.84      40.048    0.0         0.0      inf        
 50500       -10.38479   0.03554     -10.34926   274.91   inf         inf         3.84      3.84      3.84      40.048    0.0         0.0      inf        

Time averages:
             Epot        Ekin        Etot        Temp     MSD         Self_diff   Pressure    Spec_heat   DebyeT   Lindemann  
             eV/atom     eV/atom     eV/atom     K        Å^2         mm^2/s      GPa         J/(K*Kg)    K        1          
             -10.38479   0.03538     -10.34942   273.67   inf         inf         0.0         479.41514   0.0      inf        
