Material ID: Al_MTP_06_10_eq_0_offset_0_ranfor_10000
Unit cell composition: Al32
Material:  Al
Site positions of initial unit cell:
 Al          Al          Al          Al         
 0.00000     0.00000     2.02395     2.02395    
 0.00000     2.02395     0.00000     2.02395    
 0.00000     2.02395     2.02395     0.00000    
Properties:
 Time        Epot        Ekin        Etot        Temp     MSD         Self_diff   LC_a      LC_b      LC_c      Volume      Pressure    DebyeT   Lindemann 
 1700        1.10798     1.863563399010408e+17 1.863563399010408e+17 1.441717504984811e+21 0.2343      0.00023     4.048     4.048     4.048     16.582    0.0         315535607065.89 0.08456    
 1800        1.10798     1.531176773801051e+17 1.531176773801051e+17 1.1845716433298627e+21 0.22398     0.00021     4.048     4.048     4.048     16.582    0.0         292533584003.22 0.08267    
 1900        1.10798     1.2580748869179309e+17 1.2580748869179309e+17 9.732905185917089e+20 0.22948     0.0002      4.048     4.048     4.048     16.582    0.0         261966169610.74 0.08368    
 2000        1.10798     1.0336836661497334e+17 1.0336836661497334e+17 7.996936604873848e+20 0.25236     0.00021     4.048     4.048     4.048     16.582    0.0         226439605736.69 0.08775    
 2100        1.10798     8.493150391847869e+16 8.493150391847869e+16 6.570596738966804e+20 0.23086     0.00018     4.048     4.048     4.048     16.582    0.0         214596278594.15 0.08393    
 2200        1.10798     6.978305445702037e+16 6.978305445702037e+16 5.398659965924386e+20 0.2276      0.00017     4.048     4.048     4.048     16.582    0.0         195908564741.83 0.08334    
 2300        1.10798     5.733649428661386e+16 5.733649428661386e+16 4.435750752100446e+20 0.27957     0.0002      4.048     4.048     4.048     16.582    0.0         160226430043.03 0.09236    
 2400        1.10798     4.710991232637227e+16 4.710991232637227e+16 3.644586779032963e+20 0.27187     0.00019     4.048     4.048     4.048     16.582    0.0         147278607673.25 0.09108    
 2500        1.10798     3.87073515215844e+16 3.87073515215844e+16 2.994535430879485e+20 0.28227     0.00019     4.048     4.048     4.048     16.582    0.0         131018410117.37 0.09281    
 2600        1.10798     3.1803478028190956e+16 3.1803478028190956e+16 2.4604277491708045e+20 0.22604     0.00014     4.048     4.048     4.048     16.582    0.0         132711663938.52 0.08305    
 2700        1.10798     2.6130984818907404e+16 2.6130984818907404e+16 2.021583931940099e+20 0.2393      0.00015     4.048     4.048     4.048     16.582    0.0         116915172500.99 0.08545    
 2800        1.10798     2.147024193088413e+16 2.147024193088413e+16 1.661012640860611e+20 0.26589     0.00016     4.048     4.048     4.048     16.582    0.0         100538526263.71 0.09008    
 2900        1.10798     1.7640792790540192e+16 1.7640792790540194e+16 1.3647531273385782e+20 0.2717      0.00016     4.048     4.048     4.048     16.582    0.0         90153246078.29 0.09105    
 3000        1.10798     1.449436719444803e+16 1.4494367194448032e+16 1.1213346923968325e+20 0.25923     0.00014     4.048     4.048     4.048     16.582    0.0         83661065906.02 0.08894    
 3100        1.10798     1.1909140526140024e+16 1.1909140526140024e+16 9.21332559706717e+19 0.24156     0.00013     4.048     4.048     4.048     16.582    0.0         78558053640.81 0.08586    
 3200        1.10798     9785016908537466.0 9785016908537468.0 7.57002963843466e+19 0.2688      0.00014     4.048     4.048     4.048     16.582    0.0         67503924957.52 0.09057    
 3300        1.10798     8039753640623865.0 8039753640623865.0 6.219833232187263e+19 0.25703     0.00013     4.048     4.048     4.048     16.582    0.0         62573841371.9 0.08856    
 3400        1.10798     6605776894118570.0 6605776894118572.0 5.110458912925747e+19 0.2422      0.00012     4.048     4.048     4.048     16.582    0.0         58430401145.58 0.08597    
 3500        1.10798     5427565362226003.0 5427565362226004.0 4.198953465348003e+19 0.21646     0.0001      4.048     4.048     4.048     16.582    0.0         56025022538.67 0.08127    
 3600        1.10798     4459500560644126.0 4459500560644127.0 3.4500248422910284e+19 0.23783     0.00011     4.048     4.048     4.048     16.582    0.0         48448259832.64 0.08519    
 3700        1.10798     3664100552867376.5 3664100552867377.5 2.8346757131518e+19 0.2431      0.00011     4.048     4.048     4.048     16.582    0.0         43436321059.16 0.08613    
 3800        1.10798     3010568712630021.0 3010568712630022.5 2.329080736004543e+19 0.23224     0.0001      4.048     4.048     4.048     16.582    0.0         40282875871.67 0.08418    
 3900        1.10798     2473601321898190.5 2473601321898191.5 1.9136640739069768e+19 0.26307     0.00011     4.048     4.048     4.048     16.582    0.0         34307840572.96 0.0896     
 4000        1.10798     2032407855465265.0 2032407855465266.0 1.5723414529652648e+19 0.25019     0.0001      4.048     4.048     4.048     16.582    0.0         31888544405.92 0.08738    
 4100        1.10798     1669906001184720.2 1669906001184721.2 1.2918974019696079e+19 0.22917     9e-05       4.048     4.048     4.048     16.582    0.0         30202016229.36 0.08362    
 4200        1.10798     1372060261934836.0 1372060261934837.0 1.061473571854826e+19 0.26589     0.00011     4.048     4.048     4.048     16.582    0.0         25415759369.78 0.09008    
 4300        1.10798     1127338520200536.0 1127338520200537.0 8.721483151471299e+18 0.23323     9e-05       4.048     4.048     4.048     16.582    0.0         24598105695.37 0.08436    
 4400        1.10798     926265539120674.9 926265539120676.0 7.165912588343405e+18 0.24402     9e-05       4.048     4.048     4.048     16.582    0.0         21798009067.39 0.08629    
 4500        1.10798     761056092485980.4 761056092485981.5 5.887794809637433e+18 0.24114     9e-05       4.048     4.048     4.048     16.582    0.0         19876525959.9 0.08578    
 4600        1.10798     625313532786895.1 625313532786896.2 4.837643123928543e+18 0.24021     9e-05       4.048     4.048     4.048     16.582    0.0         18051728915.52 0.08562    
 4700        1.10798     513782121984260.2 513782121984261.3 3.9747973125373266e+18 0.24891     9e-05       4.048     4.048     4.048     16.582    0.0         16074436106.45 0.08715    
 4800        1.10798     422143540018475.5 422143540018476.6 3.26584934853345e+18 0.23302     8e-05       4.048     4.048     4.048     16.582    0.0         15059113506.91 0.08432    
 4900        1.10798     346849687561333.94 346849687561335.06 2.683349900632465e+18 0.24129     8e-05       4.048     4.048     4.048     16.582    0.0         13414403456.52 0.08581    
 5000        1.10798     284985306299211.25 284985306299212.4 2.2047455158928904e+18 0.27124     9e-05       4.048     4.048     4.048     16.582    0.0         11468272769.08 0.09098    
 5100        1.10798     234155104596605.06 234155104596606.12 1.8115053845645391e+18 0.2547      8e-05       4.048     4.048     4.048     16.582    0.0         10727575630.46 0.08816    
 5200        1.10798     192391017160442.56 192391017160443.66 1.4884038685742298e+18 0.23528     8e-05       4.048     4.048     4.048     16.582    0.0         10117374428.66 0.08473    
 5300        1.10798     158076004502445.88 158076004502446.97 1.2229309876457882e+18 0.22397     7e-05       4.048     4.048     4.048     16.582    0.0         9399524080.8 0.08267    
 5400        1.10798     129881444534688.88 129881444534689.97 1.0048080588930316e+18 0.23672     7e-05       4.048     4.048     4.048     16.582    0.0         8287407050.79 0.08499    
 5500        1.10798     106715688429509.4 106715688429510.52 8.25589707047415e+17 0.301       9e-05       4.048     4.048     4.048     16.582    0.0         6661864444.93 0.09584    
 5600        1.10798     87681794816812.95 87681794816814.06 6.783368814981738e+17 0.24563     7e-05       4.048     4.048     4.048     16.582    0.0         6684659042.16 0.08658    
 5700        1.10798     72042801180118.06 72042801180119.17 5.5734818372517594e+17 0.28144     8e-05       4.048     4.048     4.048     16.582    0.0         5660655982.88 0.09267    
 5800        1.10798     59193190602609.85 59193190602610.96 4.579391241156718e+17 0.25917     7e-05       4.048     4.048     4.048     16.582    0.0         5346996417.41 0.08893    
 5900        1.10798     48635447107366.95 48635447107368.06 3.7626074591660416e+17 0.27344     8e-05       4.048     4.048     4.048     16.582    0.0         4718590431.34 0.09135    
 6000        1.10798     39960790842140.68 39960790842141.79 3.0915058591912806e+17 0.23888     7e-05       4.048     4.048     4.048     16.582    0.0         4576112229.88 0.08538    
 6100        1.10798     32833352958401.617 32833352958402.73 2.5401024581513616e+17 0.25388     7e-05       4.048     4.048     4.048     16.582    0.0         4023564376.54 0.08802    
 6200        1.10798     26977170513017.06 26977170513018.168 2.0870478023033738e+17 0.29566     8e-05       4.048     4.048     4.048     16.582    0.0         3379603389.04 0.09498    
 6300        1.10798     22165501151730.15 22165501151731.258 1.7148003139673098e+17 0.27486     7e-05       4.048     4.048     4.048     16.582    0.0         3177230903.82 0.09158    
 6400        1.10798     18212045042864.27 18212045042865.38 1.4089471897662352e+17 0.25854     7e-05       4.048     4.048     4.048     16.582    0.0         2969470889.19 0.08882    
 6500        1.10798     14963730453623.47 14963730453624.578 1.1576462676997864e+17 0.21809     6e-05       4.048     4.048     4.048     16.582    0.0         2930703206.88 0.08158    
 6600        1.10798     12294787736984.682 12294787736985.79 9.511675701452435e+16 0.2363      6e-05       4.048     4.048     4.048     16.582    0.0         2552058992.5 0.08492    
 6700        1.10798     10101879826655.754 10101879826656.861 7.815165819996442e+16 0.21541     5e-05       4.048     4.048     4.048     16.582    0.0         2422900817.57 0.08107    
 6800        1.10798     8300100690855.669 8300100690856.777 6.421246771372284e+16 0.24395     6e-05       4.048     4.048     4.048     16.582    0.0         2063742329.47 0.08628    
 6900        1.10798     6819688253144.24 6819688253145.349 5.275948185244664e+16 0.26722     6e-05       4.048     4.048     4.048     16.582    0.0         1787364443.09 0.0903     
 7000        1.10798     5603323345678.584 5603323345679.692 4.3349259584324744e+16 0.27598     7e-05       4.048     4.048     4.048     16.582    0.0         1594233682.28 0.09177    
 7100        1.10798     4603910195853.273 4603910195854.382 3.5617451621256296e+16 0.26354     6e-05       4.048     4.048     4.048     16.582    0.0         1478801784.38 0.08968    
 7200        1.10798     3782753203740.816 3782753203741.924 2.9264695334575256e+16 0.26545     6e-05       4.048     4.048     4.048     16.582    0.0         1335604330.74 0.09       
 7300        1.10798     3108058356489.2173 3108058356490.325 2.4045021175261884e+16 0.2353      5e-05       4.048     4.048     4.048     16.582    0.0         1285867569.63 0.08474    
 7400        1.10798     2553702606275.494 2553702606276.602 1.9756332153485016e+16 0.24184     5e-05       4.048     4.048     4.048     16.582    0.0         1149695165.98 0.08591    
 7500        1.10798     2098222211708.7803 2098222211709.8884 1.6232577295598622e+16 0.22614     5e-05       4.048     4.048     4.048     16.582    0.0         1077713417.85 0.08307    
 7600        1.10798     1723981652551.1345 1723981652552.2427 1.3337322079170818e+16 0.29148     6e-05       4.048     4.048     4.048     16.582    0.0         860458850.43 0.09431    
 7700        1.10798     1416490943736.8354 1416490943737.9434 1.09584669366349e+16 0.27226     6e-05       4.048     4.048     4.048     16.582    0.0         807015115.79 0.09115    
 7800        1.10798     1163844499858.3296 1163844499859.4375 9003906115654909.0 0.18669     4e-05       4.048     4.048     4.048     16.582    0.0         883401728.71 0.07548    
 7900        1.10798     956260284344.1556 956260284345.2637 7397962376771397.0 0.23356     5e-05       4.048     4.048     4.048     16.582    0.0         715906117.67 0.08442    
 8000        1.10798     785700962402.3562 785700962403.4641 6078456100717631.0 0.21815     5e-05       4.048     4.048     4.048     16.582    0.0         671461183.9 0.08159    
 8100        1.10798     645562723926.6025 645562723927.7106 4994297914119217.0 0.26121     5e-05       4.048     4.048     4.048     16.582    0.0         556215168.69 0.08928    
 8200        1.10798     530419629043.1202 530419629044.22815 4103510857667072.0 0.26081     5e-05       4.048     4.048     4.048     16.582    0.0         504563629.0 0.08921    
 8300        1.10798     435813597057.2387 435813597058.3466 3371605667515629.0 0.25395     5e-05       4.048     4.048     4.048     16.582    0.0         463492207.0 0.08803    
 8400        1.10798     358081537559.83923 358081537560.9472 2770243401356978.0 0.24986     5e-05       4.048     4.048     4.048     16.582    0.0         423552125.0 0.08732    
 8500        1.10798     294213833474.3629 294213833475.4709 2276140614018929.0 0.30212     6e-05       4.048     4.048     4.048     16.582    0.0         349147078.26 0.09602    
 8600        1.10798     241737620545.84552 241737620546.9535 1870166366968741.8 0.23564     5e-05       4.048     4.048     4.048     16.582    0.0         358353577.86 0.0848     
 8700        1.10798     198621110027.45193 198621110028.55988 1536602035316601.0 0.27364     5e-05       4.048     4.048     4.048     16.582    0.0         301432861.17 0.09138    
 8800        1.10798     163194884651.672 163194884652.77997 1262532426056617.2 0.27885     5e-05       4.048     4.048     4.048     16.582    0.0         270665719.13 0.09224    
 8900        1.10798     134087318996.55202 134087318997.65997 1037346167543676.8 0.29119     5e-05       4.048     4.048     4.048     16.582    0.0         240089694.34 0.09426    
 9000        1.10798     110171405141.49483 110171405142.60278 852324334259902.5 0.25614     5e-05       4.048     4.048     4.048     16.582    0.0         232037913.93 0.08841    
 9100        1.10798     90521142336.18866 90521142337.29665 700303062115334.0 0.25707     5e-05       4.048     4.048     4.048     16.582    0.0         209950529.78 0.08857    
 9200        1.10798     74375717862.58643 74375717863.6944 575396439129697.0 0.25239     5e-05       4.048     4.048     4.048     16.582    0.0         192062599.17 0.08776    
 9300        1.10798     61110004036.42568 61110004037.53366 472768259967931.06 0.22321     4e-05       4.048     4.048     4.048     16.582    0.0         185123396.3 0.08253    
