Material ID: Al_MTP_10_10_eq_0_offset_0_ranfor_10000
Unit cell composition: Al32
Material:  Al
Site positions of initial unit cell:
 Al          Al          Al          Al         
 0.00000     0.00000     2.02395     2.02395    
 0.00000     2.02395     0.00000     2.02395    
 0.00000     2.02395     2.02395     0.00000    
Properties:
 Time        Epot        Ekin        Etot        Temp     MSD         Self_diff   LC_a      LC_b      LC_c      Volume      Pressure    DebyeT   Lindemann 
 4000        31.48696    1.4325138640641948e+21 1.4325138640641948e+21 1.1082425824908828e+25 2.5734183604974307e+25 1.0722576502072627e+22 4.048     4.048     4.048     16.582    0.0         2.64     886156494447.6453
 4100        31.48696    1.1770095709662693e+21 1.1770095709662693e+21 9.105755687720799e+24 2.5855143506523357e+25 1.0510220937611121e+22 4.048     4.048     4.048     16.582    0.0         2.39     888236679736.5212
 4200        31.48696    9.670772234212945e+20 9.670772234212945e+20 7.481645982202512e+24 2.5965031834836196e+25 1.0303584061442935e+22 4.048     4.048     4.048     16.582    0.0         2.16     890122249481.1062
 4300        31.48696    7.94588573525015e+20 7.94588573525015e+20 6.14721375360907e+24 2.6064840703578396e+25 1.0102651435495503e+22 4.048     4.048     4.048     16.582    0.0         1.95     891831411295.0505
 4400        31.48696    6.528651341318715e+20 6.528651341318715e+20 5.050791900999977e+24 2.6155477203133686e+25 9.90737772845973e+21 4.048     4.048     4.048     16.582    0.0         1.77     893380669345.3561
 4500        31.48696    5.3641959825178755e+20 5.3641959825178755e+20 4.14992870769621e+24 2.62377699646639e+25 9.717692579505148e+21 4.048     4.048     4.048     16.582    0.0         1.6      894784983721.5063
 4600        31.48696    4.4074337920022027e+20 4.4074337920022027e+20 3.4097441779364286e+24 2.6312475358049415e+25 9.533505564510658e+21 4.048     4.048     4.048     16.582    0.0         1.45     896057914894.373
 4700        31.48696    3.621320453931371e+20 3.621320453931371e+20 2.8015795396951996e+24 2.638028331374663e+25 9.354710394945615e+21 4.048     4.048     4.048     16.582    0.0         1.31     897211754660.1481
 4800        31.48696    2.975418905760269e+20 2.975418905760269e+20 2.3018876220552844e+24 2.644182276739212e+25 9.181188460900042e+21 4.048     4.048     4.048     16.582    0.0         1.19     898257644833.5264
 4900        31.48696    2.444720862878097e+20 2.444720862878097e+20 1.8913211456527644e+24 2.6497666732588285e+25 9.012811813805538e+21 4.048     4.048     4.048     16.582    0.0         1.07     899205684836.3203
 5000        31.48696    2.0086785379301792e+20 2.0086785379301792e+20 1.5539836270443206e+24 2.6548337012123506e+25 8.849445670707836e+21 4.048     4.048     4.048     16.582    0.0         0.97     900065029220.4526
 5100        31.48696    1.6504090629423655e+20 1.6504090629423655e+20 1.2768138919733626e+24 2.6594308561288706e+25 8.690950510225068e+21 4.048     4.048     4.048     16.582    0.0         0.88     900843976066.9441
 5200        31.48696    1.3560408117690643e+20 1.3560408117690643e+20 1.0490803676652133e+24 2.663601351928417e+25 8.537183820283389e+21 4.048     4.048     4.048     16.582    0.0         0.8      901550047114.6614
 5300        31.48696    1.1141763121045678e+20 1.1141763121045678e+20 8.619655728662465e+23 2.6673844926151864e+25 8.38800154910436e+21 4.048     4.048     4.048     16.582    0.0         0.72     902190060392.4285
 5400        31.48696    9.154509537164116e+19 9.154509537164116e+19 7.082247191744827e+23 2.6708160143473543e+25 8.243259303541216e+21 4.048     4.048     4.048     16.582    0.0         0.66     902770196055.886
 5500        31.48696    7.521704055980845e+19 7.521704055980845e+19 5.8190520432958304e+23 2.6739283997364846e+25 8.102813332534801e+21 4.048     4.048     4.048     16.582    0.0         0.59     903296056064.8914
 5600        31.48696    6.1801270386504974e+19 6.1801270386504974e+19 4.781161370406697e+23 2.6767511662195964e+25 7.966521328034514e+21 4.048     4.048     4.048     16.582    0.0         0.54     903772718277.6934
 5700        31.48696    5.077834746587527e+19 5.077834746587527e+19 3.9283896890563806e+23 2.679311130309421e+25 7.834243071080179e+21 4.048     4.048     4.048     16.582    0.0         0.49     904204785484.2462
 5800        31.48696    4.17214817022717e+19 4.17214817022717e+19 3.227719032044193e+23 2.6816326494692327e+25 7.705840946750669e+21 4.048     4.048     4.048     16.582    0.0         0.44     904596429852.0155
 5900        31.48696    3.428000559607357e+19 3.428000559607357e+19 2.652020541135372e+23 2.683737843288264e+25 7.581180348271932e+21 4.048     4.048     4.048     16.582    0.0         0.4      904951433213.6964
 6000        31.48696    2.8165796987985916e+19 2.8165796987985916e+19 2.1790040833057257e+23 2.6856467955494515e+25 7.460129987637365e+21 4.048     4.048     4.048     16.582    0.0         0.36     905273223585.7306
 6100        31.48696    2.314212340825989e+19 2.314212340825989e+19 1.7903552107711633e+23 2.687377738694068e+25 7.34256212757942e+21 4.048     4.048     4.048     16.582    0.0         0.33     905564908270.1848
 6200        31.48696    1.9014476177208025e+19 1.9014476177208025e+19 1.471026055102533e+23 2.6889472220987157e+25 7.228352747577194e+21 4.048     4.048     4.048     16.582    0.0         0.3      905829303859.7852
 6300        31.48696    1.5623039336825438e+19 1.5623039336825438e+19 1.2086526975646903e+23 2.69037026548804e+25 7.117381654730266e+21 4.048     4.048     4.048     16.582    0.0         0.27     906068963435.7875
 6400        31.48696    1.2836501820724441e+19 1.2836501820724441e+19 9.930764570464967e+22 2.691660498716616e+25 7.009532548741187e+21 4.048     4.048     4.048     16.582    0.0         0.24     906286201221.2504
 6500        31.48696    1.0546973317362344e+19 1.0546973317362344e+19 8.159505635452808e+22 2.692830289066871e+25 6.904693048889415e+21 4.048     4.048     4.048     16.582    0.0         0.22     906483114927.8447
 6600        31.48696    8.665806912018332e+18 8.665806912018332e+18 6.704169832112819e+22 2.693890857125317e+25 6.802754689710397e+21 4.048     4.048     4.048     16.582    0.0         0.2      906661606012.014
 6700        31.48696    7.120166815918948e+18 7.120166815918948e+18 5.50840885927111e+22 2.6948523822179062e+25 6.70361289108932e+21 4.048     4.048     4.048     16.582    0.0         0.18     906823398035.9479
 6800        31.48696    5.850208291274681e+18 5.850208291274681e+18 4.5259247449358624e+22 2.6957240983104204e+25 6.607166907623577e+21 4.048     4.048     4.048     16.582    0.0         0.16     906970053310.7671
 6900        31.48696    4.806760565189263e+18 4.806760565189263e+18 3.7186772678536287e+22 2.6965143812080064e+25 6.513319761371996e+21 4.048     4.048     4.048     16.582    0.0         0.15     907102987982.7638
 7000        31.48696    3.9494229938263736e+18 3.9494229938263736e+18 3.0554110838475432e+22 2.697230827818036e+25 6.421978161471514e+21 4.048     4.048     4.048     16.582    0.0         0.14     907223485708.0846
 7100        31.48696    3.2450008195208084e+18 3.2450008195208084e+18 2.510445573076571e+22 2.6978803281798663e+25 6.333052413567761e+21 4.048     4.048     4.048     16.582    0.0         0.12     907332710048.0377
 7200        31.48696    2.6662199354911826e+18 2.6662199354911826e+18 2.062680537285892e+22 2.698469130906358e+25 6.246456321542496e+21 4.048     4.048     4.048     16.582    0.0         0.11     907431715704.8346
 7300        31.48696    2.190670862713847e+18 2.190670862713847e+18 1.6947792235627033e+22 2.6990029026258424e+25 6.162107083620645e+21 4.048     4.048     4.048     16.582    0.0         0.1      907521458706.0986
 7400        31.48696    1.7999410952611338e+18 1.7999410952611338e+18 1.392497076492012e+22 2.699486781964087e+25 6.0799251846038e+21 4.048     4.048     4.048     16.582    0.0         0.09     907602805636.5312
 7500        31.48696    1.47890219396964e+18 1.47890219396964e+18 1.1441302090064092e+22 2.699925428559289e+25 5.999834285687309e+21 4.048     4.048     4.048     16.582    0.0         0.08     907676542005.9221
 7600        31.48696    1.2151240425971118e+18 1.2151240425971118e+18 9.400622505627893e+21 2.700323067559546e+25 5.921761113069181e+21 4.048     4.048     4.048     16.582    0.0         0.08     907743379834.2429
 7700        31.48696    9.983935674781181e+17 9.983935674781181e+17 7.723920119174857e+21 2.700683530013667e+25 5.845635346349929e+21 4.048     4.048     4.048     16.582    0.0         0.07     907803964527.1355
 7800        31.48696    8.203193100432591e+17 8.203193100432591e+17 6.346275686646624e+21 2.7010102895291e+25 5.771389507540811e+21 4.048     4.048     4.048     16.582    0.0         0.06     907858881108.1183
 7900        31.48696    6.7400651587548e+17 6.7400651587548e+17 5.214348988220688e+21 2.7013064955385315e+25 5.698958851347113e+21 4.048     4.048     4.048     16.582    0.0         0.06     907908659867.7849
 8000        31.48696    5.5379018703916045e+17 5.5379018703916045e+17 4.284313628219692e+21 2.7015750034850385e+25 5.628281257260497e+21 4.048     4.048     4.048     16.582    0.0         0.05     907953781484.4312
 8100        31.48696    4.5501573607140134e+17 4.5501573607140134e+17 3.520160098046787e+21 2.7018184022087647e+25 5.559297123886347e+21 4.048     4.048     4.048     16.582    0.0         0.05     907994681665.6063
 8200        31.48696    3.7385877383507866e+17 3.7385877383507866e+17 2.892301592295761e+21 2.702039038792563e+25 5.491949265838543e+21 4.048     4.048     4.048     16.582    0.0         0.04     908031755355.4375
 8300        31.48696    3.0717703062490586e+17 3.0717703062490586e+17 2.376428418890131e+21 2.7022390411003897e+25 5.426182813454598e+21 4.048     4.048     4.048     16.582    0.0         0.04     908065360548.321
 8400        31.48696    2.523886953573984e+17 2.5238869535739843e+17 1.9525667887138393e+21 2.7024203382214446e+25 5.361945115518739e+21 4.048     4.048     4.048     16.582    0.0         0.03     908095821745.8457
 8500        31.48696    2.0737244994190525e+17 2.073724499419053e+17 1.604305446713496e+21 2.7025846790130535e+25 5.299185645123634e+21 4.048     4.048     4.048     16.582    0.0         0.03     908123433090.2563
 8600        31.48696    1.7038533789541408e+17 1.703853378954141e+17 1.3181602749174752e+21 2.7027336489183267e+25 5.237855908756447e+21 4.048     4.048     4.048     16.582    0.0         0.03     908148461204.7614
 8700        31.48696    1.3999527595513605e+17 1.3999527595513606e+17 1.0830521787822022e+21 2.7028686852187697e+25 5.177909358656647e+21 4.048     4.048     4.048     16.582    0.0         0.03     908171147768.1909
 8800        31.48696    1.1502560907124e+17 1.1502560907124003e+17 8.898781453188446e+20 2.7029910908655615e+25 5.119301308457503e+21 4.048     4.048     4.048     16.582    0.0         0.02     908191711848.6404
 8900        31.48696    9.450955144929054e+16 9.45095514492906e+16 7.311587831412644e+20 2.7031020470227567e+25 5.061988852102541e+21 4.048     4.048     4.048     16.582    0.0         0.02     908210352018.8898
 9000        31.48696    7.765275378187754e+16 7.765275378187757e+16 6.007487295417905e+20 2.7032026244410385e+25 5.005930786001923e+21 4.048     4.048     4.048     16.582    0.0         0.02     908227248273.8573
 9100        31.48696    6.38025480779758e+16 6.380254807797583e+16 4.935987177871108e+20 2.7032937937715762e+25 4.951087534380177e+21 4.048     4.048     4.048     16.582    0.0         0.02     908242563768.7648
 9200        31.48696    5.242267559950177e+16 5.24226755995018e+16 4.05560063639776e+20 2.7033764349167315e+25 4.897421077747702e+21 4.048     4.048     4.048     16.582    0.0         0.02     908256446394.4874
 9300        31.48696    4.307252613679333e+16 4.307252613679336e+16 3.332240531677448e+20 2.7034513455096186e+25 4.84489488442584e+21 4.048     4.048     4.048     16.582    0.0         0.01     908269030205.733
 9400        31.48696    3.5390076529420236e+16 3.5390076529420268e+16 2.737899492032914e+20 2.7035192486014368e+25 4.793473845038008e+21 4.048     4.048     4.048     16.582    0.0         0.01     908280436715.4507
 9500        31.48696    2.907787485209379e+16 2.9077874852093824e+16 2.2495656012713476e+20 2.7035807996319025e+25 4.743124209880531e+21 4.048     4.048     4.048     16.582    0.0         0.01     908290776068.2522
 9600        31.48696    2.3891522483208068e+16 2.3891522483208096e+16 1.848331331419698e+20 2.703636592748555e+25 4.693813529077353e+21 4.048     4.048     4.048     16.582    0.0         0.01     908300148103.9955
 9700        31.48696    1.963021174696677e+16 1.96302117469668e+16 1.5186615017867926e+20 2.7036871665353653e+25 4.6455105954215897e+21 4.048     4.048     4.048     16.582    0.0         0.01     908308643321.7617
 9800        31.48696    1.6128951869031564e+16 1.6128951869031596e+16 1.2477918518354859e+20 2.7037330092075664e+25 4.5981853898087863e+21 4.048     4.048     4.048     16.582    0.0         0.01     908316343753.8617
 9900        31.48696    1.3252179407259304e+16 1.3252179407259336e+16 1.025234721866217e+20 2.7037745633204927e+25 4.5518090291590783e+21 4.048     4.048     4.048     16.582    0.0         0.01     908323323757.9467
 10000       31.48696    1.088851033074754e+16 1.0888510330747572e+16 8.42373055587094e+19 2.7038122300382102e+25 4.50635371673035e+21 4.048     4.048     4.048     16.582    0.0         0.01     908329650734.9694
 10100       31.48696    8946427069111245.0 8946427069111275.0 6.921267352351346e+19 2.703846373003867e+25 4.461792694725853e+21 4.048     4.048     4.048     16.582    0.0         0.01     908335385780.0698

Time averages:
             Epot        Ekin        Etot        Temp     MSD         Self_diff   Pressure    Spec_heat   DebyeT   Lindemann  
             eV/atom     eV/atom     eV/atom     K        Å^2         mm^2/s      GPa         J/(K*Kg)    K        1          
             31.48696    3.4470574701673945e+21 3.4470574701673945e+21 2.66676363040184e+25 2.6044767728707065e+25 8.093899118161498e+21 0.0         -26.84065   2.18     890990413705.5482
