Material ID: Al_MTP_06_60_eq_0_ranfor_10000
Unit cell composition: Al32
Material:  Al
Site positions of initial unit cell:
 Al          Al          Al          Al         
 0.00000     0.00000     2.02395     2.02395    
 0.00000     2.02395     0.00000     2.02395    
 0.00000     2.02395     2.02395     0.00000    
Properties:
 Time        Epot        Ekin        Etot        Temp     MSD         Self_diff   LC_a      LC_b      LC_c      Volume      Pressure    DebyeT   Lindemann 
 2000        -3.69615    0.04555     -3.6506     352.38   0.02498     2e-05       4.048     4.048     4.048     16.582    0.0         477.79   0.02761    
 2100        -3.69735    0.04355     -3.6538     336.93   0.02496     2e-05       4.048     4.048     4.048     16.582    0.0         467.33   0.0276     
 2200        -3.69057    0.04291     -3.64767    331.94   0.02859     2e-05       4.048     4.048     4.048     16.582    0.0         433.41   0.02954    
 2300        -3.69675    0.03667     -3.66008    283.7    0.02309     2e-05       4.048     4.048     4.048     16.582    0.0         445.86   0.02655    
 2400        -3.70463    0.04454     -3.66009    344.54   0.01961     1e-05       4.048     4.048     4.048     16.582    0.0         533.23   0.02446    
 2500        -3.70003    0.04648     -3.65355    359.62   0.01777     1e-05       4.048     4.048     4.048     16.582    0.0         572.28   0.02328    
 2600        -3.68994    0.03112     -3.65882    240.78   0.02952     2e-05       4.048     4.048     4.048     16.582    0.0         363.31   0.03001    
 2700        -3.69388    0.03295     -3.66092    254.92   0.02692     2e-05       4.048     4.048     4.048     16.582    0.0         391.47   0.02866    
 2800        -3.70165    0.04131     -3.66034    319.59   0.01806     1e-05       4.048     4.048     4.048     16.582    0.0         535.11   0.02347    
 2900        -3.6914     0.03713     -3.65427    287.26   0.02637     2e-05       4.048     4.048     4.048     16.582    0.0         419.81   0.02837    
 3000        -3.69413    0.03124     -3.66289    241.67   0.02528     1e-05       4.048     4.048     4.048     16.582    0.0         393.32   0.02777    
 3100        -3.69269    0.04036     -3.65233    312.24   0.02429     1e-05       4.048     4.048     4.048     16.582    0.0         456.05   0.02723    
 3200        -3.68739    0.03229     -3.6551     249.81   0.03331     2e-05       4.048     4.048     4.048     16.582    0.0         348.36   0.03188    
 3300        -3.68684    0.03594     -3.6509     278.06   0.03328     2e-05       4.048     4.048     4.048     16.582    0.0         367.68   0.03187    
 3400        -3.69845    0.03202     -3.66643    247.7    0.0229      1e-05       4.048     4.048     4.048     16.582    0.0         418.33   0.02644    
 3500        -3.68529    0.03034     -3.65495    234.73   0.02717     1e-05       4.048     4.048     4.048     16.582    0.0         373.86   0.0288     
 3600        -3.69584    0.03615     -3.65969    279.66   0.02032     1e-05       4.048     4.048     4.048     16.582    0.0         471.92   0.0249     
 3700        -3.68213    0.03815     -3.64398    295.12   0.03283     1e-05       4.048     4.048     4.048     16.582    0.0         381.38   0.03165    
 3800        -3.69138    0.03487     -3.65651    269.78   0.02592     1e-05       4.048     4.048     4.048     16.582    0.0         410.34   0.02813    
 3900        -3.69721    0.03959     -3.65762    306.3    0.0218      1e-05       4.048     4.048     4.048     16.582    0.0         476.8    0.02579    
 4000        -3.6857     0.03495     -3.65075    270.41   0.02712     1e-05       4.048     4.048     4.048     16.582    0.0         401.68   0.02877    
 4100        -3.69889    0.04271     -3.65618    330.4    0.02099     1e-05       4.048     4.048     4.048     16.582    0.0         504.73   0.02531    
 4200        -3.68472    0.03726     -3.64746    288.24   0.03264     1e-05       4.048     4.048     4.048     16.582    0.0         378.02   0.03156    
 4300        -3.69239    0.05164     -3.64075    399.51   0.02618     1e-05       4.048     4.048     4.048     16.582    0.0         496.9    0.02826    
 4400        -3.69284    0.03317     -3.65968    256.6    0.02893     1e-05       4.048     4.048     4.048     16.582    0.0         378.85   0.02971    
 4500        -3.69696    0.02981     -3.66715    230.63   0.02441     1e-05       4.048     4.048     4.048     16.582    0.0         391.02   0.02729    
 4600        -3.69463    0.03432     -3.66031    265.51   0.02501     1e-05       4.048     4.048     4.048     16.582    0.0         414.5    0.02762    
 4700        -3.69362    0.04126     -3.65236    319.24   0.02215     1e-05       4.048     4.048     4.048     16.582    0.0         482.93   0.026      
 4800        -3.68373    0.04046     -3.64327    313.02   0.03012     1e-05       4.048     4.048     4.048     16.582    0.0         410.06   0.03032    
 4900        -3.69874    0.04406     -3.65468    340.89   0.02311     1e-05       4.048     4.048     4.048     16.582    0.0         488.57   0.02655    
 5000        -3.69155    0.03474     -3.65682    268.73   0.02521     1e-05       4.048     4.048     4.048     16.582    0.0         415.3    0.02774    
 5100        -3.6974     0.03818     -3.65922    295.37   0.02189     1e-05       4.048     4.048     4.048     16.582    0.0         467.3    0.02584    
 5200        -3.69208    0.03296     -3.65912    254.98   0.02689     1e-05       4.048     4.048     4.048     16.582    0.0         391.69   0.02865    
 5300        -3.69733    0.04439     -3.65294    343.39   0.01944     1e-05       4.048     4.048     4.048     16.582    0.0         534.58   0.02436    
 5400        -3.69221    0.04119     -3.65102    318.65   0.02318     1e-05       4.048     4.048     4.048     16.582    0.0         471.63   0.0266     
 5500        -3.6889     0.04843     -3.64047    374.71   0.03117     1e-05       4.048     4.048     4.048     16.582    0.0         441.05   0.03084    
 5600        -3.69087    0.04792     -3.64295    370.75   0.02285     1e-05       4.048     4.048     4.048     16.582    0.0         512.4    0.02641    
 5700        -3.69007    0.03617     -3.6539     279.85   0.02583     1e-05       4.048     4.048     4.048     16.582    0.0         418.72   0.02807    
 5800        -3.68636    0.03295     -3.65341    254.89   0.02545     1e-05       4.048     4.048     4.048     16.582    0.0         402.53   0.02787    
 5900        -3.69527    0.03949     -3.65578    305.49   0.02227     1e-05       4.048     4.048     4.048     16.582    0.0         471.09   0.02607    
 6000        -3.69267    0.04365     -3.64902    337.65   0.02431     1e-05       4.048     4.048     4.048     16.582    0.0         474.11   0.02723    
 6100        -3.69993    0.04615     -3.65379    357.02   0.02193     1e-05       4.048     4.048     4.048     16.582    0.0         513.26   0.02587    
 6200        -3.69108    0.02872     -3.66236    222.15   0.02614     1e-05       4.048     4.048     4.048     16.582    0.0         370.86   0.02824    
 6300        -3.69372    0.03702     -3.6567     286.4    0.02743     1e-05       4.048     4.048     4.048     16.582    0.0         411.05   0.02893    
 6400        -3.68924    0.03667     -3.65258    283.68   0.02511     1e-05       4.048     4.048     4.048     16.582    0.0         427.54   0.02768    
 6500        -3.68772    0.03932     -3.64841    304.17   0.02496     1e-05       4.048     4.048     4.048     16.582    0.0         444.07   0.0276     
 6600        -3.69532    0.04361     -3.65171    337.39   0.02498     1e-05       4.048     4.048     4.048     16.582    0.0         467.45   0.02761    
 6700        -3.70042    0.03719     -3.66323    287.7    0.0194      0.0         4.048     4.048     4.048     16.582    0.0         489.89   0.02433    
 6800        -3.69397    0.03245     -3.66152    251.05   0.02396     1e-05       4.048     4.048     4.048     16.582    0.0         411.75   0.02704    
 6900        -3.69721    0.03027     -3.66694    234.18   0.02537     1e-05       4.048     4.048     4.048     16.582    0.0         386.5    0.02782    
 7000        -3.69457    0.0377      -3.65687    291.62   0.02378     1e-05       4.048     4.048     4.048     16.582    0.0         445.49   0.02694    
 7100        -3.69231    0.03418     -3.65813    264.41   0.02328     1e-05       4.048     4.048     4.048     16.582    0.0         428.67   0.02665    
 7200        -3.68843    0.02573     -3.6627     199.08   0.02788     1e-05       4.048     4.048     4.048     16.582    0.0         339.89   0.02917    
 7300        -3.69212    0.03421     -3.65791    264.67   0.02944     1e-05       4.048     4.048     4.048     16.582    0.0         381.37   0.02997    
 7400        -3.69267    0.03692     -3.65575    285.63   0.02429     1e-05       4.048     4.048     4.048     16.582    0.0         436.17   0.02723    
 7500        -3.68822    0.03179     -3.65642    245.97   0.02606     1e-05       4.048     4.048     4.048     16.582    0.0         390.79   0.0282     
 7600        -3.69267    0.03096     -3.6617     239.55   0.02574     1e-05       4.048     4.048     4.048     16.582    0.0         388.02   0.02803    
 7700        -3.70086    0.0368      -3.66406    284.67   0.01832     0.0         4.048     4.048     4.048     16.582    0.0         501.45   0.02364    
 7800        -3.68591    0.04063     -3.64527    314.36   0.02728     1e-05       4.048     4.048     4.048     16.582    0.0         431.82   0.02885    
 7900        -3.69365    0.03828     -3.65537    296.17   0.02619     1e-05       4.048     4.048     4.048     16.582    0.0         427.79   0.02827    
 8000        -3.69575    0.04487     -3.65088    347.13   0.02335     0.0         4.048     4.048     4.048     16.582    0.0         490.43   0.02669    
 8100        -3.68628    0.03911     -3.64718    302.56   0.03287     1e-05       4.048     4.048     4.048     16.582    0.0         385.94   0.03167    
 8200        -3.68572    0.04208     -3.64363    325.56   0.03182     1e-05       4.048     4.048     4.048     16.582    0.0         406.89   0.03116    
 8300        -3.68218    0.04226     -3.63993    326.9    0.03005     1e-05       4.048     4.048     4.048     16.582    0.0         419.57   0.03028    
 8400        -3.69073    0.04357     -3.64716    337.08   0.02639     1e-05       4.048     4.048     4.048     16.582    0.0         454.63   0.02838    
 8500        -3.68778    0.0381      -3.64969    294.72   0.02964     1e-05       4.048     4.048     4.048     16.582    0.0         401.09   0.03008    
 8600        -3.68941    0.03005     -3.65935    232.5    0.02777     1e-05       4.048     4.048     4.048     16.582    0.0         368.07   0.02911    
 8700        -3.68704    0.03562     -3.65142    275.54   0.03031     1e-05       4.048     4.048     4.048     16.582    0.0         383.55   0.03041    
 8800        -3.68818    0.02991     -3.65826    231.43   0.02854     1e-05       4.048     4.048     4.048     16.582    0.0         362.23   0.02951    
 8900        -3.68629    0.03013     -3.65615    233.12   0.02522     0.0         4.048     4.048     4.048     16.582    0.0         386.72   0.02774    
 9000        -3.68734    0.03389     -3.65345    262.22   0.03049     1e-05       4.048     4.048     4.048     16.582    0.0         373.01   0.0305     
 9100        -3.70096    0.04206     -3.65891    325.36   0.01716     0.0         4.048     4.048     4.048     16.582    0.0         553.81   0.02289    
 9200        -3.70225    0.028       -3.67425    216.64   0.01945     0.0         4.048     4.048     4.048     16.582    0.0         424.58   0.02436    
 9300        -3.7015     0.03331     -3.66819    257.73   0.01742     0.0         4.048     4.048     4.048     16.582    0.0         489.34   0.02305    
 9400        -3.69186    0.02481     -3.66705    191.93   0.02656     0.0         4.048     4.048     4.048     16.582    0.0         341.95   0.02847    
 9500        -3.70283    0.03498     -3.66785    270.59   0.01835     0.0         4.048     4.048     4.048     16.582    0.0         488.46   0.02366    
 9600        -3.6915     0.03283     -3.65868    253.95   0.02533     0.0         4.048     4.048     4.048     16.582    0.0         402.77   0.0278     
 9700        -3.69648    0.04072     -3.65576    315.04   0.02275     0.0         4.048     4.048     4.048     16.582    0.0         473.35   0.02635    
 9800        -3.69289    0.03738     -3.65551    289.16   0.02763     0.0         4.048     4.048     4.048     16.582    0.0         411.53   0.02904    
 9900        -3.69479    0.03946     -3.65533    305.3    0.02529     0.0         4.048     4.048     4.048     16.582    0.0         442.0    0.02778    
 10000       -3.68574    0.03462     -3.65112    267.82   0.03009     1e-05       4.048     4.048     4.048     16.582    0.0         379.49   0.0303     
 10100       -3.68726    0.03222     -3.65505    249.25   0.02592     0.0         4.048     4.048     4.048     16.582    0.0         394.44   0.02812    

Time averages:
             Epot        Ekin        Etot        Temp     MSD         Self_diff   Pressure    Spec_heat   DebyeT   Lindemann  
             eV/atom     eV/atom     eV/atom     K        Å^2         mm^2/s      GPa         J/(K*Kg)    K        1          
             -3.69255    0.037       -3.65555    286.25   0.02538     2e-05       0.0         492.01201   430.92   0.02773    
