Material ID: Al_MTP_06_40_eq_0_ranfor_10000
Unit cell composition: Al32
Material:  Al
Site positions of initial unit cell:
 Al          Al          Al          Al         
 0.00000     0.00000     2.02395     2.02395    
 0.00000     2.02395     0.00000     2.02395    
 0.00000     2.02395     2.02395     0.00000    
Properties:
 Time        Epot        Ekin        Etot        Temp     MSD         Self_diff   LC_a      LC_b      LC_c      Volume      Pressure    DebyeT   Lindemann 
 2400        -3.69953    0.04013     -3.65939    310.49   0.02161     2e-05       4.048     4.048     4.048     16.582    0.0         482.16   0.02568    
 2500        -3.70152    0.04124     -3.66028    319.07   0.01877     1e-05       4.048     4.048     4.048     16.582    0.0         524.39   0.02394    
 2600        -3.69282    0.03375     -3.65907    261.1    0.02573     2e-05       4.048     4.048     4.048     16.582    0.0         405.2    0.02802    
 2700        -3.69679    0.03205     -3.66474    247.97   0.02455     2e-05       4.048     4.048     4.048     16.582    0.0         404.25   0.02737    
 2800        -3.70294    0.03888     -3.66406    300.8    0.01982     1e-05       4.048     4.048     4.048     16.582    0.0         495.6    0.02459    
 2900        -3.69072    0.04171     -3.64901    322.66   0.02537     1e-05       4.048     4.048     4.048     16.582    0.0         453.67   0.02782    
 3000        -3.69796    0.04105     -3.65691    317.61   0.02005     1e-05       4.048     4.048     4.048     16.582    0.0         506.29   0.02473    
 3100        -3.70243    0.03548     -3.66695    274.51   0.01835     1e-05       4.048     4.048     4.048     16.582    0.0         491.95   0.02367    
 3200        -3.70058    0.03049     -3.67009    235.9    0.02013     1e-05       4.048     4.048     4.048     16.582    0.0         435.46   0.02478    
 3300        -3.68885    0.03666     -3.65219    283.65   0.03269     2e-05       4.048     4.048     4.048     16.582    0.0         374.73   0.03158    
 3400        -3.68747    0.02939     -3.65807    227.4    0.02716     1e-05       4.048     4.048     4.048     16.582    0.0         368.06   0.02879    
 3500        -3.69265    0.04109     -3.65157    317.87   0.02615     1e-05       4.048     4.048     4.048     16.582    0.0         443.54   0.02825    
 3600        -3.69246    0.04754     -3.64492    367.8    0.02934     1e-05       4.048     4.048     4.048     16.582    0.0         450.41   0.02992    
 3700        -3.69087    0.04389     -3.64698    339.55   0.02774     1e-05       4.048     4.048     4.048     16.582    0.0         445.07   0.02909    
 3800        -3.69739    0.0291      -3.6683     225.09   0.01978     1e-05       4.048     4.048     4.048     16.582    0.0         429.08   0.02457    
 3900        -3.69688    0.03683     -3.66005    284.91   0.0212      1e-05       4.048     4.048     4.048     16.582    0.0         466.3    0.02544    
 4000        -3.69937    0.03675     -3.66262    284.31   0.02003     1e-05       4.048     4.048     4.048     16.582    0.0         479.24   0.02472    
 4100        -3.7021     0.03351     -3.66859    259.21   0.01828     1e-05       4.048     4.048     4.048     16.582    0.0         479.04   0.02362    
 4200        -3.69375    0.03301     -3.66074    255.38   0.02172     1e-05       4.048     4.048     4.048     16.582    0.0         436.16   0.02575    
 4300        -3.70336    0.04503     -3.65834    348.35   0.01907     1e-05       4.048     4.048     4.048     16.582    0.0         543.66   0.02412    
 4400        -3.68707    0.03262     -3.65445    252.4    0.0293      1e-05       4.048     4.048     4.048     16.582    0.0         373.32   0.0299     
 4500        -3.6972     0.03907     -3.65813    302.25   0.02311     1e-05       4.048     4.048     4.048     16.582    0.0         460.0    0.02656    
 4600        -3.6951     0.04028     -3.65482    311.6    0.02484     1e-05       4.048     4.048     4.048     16.582    0.0         450.51   0.02753    
 4700        -3.70012    0.03979     -3.66033    307.81   0.01784     1e-05       4.048     4.048     4.048     16.582    0.0         528.33   0.02333    
 4800        -3.69308    0.04319     -3.64989    334.1    0.0242      1e-05       4.048     4.048     4.048     16.582    0.0         472.65   0.02717    
 4900        -3.69723    0.03192     -3.66531    246.91   0.02082     1e-05       4.048     4.048     4.048     16.582    0.0         438.09   0.0252     
 5000        -3.69248    0.03575     -3.65673    276.61   0.02296     1e-05       4.048     4.048     4.048     16.582    0.0         441.47   0.02647    
 5100        -3.69383    0.03132     -3.66251    242.3    0.02321     1e-05       4.048     4.048     4.048     16.582    0.0         410.98   0.02661    
 5200        -3.69466    0.0431      -3.65156    333.47   0.02376     1e-05       4.048     4.048     4.048     16.582    0.0         476.49   0.02693    
 5300        -3.69126    0.03147     -3.65979    243.44   0.02517     1e-05       4.048     4.048     4.048     16.582    0.0         395.61   0.02771    
 5400        -3.69094    0.03714     -3.65381    287.31   0.0295      1e-05       4.048     4.048     4.048     16.582    0.0         396.99   0.03       
 5500        -3.69047    0.04011     -3.65036    310.33   0.02551     1e-05       4.048     4.048     4.048     16.582    0.0         443.63   0.0279     
 5600        -3.69322    0.03722     -3.656      287.93   0.0243      1e-05       4.048     4.048     4.048     16.582    0.0         437.9    0.02723    
 5700        -3.70143    0.0384      -3.66303    297.09   0.01763     1e-05       4.048     4.048     4.048     16.582    0.0         522.17   0.02319    
 5800        -3.69017    0.02728     -3.66289    211.04   0.026       1e-05       4.048     4.048     4.048     16.582    0.0         362.38   0.02817    
 5900        -3.68172    0.03764     -3.64408    291.21   0.04011     1e-05       4.048     4.048     4.048     16.582    0.0         342.73   0.03499    
 6000        -3.69944    0.04227     -3.65717    327.02   0.01992     1e-05       4.048     4.048     4.048     16.582    0.0         515.41   0.02465    
 6100        -3.69648    0.04999     -3.64649    386.73   0.02577     1e-05       4.048     4.048     4.048     16.582    0.0         492.76   0.02804    
 6200        -3.69379    0.03485     -3.65894    269.64   0.02394     1e-05       4.048     4.048     4.048     16.582    0.0         426.91   0.02703    
 6300        -3.70553    0.03742     -3.66811    289.48   0.01659     0.0         4.048     4.048     4.048     16.582    0.0         531.42   0.0225     
 6400        -3.68934    0.03472     -3.65462    268.62   0.02488     1e-05       4.048     4.048     4.048     16.582    0.0         417.97   0.02755    
 6500        -3.6969     0.03713     -3.65977    287.26   0.02026     1e-05       4.048     4.048     4.048     16.582    0.0         478.92   0.02487    
 6600        -3.68952    0.04447     -3.64506    344.01   0.02866     1e-05       4.048     4.048     4.048     16.582    0.0         440.73   0.02957    
 6700        -3.69854    0.03706     -3.66148    286.74   0.01979     0.0         4.048     4.048     4.048     16.582    0.0         484.14   0.02458    
 6800        -3.69413    0.03312     -3.66101    256.23   0.02376     1e-05       4.048     4.048     4.048     16.582    0.0         417.76   0.02692    
 6900        -3.69145    0.02858     -3.66287    221.1    0.02503     1e-05       4.048     4.048     4.048     16.582    0.0         378.04   0.02764    
 7000        -3.69709    0.04651     -3.65058    359.84   0.02214     1e-05       4.048     4.048     4.048     16.582    0.0         512.76   0.02599    
 7100        -3.68625    0.04088     -3.64537    316.28   0.02917     1e-05       4.048     4.048     4.048     16.582    0.0         418.83   0.02984    
 7200        -3.68995    0.04049     -3.64946    313.24   0.02282     1e-05       4.048     4.048     4.048     16.582    0.0         471.27   0.02639    
 7300        -3.69629    0.03862     -3.65768    298.75   0.02555     1e-05       4.048     4.048     4.048     16.582    0.0         435.0    0.02792    
 7400        -3.68267    0.02849     -3.65417    220.42   0.02908     1e-05       4.048     4.048     4.048     16.582    0.0         350.24   0.02979    
 7500        -3.67989    0.03956     -3.64033    306.09   0.03266     1e-05       4.048     4.048     4.048     16.582    0.0         389.44   0.03157    
 7600        -3.68918    0.03744     -3.65174    289.65   0.0294      1e-05       4.048     4.048     4.048     16.582    0.0         399.29   0.02995    
 7700        -3.69226    0.04354     -3.64871    336.88   0.02267     0.0         4.048     4.048     4.048     16.582    0.0         490.32   0.0263     
 7800        -3.69975    0.04398     -3.65576    340.25   0.02078     0.0         4.048     4.048     4.048     16.582    0.0         514.66   0.02518    
 7900        -3.69703    0.04285     -3.65417    331.54   0.02068     0.0         4.048     4.048     4.048     16.582    0.0         509.34   0.02512    
 8000        -3.6936     0.04338     -3.65023    335.59   0.0248      1e-05       4.048     4.048     4.048     16.582    0.0         467.92   0.02751    
 8100        -3.6821     0.04726     -3.63484    365.65   0.03182     1e-05       4.048     4.048     4.048     16.582    0.0         431.17   0.03116    
 8200        -3.69032    0.04297     -3.64735    332.45   0.02606     1e-05       4.048     4.048     4.048     16.582    0.0         454.29   0.0282     
 8300        -3.69788    0.0372      -3.66067    287.82   0.02103     0.0         4.048     4.048     4.048     16.582    0.0         470.56   0.02533    
 8400        -3.70222    0.02447     -3.67774    189.35   0.01786     0.0         4.048     4.048     4.048     16.582    0.0         414.12   0.02335    
 8500        -3.69496    0.04009     -3.65487    310.16   0.02195     0.0         4.048     4.048     4.048     16.582    0.0         478.15   0.02588    
 8600        -3.69256    0.03069     -3.66187    237.39   0.02584     1e-05       4.048     4.048     4.048     16.582    0.0         385.55   0.02808    
 8700        -3.69718    0.04206     -3.65512    325.4    0.01699     0.0         4.048     4.048     4.048     16.582    0.0         556.62   0.02277    
 8800        -3.69128    0.0368      -3.65447    284.74   0.02473     0.0         4.048     4.048     4.048     16.582    0.0         431.67   0.02747    
 8900        -3.7016     0.04886     -3.65274    377.97   0.0198      0.0         4.048     4.048     4.048     16.582    0.0         555.77   0.02458    
 9000        -3.69394    0.042       -3.65194    324.94   0.02276     0.0         4.048     4.048     4.048     16.582    0.0         480.63   0.02635    
 9100        -3.68786    0.03461     -3.65325    267.78   0.03057     1e-05       4.048     4.048     4.048     16.582    0.0         376.46   0.03054    
 9200        -3.69242    0.03675     -3.65567    284.33   0.028       1e-05       4.048     4.048     4.048     16.582    0.0         405.32   0.02923    
 9300        -3.69981    0.03159     -3.66822    244.39   0.02014     0.0         4.048     4.048     4.048     16.582    0.0         443.14   0.02479    
 9400        -3.69594    0.04288     -3.65306    331.72   0.02138     0.0         4.048     4.048     4.048     16.582    0.0         501.02   0.02554    
 9500        -3.6924     0.03235     -3.66005    250.27   0.02584     0.0         4.048     4.048     4.048     16.582    0.0         395.91   0.02808    
 9600        -3.69295    0.02939     -3.66357    227.34   0.02498     0.0         4.048     4.048     4.048     16.582    0.0         383.77   0.02761    
 9700        -3.69327    0.04423     -3.64904    342.18   0.02682     0.0         4.048     4.048     4.048     16.582    0.0         454.36   0.02861    
 9800        -3.69145    0.05089     -3.64056    393.7    0.02629     0.0         4.048     4.048     4.048     16.582    0.0         492.21   0.02833    
 9900        -3.68052    0.03858     -3.64194    298.45   0.03717     1e-05       4.048     4.048     4.048     16.582    0.0         360.45   0.03368    
 10000       -3.69155    0.03977     -3.65178    307.7    0.02438     0.0         4.048     4.048     4.048     16.582    0.0         451.93   0.02727    
 10100       -3.69428    0.03289     -3.66139    254.46   0.02579     0.0         4.048     4.048     4.048     16.582    0.0         399.57   0.02805    

Time averages:
             Epot        Ekin        Etot        Temp     MSD         Self_diff   Pressure    Spec_heat   DebyeT   Lindemann  
             eV/atom     eV/atom     eV/atom     K        Å^2         mm^2/s      GPa         J/(K*Kg)    K        1          
             -3.69383    0.03745     -3.65638    289.72   0.02438     2e-05       0.0         493.66461   442.07   0.02717    
