Material ID: Al_MTP_06_10_eq_0_offset_2000_ranfor_10000
Unit cell composition: Al32
Material:  Al
Site positions of initial unit cell:
 Al          Al          Al          Al         
 0.00000     0.00000     2.02395     2.02395    
 0.00000     2.02395     0.00000     2.02395    
 0.00000     2.02395     2.02395     0.00000    
Properties:
 Time        Epot        Ekin        Etot        Temp     MSD         Self_diff   LC_a      LC_b      LC_c      Volume      Pressure    DebyeT   Lindemann 
 1200        -3.70331    0.03519     -3.66812    272.27   0.00045     0.0         4.048     4.048     4.048     16.582    0.0         3121.02  0.00371    
 1300        -3.70705    0.0439      -3.66315    339.6    0.00058     0.0         4.048     4.048     4.048     16.582    0.0         3068.79  0.00422    
 1400        -3.70101    0.03939     -3.66162    304.75   0.0004      0.0         4.048     4.048     4.048     16.582    0.0         3531.57  0.00347    
 1500        -3.7008     0.03428     -3.66652    265.21   0.00061     0.0         4.048     4.048     4.048     16.582    0.0         2645.11  0.00433    
 1600        -3.70137    0.03341     -3.66795    258.49   0.0005      0.0         4.048     4.048     4.048     16.582    0.0         2891.2   0.00391    
 1700        -3.69462    0.02624     -3.66837    203.01   0.00066     0.0         4.048     4.048     4.048     16.582    0.0         2226.3   0.0045     
 1800        -3.70683    0.03306     -3.67377    255.77   0.0004      0.0         4.048     4.048     4.048     16.582    0.0         3204.45  0.00351    
 1900        -3.70128    0.02193     -3.67935    169.67   0.00064     0.0         4.048     4.048     4.048     16.582    0.0         2072.71  0.00442    
 2000        -3.70807    0.03403     -3.67403    263.27   0.00046     0.0         4.048     4.048     4.048     16.582    0.0         3029.08  0.00376    
 2100        -3.70168    0.03038     -3.6713     235.02   0.00056     0.0         4.048     4.048     4.048     16.582    0.0         2612.83  0.00412    
 2200        -3.69959    0.02951     -3.67007    228.32   0.0005      0.0         4.048     4.048     4.048     16.582    0.0         2730.07  0.00389    
 2300        -3.69844    0.02706     -3.67138    209.31   0.00061     0.0         4.048     4.048     4.048     16.582    0.0         2353.01  0.00432    
 2400        -3.70389    0.03401     -3.66989    263.08   0.00053     0.0         4.048     4.048     4.048     16.582    0.0         2822.07  0.00404    
 2500        -3.70406    0.03639     -3.66768    281.49   0.00048     0.0         4.048     4.048     4.048     16.582    0.0         3064.73  0.00385    
 2600        -3.70639    0.03981     -3.66659    307.95   0.00055     0.0         4.048     4.048     4.048     16.582    0.0         3010.86  0.0041     
 2700        -3.70508    0.04147     -3.66361    320.83   0.00044     0.0         4.048     4.048     4.048     16.582    0.0         3430.47  0.00367    
 2800        -3.70811    0.04382     -3.66429    338.98   0.00052     0.0         4.048     4.048     4.048     16.582    0.0         3253.27  0.00398    
 2900        -3.70709    0.03716     -3.66994    287.48   0.0004      0.0         4.048     4.048     4.048     16.582    0.0         3418.41  0.00349    
 3000        -3.70464    0.03699     -3.66765    286.14   0.00062     0.0         4.048     4.048     4.048     16.582    0.0         2738.02  0.00434    
 3100        -3.70591    0.03533     -3.67058    273.31   0.00038     0.0         4.048     4.048     4.048     16.582    0.0         3409.98  0.00341    
 3200        -3.70373    0.03544     -3.66829    274.18   0.00067     0.0         4.048     4.048     4.048     16.582    0.0         2582.34  0.00451    
 3300        -3.7078     0.0404      -3.6674     312.57   0.00035     0.0         4.048     4.048     4.048     16.582    0.0         3817.29  0.00325    
 3400        -3.70429    0.03631     -3.66798    280.91   0.00063     0.0         4.048     4.048     4.048     16.582    0.0         2677.04  0.0044     
 3500        -3.70709    0.03701     -3.67008    286.31   0.00038     0.0         4.048     4.048     4.048     16.582    0.0         3480.6   0.00342    
 3600        -3.70555    0.03271     -3.67284    253.07   0.00056     0.0         4.048     4.048     4.048     16.582    0.0         2700.93  0.00414    
 3700        -3.7043     0.02984     -3.67446    230.87   0.00046     0.0         4.048     4.048     4.048     16.582    0.0         2838.2   0.00376    
 3800        -3.70562    0.03173     -3.67389    245.44   0.00056     0.0         4.048     4.048     4.048     16.582    0.0         2651.99  0.00415    
 3900        -3.70446    0.03456     -3.6699     267.34   0.00043     0.0         4.048     4.048     4.048     16.582    0.0         3153.55  0.00364    
 4000        -3.70108    0.03235     -3.66873    250.24   0.00055     0.0         4.048     4.048     4.048     16.582    0.0         2711.39  0.0041     
 4100        -3.70352    0.03622     -3.6673     280.19   0.00054     0.0         4.048     4.048     4.048     16.582    0.0         2886.01  0.00408    
 4200        -3.70033    0.02991     -3.67042    231.4    0.00055     0.0         4.048     4.048     4.048     16.582    0.0         2600.98  0.00411    
 4300        -3.70476    0.03521     -3.66954    272.42   0.00056     0.0         4.048     4.048     4.048     16.582    0.0         2798.54  0.00414    
 4400        -3.69348    0.02835     -3.66514    219.29   0.00059     0.0         4.048     4.048     4.048     16.582    0.0         2443.43  0.00426    
 4500        -3.69601    0.03679     -3.65922    284.6    0.00057     0.0         4.048     4.048     4.048     16.582    0.0         2851.91  0.00416    
 4600        -3.70576    0.04467     -3.66109    345.58   0.00055     0.0         4.048     4.048     4.048     16.582    0.0         3200.09  0.00408    
 4700        -3.7034     0.04519     -3.65821    349.58   0.00047     0.0         4.048     4.048     4.048     16.582    0.0         3485.22  0.00377    
 4800        -3.70288    0.04015     -3.66273    310.58   0.00045     0.0         4.048     4.048     4.048     16.582    0.0         3327.28  0.00372    
 4900        -3.70434    0.04067     -3.66367    314.64   0.00052     0.0         4.048     4.048     4.048     16.582    0.0         3123.22  0.00399    
 5000        -3.70295    0.03804     -3.66492    294.27   0.00047     0.0         4.048     4.048     4.048     16.582    0.0         3194.15  0.00377    
 5100        -3.70005    0.03578     -3.66428    276.77   0.00055     0.0         4.048     4.048     4.048     16.582    0.0         2858.44  0.00409    
 5200        -3.69435    0.03473     -3.65962    268.7    0.0005      0.0         4.048     4.048     4.048     16.582    0.0         2963.05  0.00389    
 5300        -3.69435    0.03926     -3.65509    303.74   0.00063     0.0         4.048     4.048     4.048     16.582    0.0         2799.07  0.00438    
 5400        -3.69339    0.03882     -3.65457    300.35   0.0005      0.0         4.048     4.048     4.048     16.582    0.0         3116.37  0.00391    
 5500        -3.69556    0.04169     -3.65387    322.51   0.00061     0.0         4.048     4.048     4.048     16.582    0.0         2913.51  0.00433    
 5600        -3.69714    0.04807     -3.64908    371.85   0.0005      0.0         4.048     4.048     4.048     16.582    0.0         3458.68  0.00392    
 5700        -3.69767    0.04906     -3.64861    379.54   0.0007      0.0         4.048     4.048     4.048     16.582    0.0         2971.33  0.00461    
 5800        -3.70115    0.04581     -3.65535    354.37   0.00047     0.0         4.048     4.048     4.048     16.582    0.0         3492.57  0.00379    
 5900        -3.69787    0.04361     -3.65426    337.37   0.0007      0.0         4.048     4.048     4.048     16.582    0.0         2801.24  0.00461    
 6000        -3.6974     0.04133     -3.65608    319.71   0.00043     0.0         4.048     4.048     4.048     16.582    0.0         3459.44  0.00363    
 6100        -3.69655    0.04238     -3.65417    327.87   0.00073     0.0         4.048     4.048     4.048     16.582    0.0         2690.66  0.00473    
 6200        -3.69442    0.03897     -3.65545    301.47   0.00052     0.0         4.048     4.048     4.048     16.582    0.0         3065.93  0.00398    
 6300        -3.69646    0.03491     -3.66155    270.09   0.00062     0.0         4.048     4.048     4.048     16.582    0.0         2665.22  0.00433    
 6400        -3.70083    0.03493     -3.66589    270.26   0.00044     0.0         4.048     4.048     4.048     16.582    0.0         3158.17  0.00366    
 6500        -3.7025     0.03987     -3.66263    308.47   0.00059     0.0         4.048     4.048     4.048     16.582    0.0         2915.91  0.00423    
 6600        -3.70055    0.03882     -3.66173    300.36   0.00039     0.0         4.048     4.048     4.048     16.582    0.0         3539.54  0.00344    
 6700        -3.69974    0.04163     -3.65811    322.04   0.00054     0.0         4.048     4.048     4.048     16.582    0.0         3119.35  0.00404    
 6800        -3.69851    0.03507     -3.66344    271.32   0.00046     0.0         4.048     4.048     4.048     16.582    0.0         3084.36  0.00375    
 6900        -3.70283    0.03869     -3.66413    299.36   0.00061     0.0         4.048     4.048     4.048     16.582    0.0         2816.64  0.00432    
 7000        -3.70301    0.04226     -3.66076    326.93   0.00033     0.0         4.048     4.048     4.048     16.582    0.0         3980.75  0.00319    
 7100        -3.7024     0.03443     -3.66796    266.38   0.00061     0.0         4.048     4.048     4.048     16.582    0.0         2648.01  0.00433    
 7200        -3.7027     0.03781     -3.66489    292.51   0.0004      0.0         4.048     4.048     4.048     16.582    0.0         3435.78  0.0035     
 7300        -3.70022    0.03658     -3.66364    283.0    0.00054     0.0         4.048     4.048     4.048     16.582    0.0         2900.33  0.00408    
 7400        -3.69909    0.03649     -3.6626     282.3    0.00047     0.0         4.048     4.048     4.048     16.582    0.0         3109.07  0.0038     
 7500        -3.69851    0.03213     -3.66638    248.56   0.00052     0.0         4.048     4.048     4.048     16.582    0.0         2791.8   0.00397    
 7600        -3.706      0.03754     -3.66846    290.41   0.00041     0.0         4.048     4.048     4.048     16.582    0.0         3367.26  0.00356    
 7700        -3.7072     0.03962     -3.66759    306.5    0.0005      0.0         4.048     4.048     4.048     16.582    0.0         3135.79  0.00392    
 7800        -3.69925    0.03809     -3.66116    294.67   0.00052     0.0         4.048     4.048     4.048     16.582    0.0         3030.08  0.00398    
 7900        -3.70041    0.03111     -3.6693     240.67   0.00051     0.0         4.048     4.048     4.048     16.582    0.0         2759.76  0.00395    
 8000        -3.70556    0.03795     -3.66762    293.57   0.00057     0.0         4.048     4.048     4.048     16.582    0.0         2892.02  0.00416    

Time averages:
             Epot        Ekin        Etot        Temp     MSD         Self_diff   Pressure    Spec_heat   DebyeT   Lindemann  
             eV/atom     eV/atom     eV/atom     K        Å^2         mm^2/s      GPa         J/(K*Kg)    K        1          
             -3.70188    0.03694     -3.66495    285.76   0.00052     0.0         0.0         484.53308   3040.42  0.00397    
